time,ax,ay,az,gx,gy,gz,mx,my,mz
906,-0.46,6.38,-8.04,0.00,0.00,-0.01,-37.70,22.24,-19.00
917,-0.46,6.38,-8.04,0.00,0.00,-0.01,-37.70,22.24,-19.00
928,-0.47,6.38,-8.04,0.00,0.00,-0.01,-37.70,22.24,-19.00
939,-0.47,6.38,-8.04,0.00,0.00,-0.01,-37.70,22.24,-19.00
950,-0.46,6.38,-8.08,-0.00,0.00,-0.01,-39.13,22.24,-19.59
961,-0.46,6.38,-8.08,-0.00,0.00,-0.01,-39.13,22.24,-19.59
972,-0.47,6.37,-8.04,-0.00,-0.00,-0.01,-39.13,22.24,-19.59
983,-0.47,6.37,-8.04,-0.00,-0.00,-0.01,-39.13,22.24,-19.59
998,-0.49,6.37,-8.04,0.00,-0.00,-0.01,-39.13,22.24,-19.59
1005,-0.48,6.38,-8.04,0.00,0.00,-0.01,-39.13,22.24,-19.59
1016,-0.48,6.38,-8.04,0.00,0.00,-0.01,-39.13,22.24,-19.59
1027,-0.48,6.36,-8.04,0.00,0.00,-0.01,-39.13,22.24,-19.59
1038,-0.48,6.36,-8.04,0.00,0.00,-0.01,-39.13,22.24,-19.59
1050,-0.49,6.39,-8.05,-0.00,0.00,-0.01,-39.13,22.24,-19.59
1060,-0.49,6.39,-8.05,-0.00,0.00,-0.01,-39.13,22.24,-19.59
1071,-0.48,6.38,-8.06,0.00,0.00,-0.01,-38.66,23.85,-19.89
1082,-0.48,6.38,-8.06,0.00,0.00,-0.01,-38.66,23.85,-19.89
1093,-0.45,6.37,-8.07,0.00,0.00,-0.01,-38.66,23.85,-19.89
1104,-0.46,6.36,-8.04,-0.00,0.00,-0.01,-38.66,23.85,-19.89
1115,-0.46,6.36,-8.04,-0.00,0.00,-0.01,-38.66,23.85,-19.89
1126,-0.47,6.37,-8.07,0.00,0.00,-0.01,-38.66,23.85,-19.89
1137,-0.47,6.37,-8.07,0.00,0.00,-0.01,-38.66,23.85,-19.89
1148,-0.49,6.36,-8.03,-0.00,0.00,-0.01,-38.66,23.85,-19.89
1159,-0.49,6.36,-8.03,-0.00,0.00,-0.01,-38.66,23.85,-19.89
1170,-0.48,6.36,-8.05,-0.00,0.00,-0.01,-38.66,23.85,-19.89
1181,-0.48,6.36,-8.05,-0.00,0.00,-0.01,-38.66,23.85,-19.89
1192,-0.49,6.36,-8.06,-0.00,0.00,-0.01,-39.13,22.24,-19.59
1203,-0.49,6.36,-8.06,-0.00,0.00,-0.01,-39.13,22.24,-19.59
1214,-0.46,6.36,-8.05,0.00,0.00,-0.01,-39.13,22.24,-19.59
1225,-0.48,6.37,-8.05,-0.00,0.00,-0.01,-39.13,22.24,-19.59
1236,-0.48,6.37,-8.05,-0.00,0.00,-0.01,-39.13,22.24,-19.59
1247,-0.48,6.37,-8.03,-0.00,-0.00,-0.01,-39.13,22.24,-19.59
1258,-0.48,6.37,-8.03,-0.00,-0.00,-0.01,-39.13,22.24,-19.59
1269,-0.47,6.37,-8.04,0.00,0.00,-0.01,-39.13,22.24,-19.59
1280,-0.47,6.37,-8.04,0.00,0.00,-0.01,-39.13,22.24,-19.59
1291,-0.46,6.38,-8.03,-0.00,0.00,-0.01,-39.13,22.24,-19.59
1302,-0.46,6.38,-8.03,-0.00,0.00,-0.01,-39.13,22.24,-19.59
1313,-0.47,6.38,-8.03,-0.00,0.00,-0.01,-37.70,23.21,-19.89
1324,-0.48,6.36,-8.05,-0.00,0.00,-0.01,-37.70,23.21,-19.89
1335,-0.48,6.36,-8.05,-0.00,0.00,-0.01,-37.70,23.21,-19.89
1346,-0.47,6.37,-8.06,0.00,0.00,-0.01,-37.70,23.21,-19.89
1357,-0.47,6.37,-8.06,0.00,0.00,-0.01,-37.70,23.21,-19.89
1368,-0.47,6.37,-8.06,-0.00,0.00,-0.01,-37.70,23.21,-19.89
1379,-0.47,6.37,-8.06,-0.00,0.00,-0.01,-37.70,23.21,-19.89
1390,-0.47,6.35,-8.06,-0.00,0.00,-0.01,-37.70,23.21,-19.89
1401,-0.47,6.35,-8.06,-0.00,0.00,-0.01,-37.70,23.21,-19.89
1412,-0.47,6.37,-8.06,-0.00,0.00,-0.01,-37.70,23.21,-19.89
1423,-0.47,6.37,-8.06,-0.00,0.00,-0.01,-37.70,23.21,-19.89
1434,-0.48,6.39,-8.05,-0.00,0.00,-0.01,-37.70,23.21,-19.89
1445,-0.48,6.37,-8.09,0.00,0.00,-0.01,-39.37,22.72,-18.85
1456,-0.48,6.37,-8.09,0.00,0.00,-0.01,-39.37,22.72,-18.85
1467,-0.48,6.36,-8.06,0.00,0.00,-0.01,-39.37,22.72,-18.85
1478,-0.48,6.36,-8.06,0.00,0.00,-0.01,-39.37,22.72,-18.85
1489,-0.47,6.37,-8.04,-0.00,-0.00,-0.01,-39.37,22.72,-18.85
1500,-0.47,6.37,-8.04,-0.00,-0.00,-0.01,-39.37,22.72,-18.85
1511,-0.49,6.38,-8.03,0.00,0.00,-0.01,-39.37,22.72,-18.85
1522,-0.49,6.38,-8.03,0.00,0.00,-0.01,-39.37,22.72,-18.85
1533,-0.49,6.38,-8.04,-0.00,0.00,-0.01,-39.37,22.72,-18.85
1544,-0.49,6.38,-8.04,-0.00,0.00,-0.01,-39.37,22.72,-18.85
1555,-0.48,6.36,-8.04,0.00,0.00,-0.01,-39.37,22.72,-18.85
1566,-0.46,6.37,-8.07,-0.00,0.00,-0.01,-39.13,22.88,-20.19
1577,-0.46,6.37,-8.07,-0.00,0.00,-0.01,-39.13,22.88,-20.19
1588,-0.47,6.38,-8.02,-0.00,0.00,-0.01,-39.13,22.88,-20.19
1599,-0.47,6.38,-8.02,-0.00,0.00,-0.01,-39.13,22.88,-20.19
1610,-0.48,6.39,-8.05,-0.00,0.00,-0.01,-39.13,22.88,-20.19
1621,-0.48,6.39,-8.05,-0.00,0.00,-0.01,-39.13,22.88,-20.19
1632,-0.48,6.37,-8.03,-0.00,0.00,-0.01,-39.13,22.88,-20.19
1643,-0.48,6.37,-8.03,-0.00,0.00,-0.01,-39.13,22.88,-20.19
1654,-0.48,6.36,-8.05,0.00,0.00,-0.01,-39.13,22.88,-20.19
1665,-0.46,6.36,-8.06,0.00,0.00,-0.01,-39.13,22.88,-20.19
1676,-0.46,6.36,-8.06,0.00,0.00,-0.01,-39.13,22.88,-20.19
1687,-0.49,6.37,-8.04,-0.00,0.00,-0.01,-39.37,23.04,-18.85
1698,-0.49,6.37,-8.04,-0.00,0.00,-0.01,-39.37,23.04,-18.85
1709,-0.47,6.37,-8.03,-0.00,0.00,-0.01,-39.37,23.04,-18.85
1720,-0.47,6.37,-8.03,-0.00,0.00,-0.01,-39.37,23.04,-18.85
1731,-0.47,6.37,-8.06,-0.00,0.00,-0.01,-39.37,23.04,-18.85
1742,-0.47,6.37,-8.06,-0.00,0.00,-0.01,-39.37,23.04,-18.85
1753,-0.47,6.36,-8.04,-0.00,0.00,-0.01,-39.37,23.04,-18.85
1764,-0.47,6.36,-8.04,-0.00,0.00,-0.01,-39.37,23.04,-18.85
1775,-0.47,6.37,-8.05,-0.00,0.00,-0.01,-39.37,23.04,-18.85
1786,-0.47,6.37,-8.03,0.00,-0.00,-0.01,-39.37,23.04,-18.85
1797,-0.47,6.37,-8.03,0.00,-0.00,-0.01,-39.37,23.04,-18.85
1808,-0.47,6.37,-8.04,-0.00,0.00,-0.01,-39.37,23.04,-18.85
1819,-0.47,6.37,-8.04,-0.00,0.00,-0.01,-39.37,23.04,-18.85
1830,-0.47,6.37,-8.05,-0.00,0.00,-0.01,-37.70,23.53,-18.70
1841,-0.47,6.37,-8.05,-0.00,0.00,-0.01,-37.70,23.53,-18.70
1852,-0.47,6.36,-8.04,-0.00,0.00,-0.01,-37.70,23.53,-18.70
1863,-0.47,6.36,-8.04,-0.00,0.00,-0.01,-37.70,23.53,-18.70
1874,-0.46,6.37,-8.04,0.00,0.00,-0.01,-37.70,23.53,-18.70
1885,-0.48,6.36,-8.06,-0.00,0.00,-0.01,-37.70,23.53,-18.70
1896,-0.48,6.36,-8.06,-0.00,0.00,-0.01,-37.70,23.53,-18.70
1907,-0.48,6.36,-8.04,-0.00,0.00,-0.01,-37.70,23.53,-18.70
1918,-0.48,6.36,-8.04,-0.00,0.00,-0.01,-37.70,23.53,-18.70
1929,-0.46,6.38,-8.03,-0.00,0.00,-0.01,-37.70,23.53,-18.70
1940,-0.46,6.38,-8.03,-0.00,0.00,-0.01,-37.70,23.53,-18.70
1951,-0.48,6.38,-8.07,-0.00,0.00,-0.01,-38.66,23.21,-19.89
1962,-0.48,6.38,-8.07,-0.00,0.00,-0.01,-38.66,23.21,-19.89
1973,-0.48,6.37,-8.06,0.00,0.00,-0.01,-38.66,23.21,-19.89
1989,-0.48,6.37,-8.06,0.00,0.00,-0.01,-38.66,23.21,-19.89
1995,-0.48,6.38,-8.04,-0.00,-0.00,-0.01,-38.66,23.21,-19.89
2006,-0.48,6.39,-8.04,-0.00,0.00,-0.01,-38.66,23.21,-19.89
2017,-0.48,6.39,-8.04,-0.00,0.00,-0.01,-38.66,23.21,-19.89
2028,-0.47,6.37,-8.03,-0.00,0.00,-0.01,-38.66,23.21,-19.89
2039,-0.47,6.37,-8.03,-0.00,0.00,-0.01,-38.66,23.21,-19.89
2050,-0.46,6.36,-8.04,-0.00,-0.00,-0.01,-38.66,23.21,-19.89
2061,-0.46,6.36,-8.04,-0.00,-0.00,-0.01,-38.66,23.21,-19.89
2072,-0.46,6.37,-8.04,-0.00,0.00,-0.01,-39.37,22.40,-20.04
2083,-0.46,6.37,-8.04,-0.00,0.00,-0.01,-39.37,22.40,-20.04
2094,-0.46,6.38,-8.05,-0.00,0.00,-0.01,-39.37,22.40,-20.04
2106,-0.47,6.37,-8.04,-0.00,0.00,-0.01,-39.37,22.40,-20.04
2116,-0.47,6.37,-8.04,-0.00,0.00,-0.01,-39.37,22.40,-20.04
2127,-0.46,6.35,-8.06,-0.00,0.00,-0.01,-39.37,22.40,-20.04
2138,-0.46,6.35,-8.06,-0.00,0.00,-0.01,-39.37,22.40,-20.04
2149,-0.48,6.36,-8.04,0.00,0.00,-0.01,-39.37,22.40,-20.04
2160,-0.48,6.36,-8.04,0.00,0.00,-0.01,-39.37,22.40,-20.04
2171,-0.49,6.36,-8.04,-0.00,0.00,-0.01,-39.37,22.40,-20.04
2182,-0.49,6.36,-8.04,-0.00,0.00,-0.01,-39.37,22.40,-20.04
2193,-0.48,6.36,-8.03,-0.00,-0.00,-0.01,-39.37,22.40,-20.04
2204,-0.48,6.36,-8.03,-0.00,-0.00,-0.01,-39.37,22.40,-20.04
2215,-0.48,6.37,-8.04,-0.00,0.00,-0.01,-38.18,22.88,-19.89
2226,-0.46,6.35,-8.06,-0.00,0.00,-0.01,-38.18,22.88,-19.89
2237,-0.46,6.35,-8.06,-0.00,0.00,-0.01,-38.18,22.88,-19.89
2248,-0.47,6.35,-8.05,-0.00,0.00,-0.01,-38.18,22.88,-19.89
2259,-0.47,6.35,-8.05,-0.00,0.00,-0.01,-38.18,22.88,-19.89
2270,-0.49,6.37,-8.06,-0.00,0.00,-0.01,-38.18,22.88,-19.89
2281,-0.49,6.37,-8.06,-0.00,0.00,-0.01,-38.18,22.88,-19.89
2292,-0.48,6.38,-8.07,-0.00,0.00,-0.01,-38.18,22.88,-19.89
2303,-0.48,6.38,-8.07,-0.00,0.00,-0.01,-38.18,22.88,-19.89
2314,-0.48,6.36,-8.05,0.00,0.00,-0.01,-38.18,22.88,-19.89
2325,-0.47,6.37,-8.08,-0.00,0.00,-0.01,-41.03,23.21,-19.89
2336,-0.47,6.37,-8.08,-0.00,0.00,-0.01,-41.03,23.21,-18.70
2347,-0.48,6.35,-8.06,-0.00,0.00,-0.01,-41.03,23.21,-18.70
2358,-0.48,6.35,-8.06,-0.00,0.00,-0.01,-41.03,23.21,-18.70
2369,-0.49,6.37,-8.03,-0.00,-0.00,-0.01,-41.03,23.21,-18.70
2380,-0.49,6.37,-8.03,-0.00,-0.00,-0.01,-41.03,23.21,-18.70
2391,-0.49,6.37,-8.05,-0.00,0.00,-0.01,-41.03,23.21,-18.70
2402,-0.49,6.37,-8.05,-0.00,0.00,-0.01,-41.03,23.21,-18.70
2413,-0.48,6.37,-8.05,-0.00,0.00,-0.01,-41.03,23.21,-18.70
2424,-0.48,6.37,-8.05,-0.00,0.00,-0.01,-41.03,23.21,-18.70
2435,-0.47,6.37,-8.05,-0.00,0.00,-0.01,-41.03,23.21,-18.70
2446,-0.47,6.38,-8.05,-0.00,0.00,-0.01,-38.66,22.88,-20.19
2457,-0.47,6.38,-8.05,-0.00,0.00,-0.01,-38.66,22.88,-20.19
2468,-0.47,6.36,-8.06,-0.00,0.00,-0.01,-38.66,22.88,-20.19
2479,-0.47,6.36,-8.06,-0.00,0.00,-0.01,-38.66,22.88,-20.19
2490,-0.47,6.36,-8.05,-0.00,0.00,-0.01,-38.66,22.88,-20.19
2501,-0.47,6.36,-8.05,-0.00,0.00,-0.01,-38.66,22.88,-20.19
2512,-0.48,6.36,-8.02,-0.00,0.00,-0.01,-38.66,22.88,-20.19
2523,-0.48,6.36,-8.02,-0.00,0.00,-0.01,-38.66,22.88,-20.19
2534,-0.48,6.36,-8.05,-0.00,0.00,-0.01,-38.66,22.88,-20.19
2545,-0.48,6.36,-8.05,-0.00,0.00,-0.01,-38.66,22.88,-20.19
2556,-0.46,6.34,-8.05,-0.00,-0.00,-0.01,-38.66,22.88,-20.19
2567,-0.47,6.37,-8.05,-0.00,0.00,-0.01,-38.66,23.21,-19.30
2578,-0.47,6.37,-8.05,-0.00,0.00,-0.01,-38.66,23.21,-19.30
2589,-0.47,6.37,-8.06,-0.00,0.00,-0.01,-38.66,23.21,-19.30
2600,-0.47,6.37,-8.06,-0.00,0.00,-0.01,-38.66,23.21,-19.30
2611,-0.48,6.35,-8.03,-0.00,0.00,-0.01,-38.66,23.21,-19.30
2622,-0.48,6.35,-8.03,-0.00,0.00,-0.01,-38.66,23.21,-19.30
2633,-0.47,6.36,-8.04,-0.00,0.00,-0.01,-38.66,23.21,-19.30
2644,-0.47,6.36,-8.04,-0.00,0.00,-0.01,-38.66,23.21,-19.30
2655,-0.47,6.37,-8.05,0.00,0.00,-0.01,-38.66,23.21,-19.30
2667,-0.47,6.36,-8.04,0.00,0.00,-0.01,-38.66,23.21,-19.30
2677,-0.47,6.36,-8.04,0.00,0.00,-0.01,-38.66,23.21,-19.30
2688,-0.47,6.37,-8.08,-0.00,0.00,-0.01,-38.66,23.21,-19.30
2699,-0.47,6.37,-8.08,-0.00,0.00,-0.01,-38.66,23.21,-19.30
2710,-0.47,6.37,-8.08,-0.00,0.00,-0.01,-40.32,22.72,-20.04
2721,-0.47,6.37,-8.08,-0.00,0.00,-0.01,-40.32,22.72,-20.04
2732,-0.47,6.37,-8.05,0.00,0.00,-0.01,-40.32,22.72,-20.04
2743,-0.47,6.37,-8.05,0.00,0.00,-0.01,-40.32,22.72,-20.04
2754,-0.48,6.37,-8.05,-0.00,0.00,-0.01,-40.32,22.72,-20.04
2765,-0.48,6.37,-8.05,-0.00,0.00,-0.01,-40.32,22.72,-20.04
2776,-0.48,6.37,-8.05,-0.00,0.00,-0.01,-40.32,22.72,-20.04
2787,-0.48,6.37,-8.05,-0.00,-0.00,-0.01,-40.32,22.72,-20.04
2798,-0.48,6.37,-8.05,-0.00,-0.00,-0.01,-40.32,22.72,-20.04
2809,-0.49,6.37,-8.06,-0.00,0.00,-0.01,-40.32,22.72,-20.04
2820,-0.49,6.37,-8.06,-0.00,0.00,-0.01,-40.32,22.72,-20.04
2831,-0.48,6.36,-8.08,-0.00,0.00,-0.01,-39.61,22.24,-19.00
2842,-0.48,6.36,-8.08,-0.00,0.00,-0.01,-39.61,22.24,-19.00
2853,-0.47,6.36,-8.05,0.00,0.00,-0.01,-39.61,22.24,-19.00
2864,-0.47,6.36,-8.05,0.00,0.00,-0.01,-39.61,22.24,-19.00
2875,-0.47,6.37,-8.05,-0.00,0.00,-0.01,-39.61,22.24,-19.00
2886,-0.48,6.37,-8.04,-0.00,0.00,-0.01,-39.61,22.24,-19.00
2897,-0.48,6.37,-8.04,-0.00,0.00,-0.01,-39.61,22.24,-19.00
2908,-0.47,6.34,-8.02,0.00,0.00,-0.01,-39.61,22.24,-19.00
2919,-0.47,6.34,-8.02,0.00,0.00,-0.01,-39.61,22.24,-19.00
2930,-0.48,6.36,-8.05,0.00,-0.00,-0.01,-39.61,22.24,-19.00
2941,-0.48,6.36,-8.05,0.00,-0.00,-0.01,-39.61,22.24,-19.00
2952,-0.48,6.36,-8.07,-0.00,0.00,-0.01,-37.94,23.69,-20.34
2963,-0.48,6.36,-8.07,-0.00,0.00,-0.01,-37.94,23.69,-20.34
2974,-0.46,6.35,-8.06,-0.00,0.00,-0.01,-37.94,23.69,-20.34
2985,-0.46,6.35,-8.06,-0.00,0.00,-0.01,-37.94,23.69,-20.34
2996,-0.46,6.37,-8.06,-0.00,0.00,-0.01,-37.94,23.69,-20.34
3007,-0.49,6.36,-8.03,-0.00,0.00,-0.01,-37.94,23.69,-20.34
3018,-0.49,6.36,-8.03,-0.00,0.00,-0.01,-37.94,23.69,-20.34
3029,-0.47,6.37,-8.04,-0.00,0.00,-0.01,-37.94,23.69,-20.34
3040,-0.47,6.37,-8.04,-0.00,0.00,-0.01,-37.94,23.69,-20.34
3051,-0.47,6.37,-8.06,0.00,0.00,-0.01,-37.94,23.69,-20.34
3062,-0.47,6.37,-8.06,0.00,0.00,-0.01,-37.94,23.69,-20.34
3073,-0.48,6.36,-8.08,-0.00,0.00,-0.01,-37.94,23.69,-20.34
3084,-0.48,6.36,-8.08,-0.00,0.00,-0.01,-37.94,23.69,-20.34
3095,-0.49,6.36,-8.06,-0.00,0.00,-0.01,-37.23,22.56,-20.19
3106,-0.48,6.36,-8.06,-0.00,0.00,-0.01,-37.23,22.56,-20.19
3117,-0.48,6.36,-8.06,-0.00,0.00,-0.01,-37.23,22.56,-20.19
3128,-0.48,6.37,-8.03,-0.00,0.00,-0.01,-37.23,22.56,-20.19
3139,-0.48,6.37,-8.03,-0.00,0.00,-0.01,-37.23,22.56,-20.19
3150,-0.47,6.36,-8.07,-0.00,0.00,-0.01,-37.23,22.56,-20.19
3162,-0.47,6.36,-8.07,-0.00,0.00,-0.01,-37.23,22.56,-20.19
3172,-0.47,6.35,-8.05,-0.00,0.00,-0.01,-37.23,22.56,-20.19
3183,-0.47,6.35,-8.05,-0.00,0.00,-0.01,-37.23,22.56,-20.19
3194,-0.48,6.37,-8.03,-0.00,0.00,-0.01,-37.23,22.56,-20.19
3209,-0.48,6.37,-8.03,-0.00,0.00,-0.01,-37.23,22.56,-20.19
3216,-0.48,6.37,-8.07,-0.00,-0.00,-0.01,-40.56,22.56,-19.89
3227,-0.48,6.37,-8.05,-0.00,-0.00,-0.01,-40.56,22.56,-19.89
3238,-0.48,6.37,-8.05,-0.00,-0.00,-0.01,-40.56,22.56,-19.89
3249,-0.46,6.38,-8.05,-0.00,0.00,-0.01,-40.56,22.56,-19.89
3260,-0.46,6.38,-8.05,-0.00,0.00,-0.01,-40.56,22.56,-19.89
3271,-0.47,6.36,-8.07,-0.00,0.00,-0.01,-40.56,22.56,-19.89
3282,-0.47,6.36,-8.07,-0.00,0.00,-0.01,-40.56,22.56,-19.89
3293,-0.46,6.37,-8.04,-0.00,0.00,-0.01,-40.56,22.56,-19.89
3304,-0.46,6.37,-8.04,-0.00,0.00,-0.01,-40.56,22.56,-19.89
3315,-0.48,6.37,-8.05,-0.00,0.00,-0.01,-40.56,22.56,-19.89
3326,-0.47,6.36,-8.04,-0.00,0.00,-0.01,-39.61,22.56,-19.89
3337,-0.47,6.36,-8.04,-0.00,0.00,-0.01,-39.61,23.53,-18.11
3348,-0.47,6.36,-8.07,-0.00,0.00,-0.01,-39.61,23.53,-18.11
3359,-0.47,6.36,-8.07,-0.00,0.00,-0.01,-39.61,23.53,-18.11
3370,-0.47,6.35,-8.05,-0.00,0.00,-0.01,-39.61,23.53,-18.11
3381,-0.47,6.35,-8.05,-0.00,0.00,-0.01,-39.61,23.53,-18.11
3392,-0.48,6.36,-8.06,-0.00,0.00,-0.01,-39.61,23.53,-18.11
3403,-0.48,6.36,-8.06,-0.00,0.00,-0.01,-39.61,23.53,-18.11
3414,-0.47,6.37,-8.06,-0.00,0.00,-0.01,-39.61,23.53,-18.11
3425,-0.47,6.37,-8.06,-0.00,0.00,-0.01,-39.61,23.53,-18.11
3436,-0.46,6.36,-8.05,-0.00,-0.00,-0.01,-39.61,23.53,-18.11
3447,-0.47,6.35,-8.03,-0.00,0.00,-0.01,-39.61,23.53,-18.11
3458,-0.47,6.35,-8.03,-0.00,0.00,-0.01,-39.61,23.53,-18.11
3469,-0.47,6.37,-8.04,-0.00,0.00,-0.01,-39.13,22.88,-20.49
3480,-0.47,6.37,-8.04,-0.00,0.00,-0.01,-39.13,22.88,-20.49
3491,-0.47,6.36,-8.05,-0.00,0.00,-0.01,-39.13,22.88,-20.49
3502,-0.47,6.36,-8.05,-0.00,0.00,-0.01,-39.13,22.88,-20.49
3513,-0.46,6.37,-8.03,-0.00,0.00,-0.01,-39.13,22.88,-20.49
3524,-0.46,6.37,-8.03,-0.00,0.00,-0.01,-39.13,22.88,-20.49
3535,-0.47,6.36,-8.06,-0.00,0.00,-0.01,-39.13,22.88,-20.49
3546,-0.47,6.36,-8.06,-0.00,0.00,-0.01,-39.13,22.88,-20.49
3557,-0.47,6.35,-8.06,-0.00,0.00,-0.01,-39.13,22.88,-20.49
3568,-0.47,6.37,-8.01,-0.00,0.00,-0.01,-39.13,22.88,-20.49
3579,-0.47,6.37,-8.01,-0.00,0.00,-0.01,-39.13,22.88,-20.49
3590,-0.47,6.35,-8.07,-0.00,0.00,-0.01,-39.13,23.53,-20.78
3601,-0.47,6.35,-8.07,-0.00,0.00,-0.01,-39.13,23.53,-20.78
3612,-0.47,6.36,-8.05,-0.00,0.00,-0.01,-39.13,23.53,-20.78
3623,-0.47,6.36,-8.05,-0.00,0.00,-0.01,-39.13,23.53,-20.78
3634,-0.47,6.37,-8.06,-0.00,0.00,-0.01,-39.13,23.53,-20.78
3645,-0.47,6.37,-8.06,-0.00,0.00,-0.01,-39.13,23.53,-20.78
3656,-0.47,6.36,-8.07,-0.00,-0.00,-0.01,-39.13,23.53,-20.78
3667,-0.48,6.36,-8.05,0.00,0.00,-0.01,-39.13,23.53,-20.78
3678,-0.48,6.36,-8.05,0.00,0.00,-0.01,-39.13,23.53,-20.78
3689,-0.48,6.36,-8.02,-0.00,0.00,-0.01,-39.13,23.53,-20.78
3700,-0.48,6.36,-8.02,-0.00,0.00,-0.01,-39.13,23.53,-20.78
3711,-0.47,6.37,-8.08,-0.00,-0.00,-0.01,-39.13,22.88,-19.00
3722,-0.47,6.37,-8.08,-0.00,-0.00,-0.01,-39.13,22.88,-19.00
3733,-0.45,6.36,-8.04,-0.00,-0.00,-0.01,-39.13,22.88,-19.00
3744,-0.45,6.36,-8.04,-0.00,-0.00,-0.01,-39.13,22.88,-19.00
3755,-0.46,6.36,-8.06,-0.00,0.00,-0.01,-39.13,22.88,-19.00
3766,-0.46,6.36,-8.06,-0.00,0.00,-0.01,-39.13,22.88,-19.00
3777,-0.47,6.36,-8.07,-0.00,0.00,-0.01,-39.13,22.88,-19.00
3788,-0.49,6.36,-8.04,-0.00,-0.00,-0.01,-39.13,22.88,-19.00
3799,-0.49,6.36,-8.04,-0.00,-0.00,-0.01,-39.13,22.88,-19.00
3810,-0.48,6.36,-8.07,-0.00,0.00,-0.01,-39.13,22.88,-19.00
