time,ax,ay,az,gx,gy,gz,mx,my,mz
1072,-0.41,6.27,-8.02,-0.01,0.00,-0.01,-32.01,19.28,-27.80
1083,-0.44,6.28,-8.02,-0.01,0.00,-0.01,-32.01,19.28,-27.80
1094,-0.44,6.28,-8.02,-0.01,0.00,-0.01,-32.01,19.28,-27.80
1105,-0.43,6.29,-8.00,-0.01,0.00,-0.01,-32.01,19.28,-27.80
1116,-0.43,6.29,-8.00,-0.01,0.00,-0.01,-32.01,19.28,-27.80
1127,-0.40,6.28,-7.99,-0.01,0.00,-0.01,-32.01,19.28,-27.80
1138,-0.39,6.28,-8.02,-0.01,0.00,-0.01,-32.01,19.28,-27.80
1149,-0.39,6.28,-8.02,-0.01,0.00,-0.01,-31.81,20.40,-27.98
1161,-0.40,6.27,-8.00,-0.01,0.00,-0.01,-31.81,20.40,-27.98
1171,-0.40,6.27,-8.00,-0.01,0.00,-0.01,-31.81,20.40,-27.98
1182,-0.44,6.30,-8.04,-0.01,0.00,-0.01,-31.81,20.40,-27.98
1193,-0.44,6.30,-8.04,-0.01,0.00,-0.01,-31.81,20.40,-27.98
1204,-0.46,6.28,-8.01,-0.01,0.00,-0.01,-31.81,20.40,-27.98
1215,-0.46,6.28,-8.01,-0.01,0.00,-0.01,-31.81,20.40,-27.98
1226,-0.43,6.28,-7.99,-0.01,0.00,-0.01,-31.81,20.40,-27.98
1237,-0.43,6.28,-7.99,-0.01,0.00,-0.01,-31.81,20.40,-27.98
1248,-0.39,6.25,-8.03,-0.01,0.00,-0.01,-31.81,20.40,-27.98
1259,-0.38,6.25,-8.04,-0.01,0.00,-0.01,-32.60,19.76,-27.28
1270,-0.38,6.25,-8.04,-0.01,0.00,-0.01,-32.60,19.76,-27.28
1281,-0.43,6.30,-8.03,-0.01,0.00,-0.01,-32.60,19.76,-27.28
1292,-0.43,6.30,-8.03,-0.01,0.00,-0.01,-32.60,19.76,-27.28
1303,-0.48,6.32,-7.99,-0.01,0.00,-0.01,-32.60,19.76,-27.28
1314,-0.48,6.32,-7.99,-0.01,0.00,-0.01,-32.60,19.76,-27.28
1325,-0.42,6.30,-7.99,-0.01,0.00,-0.01,-32.60,19.76,-27.28
1336,-0.42,6.30,-7.99,-0.01,0.00,-0.01,-32.60,19.76,-27.28
1347,-0.35,6.25,-8.03,-0.01,0.00,-0.01,-32.60,19.76,-27.28
1358,-0.35,6.25,-8.03,-0.01,0.00,-0.01,-32.60,19.76,-27.28
1369,-0.36,6.23,-8.06,-0.01,0.00,-0.01,-32.60,19.76,-27.28
1380,-0.45,6.26,-8.01,-0.01,0.00,-0.01,-32.60,19.76,-27.28
1392,-0.45,6.26,-8.01,-0.01,0.00,-0.01,-32.60,19.76,-27.28
1402,-0.49,6.31,-7.99,-0.01,0.00,-0.01,-31.62,20.24,-28.15
1413,-0.49,6.31,-7.99,-0.01,0.00,-0.01,-31.62,20.24,-28.15
1424,-0.46,6.31,-7.99,-0.01,0.00,-0.01,-31.62,20.24,-28.15
1435,-0.46,6.31,-7.99,-0.01,0.00,-0.01,-31.62,20.24,-28.15
1446,-0.39,6.26,-8.03,-0.01,0.00,-0.01,-31.62,20.24,-28.15
1457,-0.39,6.26,-8.03,-0.01,0.00,-0.01,-31.62,20.24,-28.15
1468,-0.35,6.23,-8.07,-0.01,0.00,-0.01,-31.62,20.24,-28.15
1479,-0.36,6.27,-8.02,-0.01,0.00,-0.01,-31.62,20.24,-28.15
1490,-0.36,6.27,-8.02,-0.01,0.00,-0.01,-31.62,20.24,-28.15
1501,-0.41,6.32,-7.97,-0.01,0.00,-0.01,-31.62,20.24,-28.15
1512,-0.41,6.32,-7.97,-0.01,0.00,-0.01,-31.62,20.24,-28.15
1523,-0.43,6.31,-8.01,-0.01,0.00,-0.01,-32.01,21.53,-27.80
1534,-0.43,6.31,-8.01,-0.01,0.00,-0.01,-32.01,21.53,-27.80
1545,-0.45,6.26,-8.03,-0.01,0.00,-0.01,-32.01,21.53,-27.80
1556,-0.45,6.26,-8.03,-0.01,0.00,-0.01,-32.01,21.53,-27.80
1567,-0.43,6.24,-8.04,-0.01,0.00,-0.01,-32.01,21.53,-27.80
1578,-0.43,6.24,-8.04,-0.01,0.00,-0.01,-32.01,21.53,-27.80
1589,-0.41,6.27,-8.02,-0.01,0.00,-0.01,-32.01,21.53,-27.80
1600,-0.41,6.32,-8.00,-0.01,0.00,-0.01,-32.01,21.53,-27.80
1611,-0.41,6.32,-8.00,-0.01,0.00,-0.01,-32.01,21.53,-27.80
1622,-0.42,6.32,-7.99,-0.01,0.00,-0.01,-32.01,21.53,-27.80
1633,-0.42,6.32,-7.99,-0.01,0.00,-0.01,-32.01,21.53,-27.80
1644,-0.44,6.26,-8.03,-0.01,0.00,-0.01,-33.38,20.73,-27.98
1655,-0.44,6.26,-8.03,-0.01,0.00,-0.01,-33.38,20.73,-27.98
1666,-0.45,6.25,-8.07,-0.01,0.00,-0.01,-33.38,20.73,-27.98
1677,-0.45,6.25,-8.07,-0.01,0.00,-0.01,-33.38,20.73,-27.98
1688,-0.41,6.25,-8.03,-0.01,0.00,-0.01,-33.38,20.73,-27.98
1699,-0.40,6.29,-7.99,-0.01,0.00,-0.01,-33.38,20.73,-27.98
1710,-0.40,6.29,-7.99,-0.01,0.00,-0.01,-33.38,20.73,-27.98
1721,-0.41,6.31,-7.99,-0.01,0.00,-0.01,-33.38,20.73,-27.98
1732,-0.41,6.31,-7.99,-0.01,0.00,-0.01,-33.38,20.73,-27.98
1743,-0.41,6.27,-8.02,-0.01,0.00,-0.01,-33.38,20.73,-27.98
1754,-0.41,6.27,-8.02,-0.01,0.00,-0.01,-33.38,20.73,-27.98
1765,-0.42,6.25,-8.07,-0.01,0.00,-0.01,-33.38,20.73,-27.98
1776,-0.42,6.25,-8.07,-0.01,0.00,-0.01,-33.38,20.73,-27.98
1787,-0.42,6.27,-8.05,-0.01,0.00,-0.01,-32.60,21.37,-27.63
1798,-0.42,6.27,-8.05,-0.01,0.00,-0.01,-32.60,21.37,-27.63
1809,-0.41,6.28,-8.01,-0.01,0.00,-0.01,-32.60,21.37,-27.63
1820,-0.38,6.30,-8.01,-0.01,0.00,-0.01,-32.60,21.37,-27.63
1831,-0.38,6.30,-8.01,-0.01,0.00,-0.01,-32.60,21.37,-27.63
1842,-0.40,6.30,-8.00,-0.01,0.00,-0.01,-32.60,21.37,-27.63
1853,-0.40,6.30,-8.00,-0.01,0.00,-0.01,-32.60,21.37,-27.63
1864,-0.41,6.25,-8.03,-0.01,0.00,-0.01,-32.60,21.37,-27.63
1875,-0.41,6.25,-8.03,-0.01,0.00,-0.01,-32.60,21.37,-27.63
1887,-0.42,6.24,-8.01,-0.01,0.00,-0.01,-32.60,21.37,-27.63
1897,-0.42,6.24,-8.01,-0.01,0.00,-0.01,-32.60,21.37,-27.63
1908,-0.42,6.27,-8.03,-0.01,0.00,-0.01,-32.79,20.56,-28.50
1919,-0.41,6.30,-8.02,-0.01,0.00,-0.01,-32.79,20.56,-28.50
1930,-0.41,6.30,-8.02,-0.01,0.00,-0.01,-32.79,20.56,-28.50
1941,-0.41,6.31,-8.01,-0.01,0.00,-0.01,-32.79,20.56,-28.50
1952,-0.41,6.31,-8.01,-0.01,0.00,-0.01,-32.79,20.56,-28.50
1963,-0.42,6.28,-8.00,-0.01,0.00,-0.01,-32.79,20.56,-28.50
1974,-0.42,6.28,-8.00,-0.01,0.00,-0.01,-32.79,20.56,-28.50
1985,-0.42,6.25,-8.04,-0.01,0.00,-0.01,-32.79,20.56,-28.50
1996,-0.42,6.25,-8.04,-0.01,0.00,-0.01,-32.79,20.56,-28.50
2007,-0.42,6.25,-8.03,-0.01,0.00,-0.01,-32.79,20.56,-28.50
2018,-0.42,6.25,-8.03,-0.01,0.00,-0.01,-32.79,20.56,-28.50
2029,-0.41,6.29,-8.02,-0.01,0.00,-0.01,-32.01,19.92,-29.19
2040,-0.42,6.31,-7.99,-0.01,0.00,-0.01,-32.01,19.92,-29.19
2051,-0.42,6.31,-7.99,-0.01,0.00,-0.01,-32.01,19.92,-29.19
2062,-0.42,6.29,-8.00,-0.01,0.00,-0.01,-32.01,19.92,-29.19
2073,-0.42,6.29,-8.00,-0.01,0.00,-0.01,-32.01,19.92,-29.19
2084,-0.43,6.26,-8.02,-0.01,0.00,-0.01,-32.01,19.92,-29.19
2095,-0.43,6.26,-8.02,-0.01,0.00,-0.01,-32.01,19.92,-29.19
2106,-0.43,6.25,-8.04,-0.01,0.00,-0.01,-32.01,19.92,-29.19
2118,-0.43,6.25,-8.04,-0.01,0.00,-0.01,-32.01,19.92,-29.19
2128,-0.43,6.29,-8.00,-0.01,0.00,-0.01,-32.01,19.92,-29.19
2139,-0.41,6.29,-8.01,-0.01,0.00,-0.01,-32.01,19.92,-29.19
2150,-0.41,6.29,-8.01,-0.01,0.00,-0.01,-33.57,21.21,-28.15
2161,-0.41,6.30,-8.01,-0.01,0.00,-0.01,-33.57,21.21,-28.15
2172,-0.41,6.30,-8.01,-0.01,0.00,-0.01,-33.57,21.21,-28.15
2183,-0.41,6.28,-8.04,-0.01,0.00,-0.01,-33.57,21.21,-28.15
2194,-0.41,6.28,-8.04,-0.01,0.00,-0.01,-33.57,21.21,-28.15
2205,-0.43,6.27,-8.04,-0.01,0.00,-0.01,-33.57,21.21,-28.15
2216,-0.43,6.27,-8.04,-0.01,0.00,-0.01,-33.57,21.21,-28.15
2227,-0.44,6.28,-8.02,-0.01,0.00,-0.01,-33.57,21.21,-28.15
2238,-0.44,6.28,-8.02,-0.01,0.00,-0.01,-33.57,21.21,-28.15
2249,-0.43,6.28,-8.02,-0.01,0.00,-0.01,-33.57,21.21,-28.15
2260,-0.41,6.30,-7.99,-0.01,0.00,-0.01,-33.57,21.21,-28.15
2271,-0.41,6.30,-7.99,-0.01,0.00,-0.01,-33.57,21.21,-28.15
2282,-0.42,6.28,-8.02,-0.01,0.00,-0.01,-32.60,19.76,-27.28
2293,-0.42,6.28,-8.02,-0.01,0.00,-0.01,-32.60,19.76,-27.28
2304,-0.42,6.28,-8.02,-0.01,0.00,-0.01,-32.60,19.76,-27.28
2315,-0.42,6.28,-8.02,-0.01,0.00,-0.01,-32.60,19.76,-27.28
2326,-0.42,6.28,-8.03,-0.01,0.00,-0.01,-32.60,19.76,-27.28
2337,-0.42,6.28,-8.03,-0.01,0.00,-0.01,-32.60,19.76,-27.28
2348,-0.44,6.27,-8.02,-0.01,0.00,-0.01,-32.60,19.76,-27.28
2359,-0.44,6.27,-8.02,-0.01,0.00,-0.01,-32.60,19.76,-27.28
2370,-0.42,6.30,-7.99,-0.01,0.00,-0.01,-32.60,19.76,-27.28
2381,-0.43,6.29,-8.02,-0.01,0.00,-0.01,-32.60,19.76,-27.28
2392,-0.43,6.29,-8.02,-0.01,0.00,-0.01,-32.60,19.76,-27.28
2403,-0.42,6.29,-8.03,-0.01,0.00,-0.01,-32.20,20.73,-27.98
2414,-0.42,6.29,-8.03,-0.01,0.00,-0.01,-32.20,20.73,-27.98
2425,-0.43,6.26,-8.03,-0.01,0.00,-0.01,-32.20,20.73,-27.98
2436,-0.43,6.26,-8.03,-0.01,0.00,-0.01,-32.20,20.73,-27.98
2447,-0.42,6.28,-8.05,-0.01,0.00,-0.01,-32.20,20.73,-27.98
2458,-0.42,6.28,-8.05,-0.01,0.00,-0.01,-32.20,20.73,-27.98
2469,-0.43,6.28,-8.02,-0.01,0.00,-0.01,-32.20,20.73,-27.98
2480,-0.42,6.29,-7.99,-0.01,0.00,-0.01,-32.20,20.73,-27.98
2491,-0.42,6.29,-7.99,-0.01,0.00,-0.01,-32.20,20.73,-27.98
2502,-0.40,6.30,-8.00,-0.01,0.00,-0.01,-32.20,20.73,-27.98
2513,-0.40,6.30,-8.00,-0.01,0.00,-0.01,-32.20,20.73,-27.98
2524,-0.41,6.28,-8.01,-0.01,0.00,-0.01,-32.79,19.92,-27.45
2535,-0.41,6.28,-8.01,-0.01,0.00,-0.01,-32.79,19.92,-27.45
2547,-0.43,6.28,-8.02,-0.01,0.00,-0.01,-32.79,19.92,-27.45
2557,-0.43,6.28,-8.02,-0.01,0.00,-0.01,-32.79,19.92,-27.45
2568,-0.41,6.28,-8.02,-0.01,0.00,-0.01,-32.79,19.92,-27.45
2579,-0.41,6.28,-8.02,-0.01,0.00,-0.01,-32.79,19.92,-27.45
2590,-0.40,6.30,-8.03,-0.01,0.00,-0.01,-32.79,19.92,-27.45
2601,-0.41,6.29,-8.01,-0.01,0.00,-0.01,-32.79,19.92,-27.45
2612,-0.41,6.29,-8.01,-0.01,0.00,-0.01,-32.79,19.92,-27.45
2623,-0.42,6.28,-8.01,-0.01,0.00,-0.01,-32.79,19.92,-27.45
2634,-0.42,6.28,-8.01,-0.01,0.00,-0.01,-32.79,19.92,-27.45
2645,-0.43,6.28,-8.02,-0.01,0.00,-0.01,-32.79,19.92,-27.45
2656,-0.43,6.28,-8.02,-0.01,0.00,-0.01,-32.79,19.92,-27.45
2667,-0.43,6.28,-8.03,-0.01,0.00,-0.01,-32.79,20.56,-27.11
2678,-0.43,6.28,-8.03,-0.01,0.00,-0.01,-32.79,20.56,-27.11
2689,-0.43,6.28,-8.00,-0.01,0.00,-0.01,-32.79,20.56,-27.11
2700,-0.41,6.28,-8.00,-0.01,0.00,-0.01,-32.79,20.56,-27.11
2711,-0.41,6.28,-8.00,-0.01,0.00,-0.01,-32.79,20.56,-27.11
2722,-0.41,6.27,-8.01,-0.01,0.00,-0.01,-32.79,20.56,-27.11
2733,-0.41,6.27,-8.01,-0.01,0.00,-0.01,-32.79,20.56,-27.11
2744,-0.43,6.27,-8.03,-0.01,0.00,-0.01,-32.79,20.56,-27.11
2755,-0.43,6.27,-8.03,-0.01,0.00,-0.01,-32.79,20.56,-27.11
2766,-0.41,6.28,-8.00,-0.01,0.00,-0.01,-32.79,20.56,-27.11
2777,-0.41,6.28,-8.00,-0.01,0.00,-0.01,-32.79,20.56,-27.11
2788,-0.43,6.28,-8.02,-0.01,0.00,-0.01,-32.79,19.28,-27.80
2799,-0.43,6.28,-8.02,-0.01,0.00,-0.01,-32.79,19.28,-27.80
2810,-0.42,6.28,-8.00,-0.01,0.00,-0.01,-32.79,19.28,-27.80
2821,-0.43,6.29,-8.02,-0.01,0.00,-0.01,-32.79,19.28,-27.80
2832,-0.43,6.29,-8.02,-0.01,0.00,-0.01,-32.79,19.28,-27.80
2843,-0.43,6.29,-8.02,-0.01,0.00,-0.01,-32.79,19.28,-27.80
2854,-0.43,6.29,-8.02,-0.01,0.00,-0.01,-32.79,19.28,-27.80
2865,-0.43,6.27,-8.04,-0.01,0.00,-0.01,-32.79,19.28,-27.80
2876,-0.43,6.27,-8.04,-0.01,0.00,-0.01,-32.79,19.28,-27.80
2887,-0.42,6.28,-8.02,-0.01,0.00,-0.01,-32.79,19.28,-27.80
2898,-0.42,6.28,-8.02,-0.01,0.00,-0.01,-32.79,19.28,-27.80
2909,-0.41,6.27,-8.03,-0.01,0.00,-0.01,-33.38,19.44,-26.93
2920,-0.41,6.29,-8.01,-0.01,0.00,-0.01,-33.38,19.44,-26.93
2931,-0.41,6.29,-8.01,-0.01,0.00,-0.01,-33.38,19.44,-26.93
2942,-0.43,6.27,-8.03,-0.01,0.00,-0.01,-33.38,19.44,-26.93
2953,-0.43,6.27,-8.03,-0.01,0.00,-0.01,-33.38,19.44,-26.93
2964,-0.42,6.27,-8.03,-0.01,0.00,-0.01,-33.38,19.44,-26.93
2975,-0.42,6.27,-8.03,-0.01,0.00,-0.01,-33.38,19.44,-26.93
2986,-0.40,6.25,-8.02,-0.01,0.00,-0.01,-33.38,19.44,-26.93
2997,-0.40,6.25,-8.02,-0.01,0.00,-0.01,-33.38,19.44,-26.93
3008,-0.40,6.27,-8.02,-0.01,0.00,-0.01,-33.38,19.44,-26.93
3019,-0.40,6.27,-8.02,-0.01,0.00,-0.01,-33.38,19.44,-26.93
3030,-0.42,6.29,-8.03,-0.01,0.00,-0.01,-33.38,19.44,-26.93
3041,-0.43,6.30,-8.04,-0.01,0.00,-0.01,-32.79,20.89,-27.45
3052,-0.43,6.30,-8.04,-0.01,0.00,-0.01,-32.79,20.89,-27.45
3063,-0.43,6.27,-8.05,-0.01,0.00,-0.01,-32.79,20.89,-27.45
3074,-0.43,6.27,-8.05,-0.01,0.00,-0.01,-32.79,20.89,-27.45
3085,-0.42,6.28,-8.03,-0.01,0.00,-0.01,-32.79,20.89,-27.45
3096,-0.42,6.28,-8.03,-0.01,0.00,-0.01,-32.79,20.89,-27.45
3107,-0.42,6.28,-8.01,-0.01,0.00,-0.01,-32.79,20.89,-27.45
3118,-0.42,6.28,-8.01,-0.01,0.00,-0.01,-32.79,20.89,-27.45
3129,-0.41,6.28,-8.02,-0.01,0.00,-0.01,-32.79,20.89,-27.45
3140,-0.43,6.29,-8.02,-0.01,0.00,-0.01,-32.79,20.89,-27.45
3151,-0.43,6.29,-8.02,-0.01,0.00,-0.01,-32.79,20.89,-27.45
3162,-0.43,6.29,-8.00,-0.01,0.00,-0.01,-32.60,20.40,-26.24
3173,-0.43,6.29,-8.00,-0.01,0.00,-0.01,-32.60,20.40,-26.24
3184,-0.42,6.27,-8.04,-0.01,0.00,-0.01,-32.60,20.40,-26.24
3195,-0.42,6.27,-8.04,-0.01,0.00,-0.01,-32.60,20.40,-26.24
3206,-0.40,6.26,-8.03,-0.01,0.00,-0.01,-32.60,20.40,-26.24
3217,-0.40,6.26,-8.03,-0.01,0.00,-0.01,-32.60,20.40,-26.24
3228,-0.41,6.27,-7.99,-0.01,0.00,-0.01,-32.60,20.40,-26.24
3239,-0.41,6.27,-7.99,-0.01,0.00,-0.01,-32.60,20.40,-26.24
3251,-0.41,6.27,-8.02,-0.01,0.00,-0.01,-32.60,20.40,-26.24
3261,-0.42,6.29,-8.01,-0.01,0.00,-0.01,-32.60,20.40,-26.24
3272,-0.42,6.29,-8.01,-0.01,0.00,-0.01,-32.60,20.40,-26.24
3283,-0.42,6.26,-8.02,-0.01,0.00,-0.01,-34.55,20.40,-26.59
3294,-0.42,6.26,-8.02,-0.01,0.00,-0.01,-34.55,20.40,-26.59
3305,-0.41,6.27,-8.03,-0.01,0.00,-0.01,-34.55,20.40,-26.59
3316,-0.41,6.27,-8.03,-0.01,0.00,-0.01,-34.55,20.40,-26.59
3327,-0.42,6.26,-8.03,-0.01,0.00,-0.01,-34.55,20.40,-26.59
3338,-0.42,6.26,-8.03,-0.01,0.00,-0.01,-34.55,20.40,-26.59
3349,-0.43,6.26,-8.03,-0.01,0.00,-0.01,-34.55,20.40,-26.59
3360,-0.43,6.26,-8.03,-0.01,0.00,-0.01,-34.55,20.40,-26.59
3371,-0.41,6.28,-8.01,-0.01,0.00,-0.01,-34.55,20.40,-26.59
3382,-0.42,6.28,-8.03,-0.01,0.00,-0.01,-34.55,20.40,-26.59
3393,-0.42,6.28,-8.03,-0.01,0.00,-0.01,-34.55,20.40,-26.59
3404,-0.42,6.30,-8.01,-0.01,0.00,-0.01,-34.55,20.40,-26.59
3415,-0.42,6.30,-8.01,-0.01,0.00,-0.01,-34.55,20.40,-26.59
3426,-0.41,6.29,-8.03,-0.01,0.00,-0.01,-34.55,20.40,-26.59
3437,-0.41,6.29,-8.03,-0.01,0.00,-0.01,-34.55,20.40,-26.59
3448,-0.44,6.28,-8.01,-0.01,0.00,-0.01,-34.55,20.40,-26.59
3459,-0.44,6.28,-8.01,-0.01,0.00,-0.01,-34.55,20.40,-26.59
3470,-0.42,6.27,-8.03,-0.01,0.00,-0.01,-34.55,20.40,-26.59
3481,-0.40,6.29,-8.04,-0.01,0.00,-0.01,-34.55,20.40,-26.59
3492,-0.40,6.29,-8.04,-0.01,0.00,-0.01,-34.55,20.40,-26.59
3504,-0.41,6.28,-8.00,-0.01,0.00,-0.01,-34.55,20.40,-26.59
3514,-0.41,6.28,-8.00,-0.01,0.00,-0.01,-34.55,20.40,-26.59
3525,-0.41,6.26,-8.00,-0.01,0.00,-0.01,-34.55,20.40,-26.59
3536,-0.41,6.26,-8.00,-0.01,0.00,-0.01,-34.55,20.40,-26.59
3547,-0.43,6.26,-8.04,-0.01,0.00,-0.01,-32.60,18.47,-28.32
3558,-0.43,6.26,-8.04,-0.01,0.00,-0.01,-32.60,18.47,-28.32
3569,-0.45,6.29,-8.02,-0.01,0.00,-0.01,-32.60,18.47,-28.32
3580,-0.45,6.29,-8.02,-0.01,0.00,-0.01,-32.60,18.47,-28.32
3591,-0.43,6.28,-8.03,-0.01,0.00,-0.01,-32.60,18.47,-28.32
3602,-0.44,6.29,-8.00,-0.01,0.00,-0.01,-32.60,18.47,-28.32
3613,-0.44,6.29,-8.00,-0.01,0.00,-0.01,-32.60,18.47,-28.32
3624,-0.41,6.29,-8.00,-0.01,0.00,-0.01,-32.60,18.47,-28.32
3635,-0.41,6.29,-8.00,-0.01,0.00,-0.01,-32.60,18.47,-28.32
3646,-0.41,6.29,-8.00,-0.01,0.00,-0.01,-32.60,18.47,-28.32
3657,-0.41,6.29,-8.00,-0.01,0.00,-0.01,-32.60,18.47,-28.32
3668,-0.42,6.26,-8.06,-0.01,0.00,-0.01,-32.60,20.08,-27.28
3679,-0.42,6.26,-8.06,-0.01,0.00,-0.01,-32.60,20.08,-27.28
3690,-0.43,6.26,-8.04,-0.01,0.00,-0.01,-32.60,20.08,-27.28
3701,-0.41,6.26,-8.03,-0.01,0.00,-0.01,-32.60,20.08,-27.28
3712,-0.41,6.26,-8.03,-0.01,0.00,-0.01,-32.60,20.08,-27.28
3723,-0.40,6.27,-8.02,-0.01,0.00,-0.01,-32.60,20.08,-27.28
3734,-0.40,6.27,-8.02,-0.01,0.00,-0.01,-32.60,20.08,-27.28
3745,-0.40,6.29,-7.99,-0.01,0.00,-0.01,-32.60,20.08,-27.28
3756,-0.40,6.29,-7.99,-0.01,0.00,-0.01,-32.60,20.08,-27.28
3767,-0.43,6.30,-8.03,-0.01,0.00,-0.01,-32.60,20.08,-27.28
3778,-0.43,6.30,-8.03,-0.01,0.00,-0.01,-32.60,20.08,-27.28
3789,-0.43,6.27,-8.05,-0.01,0.00,-0.01,-32.40,21.53,-28.15
3800,-0.43,6.27,-8.05,-0.01,0.00,-0.01,-32.40,21.53,-28.15
3811,-0.42,6.26,-8.03,-0.01,0.00,-0.01,-32.40,21.53,-28.15
