time,ax,ay,az,gx,gy,gz,mx,my,mz
1545,-0.48,6.39,-8.08,-0.00,0.00,0.00,-35.45,22.08,-22.71
1556,-0.48,6.39,-8.08,-0.00,0.00,0.00,-35.45,22.08,-22.71
1567,-0.49,6.38,-8.07,0.00,0.00,0.00,-35.45,22.08,-22.71
1578,-0.49,6.38,-8.07,0.00,0.00,0.00,-35.45,22.08,-22.71
1590,-0.50,6.39,-8.07,0.00,0.00,0.00,-36.37,23.32,-22.71
1600,-0.50,6.39,-8.07,0.00,0.00,0.00,-36.37,23.32,-22.71
1611,-0.47,6.37,-8.05,0.00,0.00,0.00,-36.37,23.32,-22.71
1622,-0.47,6.37,-8.05,0.00,0.00,0.00,-36.37,23.32,-22.71
1633,-0.50,6.37,-8.06,0.00,0.00,0.00,-36.37,23.32,-22.71
1644,-0.50,6.37,-8.06,0.00,0.00,0.00,-36.37,23.32,-22.71
1655,-0.50,6.36,-8.06,0.00,0.00,0.00,-36.37,23.32,-22.71
1666,-0.49,6.38,-8.08,0.00,0.00,0.00,-36.37,23.32,-22.71
1677,-0.49,6.38,-8.08,0.00,0.00,0.00,-36.37,23.32,-22.71
1688,-0.47,6.37,-8.07,0.00,0.00,0.00,-36.37,23.32,-22.71
1699,-0.47,6.37,-8.07,0.00,0.00,0.00,-36.37,23.32,-22.71
1710,-0.48,6.38,-8.10,0.00,0.00,0.00,-36.14,22.86,-22.87
1721,-0.48,6.38,-8.10,0.00,0.00,0.00,-36.14,22.86,-22.87
1732,-0.49,6.37,-8.07,0.00,0.00,0.00,-36.14,22.86,-22.87
1743,-0.49,6.37,-8.07,0.00,0.00,0.00,-36.14,22.86,-22.87
1754,-0.49,6.38,-8.07,0.00,0.00,0.00,-36.14,22.86,-22.87
1765,-0.50,6.38,-8.10,0.00,0.00,0.00,-36.14,22.86,-22.87
1776,-0.50,6.38,-8.10,0.00,0.00,0.00,-36.14,22.86,-22.87
1787,-0.48,6.38,-8.08,0.00,0.00,0.00,-36.14,22.86,-22.87
1798,-0.48,6.38,-8.08,0.00,0.00,0.00,-36.14,22.86,-22.87
1809,-0.47,6.35,-8.07,0.00,0.00,0.00,-36.14,22.86,-22.87
1820,-0.47,6.35,-8.07,0.00,0.00,0.00,-36.14,22.86,-22.87
1831,-0.49,6.38,-8.10,-0.00,0.00,0.00,-35.91,23.94,-22.39
1842,-0.49,6.38,-8.10,-0.00,0.00,0.00,-35.91,23.94,-22.39
1853,-0.49,6.38,-8.10,-0.00,0.00,0.00,-35.91,23.94,-22.39
1864,-0.49,6.38,-8.10,-0.00,0.00,0.00,-35.91,23.94,-22.39
1875,-0.47,6.38,-8.09,0.00,0.00,0.00,-35.91,23.94,-22.39
1886,-0.47,6.37,-8.09,0.00,0.00,0.00,-35.91,23.94,-22.39
1897,-0.47,6.37,-8.09,0.00,0.00,0.00,-35.91,23.94,-22.39
1908,-0.48,6.36,-8.06,-0.00,0.00,0.00,-35.91,23.94,-22.39
1919,-0.48,6.36,-8.06,-0.00,0.00,0.00,-35.91,23.94,-22.39
1930,-0.49,6.37,-8.11,0.00,0.00,0.00,-35.91,23.94,-22.39
1941,-0.49,6.37,-8.11,0.00,0.00,0.00,-35.91,23.94,-22.39
1952,-0.49,6.39,-8.08,0.00,0.00,0.00,-35.91,23.94,-22.39
1963,-0.49,6.39,-8.08,0.00,0.00,0.00,-35.91,23.94,-22.39
1974,-0.48,6.38,-8.10,0.00,0.00,0.00,-35.45,23.94,-23.34
1985,-0.47,6.37,-8.08,0.00,0.00,0.00,-35.45,23.94,-23.34
1996,-0.47,6.37,-8.08,0.00,0.00,0.00,-35.45,23.94,-23.34
2007,-0.48,6.36,-8.06,0.00,0.00,0.00,-35.45,23.94,-23.34
2018,-0.48,6.36,-8.06,0.00,0.00,0.00,-35.45,23.94,-23.34
2029,-0.50,6.37,-8.09,0.00,0.00,0.00,-35.45,23.94,-23.34
2040,-0.50,6.37,-8.09,0.00,0.00,0.00,-35.45,23.94,-23.34
2051,-0.49,6.38,-8.05,0.00,0.00,0.00,-35.45,23.94,-23.34
2062,-0.49,6.38,-8.05,0.00,0.00,0.00,-35.45,23.94,-23.34
2073,-0.47,6.37,-8.06,0.00,0.00,0.00,-35.45,23.94,-23.34
2084,-0.47,6.37,-8.06,0.00,0.00,0.00,-35.45,23.94,-23.34
2095,-0.48,6.37,-8.08,0.00,0.00,0.00,-37.30,23.32,-22.71
2106,-0.48,6.37,-8.06,0.00,0.00,0.00,-37.30,23.32,-22.71
2117,-0.48,6.37,-8.06,0.00,0.00,0.00,-37.30,23.32,-22.71
2128,-0.48,6.36,-8.07,0.00,0.00,0.00,-37.30,23.32,-22.71
2139,-0.48,6.36,-8.07,0.00,0.00,0.00,-37.30,23.32,-22.71
2150,-0.48,6.36,-8.08,0.00,0.00,0.00,-37.30,23.32,-22.71
2161,-0.48,6.36,-8.08,0.00,0.00,0.00,-37.30,23.32,-22.71
2172,-0.48,6.37,-8.08,0.00,0.00,0.00,-37.30,23.32,-22.71
2183,-0.48,6.37,-8.08,0.00,0.00,0.00,-37.30,23.32,-22.71
2194,-0.48,6.37,-8.08,0.00,0.00,0.00,-37.30,23.32,-22.71
2205,-0.48,6.37,-8.08,0.00,0.00,0.00,-37.30,23.32,-22.71
2221,-0.49,6.36,-8.10,-0.00,0.00,0.00,-36.14,22.86,-22.87
2227,-0.49,6.38,-8.09,0.00,0.00,0.00,-36.14,22.86,-22.87
2238,-0.49,6.38,-8.09,0.00,0.00,0.00,-36.14,22.86,-22.87
2249,-0.48,6.37,-8.07,0.00,0.00,0.00,-36.14,22.86,-22.87
2260,-0.48,6.37,-8.07,0.00,0.00,0.00,-36.14,22.86,-22.87
2271,-0.47,6.38,-8.12,0.00,0.00,0.00,-36.14,22.86,-22.87
2282,-0.47,6.38,-8.12,0.00,0.00,0.00,-36.14,22.86,-22.87
2293,-0.48,6.37,-8.08,0.00,0.00,0.00,-36.14,22.86,-22.87
2304,-0.48,6.37,-8.08,0.00,0.00,0.00,-36.14,22.86,-22.87
2315,-0.49,6.38,-8.06,0.00,0.00,0.00,-36.14,22.86,-22.87
2326,-0.49,6.38,-8.10,0.00,0.00,0.00,-35.91,22.39,-24.61
2337,-0.49,6.38,-8.10,0.00,0.00,0.00,-35.91,22.39,-24.61
2348,-0.48,6.37,-8.07,0.00,0.00,0.00,-35.91,22.39,-24.61
2359,-0.48,6.37,-8.07,0.00,0.00,0.00,-35.91,22.39,-24.61
2370,-0.48,6.37,-8.09,0.00,0.00,0.00,-35.91,22.39,-24.61
2381,-0.48,6.37,-8.09,0.00,0.00,0.00,-35.91,22.39,-24.61
2392,-0.48,6.37,-8.10,0.00,0.00,0.00,-35.91,22.39,-24.61
2403,-0.48,6.37,-8.10,0.00,0.00,0.00,-35.91,22.39,-24.61
2414,-0.49,6.35,-8.12,0.00,0.00,0.00,-35.91,22.39,-24.61
2425,-0.49,6.35,-8.12,0.00,0.00,0.00,-35.91,22.39,-24.61
2436,-0.49,6.39,-8.09,0.00,0.00,0.00,-35.91,22.39,-24.61
2447,-0.50,6.38,-8.07,0.00,0.00,0.00,-35.91,22.39,-24.61
2459,-0.50,6.38,-8.07,0.00,0.00,0.00,-35.91,22.39,-24.61
2469,-0.49,6.39,-8.10,0.00,0.00,0.00,-34.76,22.55,-22.55
2480,-0.49,6.39,-8.10,0.00,0.00,0.00,-34.76,22.55,-22.55
2491,-0.49,6.39,-8.09,-0.00,0.00,0.00,-34.76,22.55,-22.55
2502,-0.49,6.39,-8.09,-0.00,0.00,0.00,-34.76,22.55,-22.55
2513,-0.49,6.36,-8.07,0.00,0.00,0.00,-34.76,22.55,-22.55
2524,-0.49,6.36,-8.07,0.00,0.00,0.00,-34.76,22.55,-22.55
2535,-0.49,6.38,-8.07,0.00,0.00,0.00,-34.76,22.55,-22.55
2546,-0.48,6.37,-8.08,0.00,0.00,0.00,-34.76,22.55,-22.55
2557,-0.48,6.37,-8.08,0.00,0.00,0.00,-34.76,22.55,-22.55
2568,-0.47,6.37,-8.07,-0.00,0.00,0.00,-34.76,22.55,-22.55
2579,-0.47,6.37,-8.07,-0.00,0.00,0.00,-34.76,22.55,-22.55
2590,-0.48,6.36,-8.10,0.00,0.00,0.00,-37.07,22.24,-23.50
2601,-0.48,6.36,-8.10,0.00,0.00,0.00,-37.07,22.24,-23.50
2612,-0.49,6.36,-8.09,0.00,0.01,0.00,-37.07,22.24,-23.50
2623,-0.49,6.36,-8.09,0.00,0.01,0.00,-37.07,22.24,-23.50
2634,-0.49,6.36,-8.10,0.00,0.01,0.00,-37.07,22.24,-23.50
2645,-0.49,6.36,-8.10,0.00,0.01,0.00,-37.07,22.24,-23.50
2656,-0.48,6.39,-8.07,0.00,0.00,0.00,-37.07,22.24,-23.50
2667,-0.48,6.37,-8.08,0.00,0.00,0.00,-37.07,22.24,-23.50
2678,-0.48,6.37,-8.08,0.00,0.00,0.00,-37.07,22.24,-23.50
2689,-0.49,6.38,-8.05,0.00,0.00,0.00,-37.07,22.24,-23.50
2700,-0.49,6.38,-8.05,0.00,0.00,0.00,-37.07,22.24,-23.50
2711,-0.48,6.37,-8.10,0.00,0.00,0.00,-37.30,23.63,-23.03
2722,-0.48,6.37,-8.10,0.00,0.00,0.00,-37.30,23.63,-23.03
2733,-0.49,6.38,-8.09,0.00,0.00,0.00,-37.30,23.63,-23.03
2744,-0.49,6.38,-8.09,0.00,0.00,0.00,-37.30,23.63,-23.03
2756,-0.48,6.37,-8.09,0.00,0.00,0.00,-37.30,23.63,-23.03
2766,-0.48,6.37,-8.06,0.00,0.00,0.00,-37.30,23.63,-23.03
2777,-0.48,6.37,-8.06,0.00,0.00,0.00,-37.30,23.63,-23.03
2788,-0.47,6.38,-8.07,0.00,0.00,0.00,-37.30,23.63,-23.03
2799,-0.47,6.38,-8.07,0.00,0.00,0.00,-37.30,23.63,-23.03
2810,-0.48,6.35,-8.08,0.00,0.00,0.00,-37.30,23.63,-23.03
2821,-0.48,6.35,-8.08,0.00,0.00,0.00,-37.30,23.63,-23.03
2832,-0.49,6.38,-8.07,0.00,0.00,0.00,-37.30,23.63,-23.03
2843,-0.49,6.38,-8.07,0.00,0.00,0.00,-37.30,23.63,-23.03
2854,-0.49,6.37,-8.10,0.00,0.00,0.00,-35.45,22.70,-24.61
2865,-0.49,6.37,-8.10,0.00,0.00,0.00,-35.45,22.70,-24.61
2876,-0.48,6.37,-8.09,0.00,0.00,0.00,-35.45,22.70,-24.61
2887,-0.49,6.37,-8.08,0.00,0.00,0.00,-35.45,22.70,-24.61
2898,-0.49,6.37,-8.08,0.00,0.00,0.00,-35.45,22.70,-24.61
2909,-0.49,6.36,-8.06,-0.00,0.00,0.00,-35.45,22.70,-24.61
2920,-0.49,6.36,-8.06,-0.00,0.00,0.00,-35.45,22.70,-24.61
2931,-0.48,6.35,-8.08,0.00,0.00,0.00,-35.45,22.70,-24.61
2942,-0.48,6.35,-8.08,0.00,0.00,0.00,-35.45,22.70,-24.61
2953,-0.48,6.36,-8.06,-0.00,0.00,0.00,-35.45,22.70,-24.61
2964,-0.48,6.36,-8.06,-0.00,0.00,0.00,-35.45,22.70,-24.61
2975,-0.49,6.37,-8.10,-0.00,0.00,0.00,-35.22,21.93,-23.82
2986,-0.49,6.38,-8.09,0.00,0.00,0.00,-35.22,21.93,-23.82
2997,-0.49,6.38,-8.09,0.00,0.00,0.00,-35.22,21.93,-23.82
3008,-0.46,6.36,-8.06,0.00,0.00,0.00,-35.22,21.93,-23.82
3019,-0.46,6.36,-8.06,0.00,0.00,0.00,-35.22,21.93,-23.82
3030,-0.48,6.40,-8.07,-0.00,0.00,0.00,-35.22,21.93,-23.82
3041,-0.48,6.40,-8.07,-0.00,0.00,0.00,-35.22,21.93,-23.82
3052,-0.47,6.37,-8.07,0.00,0.00,0.00,-35.22,21.93,-23.82
3063,-0.47,6.37,-8.07,0.00,0.00,0.00,-35.22,21.93,-23.82
3074,-0.47,6.37,-8.08,0.00,0.01,0.00,-35.22,21.93,-23.82
3085,-0.47,6.37,-8.08,0.00,0.01,0.00,-35.22,21.93,-23.82
3096,-0.49,6.38,-8.09,-0.00,0.00,0.00,-37.30,23.63,-23.03
3107,-0.49,6.36,-8.08,0.00,0.00,0.00,-37.30,23.63,-23.03
3118,-0.49,6.36,-8.08,0.00,0.00,0.00,-37.30,23.63,-23.03
3129,-0.49,6.38,-8.06,0.00,0.00,0.00,-37.30,23.63,-23.03
3140,-0.49,6.38,-8.06,0.00,0.00,0.00,-37.30,23.63,-23.03
3151,-0.48,6.39,-8.11,0.00,0.00,0.00,-37.30,23.63,-23.03
3162,-0.48,6.39,-8.11,0.00,0.00,0.00,-37.30,23.63,-23.03
3173,-0.49,6.38,-8.08,-0.00,-0.00,-0.00,-37.30,23.63,-23.03
3189,-0.49,6.38,-8.08,-0.00,-0.00,-0.00,-37.30,23.63,-23.03
3195,-0.48,6.37,-8.09,0.00,0.00,0.00,-37.30,23.63,-23.03
3206,-0.48,6.37,-8.09,0.00,0.00,0.00,-37.30,23.63,-23.03
3217,-0.48,6.39,-8.09,-0.00,0.00,0.00,-37.30,23.63,-23.03
3228,-0.45,6.31,-8.18,-0.03,-0.02,-0.02,-36.37,23.01,-22.71
3239,-0.45,6.31,-8.18,-0.03,-0.02,-0.02,-36.37,23.01,-22.71
3250,-2.40,6.50,-7.96,0.09,0.12,-0.04,-36.37,23.01,-22.71
3261,-2.40,6.50,-7.96,0.09,0.12,-0.04,-36.37,23.01,-22.71
3272,0.54,8.10,-9.23,0.32,0.78,-0.52,-36.37,23.01,-22.71
3283,0.54,8.10,-9.23,0.32,0.78,-0.52,-36.37,23.01,-22.71
3294,-0.65,8.80,-9.69,1.80,0.65,-0.58,-36.37,23.01,-22.71
3305,-0.65,8.80,-9.69,1.80,0.65,-0.58,-36.37,23.01,-22.71
3316,-1.75,8.33,-11.10,4.74,0.72,-0.84,-36.37,23.01,-22.71
3327,-2.66,5.08,-10.34,8.81,0.84,-0.77,-36.37,23.01,-22.71
3338,-2.66,5.08,-10.34,8.81,0.84,-0.77,-36.37,23.01,-22.71
3349,-1.68,-2.40,-4.40,10.47,1.67,-0.03,-33.14,11.56,-31.26
3360,-1.68,-2.40,-4.40,10.47,1.67,-0.03,-33.14,11.56,-31.26
3371,0.41,-0.30,-13.50,4.10,3.00,0.40,-33.14,11.56,-31.26
3382,0.41,-0.30,-13.50,4.10,3.00,0.40,-33.14,11.56,-31.26
3393,2.60,-1.40,-17.39,3.16,3.27,1.24,-33.14,11.56,-31.26
3404,2.60,-1.40,-17.39,3.16,3.27,1.24,-33.14,11.56,-31.26
3415,3.71,-1.06,-22.28,3.83,2.37,1.52,-33.14,11.56,-31.26
3426,3.71,-1.06,-22.28,3.83,2.37,1.52,-33.14,11.56,-31.26
3437,6.36,1.60,-28.45,5.02,-0.64,0.56,-33.14,11.56,-31.26
3448,6.34,-2.02,-18.89,7.08,-4.78,-0.44,-33.14,11.56,-31.26
3459,6.34,-2.02,-18.89,7.08,-4.78,-0.44,-33.14,11.56,-31.26
3470,3.91,-6.73,-8.89,8.37,-6.79,0.46,-33.84,-14.59,-29.20
3481,3.91,-6.73,-8.89,8.37,-6.79,0.46,-33.84,-14.59,-29.20
3492,3.22,-2.09,-7.88,5.88,-6.60,1.75,-33.84,-14.59,-29.20
3503,3.22,-2.09,-7.88,5.88,-6.60,1.75,-33.84,-14.59,-29.20
3514,1.47,2.13,-7.24,4.83,-6.23,1.35,-33.84,-14.59,-29.20
3525,1.47,2.13,-7.24,4.83,-6.23,1.35,-33.84,-14.59,-29.20
3536,-1.61,-1.89,-5.05,5.53,-6.50,0.32,-33.84,-14.59,-29.20
3547,0.96,-2.12,-4.08,4.61,-6.51,0.45,-33.84,-14.59,-29.20
3558,0.96,-2.12,-4.08,4.61,-6.51,0.45,-33.84,-14.59,-29.20
3569,1.24,1.26,-5.14,1.45,-6.30,-0.22,-33.84,-14.59,-29.20
3580,1.24,1.26,-5.14,1.45,-6.30,-0.22,-33.84,-14.59,-29.20
3591,-1.13,-0.08,-2.88,0.90,-6.77,-1.75,-55.98,-26.35,1.20
3602,-1.13,-0.08,-2.88,0.90,-6.77,-1.75,-55.98,-26.35,1.20
3613,-1.62,-3.67,-0.26,-0.63,-6.88,-3.27,-55.98,-26.35,1.20
3624,-1.62,-3.67,-0.26,-0.63,-6.88,-3.27,-55.98,-26.35,1.20
3635,0.84,-4.91,1.97,-4.17,-6.33,-4.13,-55.98,-26.35,1.20
3646,0.84,-4.91,1.97,-4.17,-6.33,-4.13,-55.98,-26.35,1.20
3657,2.76,-2.01,2.20,-9.60,-5.65,-4.78,-55.98,-26.35,1.20
3668,4.59,-7.07,0.03,-3.96,-5.31,-5.09,-55.98,-26.35,1.20
3679,4.59,-7.07,0.03,-3.96,-5.31,-5.09,-55.98,-26.35,1.20
3690,3.09,-10.75,1.15,2.34,-5.11,-3.76,-55.98,-26.35,1.20
3702,3.09,-10.75,1.15,2.34,-5.11,-3.76,-55.98,-26.35,1.20
3712,-1.65,-12.71,6.16,3.24,-4.08,-2.16,-55.98,-26.35,1.20
3723,-1.65,-12.71,6.16,3.24,-4.08,-2.16,-55.98,-26.35,1.20
3734,-3.78,-14.20,2.48,1.46,-2.60,-0.49,-31.53,-35.95,10.38
3745,-3.78,-14.20,2.48,1.46,-2.60,-0.49,-31.53,-35.95,10.38
3756,-2.05,-10.82,-2.03,0.97,-1.61,1.02,-31.53,-35.95,10.38
3767,-1.73,-8.60,-4.45,0.21,-2.31,1.60,-31.53,-35.95,10.38
3778,-1.73,-8.60,-4.45,0.21,-2.31,1.60,-31.53,-35.95,10.38
3789,-4.18,-7.88,-1.57,0.30,-3.59,1.62,-31.53,-35.95,10.38
3800,-4.18,-7.88,-1.57,0.30,-3.59,1.62,-31.53,-35.95,10.38
3811,-7.26,-10.97,2.84,0.80,-3.65,1.32,-31.53,-35.95,10.38
3822,-7.26,-10.97,2.84,0.80,-3.65,1.32,-31.53,-35.95,10.38
3833,-6.31,-8.09,0.73,2.28,-2.55,1.53,-31.53,-35.95,10.38
3844,-6.31,-8.09,0.73,2.28,-2.55,1.53,-31.53,-35.95,10.38
3855,-4.19,-11.78,3.76,2.87,-1.95,1.32,-35.45,-32.70,22.57
3866,-4.19,-11.78,3.76,2.87,-1.95,1.32,-35.45,-32.70,22.57
3877,-6.02,-9.15,-0.41,1.58,-1.55,1.99,-35.45,-32.70,22.57
3888,-5.46,-7.92,1.43,2.05,-1.76,2.64,-35.45,-32.70,22.57
3899,-5.46,-7.92,1.43,2.05,-1.76,2.64,-35.45,-32.70,22.57
3910,-8.09,-5.29,7.09,1.71,-1.85,2.97,-35.45,-32.70,22.57
3921,-8.09,-5.29,7.09,1.71,-1.85,2.97,-35.45,-32.70,22.57
