time,ax,ay,az,gx,gy,gz,mx,my,mz
742,-0.50,6.30,-8.09,0.01,0.00,0.00,-8.71,21.05,-30.65
753,-0.50,6.30,-8.09,0.01,0.00,0.00,-8.71,21.05,-30.65
764,-0.49,6.31,-8.11,0.00,0.00,0.00,-8.54,20.88,-30.84
775,-0.48,6.34,-8.11,0.00,0.00,0.00,-8.54,20.88,-30.84
786,-0.48,6.34,-8.11,0.00,0.00,0.00,-8.54,20.88,-30.84
797,-0.51,6.34,-8.07,0.00,0.00,0.00,-8.54,20.88,-30.84
808,-0.51,6.34,-8.07,0.00,0.00,0.00,-8.54,20.88,-30.84
819,-0.51,6.33,-8.09,0.00,0.00,0.00,-8.54,20.88,-30.84
830,-0.51,6.33,-8.09,0.00,0.00,0.00,-8.54,20.88,-30.84
841,-0.49,6.30,-8.09,0.00,0.00,0.01,-8.54,20.88,-30.84
852,-0.49,6.30,-8.09,0.00,0.00,0.01,-8.54,20.88,-30.84
863,-0.48,6.32,-8.10,0.00,0.00,0.00,-8.54,20.88,-30.84
874,-0.48,6.32,-8.10,0.00,0.00,0.00,-8.54,20.88,-30.84
885,-0.50,6.33,-8.12,0.00,0.00,0.00,-9.54,21.22,-30.46
896,-0.51,6.34,-8.09,0.00,0.00,0.00,-9.54,21.22,-30.46
907,-0.51,6.34,-8.09,0.00,0.00,0.00,-9.54,21.22,-30.46
918,-0.52,6.32,-8.09,0.00,0.00,0.00,-9.54,21.22,-30.46
929,-0.52,6.32,-8.09,0.00,0.00,0.00,-9.54,21.22,-30.46
940,-0.50,6.30,-8.09,0.00,0.00,0.00,-9.54,21.22,-30.46
951,-0.50,6.30,-8.09,0.00,0.00,0.00,-9.54,21.22,-30.46
962,-0.49,6.31,-8.08,0.00,0.00,0.00,-9.54,21.22,-30.46
973,-0.49,6.31,-8.08,0.00,0.00,0.00,-9.54,21.22,-30.46
984,-0.50,6.33,-8.10,0.00,0.00,0.00,-9.54,21.22,-30.46
995,-0.50,6.33,-8.10,0.00,0.00,0.00,-9.54,21.22,-30.46
1006,-0.52,6.32,-8.11,0.00,0.00,0.00,-8.87,20.54,-30.84
1017,-0.52,6.32,-8.12,0.00,0.00,0.00,-8.87,20.54,-30.84
1028,-0.52,6.32,-8.12,0.00,0.00,0.00,-8.87,20.54,-30.84
1039,-0.49,6.31,-8.11,0.00,0.00,0.00,-8.87,20.54,-30.84
1050,-0.49,6.31,-8.11,0.00,0.00,0.00,-8.87,20.54,-30.84
1061,-0.48,6.31,-8.12,0.00,0.00,0.00,-8.87,20.54,-30.84
1072,-0.48,6.31,-8.12,0.00,0.00,0.00,-8.87,20.54,-30.84
1083,-0.49,6.33,-8.11,0.00,0.00,0.00,-8.87,20.54,-30.84
1094,-0.49,6.33,-8.11,0.00,0.00,0.00,-8.87,20.54,-30.84
1105,-0.51,6.33,-8.08,0.00,0.00,0.00,-8.87,20.54,-30.84
1116,-0.51,6.31,-8.09,0.00,0.00,0.00,-8.87,21.22,-31.22
1127,-0.51,6.31,-8.09,0.00,0.00,0.00,-8.87,21.22,-31.22
1138,-0.50,6.30,-8.11,0.00,0.00,0.00,-8.87,21.22,-31.22
1149,-0.50,6.30,-8.11,0.00,0.00,0.00,-8.87,21.22,-31.22
1160,-0.50,6.29,-8.09,0.00,0.00,0.00,-8.87,21.22,-31.22
1171,-0.50,6.29,-8.09,0.00,0.00,0.00,-8.87,21.22,-31.22
1182,-0.49,6.30,-8.08,0.00,0.00,0.00,-8.87,21.22,-31.22
1193,-0.49,6.30,-8.08,0.00,0.00,0.00,-8.87,21.22,-31.22
1204,-0.50,6.31,-8.11,0.00,0.00,0.00,-8.87,21.22,-31.22
1215,-0.50,6.31,-8.11,0.00,0.00,0.00,-8.87,21.22,-31.22
1226,-0.51,6.29,-8.09,0.00,0.00,0.00,-8.87,21.22,-31.22
1237,-0.49,6.29,-8.09,0.00,0.00,0.00,-8.87,21.22,-31.22
1248,-0.49,6.29,-8.09,0.00,0.00,0.00,-8.87,21.22,-31.22
1259,-0.49,6.31,-8.12,0.00,0.00,0.00,-9.38,22.07,-32.93
1270,-0.49,6.31,-8.12,0.00,0.00,0.00,-9.38,22.07,-32.93
1281,-0.50,6.31,-8.09,0.00,0.00,0.00,-9.38,22.07,-32.93
1292,-0.50,6.31,-8.09,0.00,0.00,0.00,-9.38,22.07,-32.93
1303,-0.52,6.32,-8.10,-0.00,0.00,0.00,-9.38,22.07,-32.93
1314,-0.52,6.32,-8.10,-0.00,0.00,0.00,-9.38,22.07,-32.93
1325,-0.51,6.31,-8.07,0.00,0.00,0.00,-9.38,22.07,-32.93
1336,-0.50,6.30,-8.09,0.00,0.00,0.00,-9.38,22.07,-32.93
1347,-0.50,6.30,-8.09,0.00,0.00,0.00,-9.38,22.07,-32.93
1358,-0.49,6.31,-8.13,0.00,0.00,0.00,-9.38,22.07,-32.93
1369,-0.49,6.31,-8.13,0.00,0.00,0.00,-9.38,22.07,-32.93
1380,-0.50,6.32,-8.11,-0.00,0.00,0.00,-9.21,20.54,-30.84
1391,-0.50,6.32,-8.11,-0.00,0.00,0.00,-9.21,20.54,-30.84
1402,-0.51,6.33,-8.09,0.00,0.00,0.00,-9.21,20.54,-30.84
1413,-0.51,6.33,-8.09,0.00,0.00,0.00,-9.21,20.54,-30.84
1424,-0.51,6.30,-8.12,0.00,0.00,0.00,-9.21,20.54,-30.84
1435,-0.51,6.30,-8.12,0.00,0.00,0.00,-9.21,20.54,-30.84
1446,-0.50,6.28,-8.08,0.00,0.00,0.00,-9.21,20.54,-30.84
1457,-0.49,6.29,-8.10,0.00,0.00,0.00,-9.21,20.54,-30.84
1468,-0.49,6.29,-8.10,0.00,0.00,0.00,-9.21,20.54,-30.84
1479,-0.50,6.30,-8.10,0.00,0.00,0.00,-9.21,20.54,-30.84
1490,-0.50,6.30,-8.10,0.00,0.00,0.00,-9.21,20.54,-30.84
1501,-0.51,6.32,-8.10,0.00,0.00,0.00,-9.88,20.88,-31.22
1512,-0.51,6.32,-8.10,0.00,0.00,0.00,-9.88,20.88,-31.22
1523,-0.51,6.32,-8.12,0.00,0.00,0.00,-9.88,20.88,-31.22
1534,-0.51,6.32,-8.12,0.00,0.00,0.00,-9.88,20.88,-31.22
1545,-0.50,6.31,-8.10,0.00,0.00,0.00,-9.88,20.88,-31.22
1556,-0.49,6.29,-8.10,0.00,0.00,0.00,-9.88,20.88,-31.22
1567,-0.49,6.29,-8.10,0.00,0.00,0.00,-9.88,20.88,-31.22
1578,-0.50,6.31,-8.10,0.00,0.00,0.00,-9.88,20.88,-31.22
1589,-0.50,6.31,-8.10,0.00,0.00,0.00,-9.88,20.88,-31.22
1600,-0.51,6.32,-8.10,0.00,0.00,0.00,-9.88,20.88,-31.22
1611,-0.51,6.32,-8.10,0.00,0.00,0.00,-9.88,20.88,-31.22
1622,-0.49,6.32,-8.10,0.00,0.00,0.00,-9.88,20.88,-31.22
1633,-0.49,6.32,-8.10,0.00,0.00,0.00,-9.88,20.88,-31.22
1644,-0.50,6.31,-8.13,0.00,0.00,0.00,-10.89,21.56,-30.84
1655,-0.50,6.31,-8.13,0.00,0.00,0.00,-10.89,21.56,-30.84
1666,-0.51,6.31,-8.10,0.00,0.00,0.00,-10.89,21.56,-30.84
1677,-0.50,6.33,-8.11,0.00,0.00,0.00,-10.89,21.56,-30.84
1688,-0.50,6.33,-8.11,0.00,0.00,0.00,-10.89,21.56,-30.84
1699,-0.51,6.32,-8.08,0.00,0.00,0.00,-10.89,21.56,-30.84
1710,-0.51,6.32,-8.08,0.00,0.00,0.00,-10.89,21.56,-30.84
1721,-0.50,6.31,-8.10,0.00,0.00,0.00,-10.89,21.56,-30.84
1732,-0.50,6.31,-8.10,0.00,0.00,0.00,-10.89,21.56,-30.84
1743,-0.51,6.29,-8.10,0.00,0.00,0.00,-10.89,21.56,-30.84
1754,-0.51,6.29,-8.10,0.00,0.00,0.00,-10.89,21.56,-30.84
1765,-0.50,6.30,-8.12,0.00,0.00,0.00,-10.05,22.07,-32.17
1776,-0.50,6.31,-8.11,0.00,0.00,0.00,-10.05,22.07,-32.17
1787,-0.50,6.31,-8.11,0.00,0.00,0.00,-10.05,22.07,-32.17
1798,-0.51,6.32,-8.10,0.00,0.00,0.00,-10.05,22.07,-32.17
1813,-0.51,6.32,-8.10,0.00,0.00,0.00,-10.05,22.07,-32.17
1820,-0.50,6.31,-8.09,0.00,0.00,0.00,-10.05,22.07,-32.17
1831,-0.50,6.31,-8.09,0.00,0.00,0.00,-10.05,22.07,-32.17
1842,-0.51,6.30,-8.11,0.00,0.00,0.00,-10.05,22.07,-32.17
1853,-0.51,6.30,-8.11,0.00,0.00,0.00,-10.05,22.07,-32.17
1864,-0.48,6.30,-8.09,0.00,0.00,0.00,-10.05,22.07,-32.17
1875,-0.48,6.30,-8.09,0.00,0.00,0.00,-10.05,22.07,-32.17
1886,-0.50,6.32,-8.09,0.00,0.00,0.00,-9.71,20.37,-29.89
1897,-0.51,6.30,-8.08,0.00,0.00,0.00,-9.71,20.37,-29.89
1908,-0.51,6.30,-8.08,0.00,0.00,0.00,-9.71,20.37,-29.89
1919,-0.50,6.30,-8.09,0.00,0.00,0.00,-9.71,20.37,-29.89
1930,-0.50,6.30,-8.09,0.00,0.00,0.00,-9.71,20.37,-29.89
1941,-0.50,6.29,-8.12,0.00,0.00,0.00,-9.71,20.37,-29.89
1952,-0.50,6.29,-8.12,0.00,0.00,0.00,-9.71,20.37,-29.89
1963,-0.50,6.29,-8.08,0.00,0.00,0.00,-9.71,20.37,-29.89
1974,-0.50,6.29,-8.08,0.00,0.00,0.00,-9.71,20.37,-29.89
1985,-0.51,6.29,-8.10,0.00,0.00,0.00,-9.71,20.37,-29.89
1996,-0.51,6.32,-8.09,0.00,0.00,0.00,-9.71,20.37,-29.89
2007,-0.51,6.32,-8.09,0.00,0.00,0.00,-9.71,20.37,-29.89
2018,-0.50,6.31,-8.11,0.00,0.00,0.00,-10.55,21.56,-30.84
2029,-0.50,6.31,-8.11,0.00,0.00,0.00,-10.55,21.56,-30.84
2040,-0.50,6.29,-8.11,0.00,0.00,0.00,-10.55,21.56,-30.84
2051,-0.50,6.29,-8.11,0.00,0.00,0.00,-10.55,21.56,-30.84
2062,-0.50,6.30,-8.10,0.00,0.00,0.00,-10.55,21.56,-30.84
2073,-0.50,6.30,-8.10,0.00,0.00,0.00,-10.55,21.56,-30.84
2084,-0.50,6.32,-8.10,0.00,0.00,0.00,-10.55,21.56,-30.84
2095,-0.50,6.32,-8.10,0.00,0.00,0.00,-10.55,21.56,-30.84
2106,-0.51,6.31,-8.08,-0.00,0.00,0.00,-10.55,21.56,-30.84
2117,-0.51,6.31,-8.12,0.00,0.00,0.00,-10.55,21.56,-30.84
2128,-0.51,6.31,-8.12,0.00,0.00,0.00,-10.55,21.56,-30.84
2139,-0.51,6.30,-8.09,0.00,0.00,0.00,-8.04,23.44,-31.03
2150,-0.51,6.30,-8.09,0.00,0.00,0.00,-8.04,23.44,-31.03
2161,-0.50,6.31,-8.09,0.00,0.00,0.00,-8.04,23.44,-31.03
2172,-0.50,6.31,-8.09,0.00,0.00,0.00,-8.04,23.44,-31.03
2183,-0.49,6.32,-8.10,0.00,0.00,0.00,-8.04,23.44,-31.03
2194,-0.49,6.32,-8.10,0.00,0.00,0.00,-8.04,23.44,-31.03
2205,-0.50,6.31,-8.10,-0.00,0.00,0.00,-8.04,23.44,-31.03
2216,-0.50,6.31,-8.10,-0.00,0.00,0.00,-8.04,23.44,-31.03
2227,-0.51,6.32,-8.07,0.00,0.00,0.00,-8.04,23.44,-31.03
2238,-0.50,6.29,-8.10,0.00,0.00,0.00,-8.04,23.44,-31.03
2249,-0.50,6.29,-8.10,0.00,0.00,0.00,-8.04,23.44,-31.03
2260,-0.50,6.30,-8.13,0.00,0.00,0.00,-9.04,20.71,-30.27
2271,-0.50,6.30,-8.13,0.00,0.00,0.00,-9.04,20.71,-30.27
2282,-0.49,6.31,-8.10,-0.00,0.00,0.00,-9.04,20.71,-30.27
2293,-0.49,6.31,-8.10,-0.00,0.00,0.00,-9.04,20.71,-30.27
2304,-0.50,6.31,-8.11,0.00,0.00,0.00,-9.04,20.71,-30.27
2315,-0.50,6.31,-8.11,0.00,0.00,0.00,-9.04,20.71,-30.27
2326,-0.51,6.31,-8.13,0.00,0.00,0.01,-9.04,20.71,-30.27
2337,-0.51,6.31,-8.12,0.00,0.00,0.00,-9.04,20.71,-30.27
2352,-0.51,6.31,-8.12,0.00,0.00,0.00,-9.04,20.71,-30.27
2359,-0.50,6.30,-8.11,0.00,0.00,0.00,-9.04,20.71,-30.27
2370,-0.50,6.30,-8.11,0.00,0.00,0.00,-9.04,20.71,-30.27
2381,-0.50,6.31,-8.09,0.00,0.00,0.00,-9.88,21.90,-30.46
2392,-0.50,6.31,-8.09,0.00,0.00,0.00,-9.88,21.90,-30.46
2403,-0.50,6.32,-8.10,0.00,0.00,0.00,-9.88,21.90,-30.46
2414,-0.50,6.32,-8.10,0.00,0.00,0.00,-9.88,21.90,-30.46
2425,-0.50,6.30,-8.11,0.00,0.00,0.00,-9.88,21.90,-30.46
2436,-0.50,6.30,-8.11,0.00,0.00,0.00,-9.88,21.90,-30.46
2447,-0.49,6.29,-8.11,0.00,0.00,0.00,-9.88,21.90,-30.46
2458,-0.51,6.30,-8.10,0.00,0.00,0.00,-9.88,21.90,-30.46
2469,-0.51,6.30,-8.10,0.00,0.00,0.00,-9.88,21.90,-30.46
2480,-0.50,6.31,-8.10,-0.00,0.00,0.00,-9.88,21.90,-30.46
2491,-0.50,6.31,-8.10,-0.00,0.00,0.00,-9.88,21.90,-30.46
2502,-0.50,6.31,-8.11,0.00,0.00,0.00,-9.88,21.90,-30.46
2513,-0.50,6.31,-8.11,0.00,0.00,0.00,-9.88,21.90,-30.46
2524,-0.51,6.30,-8.14,-0.00,0.00,0.01,-8.54,20.54,-31.98
2535,-0.51,6.30,-8.14,-0.00,0.00,0.01,-8.54,20.54,-31.98
2546,-0.51,6.29,-8.10,0.00,0.00,0.00,-8.54,20.54,-31.98
2557,-0.51,6.30,-8.11,0.00,0.00,0.00,-8.54,20.54,-31.98
2568,-0.51,6.30,-8.11,0.00,0.00,0.00,-8.54,20.54,-31.98
2579,-0.50,6.31,-8.10,0.00,0.00,0.00,-8.54,20.54,-31.98
2590,-0.50,6.31,-8.10,0.00,0.00,0.00,-8.54,20.54,-31.98
2601,-0.51,6.29,-8.09,0.00,0.00,0.00,-8.54,20.54,-31.98
2612,-0.51,6.29,-8.09,0.00,0.00,0.00,-8.54,20.54,-31.98
2623,-0.50,6.30,-8.10,0.00,0.00,0.00,-8.54,20.54,-31.98
2634,-0.50,6.30,-8.10,0.00,0.00,0.00,-8.54,20.54,-31.98
2645,-0.51,6.30,-8.12,0.00,0.00,0.00,-8.71,20.71,-31.03
2656,-0.51,6.30,-8.12,0.00,0.00,0.00,-8.71,20.71,-31.03
2667,-0.50,6.30,-8.11,0.00,0.00,0.00,-8.71,20.71,-31.03
2678,-0.49,6.32,-8.10,0.00,0.00,0.00,-8.71,20.71,-31.03
2689,-0.49,6.32,-8.10,0.00,0.00,0.00,-8.71,20.71,-31.03
2700,-0.50,6.31,-8.12,0.00,0.00,0.00,-8.71,20.71,-31.03
2711,-0.50,6.31,-8.12,0.00,0.00,0.00,-8.71,20.71,-31.03
2722,-0.51,6.31,-8.11,0.00,0.00,0.00,-8.71,20.71,-31.03
2733,-0.51,6.31,-8.11,0.00,0.00,0.00,-8.71,20.71,-31.03
2744,-0.49,6.31,-8.12,0.00,0.00,0.00,-8.71,20.71,-31.03
2755,-0.49,6.31,-8.12,0.00,0.00,0.00,-8.71,20.71,-31.03
2766,-0.50,6.30,-8.11,0.00,0.00,0.00,-9.21,20.20,-31.22
2777,-0.51,6.30,-8.10,0.00,0.00,0.00,-9.21,20.20,-31.22
2788,-0.51,6.30,-8.10,0.00,0.00,0.00,-9.21,20.20,-31.22
2799,-0.52,6.32,-8.11,0.00,0.00,0.00,-9.21,20.20,-31.22
2810,-0.52,6.32,-8.11,0.00,0.00,0.00,-9.21,20.20,-31.22
2821,-0.51,6.29,-8.10,0.00,0.00,0.00,-9.21,20.20,-31.22
2832,-0.51,6.29,-8.10,0.00,0.00,0.00,-9.21,20.20,-31.22
2843,-0.51,6.30,-8.12,0.00,0.00,0.00,-9.21,20.20,-31.22
2854,-0.51,6.30,-8.12,0.00,0.00,0.00,-9.21,20.20,-31.22
2865,-0.50,6.31,-8.10,0.00,0.00,0.00,-9.21,20.20,-31.22
2876,-0.50,6.31,-8.10,0.00,0.00,0.00,-9.21,20.20,-31.22
2887,-0.50,6.30,-8.10,0.00,0.00,0.00,-9.21,20.20,-31.22
2898,-0.51,6.31,-8.12,0.00,0.00,0.00,-10.89,20.88,-31.22
2909,-0.51,6.31,-8.12,0.00,0.00,0.00,-10.89,20.88,-31.22
2920,-0.51,6.29,-8.10,0.00,0.00,0.00,-10.89,20.88,-31.22
2931,-0.51,6.29,-8.10,0.00,0.00,0.00,-10.89,20.88,-31.22
2942,-0.51,6.30,-8.10,0.00,0.00,0.00,-10.89,20.88,-31.22
2953,-0.51,6.30,-8.10,0.00,0.00,0.00,-10.89,20.88,-31.22
2964,-0.51,6.29,-8.09,0.00,0.00,0.00,-10.89,20.88,-31.22
2975,-0.51,6.29,-8.09,0.00,0.00,0.00,-10.89,20.88,-31.22
2986,-0.50,6.31,-8.10,0.00,0.00,0.00,-10.89,20.88,-31.22
2997,-0.51,6.30,-8.10,-0.00,0.00,0.00,-10.89,20.88,-31.22
3008,-0.51,6.30,-8.10,-0.00,0.00,0.00,-10.89,20.88,-31.22
3019,-0.51,6.29,-8.11,-0.00,0.00,0.00,-9.21,20.54,-31.22
3030,-0.51,6.29,-8.11,-0.00,0.00,0.00,-9.21,20.54,-31.22
3041,-0.51,6.30,-8.12,0.00,0.00,0.00,-9.21,20.54,-31.22
3052,-0.51,6.30,-8.12,0.00,0.00,0.00,-9.21,20.54,-31.22
3063,-0.51,6.30,-8.10,0.00,0.00,0.00,-9.21,20.54,-31.22
3074,-0.51,6.30,-8.10,0.00,0.00,0.00,-9.21,20.54,-31.22
3085,-0.51,6.31,-8.10,0.00,0.00,0.00,-9.21,20.54,-31.22
3096,-0.51,6.31,-8.10,0.00,0.00,0.00,-9.21,20.54,-31.22
3107,-0.52,6.31,-8.09,0.00,0.00,0.00,-9.21,20.54,-31.22
3118,-0.49,6.31,-8.08,0.00,0.00,0.00,-9.21,20.54,-31.22
3129,-0.49,6.31,-8.08,0.00,0.00,0.00,-9.21,20.54,-31.22
3140,-0.51,6.31,-8.10,0.00,0.00,0.00,-9.04,20.37,-31.41
3151,-0.51,6.31,-8.10,0.00,0.00,0.00,-9.04,20.37,-31.41
3162,-0.50,6.29,-8.13,0.00,0.00,0.00,-9.04,20.37,-31.41
3173,-0.50,6.29,-8.13,0.00,0.00,0.00,-9.04,20.37,-31.41
3189,-0.51,6.32,-8.12,0.00,0.00,0.00,-9.04,20.37,-31.41
3195,-0.51,6.32,-8.12,0.00,0.00,0.00,-9.04,20.37,-31.41
3206,-0.50,6.31,-8.09,0.00,0.00,0.00,-9.04,20.37,-31.41
3217,-0.50,6.31,-8.09,0.00,0.00,0.00,-9.04,20.37,-31.41
3228,-0.50,6.31,-8.10,0.00,0.00,0.00,-9.04,20.37,-31.41
3239,-0.50,6.30,-8.08,0.00,0.00,0.00,-9.04,20.37,-31.41
3250,-0.50,6.30,-8.08,0.00,0.00,0.00,-9.04,20.37,-31.41
3261,-0.50,6.31,-8.10,0.00,0.00,0.00,-9.04,20.37,-31.41
3272,-0.50,6.31,-8.10,0.00,0.00,0.00,-9.04,20.37,-31.41
3288,-0.50,6.30,-8.09,0.00,0.00,0.00,-9.88,21.56,-31.98
3294,-0.50,6.30,-8.09,0.00,0.00,0.00,-9.88,21.56,-31.98
3305,-0.51,6.30,-8.09,0.00,0.00,0.00,-9.88,21.56,-31.98
3316,-0.51,6.30,-8.09,0.00,0.00,0.00,-9.88,21.56,-31.98
3327,-0.50,6.30,-8.10,0.00,0.00,0.00,-9.88,21.56,-31.98
3338,-0.48,6.30,-8.09,0.00,0.00,0.00,-9.88,21.56,-31.98
3349,-0.48,6.30,-8.09,0.00,0.00,0.00,-9.88,21.56,-31.98
3360,-0.50,6.29,-8.10,0.00,0.00,0.00,-9.88,21.56,-31.98
3371,-0.50,6.29,-8.10,0.00,0.00,0.00,-9.88,21.56,-31.98
3382,-0.51,6.30,-8.08,0.00,0.00,0.00,-9.88,21.56,-31.98
3393,-0.51,6.30,-8.08,0.00,0.00,0.00,-9.88,21.56,-31.98
3404,-0.50,6.29,-8.11,0.00,0.00,0.00,-9.04,21.05,-31.03
3415,-0.50,6.29,-8.11,0.00,0.00,0.00,-9.04,21.05,-31.03
3426,-0.49,6.29,-8.13,0.00,0.00,0.00,-9.04,21.05,-31.03
3437,-0.49,6.29,-8.13,0.00,0.00,0.00,-9.04,21.05,-31.03
3448,-0.50,6.30,-8.12,0.00,0.00,0.00,-9.04,21.05,-31.03
3459,-0.51,6.30,-8.13,-0.00,0.00,0.00,-9.04,21.05,-31.03
3470,-0.51,6.30,-8.13,-0.00,0.00,0.00,-9.04,21.05,-31.03
3481,-0.51,6.29,-8.09,0.00,0.00,0.00,-9.04,21.05,-31.03
3492,-0.51,6.29,-8.09,0.00,0.00,0.00,-9.04,21.05,-31.03
3503,-0.50,6.30,-8.11,0.00,0.00,0.00,-9.04,21.05,-31.03
3514,-0.50,6.30,-8.11,0.00,0.00,0.00,-9.04,21.05,-31.03
3525,-0.50,6.31,-8.11,0.00,0.00,0.00,-10.38,22.07,-30.65
3536,-0.50,6.31,-8.11,0.00,0.00,0.00,-10.38,22.07,-30.65
3547,-0.50,6.30,-8.13,0.00,0.00,0.00,-10.38,22.07,-30.65
3558,-0.51,6.29,-8.11,-0.00,0.00,0.00,-10.38,22.07,-30.65
3569,-0.51,6.29,-8.11,-0.00,0.00,0.00,-10.38,22.07,-30.65
3580,-0.51,6.30,-8.12,0.00,0.00,0.00,-10.38,22.07,-30.65
3591,-0.51,6.30,-8.12,0.00,0.00,0.00,-10.38,22.07,-30.65
3602,-0.51,6.30,-8.11,0.00,0.00,0.00,-10.38,22.07,-30.65
3613,-0.51,6.30,-8.11,0.00,0.00,0.00,-10.38,22.07,-30.65
3624,-0.51,6.29,-8.13,0.00,0.00,0.00,-10.38,22.07,-30.65
3635,-0.51,6.29,-8.13,0.00,0.00,0.00,-10.38,22.07,-30.65
3646,-0.50,6.29,-8.11,0.00,0.00,0.00,-10.22,20.54,-31.98
3657,-0.50,6.29,-8.11,0.00,0.00,0.00,-10.22,20.54,-31.98
3668,-0.51,6.30,-8.13,0.00,0.00,0.00,-10.22,20.54,-31.98
3679,-0.51,6.30,-8.11,0.00,0.00,0.00,-10.22,20.54,-31.98
3690,-0.51,6.30,-8.11,0.00,0.00,0.00,-10.22,20.54,-31.98
3701,-0.51,6.29,-8.10,0.00,0.00,0.00,-10.22,20.54,-31.98
3712,-0.51,6.29,-8.10,0.00,0.00,0.00,-10.22,20.54,-31.98
3723,-0.50,6.30,-8.12,0.00,0.00,0.00,-10.22,20.54,-31.98
3734,-0.50,6.30,-8.12,0.00,0.00,0.00,-10.22,20.54,-31.98
3745,-0.50,6.28,-8.10,0.00,0.00,0.00,-10.22,20.54,-31.98
3756,-0.50,6.28,-8.10,0.00,0.00,0.00,-10.22,20.54,-31.98
3767,-0.50,6.29,-8.10,0.00,0.00,0.00,-10.22,20.54,-31.98
3778,-0.51,6.29,-8.13,0.00,0.00,0.00,-9.21,19.51,-30.46
3789,-0.51,6.29,-8.13,0.00,0.00,0.00,-9.21,19.51,-30.46
3800,-0.51,6.30,-8.10,0.00,0.00,0.00,-9.21,19.51,-30.46
3811,-0.51,6.30,-8.10,0.00,0.00,0.00,-9.21,19.51,-30.46
3822,-0.51,6.29,-8.05,0.00,0.00,0.00,-9.21,19.51,-30.46
3833,-0.51,6.29,-8.05,0.00,0.00,0.00,-9.21,19.51,-30.46
3844,-0.51,6.30,-8.10,-0.00,0.00,0.00,-9.21,19.51,-30.46
3855,-0.51,6.30,-8.10,-0.00,0.00,0.00,-9.21,19.51,-30.46
3866,-0.51,6.30,-8.10,-0.00,0.00,0.01,-9.21,19.51,-30.46
3877,-0.51,6.30,-8.10,-0.00,0.00,0.01,-9.21,19.51,-30.46
3888,-0.52,6.29,-8.09,0.00,0.00,0.00,-9.21,19.51,-30.46
3899,-0.50,6.29,-8.13,-0.00,0.00,0.00,-9.21,20.88,-31.22
3910,-0.50,6.29,-8.13,-0.00,0.00,0.00,-9.21,20.88,-31.22
3921,-0.50,6.30,-8.12,0.00,0.00,0.00,-9.21,20.88,-31.22
3932,-0.50,6.30,-8.12,0.00,0.00,0.00,-9.21,20.88,-31.22
3943,-0.51,6.29,-8.10,0.00,0.00,0.00,-9.21,20.88,-31.22
3954,-0.51,6.29,-8.10,0.00,0.00,0.00,-9.21,20.88,-31.22
