time,ax,ay,az,gx,gy,gz,mx,my,mz
654,-0.46,6.38,-8.04,-0.00,0.00,-0.00,-34.99,23.01,-23.66
665,-0.45,6.38,-8.10,0.00,0.01,0.00,-34.76,22.86,-23.82
676,-0.45,6.38,-8.10,0.00,0.01,0.00,-34.76,22.86,-23.82
687,-0.48,6.36,-8.07,-0.00,0.00,0.00,-34.76,22.86,-23.82
698,-0.48,6.36,-8.07,-0.00,0.00,0.00,-34.76,22.86,-23.82
713,-0.49,6.38,-8.05,-0.00,0.00,0.00,-34.76,22.86,-23.82
720,-0.49,6.38,-8.05,-0.00,0.00,0.00,-34.76,22.86,-23.82
731,-0.45,6.38,-8.07,0.00,0.00,0.00,-34.76,22.86,-23.82
742,-0.44,6.38,-8.08,0.00,0.00,0.00,-34.76,22.86,-23.82
753,-0.44,6.38,-8.08,0.00,0.00,0.00,-34.76,22.86,-23.82
764,-0.46,6.35,-8.08,0.00,0.00,0.00,-34.76,22.86,-23.82
775,-0.46,6.35,-8.08,0.00,0.00,0.00,-34.76,22.86,-23.82
787,-0.49,6.36,-8.09,-0.00,0.00,0.00,-34.76,22.86,-23.82
797,-0.49,6.36,-8.09,-0.00,0.00,0.00,-34.76,22.86,-23.82
808,-0.47,6.39,-8.08,0.00,0.01,0.00,-35.45,21.77,-23.66
819,-0.47,6.39,-8.08,0.00,0.01,0.00,-35.45,21.77,-23.66
830,-0.46,6.40,-8.05,-0.00,0.00,0.00,-35.45,21.77,-23.66
841,-0.45,6.37,-8.11,0.00,0.00,0.00,-35.45,21.77,-23.66
852,-0.45,6.37,-8.11,0.00,0.00,0.00,-35.45,21.77,-23.66
863,-0.47,6.35,-8.10,-0.00,0.00,0.00,-35.45,21.77,-23.66
874,-0.47,6.35,-8.10,-0.00,0.00,0.00,-35.45,21.77,-23.66
885,-0.49,6.36,-8.07,0.00,0.00,0.00,-35.45,21.77,-23.66
896,-0.49,6.36,-8.07,0.00,0.00,0.00,-35.45,21.77,-23.66
907,-0.48,6.40,-8.07,-0.00,0.00,0.00,-35.45,21.77,-23.66
918,-0.48,6.40,-8.07,-0.00,0.00,0.00,-35.45,21.77,-23.66
929,-0.43,6.38,-8.09,0.00,0.00,0.00,-37.30,22.39,-22.71
940,-0.43,6.38,-8.09,0.00,0.00,0.00,-37.30,22.39,-22.71
951,-0.45,6.37,-8.09,0.00,0.00,0.00,-37.30,22.39,-22.71
962,-0.48,6.37,-8.10,0.00,0.00,0.00,-37.30,22.39,-22.71
973,-0.48,6.37,-8.10,0.00,0.00,0.00,-37.30,22.39,-22.71
984,-0.49,6.38,-8.07,-0.00,0.00,0.00,-37.30,22.39,-22.71
995,-0.49,6.38,-8.07,-0.00,0.00,0.00,-37.30,22.39,-22.71
1006,-0.47,6.38,-8.09,0.00,0.00,0.00,-37.30,22.39,-22.71
1017,-0.47,6.38,-8.09,0.00,0.00,0.00,-37.30,22.39,-22.71
1028,-0.44,6.38,-8.08,0.00,0.00,0.00,-37.30,22.39,-22.71
1039,-0.44,6.38,-8.08,0.00,0.00,0.00,-37.30,22.39,-22.71
1050,-0.44,6.37,-8.09,0.00,0.01,0.00,-35.45,22.08,-24.29
1061,-0.48,6.38,-8.10,0.00,0.00,0.00,-35.45,22.08,-24.29
1072,-0.48,6.38,-8.10,0.00,0.00,0.00,-35.45,22.08,-24.29
1083,-0.48,6.36,-8.09,0.00,0.00,0.00,-35.45,22.08,-24.29
1094,-0.48,6.36,-8.09,0.00,0.00,0.00,-35.45,22.08,-24.29
1105,-0.46,6.38,-8.09,0.00,0.00,0.00,-35.45,22.08,-24.29
1116,-0.46,6.38,-8.09,0.00,0.00,0.00,-35.45,22.08,-24.29
1127,-0.45,6.39,-8.05,0.00,0.00,0.00,-35.45,22.08,-24.29
1138,-0.45,6.39,-8.05,0.00,0.00,0.00,-35.45,22.08,-24.29
1153,-0.45,6.40,-8.06,0.00,0.00,0.00,-35.45,22.08,-24.29
1160,-0.45,6.40,-8.06,0.00,0.00,0.00,-35.45,22.08,-24.29
1171,-0.48,6.37,-8.09,0.00,0.00,0.00,-35.45,23.32,-23.34
1182,-0.49,6.38,-8.10,0.00,0.00,0.00,-35.45,23.32,-23.34
1193,-0.49,6.38,-8.10,0.00,0.00,0.00,-35.45,23.32,-23.34
1204,-0.45,6.38,-8.08,0.00,0.00,0.00,-35.45,23.32,-23.34
1215,-0.45,6.38,-8.08,0.00,0.00,0.00,-35.45,23.32,-23.34
1226,-0.44,6.40,-8.06,0.00,0.00,0.00,-35.45,23.32,-23.34
1237,-0.44,6.40,-8.06,0.00,0.00,0.00,-35.45,23.32,-23.34
1248,-0.45,6.36,-8.09,0.00,0.00,0.00,-35.45,23.32,-23.34
1259,-0.45,6.36,-8.09,0.00,0.00,0.00,-35.45,23.32,-23.34
1270,-0.48,6.35,-8.10,0.00,0.00,0.00,-35.45,23.32,-23.34
1281,-0.47,6.36,-8.07,0.00,0.00,0.00,-35.45,23.32,-23.34
1292,-0.47,6.36,-8.07,0.00,0.00,0.00,-35.45,23.32,-23.34
1303,-0.44,6.38,-8.07,0.00,0.00,0.00,-34.99,22.08,-23.34
1314,-0.44,6.38,-8.07,0.00,0.00,0.00,-34.99,22.08,-23.34
1325,-0.45,6.40,-8.08,0.00,0.00,0.00,-34.99,22.08,-23.34
1336,-0.45,6.40,-8.08,0.00,0.00,0.00,-34.99,22.08,-23.34
1347,-0.46,6.37,-8.08,0.00,0.00,0.00,-34.99,22.08,-23.34
1358,-0.46,6.37,-8.08,0.00,0.00,0.00,-34.99,22.08,-23.34
1369,-0.48,6.36,-8.10,0.00,0.00,0.00,-34.99,22.08,-23.34
1380,-0.48,6.36,-8.10,0.00,0.00,0.00,-34.99,22.08,-23.34
1391,-0.47,6.37,-8.09,-0.00,0.00,0.00,-34.99,22.08,-23.34
1402,-0.45,6.39,-8.06,0.00,0.00,0.00,-34.99,22.08,-23.34
1413,-0.45,6.39,-8.06,0.00,0.00,0.00,-34.99,22.08,-23.34
1424,-0.45,6.39,-8.08,0.00,0.00,0.00,-36.14,22.24,-23.82
1435,-0.45,6.39,-8.08,0.00,0.00,0.00,-36.14,22.24,-23.82
1446,-0.45,6.37,-8.11,0.00,0.00,0.00,-36.14,22.24,-23.82
1457,-0.45,6.37,-8.11,0.00,0.00,0.00,-36.14,22.24,-23.82
1468,-0.49,6.36,-8.10,0.00,0.00,0.00,-36.14,22.24,-23.82
1479,-0.49,6.36,-8.10,0.00,0.00,0.00,-36.14,22.24,-23.82
1490,-0.45,6.37,-8.06,0.00,0.00,0.00,-36.14,22.24,-23.82
1501,-0.45,6.37,-8.06,0.00,0.00,0.00,-36.14,22.24,-23.82
1512,-0.43,6.37,-8.09,0.00,0.00,0.00,-36.14,22.24,-23.82
1523,-0.45,6.38,-8.09,0.00,0.00,0.00,-36.14,22.24,-23.82
1534,-0.45,6.38,-8.09,0.00,0.00,0.00,-36.14,22.24,-23.82
1545,-0.46,6.37,-8.09,0.00,0.00,0.00,-35.91,22.08,-24.29
1556,-0.46,6.37,-8.09,0.00,0.00,0.00,-35.91,22.08,-24.29
1567,-0.48,6.38,-8.10,0.00,0.00,0.00,-35.91,22.08,-24.29
1578,-0.48,6.38,-8.10,0.00,0.00,0.00,-35.91,22.08,-24.29
1590,-0.45,6.36,-8.09,0.00,0.00,0.00,-35.91,22.08,-24.29
1600,-0.45,6.36,-8.09,0.00,0.00,0.00,-35.91,22.08,-24.29
1611,-0.43,6.36,-8.10,0.00,0.00,0.00,-35.91,22.08,-24.29
1622,-0.45,6.38,-8.07,0.00,0.00,0.00,-35.91,22.08,-24.29
1633,-0.45,6.38,-8.07,0.00,0.00,0.00,-35.91,22.08,-24.29
1644,-0.47,6.38,-8.05,0.00,0.00,0.00,-35.91,22.08,-24.29
1655,-0.47,6.38,-8.05,0.00,0.00,0.00,-35.91,22.08,-24.29
1666,-0.48,6.38,-8.11,0.00,0.00,0.00,-35.91,22.08,-24.29
1677,-0.48,6.38,-8.11,0.00,0.00,0.00,-35.91,22.08,-24.29
1688,-0.45,6.36,-8.11,0.00,0.00,0.00,-35.45,21.46,-24.93
1699,-0.45,6.36,-8.11,0.00,0.00,0.00,-35.45,21.46,-24.93
1710,-0.44,6.38,-8.10,0.00,0.00,0.00,-35.45,21.46,-24.93
1721,-0.44,6.38,-8.10,0.00,0.00,0.00,-35.45,21.46,-24.93
1732,-0.46,6.39,-8.06,-0.00,0.00,0.00,-35.45,21.46,-24.93
1743,-0.48,6.38,-8.06,0.00,0.00,0.00,-35.45,21.46,-24.93
1754,-0.48,6.38,-8.06,0.00,0.00,0.00,-35.45,21.46,-24.93
1765,-0.46,6.36,-8.10,0.00,0.00,0.00,-35.45,21.46,-24.93
1776,-0.46,6.36,-8.10,0.00,0.00,0.00,-35.45,21.46,-24.93
1787,-0.45,6.35,-8.08,0.00,0.00,0.00,-35.45,21.46,-24.93
1798,-0.45,6.35,-8.08,0.00,0.00,0.00,-35.45,21.46,-24.93
1809,-0.45,6.37,-8.09,0.00,0.00,0.00,-36.60,22.55,-23.50
1820,-0.45,6.37,-8.09,0.00,0.00,0.00,-36.60,22.55,-23.50
1831,-0.46,6.39,-8.05,0.00,0.00,0.00,-36.60,22.55,-23.50
1842,-0.48,6.38,-8.09,0.00,0.00,0.00,-36.60,22.55,-23.50
1853,-0.48,6.38,-8.09,0.00,0.00,0.00,-36.60,22.55,-23.50
1864,-0.47,6.35,-8.10,0.00,0.00,0.00,-36.60,22.55,-23.50
1875,-0.47,6.35,-8.10,0.00,0.00,0.00,-36.60,22.55,-23.50
1886,-0.45,6.36,-8.09,0.00,0.00,0.00,-36.60,22.55,-23.50
1897,-0.45,6.36,-8.09,0.00,0.00,0.00,-36.60,22.55,-23.50
1908,-0.45,6.39,-8.06,-0.00,0.00,0.00,-36.60,22.55,-23.50
1919,-0.45,6.39,-8.06,-0.00,0.00,0.00,-36.60,22.55,-23.50
1930,-0.46,6.39,-8.10,0.00,0.00,0.00,-36.37,23.94,-23.34
1941,-0.46,6.39,-8.10,0.00,0.00,0.00,-36.37,23.94,-23.34
1952,-0.48,6.36,-8.10,0.00,0.00,0.00,-36.37,23.94,-23.34
1963,-0.47,6.36,-8.09,0.00,0.00,0.00,-36.37,23.94,-23.34
1974,-0.47,6.36,-8.09,0.00,0.00,0.00,-36.37,23.94,-23.34
1985,-0.45,6.36,-8.08,0.00,0.00,0.00,-36.37,23.94,-23.34
1997,-0.45,6.36,-8.08,0.00,0.00,0.00,-36.37,23.94,-23.34
2007,-0.45,6.38,-8.07,0.00,0.00,0.00,-36.37,23.94,-23.34
2018,-0.45,6.38,-8.07,0.00,0.00,0.00,-36.37,23.94,-23.34
2029,-0.46,6.37,-8.08,0.00,0.00,0.00,-36.37,23.94,-23.34
2040,-0.46,6.37,-8.08,0.00,0.00,0.00,-36.37,23.94,-23.34
2051,-0.47,6.37,-8.07,0.00,0.00,0.00,-36.37,23.94,-23.34
2062,-0.44,6.35,-8.10,0.00,0.00,0.00,-37.07,22.86,-23.82
2073,-0.44,6.35,-8.10,0.00,0.00,0.00,-37.07,22.86,-23.82
2084,-0.45,6.38,-8.08,0.00,0.00,0.00,-37.07,22.86,-23.82
2095,-0.45,6.38,-8.08,0.00,0.00,0.00,-37.07,22.86,-23.82
2106,-0.46,6.38,-8.09,0.00,0.00,0.00,-37.07,22.86,-23.82
2117,-0.46,6.38,-8.09,0.00,0.00,0.00,-37.07,22.86,-23.82
2128,-0.45,6.37,-8.09,0.00,0.00,0.00,-37.07,22.86,-23.82
2139,-0.45,6.37,-8.09,0.00,0.00,0.00,-37.07,22.86,-23.82
2150,-0.47,6.36,-8.10,0.00,0.00,0.00,-37.07,22.86,-23.82
2161,-0.47,6.36,-8.10,0.00,0.00,0.00,-37.07,22.86,-23.82
2172,-0.44,6.35,-8.09,0.00,0.00,0.00,-37.07,22.86,-23.82
2183,-0.44,6.37,-8.12,0.00,0.00,0.00,-36.14,23.16,-23.50
2194,-0.44,6.37,-8.12,0.00,0.00,0.00,-36.14,23.16,-23.50
2205,-0.46,6.37,-8.09,-0.00,0.00,0.00,-36.14,23.16,-23.50
2216,-0.46,6.37,-8.09,-0.00,0.00,0.00,-36.14,23.16,-23.50
2227,-0.46,6.37,-8.05,-0.00,0.00,0.00,-36.14,23.16,-23.50
2238,-0.46,6.37,-8.05,-0.00,0.00,0.00,-36.14,23.16,-23.50
2249,-0.47,6.37,-8.11,0.00,0.00,0.00,-36.14,23.16,-23.50
2260,-0.47,6.37,-8.11,0.00,0.00,0.00,-36.14,23.16,-23.50
2271,-0.46,6.36,-8.07,0.00,0.00,0.00,-36.14,23.16,-23.50
2282,-0.44,6.37,-8.09,-0.00,0.00,0.00,-36.14,23.16,-23.50
2293,-0.44,6.37,-8.09,-0.00,0.00,0.00,-36.14,23.16,-23.50
2304,-0.46,6.39,-8.07,-0.00,0.00,0.00,-37.07,21.93,-22.55
2315,-0.46,6.39,-8.07,-0.00,0.00,0.00,-37.07,21.93,-22.55
2326,-0.46,6.38,-8.09,0.00,0.00,0.00,-37.07,21.93,-22.55
2337,-0.46,6.38,-8.09,0.00,0.00,0.00,-37.07,21.93,-22.55
2348,-0.44,6.37,-8.09,0.00,0.00,0.00,-37.07,21.93,-22.55
2359,-0.44,6.37,-8.09,0.00,0.00,0.00,-37.07,21.93,-22.55
2370,-0.44,6.35,-8.08,0.00,0.00,0.00,-37.07,21.93,-22.55
2381,-0.44,6.35,-8.08,0.00,0.00,0.00,-37.07,21.93,-22.55
2392,-0.45,6.35,-8.08,0.00,0.00,0.00,-37.07,21.93,-22.55
2403,-0.46,6.36,-8.06,-0.00,0.00,0.00,-37.07,21.93,-22.55
2414,-0.46,6.36,-8.06,-0.00,0.00,0.00,-37.07,21.93,-22.55
2425,-0.46,6.38,-8.06,-0.00,0.00,0.00,-37.07,21.93,-22.55
2436,-0.46,6.38,-8.06,-0.00,0.00,0.00,-37.07,21.93,-22.55
2447,-0.45,6.36,-8.12,0.00,0.00,0.00,-37.07,21.93,-22.55
2458,-0.45,6.36,-8.12,0.00,0.00,0.00,-37.07,21.93,-22.55
2469,-0.45,6.35,-8.12,0.00,0.00,0.00,-37.07,21.93,-22.55
2480,-0.45,6.35,-8.12,0.00,0.00,0.00,-37.07,21.93,-22.55
2491,-0.45,6.37,-8.08,-0.00,0.00,0.00,-37.07,21.93,-22.55
2502,-0.47,6.37,-8.08,0.00,0.00,0.00,-37.07,21.93,-22.55
2513,-0.47,6.37,-8.08,0.00,0.00,0.00,-37.07,21.93,-22.55
2524,-0.47,6.36,-8.09,0.00,0.00,0.00,-37.07,21.93,-22.55
2535,-0.47,6.36,-8.09,0.00,0.00,0.00,-37.07,21.93,-22.55
2546,-0.45,6.36,-8.09,0.00,0.00,0.00,-37.07,21.93,-22.55
2557,-0.45,6.36,-8.09,0.00,0.00,0.00,-37.07,21.93,-22.55
2568,-0.45,6.37,-8.12,0.00,0.00,0.00,-35.68,22.55,-23.82
2580,-0.45,6.37,-8.12,0.00,0.00,0.00,-35.68,22.55,-23.82
2590,-0.46,6.38,-8.07,-0.00,0.00,0.00,-35.68,22.55,-23.82
2601,-0.46,6.38,-8.07,-0.00,0.00,0.00,-35.68,22.55,-23.82
2612,-0.48,6.39,-8.07,-0.00,0.00,0.00,-35.68,22.55,-23.82
2623,-0.46,6.37,-8.08,0.00,0.00,0.00,-35.68,22.55,-23.82
2634,-0.46,6.37,-8.08,0.00,0.00,0.00,-35.68,22.55,-23.82
2645,-0.44,6.36,-8.10,0.00,0.00,0.00,-35.68,22.55,-23.82
2656,-0.44,6.36,-8.10,0.00,0.00,0.00,-35.68,22.55,-23.82
2667,-0.45,6.35,-8.09,-0.00,0.00,0.00,-35.68,22.55,-23.82
2678,-0.45,6.35,-8.09,-0.00,0.00,0.00,-35.68,22.55,-23.82
2689,-0.45,6.38,-8.10,-0.00,0.00,0.00,-35.22,22.55,-23.19
2700,-0.45,6.38,-8.10,-0.00,0.00,0.00,-35.22,22.55,-23.19
2711,-0.46,6.38,-8.09,0.00,0.00,0.00,-35.22,22.55,-23.19
2722,-0.46,6.38,-8.09,0.00,0.00,0.00,-35.22,22.55,-23.19
2733,-0.45,6.37,-8.11,0.00,0.00,0.00,-35.22,22.55,-23.19
2744,-0.45,6.37,-8.10,0.00,0.00,0.00,-35.22,22.55,-23.19
2755,-0.45,6.37,-8.10,0.00,0.00,0.00,-35.22,22.55,-23.19
2766,-0.45,6.36,-8.11,0.00,0.00,0.00,-35.22,22.55,-23.19
2777,-0.45,6.36,-8.11,0.00,0.00,0.00,-35.22,22.55,-23.19
2788,-0.46,6.37,-8.07,-0.00,0.00,0.00,-35.22,22.55,-23.19
2799,-0.46,6.37,-8.07,-0.00,0.00,0.00,-35.22,22.55,-23.19
2810,-0.47,6.37,-8.09,-0.00,0.00,0.00,-34.99,22.39,-23.03
2821,-0.47,6.37,-8.09,-0.00,0.00,0.00,-34.99,22.39,-23.03
2832,-0.45,6.37,-8.09,0.00,0.00,0.00,-34.99,22.39,-23.03
2848,-0.44,6.36,-8.10,0.00,0.00,0.00,-34.99,22.39,-23.03
2854,-0.44,6.36,-8.10,0.00,0.00,0.00,-34.99,22.39,-23.03
2865,-0.45,6.37,-8.10,0.00,0.00,0.00,-34.99,22.39,-23.03
2876,-0.45,6.37,-8.10,0.00,0.00,0.00,-34.99,22.39,-23.03
2887,-0.45,6.36,-8.07,-0.00,0.00,0.00,-34.99,22.39,-23.03
2898,-0.45,6.36,-8.07,-0.00,0.00,0.00,-34.99,22.39,-23.03
2909,-0.47,6.36,-8.06,-0.00,0.00,0.00,-34.99,22.39,-23.03
2920,-0.47,6.36,-8.06,-0.00,0.00,0.00,-34.99,22.39,-23.03
2931,-0.45,6.37,-8.05,0.00,0.00,0.00,-34.99,22.39,-23.03
2942,-0.45,6.37,-8.05,0.00,0.00,0.00,-34.99,22.39,-23.03
2953,-0.44,6.36,-8.12,0.00,0.00,0.00,-34.76,22.24,-23.82
2965,-0.44,6.37,-8.08,0.00,0.00,0.00,-34.76,22.24,-23.82
2975,-0.44,6.37,-8.08,0.00,0.00,0.00,-34.76,22.24,-23.82
2986,-0.46,6.37,-8.08,0.00,0.00,0.00,-34.76,22.24,-23.82
2997,-0.46,6.37,-8.08,0.00,0.00,0.00,-34.76,22.24,-23.82
3008,-0.45,6.37,-8.08,-0.00,0.00,0.00,-34.76,22.24,-23.82
3019,-0.45,6.37,-8.08,-0.00,0.00,0.00,-34.76,22.24,-23.82
3030,-0.45,6.37,-8.07,0.00,0.00,0.00,-34.76,22.24,-23.82
3041,-0.45,6.37,-8.07,0.00,0.00,0.00,-34.76,22.24,-23.82
3052,-0.45,6.35,-8.10,0.00,0.00,0.00,-34.76,22.24,-23.82
3063,-0.44,6.36,-8.09,-0.00,0.00,0.00,-35.68,22.86,-24.45
3074,-0.44,6.36,-8.09,-0.00,0.00,0.00,-35.68,22.86,-24.45
3085,-0.46,6.37,-8.08,-0.00,0.00,0.00,-35.68,22.86,-24.45
3096,-0.46,6.37,-8.08,-0.00,0.00,0.00,-35.68,22.86,-24.45
3107,-0.46,6.37,-8.07,0.00,0.00,0.00,-35.68,22.86,-24.45
3118,-0.46,6.37,-8.07,0.00,0.00,0.00,-35.68,22.86,-24.45
3129,-0.44,6.37,-8.08,0.00,0.00,0.00,-35.68,22.86,-24.45
3140,-0.44,6.37,-8.08,0.00,0.00,0.00,-35.68,22.86,-24.45
3151,-0.45,6.35,-8.10,-0.00,0.00,0.00,-35.68,22.86,-24.45
3162,-0.45,6.35,-8.10,-0.00,0.00,0.00,-35.68,22.86,-24.45
3173,-0.46,6.39,-8.07,-0.00,0.00,0.00,-35.68,22.86,-24.45
3184,-0.46,6.37,-8.09,0.00,0.00,0.00,-34.30,22.55,-23.50
3195,-0.46,6.37,-8.09,0.00,0.00,0.00,-34.30,22.55,-23.50
3206,-0.46,6.37,-8.06,0.00,0.00,0.00,-34.30,22.55,-23.50
3217,-0.46,6.37,-8.06,0.00,0.00,0.00,-34.30,22.55,-23.50
3228,-0.45,6.35,-8.10,0.00,0.00,0.00,-34.30,22.55,-23.50
3239,-0.45,6.35,-8.10,0.00,0.00,0.00,-34.30,22.55,-23.50
3250,-0.46,6.36,-8.07,0.00,0.00,0.00,-34.30,22.55,-23.50
3261,-0.46,6.36,-8.07,0.00,0.00,0.00,-34.30,22.55,-23.50
3272,-0.47,6.35,-8.09,0.00,0.00,0.00,-34.30,22.55,-23.50
3283,-0.46,6.35,-8.08,-0.00,0.00,0.00,-34.30,22.55,-23.50
3294,-0.46,6.35,-8.08,-0.00,0.00,0.00,-34.30,22.55,-23.50
3305,-0.45,6.37,-8.10,0.00,0.00,0.00,-34.30,22.55,-23.50
3316,-0.45,6.37,-8.10,0.00,0.00,0.00,-34.30,22.55,-23.50
3327,-0.44,6.37,-8.10,0.00,0.00,0.00,-34.99,22.70,-23.66
3338,-0.44,6.37,-8.10,0.00,0.00,0.00,-34.99,22.70,-23.66
3349,-0.44,6.36,-8.09,0.00,0.00,0.00,-34.99,22.70,-23.66
3360,-0.44,6.36,-8.09,0.00,0.00,0.00,-34.99,22.70,-23.66
3371,-0.45,6.36,-8.07,-0.00,0.00,0.00,-34.99,22.70,-23.66
3382,-0.45,6.36,-8.07,-0.00,0.00,0.00,-34.99,22.70,-23.66
3393,-0.45,6.37,-8.07,-0.00,0.00,0.00,-34.99,22.70,-23.66
3404,-0.45,6.37,-8.10,0.00,0.00,0.00,-34.99,22.70,-23.66
3415,-0.45,6.37,-8.10,0.00,0.00,0.00,-34.99,22.70,-23.66
3426,-0.45,6.37,-8.10,0.00,0.00,0.00,-34.99,22.70,-23.66
3437,-0.45,6.37,-8.10,0.00,0.00,0.00,-34.99,22.70,-23.66
3448,-0.45,6.36,-8.08,-0.00,0.00,0.00,-34.53,22.39,-23.66
3459,-0.45,6.36,-8.08,-0.00,0.00,0.00,-34.53,22.39,-23.66
3470,-0.45,6.37,-8.09,-0.00,0.00,0.00,-34.53,22.39,-23.66
3481,-0.45,6.37,-8.09,-0.00,0.00,0.00,-34.53,22.39,-23.66
3492,-0.46,6.38,-8.08,0.00,0.00,0.00,-34.53,22.39,-23.66
3503,-0.45,6.38,-8.06,0.00,0.00,0.00,-34.53,22.39,-23.66
3514,-0.45,6.38,-8.06,0.00,0.00,0.00,-34.53,22.39,-23.66
3525,-0.44,6.37,-8.10,0.00,0.00,0.00,-34.53,22.39,-23.66
3536,-0.44,6.37,-8.10,0.00,0.00,0.00,-34.53,22.39,-23.66
3547,-0.46,6.35,-8.11,0.00,0.00,0.00,-34.53,22.39,-23.66
3558,-0.46,6.35,-8.11,0.00,0.00,0.00,-34.53,22.39,-23.66
3569,-0.46,6.36,-8.08,0.00,0.00,0.00,-35.91,22.70,-23.66
3580,-0.46,6.36,-8.08,0.00,0.00,0.00,-35.91,22.70,-23.66
3591,-0.45,6.35,-8.08,-0.00,0.00,0.00,-35.91,22.70,-23.66
3602,-0.45,6.35,-8.08,-0.00,0.00,0.00,-35.91,22.70,-23.66
3613,-0.43,6.36,-8.08,-0.00,0.00,0.00,-35.91,22.70,-23.66
3624,-0.44,6.37,-8.08,0.00,0.00,0.00,-35.91,22.70,-23.66
3635,-0.44,6.37,-8.08,0.00,0.00,0.00,-35.91,22.70,-23.66
3646,-0.45,6.36,-8.10,0.00,0.00,0.00,-35.91,22.70,-23.66
3657,-0.45,6.36,-8.10,0.00,0.00,0.00,-35.91,22.70,-23.66
3668,-0.46,6.35,-8.10,0.00,0.00,0.00,-35.91,22.70,-23.66
3679,-0.46,6.35,-8.10,0.00,0.00,0.00,-35.91,22.70,-23.66
3690,-0.46,6.36,-8.12,-0.00,0.00,0.00,-35.91,22.70,-23.66
3701,-0.46,6.36,-8.12,-0.00,0.00,0.00,-35.91,22.70,-23.66
3717,-0.44,6.37,-8.10,0.00,0.00,0.00,-35.22,23.16,-22.87
3723,-0.44,6.37,-8.10,0.00,0.00,0.00,-35.22,23.16,-22.87
3734,-0.44,6.37,-8.11,0.00,0.00,0.00,-35.22,23.16,-22.87
3745,-0.46,6.37,-8.09,-0.00,0.00,0.00,-35.22,23.16,-22.87
3756,-0.46,6.37,-8.09,-0.00,0.00,0.00,-35.22,23.16,-22.87
3767,-0.44,6.36,-8.08,0.00,0.00,0.00,-35.22,23.16,-22.87
3778,-0.44,6.36,-8.08,0.00,0.00,0.00,-35.22,23.16,-22.87
3789,-0.44,6.36,-8.09,0.00,0.00,0.00,-35.22,23.16,-22.87
3800,-0.44,6.36,-8.09,0.00,0.00,0.00,-35.22,23.16,-22.87
3811,-0.45,6.37,-8.07,0.00,0.00,0.00,-35.22,23.16,-22.87
3822,-0.45,6.37,-8.07,0.00,0.00,0.00,-35.22,23.16,-22.87
3833,-0.44,6.37,-8.13,0.00,0.00,0.00,-35.45,21.77,-24.29
3844,-0.45,6.37,-8.09,-0.00,0.00,0.00,-35.45,21.77,-24.29
3855,-0.45,6.37,-8.09,-0.00,0.00,0.00,-35.45,21.77,-24.29
3866,-0.45,6.36,-8.07,0.00,0.00,0.00,-35.45,21.77,-24.29
3877,-0.45,6.36,-8.07,0.00,0.00,0.00,-35.45,21.77,-24.29
3888,-0.45,6.36,-8.07,0.00,0.00,0.00,-35.45,21.77,-24.29
3899,-0.45,6.36,-8.07,0.00,0.00,0.00,-35.45,21.77,-24.29
3910,-0.46,6.38,-8.08,0.00,0.00,0.00,-35.45,21.77,-24.29
3921,-0.46,6.38,-8.08,0.00,0.00,0.00,-35.45,21.77,-24.29
3932,-0.45,6.37,-8.08,0.00,0.00,0.00,-35.45,21.77,-24.29
3943,-0.45,6.37,-8.08,0.00,0.00,0.00,-35.45,21.77,-24.29
