time,ax,ay,az,gx,gy,gz,mx,my,mz
928,-0.53,6.38,-8.06,0.00,0.00,-0.01,-16.89,26.77,-25.54
939,-0.54,6.35,-8.09,0.00,0.00,-0.01,-16.89,26.77,-25.54
950,-0.54,6.35,-8.09,0.00,0.00,-0.01,-16.89,26.77,-25.54
961,-0.53,6.34,-8.11,0.00,0.00,-0.01,-16.54,26.05,-26.22
972,-0.53,6.34,-8.11,0.00,0.00,-0.01,-16.54,26.05,-26.22
983,-0.52,6.36,-8.09,0.00,-0.00,-0.01,-16.54,26.05,-26.22
994,-0.52,6.40,-8.09,-0.00,-0.00,-0.01,-16.54,26.05,-26.22
1005,-0.52,6.40,-8.09,-0.00,-0.00,-0.01,-16.54,26.05,-26.22
1016,-0.53,6.40,-8.06,-0.00,-0.00,-0.01,-16.54,26.05,-26.22
1027,-0.53,6.40,-8.06,-0.00,-0.00,-0.01,-16.54,26.05,-26.22
1038,-0.54,6.34,-8.09,0.00,-0.00,-0.01,-16.54,26.05,-26.22
1049,-0.54,6.34,-8.09,0.00,-0.00,-0.01,-16.54,26.05,-26.22
1060,-0.54,6.34,-8.09,0.00,-0.00,-0.01,-16.54,26.05,-26.22
1071,-0.54,6.34,-8.09,0.00,-0.00,-0.01,-16.54,26.05,-26.22
1082,-0.51,6.34,-8.10,-0.00,-0.00,-0.01,-16.54,26.05,-26.22
1093,-0.51,6.39,-8.05,-0.00,-0.00,-0.01,-17.42,26.23,-26.73
1104,-0.51,6.39,-8.05,-0.00,-0.00,-0.01,-17.42,26.23,-26.73
1115,-0.53,6.38,-8.07,0.00,-0.00,-0.01,-17.42,26.23,-26.73
1126,-0.53,6.38,-8.07,0.00,-0.00,-0.01,-17.42,26.23,-26.73
1137,-0.54,6.35,-8.09,0.00,-0.00,-0.01,-17.42,26.23,-26.73
1148,-0.54,6.35,-8.09,0.00,-0.00,-0.01,-17.42,26.23,-26.73
1159,-0.52,6.33,-8.10,0.00,0.00,-0.01,-17.42,26.23,-26.73
1170,-0.52,6.33,-8.10,0.00,0.00,-0.01,-17.42,26.23,-26.73
1181,-0.51,6.35,-8.05,0.00,-0.00,-0.01,-17.42,26.23,-26.73
1192,-0.51,6.35,-8.05,0.00,-0.00,-0.01,-17.42,26.23,-26.73
1203,-0.52,6.37,-8.04,-0.00,-0.00,-0.01,-17.42,26.23,-26.73
1214,-0.52,6.38,-8.06,0.00,0.00,-0.01,-17.07,25.51,-26.05
1225,-0.52,6.38,-8.06,0.00,0.00,-0.01,-17.07,25.51,-26.05
1236,-0.54,6.35,-8.10,0.00,0.00,-0.01,-17.07,25.51,-26.05
1247,-0.54,6.35,-8.10,0.00,0.00,-0.01,-17.07,25.51,-26.05
1258,-0.53,6.33,-8.11,0.00,-0.00,-0.01,-17.07,25.51,-26.05
1269,-0.53,6.33,-8.11,0.00,-0.00,-0.01,-17.07,25.51,-26.05
1280,-0.51,6.36,-8.09,0.00,-0.00,-0.01,-17.07,25.51,-26.05
1291,-0.51,6.36,-8.09,0.00,-0.00,-0.01,-17.07,25.51,-26.05
1302,-0.53,6.39,-8.06,-0.00,-0.00,-0.01,-17.07,25.51,-26.05
1313,-0.55,6.38,-8.06,0.00,-0.00,-0.01,-17.07,25.51,-26.05
1324,-0.55,6.38,-8.06,0.00,-0.00,-0.01,-17.07,25.51,-26.05
1335,-0.53,6.34,-8.10,0.00,-0.00,-0.01,-16.89,25.33,-26.56
1346,-0.53,6.34,-8.10,0.00,-0.00,-0.01,-16.89,25.33,-26.56
1357,-0.51,6.34,-8.10,0.00,-0.00,-0.01,-16.89,25.33,-26.56
1368,-0.51,6.34,-8.10,0.00,-0.00,-0.01,-16.89,25.33,-26.56
1379,-0.51,6.36,-8.07,-0.00,-0.00,-0.01,-16.89,25.33,-26.56
1390,-0.51,6.36,-8.07,-0.00,-0.00,-0.01,-16.89,25.33,-26.56
1401,-0.51,6.40,-8.04,-0.00,-0.00,-0.01,-16.89,25.33,-26.56
1412,-0.51,6.40,-8.04,-0.00,-0.00,-0.01,-16.89,25.33,-26.56
1423,-0.54,6.36,-8.08,0.00,-0.00,-0.01,-16.89,25.33,-26.56
1434,-0.53,6.34,-8.09,0.00,0.00,-0.01,-16.89,25.33,-26.56
1445,-0.53,6.34,-8.09,0.00,0.00,-0.01,-16.89,25.33,-26.56
1456,-0.52,6.33,-8.07,0.00,0.00,-0.01,-16.89,25.33,-26.56
1467,-0.52,6.33,-8.07,0.00,0.00,-0.01,-16.89,25.33,-26.56
1478,-0.51,6.37,-8.08,0.00,-0.00,-0.01,-16.72,25.87,-25.37
1489,-0.51,6.37,-8.08,0.00,-0.00,-0.01,-16.72,25.87,-25.37
1500,-0.52,6.39,-8.06,0.00,-0.00,-0.01,-16.72,25.87,-25.37
1511,-0.52,6.39,-8.06,0.00,-0.00,-0.01,-16.72,25.87,-25.37
1522,-0.54,6.37,-8.07,0.00,0.00,-0.01,-16.72,25.87,-25.37
1534,-0.52,6.33,-8.08,0.00,-0.00,-0.01,-16.72,25.87,-25.37
1544,-0.52,6.33,-8.08,0.00,-0.00,-0.01,-16.72,25.87,-25.37
1555,-0.52,6.34,-8.06,0.00,-0.00,-0.01,-16.72,25.87,-25.37
1566,-0.52,6.34,-8.06,0.00,-0.00,-0.01,-16.72,25.87,-25.37
1577,-0.53,6.38,-8.05,0.00,-0.00,-0.01,-16.72,25.87,-25.37
1588,-0.53,6.38,-8.05,0.00,-0.00,-0.01,-16.72,25.87,-25.37
1599,-0.52,6.38,-8.08,0.00,-0.00,-0.01,-17.59,25.69,-26.90
1610,-0.52,6.38,-8.08,0.00,-0.00,-0.01,-17.59,25.69,-26.90
1621,-0.53,6.36,-8.10,0.00,0.00,-0.01,-17.59,25.69,-26.90
1632,-0.53,6.36,-8.10,0.00,0.00,-0.01,-17.59,25.69,-26.90
1643,-0.52,6.34,-8.10,0.00,0.00,-0.01,-17.59,25.69,-26.90
1654,-0.53,6.36,-8.08,0.00,-0.00,-0.01,-17.59,25.69,-26.90
1665,-0.53,6.36,-8.08,0.00,-0.00,-0.01,-17.59,25.69,-26.90
1676,-0.52,6.38,-8.05,-0.00,-0.00,-0.01,-17.59,25.69,-26.90
1687,-0.52,6.38,-8.05,-0.00,-0.00,-0.01,-17.59,25.69,-26.90
1698,-0.53,6.38,-8.07,-0.00,-0.00,-0.01,-17.59,25.69,-26.90
1709,-0.53,6.38,-8.07,-0.00,-0.00,-0.01,-17.59,25.69,-26.90
1720,-0.55,6.36,-8.08,0.00,0.00,-0.01,-17.07,26.59,-25.03
1731,-0.55,6.36,-8.08,0.00,0.00,-0.01,-17.07,26.59,-25.03
1742,-0.53,6.34,-8.11,0.00,0.00,-0.01,-17.07,26.59,-25.03
1753,-0.54,6.35,-8.09,0.00,0.00,-0.01,-17.07,26.59,-25.03
1764,-0.54,6.35,-8.09,0.00,0.00,-0.01,-17.07,26.59,-25.03
1775,-0.52,6.36,-8.08,-0.00,-0.00,-0.01,-17.07,26.59,-25.03
1786,-0.52,6.36,-8.08,-0.00,-0.00,-0.01,-17.07,26.59,-25.03
1797,-0.54,6.39,-8.07,0.00,-0.00,-0.01,-17.07,26.59,-25.03
1808,-0.54,6.39,-8.07,0.00,-0.00,-0.01,-17.07,26.59,-25.03
1819,-0.54,6.37,-8.09,0.00,0.00,-0.01,-17.07,26.59,-25.03
1830,-0.54,6.37,-8.09,0.00,0.00,-0.01,-17.07,26.59,-25.03
1841,-0.52,6.35,-8.10,0.00,0.00,-0.01,-17.07,26.59,-25.03
1852,-0.52,6.35,-8.10,0.00,0.00,-0.01,-17.07,26.59,-25.03
1863,-0.54,6.35,-8.10,0.00,-0.00,-0.01,-17.07,26.59,-25.03
1874,-0.53,6.38,-8.07,-0.00,-0.00,-0.01,-17.07,26.59,-25.03
1885,-0.53,6.38,-8.07,-0.00,-0.00,-0.01,-17.07,26.59,-25.03
1896,-0.54,6.37,-8.06,0.00,0.00,-0.01,-17.07,26.59,-25.03
1907,-0.54,6.37,-8.06,0.00,0.00,-0.01,-17.07,26.59,-25.03
1918,-0.52,6.36,-8.09,0.00,0.00,-0.01,-17.07,26.59,-25.03
1929,-0.52,6.36,-8.09,0.00,0.00,-0.01,-17.07,26.59,-25.03
1941,-0.53,6.33,-8.10,0.00,-0.00,-0.01,-17.07,26.59,-25.03
1951,-0.53,6.33,-8.10,0.00,-0.00,-0.01,-17.07,26.59,-25.03
1962,-0.52,6.35,-8.05,0.00,-0.00,-0.01,-17.07,26.59,-25.03
1973,-0.52,6.35,-8.05,0.00,-0.00,-0.01,-17.07,26.59,-25.03
1984,-0.52,6.37,-8.07,-0.00,-0.00,-0.01,-17.07,26.96,-26.05
1995,-0.53,6.37,-8.07,0.00,-0.00,-0.01,-17.07,26.96,-26.05
2006,-0.53,6.37,-8.07,0.00,-0.00,-0.01,-17.07,26.96,-26.05
2017,-0.53,6.35,-8.09,0.00,-0.00,-0.01,-17.07,26.96,-26.05
2028,-0.53,6.35,-8.09,0.00,-0.00,-0.01,-17.07,26.96,-26.05
2039,-0.52,6.35,-8.10,0.00,0.00,-0.01,-17.07,26.96,-26.05
2050,-0.52,6.35,-8.10,0.00,0.00,-0.01,-17.07,26.96,-26.05
2061,-0.53,6.36,-8.07,0.00,0.00,-0.01,-17.07,26.96,-26.05
2072,-0.53,6.36,-8.07,0.00,0.00,-0.01,-17.07,26.96,-26.05
2083,-0.54,6.37,-8.04,-0.00,0.00,-0.01,-17.07,26.96,-26.05
2094,-0.52,6.36,-8.10,0.00,-0.00,-0.01,-17.07,25.87,-25.37
2105,-0.52,6.36,-8.10,0.00,-0.00,-0.01,-17.07,25.87,-25.37
2116,-0.52,6.34,-8.09,0.00,0.00,-0.01,-17.07,25.87,-25.37
2127,-0.52,6.34,-8.09,0.00,0.00,-0.01,-17.07,25.87,-25.37
2138,-0.52,6.34,-8.08,0.00,0.00,-0.01,-17.07,25.87,-25.37
2149,-0.52,6.34,-8.08,0.00,0.00,-0.01,-17.07,25.87,-25.37
2160,-0.53,6.35,-8.07,0.00,-0.00,-0.01,-17.07,25.87,-25.37
2171,-0.53,6.35,-8.07,0.00,-0.00,-0.01,-17.07,25.87,-25.37
2182,-0.54,6.39,-8.04,-0.00,-0.00,-0.01,-17.07,25.87,-25.37
2193,-0.54,6.39,-8.04,-0.00,-0.00,-0.01,-17.07,25.87,-25.37
2204,-0.54,6.37,-8.05,0.00,0.00,-0.01,-17.07,25.87,-25.37
2215,-0.54,6.35,-8.09,0.00,0.00,-0.01,-17.24,27.50,-25.20
2226,-0.54,6.35,-8.09,0.00,0.00,-0.01,-17.24,27.50,-25.20
2237,-0.53,6.35,-8.12,0.00,0.00,-0.01,-17.24,27.50,-25.20
2248,-0.53,6.35,-8.12,0.00,0.00,-0.01,-17.24,27.50,-25.20
2259,-0.53,6.35,-8.07,0.00,-0.00,-0.01,-17.24,27.50,-25.20
2270,-0.53,6.35,-8.07,0.00,-0.00,-0.01,-17.24,27.50,-25.20
2281,-0.54,6.38,-8.08,0.00,0.00,-0.01,-17.24,27.50,-25.20
2292,-0.54,6.38,-8.08,0.00,0.00,-0.01,-17.24,27.50,-25.20
2303,-0.54,6.36,-8.07,0.00,0.00,-0.01,-17.24,27.50,-25.20
2314,-0.52,6.36,-8.10,0.00,0.00,-0.01,-17.24,27.50,-25.20
2325,-0.52,6.36,-8.10,0.00,0.00,-0.01,-17.24,27.50,-25.20
2336,-0.53,6.35,-8.10,0.00,0.00,-0.01,-17.24,27.50,-25.20
2347,-0.53,6.35,-8.10,0.00,0.00,-0.01,-17.24,27.50,-25.20
2358,-0.52,6.36,-8.10,0.00,0.00,-0.01,-17.07,25.87,-25.37
2369,-0.52,6.36,-8.10,0.00,0.00,-0.01,-17.07,25.87,-25.37
2380,-0.55,6.37,-8.07,0.00,0.00,-0.01,-17.07,25.87,-25.37
2391,-0.55,6.37,-8.07,0.00,0.00,-0.01,-17.07,25.87,-25.37
2402,-0.53,6.37,-8.05,0.00,0.00,-0.01,-17.07,25.87,-25.37
2413,-0.53,6.37,-8.05,0.00,0.00,-0.01,-17.07,25.87,-25.37
2424,-0.52,6.36,-8.08,0.00,0.00,-0.01,-17.07,25.87,-25.37
2435,-0.52,6.35,-8.09,0.00,0.00,-0.01,-17.07,25.87,-25.37
2446,-0.52,6.35,-8.09,0.00,0.00,-0.01,-17.07,25.87,-25.37
2457,-0.52,6.37,-8.06,-0.00,0.00,-0.01,-17.07,25.87,-25.37
2468,-0.52,6.37,-8.06,-0.00,0.00,-0.01,-17.07,25.87,-25.37
2479,-0.51,6.38,-8.10,0.00,-0.00,-0.01,-17.94,26.05,-26.22
2490,-0.51,6.38,-8.10,0.00,-0.00,-0.01,-17.94,26.05,-26.22
2506,-0.52,6.36,-8.04,0.00,0.00,-0.01,-17.94,26.05,-26.22
2512,-0.52,6.36,-8.04,0.00,0.00,-0.01,-17.94,26.05,-26.22
2523,-0.53,6.35,-8.10,0.00,0.00,-0.01,-17.94,26.05,-26.22
2534,-0.53,6.35,-8.09,0.00,-0.00,-0.01,-17.94,26.05,-26.22
2545,-0.53,6.35,-8.09,0.00,-0.00,-0.01,-17.94,26.05,-26.22
2556,-0.53,6.37,-8.09,-0.00,-0.00,-0.01,-17.94,26.05,-26.22
2567,-0.53,6.37,-8.09,-0.00,-0.00,-0.01,-17.94,26.05,-26.22
2578,-0.53,6.38,-8.07,-0.00,-0.00,-0.01,-17.94,26.05,-26.22
2589,-0.53,6.38,-8.07,-0.00,-0.00,-0.01,-17.94,26.05,-26.22
2600,-0.52,6.37,-8.08,0.00,0.00,-0.01,-17.24,26.41,-26.22
2611,-0.52,6.37,-8.08,0.00,0.00,-0.01,-17.24,26.41,-26.22
2622,-0.53,6.35,-8.10,0.00,-0.00,-0.01,-17.24,26.41,-26.22
2633,-0.53,6.35,-8.10,0.00,-0.00,-0.01,-17.24,26.41,-26.22
2644,-0.54,6.34,-8.09,0.00,0.00,-0.01,-17.24,26.41,-26.22
2655,-0.53,6.38,-8.08,-0.00,-0.00,-0.01,-17.24,26.41,-26.22
2666,-0.53,6.38,-8.08,-0.00,-0.00,-0.01,-17.24,26.41,-26.22
2677,-0.53,6.38,-8.06,0.00,-0.00,-0.01,-17.24,26.41,-26.22
2688,-0.53,6.38,-8.06,0.00,-0.00,-0.01,-17.24,26.41,-26.22
2699,-0.52,6.37,-8.07,0.00,0.00,-0.01,-17.24,26.41,-26.22
2710,-0.52,6.37,-8.07,0.00,0.00,-0.01,-17.24,26.41,-26.22
2721,-0.54,6.35,-8.08,0.00,0.00,-0.01,-17.24,26.41,-26.22
2732,-0.54,6.35,-8.08,0.00,0.00,-0.01,-17.24,26.41,-26.22
2743,-0.52,6.35,-8.09,-0.00,-0.00,-0.01,-17.07,26.23,-25.71
2754,-0.53,6.36,-8.06,-0.00,-0.00,-0.01,-17.07,26.23,-25.71
2765,-0.53,6.36,-8.06,-0.00,-0.00,-0.01,-17.07,26.23,-25.71
2776,-0.51,6.36,-8.08,0.00,0.00,-0.01,-17.07,26.23,-25.71
2787,-0.51,6.36,-8.08,0.00,0.00,-0.01,-17.07,26.23,-25.71
2798,-0.53,6.36,-8.08,0.00,-0.00,-0.01,-17.07,26.23,-25.71
2809,-0.53,6.36,-8.08,0.00,-0.00,-0.01,-17.07,26.23,-25.71
2820,-0.54,6.34,-8.09,0.00,-0.00,-0.01,-17.07,26.23,-25.71
2831,-0.54,6.34,-8.09,0.00,-0.00,-0.01,-17.07,26.23,-25.71
2842,-0.53,6.35,-8.08,0.00,0.00,-0.01,-17.07,26.23,-25.71
2853,-0.53,6.35,-8.08,0.00,0.00,-0.01,-17.07,26.23,-25.71
2864,-0.53,6.37,-8.10,0.00,0.00,-0.01,-17.77,25.87,-25.71
2875,-0.53,6.39,-8.07,0.00,0.00,-0.01,-17.77,25.87,-25.71
2886,-0.53,6.39,-8.07,0.00,0.00,-0.01,-17.77,25.87,-25.71
2897,-0.54,6.35,-8.05,0.00,0.00,-0.01,-17.77,25.87,-25.71
2908,-0.54,6.35,-8.05,0.00,0.00,-0.01,-17.77,25.87,-25.71
2919,-0.54,6.34,-8.09,0.00,0.00,-0.01,-17.77,25.87,-25.71
2930,-0.54,6.34,-8.09,0.00,0.00,-0.01,-17.77,25.87,-25.71
2941,-0.53,6.36,-8.05,0.00,-0.00,-0.01,-17.77,25.87,-25.71
2953,-0.53,6.36,-8.05,0.00,-0.00,-0.01,-17.77,25.87,-25.71
2963,-0.52,6.36,-8.08,0.00,-0.00,-0.01,-17.77,25.87,-25.71
2974,-0.52,6.37,-8.08,-0.00,0.00,-0.01,-17.77,25.87,-25.71
2985,-0.52,6.37,-8.08,-0.00,0.00,-0.01,-17.24,25.33,-25.54
2996,-0.53,6.36,-8.08,0.00,-0.00,-0.01,-17.24,25.33,-25.54
3007,-0.53,6.36,-8.08,0.00,-0.00,-0.01,-17.24,25.33,-25.54
3018,-0.54,6.35,-8.10,0.00,-0.00,-0.01,-17.24,25.33,-25.54
3029,-0.54,6.35,-8.10,0.00,-0.00,-0.01,-17.24,25.33,-25.54
3040,-0.53,6.37,-8.09,-0.00,0.00,-0.01,-17.24,25.33,-25.54
3051,-0.53,6.37,-8.09,-0.00,0.00,-0.01,-17.24,25.33,-25.54
3062,-0.53,6.36,-8.06,0.00,0.00,-0.01,-17.24,25.33,-25.54
3073,-0.53,6.36,-8.06,0.00,0.00,-0.01,-17.24,25.33,-25.54
3084,-0.52,6.36,-8.06,0.00,0.00,-0.01,-17.24,25.33,-25.54
3095,-0.52,6.35,-8.07,0.00,0.00,-0.01,-17.24,25.33,-25.54
3106,-0.52,6.35,-8.07,0.00,0.00,-0.01,-17.24,25.33,-25.54
3117,-0.51,6.34,-8.11,0.00,0.00,-0.01,-17.59,27.14,-26.90
3128,-0.51,6.34,-8.11,0.00,0.00,-0.01,-17.59,27.14,-26.90
3139,-0.53,6.36,-8.07,-0.00,0.00,-0.01,-17.59,27.14,-26.90
3150,-0.53,6.36,-8.07,-0.00,0.00,-0.01,-17.59,27.14,-26.90
3161,-0.54,6.37,-8.08,0.00,-0.00,-0.01,-17.59,27.14,-26.90
3172,-0.54,6.37,-8.08,0.00,-0.00,-0.01,-17.59,27.14,-26.90
3183,-0.52,6.37,-8.05,-0.00,-0.00,-0.01,-17.59,27.14,-26.90
3194,-0.52,6.37,-8.05,-0.00,-0.00,-0.01,-17.59,27.14,-26.90
3205,-0.52,6.35,-8.07,0.00,-0.00,-0.01,-17.59,27.14,-26.90
3216,-0.52,6.35,-8.08,0.00,0.00,-0.01,-17.59,27.14,-26.90
3227,-0.52,6.35,-8.08,0.00,0.00,-0.01,-17.59,27.14,-26.90
3238,-0.53,6.36,-8.10,0.00,-0.00,-0.01,-18.47,25.87,-25.37
3249,-0.53,6.36,-8.10,0.00,-0.00,-0.01,-18.47,25.87,-25.37
3260,-0.53,6.37,-8.04,0.00,-0.00,-0.01,-18.47,25.87,-25.37
3271,-0.53,6.37,-8.04,0.00,-0.00,-0.01,-18.47,25.87,-25.37
3282,-0.52,6.37,-8.07,0.00,-0.00,-0.01,-18.47,25.87,-25.37
3293,-0.52,6.37,-8.07,0.00,-0.00,-0.01,-18.47,25.87,-25.37
3304,-0.52,6.35,-8.06,-0.00,0.00,-0.01,-18.47,25.87,-25.37
3315,-0.53,6.34,-8.10,0.00,0.00,-0.01,-18.47,25.87,-25.37
3326,-0.53,6.34,-8.10,0.00,0.00,-0.01,-18.47,25.87,-25.37
3337,-0.52,6.35,-8.07,-0.00,0.00,-0.01,-18.47,25.87,-25.37
3348,-0.52,6.35,-8.07,-0.00,0.00,-0.01,-18.47,25.87,-25.37
3359,-0.52,6.37,-8.07,0.00,-0.00,-0.01,-17.42,25.87,-26.39
3370,-0.52,6.37,-8.07,0.00,-0.00,-0.01,-17.42,25.87,-26.39
3381,-0.53,6.36,-8.07,0.00,0.00,-0.01,-17.42,25.87,-26.39
3392,-0.53,6.36,-8.07,0.00,0.00,-0.01,-17.42,25.87,-26.39
3403,-0.54,6.35,-8.07,0.00,-0.00,-0.01,-17.42,25.87,-26.39
3414,-0.54,6.35,-8.07,0.00,-0.00,-0.01,-17.42,25.87,-26.39
3426,-0.54,6.36,-8.07,0.00,0.00,-0.01,-17.42,25.87,-26.39
3436,-0.52,6.37,-8.08,0.00,-0.00,-0.01,-17.42,25.87,-26.39
3447,-0.52,6.37,-8.08,0.00,-0.00,-0.01,-17.42,25.87,-26.39
3458,-0.51,6.36,-8.07,0.00,-0.00,-0.01,-17.42,25.87,-26.39
3469,-0.51,6.36,-8.07,0.00,-0.00,-0.01,-17.42,25.87,-26.39
3480,-0.53,6.37,-8.08,0.00,0.00,-0.01,-17.24,26.77,-26.56
3491,-0.53,6.37,-8.08,0.00,0.00,-0.01,-17.24,26.77,-26.56
3502,-0.54,6.36,-8.09,0.00,0.00,-0.01,-17.24,26.77,-26.56
3513,-0.54,6.36,-8.09,0.00,0.00,-0.01,-17.24,26.77,-26.56
3524,-0.55,6.35,-8.09,0.00,0.00,-0.01,-17.24,26.77,-26.56
3535,-0.52,6.37,-8.07,0.00,0.00,-0.01,-17.24,26.77,-26.56
3546,-0.52,6.37,-8.07,0.00,0.00,-0.01,-17.24,26.77,-26.56
3557,-0.52,6.36,-8.08,0.00,0.00,-0.01,-17.24,26.77,-26.56
3568,-0.52,6.36,-8.08,0.00,0.00,-0.01,-17.24,26.77,-26.56
3579,-0.52,6.36,-8.10,0.00,-0.00,-0.01,-17.24,26.77,-26.56
3590,-0.52,6.36,-8.10,0.00,-0.00,-0.01,-17.24,26.77,-26.56
3601,-0.53,6.36,-8.09,0.00,0.00,-0.01,-17.24,26.77,-26.56
3612,-0.53,6.36,-8.09,0.00,0.00,-0.01,-17.24,26.77,-26.56
3623,-0.54,6.34,-8.10,0.00,0.00,-0.01,-16.89,26.05,-26.22
3639,-0.54,6.34,-8.10,0.00,0.00,-0.01,-16.89,26.05,-26.22
3645,-0.52,6.35,-8.10,-0.00,-0.00,-0.01,-16.89,26.05,-26.22
3656,-0.52,6.38,-8.06,0.00,0.00,-0.01,-16.89,26.05,-26.22
3667,-0.52,6.38,-8.06,0.00,0.00,-0.01,-16.89,26.05,-26.22
3678,-0.52,6.36,-8.07,0.00,0.00,-0.01,-16.89,26.05,-26.22
3689,-0.52,6.36,-8.07,0.00,0.00,-0.01,-16.89,26.05,-26.22
3700,-0.54,6.34,-8.07,0.00,0.00,-0.01,-16.89,26.05,-26.22
3711,-0.54,6.34,-8.07,0.00,0.00,-0.01,-16.89,26.05,-26.22
3722,-0.53,6.33,-8.08,0.00,0.00,-0.01,-16.89,26.05,-26.22
3733,-0.53,6.33,-8.08,0.00,0.00,-0.01,-16.89,26.05,-26.22
3744,-0.53,6.35,-8.09,0.00,-0.00,-0.01,-16.72,26.59,-26.05
3755,-0.54,6.35,-8.09,0.00,0.00,-0.01,-16.72,26.59,-26.05
3766,-0.54,6.35,-8.09,0.00,0.00,-0.01,-16.72,26.59,-26.05
3777,-0.54,6.35,-8.08,0.00,0.00,-0.01,-16.72,26.59,-26.05
3788,-0.54,6.35,-8.08,0.00,0.00,-0.01,-16.72,26.59,-26.05
3799,-0.54,6.35,-8.08,0.00,0.00,-0.01,-16.72,26.59,-26.05
3810,-0.54,6.35,-8.08,0.00,0.00,-0.01,-16.72,26.59,-26.05
3821,-0.53,6.37,-8.09,0.00,0.00,-0.01,-16.72,26.59,-26.05
3832,-0.53,6.37,-8.09,0.00,0.00,-0.01,-16.72,26.59,-26.05
