time,ax,ay,az,gx,gy,gz,mx,my,mz
881,-0.42,6.31,-8.09,-0.00,0.00,-0.01,-16.61,18.78,-23.59
892,-0.42,6.33,-8.06,-0.00,0.00,-0.01,-16.61,18.78,-23.59
903,-0.42,6.33,-8.06,-0.00,0.00,-0.01,-16.61,18.78,-23.59
914,-0.42,6.33,-8.03,-0.00,0.00,-0.01,-16.61,18.78,-23.59
925,-0.42,6.33,-8.03,-0.00,0.00,-0.01,-16.61,18.78,-23.59
936,-0.42,6.32,-8.04,-0.00,0.00,-0.01,-16.61,18.78,-23.59
947,-0.43,6.31,-8.05,0.00,0.00,-0.01,-16.61,18.78,-23.59
958,-0.43,6.31,-8.05,0.00,0.00,-0.01,-16.61,18.78,-23.59
969,-0.43,6.31,-8.05,0.00,0.00,-0.01,-16.61,18.78,-23.59
980,-0.43,6.31,-8.05,0.00,0.00,-0.01,-16.61,18.78,-23.59
991,-0.42,6.33,-8.05,0.00,0.00,-0.01,-16.61,18.78,-23.59
1092,-0.42,6.34,-8.03,-0.00,0.00,-0.01,-17.41,19.41,-23.93
1102,-0.42,6.34,-8.03,-0.00,0.00,-0.01,-17.41,19.41,-23.93
1113,-0.41,6.33,-8.05,-0.00,0.00,-0.01,-17.41,19.41,-23.93
1124,-0.41,6.33,-8.05,-0.00,0.00,-0.01,-17.41,19.41,-23.93
1135,-0.41,6.32,-8.08,-0.00,0.00,-0.01,-16.21,18.14,-24.28
1146,-0.41,6.32,-8.08,-0.00,0.00,-0.01,-16.21,18.14,-24.28
1157,-0.41,6.32,-8.04,-0.00,0.00,-0.01,-16.21,18.14,-24.28
1168,-0.44,6.34,-8.07,0.00,0.00,-0.01,-16.21,18.14,-24.28
1179,-0.44,6.34,-8.07,0.00,0.00,-0.01,-16.21,18.14,-24.28
1190,-0.43,6.33,-8.04,0.00,0.00,-0.01,-16.21,18.14,-24.28
1201,-0.43,6.33,-8.04,0.00,0.00,-0.01,-16.21,18.14,-24.28
1212,-0.41,6.32,-8.05,0.00,0.00,-0.01,-16.21,18.14,-24.28
1223,-0.41,6.32,-8.05,0.00,0.00,-0.01,-16.21,18.14,-24.28
1234,-0.41,6.32,-8.08,0.00,0.00,-0.01,-16.21,18.14,-24.28
1245,-0.41,6.32,-8.08,0.00,0.00,-0.01,-16.21,18.14,-24.28
1256,-0.41,6.32,-8.05,0.00,0.00,-0.01,-18.21,17.83,-24.62
1267,-0.41,6.32,-8.05,0.00,0.00,-0.01,-18.21,17.83,-24.62
1366,-0.44,6.33,-8.06,-0.00,0.00,-0.01,-18.21,17.83,-24.62
1376,-0.43,6.33,-8.06,-0.00,0.00,-0.01,-17.21,19.26,-24.10
1387,-0.43,6.33,-8.06,-0.00,0.00,-0.01,-17.21,19.26,-24.10
1398,-0.42,6.34,-8.06,-0.00,0.00,-0.01,-17.21,19.26,-24.10
1409,-0.40,6.33,-8.04,-0.00,0.00,-0.01,-17.21,19.26,-24.10
1420,-0.40,6.33,-8.04,-0.00,0.00,-0.01,-17.21,19.26,-24.10
1431,-0.42,6.32,-8.05,0.00,0.00,-0.01,-17.21,19.26,-24.10
1442,-0.42,6.32,-8.05,0.00,0.00,-0.01,-17.21,19.26,-24.10
1453,-0.44,6.29,-8.05,-0.00,0.00,-0.01,-17.21,19.26,-24.10
1464,-0.44,6.29,-8.05,-0.00,0.00,-0.01,-17.21,19.26,-24.10
1475,-0.43,6.33,-8.04,-0.00,0.00,-0.01,-17.21,19.26,-24.10
1486,-0.43,6.33,-8.04,-0.00,0.00,-0.01,-17.21,19.26,-24.10
1497,-0.41,6.33,-8.03,0.00,0.00,-0.01,-17.21,19.26,-24.10
1596,-0.40,6.33,-8.05,-0.00,0.00,-0.01,-16.01,18.94,-23.76
1606,-0.40,6.33,-8.05,-0.00,0.00,-0.01,-16.01,18.94,-23.76
1617,-0.41,6.34,-8.05,-0.00,0.00,-0.01,-16.01,18.94,-23.76
1628,-0.41,6.34,-8.08,-0.00,0.00,-0.01,-17.61,18.62,-23.76
1639,-0.41,6.34,-8.08,-0.00,0.00,-0.01,-17.61,18.62,-23.76
1650,-0.42,6.33,-8.07,-0.00,0.00,-0.01,-17.61,18.62,-23.76
1661,-0.42,6.33,-8.07,-0.00,0.00,-0.01,-17.61,18.62,-23.76
1672,-0.44,6.34,-8.07,-0.00,0.00,-0.01,-17.61,18.62,-23.76
1683,-0.44,6.34,-8.07,-0.00,0.00,-0.01,-17.61,18.62,-23.76
1694,-0.45,6.33,-8.01,-0.00,0.00,-0.01,-17.61,18.62,-23.76
1705,-0.45,6.33,-8.01,-0.00,0.00,-0.01,-17.61,18.62,-23.76
1716,-0.40,6.34,-8.05,0.00,0.02,0.01,-17.61,18.62,-23.76
1727,-0.40,6.34,-8.05,0.00,0.02,0.01,-17.61,18.62,-23.76
1738,-0.42,6.31,-8.05,-0.00,0.01,-0.00,-17.61,18.62,-23.76
1749,-0.45,6.30,-8.08,-0.01,0.01,-0.00,-16.01,17.67,-24.79
1760,-0.45,6.30,-8.08,-0.01,0.01,-0.00,-16.01,17.67,-24.79
1771,-0.36,6.33,-8.07,-0.02,-0.00,-0.01,-16.01,17.67,-24.79
1872,-0.43,6.33,-8.06,0.00,-0.00,-0.01,-16.01,17.67,-24.79
1882,-0.43,6.33,-8.06,0.00,-0.00,-0.01,-16.01,17.67,-24.79
1893,-0.44,6.33,-8.05,0.00,-0.00,-0.01,-17.01,18.46,-25.31
1904,-0.44,6.33,-8.05,0.00,-0.00,-0.01,-17.01,18.46,-25.31
1915,-0.43,6.34,-8.05,-0.00,-0.00,-0.01,-17.01,18.46,-25.31
1926,-0.43,6.34,-8.05,-0.00,-0.00,-0.01,-17.01,18.46,-25.31
1937,-0.43,6.33,-8.04,0.00,0.00,-0.01,-17.01,18.46,-25.31
1948,-0.43,6.33,-8.04,0.00,0.00,-0.01,-17.01,18.46,-25.31
1959,-0.45,6.32,-8.05,-0.00,-0.00,-0.01,-17.01,18.46,-25.31
1970,-0.44,6.34,-8.07,-0.00,-0.00,-0.01,-17.01,18.46,-25.31
1981,-0.44,6.34,-8.07,-0.00,-0.00,-0.01,-17.01,18.46,-25.31
1992,-0.44,6.34,-8.05,-0.01,-0.00,-0.01,-17.01,18.46,-25.31
2003,-0.44,6.34,-8.05,-0.01,-0.00,-0.01,-17.01,18.46,-25.31
2106,-0.22,9.55,-11.93,2.96,0.14,0.24,-16.41,18.62,-23.42
2116,-1.71,6.43,-9.18,7.74,0.12,0.08,-16.41,18.62,-23.42
2127,-1.71,6.43,-9.18,7.74,0.12,0.08,-16.41,18.62,-23.42
2138,-0.37,2.59,-6.84,9.58,0.34,0.08,-15.00,6.71,-33.91
2149,0.35,0.63,-9.33,7.82,0.89,-0.14,-15.00,6.71,-33.91
2160,0.35,0.63,-9.33,7.82,0.89,-0.14,-15.00,6.71,-33.91
2171,1.39,-4.59,-8.04,6.98,1.42,-0.31,-15.00,6.71,-33.91
2182,1.39,-4.59,-8.04,6.98,1.42,-0.31,-15.00,6.71,-33.91
2193,1.22,-7.99,-10.82,4.07,2.28,-0.02,-15.00,6.71,-33.91
2204,1.22,-7.99,-10.82,4.07,2.28,-0.02,-15.00,6.71,-33.91
2215,2.99,-3.74,-17.22,1.64,2.18,0.81,-15.00,6.71,-33.91
2226,2.99,-3.74,-17.22,1.64,2.18,0.81,-15.00,6.71,-33.91
2237,1.38,2.08,-19.54,1.31,0.35,0.70,-15.00,6.71,-33.91
2248,1.38,2.08,-19.54,1.31,0.35,0.70,-15.00,6.71,-33.91
2259,0.04,1.74,-15.40,2.61,-1.55,-0.39,-15.00,6.71,-33.91
2270,1.47,-1.47,-11.74,3.63,-2.61,-1.27,-8.39,-12.83,-36.49
2281,1.47,-1.47,-11.74,3.63,-2.61,-1.27,-8.39,-12.83,-36.49
2292,2.05,-3.79,-10.54,4.30,-3.36,-1.33,-8.39,-12.83,-36.49
2434,-0.06,-6.64,-3.68,3.17,-6.70,1.53,-26.83,-31.90,-12.75
2444,-0.06,-6.64,-3.68,3.17,-6.70,1.53,-26.83,-31.90,-12.75
2455,-0.10,-6.06,-1.21,1.34,-7.13,1.87,-26.83,-31.90,-12.75
2466,-0.10,-6.06,-1.21,1.34,-7.13,1.87,-26.83,-31.90,-12.75
2477,-1.40,-3.78,-2.13,-2.27,-7.97,1.60,-26.83,-31.90,-12.75
2488,-1.40,-3.78,-2.13,-2.27,-7.97,1.60,-26.83,-31.90,-12.75
2499,1.04,-4.99,1.08,-1.27,-8.77,1.46,-26.83,-31.90,-12.75
2510,-1.47,-7.67,10.79,1.79,-8.23,2.18,-31.24,-29.67,25.09
2521,-1.47,-7.67,10.79,1.79,-8.23,2.18,-31.24,-29.67,25.09
2532,-3.41,-3.02,10.60,-0.87,-6.66,3.04,-31.24,-29.67,25.09
2543,-3.41,-3.02,10.60,-0.87,-6.66,3.04,-31.24,-29.67,25.09
2554,-7.05,1.15,9.37,-3.28,-5.01,2.21,-31.24,-29.67,25.09
2655,-4.80,-4.48,1.79,4.37,-4.02,1.74,-21.62,-21.73,38.51
2666,-4.80,-4.48,1.79,4.37,-4.02,1.74,-21.62,-21.73,38.51
2677,-4.41,-1.50,4.75,6.74,-4.62,3.13,-21.62,-21.73,38.51
2688,-4.41,-1.50,4.75,6.74,-4.62,3.13,-21.62,-21.73,38.51
2699,-6.16,4.18,12.67,5.95,-3.52,3.14,-21.62,-21.73,38.51
2710,-9.40,0.74,9.75,5.45,-1.19,1.26,-21.62,-21.73,38.51
2721,-9.40,0.74,9.75,5.45,-1.19,1.26,-21.62,-21.73,38.51
2732,-8.20,-1.51,5.30,7.16,0.17,0.48,-21.62,-21.73,38.51
2743,-8.20,-1.51,5.30,7.16,0.17,0.48,-21.62,-21.73,38.51
2754,-9.22,3.58,0.42,9.31,0.26,0.58,-21.62,-21.73,38.51
2765,-9.22,3.58,0.42,9.31,0.26,0.58,-21.62,-21.73,38.51
2776,-6.86,6.29,14.81,15.62,-0.15,0.43,-13.00,13.38,40.06
2787,-6.86,6.29,14.81,15.62,-0.15,0.43,-13.00,13.38,40.06
2886,-8.75,2.01,4.83,-0.88,1.02,-0.89,-13.00,13.38,40.06
2896,-8.16,2.95,6.66,0.47,1.04,-0.88,-21.02,19.10,30.77
2907,-8.16,2.95,6.66,0.47,1.04,-0.88,-21.02,19.10,30.77
2918,-7.39,3.02,5.87,1.00,1.02,-1.05,-21.02,19.10,30.77
2929,-6.53,0.06,7.17,-0.05,0.69,-1.18,-21.02,19.10,30.77
2940,-6.53,0.06,7.17,-0.05,0.69,-1.18,-21.02,19.10,30.77
2951,-6.93,0.58,5.46,-1.81,0.65,-0.93,-21.02,19.10,30.77
2962,-6.93,0.58,5.46,-1.81,0.65,-0.93,-21.02,19.10,30.77
2973,-6.60,-1.45,3.23,-2.77,0.56,-0.55,-21.02,19.10,30.77
2984,-6.60,-1.45,3.23,-2.77,0.56,-0.55,-21.02,19.10,30.77
2995,-7.20,0.85,3.97,-2.83,0.22,0.34,-21.02,19.10,30.77
3006,-7.20,0.85,3.97,-2.83,0.22,0.34,-21.02,19.10,30.77
3017,-7.46,5.04,6.23,-2.96,-0.11,0.43,-23.83,13.70,34.55
3028,-7.46,5.04,6.23,-2.96,-0.11,0.43,-23.83,13.70,34.55
3039,-8.31,2.25,6.52,-2.60,0.03,-0.08,-23.83,13.70,34.55
3050,-9.68,0.83,6.94,-1.65,0.03,0.17,-23.83,13.70,34.55
3061,-9.68,0.83,6.94,-1.65,0.03,0.17,-23.83,13.70,34.55
3072,-8.37,1.61,6.55,-1.45,-0.15,0.36,-23.83,13.70,34.55
3173,-8.06,2.05,5.44,-0.33,-0.08,0.37,-22.02,10.36,36.79
3183,-8.06,2.05,5.44,-0.33,-0.08,0.37,-22.02,10.36,36.79
3194,-8.31,1.82,6.81,-0.57,0.02,-0.03,-22.02,10.36,36.79
3205,-8.31,1.82,6.81,-0.57,0.02,-0.03,-22.02,10.36,36.79
3221,-8.24,0.28,5.66,-0.86,0.22,-0.26,-22.02,10.36,36.79
3227,-8.24,0.28,5.66,-0.86,0.22,-0.26,-22.02,10.36,36.79
3238,-7.62,0.75,4.51,-0.82,0.15,-0.02,-22.02,10.36,36.79
3249,-7.62,0.75,4.51,-0.82,0.15,-0.02,-22.02,10.36,36.79
3260,-8.58,0.47,6.17,-0.10,0.00,0.17,-22.02,10.36,36.79
3271,-8.52,0.08,6.44,-0.24,-0.05,0.03,-25.03,9.88,38.34
3282,-8.52,0.08,6.44,-0.24,-0.05,0.03,-25.03,9.88,38.34
3293,-8.16,0.22,4.75,-0.46,0.03,-0.04,-25.03,9.88,38.34
3304,-8.16,0.22,4.75,-0.46,0.03,-0.04,-25.03,9.88,38.34
3407,-7.12,-0.05,4.97,-0.18,0.61,0.10,-23.83,6.71,40.06
3417,-6.72,1.30,5.11,-0.13,0.31,0.42,-23.83,6.71,40.06
3428,-6.72,1.30,5.11,-0.13,0.31,0.42,-23.83,6.71,40.06
3439,-7.40,0.72,4.94,-0.25,-0.06,0.30,-23.83,6.71,40.06
3450,-8.06,-0.10,6.09,-0.24,-0.31,0.08,-23.83,6.71,40.06
3461,-8.06,-0.10,6.09,-0.24,-0.31,0.08,-23.83,6.71,40.06
3472,-8.84,-1.69,5.31,-0.33,-0.32,-0.10,-23.83,6.71,40.06
3483,-8.84,-1.69,5.31,-0.33,-0.32,-0.10,-23.83,6.71,40.06
3494,-9.05,-1.77,5.20,-0.36,-0.25,-0.10,-23.83,6.71,40.06
3505,-9.05,-1.77,5.20,-0.36,-0.25,-0.10,-23.83,6.71,40.06
3516,-9.07,-0.08,6.35,-0.09,-0.07,-0.08,-23.83,6.71,40.06
3527,-9.07,-0.08,6.35,-0.09,-0.07,-0.08,-23.83,6.71,40.06
3538,-9.11,0.54,6.21,0.07,0.28,-0.10,-22.62,5.44,39.37
3549,-9.11,0.54,6.21,0.07,0.28,-0.10,-22.62,5.44,39.37
3560,-9.02,0.48,6.85,0.24,0.55,-0.26,-22.62,5.44,39.37
3571,-8.41,0.06,5.62,0.31,0.87,-0.49,-22.62,5.44,39.37
3582,-8.41,0.06,5.62,0.31,0.87,-0.49,-22.62,5.44,39.37
3593,-8.20,0.18,4.70,0.40,0.96,-0.58,-22.62,5.44,39.37
3696,-8.35,-1.13,5.23,-0.69,-0.38,-0.17,-29.04,6.39,36.27
3706,-8.35,-1.13,5.23,-0.69,-0.38,-0.17,-29.04,6.39,36.27
3717,-8.99,-0.62,5.07,-0.61,-0.34,0.13,-29.04,6.39,36.27
3728,-8.99,-0.62,5.07,-0.61,-0.34,0.13,-29.04,6.39,36.27
3739,-8.99,0.47,5.51,-0.27,-0.19,0.26,-29.04,6.39,36.27
3750,-8.82,-1.01,4.05,0.03,-0.02,0.25,-29.04,6.39,36.27
3761,-8.82,-1.01,4.05,0.03,-0.02,0.25,-29.04,6.39,36.27
3772,-9.22,0.79,5.82,0.50,0.07,0.45,-27.03,6.07,37.99
3783,-9.22,0.79,5.82,0.50,0.07,0.45,-27.03,6.07,37.99
3794,-8.50,-0.50,5.14,0.40,0.30,0.21,-27.03,6.07,37.99
3805,-8.50,-0.50,5.14,0.40,0.30,0.21,-27.03,6.07,37.99
3816,-7.96,0.09,4.58,0.30,0.33,0.13,-27.03,6.07,37.99
3827,-7.96,0.09,4.58,0.30,0.33,0.13,-27.03,6.07,37.99
3838,-8.14,0.26,5.68,0.17,0.17,0.16,-27.03,6.07,37.99
3939,-6.98,-1.83,5.87,-0.32,0.14,0.00,-25.43,5.12,37.99
3950,-11.44,-2.38,3.67,-0.06,0.26,0.21,-25.43,5.12,37.99
3961,-11.44,-2.38,3.67,-0.06,0.26,0.21,-25.43,5.12,37.99
3972,-8.98,0.13,4.70,-0.17,-0.21,0.55,-25.43,5.12,37.99
3983,-8.98,0.13,4.70,-0.17,-0.21,0.55,-25.43,5.12,37.99
3994,-9.07,1.80,5.13,-0.07,-0.33,0.53,-25.43,5.12,37.99
4005,-9.07,1.80,5.13,-0.07,-0.33,0.53,-25.43,5.12,37.99
4016,-8.86,0.99,5.69,-0.06,-0.24,0.19,-25.43,5.12,37.99
4027,-8.86,0.99,5.69,-0.06,-0.24,0.19,-25.43,5.12,37.99
4038,-9.00,0.35,4.50,-0.17,-0.11,-0.00,-24.43,5.28,38.16
4049,-9.00,0.35,4.50,-0.17,-0.11,-0.00,-24.43,5.28,38.16
4060,-9.56,-1.07,5.80,0.00,-0.06,-0.04,-24.43,5.28,38.16
4071,-11.04,1.41,3.73,-0.27,-0.04,0.04,-24.43,5.28,38.16
4082,-11.04,1.41,3.73,-0.27,-0.04,0.04,-24.43,5.28,38.16
4093,-6.47,0.44,6.06,-0.66,-0.37,-0.25,-24.43,5.28,38.16
4104,-6.47,0.44,6.06,-0.66,-0.37,-0.25,-24.43,5.28,38.16
4115,-6.77,-0.54,5.14,-0.64,0.07,-0.34,-24.43,5.28,38.16
4126,-6.77,-0.54,5.14,-0.64,0.07,-0.34,-24.43,5.28,38.16
4228,-8.94,1.17,5.47,0.35,0.08,0.20,-25.63,4.32,39.54
4239,-8.90,0.27,5.53,0.31,0.05,0.09,-25.63,4.32,39.54
4250,-8.90,0.27,5.53,0.31,0.05,0.09,-25.63,4.32,39.54
4261,-8.20,-0.17,4.80,0.23,0.15,0.18,-25.63,4.32,39.54
4272,-8.04,0.63,4.99,0.22,0.04,0.35,-28.24,4.80,38.34
4283,-8.04,0.63,4.99,0.22,0.04,0.35,-28.24,4.80,38.34
4294,-8.11,-0.04,4.86,-0.13,-0.11,0.20,-28.24,4.80,38.34
4305,-8.11,-0.04,4.86,-0.13,-0.11,0.20,-28.24,4.80,38.34
4316,-8.53,-0.02,5.41,-0.23,-0.25,0.02,-28.24,4.80,38.34
4327,-8.53,-0.02,5.41,-0.23,-0.25,0.02,-28.24,4.80,38.34
4338,-8.39,-0.90,4.93,-0.22,-0.27,-0.19,-28.24,4.80,38.34
4349,-8.39,-0.90,4.93,-0.22,-0.27,-0.19,-28.24,4.80,38.34
4360,-9.19,-1.19,5.54,-0.46,-0.28,-0.25,-28.24,4.80,38.34
4502,-9.14,1.03,5.47,0.06,-0.20,0.52,-26.03,4.32,38.51
4512,-8.19,-0.17,5.60,-0.27,-0.25,0.15,-26.03,4.32,38.51
4523,-8.19,-0.17,5.60,-0.27,-0.25,0.15,-26.03,4.32,38.51
4534,-7.56,-0.72,5.49,-0.35,-0.11,-0.09,-26.43,4.64,37.48
4545,-7.56,-0.72,5.49,-0.35,-0.11,-0.09,-26.43,4.64,37.48
4556,-8.90,-1.55,4.69,-0.26,0.06,-0.25,-26.43,4.64,37.48
4567,-8.90,-1.55,4.69,-0.26,0.06,-0.25,-26.43,4.64,37.48
4578,-8.84,0.24,3.51,-0.07,0.03,-0.05,-26.43,4.64,37.48
4589,-8.84,0.24,3.51,-0.07,0.03,-0.05,-26.43,4.64,37.48
4600,-8.85,0.70,5.26,0.28,0.02,0.08,-26.43,4.64,37.48
4611,-8.69,0.33,4.93,0.44,0.14,0.07,-26.43,4.64,37.48
4622,-8.69,0.33,4.93,0.44,0.14,0.07,-26.43,4.64,37.48
4633,-8.01,-0.28,4.75,0.46,0.18,0.14,-26.43,4.64,37.48
4644,-8.01,-0.28,4.75,0.46,0.18,0.14,-26.43,4.64,37.48
4745,-9.02,-1.09,5.18,-0.26,-0.34,-0.07,-25.83,6.71,37.99
4755,-8.80,-0.20,5.14,-0.27,-0.28,-0.13,-25.83,6.71,37.99
4766,-8.80,-0.20,5.14,-0.27,-0.28,-0.13,-25.83,6.71,37.99
4777,-8.81,-0.65,5.32,-0.35,-0.16,-0.24,-25.83,6.71,37.99
4788,-8.81,-0.65,5.32,-0.35,-0.16,-0.24,-25.83,6.71,37.99
4799,-9.24,0.19,6.36,-0.37,0.01,-0.22,-25.83,3.21,37.99
4810,-9.24,0.19,6.36,-0.37,0.01,-0.22,-25.83,3.21,37.99
4821,-8.76,-0.28,4.67,-0.27,0.25,-0.24,-25.83,3.21,37.99
4832,-8.26,0.25,6.07,0.09,0.38,-0.16,-25.83,3.21,37.99
4843,-8.26,0.25,6.07,0.09,0.38,-0.16,-25.83,3.21,37.99
4854,-8.08,-0.45,4.25,0.36,0.46,-0.08,-25.83,3.21,37.99
4865,-8.08,-0.45,4.25,0.36,0.46,-0.08,-25.83,3.21,37.99
4876,-7.95,-0.72,4.69,0.40,0.28,0.11,-25.83,3.21,37.99
4887,-7.95,-0.72,4.69,0.40,0.28,0.11,-25.83,3.21,37.99
4898,-7.76,-0.42,4.55,0.22,0.11,0.22,-25.83,3.21,37.99
4909,-7.76,-0.42,4.55,0.22,0.11,0.22,-25.83,3.21,37.99
4920,-8.21,0.56,3.94,0.11,-0.16,0.36,-26.03,5.28,37.48
5033,-8.64,0.08,5.34,0.08,-0.33,0.25,-26.03,5.28,37.48
5035,-9.03,0.24,5.41,-0.03,0.11,-0.11,-26.03,5.59,37.13
5045,-9.03,0.24,5.41,-0.03,0.11,-0.11,-26.03,5.59,37.13
5056,-8.67,0.34,4.79,0.08,0.25,-0.15,-26.03,5.59,37.13
5067,-8.67,0.34,4.79,0.08,0.25,-0.15,-26.03,5.59,37.13
5078,-8.24,0.07,5.10,0.31,0.33,-0.13,-26.03,5.59,37.13
5089,-8.24,0.07,5.10,0.31,0.33,-0.13,-26.03,5.59,37.13
5100,-8.16,-0.73,5.08,0.43,0.29,0.01,-26.03,5.59,37.13
5111,-8.16,-0.73,5.08,0.43,0.29,0.01,-26.03,5.59,37.13
5122,-7.89,-0.20,3.90,0.67,0.17,0.26,-26.03,5.59,37.13
5133,-8.36,1.10,5.79,0.61,-0.08,0.41,-26.03,5.59,37.13
5144,-8.36,1.10,5.79,0.61,-0.08,0.41,-26.03,5.59,37.13
5155,-8.44,0.80,4.65,0.02,-0.18,0.29,-26.03,5.59,37.13
5166,-8.44,0.80,4.65,0.02,-0.18,0.29,-26.03,5.59,37.13
5275,-8.52,-0.15,4.50,-0.03,0.27,-0.19,-26.43,6.86,37.48
5286,-8.52,-0.15,4.50,-0.03,0.27,-0.19,-26.43,6.86,37.48
5297,-8.83,0.79,5.46,0.22,0.27,-0.12,-26.03,6.86,37.13
5308,-8.83,0.79,5.46,0.22,0.27,-0.12,-26.03,6.86,37.13
5319,-8.33,0.47,5.18,0.28,0.35,-0.19,-26.03,6.86,37.13
5330,-8.33,0.47,5.18,0.28,0.35,-0.19,-26.03,6.86,37.13
5341,-8.28,-0.15,5.03,0.28,0.31,-0.12,-26.03,6.86,37.13
5352,-7.85,-0.85,3.87,0.36,0.21,0.10,-26.03,6.86,37.13
5363,-7.85,-0.85,3.87,0.36,0.21,0.10,-26.03,6.86,37.13
5374,-8.28,0.79,4.72,0.32,-0.03,0.35,-26.03,6.86,37.13
5385,-8.28,0.79,4.72,0.32,-0.03,0.35,-26.03,6.86,37.13
5396,-8.09,0.76,4.36,0.11,-0.18,0.37,-26.03,6.86,37.13
5407,-8.09,0.76,4.36,0.11,-0.18,0.37,-26.03,6.86,37.13
5418,-8.69,0.76,5.15,-0.02,-0.29,0.29,-25.23,8.14,35.76
5429,-8.69,0.76,5.15,-0.02,-0.29,0.29,-25.23,8.14,35.76
5440,-8.91,0.35,4.99,-0.09,-0.27,0.19,-25.23,8.14,35.76
5451,-8.91,0.35,4.99,-0.09,-0.27,0.19,-25.23,8.14,35.76
5462,-8.96,0.05,4.53,-0.10,-0.19,0.04,-25.23,8.14,35.76
5615,-6.15,1.42,6.01,-1.35,-0.84,-0.20,-25.03,6.71,35.58
5625,-6.15,1.42,6.01,-1.35,-0.84,-0.20,-25.03,6.71,35.58
5636,-8.65,0.88,5.16,-2.12,-0.45,-0.31,-25.03,6.71,35.58
5647,-8.65,0.88,5.16,-2.12,-0.45,-0.31,-25.03,6.71,35.58
5658,-6.17,-2.21,4.46,-1.90,-0.34,-0.35,-25.03,6.71,35.58
5669,-6.17,-2.21,4.46,-1.90,-0.34,-0.35,-25.03,6.71,35.58
5680,-7.26,-0.73,5.13,-0.85,-0.09,0.08,-25.03,4.16,39.37
5691,-7.26,-0.73,5.13,-0.85,-0.09,0.08,-25.03,4.16,39.37
5702,-8.49,-1.37,6.57,-0.21,0.15,-0.03,-25.03,4.16,39.37
5713,-8.24,-1.53,5.41,0.08,0.35,-0.05,-25.03,4.16,39.37
5724,-8.24,-1.53,5.41,0.08,0.35,-0.05,-25.03,4.16,39.37
5735,-8.43,-0.36,5.78,0.16,0.40,0.09,-25.03,4.16,39.37
5746,-8.43,-0.36,5.78,0.16,0.40,0.09,-25.03,4.16,39.37
5757,-8.07,-0.29,5.08,0.22,0.60,0.11,-25.03,4.16,39.37
5880,-8.93,-0.30,5.55,-0.08,-0.28,0.27,-25.03,3.85,37.65
5890,-8.93,-0.30,5.55,-0.08,-0.28,0.27,-25.03,3.85,37.65
5901,-8.91,-0.35,5.09,-0.11,-0.12,0.20,-25.03,3.85,37.65
5912,-8.83,-0.11,4.75,-0.13,-0.03,0.08,-25.03,3.85,37.65
5923,-8.83,-0.11,4.75,-0.13,-0.03,0.08,-25.23,3.69,39.20
5934,-9.44,-0.40,5.49,-0.03,0.03,0.01,-25.23,3.69,39.20
5945,-9.44,-0.40,5.49,-0.03,0.03,0.01,-25.23,3.69,39.20
5956,-9.03,-0.07,4.24,-0.03,0.28,-0.08,-25.23,3.69,39.20
5972,-9.03,-0.07,4.24,-0.03,0.28,-0.08,-25.23,3.69,39.20
