time,ax,ay,az,gx,gy,gz,mx,my,mz
1720,-0.51,6.36,-8.07,0.02,0.01,-0.00,-44.61,21.72,-27.01
1731,-0.51,6.36,-8.07,0.02,0.01,-0.00,-44.61,21.72,-27.01
1742,-0.51,6.38,-8.07,0.02,0.01,-0.00,-44.61,21.72,-27.01
1753,-0.51,6.38,-8.07,0.02,0.01,-0.00,-44.61,21.72,-27.01
1764,-0.50,6.38,-8.06,0.02,0.01,-0.00,-44.61,21.72,-27.01
1775,-0.50,6.38,-8.06,0.02,0.01,-0.00,-44.61,21.72,-27.01
1786,-0.49,6.36,-8.06,0.02,0.01,-0.00,-44.61,21.72,-27.01
1797,-0.49,6.36,-8.06,0.02,0.01,-0.00,-44.61,21.72,-27.01
1808,-0.52,6.37,-8.07,0.02,0.01,-0.00,-44.84,22.19,-27.80
1819,-0.50,6.36,-8.08,0.02,0.01,-0.00,-44.84,22.19,-27.80
1830,-0.50,6.36,-8.08,0.02,0.01,-0.00,-44.84,22.19,-27.80
1842,-0.51,6.37,-8.07,0.02,0.01,-0.00,-44.84,22.19,-27.80
1852,-0.51,6.37,-8.07,0.02,0.01,-0.00,-44.84,22.19,-27.80
1863,-0.49,6.36,-8.06,0.02,0.01,-0.00,-44.84,22.19,-27.80
1874,-0.49,6.36,-8.06,0.02,0.01,-0.00,-44.84,22.19,-27.80
1885,-0.49,6.35,-8.06,0.02,0.01,-0.00,-44.84,22.19,-27.80
1896,-0.49,6.35,-8.06,0.02,0.01,-0.00,-44.84,22.19,-27.80
1907,-0.50,6.35,-8.04,0.02,0.01,-0.00,-44.84,22.19,-27.80
1918,-0.50,6.35,-8.04,0.02,0.01,-0.00,-44.84,22.19,-27.80
1929,-0.51,6.36,-8.05,0.02,0.01,-0.00,-44.84,22.19,-27.80
1940,-0.51,6.38,-8.08,0.02,0.01,-0.00,-43.91,22.80,-26.53
1951,-0.51,6.38,-8.08,0.02,0.01,-0.00,-43.91,22.80,-26.53
1962,-0.52,6.35,-8.05,0.02,0.01,-0.00,-43.91,22.80,-26.53
1973,-0.52,6.35,-8.05,0.02,0.01,-0.00,-43.91,22.80,-26.53
1984,-0.51,6.38,-8.06,0.02,0.01,-0.00,-43.91,22.80,-26.53
1995,-0.51,6.38,-8.06,0.02,0.01,-0.00,-43.91,22.80,-26.53
2006,-0.51,6.35,-8.04,0.02,0.01,-0.00,-43.91,22.80,-26.53
2017,-0.51,6.35,-8.04,0.02,0.01,-0.00,-43.91,22.80,-26.53
2028,-0.51,6.36,-8.06,0.02,0.01,-0.00,-43.91,22.80,-26.53
2039,-0.51,6.36,-8.06,0.02,0.01,-0.00,-43.91,22.80,-26.53
2050,-0.51,6.35,-8.06,0.02,0.01,-0.00,-43.91,22.80,-26.53
2061,-0.51,6.35,-8.08,0.02,0.01,-0.00,-45.54,21.72,-26.05
2072,-0.51,6.35,-8.08,0.02,0.01,-0.00,-45.54,21.72,-26.05
2083,-0.51,6.36,-8.09,0.02,0.01,-0.00,-45.54,21.72,-26.05
2094,-0.51,6.36,-8.09,0.02,0.01,-0.00,-45.54,21.72,-26.05
2105,-0.51,6.35,-8.07,0.02,0.01,-0.00,-45.54,21.72,-26.05
2116,-0.51,6.35,-8.07,0.02,0.01,-0.00,-45.54,21.72,-26.05
2127,-0.52,6.37,-8.06,0.02,0.01,-0.00,-45.54,21.72,-26.05
2138,-0.52,6.37,-8.06,0.02,0.01,-0.00,-45.54,21.72,-26.05
2149,-0.50,6.36,-8.04,0.02,0.01,-0.00,-45.54,21.72,-26.05
2160,-0.50,6.36,-8.07,0.02,0.01,-0.00,-45.54,21.72,-26.05
2171,-0.50,6.36,-8.07,0.02,0.01,-0.00,-45.54,21.72,-26.05
2182,-0.51,6.37,-8.09,0.02,0.01,-0.00,-44.84,22.49,-26.85
2193,-0.51,6.37,-8.09,0.02,0.01,-0.00,-44.84,22.49,-26.85
2204,-0.51,6.37,-8.10,0.02,0.01,-0.00,-44.84,22.49,-26.85
2215,-0.51,6.37,-8.10,0.02,0.01,-0.00,-44.84,22.49,-26.85
2226,-0.50,6.37,-8.06,0.02,0.01,-0.00,-44.84,22.49,-26.85
2237,-0.50,6.37,-8.06,0.02,0.01,-0.00,-44.84,22.49,-26.85
2248,-0.49,6.36,-8.07,0.02,0.01,-0.00,-44.84,22.49,-26.85
2259,-0.49,6.36,-8.07,0.02,0.01,-0.00,-44.84,22.49,-26.85
2271,-0.50,6.36,-8.06,0.02,0.01,-0.00,-44.84,22.49,-26.85
2281,-0.51,6.36,-8.08,0.02,0.01,-0.00,-44.84,22.49,-26.85
2292,-0.51,6.36,-8.08,0.02,0.01,-0.00,-44.84,22.49,-26.85
2303,-0.50,6.36,-8.08,0.02,0.01,-0.00,-45.31,22.19,-26.53
2314,-0.50,6.36,-8.08,0.02,0.01,-0.00,-45.31,22.19,-26.53
2325,-0.51,6.37,-8.07,0.02,0.01,-0.00,-45.31,22.19,-26.53
2336,-0.51,6.37,-8.07,0.02,0.01,-0.00,-45.31,22.19,-26.53
2347,-0.51,6.36,-8.09,0.02,0.01,-0.00,-45.31,22.19,-26.53
2358,-0.51,6.36,-8.09,0.02,0.01,-0.00,-45.31,22.19,-26.53
2369,-0.49,6.36,-8.07,0.02,0.01,-0.00,-45.31,22.19,-26.53
2380,-0.50,6.35,-8.07,0.02,0.01,-0.00,-45.31,22.19,-26.53
2391,-0.50,6.35,-8.07,0.02,0.01,-0.00,-45.31,22.19,-26.53
2402,-0.50,6.36,-8.06,0.02,0.01,-0.00,-45.31,22.19,-26.53
2413,-0.50,6.36,-8.06,0.02,0.01,-0.00,-45.31,22.19,-26.53
2424,-0.50,6.34,-8.04,0.02,0.01,-0.00,-45.31,22.19,-26.53
2435,-0.50,6.34,-8.04,0.02,0.01,-0.00,-45.31,22.19,-26.53
2446,-0.49,6.36,-8.08,0.02,0.01,-0.00,-43.91,23.11,-24.94
2457,-0.49,6.36,-8.08,0.02,0.01,-0.00,-43.91,23.11,-24.94
2468,-0.51,6.36,-8.06,0.02,0.01,-0.00,-43.91,23.11,-24.94
2479,-0.51,6.36,-8.06,0.02,0.01,-0.00,-43.91,23.11,-24.94
2490,-0.51,6.36,-8.07,0.02,0.01,-0.00,-43.91,23.11,-24.94
2501,-0.51,6.37,-8.07,0.02,0.01,-0.00,-43.91,23.11,-24.94
2512,-0.51,6.37,-8.07,0.02,0.01,-0.00,-43.91,23.11,-24.94
2523,-0.51,6.36,-8.04,0.02,0.01,-0.00,-43.91,23.11,-24.94
2534,-0.51,6.36,-8.04,0.02,0.01,-0.00,-43.91,23.11,-24.94
2545,-0.50,6.35,-8.05,0.02,0.01,-0.00,-43.91,23.11,-24.94
2556,-0.50,6.35,-8.05,0.02,0.01,-0.00,-43.91,23.11,-24.94
2567,-0.50,6.35,-8.09,0.02,0.01,-0.00,-45.78,23.41,-27.48
2578,-0.50,6.35,-8.09,0.02,0.01,-0.00,-45.78,23.41,-27.48
2589,-0.51,6.36,-8.08,0.02,0.01,-0.00,-45.78,23.41,-27.48
2600,-0.50,6.37,-8.07,0.02,0.01,-0.00,-45.78,23.41,-27.48
2611,-0.50,6.37,-8.07,0.02,0.01,-0.00,-45.78,23.41,-27.48
2622,-0.51,6.36,-8.06,0.02,0.01,-0.00,-45.78,23.41,-27.48
2633,-0.51,6.36,-8.06,0.02,0.01,-0.00,-45.78,23.41,-27.48
2644,-0.51,6.36,-8.08,0.02,0.01,-0.00,-45.78,23.41,-27.48
2655,-0.51,6.36,-8.08,0.02,0.01,-0.00,-45.78,23.41,-27.48
2666,-0.50,6.34,-8.07,0.02,0.01,-0.00,-45.78,23.41,-27.48
2677,-0.50,6.34,-8.07,0.02,0.01,-0.00,-45.78,23.41,-27.48
2688,-0.51,6.36,-8.09,0.02,0.01,-0.00,-44.15,22.65,-26.37
2700,-0.51,6.36,-8.09,0.02,0.01,-0.00,-44.15,22.65,-26.37
2710,-0.49,6.36,-8.08,0.02,0.01,-0.00,-44.15,22.65,-26.37
2721,-0.49,6.35,-8.05,0.02,0.01,-0.00,-44.15,22.65,-26.37
2732,-0.49,6.35,-8.05,0.02,0.01,-0.00,-44.15,22.65,-26.37
2743,-0.50,6.35,-8.05,0.02,0.01,-0.00,-44.15,22.65,-26.37
2754,-0.50,6.35,-8.05,0.02,0.01,-0.00,-44.15,22.65,-26.37
2765,-0.51,6.36,-8.08,0.02,0.01,-0.00,-44.15,22.65,-26.37
2776,-0.51,6.36,-8.08,0.02,0.01,-0.00,-44.15,22.65,-26.37
2787,-0.50,6.37,-8.08,0.02,0.01,-0.00,-44.15,22.65,-26.37
2798,-0.50,6.37,-8.08,0.02,0.01,-0.00,-44.15,22.65,-26.37
2809,-0.51,6.35,-8.04,0.02,0.01,-0.00,-44.15,22.65,-26.37
2820,-0.50,6.35,-8.10,0.02,0.01,-0.00,-45.54,22.65,-26.37
2831,-0.50,6.35,-8.10,0.02,0.01,-0.00,-45.54,21.42,-26.69
2842,-0.49,6.35,-8.08,0.02,0.01,-0.00,-45.54,21.42,-26.69
2853,-0.49,6.35,-8.08,0.02,0.01,-0.00,-45.54,21.42,-26.69
2864,-0.51,6.36,-8.08,0.02,0.01,-0.00,-45.54,21.42,-26.69
2875,-0.51,6.36,-8.08,0.02,0.01,-0.00,-45.54,21.42,-26.69
2886,-0.52,6.36,-8.07,0.02,0.01,-0.00,-45.54,21.42,-26.69
2897,-0.52,6.36,-8.07,0.02,0.01,-0.00,-45.54,21.42,-26.69
2908,-0.51,6.34,-8.06,0.02,0.01,-0.00,-45.54,21.42,-26.69
2919,-0.51,6.34,-8.06,0.02,0.01,-0.00,-45.54,21.42,-26.69
2930,-0.50,6.36,-8.07,0.02,0.01,-0.00,-45.54,21.42,-26.69
2941,-0.51,6.35,-8.05,0.02,0.01,-0.00,-43.91,22.80,-26.21
2952,-0.51,6.35,-8.05,0.02,0.01,-0.00,-43.91,22.80,-26.21
2963,-0.51,6.36,-8.06,0.02,0.01,-0.00,-43.91,22.80,-26.21
2974,-0.51,6.36,-8.06,0.02,0.01,-0.00,-43.91,22.80,-26.21
2985,-0.52,6.35,-8.07,0.02,0.01,-0.00,-43.91,22.80,-26.21
2996,-0.52,6.35,-8.07,0.02,0.01,-0.00,-43.91,22.80,-26.21
3007,-0.50,6.35,-8.05,0.02,0.01,-0.00,-43.91,22.80,-26.21
3018,-0.50,6.35,-8.05,0.02,0.01,-0.00,-43.91,22.80,-26.21
3029,-0.51,6.36,-8.10,0.02,0.01,-0.00,-43.91,22.80,-26.21
3040,-0.51,6.36,-8.10,0.02,0.01,-0.00,-43.91,22.80,-26.21
3051,-0.51,6.36,-8.07,0.02,0.01,-0.00,-43.91,22.80,-26.21
3062,-0.51,6.36,-8.08,0.02,0.01,-0.00,-45.31,22.49,-25.58
3073,-0.51,6.36,-8.08,0.02,0.01,-0.00,-45.31,22.49,-25.58
3084,-0.51,6.34,-8.08,0.02,0.01,-0.00,-45.31,22.49,-25.58
3095,-0.51,6.34,-8.08,0.02,0.01,-0.00,-45.31,22.49,-25.58
3107,-0.50,6.35,-8.07,0.02,0.01,-0.00,-45.31,22.49,-25.58
3117,-0.50,6.35,-8.07,0.02,0.01,-0.00,-45.31,22.49,-25.58
3128,-0.51,6.35,-8.06,0.02,0.01,-0.00,-45.31,22.49,-25.58
3139,-0.51,6.35,-8.06,0.02,0.01,-0.00,-45.31,22.49,-25.58
3150,-0.51,6.36,-8.08,0.02,0.01,-0.00,-45.31,22.49,-25.58
3161,-0.51,6.35,-8.08,0.02,0.01,-0.00,-45.31,22.49,-25.58
3172,-0.51,6.35,-8.08,0.02,0.01,-0.00,-45.31,22.49,-25.58
3183,-0.51,6.35,-8.07,0.02,0.01,-0.00,-45.31,22.49,-25.58
3194,-0.51,6.35,-8.07,0.02,0.01,-0.00,-45.31,22.49,-25.58
3205,-0.50,6.37,-8.08,0.02,0.01,-0.00,-43.91,23.11,-27.16
3216,-0.50,6.37,-8.08,0.02,0.01,-0.00,-43.91,23.11,-27.16
3227,-0.50,6.36,-8.09,0.02,0.01,-0.00,-43.91,23.11,-27.16
3238,-0.50,6.36,-8.09,0.02,0.01,-0.00,-43.91,23.11,-27.16
3249,-0.51,6.36,-8.05,0.02,0.01,-0.00,-43.91,23.11,-27.16
3260,-0.51,6.36,-8.05,0.02,0.01,-0.00,-43.91,23.11,-27.16
3271,-0.51,6.36,-8.07,0.02,0.01,-0.00,-43.91,23.11,-27.16
3282,-0.51,6.36,-8.09,0.02,0.01,-0.00,-43.91,23.11,-27.16
3293,-0.51,6.36,-8.09,0.02,0.01,-0.00,-43.91,23.11,-27.16
3304,-0.52,6.36,-8.06,0.02,0.01,-0.00,-43.91,23.11,-27.16
3315,-0.52,6.36,-8.06,0.02,0.01,-0.00,-43.91,23.11,-27.16
3326,-0.49,6.36,-8.08,0.02,0.01,-0.00,-45.78,21.88,-26.85
3337,-0.49,6.36,-8.08,0.02,0.01,-0.00,-45.78,21.88,-26.85
3348,-0.52,6.35,-8.07,0.02,0.01,-0.00,-45.78,21.88,-26.85
3359,-0.52,6.35,-8.07,0.02,0.01,-0.00,-45.78,21.88,-26.85
3370,-0.51,6.37,-8.07,0.02,0.01,-0.00,-45.78,21.88,-26.85
3381,-0.50,6.36,-8.06,0.02,0.01,-0.00,-45.78,21.88,-26.85
3392,-0.50,6.36,-8.06,0.02,0.01,-0.00,-45.78,21.88,-26.85
3403,-0.49,6.36,-8.05,0.02,0.01,-0.00,-45.78,21.88,-26.85
3414,-0.49,6.36,-8.05,0.02,0.01,-0.00,-45.78,21.88,-26.85
3425,-0.51,6.35,-8.05,0.02,0.01,-0.00,-45.78,21.88,-26.85
3436,-0.51,6.35,-8.05,0.02,0.01,-0.00,-45.78,21.88,-26.85
3447,-0.51,6.35,-8.08,0.02,0.01,-0.00,-43.68,22.95,-26.69
3458,-0.51,6.35,-8.08,0.02,0.01,-0.00,-43.68,22.95,-26.69
3469,-0.50,6.36,-8.07,0.02,0.01,-0.00,-43.68,22.95,-26.69
3480,-0.50,6.36,-8.07,0.02,0.01,-0.00,-43.68,22.95,-26.69
3491,-0.50,6.35,-8.08,0.02,0.01,-0.00,-43.68,22.95,-26.69
3502,-0.50,6.35,-8.07,0.02,0.01,-0.00,-43.68,22.95,-26.69
3513,-0.50,6.35,-8.07,0.02,0.01,-0.00,-43.68,22.95,-26.69
3524,-0.51,6.35,-8.08,0.02,0.01,-0.00,-43.68,22.95,-26.69
3535,-0.51,6.35,-8.08,0.02,0.01,-0.00,-43.68,22.95,-26.69
3546,-0.52,6.35,-8.06,0.02,0.01,-0.00,-43.68,22.95,-26.69
3558,-0.52,6.35,-8.06,0.02,0.01,-0.00,-43.68,22.95,-26.69
3568,-0.51,6.35,-8.06,0.02,0.01,-0.00,-45.08,22.03,-27.64
3579,-0.51,6.35,-8.06,0.02,0.01,-0.00,-45.08,22.03,-27.64
3590,-0.51,6.35,-8.09,0.02,0.01,-0.00,-45.08,22.03,-27.64
3601,-0.50,6.35,-8.07,0.02,0.01,-0.00,-45.08,22.03,-27.64
3612,-0.50,6.35,-8.07,0.02,0.01,-0.00,-45.08,22.03,-27.64
3623,-0.50,6.36,-8.10,0.02,0.01,-0.00,-45.08,22.03,-27.64
3634,-0.50,6.36,-8.10,0.02,0.01,-0.00,-45.08,22.03,-27.64
3645,-0.51,6.37,-8.07,0.02,0.01,-0.00,-45.08,22.03,-27.64
3656,-0.51,6.37,-8.07,0.02,0.01,-0.00,-45.08,22.03,-27.64
3667,-0.50,6.35,-8.06,0.02,0.01,-0.00,-45.08,22.03,-27.64
3678,-0.50,6.35,-8.06,0.02,0.01,-0.00,-45.08,22.03,-27.64
3689,-0.51,6.34,-8.08,0.02,0.01,-0.00,-45.08,22.03,-27.64
3700,-0.51,6.34,-8.08,0.02,0.01,-0.00,-45.08,22.03,-27.64
3711,-0.51,6.35,-8.10,0.02,0.01,-0.00,-42.52,22.19,-26.21
3722,-0.50,6.35,-8.09,0.02,0.01,-0.00,-42.52,22.19,-26.21
3733,-0.50,6.35,-8.09,0.02,0.01,-0.00,-42.52,22.19,-26.21
3744,-0.49,6.37,-8.08,0.02,0.01,-0.00,-42.52,22.19,-26.21
3755,-0.49,6.37,-8.08,0.02,0.01,-0.00,-42.52,22.19,-26.21
3766,-0.49,6.36,-8.08,0.02,0.01,-0.00,-42.52,22.19,-26.21
3777,-0.49,6.36,-8.08,0.02,0.01,-0.00,-42.52,22.19,-26.21
3788,-0.51,6.35,-8.06,0.02,0.01,-0.00,-42.52,22.19,-26.21
3799,-0.51,6.35,-8.06,0.02,0.01,-0.00,-42.52,22.19,-26.21
3810,-0.51,6.37,-8.06,0.02,0.01,-0.00,-42.52,22.19,-26.21
3821,-0.51,6.36,-8.07,0.02,0.01,-0.00,-44.84,22.19,-26.21
3832,-0.51,6.36,-8.07,0.02,0.01,-0.00,-44.84,22.49,-27.16
3843,-0.52,6.35,-8.08,0.02,0.01,-0.00,-44.84,22.49,-27.16
3854,-0.52,6.35,-8.08,0.02,0.01,-0.00,-44.84,22.49,-27.16
3865,-0.50,6.36,-8.07,0.02,0.01,-0.00,-44.84,22.49,-27.16
3876,-0.50,6.36,-8.07,0.02,0.01,-0.00,-44.84,22.49,-27.16
3887,-0.51,6.35,-8.04,0.02,0.01,-0.00,-44.84,22.49,-27.16
