time,ax,ay,az,gx,gy,gz,mx,my,mz
797,-0.49,6.40,-8.05,0.02,0.01,-0.00,-44.61,22.34,-27.96
808,-0.51,6.41,-8.04,0.02,0.01,-0.00,-44.61,22.34,-27.96
819,-0.51,6.41,-8.04,0.02,0.01,-0.00,-44.61,22.34,-27.96
830,-0.51,6.41,-8.03,0.02,0.01,-0.00,-44.61,22.34,-27.96
841,-0.51,6.41,-8.03,0.02,0.01,-0.00,-44.61,22.34,-27.96
852,-0.50,6.41,-8.06,0.02,0.01,-0.00,-44.61,22.34,-27.96
863,-0.50,6.40,-8.06,0.02,0.01,-0.00,-44.61,22.34,-27.96
874,-0.50,6.40,-8.06,0.02,0.01,-0.00,-44.61,22.34,-27.96
885,-0.51,6.39,-8.06,0.02,0.01,-0.00,-45.78,21.57,-27.16
896,-0.51,6.39,-8.06,0.02,0.01,-0.00,-45.78,21.57,-27.16
907,-0.51,6.40,-8.05,0.02,0.01,-0.00,-45.78,21.57,-27.16
918,-0.51,6.40,-8.05,0.02,0.01,-0.00,-45.78,21.57,-27.16
929,-0.50,6.42,-8.05,0.02,0.01,-0.00,-45.78,21.57,-27.16
940,-0.50,6.42,-8.05,0.02,0.01,-0.00,-45.78,21.57,-27.16
951,-0.48,6.40,-8.05,0.02,0.01,-0.00,-45.78,21.57,-27.16
962,-0.48,6.40,-8.05,0.02,0.01,-0.00,-45.78,21.57,-27.16
973,-0.49,6.39,-8.04,0.02,0.01,-0.00,-45.78,21.57,-27.16
984,-0.51,6.40,-8.03,0.02,0.01,-0.00,-45.78,21.57,-27.16
995,-0.51,6.40,-8.03,0.02,0.01,-0.00,-45.78,21.57,-27.16
1006,-0.51,6.41,-8.05,0.02,0.01,-0.00,-43.68,22.95,-27.96
1017,-0.51,6.41,-8.05,0.02,0.01,-0.00,-43.68,22.95,-27.96
1028,-0.51,6.40,-8.05,0.02,0.01,-0.00,-43.68,22.95,-27.96
1039,-0.51,6.40,-8.05,0.02,0.01,-0.00,-43.68,22.95,-27.96
1050,-0.50,6.41,-8.06,0.02,0.01,-0.00,-43.68,22.95,-27.96
1061,-0.50,6.41,-8.06,0.02,0.01,-0.00,-43.68,22.95,-27.96
1072,-0.51,6.39,-8.08,0.02,0.01,-0.00,-43.68,22.95,-27.96
1083,-0.52,6.39,-8.04,0.02,0.01,-0.00,-43.68,22.95,-27.96
1094,-0.52,6.39,-8.04,0.02,0.01,-0.00,-43.68,22.95,-27.96
1105,-0.51,6.41,-8.03,0.02,0.01,-0.00,-43.68,22.95,-27.96
1116,-0.51,6.41,-8.03,0.02,0.01,-0.00,-43.68,22.95,-27.96
1127,-0.50,6.39,-8.06,0.02,0.01,-0.00,-45.78,22.19,-27.80
1138,-0.50,6.39,-8.06,0.02,0.01,-0.00,-45.78,22.19,-27.80
1149,-0.50,6.39,-8.05,0.02,0.01,-0.00,-45.78,22.19,-27.80
1160,-0.50,6.39,-8.05,0.02,0.01,-0.00,-45.78,22.19,-27.80
1172,-0.51,6.40,-8.08,0.02,0.01,-0.00,-45.78,22.19,-27.80
1182,-0.51,6.40,-8.08,0.02,0.01,-0.00,-45.78,22.19,-27.80
1193,-0.51,6.41,-8.05,0.02,0.01,-0.00,-45.78,22.19,-27.80
1204,-0.50,6.40,-8.04,0.02,0.01,-0.00,-45.78,22.19,-27.80
1215,-0.50,6.40,-8.04,0.02,0.01,-0.00,-45.78,22.19,-27.80
1226,-0.50,6.41,-8.04,0.02,0.01,-0.00,-45.78,22.19,-27.80
1237,-0.50,6.41,-8.04,0.02,0.01,-0.00,-45.78,22.19,-27.80
1248,-0.51,6.41,-8.05,0.02,0.01,-0.00,-45.78,22.19,-27.80
1259,-0.51,6.41,-8.05,0.02,0.01,-0.00,-45.78,22.19,-27.80
1270,-0.51,6.40,-8.07,0.02,0.01,-0.00,-47.40,21.72,-26.69
1281,-0.51,6.40,-8.07,0.02,0.01,-0.00,-47.40,21.72,-26.69
1292,-0.52,6.40,-8.03,0.02,0.01,-0.00,-47.40,21.72,-26.69
1303,-0.52,6.40,-8.03,0.02,0.01,-0.00,-47.40,21.72,-26.69
1314,-0.51,6.41,-8.04,0.02,0.01,-0.00,-47.40,21.72,-26.69
1325,-0.50,6.41,-8.03,0.02,0.01,-0.00,-47.40,21.72,-26.69
1340,-0.50,6.41,-8.03,0.02,0.01,-0.00,-47.40,21.72,-26.69
1347,-0.49,6.39,-8.03,0.02,0.01,-0.00,-47.40,21.72,-26.69
1358,-0.49,6.39,-8.03,0.02,0.01,-0.00,-47.40,21.72,-26.69
1369,-0.52,6.41,-8.03,0.02,0.01,-0.00,-47.40,21.72,-26.69
1380,-0.52,6.41,-8.03,0.02,0.01,-0.00,-47.40,21.72,-26.69
1391,-0.51,6.41,-8.06,0.02,0.01,-0.00,-43.68,22.03,-27.96
1402,-0.51,6.41,-8.06,0.02,0.01,-0.00,-43.68,22.03,-27.96
1413,-0.51,6.40,-8.05,0.02,0.01,-0.00,-43.68,22.03,-27.96
1424,-0.49,6.40,-8.04,0.02,0.01,-0.00,-43.68,22.03,-27.96
1435,-0.49,6.40,-8.04,0.02,0.01,-0.00,-43.68,22.03,-27.96
1446,-0.51,6.40,-8.05,0.02,0.01,-0.00,-43.68,22.03,-27.96
1457,-0.51,6.40,-8.05,0.02,0.01,-0.00,-43.68,22.03,-27.96
1468,-0.51,6.40,-8.05,0.02,0.01,-0.00,-43.68,22.03,-27.96
1484,-0.51,6.40,-8.05,0.02,0.01,-0.00,-43.68,22.03,-27.96
1490,-0.51,6.41,-8.06,0.02,0.01,-0.00,-43.68,22.03,-27.96
1501,-0.51,6.41,-8.06,0.02,0.01,-0.00,-43.68,22.03,-27.96
1512,-0.50,6.41,-8.04,0.02,0.01,-0.00,-43.91,21.26,-27.80
1523,-0.50,6.41,-8.04,0.02,0.01,-0.00,-43.91,21.26,-27.80
1534,-0.50,6.40,-8.07,0.02,0.01,-0.00,-43.91,21.26,-27.80
1545,-0.52,6.40,-8.05,0.02,0.01,-0.00,-43.91,21.26,-27.80
1556,-0.52,6.40,-8.05,0.02,0.01,-0.00,-43.91,21.26,-27.80
1567,-0.51,6.40,-8.06,0.02,0.01,-0.00,-43.91,21.26,-27.80
1579,-0.51,6.40,-8.06,0.02,0.01,-0.00,-43.91,21.26,-27.80
1589,-0.49,6.40,-8.06,0.02,0.01,-0.00,-43.91,21.26,-27.80
1600,-0.49,6.40,-8.06,0.02,0.01,-0.00,-43.91,21.26,-27.80
1611,-0.50,6.40,-8.07,0.02,0.01,-0.00,-43.91,21.26,-27.80
1622,-0.50,6.40,-8.07,0.02,0.01,-0.00,-43.91,21.26,-27.80
1633,-0.50,6.40,-8.03,0.02,0.01,-0.00,-43.91,21.26,-27.80
1644,-0.51,6.40,-8.06,0.02,0.01,-0.00,-45.78,23.11,-26.53
1655,-0.51,6.40,-8.06,0.02,0.01,-0.00,-45.78,23.11,-26.53
1666,-0.53,6.40,-8.06,0.02,0.01,-0.00,-45.78,23.11,-26.53
1677,-0.53,6.40,-8.06,0.02,0.01,-0.00,-45.78,23.11,-26.53
1688,-0.50,6.41,-8.03,0.02,0.00,-0.00,-45.78,23.11,-26.53
1699,-0.50,6.41,-8.03,0.02,0.00,-0.00,-45.78,23.11,-26.53
1710,-0.49,6.41,-8.04,0.02,0.01,-0.00,-45.78,23.11,-26.53
1721,-0.49,6.41,-8.04,0.02,0.01,-0.00,-45.78,23.11,-26.53
1732,-0.50,6.39,-8.05,0.02,0.01,-0.00,-45.78,23.11,-26.53
1743,-0.50,6.39,-8.05,0.02,0.01,-0.00,-45.78,23.11,-26.53
1754,-0.51,6.39,-8.02,0.02,0.01,-0.00,-45.78,23.11,-26.53
1765,-0.52,6.41,-8.04,0.02,0.01,-0.00,-45.08,22.34,-27.01
1776,-0.52,6.41,-8.04,0.02,0.01,-0.00,-45.08,22.34,-27.01
1787,-0.51,6.41,-8.05,0.02,0.01,-0.00,-45.08,22.34,-27.01
1798,-0.51,6.41,-8.05,0.02,0.01,-0.00,-45.08,22.34,-27.01
1809,-0.50,6.41,-8.04,0.02,0.01,-0.00,-45.08,22.34,-27.01
1820,-0.50,6.41,-8.04,0.02,0.01,-0.00,-45.08,22.34,-27.01
1831,-0.51,6.40,-8.06,0.02,0.01,-0.00,-45.08,22.34,-27.01
1842,-0.51,6.40,-8.06,0.02,0.01,-0.00,-45.08,22.34,-27.01
1853,-0.51,6.39,-8.04,0.02,0.01,-0.00,-45.08,22.34,-27.01
1864,-0.51,6.40,-8.04,0.02,0.01,-0.00,-45.08,22.34,-27.01
1875,-0.51,6.40,-8.04,0.02,0.01,-0.00,-45.08,22.34,-27.01
1886,-0.50,6.40,-8.05,0.02,0.01,-0.00,-44.61,22.34,-27.96
1897,-0.50,6.40,-8.05,0.02,0.01,-0.00,-44.61,22.34,-27.96
1908,-0.49,6.40,-8.07,0.02,0.01,-0.00,-44.61,22.34,-27.96
1919,-0.49,6.40,-8.07,0.02,0.01,-0.00,-44.61,22.34,-27.96
1930,-0.51,6.41,-8.07,0.02,0.01,-0.00,-44.61,22.34,-27.96
1941,-0.51,6.41,-8.07,0.02,0.01,-0.00,-44.61,22.34,-27.96
1952,-0.53,6.40,-8.03,0.02,0.01,-0.00,-44.61,22.34,-27.96
1963,-0.53,6.40,-8.03,0.02,0.01,-0.00,-44.61,22.34,-27.96
1974,-0.51,6.39,-8.05,0.02,0.01,-0.00,-44.61,22.34,-27.96
1985,-0.50,6.40,-8.03,0.02,0.01,-0.00,-44.61,22.34,-27.96
1996,-0.50,6.40,-8.03,0.02,0.01,-0.00,-44.61,22.34,-27.96
2007,-0.50,6.41,-8.02,0.02,0.01,-0.00,-44.61,22.34,-27.96
2018,-0.50,6.41,-8.02,0.02,0.01,-0.00,-44.61,22.34,-27.96
2029,-0.51,6.40,-8.06,0.02,0.01,-0.00,-46.01,21.72,-26.69
2040,-0.51,6.40,-8.06,0.02,0.01,-0.00,-46.01,21.72,-26.69
2051,-0.51,6.40,-8.05,0.02,0.01,-0.00,-46.01,21.72,-26.69
2062,-0.51,6.40,-8.05,0.02,0.01,-0.00,-46.01,21.72,-26.69
2073,-0.51,6.40,-8.04,0.02,0.01,-0.00,-46.01,21.72,-26.69
2084,-0.51,6.39,-8.05,0.02,0.01,-0.00,-46.01,21.72,-26.69
2095,-0.51,6.39,-8.05,0.02,0.01,-0.00,-46.01,21.72,-26.69
2106,-0.51,6.39,-8.03,0.02,0.01,-0.00,-46.01,21.72,-26.69
2117,-0.51,6.39,-8.03,0.02,0.01,-0.00,-46.01,21.72,-26.69
2128,-0.51,6.40,-8.04,0.02,0.01,-0.00,-46.01,21.72,-26.69
2139,-0.51,6.40,-8.04,0.02,0.01,-0.00,-46.01,21.72,-26.69
2150,-0.51,6.40,-8.06,0.02,0.01,-0.00,-44.61,20.80,-27.32
2161,-0.51,6.40,-8.06,0.02,0.01,-0.00,-44.61,20.80,-27.32
2172,-0.50,6.40,-8.07,0.02,0.01,-0.00,-44.61,20.80,-27.32
2183,-0.50,6.40,-8.07,0.02,0.01,-0.00,-44.61,20.80,-27.32
2194,-0.51,6.40,-8.05,0.02,0.01,-0.00,-44.61,20.80,-27.32
2205,-0.50,6.40,-8.05,0.02,0.01,-0.00,-44.61,20.80,-27.32
2216,-0.50,6.40,-8.05,0.02,0.01,-0.00,-44.61,20.80,-27.32
2227,-0.51,6.40,-8.01,0.02,0.01,-0.00,-44.61,20.80,-27.32
2238,-0.51,6.40,-8.01,0.02,0.01,-0.00,-44.61,20.80,-27.32
2249,-0.51,6.41,-8.03,0.02,0.01,-0.00,-44.61,20.80,-27.32
2260,-0.51,6.41,-8.03,0.02,0.01,-0.00,-44.61,20.80,-27.32
2271,-0.51,6.39,-8.07,0.02,0.01,-0.00,-43.91,22.19,-28.12
2282,-0.51,6.39,-8.07,0.02,0.01,-0.00,-43.91,22.19,-28.12
2293,-0.51,6.41,-8.05,0.02,0.01,-0.00,-43.91,22.19,-28.12
2304,-0.51,6.41,-8.05,0.02,0.01,-0.00,-43.91,22.19,-28.12
2316,-0.50,6.40,-8.04,0.02,0.01,-0.00,-43.91,22.19,-28.12
2326,-0.50,6.39,-8.04,0.02,0.01,-0.00,-43.91,22.19,-28.12
2337,-0.50,6.39,-8.04,0.02,0.01,-0.00,-43.91,22.19,-28.12
2348,-0.52,6.40,-8.04,0.02,0.01,-0.00,-43.91,22.19,-28.12
2359,-0.52,6.40,-8.04,0.02,0.01,-0.00,-43.91,22.19,-28.12
2370,-0.50,6.40,-8.04,0.02,0.01,-0.00,-43.91,22.19,-28.12
2381,-0.50,6.40,-8.04,0.02,0.01,-0.00,-43.91,22.19,-28.12
2392,-0.50,6.40,-8.06,0.02,0.01,-0.00,-43.91,22.19,-28.12
2403,-0.50,6.40,-8.06,0.02,0.01,-0.00,-43.91,22.19,-28.12
2414,-0.51,6.40,-8.06,0.02,0.01,-0.00,-43.91,22.19,-28.12
2425,-0.53,6.41,-8.03,0.02,0.01,-0.00,-43.91,22.19,-28.12
2436,-0.53,6.41,-8.03,0.02,0.01,-0.00,-43.91,22.19,-28.12
2447,-0.50,6.39,-8.04,0.02,0.01,-0.00,-43.91,22.19,-28.12
2458,-0.50,6.39,-8.04,0.02,0.01,-0.00,-43.91,22.19,-28.12
2469,-0.51,6.39,-8.06,0.02,0.01,-0.00,-43.91,22.19,-28.12
2480,-0.51,6.39,-8.06,0.02,0.01,-0.00,-43.91,22.19,-28.12
2491,-0.51,6.41,-8.05,0.02,0.01,-0.00,-43.91,22.19,-28.12
2502,-0.51,6.41,-8.05,0.02,0.01,-0.00,-43.91,22.19,-28.12
2513,-0.52,6.41,-8.05,0.02,0.01,-0.00,-43.91,22.19,-28.12
2524,-0.52,6.41,-8.05,0.02,0.01,-0.00,-43.91,22.19,-28.12
2535,-0.51,6.40,-8.05,0.02,0.01,-0.00,-42.98,21.57,-28.43
2546,-0.49,6.40,-8.04,0.02,0.01,-0.00,-42.98,21.57,-28.43
2557,-0.49,6.40,-8.04,0.02,0.01,-0.00,-42.98,21.57,-28.43
2568,-0.48,6.41,-8.03,0.02,0.01,-0.00,-42.98,21.57,-28.43
2579,-0.48,6.41,-8.03,0.02,0.01,-0.00,-42.98,21.57,-28.43
2590,-0.50,6.42,-8.05,0.02,0.01,-0.00,-42.98,21.57,-28.43
2601,-0.50,6.42,-8.05,0.02,0.01,-0.00,-42.98,21.57,-28.43
2612,-0.51,6.41,-8.04,0.02,0.01,-0.00,-42.98,21.57,-28.43
2623,-0.51,6.41,-8.04,0.02,0.01,-0.00,-42.98,21.57,-28.43
2634,-0.51,6.41,-8.03,0.02,0.01,-0.00,-42.98,21.57,-28.43
2645,-0.50,6.40,-8.06,0.02,0.01,-0.00,-45.31,22.49,-27.80
2656,-0.50,6.40,-8.06,0.02,0.01,-0.00,-45.31,22.49,-27.80
2667,-0.49,6.40,-8.05,0.02,0.01,-0.00,-45.31,22.49,-27.80
2678,-0.49,6.40,-8.05,0.02,0.01,-0.00,-45.31,22.49,-27.80
2689,-0.49,6.41,-8.05,0.02,0.01,-0.00,-45.31,22.49,-27.80
2700,-0.49,6.41,-8.05,0.02,0.01,-0.00,-45.31,22.49,-27.80
2711,-0.51,6.41,-8.06,0.02,0.01,-0.00,-45.31,22.49,-27.80
2723,-0.51,6.41,-8.06,0.02,0.01,-0.00,-45.31,22.49,-27.80
2733,-0.50,6.41,-8.05,0.02,0.01,-0.00,-45.31,22.49,-27.80
2744,-0.50,6.41,-8.05,0.02,0.01,-0.00,-45.31,22.49,-27.80
2755,-0.51,6.41,-8.06,0.02,0.01,-0.00,-45.31,22.49,-27.80
2766,-0.50,6.40,-8.05,0.02,0.01,-0.00,-45.31,22.80,-27.16
2777,-0.50,6.40,-8.05,0.02,0.01,-0.00,-45.31,22.80,-27.16
2788,-0.51,6.40,-8.05,0.02,0.01,-0.00,-45.31,22.80,-27.16
2799,-0.51,6.40,-8.05,0.02,0.01,-0.00,-45.31,22.80,-27.16
2810,-0.51,6.41,-8.05,0.02,0.01,-0.00,-45.31,22.80,-27.16
2821,-0.51,6.41,-8.05,0.02,0.01,-0.00,-45.31,22.80,-27.16
2832,-0.50,6.40,-8.03,0.02,0.01,-0.00,-45.31,22.80,-27.16
2843,-0.50,6.40,-8.03,0.02,0.01,-0.00,-45.31,22.80,-27.16
2854,-0.51,6.40,-8.04,0.02,0.01,-0.00,-45.31,22.80,-27.16
2865,-0.50,6.40,-8.04,0.02,0.01,-0.00,-45.31,22.80,-27.16
2876,-0.50,6.40,-8.04,0.02,0.01,-0.00,-45.31,22.80,-27.16
2887,-0.53,6.41,-8.04,0.02,0.01,-0.00,-45.31,22.80,-27.16
2898,-0.53,6.41,-8.04,0.02,0.01,-0.00,-45.31,22.80,-27.16
2909,-0.51,6.40,-8.07,0.02,0.01,-0.00,-45.78,22.49,-26.53
2920,-0.51,6.40,-8.07,0.02,0.01,-0.00,-45.78,22.49,-26.53
2931,-0.51,6.40,-8.04,0.02,0.01,-0.00,-45.78,22.49,-26.53
2942,-0.51,6.40,-8.04,0.02,0.01,-0.00,-45.78,22.49,-26.53
2953,-0.48,6.41,-8.04,0.02,0.01,-0.00,-45.78,22.49,-26.53
2964,-0.48,6.41,-8.04,0.02,0.01,-0.00,-45.78,22.49,-26.53
2975,-0.50,6.39,-8.05,0.02,0.01,-0.00,-45.78,22.49,-26.53
2986,-0.50,6.41,-8.04,0.02,0.01,-0.00,-45.78,22.49,-26.53
2997,-0.50,6.41,-8.04,0.02,0.01,-0.00,-45.78,22.49,-26.53
3008,-0.51,6.41,-8.05,0.02,0.01,-0.00,-45.78,22.49,-26.53
3019,-0.51,6.41,-8.05,0.02,0.01,-0.00,-45.78,22.49,-26.53
3030,-0.51,6.41,-8.08,0.02,0.01,-0.00,-46.01,22.34,-27.32
3041,-0.51,6.41,-8.08,0.02,0.01,-0.00,-46.01,22.34,-27.32
3052,-0.51,6.41,-8.05,0.02,0.01,-0.00,-46.01,22.34,-27.32
3063,-0.51,6.41,-8.05,0.02,0.01,-0.00,-46.01,22.34,-27.32
3074,-0.51,6.41,-8.05,0.02,0.01,-0.00,-46.01,22.34,-27.32
3085,-0.50,6.40,-8.04,0.02,0.01,-0.00,-46.01,22.34,-27.32
3096,-0.50,6.40,-8.04,0.02,0.01,-0.00,-46.01,22.34,-27.32
3107,-0.51,6.40,-8.04,0.02,0.01,-0.00,-46.01,22.34,-27.32
3118,-0.51,6.40,-8.04,0.02,0.01,-0.00,-46.01,22.34,-27.32
3129,-0.49,6.40,-8.03,0.02,0.01,-0.00,-46.01,22.34,-27.32
3140,-0.49,6.40,-8.03,0.02,0.01,-0.00,-46.01,22.34,-27.32
3151,-0.50,6.40,-8.07,0.02,0.01,-0.00,-43.91,21.26,-27.48
3162,-0.50,6.40,-8.07,0.02,0.01,-0.00,-43.91,21.26,-27.48
3174,-0.51,6.41,-8.06,0.02,0.01,-0.00,-43.91,21.26,-27.48
3184,-0.51,6.41,-8.06,0.02,0.01,-0.00,-43.91,21.26,-27.48
3195,-0.52,6.40,-8.05,0.02,0.01,-0.00,-43.91,21.26,-27.48
3206,-0.51,6.41,-8.07,0.02,0.01,-0.00,-43.91,21.26,-27.48
3217,-0.51,6.41,-8.07,0.02,0.01,-0.00,-43.91,21.26,-27.48
3228,-0.51,6.40,-8.07,0.02,0.01,-0.00,-43.91,21.26,-27.48
3239,-0.51,6.40,-8.07,0.02,0.01,-0.00,-43.91,21.26,-27.48
3250,-0.49,6.40,-8.04,0.02,0.01,-0.00,-43.91,21.26,-27.48
3261,-0.49,6.40,-8.04,0.02,0.01,-0.00,-43.91,21.26,-27.48
3272,-0.49,6.40,-8.04,0.02,0.01,-0.00,-43.91,21.26,-27.48
3283,-0.49,6.40,-8.04,0.02,0.01,-0.00,-43.91,21.26,-27.48
3294,-0.52,6.40,-8.05,0.02,0.01,-0.00,-45.31,22.19,-26.85
3305,-0.52,6.40,-8.05,0.02,0.01,-0.00,-45.31,22.19,-26.85
3316,-0.51,6.42,-8.05,0.02,0.01,-0.00,-45.31,22.19,-26.85
3327,-0.50,6.40,-8.04,0.02,0.01,-0.00,-45.31,22.19,-26.85
3338,-0.50,6.40,-8.04,0.02,0.01,-0.00,-45.31,22.19,-26.85
3349,-0.50,6.40,-8.04,0.02,0.01,-0.00,-45.31,22.19,-26.85
3360,-0.50,6.40,-8.04,0.02,0.01,-0.00,-45.31,22.19,-26.85
3371,-0.51,6.40,-8.02,0.02,0.01,-0.00,-45.31,22.19,-26.85
3382,-0.51,6.40,-8.02,0.02,0.01,-0.00,-45.31,22.19,-26.85
3393,-0.50,6.39,-8.05,0.02,0.01,-0.00,-45.31,22.19,-26.85
3404,-0.50,6.39,-8.05,0.02,0.01,-0.00,-45.31,22.19,-26.85
3415,-0.51,6.41,-8.05,0.02,0.01,-0.00,-44.38,22.19,-27.80
3426,-0.50,6.41,-8.04,0.02,0.01,-0.00,-44.38,22.19,-27.80
3437,-0.50,6.41,-8.04,0.02,0.01,-0.00,-44.38,22.19,-27.80
3448,-0.51,6.40,-8.04,0.02,0.01,-0.00,-44.38,22.19,-27.80
3459,-0.51,6.40,-8.04,0.02,0.01,-0.00,-44.38,22.19,-27.80
3470,-0.52,6.41,-8.04,0.02,0.01,-0.00,-44.38,22.19,-27.80
3481,-0.52,6.41,-8.04,0.02,0.01,-0.00,-44.38,22.19,-27.80
3492,-0.50,6.42,-8.04,0.02,0.01,-0.00,-44.38,22.19,-27.80
3503,-0.50,6.42,-8.04,0.02,0.01,-0.00,-44.38,22.19,-27.80
3514,-0.49,6.40,-8.03,0.02,0.01,-0.00,-44.38,22.19,-27.80
3525,-0.49,6.40,-8.03,0.02,0.01,-0.00,-44.38,22.19,-27.80
3537,-0.49,6.39,-8.04,0.02,0.01,-0.00,-45.08,22.34,-27.32
3547,-0.50,6.41,-8.04,0.02,0.01,-0.00,-45.08,22.34,-27.32
3558,-0.50,6.41,-8.04,0.02,0.01,-0.00,-45.08,22.34,-27.32
3569,-0.52,6.41,-8.04,0.02,0.01,-0.00,-45.08,22.34,-27.32
3580,-0.52,6.41,-8.04,0.02,0.01,-0.00,-45.08,22.34,-27.32
3591,-0.51,6.40,-8.04,0.02,0.01,-0.00,-45.08,22.34,-27.32
3602,-0.51,6.40,-8.04,0.02,0.01,-0.00,-45.08,22.34,-27.32
3613,-0.49,6.41,-8.04,0.02,0.01,-0.00,-45.08,22.34,-27.32
3624,-0.49,6.41,-8.04,0.02,0.01,-0.00,-45.08,22.34,-27.32
3635,-0.51,6.41,-8.04,0.02,0.01,-0.00,-45.08,22.34,-27.32
3646,-0.51,6.40,-8.04,0.02,0.01,-0.00,-45.08,22.34,-27.32
3657,-0.51,6.40,-8.04,0.02,0.01,-0.00,-45.08,22.34,-27.32
3668,-0.50,6.40,-8.07,0.02,0.01,-0.00,-45.31,21.88,-28.12
3679,-0.50,6.40,-8.07,0.02,0.01,-0.00,-45.31,21.88,-28.12
3690,-0.51,6.40,-8.05,0.02,0.01,-0.00,-45.31,21.88,-28.12
3701,-0.51,6.40,-8.05,0.02,0.01,-0.00,-45.31,21.88,-28.12
3712,-0.51,6.40,-8.05,0.02,0.01,-0.00,-45.31,21.88,-28.12
3723,-0.51,6.40,-8.05,0.02,0.01,-0.00,-45.31,21.88,-28.12
3734,-0.50,6.40,-8.04,0.02,0.01,-0.00,-45.31,21.88,-28.12
3745,-0.50,6.40,-8.04,0.02,0.01,-0.00,-45.31,21.88,-28.12
3756,-0.50,6.41,-8.04,0.02,0.01,-0.00,-45.31,21.88,-28.12
3767,-0.51,6.41,-8.04,0.02,0.01,-0.00,-45.31,21.88,-28.12
3778,-0.51,6.41,-8.04,0.02,0.01,-0.00,-45.31,21.88,-28.12
3789,-0.51,6.41,-8.07,0.02,0.01,-0.00,-44.84,22.19,-26.85
3800,-0.51,6.41,-8.07,0.02,0.01,-0.00,-44.84,22.19,-26.85
3811,-0.50,6.41,-8.06,0.02,0.01,-0.00,-44.84,22.19,-26.85
3822,-0.50,6.41,-8.06,0.02,0.01,-0.00,-44.84,22.19,-26.85
3833,-0.49,6.41,-8.06,0.02,0.01,-0.00,-44.84,22.19,-26.85
3844,-0.49,6.41,-8.06,0.02,0.01,-0.00,-44.84,22.19,-26.85
3855,-0.50,6.40,-8.05,0.02,0.01,-0.00,-44.84,22.19,-26.85
3866,-0.50,6.40,-8.04,0.02,0.01,-0.00,-44.84,22.19,-26.85
3877,-0.50,6.40,-8.04,0.02,0.01,-0.00,-44.84,22.19,-26.85
3888,-0.50,6.40,-8.04,0.02,0.01,-0.00,-44.84,22.19,-26.85
