time,ax,ay,az,gx,gy,gz,mx,my,mz
1346,-0.49,6.35,-8.06,-0.00,0.00,-0.01,-27.06,15.36,-26.52
1357,-0.49,6.33,-8.07,0.00,0.00,-0.01,-27.06,15.36,-26.52
1368,-0.49,6.33,-8.07,0.00,0.00,-0.01,-27.06,15.36,-26.52
1383,-0.50,6.31,-8.09,0.00,0.00,-0.01,-28.56,14.62,-25.99
1390,-0.50,6.31,-8.09,0.00,0.00,-0.01,-28.56,14.62,-25.99
1401,-0.50,6.35,-8.07,-0.00,0.00,-0.01,-28.56,14.62,-25.99
1412,-0.50,6.35,-8.07,-0.00,0.00,-0.01,-28.56,14.62,-25.99
1423,-0.49,6.35,-8.06,0.00,0.00,-0.01,-28.56,14.62,-25.99
1434,-0.50,6.31,-8.07,0.00,0.00,-0.01,-28.56,14.62,-25.99
1445,-0.50,6.31,-8.07,0.00,0.00,-0.01,-28.56,14.62,-25.99
1456,-0.49,6.33,-8.07,0.00,0.00,-0.01,-28.56,14.62,-25.99
1467,-0.49,6.33,-8.07,0.00,0.00,-0.01,-28.56,14.62,-25.99
1478,-0.50,6.34,-8.06,-0.00,0.00,-0.01,-28.56,14.62,-25.99
1489,-0.50,6.34,-8.06,-0.00,0.00,-0.01,-28.56,14.62,-25.99
1500,-0.48,6.34,-8.07,-0.00,0.00,-0.01,-28.56,14.04,-26.35
1511,-0.48,6.34,-8.07,-0.00,0.00,-0.01,-28.56,14.04,-26.35
1522,-0.49,6.34,-8.08,0.00,0.00,-0.01,-28.56,14.04,-26.35
1533,-0.49,6.34,-8.08,0.00,0.00,-0.01,-28.56,14.04,-26.35
1544,-0.49,6.34,-8.09,0.00,0.00,-0.01,-28.56,14.04,-26.35
1555,-0.50,6.33,-8.07,-0.00,0.00,-0.01,-28.56,14.04,-26.35
1566,-0.50,6.33,-8.07,-0.00,0.00,-0.01,-28.56,14.04,-26.35
1577,-0.50,6.33,-8.07,0.00,0.00,-0.01,-28.56,14.04,-26.35
1588,-0.50,6.33,-8.07,0.00,0.00,-0.01,-28.56,14.04,-26.35
1599,-0.49,6.34,-8.05,-0.00,0.00,-0.01,-28.56,14.04,-26.35
1610,-0.49,6.34,-8.05,-0.00,0.00,-0.01,-28.56,14.04,-26.35
1621,-0.50,6.33,-8.08,0.00,0.00,-0.01,-27.06,14.48,-25.81
1632,-0.50,6.33,-8.08,0.00,0.00,-0.01,-27.06,14.48,-25.81
1644,-0.49,6.34,-8.05,0.00,0.00,-0.01,-27.06,14.48,-25.81
1654,-0.50,6.33,-8.07,-0.00,0.00,-0.01,-27.06,14.48,-25.81
1665,-0.50,6.33,-8.07,-0.00,0.00,-0.01,-27.06,14.48,-25.81
1676,-0.49,6.33,-8.07,0.00,0.00,-0.01,-27.06,14.48,-25.81
1687,-0.49,6.33,-8.07,0.00,0.00,-0.01,-27.06,14.48,-25.81
1698,-0.50,6.33,-8.09,-0.00,0.00,-0.01,-27.06,14.48,-25.81
1709,-0.50,6.33,-8.09,-0.00,0.00,-0.01,-27.06,14.48,-25.81
1720,-0.50,6.34,-8.07,-0.00,0.00,-0.01,-27.06,14.48,-25.81
1731,-0.50,6.34,-8.07,-0.00,0.00,-0.01,-27.06,14.48,-25.81
1742,-0.50,6.33,-8.08,0.00,0.00,-0.01,-28.35,15.06,-25.81
1753,-0.50,6.33,-8.08,0.00,0.00,-0.01,-28.35,15.06,-25.81
1764,-0.50,6.33,-8.07,0.00,0.00,-0.01,-28.35,15.06,-25.81
1775,-0.49,6.34,-8.07,0.00,0.00,-0.01,-28.35,15.06,-25.81
1786,-0.49,6.34,-8.07,0.00,0.00,-0.01,-28.35,15.06,-25.81
1797,-0.49,6.34,-8.07,0.00,0.00,-0.01,-28.35,15.06,-25.81
1808,-0.49,6.34,-8.07,0.00,0.00,-0.01,-28.35,15.06,-25.81
1819,-0.47,6.33,-8.07,0.00,0.00,-0.01,-28.35,15.06,-25.81
1830,-0.47,6.33,-8.07,0.00,0.00,-0.01,-28.35,15.06,-25.81
1841,-0.49,6.32,-8.07,0.00,0.00,-0.01,-28.35,15.06,-25.81
1852,-0.49,6.32,-8.07,0.00,0.00,-0.01,-28.35,15.06,-25.81
1863,-0.49,6.31,-8.06,0.00,0.00,-0.01,-28.35,15.06,-25.81
1874,-0.50,6.33,-8.07,0.00,0.00,-0.01,-28.35,15.06,-26.17
1885,-0.50,6.33,-8.07,0.00,0.00,-0.01,-28.35,15.06,-26.17
1896,-0.49,6.34,-8.04,-0.00,0.00,-0.01,-28.35,15.06,-26.17
1907,-0.49,6.34,-8.04,-0.00,0.00,-0.01,-28.35,15.06,-26.17
1918,-0.49,6.34,-8.06,0.00,0.00,-0.01,-28.35,15.06,-26.17
1929,-0.49,6.34,-8.06,0.00,0.00,-0.01,-28.35,15.06,-26.17
1940,-0.50,6.32,-8.06,0.00,0.00,-0.01,-28.35,15.06,-26.17
1951,-0.50,6.32,-8.06,0.00,0.00,-0.01,-28.35,15.06,-26.17
1962,-0.50,6.32,-8.06,0.00,0.00,-0.01,-28.35,15.06,-26.17
1973,-0.50,6.32,-8.06,0.00,0.00,-0.01,-28.35,15.06,-26.17
1984,-0.49,6.33,-8.05,0.00,0.00,-0.01,-28.35,15.06,-26.17
1995,-0.49,6.35,-8.07,0.00,0.00,-0.01,-28.56,14.92,-25.99
2006,-0.49,6.35,-8.07,0.00,0.00,-0.01,-28.56,14.92,-25.99
2017,-0.48,6.34,-8.07,0.00,0.00,-0.01,-28.56,14.92,-25.99
2028,-0.48,6.34,-8.07,0.00,0.00,-0.01,-28.56,14.92,-25.99
2039,-0.50,6.34,-8.07,0.00,0.00,-0.01,-28.56,14.92,-25.99
2051,-0.50,6.34,-8.07,0.00,0.00,-0.01,-28.56,14.92,-25.99
2061,-0.49,6.33,-8.09,-0.00,0.00,-0.01,-28.56,14.92,-25.99
2072,-0.49,6.33,-8.09,-0.00,0.00,-0.01,-28.56,14.92,-25.99
2083,-0.50,6.33,-8.08,0.00,0.00,-0.01,-28.56,14.92,-25.99
2094,-0.48,6.34,-8.08,-0.00,0.00,-0.01,-28.56,14.92,-25.99
2105,-0.48,6.34,-8.08,-0.00,0.00,-0.01,-28.56,14.92,-25.99
2116,-0.51,6.34,-8.09,-0.00,0.00,-0.01,-29.42,15.21,-26.35
2127,-0.51,6.34,-8.09,-0.00,0.00,-0.01,-29.42,15.21,-26.35
2138,-0.50,6.32,-8.09,0.00,-0.00,-0.01,-29.42,15.21,-26.35
2149,-0.50,6.32,-8.09,0.00,-0.00,-0.01,-29.42,15.21,-26.35
2160,-0.50,6.34,-8.07,-0.00,0.00,-0.01,-29.42,15.21,-26.35
2171,-0.50,6.34,-8.07,-0.00,0.00,-0.01,-29.42,15.21,-26.35
2182,-0.49,6.34,-8.06,-0.00,0.00,-0.01,-29.42,15.21,-26.35
2193,-0.49,6.34,-8.06,-0.00,0.00,-0.01,-29.42,15.21,-26.35
2204,-0.50,6.34,-8.06,0.00,0.00,-0.01,-29.42,15.21,-26.35
2215,-0.49,6.33,-8.05,0.00,0.00,-0.01,-29.42,15.21,-26.35
2226,-0.49,6.33,-8.05,0.00,0.00,-0.01,-29.42,15.21,-26.35
2237,-0.49,6.33,-8.05,-0.00,-0.00,-0.01,-29.42,15.21,-26.35
2248,-0.49,6.33,-8.05,-0.00,-0.00,-0.01,-29.42,15.21,-26.35
2259,-0.50,6.33,-8.09,-0.00,-0.00,-0.01,-28.35,14.77,-25.81
2270,-0.50,6.33,-8.09,-0.00,-0.00,-0.01,-28.35,14.77,-25.81
2281,-0.50,6.33,-8.06,0.00,0.00,-0.01,-28.35,14.77,-25.81
2292,-0.50,6.33,-8.06,0.00,0.00,-0.01,-28.35,14.77,-25.81
2304,-0.49,6.34,-8.07,0.00,0.00,-0.01,-28.35,14.77,-25.81
2314,-0.49,6.34,-8.07,0.00,0.00,-0.01,-28.35,14.77,-25.81
2325,-0.50,6.34,-8.07,0.00,0.00,-0.01,-28.35,14.77,-25.81
2336,-0.48,6.33,-8.07,0.00,0.00,-0.01,-28.35,14.77,-25.81
2347,-0.48,6.33,-8.07,0.00,0.00,-0.01,-28.35,14.77,-25.81
2358,-0.49,6.33,-8.07,0.00,0.00,-0.01,-28.35,14.77,-25.81
2369,-0.49,6.33,-8.07,0.00,0.00,-0.01,-28.35,14.77,-25.81
2380,-0.50,6.34,-8.08,0.00,-0.00,-0.01,-28.13,14.33,-27.06
2391,-0.50,6.34,-8.08,0.00,-0.00,-0.01,-28.13,14.33,-27.06
2402,-0.49,6.34,-8.08,0.00,0.00,-0.01,-28.13,14.33,-27.06
2413,-0.49,6.34,-8.08,0.00,0.00,-0.01,-28.13,14.33,-27.06
2424,-0.49,6.35,-8.06,0.00,0.00,-0.01,-28.13,14.33,-27.06
2435,-0.50,6.34,-8.07,0.00,0.00,-0.01,-28.13,14.33,-27.06
2446,-0.50,6.34,-8.07,0.00,0.00,-0.01,-28.13,14.33,-27.06
2457,-0.50,6.33,-8.07,0.00,0.00,-0.01,-28.13,14.33,-27.06
2468,-0.50,6.33,-8.07,0.00,0.00,-0.01,-28.13,14.33,-27.06
2479,-0.49,6.34,-8.05,0.00,0.00,-0.01,-28.13,14.33,-27.06
2490,-0.49,6.34,-8.05,0.00,0.00,-0.01,-28.13,14.33,-27.06
2501,-0.49,6.34,-8.09,0.00,0.00,-0.01,-27.06,14.77,-25.10
2512,-0.49,6.34,-8.09,0.00,0.00,-0.01,-27.06,14.77,-25.10
2523,-0.48,6.33,-8.07,0.00,0.00,-0.01,-27.06,14.77,-25.10
2534,-0.48,6.33,-8.07,0.00,0.00,-0.01,-27.06,14.77,-25.10
2545,-0.50,6.33,-8.09,0.00,0.00,-0.01,-27.06,14.77,-25.10
2556,-0.48,6.33,-8.07,-0.00,-0.00,-0.01,-27.06,14.77,-25.10
2567,-0.48,6.33,-8.07,-0.00,-0.00,-0.01,-27.06,14.77,-25.10
2578,-0.49,6.33,-8.06,-0.00,0.00,-0.01,-27.06,14.77,-25.10
2589,-0.49,6.33,-8.06,-0.00,0.00,-0.01,-27.06,14.77,-25.10
2600,-0.49,6.34,-8.05,-0.00,0.00,-0.01,-27.06,14.77,-25.10
2611,-0.49,6.34,-8.05,-0.00,0.00,-0.01,-27.06,14.77,-25.10
2622,-0.49,6.33,-8.08,0.00,0.00,-0.01,-27.06,14.77,-25.10
2633,-0.49,6.33,-8.08,0.00,0.00,-0.01,-27.06,14.77,-25.10
2644,-0.49,6.33,-8.08,0.00,0.00,-0.01,-27.28,14.33,-25.63
2655,-0.50,6.33,-8.07,-0.00,0.00,-0.01,-27.28,14.33,-25.63
2667,-0.50,6.33,-8.07,-0.00,0.00,-0.01,-27.28,14.33,-25.63
2677,-0.49,6.34,-8.05,-0.00,0.00,-0.01,-27.28,14.33,-25.63
2688,-0.49,6.34,-8.05,-0.00,0.00,-0.01,-27.28,14.33,-25.63
2699,-0.48,6.34,-8.10,0.00,0.00,-0.01,-27.28,14.33,-25.63
2710,-0.48,6.34,-8.10,0.00,0.00,-0.01,-27.28,14.33,-25.63
2721,-0.50,6.33,-8.08,0.00,0.00,-0.01,-27.28,14.33,-25.63
2732,-0.50,6.33,-8.08,0.00,0.00,-0.01,-27.28,14.33,-25.63
2743,-0.49,6.31,-8.09,0.00,0.00,-0.01,-27.28,14.33,-25.63
2754,-0.49,6.31,-8.09,0.00,0.00,-0.01,-27.28,14.33,-25.63
2765,-0.49,6.33,-8.10,-0.00,0.00,-0.01,-28.56,14.62,-25.99
2776,-0.49,6.32,-8.09,-0.00,0.00,-0.01,-28.56,14.62,-25.99
2787,-0.49,6.32,-8.09,-0.00,0.00,-0.01,-28.56,14.62,-25.99
2798,-0.50,6.33,-8.08,0.00,0.00,-0.01,-28.56,14.62,-25.99
2809,-0.50,6.33,-8.08,0.00,0.00,-0.01,-28.56,14.62,-25.99
2820,-0.49,6.31,-8.07,0.00,0.00,-0.01,-28.56,14.62,-25.99
2831,-0.49,6.31,-8.07,0.00,0.00,-0.01,-28.56,14.62,-25.99
2842,-0.49,6.34,-8.06,0.00,0.00,-0.01,-28.56,14.62,-25.99
2853,-0.49,6.34,-8.06,0.00,0.00,-0.01,-28.56,14.62,-25.99
2864,-0.50,6.34,-8.05,-0.00,0.00,-0.01,-28.56,14.62,-25.99
2875,-0.50,6.34,-8.10,-0.00,0.00,-0.01,-28.13,14.33,-27.06
2886,-0.50,6.34,-8.10,-0.00,0.00,-0.01,-28.13,14.33,-27.06
2897,-0.50,6.34,-8.07,-0.00,0.00,-0.01,-28.13,14.33,-27.06
2908,-0.50,6.34,-8.07,-0.00,0.00,-0.01,-28.13,14.33,-27.06
2920,-0.50,6.33,-8.06,-0.00,0.00,-0.01,-28.13,14.33,-27.06
2930,-0.50,6.33,-8.06,-0.00,0.00,-0.01,-28.13,14.33,-27.06
2941,-0.50,6.33,-8.09,-0.00,0.00,-0.01,-28.13,14.33,-27.06
2952,-0.50,6.33,-8.09,-0.00,0.00,-0.01,-28.13,14.33,-27.06
2963,-0.50,6.34,-8.07,0.00,0.00,-0.01,-28.13,14.33,-27.06
2974,-0.50,6.34,-8.07,0.00,0.00,-0.01,-28.13,14.33,-27.06
2985,-0.51,6.34,-8.06,0.00,0.00,-0.01,-28.13,14.33,-27.06
2996,-0.50,6.33,-8.07,-0.00,0.00,-0.01,-27.28,14.62,-26.70
3007,-0.50,6.33,-8.07,-0.00,0.00,-0.01,-27.28,14.62,-26.70
3018,-0.50,6.32,-8.08,-0.00,0.00,-0.01,-27.28,14.62,-26.70
3029,-0.50,6.32,-8.08,-0.00,0.00,-0.01,-27.28,14.62,-26.70
3040,-0.49,6.33,-8.07,-0.00,0.00,-0.01,-27.28,14.62,-26.70
3051,-0.49,6.33,-8.07,-0.00,0.00,-0.01,-27.28,14.62,-26.70
3062,-0.48,6.34,-8.05,-0.00,0.00,-0.01,-27.28,14.62,-26.70
3073,-0.48,6.34,-8.05,-0.00,0.00,-0.01,-27.28,14.62,-26.70
3089,-0.50,6.34,-8.06,-0.00,0.00,-0.01,-27.28,14.62,-26.70
3095,-0.49,6.33,-8.07,0.00,0.00,-0.01,-27.28,14.62,-26.70
3106,-0.49,6.33,-8.07,0.00,0.00,-0.01,-27.28,14.62,-26.70
3117,-0.48,6.33,-8.06,0.00,0.00,-0.01,-27.28,14.62,-26.70
3128,-0.48,6.33,-8.06,0.00,0.00,-0.01,-27.28,14.62,-26.70
3139,-0.50,6.32,-8.08,-0.00,0.00,-0.01,-29.21,14.77,-26.17
3150,-0.50,6.32,-8.08,-0.00,0.00,-0.01,-29.21,14.77,-26.17
3161,-0.49,6.34,-8.08,-0.00,0.00,-0.01,-29.21,14.77,-26.17
3172,-0.49,6.34,-8.08,-0.00,0.00,-0.01,-29.21,14.77,-26.17
3183,-0.51,6.34,-8.08,-0.00,0.00,-0.01,-29.21,14.77,-26.17
3194,-0.51,6.34,-8.08,-0.00,0.00,-0.01,-29.21,14.77,-26.17
3205,-0.48,6.34,-8.09,-0.00,0.00,-0.01,-29.21,14.77,-26.17
3216,-0.51,6.34,-8.05,0.00,0.00,-0.01,-29.21,14.77,-26.17
3227,-0.51,6.34,-8.05,0.00,0.00,-0.01,-29.21,14.77,-26.17
3238,-0.49,6.33,-8.05,-0.00,0.00,-0.01,-29.21,14.77,-26.17
3249,-0.49,6.33,-8.05,-0.00,0.00,-0.01,-29.21,14.77,-26.17
3260,-0.49,6.34,-8.08,-0.00,0.00,-0.01,-29.21,15.06,-26.17
3271,-0.49,6.34,-8.08,-0.00,0.00,-0.01,-29.21,15.06,-26.17
3282,-0.49,6.34,-8.08,-0.00,0.00,-0.01,-29.21,15.06,-26.17
3293,-0.49,6.34,-8.08,-0.00,0.00,-0.01,-29.21,15.06,-26.17
3304,-0.50,6.34,-8.06,-0.00,0.00,-0.01,-29.21,15.06,-26.17
3315,-0.50,6.34,-8.06,-0.00,0.00,-0.01,-29.21,15.06,-26.17
3326,-0.50,6.34,-8.07,-0.00,0.00,-0.01,-29.21,15.06,-26.17
3337,-0.50,6.33,-8.07,-0.00,0.00,-0.01,-29.21,15.06,-26.17
3349,-0.50,6.33,-8.07,-0.00,0.00,-0.01,-29.21,15.06,-26.17
3359,-0.49,6.34,-8.06,-0.00,0.00,-0.01,-29.21,15.06,-26.17
3370,-0.49,6.34,-8.06,-0.00,0.00,-0.01,-29.21,15.06,-26.17
3381,-0.48,6.32,-8.07,-0.00,0.00,-0.01,-28.78,14.77,-27.24
3392,-0.48,6.32,-8.07,-0.00,0.00,-0.01,-28.78,14.77,-27.24
3403,-0.50,6.33,-8.06,-0.00,0.00,-0.01,-28.78,14.77,-27.24
3414,-0.50,6.33,-8.06,-0.00,0.00,-0.01,-28.78,14.77,-27.24
3425,-0.50,6.34,-8.08,0.00,0.00,-0.01,-28.78,14.77,-27.24
3436,-0.49,6.34,-8.07,-0.00,0.00,-0.01,-28.78,14.77,-27.24
3447,-0.49,6.34,-8.07,-0.00,0.00,-0.01,-28.78,14.77,-27.24
3458,-0.48,6.34,-8.07,0.00,0.00,-0.01,-28.78,14.77,-27.24
3469,-0.48,6.34,-8.07,0.00,0.00,-0.01,-28.78,14.77,-27.24
3480,-0.50,6.33,-8.06,-0.00,0.00,-0.01,-28.78,14.77,-27.24
3491,-0.50,6.33,-8.06,-0.00,0.00,-0.01,-28.78,14.77,-27.24
3502,-0.49,6.31,-8.07,0.00,0.00,-0.01,-28.78,14.77,-27.24
3513,-0.49,6.31,-8.07,0.00,0.00,-0.01,-28.78,14.77,-27.24
3524,-0.48,6.33,-8.10,-0.00,0.00,-0.01,-28.78,15.06,-26.52
3535,-0.48,6.33,-8.10,-0.00,0.00,-0.01,-28.78,15.06,-26.52
3546,-0.49,6.33,-8.09,-0.00,0.00,-0.01,-28.78,15.06,-26.52
3557,-0.50,6.34,-8.06,0.00,0.00,-0.01,-28.78,15.06,-26.52
3568,-0.50,6.34,-8.06,0.00,0.00,-0.01,-28.78,15.06,-26.52
3579,-0.50,6.33,-8.06,-0.00,0.00,-0.01,-28.78,15.06,-26.52
3590,-0.50,6.33,-8.06,-0.00,0.00,-0.01,-28.78,15.06,-26.52
3601,-0.50,6.32,-8.06,0.00,0.00,-0.01,-28.78,15.06,-26.52
3612,-0.50,6.32,-8.06,0.00,0.00,-0.01,-28.78,15.06,-26.52
3623,-0.48,6.33,-8.07,-0.00,0.00,-0.01,-28.78,15.06,-26.52
3634,-0.48,6.33,-8.07,-0.00,0.00,-0.01,-28.78,15.06,-26.52
3645,-0.49,6.33,-8.08,-0.00,0.00,-0.01,-29.85,15.50,-25.99
3656,-0.50,6.34,-8.09,0.00,0.00,-0.01,-29.85,15.50,-25.99
3667,-0.50,6.34,-8.09,0.00,0.00,-0.01,-29.85,15.50,-25.99
3678,-0.51,6.33,-8.07,-0.00,0.00,-0.01,-29.85,15.50,-25.99
3689,-0.51,6.33,-8.07,-0.00,0.00,-0.01,-29.85,15.50,-25.99
3700,-0.51,6.33,-8.07,-0.00,0.00,-0.01,-29.85,15.50,-25.99
3711,-0.51,6.33,-8.07,-0.00,0.00,-0.01,-29.85,15.50,-25.99
3722,-0.50,6.32,-8.07,-0.00,0.00,-0.01,-29.85,15.50,-25.99
3733,-0.50,6.32,-8.07,-0.00,0.00,-0.01,-29.85,15.50,-25.99
3749,-0.50,6.34,-8.06,-0.00,0.00,-0.01,-29.85,15.50,-25.99
3755,-0.50,6.34,-8.06,-0.00,0.00,-0.01,-29.85,15.50,-25.99
3766,-0.49,6.35,-8.07,0.00,0.00,-0.01,-27.71,15.21,-25.63
3777,-0.50,6.33,-8.10,-0.00,0.00,-0.01,-27.71,15.21,-25.63
3788,-0.50,6.33,-8.10,-0.00,0.00,-0.01,-27.71,15.21,-25.63
3799,-0.50,6.33,-8.07,0.00,0.00,-0.01,-27.71,15.21,-25.63
3810,-0.50,6.33,-8.07,0.00,0.00,-0.01,-27.71,15.21,-25.63
3821,-0.48,6.33,-8.07,-0.00,0.00,-0.01,-27.71,15.21,-25.63
3832,-0.48,6.33,-8.07,-0.00,0.00,-0.01,-27.71,15.21,-25.63
3843,-0.50,6.33,-8.04,-0.00,0.00,-0.01,-27.71,15.21,-25.63
