time,ax,ay,az,gx,gy,gz,mx,my,mz
951,-0.34,6.59,-7.79,-0.01,0.00,-0.01,-24.54,26.95,-26.19
962,-0.33,6.58,-7.81,-0.01,0.00,-0.01,-24.54,26.95,-26.19
973,-0.33,6.58,-7.81,-0.01,0.00,-0.01,-24.54,26.95,-26.19
984,-0.35,6.59,-7.79,-0.02,0.00,-0.01,-24.54,26.95,-26.19
995,-0.35,6.59,-7.79,-0.02,0.00,-0.01,-24.54,26.95,-26.19
1006,-0.36,6.59,-7.79,-0.02,0.00,-0.01,-24.54,26.95,-26.19
1017,-0.36,6.59,-7.79,-0.02,0.00,-0.01,-24.54,26.95,-26.19
1028,-0.34,6.59,-7.82,-0.01,0.00,-0.01,-25.15,25.49,-27.69
1039,-0.34,6.59,-7.82,-0.01,0.00,-0.01,-25.15,25.49,-27.69
1050,-0.34,6.57,-7.82,-0.01,0.00,-0.01,-25.15,25.49,-27.69
1061,-0.34,6.57,-7.82,-0.01,0.00,-0.01,-25.15,25.49,-27.69
1072,-0.34,6.58,-7.79,-0.01,0.00,-0.01,-25.15,25.49,-27.69
1083,-0.36,6.60,-7.79,-0.01,0.00,-0.01,-25.15,25.49,-27.69
1094,-0.36,6.60,-7.79,-0.01,0.00,-0.01,-25.15,25.49,-27.69
1105,-0.35,6.60,-7.78,-0.01,0.00,-0.01,-25.15,25.49,-27.69
1116,-0.35,6.60,-7.78,-0.01,0.00,-0.01,-25.15,25.49,-27.69
1127,-0.35,6.60,-7.77,-0.01,0.00,-0.01,-25.15,25.49,-27.69
1138,-0.35,6.60,-7.77,-0.01,0.00,-0.01,-25.15,25.49,-27.69
1149,-0.34,6.59,-7.76,-0.01,0.00,-0.01,-25.15,25.49,-27.69
1160,-0.34,6.59,-7.76,-0.01,0.00,-0.01,-25.15,25.49,-27.69
1171,-0.34,6.59,-7.79,-0.01,0.00,-0.01,-23.93,26.78,-28.03
1182,-0.35,6.59,-7.77,-0.01,0.00,-0.01,-23.93,26.78,-28.03
1193,-0.35,6.59,-7.77,-0.01,0.00,-0.01,-23.93,26.78,-28.03
1204,-0.37,6.61,-7.77,-0.01,0.00,-0.01,-23.93,26.78,-28.03
1215,-0.37,6.61,-7.77,-0.01,0.00,-0.01,-23.93,26.78,-28.03
1226,-0.35,6.60,-7.77,-0.01,0.00,-0.01,-23.93,26.78,-28.03
1237,-0.35,6.60,-7.77,-0.01,0.00,-0.01,-23.93,26.78,-28.03
1248,-0.34,6.58,-7.78,-0.01,0.00,-0.01,-23.93,26.78,-28.03
1259,-0.34,6.58,-7.78,-0.01,0.00,-0.01,-23.93,26.78,-28.03
1270,-0.34,6.58,-7.78,-0.01,0.00,-0.01,-23.93,26.78,-28.03
1281,-0.34,6.58,-7.78,-0.01,0.00,-0.01,-23.93,26.78,-28.03
1292,-0.36,6.60,-7.81,-0.01,0.00,-0.01,-24.74,26.14,-26.69
1303,-0.37,6.62,-7.78,-0.01,0.00,-0.01,-24.74,26.14,-26.69
1314,-0.37,6.62,-7.78,-0.01,0.00,-0.01,-24.74,26.14,-26.69
1325,-0.35,6.60,-7.78,-0.01,0.00,-0.01,-24.74,26.14,-26.69
1336,-0.35,6.60,-7.78,-0.01,0.00,-0.01,-24.74,26.14,-26.69
1347,-0.33,6.60,-7.77,-0.01,0.00,-0.01,-24.74,26.14,-26.69
1358,-0.33,6.60,-7.77,-0.01,0.00,-0.01,-24.74,26.14,-26.69
1369,-0.33,6.59,-7.79,-0.01,0.00,-0.01,-24.74,26.14,-26.69
1380,-0.33,6.59,-7.79,-0.01,0.00,-0.01,-24.74,26.14,-26.69
1391,-0.35,6.60,-7.78,-0.01,0.00,-0.01,-24.74,26.14,-26.69
1402,-0.35,6.60,-7.78,-0.01,0.00,-0.01,-24.74,26.14,-26.69
1413,-0.37,6.60,-7.79,-0.01,0.00,-0.01,-22.71,25.49,-26.69
1424,-0.34,6.61,-7.80,-0.01,0.00,-0.01,-22.71,25.49,-26.69
1435,-0.34,6.61,-7.80,-0.01,0.00,-0.01,-22.71,25.49,-26.69
1446,-0.33,6.60,-7.77,-0.01,0.00,-0.01,-22.71,25.49,-26.69
1457,-0.33,6.60,-7.77,-0.01,0.00,-0.01,-22.71,25.49,-26.69
1468,-0.35,6.60,-7.78,-0.01,0.00,-0.01,-22.71,25.49,-26.69
1479,-0.35,6.60,-7.78,-0.01,0.00,-0.01,-22.71,25.49,-26.69
1490,-0.34,6.62,-7.78,-0.02,-0.00,-0.01,-22.71,25.49,-26.69
1501,-0.34,6.62,-7.78,-0.02,-0.00,-0.01,-22.71,25.49,-26.69
1512,-0.37,6.64,-7.76,-0.02,-0.02,-0.03,-22.71,25.49,-26.69
1523,-0.35,6.60,-7.78,-0.00,-0.01,-0.02,-22.71,25.49,-26.69
1534,-0.35,6.60,-7.78,-0.00,-0.01,-0.02,-22.71,25.49,-26.69
1545,-0.34,6.59,-7.82,-0.00,-0.01,-0.02,-23.12,25.49,-26.69
1557,-0.34,6.59,-7.82,-0.00,-0.01,-0.02,-23.12,25.49,-26.69
1567,-0.36,6.59,-7.78,-0.01,-0.01,-0.02,-23.12,25.49,-26.69
1578,-0.36,6.59,-7.78,-0.01,-0.01,-0.02,-23.12,25.49,-26.69
1589,-0.36,6.59,-7.77,-0.01,0.00,-0.01,-23.12,25.49,-26.69
1600,-0.36,6.59,-7.77,-0.01,0.00,-0.01,-23.12,25.49,-26.69
1611,-0.37,6.60,-7.76,-0.02,-0.01,-0.02,-23.12,25.49,-26.69
1622,-0.37,6.60,-7.76,-0.02,-0.01,-0.02,-23.12,25.49,-26.69
1633,-0.35,6.62,-7.76,-0.02,-0.02,-0.03,-23.12,25.49,-26.69
1644,-0.36,6.61,-7.77,-0.00,-0.02,-0.03,-23.12,25.49,-26.69
1655,-0.36,6.61,-7.77,-0.00,-0.02,-0.03,-23.12,25.49,-26.69
1666,-0.37,6.60,-7.80,0.02,-0.01,-0.02,-23.32,24.36,-27.53
1677,-0.37,6.60,-7.80,0.02,-0.01,-0.02,-23.32,24.36,-27.53
1688,-0.39,6.59,-7.78,0.00,-0.01,-0.02,-23.32,24.36,-27.53
1699,-0.39,6.59,-7.78,0.00,-0.01,-0.02,-23.32,24.36,-27.53
1710,-0.40,6.62,-7.76,-0.01,-0.00,-0.01,-23.32,24.36,-27.53
1721,-0.40,6.62,-7.76,-0.01,-0.00,-0.01,-23.32,24.36,-27.53
1732,-0.36,6.58,-7.81,0.01,0.02,0.00,-23.32,24.36,-27.53
1743,-0.37,6.59,-7.78,-0.01,0.00,-0.01,-23.32,24.36,-27.53
1754,-0.37,6.59,-7.78,-0.01,0.00,-0.01,-23.32,24.36,-27.53
1765,-0.41,6.60,-7.77,-0.01,0.01,-0.01,-23.32,24.36,-27.53
1776,-0.41,6.60,-7.77,-0.01,0.01,-0.01,-23.32,24.36,-27.53
1787,-0.38,6.57,-7.81,0.01,0.04,0.02,-22.51,25.98,-26.19
1798,-0.38,6.57,-7.81,0.01,0.04,0.02,-22.51,25.98,-26.19
1809,-0.34,6.58,-7.82,-0.01,0.04,0.02,-22.51,25.98,-26.19
1820,-0.34,6.58,-7.82,-0.01,0.04,0.02,-22.51,25.98,-26.19
1831,-0.37,6.60,-7.74,-0.03,0.01,-0.01,-22.51,25.98,-26.19
1842,-0.37,6.60,-7.74,-0.03,0.01,-0.01,-22.51,25.98,-26.19
1853,-0.32,6.59,-7.79,-0.01,0.01,-0.00,-22.51,25.98,-26.19
1864,-0.36,6.58,-7.79,-0.02,0.01,-0.01,-22.51,25.98,-26.19
1875,-0.36,6.58,-7.79,-0.02,0.01,-0.01,-22.51,25.98,-26.19
1886,-0.37,6.60,-7.78,-0.02,0.01,-0.01,-22.51,25.98,-26.19
1897,-0.37,6.60,-7.78,-0.02,0.01,-0.01,-22.51,25.98,-26.19
1908,-0.36,6.61,-7.78,-0.01,0.01,-0.01,-23.93,25.49,-27.36
1919,-0.36,6.61,-7.78,-0.01,0.01,-0.01,-23.93,25.49,-27.36
1930,-0.35,6.60,-7.78,-0.01,0.00,-0.01,-23.93,25.49,-27.36
1941,-0.35,6.60,-7.78,-0.01,0.00,-0.01,-23.93,25.49,-27.36
1952,-0.35,6.59,-7.78,-0.01,0.00,-0.01,-23.93,25.49,-27.36
1963,-0.35,6.59,-7.76,-0.01,0.00,-0.01,-23.93,25.49,-27.36
1974,-0.35,6.59,-7.76,-0.01,0.00,-0.01,-23.93,25.49,-27.36
1985,-0.36,6.60,-7.77,-0.01,0.00,-0.01,-23.93,25.49,-27.36
1996,-0.36,6.60,-7.77,-0.01,0.00,-0.01,-23.93,25.49,-27.36
2007,-0.37,6.61,-7.78,-0.01,0.00,-0.01,-23.93,25.49,-27.36
2018,-0.37,6.61,-7.78,-0.01,0.00,-0.01,-23.93,25.49,-27.36
2029,-0.35,6.59,-7.77,-0.01,0.00,-0.01,-23.93,25.49,-27.36
2040,-0.35,6.59,-7.77,-0.01,0.00,-0.01,-23.93,25.49,-27.36
2051,-0.34,6.58,-7.80,-0.01,0.00,-0.01,-24.95,25.33,-27.53
2062,-0.34,6.58,-7.80,-0.01,0.00,-0.01,-24.95,25.33,-27.53
2073,-0.35,6.60,-7.79,-0.01,0.00,-0.01,-24.95,25.33,-27.53
2084,-0.37,6.60,-7.80,-0.01,0.00,-0.01,-24.95,25.33,-27.53
2095,-0.37,6.60,-7.80,-0.01,0.00,-0.01,-24.95,25.33,-27.53
2106,-0.36,6.61,-7.75,-0.01,0.00,-0.01,-24.95,25.33,-27.53
2117,-0.36,6.61,-7.75,-0.01,0.00,-0.01,-24.95,25.33,-27.53
2128,-0.34,6.60,-7.76,-0.01,0.00,-0.01,-24.95,25.33,-27.53
2139,-0.34,6.60,-7.76,-0.01,0.00,-0.01,-24.95,25.33,-27.53
2150,-0.35,6.58,-7.79,-0.01,0.00,-0.01,-24.95,25.33,-27.53
2161,-0.35,6.58,-7.79,-0.01,0.00,-0.01,-24.95,25.33,-27.53
2172,-0.37,6.60,-7.80,-0.01,0.00,-0.01,-23.73,25.65,-25.86
2183,-0.36,6.62,-7.78,-0.01,0.00,-0.01,-23.73,25.65,-25.86
2194,-0.36,6.62,-7.78,-0.01,0.00,-0.01,-23.73,25.65,-25.86
2205,-0.36,6.61,-7.77,-0.01,0.00,-0.01,-23.73,25.65,-25.86
2216,-0.36,6.61,-7.77,-0.01,0.00,-0.01,-23.73,25.65,-25.86
2227,-0.34,6.58,-7.80,-0.01,0.00,-0.01,-23.73,25.65,-25.86
2238,-0.34,6.58,-7.80,-0.01,0.00,-0.01,-23.73,25.65,-25.86
2249,-0.35,6.62,-7.78,-0.01,0.00,-0.01,-23.73,25.65,-25.86
2260,-0.35,6.62,-7.78,-0.01,0.00,-0.01,-23.73,25.65,-25.86
2271,-0.36,6.61,-7.76,-0.01,0.00,-0.01,-23.73,25.65,-25.86
2282,-0.36,6.61,-7.76,-0.01,0.00,-0.01,-23.73,25.65,-25.86
2293,-0.35,6.62,-7.76,-0.01,0.00,-0.01,-23.12,25.82,-27.36
2304,-0.35,6.61,-7.78,-0.01,0.00,-0.01,-23.12,25.82,-27.36
2315,-0.35,6.61,-7.78,-0.01,0.00,-0.01,-23.12,25.82,-27.36
2326,-0.34,6.60,-7.78,-0.01,0.00,-0.01,-23.12,25.82,-27.36
2337,-0.34,6.60,-7.78,-0.01,0.00,-0.01,-23.12,25.82,-27.36
2348,-0.35,6.60,-7.76,-0.01,0.00,-0.01,-23.12,25.82,-27.36
2359,-0.35,6.60,-7.76,-0.01,0.00,-0.01,-23.12,25.82,-27.36
2370,-0.37,6.62,-7.77,-0.01,0.00,-0.01,-23.12,25.82,-27.36
2381,-0.37,6.62,-7.77,-0.01,0.00,-0.01,-23.12,25.82,-27.36
2392,-0.36,6.62,-7.77,-0.01,0.00,-0.01,-23.12,25.82,-27.36
2403,-0.37,6.61,-7.80,-0.01,0.00,-0.01,-23.12,25.82,-27.36
2414,-0.37,6.61,-7.80,-0.01,0.00,-0.01,-23.12,25.82,-27.36
2425,-0.36,6.61,-7.79,-0.01,0.00,-0.01,-22.71,25.49,-25.69
2436,-0.36,6.61,-7.79,-0.01,0.00,-0.01,-22.71,25.49,-25.69
2447,-0.34,6.60,-7.77,-0.01,0.00,-0.01,-22.71,25.49,-25.69
2458,-0.34,6.60,-7.77,-0.01,0.00,-0.01,-22.71,25.49,-25.69
2469,-0.35,6.61,-7.78,-0.01,0.00,-0.01,-22.71,25.49,-25.69
2480,-0.35,6.61,-7.78,-0.01,0.00,-0.01,-22.71,25.49,-25.69
2491,-0.38,6.61,-7.76,-0.01,0.00,-0.01,-22.71,25.49,-25.69
2502,-0.38,6.61,-7.76,-0.01,0.00,-0.01,-22.71,25.49,-25.69
2513,-0.34,6.60,-7.75,-0.01,0.00,-0.01,-22.71,25.49,-25.69
2524,-0.35,6.59,-7.76,-0.01,0.00,-0.01,-22.71,25.49,-25.69
2535,-0.35,6.59,-7.76,-0.01,0.00,-0.01,-22.71,25.49,-25.69
2546,-0.34,6.59,-7.78,-0.01,0.00,-0.01,-22.31,25.49,-27.02
2557,-0.34,6.59,-7.78,-0.01,0.00,-0.01,-22.31,25.49,-27.02
2568,-0.36,6.61,-7.76,-0.01,0.00,-0.01,-22.31,25.49,-27.02
2579,-0.36,6.61,-7.76,-0.01,0.00,-0.01,-22.31,25.49,-27.02
2590,-0.36,6.61,-7.75,-0.01,0.00,-0.01,-22.31,25.49,-27.02
2601,-0.36,6.61,-7.75,-0.01,0.00,-0.01,-22.31,25.49,-27.02
2612,-0.36,6.58,-7.79,-0.01,0.00,-0.01,-22.31,25.49,-27.02
2623,-0.36,6.58,-7.79,-0.01,0.00,-0.01,-22.31,25.49,-27.02
2634,-0.35,6.60,-7.75,-0.01,0.00,-0.01,-22.31,25.49,-27.02
2645,-0.37,6.61,-7.78,-0.01,0.00,-0.01,-22.31,25.49,-27.02
2656,-0.37,6.61,-7.78,-0.01,0.00,-0.01,-22.31,25.49,-27.02
2667,-0.36,6.62,-7.82,-0.01,0.00,-0.01,-23.32,25.01,-27.53
2678,-0.36,6.62,-7.82,-0.01,0.00,-0.01,-23.32,25.01,-27.53
2689,-0.36,6.60,-7.76,-0.01,0.00,-0.01,-23.32,25.01,-27.53
2700,-0.36,6.60,-7.76,-0.01,0.00,-0.01,-23.32,25.01,-27.53
2711,-0.35,6.61,-7.77,-0.01,0.00,-0.01,-23.32,25.01,-27.53
2722,-0.35,6.61,-7.77,-0.01,0.00,-0.01,-23.32,25.01,-27.53
2733,-0.36,6.60,-7.77,-0.01,0.00,-0.01,-23.32,25.01,-27.53
2744,-0.36,6.59,-7.75,-0.01,0.00,-0.01,-23.32,25.01,-27.53
2755,-0.36,6.59,-7.75,-0.01,0.00,-0.01,-23.32,25.01,-27.53
2766,-0.36,6.61,-7.77,-0.01,0.00,-0.01,-23.32,25.01,-27.53
2777,-0.36,6.61,-7.77,-0.01,0.00,-0.01,-23.32,25.01,-27.53
2788,-0.37,6.62,-7.76,-0.01,0.00,-0.01,-23.32,25.01,-27.53
2799,-0.37,6.62,-7.76,-0.01,0.00,-0.01,-23.32,25.01,-27.53
2810,-0.36,6.61,-7.79,-0.01,0.00,-0.01,-23.73,25.98,-26.52
2821,-0.36,6.61,-7.79,-0.01,0.00,-0.01,-23.73,25.98,-26.52
2832,-0.34,6.61,-7.77,-0.01,0.00,-0.01,-23.73,25.98,-26.52
2843,-0.34,6.61,-7.77,-0.01,0.00,-0.01,-23.73,25.98,-26.52
2854,-0.35,6.62,-7.75,-0.01,0.00,-0.01,-23.73,25.98,-26.52
2865,-0.35,6.62,-7.76,-0.01,0.00,-0.01,-23.73,25.98,-26.52
2876,-0.35,6.62,-7.76,-0.01,0.00,-0.01,-23.73,25.98,-26.52
2887,-0.34,6.62,-7.74,-0.01,0.00,-0.01,-23.73,25.98,-26.52
2898,-0.34,6.62,-7.74,-0.01,0.00,-0.01,-23.73,25.98,-26.52
2909,-0.35,6.60,-7.76,-0.01,0.00,-0.01,-23.73,25.98,-26.52
2920,-0.35,6.60,-7.76,-0.01,0.00,-0.01,-23.73,25.98,-26.52
2931,-0.35,6.61,-7.76,-0.01,0.00,-0.01,-23.12,25.82,-26.02
2942,-0.35,6.61,-7.76,-0.01,0.00,-0.01,-23.12,25.82,-26.02
2953,-0.37,6.60,-7.75,-0.01,0.00,-0.01,-23.12,25.82,-26.02
2964,-0.36,6.61,-7.76,-0.01,0.00,-0.01,-23.12,25.82,-26.02
2975,-0.36,6.61,-7.76,-0.01,0.00,-0.01,-23.12,25.82,-26.02
2987,-0.37,6.61,-7.76,-0.01,0.00,-0.01,-23.12,25.82,-26.02
2997,-0.37,6.61,-7.76,-0.01,0.00,-0.01,-23.12,25.82,-26.02
3008,-0.35,6.60,-7.76,-0.01,0.00,-0.01,-23.12,25.82,-26.02
3019,-0.35,6.60,-7.76,-0.01,0.00,-0.01,-23.12,25.82,-26.02
3030,-0.35,6.61,-7.78,-0.01,0.00,-0.01,-23.12,25.82,-26.02
3041,-0.35,6.61,-7.78,-0.01,0.00,-0.01,-23.12,25.82,-26.02
3052,-0.36,6.61,-7.80,-0.01,0.00,-0.01,-22.92,25.98,-26.52
3063,-0.36,6.61,-7.80,-0.01,0.00,-0.01,-22.92,25.98,-26.52
3074,-0.36,6.63,-7.77,-0.01,0.00,-0.01,-22.92,25.98,-26.52
3085,-0.36,6.61,-7.76,-0.01,0.00,-0.01,-22.92,25.98,-26.52
3096,-0.36,6.61,-7.76,-0.01,0.00,-0.01,-22.92,25.98,-26.52
3107,-0.36,6.62,-7.76,-0.01,0.00,-0.01,-22.92,25.98,-26.52
3118,-0.36,6.62,-7.76,-0.01,0.00,-0.01,-22.92,25.98,-26.52
3129,-0.35,6.62,-7.75,-0.01,0.00,-0.01,-22.92,25.98,-26.52
3140,-0.35,6.62,-7.75,-0.01,0.00,-0.01,-22.92,25.98,-26.52
3151,-0.35,6.62,-7.78,-0.01,0.00,-0.01,-22.92,25.98,-26.52
3162,-0.35,6.62,-7.78,-0.01,0.00,-0.01,-22.92,25.98,-26.52
3173,-0.37,6.63,-7.77,-0.01,0.00,-0.01,-23.73,25.98,-26.86
3184,-0.36,6.62,-7.78,-0.01,0.00,-0.01,-23.73,25.98,-26.86
3195,-0.36,6.62,-7.78,-0.01,0.00,-0.01,-23.73,25.98,-26.86
3206,-0.35,6.61,-7.76,-0.01,0.00,-0.01,-23.73,25.98,-26.86
3217,-0.35,6.61,-7.76,-0.01,0.00,-0.01,-23.73,25.98,-26.86
3228,-0.34,6.61,-7.77,-0.01,0.00,-0.01,-23.73,25.98,-26.86
3239,-0.34,6.61,-7.77,-0.01,0.00,-0.01,-23.73,25.98,-26.86
3250,-0.35,6.62,-7.75,-0.01,0.00,-0.01,-23.73,25.98,-26.86
3261,-0.35,6.62,-7.75,-0.01,0.00,-0.01,-23.73,25.98,-26.86
3272,-0.38,6.61,-7.76,-0.01,0.00,-0.01,-23.73,25.98,-26.86
3283,-0.38,6.61,-7.76,-0.01,0.00,-0.01,-23.73,25.98,-26.86
3294,-0.35,6.62,-7.77,-0.01,0.00,-0.01,-23.73,25.98,-26.86
3305,-0.36,6.62,-7.79,-0.01,0.00,-0.01,-23.32,25.98,-26.86
3316,-0.36,6.62,-7.79,-0.01,0.00,-0.01,-23.32,25.98,-26.86
3327,-0.36,6.61,-7.77,-0.01,0.00,-0.01,-23.32,25.98,-26.86
3338,-0.36,6.61,-7.77,-0.01,0.00,-0.01,-23.32,25.98,-26.86
3349,-0.37,6.61,-7.76,-0.01,0.00,-0.01,-23.32,25.98,-26.86
3360,-0.37,6.61,-7.76,-0.01,0.00,-0.01,-23.32,25.98,-26.86
3371,-0.36,6.60,-7.77,-0.01,0.00,-0.01,-23.32,25.98,-26.86
3382,-0.36,6.60,-7.77,-0.01,0.00,-0.01,-23.32,25.98,-26.86
3393,-0.36,6.62,-7.74,-0.01,0.00,-0.01,-23.32,25.98,-26.86
3404,-0.35,6.61,-7.78,-0.01,0.00,-0.01,-23.32,25.98,-26.86
3415,-0.35,6.61,-7.78,-0.01,0.00,-0.01,-23.32,25.98,-26.86
3426,-0.36,6.61,-7.77,-0.01,0.00,-0.01,-22.51,25.65,-27.53
3438,-0.36,6.61,-7.77,-0.01,0.00,-0.01,-22.51,25.65,-27.53
3448,-0.36,6.61,-7.76,-0.01,0.00,-0.01,-22.51,25.65,-27.53
3459,-0.36,6.61,-7.76,-0.01,0.00,-0.01,-22.51,25.65,-27.53
3470,-0.35,6.61,-7.76,-0.01,0.00,-0.01,-22.51,25.65,-27.53
3481,-0.35,6.61,-7.76,-0.01,0.00,-0.01,-22.51,25.65,-27.53
3492,-0.34,6.62,-7.76,-0.01,0.00,-0.01,-22.51,25.65,-27.53
3503,-0.34,6.62,-7.76,-0.01,0.00,-0.01,-22.51,25.65,-27.53
3514,-0.36,6.60,-7.76,-0.01,0.00,-0.01,-22.51,25.65,-27.53
3525,-0.35,6.62,-7.75,-0.01,0.00,-0.01,-22.51,25.65,-27.53
3536,-0.35,6.62,-7.75,-0.01,0.00,-0.01,-22.51,25.65,-27.53
3547,-0.37,6.61,-7.76,-0.01,0.00,-0.01,-22.10,26.95,-25.19
3558,-0.37,6.61,-7.76,-0.01,0.00,-0.01,-22.10,26.95,-25.19
3569,-0.36,6.62,-7.75,-0.01,0.00,-0.01,-22.10,26.95,-25.19
3580,-0.36,6.62,-7.75,-0.01,0.00,-0.01,-22.10,26.95,-25.19
3591,-0.36,6.62,-7.77,-0.01,0.00,-0.01,-22.10,26.95,-25.19
3602,-0.36,6.62,-7.77,-0.01,0.00,-0.01,-22.10,26.95,-25.19
3613,-0.35,6.62,-7.79,-0.01,0.00,-0.01,-22.10,26.95,-25.19
3624,-0.35,6.62,-7.79,-0.01,0.00,-0.01,-22.10,26.95,-25.19
3635,-0.36,6.61,-7.76,-0.01,0.00,-0.01,-22.10,26.95,-25.19
3646,-0.34,6.61,-7.76,-0.01,0.00,-0.01,-22.10,26.95,-25.19
3657,-0.34,6.61,-7.76,-0.01,0.00,-0.01,-22.10,26.95,-25.19
3668,-0.35,6.62,-7.75,-0.01,0.00,-0.01,-22.10,26.95,-25.19
3679,-0.35,6.62,-7.75,-0.01,0.00,-0.01,-22.10,26.95,-25.19
3690,-0.35,6.63,-7.76,-0.01,0.00,-0.01,-23.73,24.68,-27.19
3701,-0.35,6.63,-7.76,-0.01,0.00,-0.01,-23.73,24.68,-27.19
3713,-0.35,6.63,-7.78,-0.01,0.00,-0.01,-23.73,24.68,-27.19
3723,-0.35,6.63,-7.78,-0.01,0.00,-0.01,-23.73,24.68,-27.19
3734,-0.35,6.63,-7.77,-0.01,0.00,-0.01,-23.73,24.68,-27.19
3745,-0.37,6.63,-7.76,-0.01,0.00,-0.01,-23.73,24.68,-27.19
3756,-0.37,6.63,-7.76,-0.01,0.00,-0.01,-23.73,24.68,-27.19
3767,-0.37,6.63,-7.75,-0.01,0.00,-0.01,-23.73,24.68,-27.19
3778,-0.37,6.63,-7.75,-0.01,0.00,-0.01,-23.73,24.68,-27.19
3789,-0.36,6.62,-7.76,-0.01,0.00,-0.01,-23.73,24.68,-27.19
3800,-0.36,6.62,-7.76,-0.01,0.00,-0.01,-23.73,24.68,-27.19
