time,ax,ay,az,gx,gy,gz,mx,my,mz
1148,-0.30,6.38,-7.94,-0.01,0.00,-0.01,-32.01,21.53,-28.15
1159,-0.30,6.38,-7.94,-0.01,0.00,-0.01,-32.01,21.53,-28.15
1170,-0.30,6.36,-7.95,-0.01,0.00,-0.01,-32.01,21.53,-28.15
1182,-0.30,6.36,-7.95,-0.01,0.00,-0.01,-32.01,21.53,-28.15
1192,-0.30,6.38,-7.94,-0.01,0.00,-0.01,-32.01,21.53,-28.15
1203,-0.30,6.38,-7.94,-0.01,0.00,-0.01,-32.01,21.53,-28.15
1214,-0.30,6.39,-7.99,-0.01,0.00,-0.01,-31.42,21.37,-29.02
1225,-0.31,6.39,-7.96,-0.01,0.00,-0.01,-31.42,21.37,-29.02
1236,-0.31,6.39,-7.96,-0.01,0.00,-0.01,-31.42,21.37,-29.02
1247,-0.29,6.38,-7.95,-0.01,0.00,-0.01,-31.42,21.37,-29.02
1258,-0.29,6.38,-7.95,-0.01,0.00,-0.01,-31.42,21.37,-29.02
1269,-0.29,6.37,-7.93,-0.01,0.00,-0.01,-31.42,21.37,-29.02
1280,-0.29,6.37,-7.93,-0.01,0.00,-0.01,-31.42,21.37,-29.02
1291,-0.30,6.38,-7.96,-0.01,0.00,-0.01,-31.42,21.37,-29.02
1302,-0.30,6.38,-7.96,-0.01,0.00,-0.01,-31.42,21.37,-29.02
1313,-0.31,6.38,-7.94,-0.01,0.00,-0.01,-31.42,21.37,-29.02
1324,-0.31,6.38,-7.94,-0.01,0.00,-0.01,-31.42,21.37,-29.02
1335,-0.29,6.37,-7.96,-0.01,0.00,-0.01,-31.81,22.01,-27.63
1346,-0.28,6.38,-7.97,-0.01,0.00,-0.01,-31.81,22.01,-27.63
1357,-0.28,6.38,-7.97,-0.01,0.00,-0.01,-31.81,22.01,-27.63
1368,-0.29,6.37,-7.95,-0.01,0.00,-0.01,-31.81,22.01,-27.63
1379,-0.29,6.37,-7.95,-0.01,0.00,-0.01,-31.81,22.01,-27.63
1390,-0.30,6.38,-7.95,-0.01,0.00,-0.01,-31.81,22.01,-27.63
1401,-0.30,6.38,-7.95,-0.01,0.00,-0.01,-31.81,22.01,-27.63
1413,-0.30,6.38,-7.94,-0.01,0.00,-0.01,-31.81,22.01,-27.63
1423,-0.30,6.38,-7.94,-0.01,0.00,-0.01,-31.81,22.01,-27.63
1434,-0.30,6.38,-7.94,-0.01,0.00,-0.01,-31.81,22.01,-27.63
1445,-0.28,6.36,-7.94,-0.01,0.00,-0.01,-32.60,20.40,-27.63
1456,-0.28,6.36,-7.94,-0.01,0.00,-0.01,-32.60,20.40,-27.63
1467,-0.29,6.40,-7.95,-0.01,0.00,-0.01,-32.60,20.40,-27.63
1478,-0.29,6.40,-7.95,-0.01,0.00,-0.01,-32.60,20.40,-27.63
1489,-0.30,6.39,-7.96,-0.01,0.00,-0.01,-32.60,20.40,-27.63
1500,-0.30,6.39,-7.96,-0.01,0.00,-0.01,-32.60,20.40,-27.63
1511,-0.30,6.34,-7.99,-0.00,0.00,-0.01,-32.60,20.40,-27.63
1522,-0.30,6.34,-7.99,-0.00,0.00,-0.01,-32.60,20.40,-27.63
1533,-0.32,6.36,-7.94,-0.01,0.00,-0.01,-32.60,20.40,-27.63
1544,-0.32,6.36,-7.94,-0.01,0.00,-0.01,-32.60,20.40,-27.63
1555,-0.32,6.39,-7.95,-0.01,-0.00,-0.01,-32.60,20.40,-27.63
1566,-0.35,6.45,-7.88,-0.02,-0.00,-0.01,-32.60,20.40,-27.63
1577,-0.35,6.45,-7.88,-0.02,-0.00,-0.01,-32.60,20.40,-27.63
1588,-0.28,6.42,-7.96,-0.00,0.00,-0.01,-31.23,20.89,-28.15
1599,-0.28,6.42,-7.96,-0.00,0.00,-0.01,-31.23,20.89,-28.15
1610,-0.25,6.32,-7.99,0.00,0.00,-0.01,-31.23,20.89,-28.15
1621,-0.25,6.32,-7.99,0.00,0.00,-0.01,-31.23,20.89,-28.15
1632,-0.28,6.31,-7.99,-0.00,0.00,-0.01,-31.23,20.89,-28.15
1643,-0.28,6.31,-7.99,-0.00,0.00,-0.01,-31.23,20.89,-28.15
1654,-0.33,6.42,-7.93,-0.02,-0.00,-0.01,-31.23,20.89,-28.15
1665,-0.34,6.44,-7.90,-0.02,-0.00,-0.01,-31.23,20.89,-28.15
1676,-0.34,6.44,-7.90,-0.02,-0.00,-0.01,-31.23,20.89,-28.15
1687,-0.29,6.41,-7.91,-0.00,0.00,-0.01,-31.23,20.89,-28.15
1698,-0.29,6.41,-7.91,-0.00,0.00,-0.01,-31.23,20.89,-28.15
1709,-0.26,6.36,-7.97,-0.00,0.00,-0.01,-34.55,21.05,-27.98
1720,-0.26,6.36,-7.97,-0.00,0.00,-0.01,-34.55,21.05,-27.98
1731,-0.28,6.34,-7.99,-0.01,0.00,-0.01,-34.55,21.05,-27.98
1742,-0.28,6.34,-7.99,-0.01,0.00,-0.01,-34.55,21.05,-27.98
1753,-0.30,6.38,-7.97,-0.01,0.00,-0.01,-34.55,21.05,-27.98
1764,-0.30,6.38,-7.97,-0.01,0.00,-0.01,-34.55,21.05,-27.98
1775,-0.34,6.41,-7.91,-0.02,0.00,-0.01,-34.55,21.05,-27.98
1786,-0.32,6.40,-7.91,-0.01,0.00,-0.01,-34.55,21.05,-27.98
1797,-0.32,6.40,-7.91,-0.01,0.00,-0.01,-34.55,21.05,-27.98
1808,-0.29,6.37,-7.94,-0.00,0.00,-0.01,-34.55,21.05,-27.98
1819,-0.29,6.37,-7.94,-0.00,0.00,-0.01,-34.55,21.05,-27.98
1830,-0.28,6.38,-7.98,-0.01,0.00,-0.01,-32.79,20.56,-28.15
1841,-0.28,6.38,-7.98,-0.01,0.00,-0.01,-32.79,20.56,-28.15
1852,-0.30,6.38,-7.97,-0.01,0.00,-0.01,-32.79,20.56,-28.15
1863,-0.30,6.38,-7.97,-0.01,0.00,-0.01,-32.79,20.56,-28.15
1874,-0.31,6.41,-7.91,-0.01,0.00,-0.01,-32.79,20.56,-28.15
1885,-0.30,6.40,-7.93,-0.01,0.00,-0.01,-32.79,20.56,-28.15
1896,-0.30,6.40,-7.93,-0.01,0.00,-0.01,-32.79,20.56,-28.15
1908,-0.30,6.38,-7.96,-0.01,0.00,-0.01,-32.79,20.56,-28.15
1918,-0.30,6.38,-7.96,-0.01,0.00,-0.01,-32.79,20.56,-28.15
1929,-0.29,6.35,-7.96,-0.01,0.00,-0.01,-32.79,20.56,-28.15
1940,-0.29,6.35,-7.96,-0.01,0.00,-0.01,-32.79,20.56,-28.15
1951,-0.31,6.38,-7.92,-0.01,0.00,-0.01,-32.79,20.56,-28.15
1962,-0.31,6.38,-7.92,-0.01,0.00,-0.01,-32.79,20.56,-28.15
1973,-0.33,6.41,-7.94,-0.01,0.00,-0.01,-32.40,20.56,-27.80
1984,-0.33,6.41,-7.94,-0.01,0.00,-0.01,-32.40,20.56,-27.80
1995,-0.29,6.41,-7.93,-0.01,0.00,-0.01,-32.40,20.56,-27.80
2006,-0.29,6.39,-7.94,-0.01,0.00,-0.01,-32.40,20.56,-27.80
2017,-0.29,6.39,-7.94,-0.01,0.00,-0.01,-32.40,20.56,-27.80
2028,-0.26,6.37,-7.96,-0.01,0.00,-0.01,-32.40,20.56,-27.80
2039,-0.26,6.37,-7.96,-0.01,0.00,-0.01,-32.40,20.56,-27.80
2050,-0.31,6.37,-7.95,-0.01,0.00,-0.01,-32.40,20.56,-27.80
2061,-0.31,6.37,-7.95,-0.01,0.00,-0.01,-32.40,20.56,-27.80
2072,-0.34,6.41,-7.92,-0.01,0.00,-0.01,-32.40,20.56,-27.80
2083,-0.34,6.41,-7.92,-0.01,0.00,-0.01,-32.40,20.56,-27.80
2094,-0.32,6.40,-7.93,-0.01,0.00,-0.01,-32.40,20.24,-28.50
2105,-0.30,6.37,-7.95,-0.00,0.00,-0.01,-32.40,20.24,-28.50
2116,-0.30,6.37,-7.95,-0.00,0.00,-0.01,-32.40,20.24,-28.50
2127,-0.30,6.38,-7.95,-0.01,0.00,-0.01,-32.40,20.24,-28.50
2138,-0.30,6.38,-7.95,-0.01,0.00,-0.01,-32.40,20.24,-28.50
2149,-0.31,6.37,-7.94,-0.01,0.00,-0.01,-32.40,20.24,-28.50
2160,-0.31,6.37,-7.94,-0.01,0.00,-0.01,-32.40,20.24,-28.50
2171,-0.32,6.39,-7.93,-0.01,0.00,-0.01,-32.40,20.24,-28.50
2182,-0.32,6.39,-7.93,-0.01,0.00,-0.01,-32.40,20.24,-28.50
2193,-0.32,6.40,-7.94,-0.01,0.00,-0.01,-32.40,20.24,-28.50
2204,-0.32,6.40,-7.94,-0.01,0.00,-0.01,-32.40,20.24,-28.50
2215,-0.30,6.38,-7.96,-0.01,0.00,-0.01,-32.01,21.85,-27.11
2226,-0.29,6.37,-7.96,-0.01,0.00,-0.01,-32.01,21.85,-27.11
2237,-0.29,6.37,-7.96,-0.01,0.00,-0.01,-32.01,21.85,-27.11
2248,-0.30,6.38,-7.94,-0.01,0.00,-0.01,-32.01,21.85,-27.11
2259,-0.30,6.38,-7.94,-0.01,0.00,-0.01,-32.01,21.85,-27.11
2270,-0.32,6.40,-7.93,-0.01,0.00,-0.01,-32.01,21.85,-27.11
2281,-0.32,6.40,-7.93,-0.01,0.00,-0.01,-32.01,21.85,-27.11
2292,-0.31,6.39,-7.94,-0.01,0.00,-0.01,-32.01,21.85,-27.11
2303,-0.31,6.39,-7.94,-0.01,0.00,-0.01,-32.01,21.85,-27.11
2314,-0.30,6.38,-7.93,-0.01,0.00,-0.01,-32.01,21.85,-27.11
2325,-0.30,6.38,-7.93,-0.01,0.00,-0.01,-32.01,21.85,-27.11
2336,-0.29,6.37,-7.94,-0.01,0.00,-0.01,-32.01,21.85,-27.11
2347,-0.31,6.38,-7.96,-0.01,0.00,-0.01,-31.81,21.37,-26.93
2358,-0.31,6.38,-7.96,-0.01,0.00,-0.01,-31.81,21.37,-26.93
2369,-0.32,6.38,-7.94,-0.01,0.00,-0.01,-31.81,21.37,-26.93
2380,-0.32,6.38,-7.94,-0.01,0.00,-0.01,-31.81,21.37,-26.93
2391,-0.31,6.41,-7.95,-0.01,0.00,-0.01,-31.81,21.37,-26.93
2402,-0.31,6.41,-7.95,-0.01,0.00,-0.01,-31.81,21.37,-26.93
2413,-0.31,6.39,-7.94,-0.01,0.00,-0.01,-31.81,21.37,-26.93
2424,-0.31,6.39,-7.94,-0.01,0.00,-0.01,-31.81,21.37,-26.93
2435,-0.31,6.36,-7.93,-0.01,0.00,-0.01,-31.81,21.37,-26.93
2446,-0.31,6.40,-7.96,-0.01,0.00,-0.01,-31.81,21.37,-26.93
2457,-0.31,6.40,-7.96,-0.01,0.00,-0.01,-31.81,21.37,-26.93
2469,-0.31,6.40,-7.96,-0.01,0.00,-0.01,-31.42,21.37,-27.63
2479,-0.31,6.40,-7.96,-0.01,0.00,-0.01,-31.42,21.37,-27.63
2490,-0.30,6.40,-7.93,-0.01,0.00,-0.01,-31.42,21.37,-27.63
2501,-0.30,6.40,-7.93,-0.01,0.00,-0.01,-31.42,21.37,-27.63
2512,-0.31,6.39,-7.92,-0.01,0.00,-0.01,-31.42,21.37,-27.63
2523,-0.31,6.39,-7.92,-0.01,0.00,-0.01,-31.42,21.37,-27.63
2534,-0.30,6.39,-7.98,-0.01,0.00,-0.01,-31.42,21.37,-27.63
2545,-0.30,6.39,-7.98,-0.01,0.00,-0.01,-31.42,21.37,-27.63
2556,-0.30,6.38,-7.95,-0.01,0.00,-0.01,-31.42,21.37,-27.63
2567,-0.31,6.39,-7.92,-0.01,0.00,-0.01,-31.42,21.37,-27.63
2578,-0.31,6.39,-7.92,-0.01,0.00,-0.01,-31.42,21.37,-27.63
2589,-0.32,6.40,-7.96,-0.01,0.00,-0.01,-33.77,22.01,-27.98
2600,-0.32,6.40,-7.96,-0.01,0.00,-0.01,-33.77,22.01,-27.98
2611,-0.29,6.40,-7.92,-0.01,0.00,-0.01,-33.77,22.01,-27.98
2622,-0.29,6.40,-7.92,-0.01,0.00,-0.01,-33.77,22.01,-27.98
2633,-0.29,6.39,-7.94,-0.01,0.00,-0.01,-33.77,22.01,-27.98
2644,-0.29,6.39,-7.94,-0.01,0.00,-0.01,-33.77,22.01,-27.98
2655,-0.29,6.40,-7.96,-0.01,0.00,-0.01,-33.77,22.01,-27.98
2666,-0.30,6.39,-7.94,-0.01,0.00,-0.01,-33.77,22.01,-27.98
2677,-0.30,6.39,-7.94,-0.01,0.00,-0.01,-33.77,22.01,-27.98
2688,-0.32,6.40,-7.95,-0.01,0.00,-0.01,-33.77,22.01,-27.98
2700,-0.32,6.40,-7.95,-0.01,0.00,-0.01,-33.77,22.01,-27.98
2710,-0.32,6.39,-7.95,-0.01,0.00,-0.01,-33.77,22.01,-27.98
2721,-0.32,6.39,-7.95,-0.01,0.00,-0.01,-33.77,22.01,-27.98
2732,-0.33,6.38,-7.95,-0.01,0.00,-0.01,-32.40,20.56,-28.50
2743,-0.33,6.38,-7.95,-0.01,0.00,-0.01,-32.40,20.56,-28.50
2754,-0.31,6.39,-7.93,-0.01,0.00,-0.01,-32.40,20.56,-28.50
2765,-0.31,6.39,-7.93,-0.01,0.00,-0.01,-32.40,20.56,-28.50
2776,-0.31,6.40,-7.96,-0.01,0.00,-0.01,-32.40,20.56,-28.50
2787,-0.30,6.38,-7.93,-0.01,0.00,-0.01,-32.40,20.56,-28.50
2798,-0.30,6.38,-7.93,-0.01,0.00,-0.01,-32.40,20.56,-28.50
2809,-0.30,6.39,-7.94,-0.01,0.00,-0.01,-32.40,20.56,-28.50
2820,-0.30,6.39,-7.94,-0.01,0.00,-0.01,-32.40,20.56,-28.50
2831,-0.31,6.39,-7.93,-0.01,0.00,-0.01,-32.40,20.56,-28.50
2842,-0.31,6.39,-7.93,-0.01,0.00,-0.01,-32.40,20.56,-28.50
2853,-0.30,6.39,-7.96,-0.01,0.00,-0.01,-32.40,20.89,-27.80
2864,-0.30,6.39,-7.96,-0.01,0.00,-0.01,-32.40,20.89,-27.80
2875,-0.32,6.38,-7.95,-0.01,0.00,-0.01,-32.40,20.89,-27.80
2886,-0.31,6.39,-7.93,-0.01,0.00,-0.01,-32.40,20.89,-27.80
2897,-0.31,6.39,-7.93,-0.01,0.00,-0.01,-32.40,20.89,-27.80
2908,-0.30,6.40,-7.94,-0.01,0.00,-0.01,-32.40,20.89,-27.80
2919,-0.30,6.40,-7.94,-0.01,0.00,-0.01,-32.40,20.89,-27.80
2930,-0.30,6.38,-7.95,-0.01,0.00,-0.01,-32.40,20.89,-27.80
2941,-0.30,6.38,-7.95,-0.01,0.00,-0.01,-32.40,20.89,-27.80
2952,-0.29,6.38,-7.93,-0.01,0.00,-0.01,-32.40,20.89,-27.80
2963,-0.29,6.38,-7.93,-0.01,0.00,-0.01,-32.40,20.89,-27.80
2974,-0.31,6.40,-7.95,-0.01,0.00,-0.01,-31.81,21.05,-26.93
2985,-0.31,6.40,-7.95,-0.01,0.00,-0.01,-31.81,21.05,-26.93
2996,-0.32,6.40,-7.93,-0.01,0.00,-0.01,-31.81,21.05,-26.93
3007,-0.31,6.39,-7.93,-0.01,0.00,-0.01,-31.81,21.05,-26.93
3018,-0.31,6.39,-7.93,-0.01,0.00,-0.01,-31.81,21.05,-26.93
3029,-0.29,6.39,-7.94,-0.01,0.00,-0.01,-31.81,21.05,-26.93
3040,-0.29,6.39,-7.94,-0.01,0.00,-0.01,-31.81,21.05,-26.93
3051,-0.30,6.39,-7.95,-0.01,0.00,-0.01,-31.81,21.05,-26.93
3062,-0.30,6.39,-7.95,-0.01,0.00,-0.01,-31.81,21.05,-26.93
3073,-0.31,6.38,-7.94,-0.01,0.00,-0.01,-31.81,21.05,-26.93
3084,-0.31,6.38,-7.94,-0.01,0.00,-0.01,-31.81,21.05,-26.93
3095,-0.31,6.40,-7.94,-0.01,0.00,-0.01,-31.62,21.53,-28.50
3106,-0.31,6.38,-7.95,-0.01,0.00,-0.01,-31.62,21.53,-28.50
3117,-0.31,6.38,-7.95,-0.01,0.00,-0.01,-31.62,21.53,-28.50
3128,-0.31,6.39,-7.94,-0.01,0.00,-0.01,-31.62,21.53,-28.50
3139,-0.31,6.39,-7.94,-0.01,0.00,-0.01,-31.62,21.53,-28.50
3150,-0.30,6.38,-7.92,-0.01,0.00,-0.01,-31.62,21.53,-28.50
3161,-0.30,6.38,-7.92,-0.01,0.00,-0.01,-31.62,21.53,-28.50
3172,-0.31,6.39,-7.95,-0.01,0.00,-0.01,-31.62,21.53,-28.50
3183,-0.31,6.39,-7.95,-0.01,0.00,-0.01,-31.62,21.53,-28.50
3194,-0.31,6.39,-7.93,-0.01,0.00,-0.01,-31.62,21.53,-28.50
3205,-0.31,6.39,-7.93,-0.01,0.00,-0.01,-31.62,21.53,-28.50
3217,-0.32,6.38,-7.93,-0.01,0.00,-0.01,-31.62,21.53,-28.50
3227,-0.31,6.40,-7.95,-0.01,0.00,-0.01,-32.20,20.73,-27.98
3238,-0.31,6.40,-7.95,-0.01,0.00,-0.01,-32.20,20.73,-27.98
3249,-0.32,6.39,-7.95,-0.01,0.00,-0.01,-32.20,20.73,-27.98
3260,-0.32,6.39,-7.95,-0.01,0.00,-0.01,-32.20,20.73,-27.98
3271,-0.29,6.40,-7.93,-0.01,0.00,-0.01,-32.20,20.73,-27.98
3282,-0.29,6.40,-7.93,-0.01,0.00,-0.01,-32.20,20.73,-27.98
3293,-0.31,6.39,-7.94,-0.01,0.00,-0.01,-32.20,20.73,-27.98
3304,-0.31,6.39,-7.94,-0.01,0.00,-0.01,-32.20,20.73,-27.98
3315,-0.31,6.39,-7.92,-0.01,0.00,-0.01,-32.20,20.73,-27.98
3326,-0.31,6.39,-7.92,-0.01,0.00,-0.01,-32.20,20.73,-27.98
3337,-0.31,6.39,-7.92,-0.01,0.00,-0.01,-32.20,20.73,-27.98
3348,-0.31,6.40,-7.95,-0.01,0.00,-0.01,-31.62,19.92,-28.15
3359,-0.31,6.40,-7.95,-0.01,0.00,-0.01,-31.62,19.92,-28.15
3370,-0.31,6.38,-7.94,-0.01,0.00,-0.01,-31.62,19.92,-28.15
3381,-0.31,6.38,-7.94,-0.01,0.00,-0.01,-31.62,19.92,-28.15
3392,-0.32,6.39,-7.93,-0.01,0.00,-0.01,-31.62,19.92,-28.15
3403,-0.32,6.39,-7.93,-0.01,0.00,-0.01,-31.62,19.92,-28.15
3414,-0.32,6.39,-7.95,-0.01,0.00,-0.01,-31.62,19.92,-28.15
3425,-0.32,6.39,-7.95,-0.01,0.00,-0.01,-31.62,19.92,-28.15
3436,-0.31,6.40,-7.93,-0.01,0.00,-0.01,-31.62,19.92,-28.15
3447,-0.31,6.39,-7.94,-0.01,0.00,-0.01,-31.62,19.92,-28.15
3458,-0.31,6.39,-7.94,-0.01,0.00,-0.01,-31.62,19.92,-28.15
3469,-0.31,6.39,-7.95,-0.01,0.00,-0.01,-33.77,21.05,-27.98
3480,-0.31,6.39,-7.95,-0.01,0.00,-0.01,-33.77,21.05,-27.98
3491,-0.32,6.39,-7.94,-0.01,0.00,-0.01,-33.77,21.05,-27.98
3502,-0.32,6.39,-7.94,-0.01,0.00,-0.01,-33.77,21.05,-27.98
3513,-0.33,6.39,-7.94,-0.01,0.00,-0.01,-33.77,21.05,-27.98
3524,-0.33,6.39,-7.94,-0.01,0.00,-0.01,-33.77,21.05,-27.98
3535,-0.31,6.38,-7.92,-0.01,0.00,-0.01,-33.77,21.05,-27.98
3546,-0.31,6.38,-7.92,-0.01,0.00,-0.01,-33.77,21.05,-27.98
3557,-0.31,6.39,-7.92,-0.01,0.00,-0.01,-33.77,21.05,-27.98
3568,-0.31,6.39,-7.93,-0.01,0.00,-0.01,-33.77,21.05,-27.98
3579,-0.31,6.39,-7.93,-0.01,0.00,-0.01,-33.77,21.05,-27.98
3590,-0.30,6.40,-7.95,-0.01,0.00,-0.01,-33.77,21.05,-27.98
3601,-0.30,6.40,-7.95,-0.01,0.00,-0.01,-33.77,21.05,-27.98
3612,-0.31,6.39,-7.95,-0.01,0.00,-0.01,-31.23,21.21,-26.76
3623,-0.31,6.39,-7.95,-0.01,0.00,-0.01,-31.23,21.21,-26.76
3634,-0.32,6.39,-7.95,-0.01,0.00,-0.01,-31.23,21.21,-26.76
3645,-0.32,6.39,-7.95,-0.01,0.00,-0.01,-31.23,21.21,-26.76
3656,-0.31,6.39,-7.94,-0.01,0.00,-0.01,-31.23,21.21,-26.76
3668,-0.31,6.39,-7.95,-0.01,0.00,-0.01,-31.23,21.21,-26.76
3678,-0.31,6.39,-7.95,-0.01,0.00,-0.01,-31.23,21.21,-26.76
3689,-0.33,6.40,-7.91,-0.01,0.00,-0.01,-31.23,21.21,-26.76
3700,-0.33,6.40,-7.91,-0.01,0.00,-0.01,-31.23,21.21,-26.76
3711,-0.31,6.38,-7.92,-0.01,0.00,-0.01,-31.23,21.21,-26.76
3722,-0.31,6.38,-7.92,-0.01,0.00,-0.01,-31.23,21.21,-26.76
3733,-0.31,6.40,-7.95,-0.01,0.00,-0.01,-33.18,21.21,-27.45
3744,-0.31,6.40,-7.95,-0.01,0.00,-0.01,-33.18,21.21,-27.45
3755,-0.29,6.40,-7.93,-0.01,0.00,-0.01,-33.18,21.21,-27.45
3766,-0.29,6.40,-7.93,-0.01,0.00,-0.01,-33.18,21.21,-27.45
3777,-0.32,6.38,-7.93,-0.01,0.00,-0.01,-33.18,21.21,-27.45
3788,-0.32,6.39,-7.93,-0.01,0.00,-0.01,-33.18,21.21,-27.45
3799,-0.32,6.39,-7.93,-0.01,0.00,-0.01,-33.18,21.21,-27.45
