time,ax,ay,az,gx,gy,gz,mx,my,mz
945,-0.47,6.39,-8.04,-0.00,-0.01,0.01,-49.21,16.02,-22.76
955,-0.47,6.39,-8.04,-0.00,-0.01,0.01,-49.21,16.02,-22.76
966,-0.47,6.36,-8.07,0.00,-0.01,0.01,-48.97,16.46,-22.93
977,-0.47,6.36,-8.07,0.00,-0.01,0.01,-48.97,16.46,-22.93
988,-0.46,6.35,-8.11,0.00,-0.01,0.01,-48.97,16.46,-22.93
999,-0.50,6.37,-8.05,-0.00,-0.01,0.01,-48.97,16.46,-22.93
1010,-0.50,6.37,-8.05,-0.00,-0.01,0.01,-48.97,16.46,-22.93
1021,-0.50,6.40,-8.04,-0.00,-0.01,0.01,-48.97,16.46,-22.93
1032,-0.50,6.40,-8.04,-0.00,-0.01,0.01,-48.97,16.46,-22.93
1043,-0.48,6.40,-8.04,0.00,-0.01,0.01,-48.97,16.46,-22.93
1054,-0.48,6.40,-8.04,0.00,-0.01,0.01,-48.97,16.46,-22.93
1065,-0.45,6.36,-8.08,0.00,-0.01,0.01,-48.97,16.46,-22.93
1076,-0.45,6.36,-8.08,0.00,-0.01,0.01,-48.97,16.46,-22.93
1176,-0.47,6.35,-8.11,0.00,-0.01,0.01,-50.15,17.21,-23.09
1186,-0.46,6.34,-8.08,0.00,-0.01,0.01,-50.15,17.21,-23.09
1197,-0.46,6.34,-8.08,0.00,-0.01,0.01,-50.15,17.21,-23.09
1208,-0.48,6.36,-8.07,-0.00,-0.01,0.01,-50.15,17.21,-23.09
1219,-0.49,6.40,-8.05,-0.00,-0.01,0.01,-48.27,16.32,-21.78
1230,-0.49,6.40,-8.05,-0.00,-0.01,0.01,-48.27,16.32,-21.78
1241,-0.47,6.38,-8.08,0.00,-0.01,0.01,-48.27,16.32,-21.78
1252,-0.47,6.38,-8.08,0.00,-0.01,0.01,-48.27,16.32,-21.78
1263,-0.47,6.37,-8.09,0.00,-0.01,0.01,-48.27,16.32,-21.78
1274,-0.47,6.37,-8.09,0.00,-0.01,0.01,-48.27,16.32,-21.78
1285,-0.47,6.37,-8.09,0.00,-0.01,0.01,-48.27,16.32,-21.78
1296,-0.47,6.37,-8.09,0.00,-0.01,0.01,-48.27,16.32,-21.78
1307,-0.50,6.35,-8.06,-0.00,-0.01,0.01,-48.27,16.32,-21.78
1318,-0.50,6.35,-8.06,-0.00,-0.01,0.01,-48.27,16.32,-21.78
1329,-0.47,6.39,-8.05,0.00,-0.01,0.01,-48.27,16.32,-21.78
1340,-0.46,6.39,-8.11,0.00,-0.01,0.01,-49.44,16.76,-22.60
1351,-0.46,6.39,-8.11,0.00,-0.01,0.01,-49.44,16.76,-22.60
1451,-0.47,6.38,-8.07,0.00,-0.01,0.01,-49.44,16.76,-22.60
1461,-0.47,6.35,-8.09,0.00,-0.01,0.01,-49.21,16.32,-23.09
1472,-0.47,6.35,-8.09,0.00,-0.01,0.01,-49.21,16.32,-23.09
1483,-0.48,6.37,-8.09,0.00,-0.01,0.01,-49.21,16.32,-23.09
1494,-0.48,6.37,-8.09,0.00,-0.01,0.01,-49.21,16.32,-23.09
1505,-0.48,6.37,-8.10,-0.00,-0.01,0.01,-49.21,16.32,-23.09
1516,-0.48,6.37,-8.10,-0.00,-0.01,0.01,-49.21,16.32,-23.09
1527,-0.48,6.38,-8.06,-0.00,-0.01,0.01,-49.21,16.32,-23.09
1538,-0.48,6.38,-8.06,-0.00,-0.01,0.01,-49.21,16.32,-23.09
1549,-0.46,6.40,-8.07,0.00,-0.01,0.01,-49.21,16.32,-23.09
1560,-0.48,6.37,-8.08,-0.00,-0.01,0.01,-49.21,16.32,-23.09
1571,-0.48,6.37,-8.08,-0.00,-0.01,0.01,-49.21,16.32,-23.09
1582,-0.49,6.36,-8.10,0.00,-0.01,0.01,-49.21,16.32,-23.09
1684,-0.48,6.35,-8.09,-0.00,-0.01,0.01,-47.56,16.17,-23.25
1694,-0.48,6.35,-8.09,-0.00,-0.01,0.01,-47.56,16.17,-23.25
1705,-0.47,6.37,-8.05,0.00,-0.01,0.01,-47.56,16.17,-23.25
1716,-0.47,6.37,-8.05,0.00,-0.01,0.01,-47.56,16.17,-23.25
1727,-0.47,6.38,-8.08,-0.00,-0.01,0.01,-49.68,16.91,-21.46
1738,-0.47,6.38,-8.08,-0.00,-0.01,0.01,-49.68,16.91,-21.46
1749,-0.47,6.40,-8.07,0.00,-0.01,0.01,-49.68,16.91,-21.46
1760,-0.48,6.37,-8.11,0.00,-0.01,0.01,-49.68,16.91,-21.46
1771,-0.48,6.37,-8.11,0.00,-0.01,0.01,-49.68,16.91,-21.46
1782,-0.48,6.37,-8.07,0.00,-0.01,0.01,-49.68,16.91,-21.46
1793,-0.48,6.37,-8.07,0.00,-0.01,0.01,-49.68,16.91,-21.46
1804,-0.47,6.38,-8.07,-0.00,-0.01,0.01,-49.68,16.91,-21.46
1815,-0.47,6.38,-8.07,-0.00,-0.01,0.01,-49.68,16.91,-21.46
1826,-0.44,6.38,-8.09,-0.00,-0.01,0.01,-49.68,16.91,-21.46
1837,-0.44,6.38,-8.09,-0.00,-0.01,0.01,-49.68,16.91,-21.46
1848,-0.47,6.38,-8.08,0.00,-0.01,0.01,-48.03,16.76,-22.27
1859,-0.47,6.38,-8.08,0.00,-0.01,0.01,-48.03,16.76,-22.27
1960,-0.47,6.36,-8.07,-0.00,-0.01,0.01,-49.91,16.17,-22.27
1971,-0.47,6.36,-8.07,-0.00,-0.01,0.01,-49.91,16.17,-22.27
1982,-0.49,6.36,-8.08,-0.00,-0.01,0.01,-49.91,16.17,-22.27
1993,-0.49,6.36,-8.08,-0.00,-0.01,0.01,-49.91,16.17,-22.27
2004,-0.46,6.38,-8.08,-0.00,-0.01,0.01,-49.91,16.17,-22.27
2015,-0.46,6.38,-8.08,-0.00,-0.01,0.01,-49.91,16.17,-22.27
2026,-0.46,6.38,-8.08,-0.00,-0.01,0.01,-49.91,16.17,-22.27
2037,-0.46,6.38,-8.08,-0.00,-0.01,0.01,-49.91,16.17,-22.27
2048,-0.47,6.38,-8.09,0.00,-0.01,0.01,-49.91,16.17,-22.27
2059,-0.47,6.38,-8.09,0.00,-0.01,0.01,-49.91,16.17,-22.27
2070,-0.47,6.38,-8.09,-0.00,-0.01,0.01,-49.91,16.17,-22.27
2081,-0.46,6.36,-8.09,-0.00,-0.01,0.01,-49.91,16.17,-22.27
2092,-0.46,6.36,-8.09,-0.00,-0.01,0.01,-49.91,16.17,-22.27
2193,-0.49,6.36,-8.09,-0.00,-0.01,0.01,-49.91,16.17,-22.60
2203,-0.48,6.38,-8.08,-0.00,-0.01,0.01,-49.91,16.17,-22.60
2214,-0.48,6.38,-8.08,-0.00,-0.01,0.01,-49.91,16.17,-22.60
2225,-0.46,6.38,-8.08,0.00,-0.01,0.01,-48.97,17.36,-21.95
2236,-0.46,6.38,-8.08,0.00,-0.01,0.01,-48.97,17.36,-21.95
2247,-0.47,6.37,-8.10,0.00,-0.01,0.01,-48.97,17.36,-21.95
2258,-0.47,6.37,-8.10,0.00,-0.01,0.01,-48.97,17.36,-21.95
2269,-0.48,6.37,-8.10,0.00,-0.01,0.01,-48.97,17.36,-21.95
2280,-0.48,6.37,-8.07,-0.00,-0.01,0.01,-48.97,17.36,-21.95
2291,-0.48,6.37,-8.07,-0.00,-0.01,0.01,-48.97,17.36,-21.95
2302,-0.48,6.39,-8.06,0.00,-0.01,0.01,-48.97,17.36,-21.95
2313,-0.48,6.39,-8.06,0.00,-0.01,0.01,-48.97,17.36,-21.95
2324,-0.47,6.38,-8.08,-0.00,-0.01,0.01,-48.97,17.36,-21.95
2335,-0.47,6.38,-8.08,-0.00,-0.01,0.01,-48.97,17.36,-21.95
2346,-0.47,6.36,-8.07,0.00,-0.01,0.01,-49.68,16.61,-22.11
2357,-0.47,6.36,-8.07,0.00,-0.01,0.01,-49.68,16.61,-22.11
2368,-0.48,6.34,-8.10,0.00,-0.01,0.01,-49.68,16.61,-22.11
2482,-0.48,6.34,-8.10,0.00,-0.01,0.01,-49.68,16.61,-22.11
2483,-0.48,6.36,-8.10,0.00,-0.01,0.01,-49.21,16.61,-21.46
2494,-0.48,6.36,-8.10,0.00,-0.01,0.01,-49.21,16.61,-21.46
2505,-0.46,6.36,-8.08,-0.00,-0.01,0.01,-49.21,16.61,-21.46
2516,-0.46,6.36,-8.08,-0.00,-0.01,0.01,-49.21,16.61,-21.46
2527,-0.46,6.37,-8.07,-0.00,-0.01,0.01,-49.21,16.61,-21.46
2538,-0.46,6.37,-8.07,-0.00,-0.01,0.01,-49.21,16.61,-21.46
2549,-0.48,6.36,-8.10,-0.00,-0.01,0.01,-49.21,16.61,-21.46
2560,-0.49,6.38,-8.08,-0.00,-0.01,0.01,-49.21,16.61,-21.46
2571,-0.49,6.38,-8.08,-0.00,-0.01,0.01,-49.21,16.61,-21.46
2582,-0.47,6.38,-8.07,-0.00,-0.01,0.01,-49.21,16.61,-21.46
2593,-0.47,6.38,-8.07,-0.00,-0.01,0.01,-49.21,16.61,-21.46
2604,-0.48,6.38,-8.08,0.00,-0.01,0.01,-48.27,15.72,-22.11
2743,-0.48,6.36,-8.07,0.00,-0.01,0.01,-48.74,16.32,-22.44
2753,-0.48,6.36,-8.07,0.00,-0.01,0.01,-48.74,16.32,-22.44
2764,-0.47,6.36,-8.06,0.00,-0.01,0.01,-48.74,16.32,-22.44
2775,-0.47,6.36,-8.06,0.00,-0.01,0.01,-48.74,16.32,-22.44
2786,-0.47,6.36,-8.09,0.00,-0.01,0.01,-48.74,16.32,-22.44
2797,-0.47,6.36,-8.09,0.00,-0.01,0.01,-48.74,16.32,-22.44
2808,-0.48,6.38,-8.08,0.00,-0.01,0.01,-48.74,16.32,-22.44
2819,-0.48,6.38,-8.08,0.00,-0.01,0.01,-48.74,16.32,-22.44
2830,-0.48,6.38,-8.07,-0.00,-0.01,0.01,-48.74,16.32,-22.44
2841,-0.49,6.37,-8.10,-0.00,-0.01,0.01,-48.74,16.32,-22.44
2852,-0.49,6.37,-8.10,-0.00,-0.01,0.01,-48.74,16.32,-22.44
2863,-0.47,6.36,-8.10,-0.00,-0.01,0.01,-47.56,16.76,-22.93
2874,-0.47,6.36,-8.10,-0.00,-0.01,0.01,-47.56,16.76,-22.93
2885,-0.46,6.35,-8.06,-0.00,-0.01,0.01,-47.56,16.76,-22.93
2896,-0.46,6.35,-8.06,-0.00,-0.01,0.01,-47.56,16.76,-22.93
2907,-0.48,6.37,-8.09,-0.00,-0.01,0.01,-47.56,16.76,-22.93
2918,-0.48,6.37,-8.09,-0.00,-0.01,0.01,-47.56,16.76,-22.93
2929,-0.47,6.37,-8.08,-0.00,-0.01,0.01,-47.56,16.76,-22.93
3032,-0.46,6.38,-8.10,0.00,-0.01,0.01,-46.38,16.91,-22.44
3042,-0.48,6.36,-8.10,-0.00,-0.01,0.01,-46.38,16.91,-22.44
3053,-0.48,6.36,-8.10,-0.00,-0.01,0.01,-46.38,16.91,-22.44
3064,-0.48,6.37,-8.06,-0.00,-0.01,0.01,-46.38,16.91,-22.44
3075,-0.48,6.37,-8.06,-0.00,-0.01,0.01,-46.38,16.91,-22.44
3086,-0.47,6.37,-8.06,-0.00,-0.01,0.01,-46.38,16.91,-22.44
3097,-0.47,6.37,-8.06,-0.00,-0.01,0.01,-46.38,16.91,-22.44
3108,-0.48,6.36,-8.09,-0.00,-0.01,0.01,-48.03,16.46,-22.27
3119,-0.48,6.36,-8.09,-0.00,-0.01,0.01,-48.03,16.46,-22.27
3130,-0.48,6.37,-8.10,-0.00,-0.01,0.01,-48.03,16.46,-22.27
3141,-0.47,6.36,-8.07,-0.00,-0.01,0.01,-48.03,16.46,-22.27
3152,-0.47,6.36,-8.07,-0.00,-0.01,0.01,-48.03,16.46,-22.27
3253,-0.48,6.37,-8.10,0.00,-0.01,0.01,-48.03,16.76,-22.60
3264,-0.47,6.36,-8.06,-0.00,-0.01,0.01,-48.03,16.76,-22.60
3275,-0.47,6.36,-8.06,-0.00,-0.01,0.01,-48.03,16.76,-22.60
3286,-0.47,6.38,-8.07,-0.00,-0.01,0.01,-48.03,16.76,-22.60
3297,-0.47,6.38,-8.07,-0.00,-0.01,0.01,-48.03,16.76,-22.60
3308,-0.47,6.38,-8.09,-0.00,-0.01,0.01,-48.03,16.76,-22.60
3319,-0.47,6.38,-8.09,-0.00,-0.01,0.01,-48.03,16.76,-22.60
3330,-0.46,6.38,-8.09,-0.00,-0.01,0.01,-48.03,16.76,-22.60
3341,-0.47,6.36,-8.08,-0.00,-0.01,0.01,-48.03,16.76,-22.60
3352,-0.47,6.36,-8.08,-0.00,-0.01,0.01,-48.03,16.76,-22.60
3363,-0.47,6.36,-8.10,-0.00,-0.01,0.01,-47.80,17.21,-22.11
3374,-0.47,6.36,-8.10,-0.00,-0.01,0.01,-47.80,17.21,-22.11
3385,-0.47,6.38,-8.06,0.00,-0.01,0.01,-47.80,17.21,-22.11
3396,-0.47,6.38,-8.06,0.00,-0.01,0.01,-47.80,17.21,-22.11
3407,-0.46,6.37,-8.07,-0.00,-0.01,0.01,-47.80,17.21,-22.11
3418,-0.46,6.37,-8.07,-0.00,-0.01,0.01,-47.80,17.21,-22.11
3429,-0.46,6.35,-8.09,-0.00,-0.01,0.01,-47.80,17.21,-22.11
3541,-0.46,6.35,-8.09,-0.00,-0.01,0.01,-47.80,17.21,-22.11
3543,-0.47,6.36,-8.07,-0.00,-0.01,0.01,-49.21,16.32,-22.11
3553,-0.47,6.36,-8.07,-0.00,-0.01,0.01,-49.21,16.32,-22.11
3564,-0.46,6.35,-8.06,-0.00,-0.01,0.01,-49.21,16.32,-22.11
3575,-0.46,6.35,-8.06,-0.00,-0.01,0.01,-49.21,16.32,-22.11
3586,-0.47,6.36,-8.10,-0.00,-0.01,0.01,-49.21,16.32,-22.11
3597,-0.47,6.36,-8.10,-0.00,-0.01,0.01,-49.21,16.32,-22.11
3608,-0.46,6.38,-8.08,-0.00,-0.01,0.01,-46.62,15.87,-20.97
3619,-0.46,6.38,-8.08,-0.00,-0.01,0.01,-46.62,15.87,-20.97
3630,-0.48,6.37,-8.09,-0.00,-0.01,0.01,-46.62,15.87,-20.97
3641,-0.46,6.36,-8.06,0.00,-0.01,0.01,-46.62,15.87,-20.97
3652,-0.46,6.36,-8.06,0.00,-0.01,0.01,-46.62,15.87,-20.97
3663,-0.47,6.37,-8.10,0.00,-0.01,0.01,-46.62,15.87,-20.97
3764,-0.47,6.36,-8.09,-0.00,-0.01,0.01,-48.50,15.57,-23.25
3774,-0.47,6.36,-8.09,-0.00,-0.01,0.01,-48.50,15.57,-23.25
3785,-0.47,6.37,-8.07,-0.00,-0.01,0.01,-48.50,15.57,-23.25
3796,-0.47,6.37,-8.07,-0.00,-0.01,0.01,-48.50,15.57,-23.25
3807,-0.47,6.38,-8.08,-0.00,-0.01,0.01,-48.50,15.57,-23.25
3818,-0.47,6.38,-8.08,-0.00,-0.01,0.01,-48.50,15.57,-23.25
3829,-0.47,6.37,-8.09,-0.00,-0.01,0.01,-48.50,15.57,-23.25
3840,-0.47,6.37,-8.09,-0.00,-0.01,0.01,-48.50,15.57,-23.25
3851,-0.41,6.33,-8.10,-0.00,-0.01,0.01,-48.50,15.57,-23.25
3862,-0.53,6.16,-8.29,-0.53,-0.31,-0.15,-49.21,17.21,-24.07
3873,-0.53,6.16,-8.29,-0.53,-0.31,-0.15,-49.21,17.21,-24.07
3884,-1.37,6.81,-7.59,-1.37,-1.26,0.53,-49.21,17.21,-24.07
3895,-1.37,6.81,-7.59,-1.37,-1.26,0.53,-49.21,17.21,-24.07
3906,-0.65,6.74,-7.67,-0.03,-1.27,1.34,-49.21,17.21,-24.07
3917,-0.65,6.74,-7.67,-0.03,-1.27,1.34,-49.21,17.21,-24.07
3928,-0.79,7.90,-7.67,0.36,-0.51,0.73,-49.21,17.21,-24.07
3939,-0.79,7.90,-7.67,0.36,-0.51,0.73,-49.21,17.21,-24.07
4040,-0.78,-1.80,-9.50,4.68,1.09,-1.70,-47.80,10.36,-26.02
4051,-0.15,-3.67,-11.26,3.27,1.04,-0.73,-47.80,10.36,-26.02
4062,0.88,-0.89,-13.77,3.36,1.07,0.58,-47.80,10.36,-26.02
4073,0.88,-0.89,-13.77,3.36,1.07,0.58,-47.80,10.36,-26.02
4084,0.48,-0.48,-16.63,4.42,0.87,0.96,-47.80,10.36,-26.02
4095,0.48,-0.48,-16.63,4.42,0.87,0.96,-47.80,10.36,-26.02
4106,-1.09,-0.21,-20.03,4.89,0.07,0.47,-47.80,10.36,-26.02
4117,-1.09,-0.21,-20.03,4.89,0.07,0.47,-47.80,10.36,-26.02
4128,-0.17,0.43,-19.33,6.46,-1.36,0.05,-42.85,-10.02,-31.07
4139,-0.17,0.43,-19.33,6.46,-1.36,0.05,-42.85,-10.02,-31.07
4150,2.57,-0.57,-15.43,7.86,-3.09,0.12,-42.85,-10.02,-31.07
4161,2.57,-0.57,-15.43,7.86,-3.09,0.12,-42.85,-10.02,-31.07
4172,0.41,-4.08,-10.29,8.52,-4.47,0.66,-42.85,-10.02,-31.07
4277,-3.73,-7.12,1.26,3.09,-5.60,-1.46,-65.45,-27.28,-6.63
4287,-2.84,-12.04,1.84,3.39,-4.47,-1.12,-65.45,-27.28,-6.63
4298,-2.84,-12.04,1.84,3.39,-4.47,-1.12,-65.45,-27.28,-6.63
4309,-1.86,-8.11,0.53,2.55,-3.85,0.35,-65.45,-27.28,-6.63
4320,-1.86,-8.11,0.53,2.55,-3.85,0.35,-65.45,-27.28,-6.63
4331,-3.16,-6.46,-0.91,1.57,-3.50,0.83,-65.45,-27.28,-6.63
4342,-4.44,-6.70,-3.44,2.33,-3.26,0.80,-65.45,-27.28,-6.63
4353,-4.44,-6.70,-3.44,2.33,-3.26,0.80,-65.45,-27.28,-6.63
4364,-3.06,-5.29,-3.44,3.46,-3.97,1.19,-65.68,-28.03,19.92
4375,-3.06,-5.29,-3.44,3.46,-3.97,1.19,-65.68,-28.03,19.92
4386,-1.53,-5.39,-0.17,5.39,-4.70,1.71,-65.68,-28.03,19.92
4397,-1.53,-5.39,-0.17,5.39,-4.70,1.71,-65.68,-28.03,19.92
4408,-4.64,-4.21,2.97,6.55,-4.73,2.23,-65.68,-28.03,19.92
4546,-7.57,-2.93,8.60,-1.21,0.61,1.09,-56.74,-15.83,40.12
4557,-7.57,-2.93,8.60,-1.21,0.61,1.09,-56.74,-15.83,40.12
4568,-5.58,-4.28,4.39,-3.58,1.67,0.66,-56.74,-15.83,40.12
4579,-5.58,-4.28,4.39,-3.58,1.67,0.66,-56.74,-15.83,40.12
4590,-5.36,-6.54,3.79,-3.05,2.19,0.95,-56.74,-15.83,40.12
4601,-5.36,-6.54,3.79,-3.05,2.19,0.95,-56.74,-15.83,40.12
4612,-5.16,-4.22,-0.11,-3.93,1.97,1.47,-56.74,-15.83,40.12
4623,-7.22,-3.82,-1.62,-3.17,1.10,1.53,-63.57,-18.95,34.09
4634,-7.22,-3.82,-1.62,-3.17,1.10,1.53,-63.57,-18.95,34.09
4645,-8.26,-3.41,-0.72,-2.01,0.06,1.10,-63.57,-18.95,34.09
4656,-8.26,-3.41,-0.72,-2.01,0.06,1.10,-63.57,-18.95,34.09
4667,-8.34,-5.81,2.52,-0.58,-0.55,0.74,-63.57,-18.95,34.09
4678,-8.34,-5.81,2.52,-0.58,-0.55,0.74,-63.57,-18.95,34.09
4689,-9.65,-6.15,2.83,-0.17,-0.52,0.78,-63.57,-18.95,34.09
4700,-9.65,-6.15,2.83,-0.17,-0.52,0.78,-63.57,-18.95,34.09
4711,-7.19,-2.59,0.38,0.25,-0.27,0.98,-63.57,-18.95,34.09
4722,-7.88,-4.65,-1.80,1.73,-0.56,0.43,-63.57,-18.95,34.09
4820,-8.21,-1.10,10.13,4.42,-3.42,2.25,-62.15,-14.49,35.40
4831,-10.16,3.49,12.29,2.26,-2.14,1.39,-62.15,-14.49,35.40
4842,-10.16,3.49,12.29,2.26,-2.14,1.39,-62.15,-14.49,35.40
4853,-10.96,-0.21,11.31,4.31,-0.45,0.13,-62.15,-14.49,35.40
4864,-7.96,-0.93,7.26,4.74,0.04,0.28,-62.15,-14.49,35.40
4875,-7.96,-0.93,7.26,4.74,0.04,0.28,-62.15,-14.49,35.40
4886,-9.74,-1.04,6.76,3.01,-0.18,0.59,-48.03,6.05,40.28
4897,-9.74,-1.04,6.76,3.01,-0.18,0.59,-48.03,6.05,40.28
4908,-4.37,0.73,6.65,-2.03,-0.46,0.45,-48.03,6.05,40.28
4919,-4.37,0.73,6.65,-2.03,-0.46,0.45,-48.03,6.05,40.28
4930,-6.46,3.16,7.12,-3.09,-0.59,0.18,-48.03,6.05,40.28
4941,-6.46,3.16,7.12,-3.09,-0.59,0.18,-48.03,6.05,40.28
4952,-7.60,-1.98,13.35,2.21,0.19,-0.18,-48.03,6.05,40.28
5053,-7.99,-4.69,13.57,-6.19,1.39,-0.26,-52.97,7.09,40.45
5064,-7.41,-4.98,8.20,-13.11,1.53,0.49,-52.97,7.09,40.45
5075,-7.41,-4.98,8.20,-13.11,1.53,0.49,-52.97,7.09,40.45
5086,-4.90,-2.49,-3.09,-15.83,1.23,1.57,-52.97,7.09,40.45
5097,-4.90,-2.49,-3.09,-15.83,1.23,1.57,-52.97,7.09,40.45
5108,-5.07,-0.01,-4.99,-13.15,-0.85,2.26,-52.97,7.09,40.45
5119,-5.07,-0.01,-4.99,-13.15,-0.85,2.26,-52.97,7.09,40.45
5130,-8.19,-0.34,-0.13,-8.99,-2.76,1.67,-58.62,-26.24,31.32
5141,-8.19,-0.34,-0.13,-8.99,-2.76,1.67,-58.62,-26.24,31.32
5152,-8.58,-1.74,4.28,-7.75,-3.25,0.16,-58.62,-26.24,31.32
5163,-8.28,-3.94,4.94,-7.06,-2.52,-1.21,-58.62,-26.24,31.32
5174,-8.28,-3.94,4.94,-7.06,-2.52,-1.21,-58.62,-26.24,31.32
5185,-9.15,-14.91,7.22,-6.90,-0.83,-1.70,-58.62,-26.24,31.32
5196,-9.15,-14.91,7.22,-6.90,-0.83,-1.70,-58.62,-26.24,31.32
5207,-6.96,-14.47,2.84,-8.45,0.86,-0.09,-58.62,-26.24,31.32
5218,-6.96,-14.47,2.84,-8.45,0.86,-0.09,-58.62,-26.24,31.32
5229,-6.54,-2.38,-0.64,-8.34,1.00,1.85,-58.62,-26.24,31.32
5333,-7.53,-9.79,0.06,0.62,-0.16,-0.13,-56.74,-36.06,4.93
5343,-7.68,-7.36,-0.26,-2.71,0.03,0.59,-56.74,-36.06,4.93
5354,-7.68,-7.36,-0.26,-2.71,0.03,0.59,-56.74,-36.06,4.93
5365,-7.96,-3.27,-3.83,-4.12,0.42,1.04,-56.74,-36.06,4.93
5376,-7.96,-3.27,-3.83,-4.12,0.42,1.04,-56.74,-36.06,4.93
5387,-9.01,-1.74,-4.32,-3.36,0.43,0.76,-56.98,-34.43,-0.44
5398,-9.01,-1.74,-4.32,-3.36,0.43,0.76,-56.98,-34.43,-0.44
5409,-7.94,-1.76,-5.12,-2.57,0.31,0.06,-56.98,-34.43,-0.44
5420,-7.94,-1.76,-5.12,-2.57,0.31,0.06,-56.98,-34.43,-0.44
5431,-6.99,-5.04,-5.12,-0.91,0.37,-0.26,-56.98,-34.43,-0.44
5442,-6.99,-5.04,-5.12,-0.91,0.37,-0.26,-56.98,-34.43,-0.44
5453,-6.21,-5.55,-5.58,-0.04,0.32,0.18,-56.98,-34.43,-0.44
5464,-8.07,-2.98,-5.37,0.94,0.24,0.62,-56.98,-34.43,-0.44
5565,-7.25,-5.25,-0.44,3.25,-0.73,-1.05,-57.92,-35.62,-1.75
5576,-7.25,-5.25,-0.44,3.25,-0.73,-1.05,-57.92,-35.62,-1.75
5587,-8.16,-7.20,-2.21,0.98,-0.79,-1.44,-57.92,-35.62,-1.75
5598,-8.16,-7.20,-2.21,0.98,-0.79,-1.44,-57.92,-35.62,-1.75
5609,-7.68,-10.13,-2.09,0.48,-0.55,-0.94,-57.92,-35.62,-1.75
5620,-7.68,-10.13,-2.09,0.48,-0.55,-0.94,-57.92,-35.62,-1.75
5631,-8.42,-8.63,-1.56,0.36,-0.09,0.38,-53.21,-39.48,9.00
5642,-8.42,-8.63,-1.56,0.36,-0.09,0.38,-53.21,-39.48,9.00
5653,-6.60,-7.82,2.66,-0.52,0.22,1.09,-53.21,-39.48,9.00
5664,-7.69,-7.50,0.56,-4.69,0.28,0.97,-53.21,-39.48,9.00
5675,-7.69,-7.50,0.56,-4.69,0.28,0.97,-53.21,-39.48,9.00
5686,-7.88,-8.46,-2.61,-7.80,0.41,1.19,-53.21,-39.48,9.00
5697,-7.88,-8.46,-2.61,-7.80,0.41,1.19,-53.21,-39.48,9.00
5708,-6.17,-5.00,-3.34,-9.82,0.09,1.90,-53.21,-39.48,9.00
