time,ax,ay,az,gx,gy,gz,mx,my,mz
2445,-0.49,6.37,-8.09,0.00,0.00,-0.01,-38.08,24.27,-26.20
2456,-0.49,6.37,-8.09,0.00,0.00,-0.01,-38.08,24.27,-26.20
2467,-0.46,6.38,-8.09,0.00,0.00,-0.01,-38.08,24.27,-26.20
2478,-0.46,6.38,-8.09,0.00,0.00,-0.01,-38.08,24.27,-26.20
2489,-0.47,6.40,-8.03,0.00,0.00,-0.01,-38.08,24.27,-26.20
2500,-0.50,6.40,-8.05,-0.00,0.00,-0.01,-38.08,24.27,-26.20
2511,-0.50,6.40,-8.05,-0.00,0.00,-0.01,-38.08,24.27,-26.20
2522,-0.49,6.41,-8.05,0.00,0.00,-0.01,-38.08,24.27,-26.20
2533,-0.49,6.41,-8.05,0.00,0.00,-0.01,-38.08,24.27,-26.20
2544,-0.47,6.37,-8.05,0.00,0.00,-0.01,-37.86,23.80,-25.72
2555,-0.47,6.37,-8.05,0.00,0.00,-0.01,-37.86,23.80,-25.72
2566,-0.46,6.39,-8.10,0.00,0.00,-0.01,-37.86,23.80,-25.72
2668,-0.47,6.37,-8.04,-0.00,0.00,-0.01,-37.86,23.80,-25.72
2678,-0.47,6.37,-8.04,-0.00,0.00,-0.01,-37.86,23.80,-25.72
2689,-0.48,6.40,-8.07,-0.00,-0.00,-0.01,-37.86,23.17,-25.40
2700,-0.49,6.41,-8.06,0.00,0.00,-0.01,-37.86,23.17,-25.40
2711,-0.49,6.41,-8.06,0.00,0.00,-0.01,-37.86,23.17,-25.40
2722,-0.49,6.39,-8.06,0.00,0.00,-0.01,-37.86,23.17,-25.40
2733,-0.49,6.39,-8.06,0.00,0.00,-0.01,-37.86,23.17,-25.40
2744,-0.48,6.38,-8.07,0.00,0.00,-0.01,-37.86,23.17,-25.40
2755,-0.48,6.38,-8.07,0.00,0.00,-0.01,-37.86,23.17,-25.40
2766,-0.49,5.79,-7.48,-0.01,-0.00,-0.01,-37.86,23.17,-25.40
2777,-0.49,5.79,-7.48,-0.01,-0.00,-0.01,-37.86,23.17,-25.40
2788,-0.50,5.90,-7.18,-0.00,0.02,-0.02,-37.86,23.17,-25.40
2799,-0.68,6.12,-7.33,-0.00,0.01,-0.03,-38.31,21.93,-24.77
2900,-0.48,6.25,-7.84,-0.00,-0.00,-0.01,-38.31,21.93,-24.77
2911,-0.48,6.25,-7.84,-0.00,-0.00,-0.01,-38.31,21.93,-24.77
2922,-0.47,6.24,-7.88,0.00,0.00,-0.01,-38.08,24.58,-24.92
2933,-0.47,6.24,-7.88,0.00,0.00,-0.01,-38.08,24.58,-24.92
2944,-0.45,6.24,-7.95,0.00,0.00,-0.01,-38.08,24.58,-24.92
2955,-0.45,6.24,-7.95,0.00,0.00,-0.01,-38.08,24.58,-24.92
2966,-0.47,6.30,-7.98,-0.00,0.00,-0.01,-38.08,24.58,-24.92
2977,-0.47,6.30,-7.98,-0.00,0.00,-0.01,-38.08,24.58,-24.92
2988,-0.52,6.37,-7.94,-0.00,0.00,-0.01,-38.08,24.58,-24.92
2999,-0.51,6.35,-7.99,0.00,0.00,-0.01,-38.08,24.58,-24.92
3010,-0.51,6.35,-7.99,0.00,0.00,-0.01,-38.08,24.58,-24.92
3021,-0.44,6.35,-8.04,0.00,0.00,-0.01,-38.08,24.58,-24.92
3032,-0.44,6.35,-8.04,0.00,0.00,-0.01,-38.08,24.58,-24.92
3043,-0.45,6.34,-8.07,0.00,0.00,-0.01,-38.08,24.58,-24.92
3054,-0.45,6.34,-8.07,0.00,0.00,-0.01,-38.08,24.58,-24.92
3065,-0.50,6.39,-8.06,-0.00,0.00,-0.01,-38.77,23.80,-23.81
3076,-0.50,6.39,-8.06,-0.00,0.00,-0.01,-38.77,23.80,-23.81
3178,-0.48,6.37,-8.07,-0.00,-0.00,-0.01,-38.77,23.80,-23.81
3188,-0.51,6.43,-8.05,-0.01,-0.00,-0.01,-38.99,23.95,-24.92
3199,-0.53,6.45,-8.02,-0.00,-0.00,-0.01,-38.99,23.95,-24.92
3210,-0.53,6.45,-8.02,-0.00,-0.00,-0.01,-38.99,23.95,-24.92
3221,-0.46,6.39,-8.08,0.00,0.00,-0.01,-38.99,23.95,-24.92
3232,-0.46,6.39,-8.08,0.00,0.00,-0.01,-38.99,23.95,-24.92
3243,-0.44,6.34,-8.10,0.00,0.00,-0.01,-38.99,23.95,-24.92
3254,-0.44,6.34,-8.10,0.00,0.00,-0.01,-38.99,23.95,-24.92
3265,-0.50,6.38,-8.09,-0.00,-0.00,-0.01,-38.99,23.95,-24.92
3276,-0.50,6.38,-8.09,-0.00,-0.00,-0.01,-38.99,23.95,-24.92
3287,-0.53,6.42,-8.05,-0.00,-0.00,-0.01,-38.99,23.95,-24.92
3298,-0.53,6.42,-8.05,-0.00,-0.00,-0.01,-38.99,23.95,-24.92
3309,-0.48,6.43,-8.06,-0.00,0.00,-0.01,-37.63,24.27,-25.56
3410,-0.48,6.40,-8.06,0.00,0.00,-0.01,-37.63,24.27,-25.56
3421,-0.47,6.39,-8.03,-0.00,-0.00,-0.01,-37.63,24.27,-25.56
3432,-0.47,6.39,-8.03,-0.00,-0.00,-0.01,-37.63,24.27,-25.56
3443,-0.47,6.39,-8.08,0.00,0.00,-0.01,-40.13,24.11,-25.08
3454,-0.47,6.39,-8.08,0.00,0.00,-0.01,-40.13,24.11,-25.08
3465,-0.51,6.39,-8.05,-0.01,-0.00,-0.01,-40.13,24.11,-25.08
3476,-0.51,6.39,-8.05,-0.01,-0.00,-0.01,-40.13,24.11,-25.08
3487,-0.51,6.38,-8.07,0.00,0.00,-0.01,-40.13,24.11,-25.08
3498,-0.51,6.38,-8.07,0.00,0.00,-0.01,-40.13,24.11,-25.08
3509,-0.46,6.40,-8.06,-0.00,-0.00,-0.01,-40.13,24.11,-25.08
3520,-0.46,6.39,-8.06,0.00,0.00,-0.01,-40.13,24.11,-25.08
3531,-0.46,6.39,-8.06,0.00,0.00,-0.01,-40.13,24.11,-25.08
3542,-0.50,6.37,-8.07,0.00,0.00,-0.01,-40.13,24.11,-25.08
3553,-0.50,6.37,-8.07,0.00,0.00,-0.01,-40.13,24.11,-25.08
3564,-0.50,6.37,-8.07,-0.00,0.00,-0.01,-39.45,23.33,-24.92
3575,-0.50,6.37,-8.07,-0.00,0.00,-0.01,-39.45,23.33,-24.92
3586,-0.47,6.40,-8.06,0.00,0.00,-0.01,-39.45,23.33,-24.92
3687,-0.49,6.39,-8.06,-0.00,0.00,-0.01,-37.18,25.20,-24.61
3698,-0.49,6.39,-8.06,-0.00,0.00,-0.01,-37.18,25.20,-24.61
3709,-0.45,6.40,-8.09,0.00,0.00,-0.01,-37.18,25.20,-24.61
3720,-0.46,6.39,-8.06,-0.00,0.00,-0.01,-37.18,25.20,-24.61
3731,-0.46,6.39,-8.06,-0.00,0.00,-0.01,-37.18,25.20,-24.61
3742,-0.51,6.39,-8.07,-0.00,0.00,-0.01,-37.18,25.20,-24.61
3753,-0.51,6.39,-8.07,-0.00,0.00,-0.01,-37.18,25.20,-24.61
3764,-0.52,6.39,-8.06,-0.00,0.00,-0.01,-37.18,25.20,-24.61
3775,-0.52,6.39,-8.06,-0.00,0.00,-0.01,-37.18,25.20,-24.61
3786,-0.48,6.39,-8.10,0.00,0.00,-0.01,-37.18,25.20,-24.61
3797,-0.48,6.39,-8.10,0.00,0.00,-0.01,-37.18,25.20,-24.61
3808,-0.46,6.38,-8.09,0.00,0.00,-0.01,-39.22,23.17,-23.81
3819,-0.46,6.38,-8.09,0.00,0.00,-0.01,-39.22,23.17,-23.81
3922,-0.48,6.39,-8.03,-0.00,0.00,-0.01,-39.22,23.17,-23.81
3933,-0.48,6.39,-8.03,-0.00,0.00,-0.01,-39.22,23.17,-23.81
3944,-0.51,6.40,-8.07,-0.00,0.00,-0.01,-38.77,22.86,-25.72
3955,-0.51,6.40,-8.07,-0.00,0.00,-0.01,-38.77,22.86,-25.72
3966,-0.50,6.38,-8.08,0.00,0.00,-0.01,-38.77,22.86,-25.72
3977,-0.50,6.38,-8.08,0.00,0.00,-0.01,-38.77,22.86,-25.72
3988,-0.46,6.38,-8.06,0.00,0.00,-0.01,-38.77,22.86,-25.72
3999,-0.46,6.38,-8.06,0.00,0.00,-0.01,-38.77,22.86,-25.72
4010,-0.48,6.40,-8.08,0.00,0.00,-0.01,-38.77,22.86,-25.72
4021,-0.49,6.39,-8.06,-0.00,0.00,-0.01,-38.77,22.86,-25.72
4032,-0.49,6.39,-8.06,-0.00,0.00,-0.01,-38.77,22.86,-25.72
4043,-0.50,6.38,-8.06,-0.00,0.00,-0.01,-38.77,22.86,-25.72
4054,-0.50,6.38,-8.06,-0.00,0.00,-0.01,-38.77,22.86,-25.72
4065,-0.50,6.37,-8.07,0.00,0.00,-0.01,-39.90,23.02,-24.61
4076,-0.50,6.37,-8.07,0.00,0.00,-0.01,-39.90,23.02,-24.61
4087,-0.47,6.39,-8.07,0.00,0.00,-0.01,-39.90,23.02,-24.61
4098,-0.47,6.39,-8.07,0.00,0.00,-0.01,-39.90,23.02,-24.61
4238,-0.49,6.40,-8.06,-0.00,-0.00,-0.01,-38.54,24.58,-24.29
4248,-0.49,6.39,-8.06,0.00,-0.00,-0.01,-38.54,24.58,-24.29
4259,-0.49,6.39,-8.06,0.00,-0.00,-0.01,-38.54,24.58,-24.29
4270,-0.48,6.38,-8.07,0.00,0.00,-0.01,-38.54,24.58,-24.29
4281,-0.46,6.39,-8.08,0.00,0.00,-0.01,-38.54,24.58,-24.29
4292,-0.46,6.39,-8.08,0.00,0.00,-0.01,-38.54,24.58,-24.29
4303,-0.48,6.39,-8.07,-0.00,0.00,-0.01,-38.54,24.58,-24.29
4314,-0.48,6.39,-8.07,-0.00,0.00,-0.01,-38.54,24.58,-24.29
4325,-0.49,6.40,-8.07,-0.00,0.00,-0.01,-38.77,23.80,-23.81
4427,-0.49,6.38,-8.06,-0.00,0.00,-0.01,-38.77,23.80,-23.81
4437,-0.49,6.38,-8.06,-0.00,0.00,-0.01,-38.77,23.80,-23.81
4448,-0.49,6.38,-8.07,0.00,0.00,-0.01,-38.31,22.86,-24.77
4459,-0.49,6.38,-8.07,0.00,0.00,-0.01,-38.31,22.86,-24.77
4470,-0.47,6.38,-8.07,0.00,0.00,-0.01,-38.31,22.86,-24.77
4481,-0.48,6.38,-8.06,0.00,0.00,-0.01,-38.31,22.86,-24.77
4492,-0.48,6.38,-8.06,0.00,0.00,-0.01,-38.31,22.86,-24.77
4503,-0.48,6.39,-8.07,0.00,0.00,-0.01,-38.31,22.86,-24.77
4514,-0.48,6.39,-8.07,0.00,0.00,-0.01,-38.31,22.86,-24.77
4525,-0.49,6.39,-8.05,0.00,0.00,-0.01,-38.31,22.86,-24.77
4536,-0.49,6.39,-8.05,0.00,0.00,-0.01,-38.31,22.86,-24.77
4547,-0.48,6.37,-8.05,0.00,0.00,-0.01,-38.31,22.86,-24.77
4558,-0.48,6.37,-8.05,0.00,0.00,-0.01,-38.31,22.86,-24.77
4569,-0.47,6.38,-8.06,-0.00,0.00,-0.01,-38.99,23.33,-24.92
4580,-0.47,6.38,-8.06,-0.00,0.00,-0.01,-38.99,23.33,-24.92
4591,-0.46,6.39,-8.03,-0.00,0.00,-0.01,-38.99,23.33,-24.92
4602,-0.48,6.38,-8.05,0.00,-0.00,-0.01,-38.99,23.33,-24.92
4704,-0.49,6.39,-8.06,0.00,0.00,-0.01,-39.22,23.17,-23.49
4714,-0.49,6.39,-8.06,0.00,0.00,-0.01,-39.22,23.17,-23.49
4725,-0.47,6.38,-8.08,-0.00,0.00,-0.01,-39.22,23.17,-23.49
4736,-0.47,6.38,-8.08,-0.00,0.00,-0.01,-39.22,23.17,-23.49
4747,-0.48,6.39,-8.04,0.00,-0.00,-0.01,-39.22,23.17,-23.49
4758,-0.48,6.39,-8.04,0.00,-0.00,-0.01,-39.22,23.17,-23.49
4769,-0.48,6.40,-8.06,0.00,-0.00,-0.01,-39.22,23.17,-23.49
4780,-0.48,6.40,-8.06,0.00,-0.00,-0.01,-39.22,23.17,-23.49
4791,-0.48,6.39,-8.05,0.00,0.00,-0.01,-39.22,23.17,-23.49
4802,-0.48,6.37,-8.06,-0.00,-0.00,-0.01,-39.22,23.17,-23.49
4813,-0.48,6.37,-8.06,-0.00,-0.00,-0.01,-39.22,23.17,-23.49
4824,-0.47,6.39,-8.07,-0.00,0.00,-0.01,-40.35,24.27,-25.24
4835,-0.47,6.39,-8.07,-0.00,0.00,-0.01,-40.35,24.27,-25.24
4937,-0.48,6.38,-8.06,-0.00,0.00,-0.01,-40.35,24.27,-25.24
4947,-0.48,6.39,-8.08,-0.00,0.00,-0.01,-37.86,25.04,-24.13
4958,-0.48,6.39,-8.08,-0.00,0.00,-0.01,-37.86,25.04,-24.13
4969,-0.47,6.39,-8.08,0.00,0.00,-0.01,-37.86,25.04,-24.13
4980,-0.47,6.39,-8.08,0.00,0.00,-0.01,-37.86,25.04,-24.13
4991,-0.49,6.37,-8.06,0.00,0.00,-0.01,-37.86,25.04,-24.13
5002,-0.48,6.38,-8.06,-0.00,0.00,-0.01,-37.86,25.04,-24.13
5013,-0.48,6.38,-8.06,-0.00,0.00,-0.01,-37.86,25.04,-24.13
5024,-0.49,6.39,-8.07,0.00,0.00,-0.01,-37.86,25.04,-24.13
5035,-0.49,6.39,-8.07,0.00,0.00,-0.01,-37.86,25.04,-24.13
5046,-0.48,6.39,-8.06,0.00,0.00,-0.01,-37.86,25.04,-24.13
5057,-0.48,6.39,-8.06,0.00,0.00,-0.01,-37.86,25.04,-24.13
5068,-0.47,6.39,-8.05,0.00,0.00,-0.01,-37.86,25.04,-24.13
5079,-0.47,6.39,-8.05,0.00,0.00,-0.01,-37.86,25.04,-24.13
5090,-0.48,6.37,-8.08,-0.00,0.00,-0.01,-38.31,23.49,-24.45
5101,-0.49,6.39,-8.08,-0.00,-0.00,-0.01,-38.31,23.49,-24.45
5112,-0.49,6.39,-8.08,-0.00,-0.00,-0.01,-38.31,23.49,-24.45
5213,-0.47,6.39,-8.06,0.00,0.00,-0.01,-39.45,24.58,-23.97
5223,-0.48,6.38,-8.09,-0.00,0.00,-0.01,-39.45,24.58,-23.97
5234,-0.48,6.38,-8.09,-0.00,0.00,-0.01,-39.45,24.58,-23.97
5245,-0.48,6.39,-8.07,-0.00,-0.00,-0.01,-39.45,24.58,-23.97
5256,-0.48,6.39,-8.07,-0.00,-0.00,-0.01,-39.45,24.58,-23.97
5267,-0.49,6.39,-8.05,-0.00,0.00,-0.01,-39.45,24.58,-23.97
5278,-0.49,6.39,-8.05,-0.00,0.00,-0.01,-39.45,24.58,-23.97
5289,-0.47,6.38,-8.06,0.00,0.00,-0.01,-39.45,24.58,-23.97
5305,-0.47,6.38,-8.06,0.00,0.00,-0.01,-39.45,24.58,-23.97
5311,-0.47,6.36,-8.07,0.00,0.00,-0.01,-39.45,24.58,-23.97
5322,-0.47,6.38,-8.07,-0.00,0.00,-0.01,-39.67,23.17,-23.81
5333,-0.47,6.38,-8.07,-0.00,0.00,-0.01,-39.67,23.17,-23.81
5344,-0.48,6.40,-8.06,-0.00,0.00,-0.01,-39.67,23.17,-23.81
5446,-0.47,6.39,-8.08,0.00,-0.00,-0.01,-38.08,23.64,-24.29
5456,-0.47,6.39,-8.08,0.00,-0.00,-0.01,-38.08,23.64,-24.29
5467,-0.49,6.40,-8.08,0.00,0.00,-0.01,-38.08,23.64,-24.29
5478,-0.49,6.40,-8.08,0.00,0.00,-0.01,-38.08,23.64,-24.29
5489,-0.47,6.38,-8.07,0.00,0.00,-0.01,-38.08,23.64,-24.29
5500,-0.47,6.38,-8.07,0.00,0.00,-0.01,-38.08,23.64,-24.29
5511,-0.47,6.38,-8.06,-0.00,0.00,-0.01,-38.08,23.64,-24.29
5522,-0.47,6.40,-8.06,-0.00,-0.00,-0.01,-38.08,23.64,-24.29
5533,-0.47,6.40,-8.06,-0.00,-0.00,-0.01,-38.08,23.64,-24.29
5544,-0.47,6.38,-8.05,0.00,0.00,-0.01,-38.08,23.64,-24.29
5555,-0.47,6.38,-8.05,0.00,0.00,-0.01,-38.08,23.64,-24.29
5566,-0.47,6.37,-8.06,0.00,0.00,-0.01,-38.08,23.64,-24.29
5577,-0.47,6.37,-8.06,0.00,0.00,-0.01,-38.08,23.64,-24.29
5588,-0.47,6.36,-8.08,0.00,0.00,-0.01,-37.40,23.49,-24.45
5599,-0.47,6.36,-8.08,0.00,0.00,-0.01,-37.40,23.49,-24.45
5610,-0.47,6.38,-8.08,0.00,0.00,-0.01,-37.40,23.49,-24.45
5621,-0.47,6.38,-8.08,0.00,0.00,-0.01,-37.40,23.49,-24.45
5723,-0.48,6.40,-8.06,-0.00,-0.00,-0.01,-38.08,23.95,-24.92
5733,-0.48,6.40,-8.06,-0.00,-0.00,-0.01,-38.08,23.95,-24.92
5744,-0.49,6.39,-8.06,-0.00,0.00,-0.01,-38.08,23.95,-24.92
5755,-0.49,6.39,-8.06,-0.00,0.00,-0.01,-38.08,23.95,-24.92
5766,-0.50,6.39,-8.06,0.00,0.00,-0.01,-38.08,23.95,-24.92
5777,-0.50,6.39,-8.06,0.00,0.00,-0.01,-38.08,23.95,-24.92
5788,-0.48,6.37,-8.08,0.00,0.00,-0.01,-38.08,23.95,-24.92
5799,-0.48,6.37,-8.08,0.00,0.00,-0.01,-38.08,23.95,-24.92
5810,-0.47,6.37,-8.09,0.00,0.00,-0.01,-38.08,23.95,-24.92
5821,-0.47,6.37,-8.09,0.00,0.00,-0.01,-38.08,23.95,-24.92
