time,ax,ay,az,gx,gy,gz,mx,my,mz
2746,-0.46,6.31,-8.09,0.00,0.00,-0.01,-19.67,12.87,-29.13
2757,-0.45,6.32,-8.08,-0.00,0.00,-0.01,-19.67,12.87,-29.13
2768,-0.45,6.32,-8.08,-0.00,0.00,-0.01,-19.67,12.87,-29.13
2779,-0.46,6.31,-8.09,-0.00,0.00,-0.01,-19.67,12.87,-29.13
2886,-0.45,6.30,-8.10,-0.00,0.00,-0.01,-20.88,13.17,-28.77
2896,-0.44,6.31,-8.10,-0.00,0.00,-0.01,-20.88,13.17,-28.77
2907,-0.44,6.31,-8.10,-0.00,0.00,-0.01,-20.88,13.17,-28.77
2918,-0.44,6.30,-8.08,-0.00,0.00,-0.01,-20.88,13.17,-28.77
2929,-0.47,6.29,-8.12,-0.00,0.00,-0.01,-20.07,12.26,-28.77
2940,-0.47,6.29,-8.12,-0.00,0.00,-0.01,-20.07,12.26,-28.77
2951,-0.46,6.31,-8.08,-0.00,0.00,-0.01,-20.07,12.26,-28.77
2962,-0.46,6.31,-8.08,-0.00,0.00,-0.01,-20.07,12.26,-28.77
2973,-0.45,6.31,-8.06,-0.00,0.00,-0.01,-20.07,12.26,-28.77
2984,-0.45,6.31,-8.06,-0.00,0.00,-0.01,-20.07,12.26,-28.77
2995,-0.46,6.29,-8.05,-0.00,0.00,-0.01,-20.07,12.26,-28.77
3006,-0.46,6.29,-8.05,-0.00,0.00,-0.01,-20.07,12.26,-28.77
3017,-0.45,6.31,-8.08,-0.00,0.00,-0.01,-20.07,12.26,-28.77
3121,-0.46,6.31,-8.07,-0.00,0.00,-0.01,-21.08,13.93,-27.86
3131,-0.45,6.32,-8.07,-0.00,0.00,-0.01,-21.08,13.93,-27.86
3142,-0.45,6.32,-8.07,-0.00,0.00,-0.01,-21.08,13.93,-27.86
3153,-0.46,6.31,-8.07,-0.00,0.00,-0.01,-21.08,13.93,-27.86
3164,-0.46,6.31,-8.07,-0.00,0.00,-0.01,-21.08,13.93,-27.86
3175,-0.46,6.32,-8.08,-0.00,0.00,-0.01,-21.08,13.93,-27.86
3186,-0.46,6.32,-8.08,-0.00,0.00,-0.01,-21.08,13.93,-27.86
3197,-0.45,6.31,-8.09,-0.00,0.00,-0.01,-21.68,12.26,-29.50
3208,-0.45,6.31,-8.09,-0.00,0.00,-0.01,-21.68,12.26,-29.50
3219,-0.46,6.31,-8.09,-0.00,0.00,-0.01,-21.68,12.26,-29.50
3230,-0.47,6.30,-8.07,-0.00,0.00,-0.01,-21.68,12.26,-29.50
3241,-0.47,6.30,-8.07,-0.00,0.00,-0.01,-21.68,12.26,-29.50
3252,-0.45,6.30,-8.09,-0.00,0.00,-0.01,-21.68,12.26,-29.50
3355,-0.45,6.30,-8.08,-0.00,-0.00,-0.01,-20.68,14.23,-29.31
3366,-0.45,6.30,-8.08,-0.00,-0.00,-0.01,-20.68,14.23,-29.31
3377,-0.45,6.30,-8.07,-0.00,0.00,-0.01,-20.68,14.23,-29.31
3388,-0.45,6.30,-8.07,-0.00,0.00,-0.01,-20.68,14.23,-29.31
3399,-0.46,6.30,-8.10,-0.00,0.00,-0.01,-20.68,14.23,-29.31
3410,-0.45,6.31,-8.07,-0.00,0.00,-0.01,-20.68,14.23,-29.31
3421,-0.45,6.31,-8.07,-0.00,0.00,-0.01,-20.68,14.23,-29.31
3432,-0.42,6.38,-8.14,-0.00,0.00,-0.01,-19.47,13.62,-28.22
3443,-0.42,6.38,-8.14,-0.00,0.00,-0.01,-19.47,13.62,-28.22
3454,-0.48,6.32,-8.09,-0.01,-0.02,-0.02,-19.47,13.62,-28.22
3465,-0.48,6.32,-8.09,-0.01,-0.02,-0.02,-19.47,13.62,-28.22
3476,-0.46,6.30,-8.10,-0.00,-0.02,-0.02,-19.47,13.62,-28.22
3581,-0.52,6.34,-8.04,0.03,-0.27,0.35,-18.46,13.77,-29.13
3591,-0.49,6.31,-8.05,0.00,-0.15,0.16,-18.46,13.77,-29.13
3602,-0.49,6.31,-8.05,0.00,-0.15,0.16,-18.46,13.77,-29.13
3613,-0.53,6.34,-8.02,-0.02,-0.12,0.10,-18.46,13.77,-29.13
3624,-0.53,6.34,-8.02,-0.02,-0.12,0.10,-18.46,13.77,-29.13
3635,-0.49,6.30,-8.07,0.01,-0.03,0.04,-18.46,13.77,-29.13
3646,-0.49,6.30,-8.07,0.01,-0.03,0.04,-18.46,13.77,-29.13
3657,-0.48,6.29,-8.09,0.01,0.01,0.00,-18.46,13.77,-29.13
3668,-0.48,6.29,-8.09,0.01,0.01,0.00,-18.46,13.77,-29.13
3679,-0.49,6.31,-8.06,-0.00,-0.00,-0.01,-18.46,13.77,-29.13
3690,-0.64,6.62,-7.84,-0.02,0.21,-0.23,-19.67,13.77,-30.23
3701,-0.64,6.62,-7.84,-0.02,0.21,-0.23,-19.67,13.77,-30.23
3712,-0.39,6.22,-8.15,0.01,0.48,-0.61,-19.67,13.77,-30.23
3852,-0.80,6.98,-9.14,1.56,-0.04,0.08,-20.68,12.42,-31.14
3862,-0.80,6.98,-9.14,1.56,-0.04,0.08,-20.68,12.42,-31.14
3873,-0.56,5.14,-7.97,2.48,-0.00,0.03,-20.68,12.42,-31.14
3884,-0.56,5.14,-7.97,2.48,-0.00,0.03,-20.68,12.42,-31.14
3895,-0.36,4.60,-8.05,1.89,0.04,-0.03,-20.68,12.42,-31.14
3906,-0.36,4.60,-8.05,1.89,0.04,-0.03,-20.68,12.42,-31.14
3917,-0.47,5.18,-8.75,1.01,0.05,-0.06,-20.68,12.42,-31.14
3928,-0.47,5.18,-8.75,1.01,0.05,-0.06,-20.68,12.42,-31.14
3939,-0.78,6.53,-8.53,1.03,0.11,-0.12,-20.47,8.34,-34.60
3950,-0.88,6.78,-8.64,1.57,0.35,-0.48,-20.47,8.34,-34.60
3961,-0.88,6.78,-8.64,1.57,0.35,-0.48,-20.47,8.34,-34.60
3972,-0.43,5.32,-9.01,2.16,0.60,-0.94,-20.47,8.34,-34.60
3983,-0.43,5.32,-9.01,2.16,0.60,-0.94,-20.47,8.34,-34.60
4085,-0.57,3.62,-13.84,1.51,-0.77,-0.74,-19.07,0.04,-37.33
4096,-0.36,3.33,-10.60,1.41,-1.29,-0.89,-19.07,0.04,-37.33
4107,-0.36,3.33,-10.60,1.41,-1.29,-0.89,-19.07,0.04,-37.33
4118,-0.95,1.88,-9.86,1.31,-1.40,-0.97,-19.07,0.04,-37.33
4129,-0.95,1.88,-9.86,1.31,-1.40,-0.97,-19.07,0.04,-37.33
4140,-1.76,1.21,-11.85,1.45,-1.23,-0.88,-19.07,0.04,-37.33
4151,-0.55,0.21,-14.31,2.24,-1.21,-0.90,-19.07,0.04,-37.33
4162,-0.55,0.21,-14.31,2.24,-1.21,-0.90,-19.07,0.04,-37.33
4173,-0.25,-0.65,-14.92,2.97,-1.71,-0.94,-19.07,0.04,-37.33
4184,-0.25,-0.65,-14.92,2.97,-1.71,-0.94,-19.07,0.04,-37.33
4195,-0.95,0.04,-13.62,3.10,-2.53,-0.87,-26.91,-10.38,-36.06
4206,-0.95,0.04,-13.62,3.10,-2.53,-0.87,-26.91,-10.38,-36.06
4217,-1.66,1.36,-11.73,2.59,-3.34,-0.93,-26.91,-10.38,-36.06
4321,-2.39,-1.40,-5.63,0.42,-5.21,-2.37,-41.38,-21.85,-15.28
4331,-5.01,-2.59,-4.24,1.09,-4.93,-2.35,-41.38,-21.85,-15.28
4342,-5.01,-2.59,-4.24,1.09,-4.93,-2.35,-41.38,-21.85,-15.28
4353,-5.17,-2.98,-3.50,1.40,-4.58,-2.29,-41.38,-21.85,-15.28
4364,-5.17,-2.98,-3.50,1.40,-4.58,-2.29,-41.38,-21.85,-15.28
4375,-6.18,-2.30,-2.59,2.00,-4.48,-2.20,-41.38,-21.85,-15.28
4386,-6.18,-2.30,-2.59,2.00,-4.48,-2.20,-41.38,-21.85,-15.28
4397,-6.07,-1.13,-0.69,2.81,-4.37,-2.41,-41.38,-21.85,-15.28
4408,-6.07,-1.13,-0.69,2.81,-4.37,-2.41,-41.38,-21.85,-15.28
4419,-5.52,-1.46,0.73,2.90,-3.94,-2.91,-41.38,-21.85,-15.28
4430,-5.52,-1.46,0.73,2.90,-3.94,-2.91,-41.38,-21.85,-15.28
4441,-2.95,-8.65,-3.09,2.71,-3.19,-3.55,-41.38,-21.85,-15.28
4452,-6.41,-13.38,11.32,7.32,-2.28,-1.83,-35.55,-32.27,14.07
4554,-5.89,-7.44,0.39,0.10,-0.26,-0.16,-35.55,-32.27,14.07
4564,-5.89,-7.44,0.39,0.10,-0.26,-0.16,-35.55,-32.27,14.07
4575,-5.89,-7.20,-0.53,-0.14,0.29,0.12,-33.94,-32.27,18.81
4586,-5.89,-7.20,-0.53,-0.14,0.29,0.12,-33.94,-32.27,18.81
4597,-6.68,-7.21,-1.94,-0.27,0.48,0.31,-33.94,-32.27,18.81
4608,-6.68,-7.21,-1.94,-0.27,0.48,0.31,-33.94,-32.27,18.81
4619,-6.86,-7.40,-0.81,-0.15,0.31,0.52,-33.94,-32.27,18.81
4630,-6.86,-7.40,-0.81,-0.15,0.31,0.52,-33.94,-32.27,18.81
4732,-9.06,-2.58,-3.76,-0.94,0.37,0.69,-37.56,-31.36,15.53
4742,-9.06,-2.58,-3.76,-0.94,0.37,0.69,-37.56,-31.36,15.53
4753,-8.36,-3.53,-3.11,-0.33,0.07,0.24,-37.56,-31.36,15.53
4764,-8.36,-3.53,-3.11,-0.33,0.07,0.24,-37.56,-31.36,15.53
4775,-8.64,-4.26,-2.55,-0.24,-0.19,0.07,-37.56,-31.36,15.53
4786,-8.64,-4.26,-2.55,-0.24,-0.19,0.07,-37.56,-31.36,15.53
4797,-9.11,-4.54,-3.40,-0.32,-0.44,0.08,-37.56,-31.36,15.53
4808,-9.11,-4.54,-3.40,-0.32,-0.44,0.08,-37.56,-31.36,15.53
4824,-8.39,-3.94,-2.85,-0.29,-0.93,0.09,-39.17,-31.36,14.07
4830,-8.39,-3.94,-2.85,-0.29,-0.93,0.09,-39.17,-31.36,14.07
4841,-7.81,-4.35,-1.87,0.13,-1.29,0.06,-39.17,-31.36,14.07
4852,-8.20,-5.14,0.16,0.36,-1.33,0.07,-39.17,-31.36,14.07
4863,-8.20,-5.14,0.16,0.36,-1.33,0.07,-39.17,-31.36,14.07
4969,-7.82,-6.16,-1.39,-0.22,-0.49,-0.26,-37.76,-30.61,15.71
4979,-7.94,-6.88,-1.97,0.29,-0.54,-0.30,-37.76,-30.61,15.71
4990,-7.94,-6.88,-1.97,0.29,-0.54,-0.30,-37.76,-30.61,15.71
5001,-8.46,-7.41,-1.70,0.78,-0.65,-0.26,-37.76,-30.61,15.71
5012,-9.00,-7.05,-1.30,0.93,-0.75,-0.17,-37.76,-30.61,15.71
5023,-9.00,-7.05,-1.30,0.93,-0.75,-0.17,-37.76,-30.61,15.71
5034,-8.87,-6.59,-0.45,0.87,-0.76,-0.12,-37.76,-30.61,15.71
5045,-8.87,-6.59,-0.45,0.87,-0.76,-0.12,-37.76,-30.61,15.71
5056,-8.59,-6.50,0.19,0.69,-0.55,-0.13,-37.76,-30.61,15.71
5067,-8.59,-6.50,0.19,0.69,-0.55,-0.13,-37.76,-30.61,15.71
5078,-8.31,-6.29,-0.07,0.30,-0.24,-0.13,-35.95,-31.66,21.72
5089,-8.31,-6.29,-0.07,0.30,-0.24,-0.13,-35.95,-31.66,21.72
5192,-7.77,-5.13,0.34,-0.16,-0.11,-0.09,-34.75,-31.36,21.36
5202,-7.77,-5.13,0.34,-0.16,-0.11,-0.09,-34.75,-31.36,21.36
5213,-7.54,-5.37,0.26,-0.12,-0.07,-0.15,-34.75,-31.36,21.36
5224,-7.54,-5.37,0.26,-0.12,-0.07,-0.15,-34.75,-31.36,21.36
5235,-7.64,-5.59,0.10,-0.09,-0.03,-0.17,-34.75,-31.36,21.36
5246,-7.64,-5.59,0.10,-0.09,-0.03,-0.17,-34.75,-31.36,21.36
5257,-7.67,-5.46,-0.17,-0.12,-0.03,-0.17,-34.75,-31.36,21.36
5268,-7.67,-5.46,-0.17,-0.12,-0.03,-0.17,-34.75,-31.36,21.36
5279,-7.65,-5.55,-0.11,-0.06,-0.06,-0.20,-34.75,-31.36,21.36
5290,-7.65,-5.55,-0.11,-0.06,-0.06,-0.20,-34.75,-31.36,21.36
5301,-7.73,-5.64,-0.10,-0.09,-0.08,-0.23,-34.75,-31.36,21.36
5312,-7.73,-5.81,-0.40,-0.13,-0.05,-0.26,-34.75,-31.36,21.36
5323,-7.73,-5.81,-0.40,-0.13,-0.05,-0.26,-34.75,-31.36,21.36
5431,-7.67,-6.22,-0.13,-0.14,0.06,-0.21,-35.35,-32.12,20.45
5441,-8.14,-6.19,-0.64,-0.19,0.11,-0.10,-35.35,-32.12,20.45
5452,-8.32,-5.98,-0.89,-0.09,0.08,-0.04,-33.34,-32.72,20.45
5463,-8.32,-5.98,-0.89,-0.09,0.08,-0.04,-33.34,-32.72,20.45
5474,-8.47,-6.01,-0.56,0.08,0.01,-0.00,-33.34,-32.72,20.45
5485,-8.47,-6.01,-0.56,0.08,0.01,-0.00,-33.34,-32.72,20.45
5496,-8.55,-5.87,-0.23,0.09,-0.00,0.04,-33.34,-32.72,20.45
5507,-8.55,-5.87,-0.23,0.09,-0.00,0.04,-33.34,-32.72,20.45
5518,-8.36,-5.58,-0.03,0.01,-0.02,0.05,-33.34,-32.72,20.45
5529,-8.36,-5.58,-0.03,0.01,-0.02,0.05,-33.34,-32.72,20.45
5540,-7.96,-5.75,0.47,0.01,-0.05,0.02,-33.34,-32.72,20.45
5551,-7.96,-5.75,0.47,0.01,-0.05,0.02,-33.34,-32.72,20.45
5562,-7.77,-5.94,0.67,-0.05,-0.02,0.01,-33.34,-32.72,20.45
5668,-7.37,-6.90,-0.06,-0.10,0.05,-0.22,-34.54,-31.81,21.18
5679,-7.19,-6.83,-0.02,-0.09,0.06,-0.19,-34.54,-31.81,21.18
5690,-7.19,-6.83,-0.02,-0.09,0.06,-0.19,-34.54,-31.81,21.18
5701,-6.86,-7.16,-0.06,0.02,0.11,-0.18,-34.54,-31.81,21.18
5712,-6.96,-7.47,-0.23,0.12,0.17,-0.09,-33.34,-33.32,21.54
5723,-6.96,-7.47,-0.23,0.12,0.17,-0.09,-33.34,-33.32,21.54
5734,-7.16,-7.33,-0.58,0.15,0.18,0.04,-33.34,-33.32,21.54
5745,-7.16,-7.33,-0.58,0.15,0.18,0.04,-33.34,-33.32,21.54
5756,-7.38,-6.96,-0.32,0.28,0.13,0.14,-33.34,-33.32,21.54
5767,-7.38,-6.96,-0.32,0.28,0.13,0.14,-33.34,-33.32,21.54
5778,-7.50,-6.84,0.03,0.40,0.12,0.16,-33.34,-33.32,21.54
5789,-7.50,-6.84,0.03,0.40,0.12,0.16,-33.34,-33.32,21.54
5941,-7.59,-6.78,0.01,0.42,0.18,0.16,-33.34,-33.32,21.54
5943,-8.11,-6.40,-1.94,1.05,0.13,0.14,-34.34,-32.57,19.90
5953,-7.71,-5.87,-0.99,1.84,-0.37,0.14,-37.16,-29.85,22.09
5964,-7.71,-5.87,-0.99,1.84,-0.37,0.14,-37.16,-29.85,22.09
5975,-7.43,-5.80,0.44,2.33,-0.60,0.02,-37.16,-29.85,22.09
5986,-7.43,-5.80,0.44,2.33,-0.60,0.02,-37.16,-29.85,22.09
5997,-7.11,-5.95,1.85,2.31,-0.58,-0.02,-37.16,-29.85,22.09
6008,-7.11,-5.95,1.85,2.31,-0.58,-0.02,-37.16,-29.85,22.09
6019,-6.05,-4.64,1.80,1.53,-0.50,0.01,-37.16,-29.85,22.09
6030,-6.05,-4.64,1.80,1.53,-0.50,0.01,-37.16,-29.85,22.09
6041,-6.18,-3.48,1.20,1.17,-0.56,-0.11,-37.16,-29.85,22.09
6052,-6.76,-4.65,2.55,1.93,-0.70,-0.17,-37.16,-29.85,22.09
6063,-6.76,-4.65,2.55,1.93,-0.70,-0.17,-37.16,-29.85,22.09
6168,-6.96,-4.26,2.56,2.86,-0.63,0.14,-34.34,-25.32,30.84
