time,ax,ay,az,gx,gy,gz,mx,my,mz
1571,-0.51,6.39,-8.07,-0.00,0.00,-0.01,-38.31,24.11,-24.13
1713,-0.55,6.38,-8.04,-0.00,0.00,-0.01,-41.03,23.17,-26.04
1723,-0.55,6.38,-8.04,-0.00,0.00,-0.01,-41.03,23.17,-26.04
1734,-0.49,6.41,-8.02,0.00,0.00,-0.01,-41.03,23.17,-26.04
1745,-0.47,6.39,-8.04,0.00,0.00,-0.01,-41.03,23.17,-26.04
1761,-0.47,6.39,-8.04,0.00,0.00,-0.01,-41.03,23.17,-26.04
1767,-0.50,6.35,-8.07,0.00,0.00,-0.01,-41.03,23.17,-26.04
1778,-0.50,6.35,-8.07,0.00,0.00,-0.01,-41.03,23.17,-26.04
1789,-0.55,6.36,-8.07,-0.00,0.00,-0.01,-41.03,23.17,-26.04
1800,-0.55,6.36,-8.07,-0.00,0.00,-0.01,-41.03,23.17,-26.04
1811,-0.53,6.38,-8.06,-0.00,-0.00,-0.01,-39.67,22.86,-25.08
1822,-0.53,6.38,-8.06,-0.00,-0.00,-0.01,-39.67,22.86,-25.08
1833,-0.49,6.42,-8.05,0.00,0.00,-0.01,-39.67,22.86,-25.08
1844,-0.49,6.42,-8.05,0.00,0.00,-0.01,-39.67,22.86,-25.08
1946,-0.48,6.40,-8.04,0.00,0.00,-0.01,-40.13,22.86,-24.13
1956,-0.48,6.40,-8.04,0.00,0.00,-0.01,-40.13,22.86,-24.13
1967,-0.52,6.37,-8.06,0.00,0.00,-0.01,-40.13,22.86,-24.13
1978,-0.52,6.37,-8.06,0.00,0.00,-0.01,-40.13,22.86,-24.13
1989,-0.55,6.35,-8.05,0.00,-0.00,-0.01,-40.13,22.86,-24.13
2000,-0.55,6.35,-8.05,0.00,-0.00,-0.01,-40.13,22.86,-24.13
2011,-0.50,6.39,-8.07,-0.00,-0.00,-0.01,-40.13,22.86,-24.13
2022,-0.50,6.39,-8.07,-0.00,-0.00,-0.01,-40.13,22.86,-24.13
2033,-0.46,6.40,-8.04,-0.00,-0.00,-0.01,-40.13,22.86,-24.13
2044,-0.46,6.40,-8.04,-0.00,-0.00,-0.01,-40.13,22.86,-24.13
2055,-0.65,6.46,-8.21,0.02,0.00,-0.01,-40.13,22.86,-24.13
2066,-1.79,6.79,-7.70,0.12,0.68,-0.64,-40.81,24.58,-24.29
2077,-1.79,6.79,-7.70,0.12,0.68,-0.64,-40.81,24.58,-24.29
2088,0.58,9.46,-13.47,0.76,1.08,-0.78,-40.81,24.58,-24.29
2099,0.58,9.46,-13.47,0.76,1.08,-0.78,-40.81,24.58,-24.29
2110,0.70,7.24,-10.95,6.46,0.18,-0.15,-40.81,24.58,-24.29
2121,0.70,7.24,-10.95,6.46,0.18,-0.15,-40.81,24.58,-24.29
2223,6.83,-19.28,-14.77,15.82,-2.05,-4.13,-34.00,-9.72,-31.92
2233,5.03,-15.30,-10.96,10.92,-4.73,0.37,-34.00,-9.72,-31.92
2244,5.03,-15.30,-10.96,10.92,-4.73,0.37,-34.00,-9.72,-31.92
2255,3.64,-6.32,-7.80,7.29,-5.55,2.65,-34.00,-9.72,-31.92
2266,1.32,-4.47,-7.09,4.96,-6.11,2.15,-34.00,-9.72,-31.92
2277,1.32,-4.47,-7.09,4.96,-6.11,2.15,-34.00,-9.72,-31.92
2288,3.80,-3.23,-6.17,3.59,-6.38,1.84,-34.00,-9.72,-31.92
2299,3.80,-3.23,-6.17,3.59,-6.38,1.84,-34.00,-9.72,-31.92
2310,3.91,-3.40,-5.82,1.56,-6.66,1.75,-48.52,-30.60,3.70
2321,3.91,-3.40,-5.82,1.56,-6.66,1.75,-48.52,-30.60,3.70
2332,2.15,-8.27,-5.23,1.94,-7.59,2.23,-48.52,-30.60,3.70
2343,2.15,-8.27,-5.23,1.94,-7.59,2.23,-48.52,-30.60,3.70
2354,1.08,-11.22,-1.46,4.18,-8.24,3.84,-48.52,-30.60,3.70
2456,-1.88,1.23,16.15,17.27,-5.86,6.79,-36.04,-17.35,35.99
2466,-3.19,-4.40,15.02,8.55,-2.62,6.84,-36.04,-17.35,35.99
2477,-3.19,-4.40,15.02,8.55,-2.62,6.84,-36.04,-17.35,35.99
2488,-1.37,1.45,20.52,-2.76,-1.14,5.85,-36.04,-17.35,35.99
2499,-1.37,1.45,20.52,-2.76,-1.14,5.85,-36.04,-17.35,35.99
2510,-4.76,9.85,8.63,-8.06,0.25,4.57,-36.04,-17.35,35.99
2521,-4.76,9.85,8.63,-8.06,0.25,4.57,-36.04,-17.35,35.99
2532,-4.52,6.94,7.64,-4.69,0.59,2.54,-36.04,-17.35,35.99
2543,-4.52,6.94,7.64,-4.69,0.59,2.54,-36.04,-17.35,35.99
2554,-3.63,-1.21,7.21,-5.14,0.35,0.50,-36.04,-17.35,35.99
2565,-3.63,-1.21,7.21,-5.14,0.35,0.50,-36.04,-17.35,35.99
2576,-1.77,-5.94,4.23,-3.54,0.46,0.67,-32.64,-10.03,42.51
2587,-0.22,-3.14,2.94,-0.95,0.12,2.12,-32.64,-10.03,42.51
2598,-0.22,-3.14,2.94,-0.95,0.12,2.12,-32.64,-10.03,42.51
2609,-2.99,-0.90,2.12,-0.34,-0.74,2.95,-32.64,-10.03,42.51
2620,-2.99,-0.90,2.12,-0.34,-0.74,2.95,-32.64,-10.03,42.51
2631,-5.84,-0.52,4.09,3.50,-1.19,4.04,-32.64,-10.03,42.51
2746,-5.84,-0.52,4.09,3.50,-1.19,4.04,-32.64,-10.03,42.51
2748,-10.02,1.56,8.05,2.68,-0.21,-0.69,-36.04,8.21,41.71
2758,-10.02,1.56,8.05,2.68,-0.21,-0.69,-36.04,8.21,41.71
2769,-7.77,0.90,8.48,0.28,-0.09,-0.52,-36.04,8.21,41.71
2780,-7.77,0.90,8.48,0.28,-0.09,-0.52,-36.04,8.21,41.71
2791,-5.61,1.73,7.51,-2.10,0.04,-0.04,-36.04,8.21,41.71
2802,-5.61,1.73,7.51,-2.10,0.04,-0.04,-36.04,8.21,41.71
2813,-6.81,1.29,7.60,-2.25,0.17,0.54,-37.18,12.73,41.87
2824,-6.81,1.29,7.60,-2.25,0.17,0.54,-37.18,12.73,41.87
2835,-5.88,1.47,7.21,-3.11,0.01,1.05,-37.18,12.73,41.87
2846,-5.88,1.47,7.21,-3.11,0.01,1.05,-37.18,12.73,41.87
2857,-4.12,2.20,5.79,-5.02,-0.34,1.58,-37.18,12.73,41.87
2868,-2.96,3.64,4.04,-5.41,-0.92,2.07,-37.18,12.73,41.87
2879,-2.96,3.64,4.04,-5.41,-0.92,2.07,-37.18,12.73,41.87
2983,-2.86,8.02,11.95,9.94,-0.59,10.89,-28.33,15.07,43.94
2993,-4.41,20.49,8.90,3.75,1.35,8.77,-28.33,15.07,43.94
3004,-4.41,20.49,8.90,3.75,1.35,8.77,-28.33,15.07,43.94
3015,-3.80,16.77,0.54,1.89,2.25,2.84,-28.33,15.07,43.94
3026,-3.80,16.77,0.54,1.89,2.25,2.84,-28.33,15.07,43.94
3037,-1.58,7.32,1.62,4.50,0.63,-0.09,-28.33,15.07,43.94
3048,-2.33,9.60,6.91,0.38,-1.40,-0.42,-28.33,15.07,43.94
3059,-2.33,9.60,6.91,0.38,-1.40,-0.42,-28.33,15.07,43.94
3070,-1.95,8.21,8.89,-1.43,-1.31,-0.21,-10.64,33.77,32.17
3081,-1.95,8.21,8.89,-1.43,-1.31,-0.21,-10.64,33.77,32.17
3092,-0.90,7.31,5.58,-2.81,-0.29,0.20,-10.64,33.77,32.17
3103,-0.90,7.31,5.58,-2.81,-0.29,0.20,-10.64,33.77,32.17
3114,-0.03,6.69,4.11,-2.40,0.31,0.65,-10.64,33.77,32.17
3125,-0.03,6.69,4.11,-2.40,0.31,0.65,-10.64,33.77,32.17
3136,0.38,6.43,3.47,-1.69,0.41,0.82,-10.64,33.77,32.17
3147,-0.36,6.34,3.96,-1.19,0.57,0.80,-10.64,33.77,32.17
3158,-0.36,6.34,3.96,-1.19,0.57,0.80,-10.64,33.77,32.17
3169,-1.71,6.15,4.48,-0.95,0.81,0.99,-10.64,33.77,32.17
3271,0.16,6.90,6.50,-1.18,0.87,1.59,-6.79,24.89,40.92
3281,0.16,6.90,6.50,-1.18,0.87,1.59,-6.79,24.89,40.92
3292,-0.14,7.60,6.73,-1.80,0.75,1.39,-6.79,24.89,40.92
3303,-0.14,7.60,6.73,-1.80,0.75,1.39,-6.79,24.89,40.92
3314,0.20,8.02,6.41,-1.90,0.73,1.16,-6.79,24.89,40.92
3325,0.20,8.02,6.41,-1.90,0.73,1.16,-6.79,24.89,40.92
3336,1.36,7.56,6.26,-1.52,0.48,1.11,-2.48,15.07,44.89
3347,0.14,6.89,6.42,-1.54,-0.08,1.11,-2.48,15.07,44.89
3358,0.14,6.89,6.42,-1.54,-0.08,1.11,-2.48,15.07,44.89
3369,-0.71,6.61,8.43,-1.22,-0.47,1.06,-2.48,15.07,44.89
3380,-0.71,6.61,8.43,-1.22,-0.47,1.06,-2.48,15.07,44.89
3391,-0.33,6.36,8.61,-0.76,-0.27,0.96,-2.48,15.07,44.89
3402,-0.33,6.36,8.61,-0.76,-0.27,0.96,-2.48,15.07,44.89
3504,0.35,5.04,8.55,0.51,0.27,0.41,0.47,6.50,47.28
3514,0.09,5.71,7.72,-1.39,0.24,0.36,0.47,6.50,47.28
3525,0.09,5.71,7.72,-1.39,0.24,0.36,0.47,6.50,47.28
3536,-0.58,6.11,5.87,-2.11,0.08,0.29,0.47,6.50,47.28
3547,-1.19,6.00,9.04,-0.81,-0.08,0.07,0.47,6.50,47.28
3558,-1.19,6.00,9.04,-0.81,-0.08,0.07,0.47,6.50,47.28
3569,-1.01,5.91,11.40,-0.43,0.20,-0.20,-0.66,3.53,47.44
3580,-1.01,5.91,11.40,-0.43,0.20,-0.20,-0.66,3.53,47.44
3591,0.55,6.00,8.03,-0.39,0.73,-0.27,-0.66,3.53,47.44
3602,0.55,6.00,8.03,-0.39,0.73,-0.27,-0.66,3.53,47.44
3613,0.89,5.54,8.10,-0.20,0.48,-0.25,-0.66,3.53,47.44
3624,0.89,5.54,8.10,-0.20,0.48,-0.25,-0.66,3.53,47.44
3635,0.68,4.67,8.16,0.04,0.29,-0.23,-0.66,3.53,47.44
3646,0.68,4.67,8.16,0.04,0.29,-0.23,-0.66,3.53,47.44
3657,0.22,4.03,7.45,0.18,0.11,-0.14,-0.66,3.53,47.44
3668,0.42,3.39,7.97,0.31,-0.17,0.01,-0.66,3.53,47.44
3679,0.42,3.39,7.97,0.31,-0.17,0.01,-0.66,3.53,47.44
3690,0.35,4.68,9.19,0.27,-0.32,0.27,-0.66,3.53,47.44
3701,0.35,4.68,9.19,0.27,-0.32,0.27,-0.66,3.53,47.44
3804,0.36,5.15,8.04,0.17,-0.06,0.08,-2.93,3.53,46.48
3814,0.68,4.82,8.71,0.13,-0.03,0.11,-2.93,3.53,46.48
3825,0.68,4.82,8.71,0.13,-0.03,0.11,-2.93,3.53,46.48
3836,0.24,5.16,8.70,-0.00,0.12,0.23,-3.84,1.97,45.53
3847,-0.33,5.26,7.96,-0.09,0.28,0.24,-3.84,1.97,45.53
3858,-0.33,5.26,7.96,-0.09,0.28,0.24,-3.84,1.97,45.53
3869,-0.31,5.20,7.68,-0.05,0.24,0.13,-3.84,1.97,45.53
3880,-0.31,5.20,7.68,-0.05,0.24,0.13,-3.84,1.97,45.53
3891,0.04,5.20,7.93,0.08,0.07,0.04,-3.84,1.97,45.53
3902,0.04,5.20,7.93,0.08,0.07,0.04,-3.84,1.97,45.53
3913,0.39,5.16,8.54,0.14,-0.09,0.00,-3.84,1.97,45.53
3924,0.39,5.16,8.54,0.14,-0.09,0.00,-3.84,1.97,45.53
3935,0.60,5.05,8.77,0.02,-0.13,-0.00,-3.84,1.97,45.53
3946,0.60,5.05,8.77,0.02,-0.13,-0.00,-3.84,1.97,45.53
4086,0.11,4.87,7.94,-0.17,0.03,0.00,-1.80,2.13,46.32
4096,0.10,4.70,7.78,-0.12,-0.01,-0.08,-1.80,2.13,46.32
4107,0.10,4.70,7.78,-0.12,-0.01,-0.08,-1.80,2.13,46.32
4118,0.52,4.77,8.10,0.04,-0.04,-0.10,-1.80,2.13,46.32
4129,1.07,4.92,8.63,0.15,-0.05,-0.06,-1.80,2.13,46.32
4140,1.07,4.92,8.63,0.15,-0.05,-0.06,-1.80,2.13,46.32
4151,1.33,4.82,9.01,0.07,-0.06,0.04,-1.80,2.13,46.32
4162,1.33,4.82,9.01,0.07,-0.06,0.04,-1.80,2.13,46.32
4173,0.90,4.95,9.04,-0.06,0.02,0.15,-1.80,2.13,46.32
4184,0.90,4.95,9.04,-0.06,0.02,0.15,-1.80,2.13,46.32
4195,0.29,4.75,8.44,-0.18,0.12,0.15,-1.80,2.13,46.32
4206,0.29,4.75,8.44,-0.18,0.12,0.15,-1.80,2.13,46.32
4217,-0.29,4.44,7.58,-0.19,0.12,0.05,-1.12,1.97,46.17
4228,-0.24,4.27,7.14,0.01,0.01,-0.08,-1.12,1.97,46.17
4239,-0.24,4.27,7.14,0.01,0.01,-0.08,-1.12,1.97,46.17
4250,0.44,4.45,7.80,0.32,-0.12,-0.16,-1.12,1.97,46.17
4261,0.44,4.45,7.80,0.32,-0.12,-0.16,-1.12,1.97,46.17
4272,1.32,4.83,9.75,0.33,-0.23,-0.06,-1.12,1.97,46.17
4283,1.32,4.83,9.75,0.33,-0.23,-0.06,-1.12,1.97,46.17
4385,1.28,5.63,8.89,0.34,-0.41,-0.08,-2.93,1.66,45.21
4396,1.98,5.57,9.83,0.18,-0.18,-0.10,-2.93,1.66,45.21
4407,1.98,5.57,9.83,0.18,-0.18,-0.10,-2.93,1.66,45.21
4418,1.67,5.37,8.53,-0.12,0.25,-0.07,-2.93,1.66,45.21
4429,0.88,5.13,8.10,-0.27,0.34,-0.08,-2.93,1.66,45.21
4440,0.88,5.13,8.10,-0.27,0.34,-0.08,-2.93,1.66,45.21
4451,-0.04,4.88,8.11,-0.37,0.24,-0.14,-1.80,1.20,44.73
4462,-0.04,4.88,8.11,-0.37,0.24,-0.14,-1.80,1.20,44.73
4473,-0.62,4.42,7.55,-0.40,0.03,-0.23,-1.80,1.20,44.73
4484,-0.62,4.42,7.55,-0.40,0.03,-0.23,-1.80,1.20,44.73
4495,0.03,3.66,7.71,-0.10,-0.20,-0.21,-1.80,1.20,44.73
4506,0.03,3.66,7.71,-0.10,-0.20,-0.21,-1.80,1.20,44.73
4517,0.45,3.95,8.78,0.18,-0.29,-0.00,-1.80,1.20,44.73
4528,1.00,4.40,9.20,0.04,-0.40,0.21,-1.80,1.20,44.73
4630,-0.33,7.56,15.67,-0.24,-1.46,1.67,0.25,0.10,45.53
4640,-0.33,7.56,15.67,-0.24,-1.46,1.67,0.25,0.10,45.53
4651,-1.52,7.87,16.47,-0.98,-0.55,0.91,0.25,0.10,45.53
4662,-1.52,7.87,16.47,-0.98,-0.55,0.91,0.25,0.10,45.53
4677,-2.32,6.68,14.33,-1.82,0.82,-0.24,0.25,0.10,45.53
4684,-2.32,6.68,14.33,-1.82,0.82,-0.24,0.25,0.10,45.53
4695,-2.27,5.95,12.80,-2.51,1.96,-1.49,0.25,0.10,45.53
4706,-2.27,5.95,12.80,-2.51,1.96,-1.49,0.25,0.10,45.53
4717,-3.23,5.26,10.41,-2.85,2.85,-2.69,1.38,-2.23,44.10
4728,-4.88,7.03,8.22,-1.95,3.36,-3.75,1.38,-2.23,44.10
4739,-4.88,7.03,8.22,-1.95,3.36,-3.75,1.38,-2.23,44.10
4750,-0.31,8.10,10.09,-0.59,3.61,-5.14,1.38,-2.23,44.10
4761,-0.31,8.10,10.09,-0.59,3.61,-5.14,1.38,-2.23,44.10
4772,1.27,6.27,11.17,-0.83,3.91,-6.81,1.38,-2.23,44.10
4874,-0.32,-7.82,-1.40,-4.05,5.57,-5.00,-24.70,-19.54,39.17
4884,-0.32,-7.82,-1.40,-4.05,5.57,-5.00,-24.70,-19.54,39.17
4895,-5.40,-4.09,5.20,-3.46,3.98,-2.32,-24.70,-19.54,39.17
4906,-5.40,-4.09,5.20,-3.46,3.98,-2.32,-24.70,-19.54,39.17
4917,-4.23,-3.36,7.41,-3.86,4.77,-1.80,-24.70,-19.54,39.17
4928,-4.23,-3.36,7.41,-3.86,4.77,-1.80,-24.70,-19.54,39.17
4939,-1.31,-2.19,2.75,-3.53,6.17,-1.51,-24.70,-19.54,39.17
4950,-0.10,-4.69,-1.68,-2.53,6.04,-1.22,-34.91,-36.22,16.43
4961,-0.10,-4.69,-1.68,-2.53,6.04,-1.22,-34.91,-36.22,16.43
4972,-3.29,-5.02,-3.73,-0.60,5.00,-0.37,-34.91,-36.22,16.43
4983,-3.29,-5.02,-3.73,-0.60,5.00,-0.37,-34.91,-36.22,16.43
4994,-6.44,-4.31,-2.28,1.68,3.94,0.24,-34.91,-36.22,16.43
5005,-6.44,-4.31,-2.28,1.68,3.94,0.24,-34.91,-36.22,16.43
5016,-7.54,-4.75,-2.07,3.41,3.13,0.10,-34.91,-36.22,16.43
5027,-7.54,-4.75,-2.07,3.41,3.13,0.10,-34.91,-36.22,16.43
5038,-8.77,-5.22,-1.37,4.31,2.13,-0.31,-34.91,-36.22,16.43
5049,-8.17,-3.49,0.37,5.12,1.57,-0.72,-34.91,-36.22,16.43
5151,-10.85,-5.92,11.73,10.33,-0.48,-0.78,-39.90,-28.42,28.51
5161,-10.85,-5.92,11.73,10.33,-0.48,-0.78,-39.90,-28.42,28.51
5172,-8.65,-3.43,9.94,6.39,-0.18,-0.27,-39.90,-28.42,28.51
5183,-8.65,-3.43,9.94,6.39,-0.18,-0.27,-39.90,-28.42,28.51
5194,-6.37,-0.94,6.04,3.95,0.09,-0.32,-39.90,-28.42,28.51
5205,-6.37,-0.94,6.04,3.95,0.09,-0.32,-39.90,-28.42,28.51
5216,-6.76,-1.18,6.31,4.11,-0.01,-0.43,-37.86,6.34,40.12
5227,-6.76,-1.18,6.31,4.11,-0.01,-0.43,-37.86,6.34,40.12
5238,-8.02,-0.82,7.90,4.35,-0.09,-0.27,-37.86,6.34,40.12
5249,-8.23,0.33,6.93,3.80,-0.07,-0.18,-37.86,6.34,40.12
5260,-8.23,0.33,6.93,3.80,-0.07,-0.18,-37.86,6.34,40.12
5271,-6.84,0.16,6.78,4.39,-0.19,-0.12,-37.86,6.34,40.12
5282,-6.84,0.16,6.78,4.39,-0.19,-0.12,-37.86,6.34,40.12
5384,-5.13,5.41,8.17,1.89,0.49,0.87,-37.63,24.27,30.74
5395,-4.68,5.71,4.09,3.23,0.94,0.27,-37.63,24.27,30.74
5406,-4.68,5.71,4.09,3.23,0.94,0.27,-37.63,24.27,30.74
5417,-4.91,3.90,2.57,3.70,0.71,-0.26,-37.63,24.27,30.74
5428,-4.91,3.90,2.57,3.70,0.71,-0.26,-37.63,24.27,30.74
5439,-6.26,4.21,7.69,2.47,0.05,-0.16,-37.63,24.27,30.74
5450,-7.54,5.63,8.89,1.31,0.05,-0.06,-37.63,24.27,30.74
5461,-7.54,5.63,8.89,1.31,0.05,-0.06,-37.63,24.27,30.74
5472,-5.19,5.95,4.50,1.27,0.36,-0.10,-37.86,30.97,21.67
5483,-5.19,5.95,4.50,1.27,0.36,-0.10,-37.86,30.97,21.67
5494,-3.57,5.71,3.33,1.80,0.21,-0.04,-37.86,30.97,21.67
5505,-3.57,5.71,3.33,1.80,0.21,-0.04,-37.86,30.97,21.67
5516,-5.17,7.82,4.11,1.68,-0.21,-0.15,-37.86,30.97,21.67
5527,-5.17,7.82,4.11,1.68,-0.21,-0.15,-37.86,30.97,21.67
5538,-6.88,8.43,5.43,1.63,-0.52,-0.68,-37.86,30.97,21.67
5549,-6.16,5.66,5.08,2.14,-0.70,-1.09,-37.86,30.97,21.67
5560,-6.16,5.66,5.08,2.14,-0.70,-1.09,-37.86,30.97,21.67
5571,-6.82,4.24,6.13,2.23,-0.76,-0.96,-37.86,30.97,21.67
5674,-5.80,4.09,6.56,-1.21,0.03,-0.19,-40.81,33.31,13.56
5685,-5.80,4.09,6.56,-1.21,0.03,-0.19,-40.81,33.31,13.56
5696,-6.15,4.59,3.20,-2.24,0.24,0.07,-40.81,33.31,13.56
5707,-6.15,4.59,3.20,-2.24,0.24,0.07,-40.81,33.31,13.56
5718,-7.60,3.41,6.11,-0.59,0.39,0.57,-39.90,30.81,15.79
5729,-6.99,4.53,6.71,-1.84,0.41,0.74,-39.90,30.81,15.79
5740,-6.99,4.53,6.71,-1.84,0.41,0.74,-39.90,30.81,15.79
5751,-7.23,6.68,5.90,-3.49,0.18,0.56,-39.90,30.81,15.79
5762,-7.23,6.68,5.90,-3.49,0.18,0.56,-39.90,30.81,15.79
5773,-4.72,4.61,4.98,-1.26,0.55,0.70,-39.90,30.81,15.79
5784,-4.72,4.61,4.98,-1.26,0.55,0.70,-39.90,30.81,15.79
5795,-3.26,4.88,0.98,0.75,0.50,0.83,-39.90,30.81,15.79
5806,-3.26,4.88,0.98,0.75,0.50,0.83,-39.90,30.81,15.79
5948,-6.65,6.48,4.85,3.82,-0.09,-0.67,-37.18,33.31,14.52
5959,-6.84,5.29,4.03,3.07,-0.12,-0.70,-37.18,33.31,14.52
5970,-7.19,4.92,3.50,1.55,-0.11,-0.38,-38.31,36.27,3.86
5981,-7.19,4.92,3.50,1.55,-0.11,-0.38,-38.31,36.27,3.86
5992,-6.82,6.98,3.58,-0.24,-0.06,-0.13,-38.31,36.27,3.86
