time,ax,ay,az,gx,gy,gz,mx,my,mz
841,-0.47,6.35,-8.04,-0.00,0.00,-0.01,-38.42,21.43,-20.34
852,-0.47,6.36,-8.05,-0.00,0.00,-0.01,-38.42,21.43,-20.34
863,-0.47,6.36,-8.05,-0.00,0.00,-0.01,-38.42,21.43,-20.34
874,-0.48,6.36,-8.06,0.00,0.00,-0.01,-40.08,21.27,-20.78
885,-0.48,6.36,-8.06,0.00,0.00,-0.01,-40.08,21.27,-20.78
896,-0.47,6.35,-8.05,-0.00,0.00,-0.01,-40.08,21.27,-20.78
907,-0.47,6.35,-8.05,-0.00,0.00,-0.01,-40.08,21.27,-20.78
918,-0.46,6.36,-8.04,-0.00,0.00,-0.01,-40.08,21.27,-20.78
929,-0.48,6.35,-8.07,-0.00,-0.00,-0.01,-40.08,21.27,-20.78
940,-0.48,6.35,-8.07,-0.00,-0.00,-0.01,-40.08,21.27,-20.78
951,-0.48,6.36,-8.04,-0.00,-0.00,-0.01,-40.08,21.27,-20.78
962,-0.48,6.36,-8.04,-0.00,-0.00,-0.01,-40.08,21.27,-20.78
973,-0.49,6.35,-8.04,-0.00,0.00,-0.01,-40.08,21.27,-20.78
984,-0.49,6.35,-8.04,-0.00,0.00,-0.01,-40.08,21.27,-20.78
995,-0.46,6.33,-8.06,-0.00,0.00,-0.01,-40.08,21.27,-20.78
1006,-0.46,6.33,-8.06,-0.00,0.00,-0.01,-40.08,21.27,-20.78
1017,-0.47,6.36,-8.07,-0.00,0.00,-0.01,-39.84,21.11,-20.63
1028,-0.47,6.36,-8.06,-0.00,0.00,-0.01,-39.84,21.11,-20.63
1044,-0.47,6.36,-8.06,-0.00,0.00,-0.01,-39.84,21.11,-20.63
1050,-0.47,6.35,-8.05,-0.00,0.00,-0.01,-39.84,21.11,-20.63
1061,-0.47,6.35,-8.05,-0.00,0.00,-0.01,-39.84,21.11,-20.63
1072,-0.47,6.35,-8.05,0.00,0.00,-0.01,-39.84,21.11,-20.63
1083,-0.47,6.35,-8.05,0.00,0.00,-0.01,-39.84,21.11,-20.63
1094,-0.47,6.36,-8.04,-0.00,0.00,-0.01,-39.84,21.11,-20.63
1105,-0.47,6.36,-8.04,-0.00,0.00,-0.01,-39.84,21.11,-20.63
1116,-0.48,6.37,-8.01,-0.00,0.00,-0.01,-39.84,21.11,-20.63
1127,-0.48,6.37,-8.01,-0.00,0.00,-0.01,-39.84,21.11,-20.63
1138,-0.49,6.36,-8.03,-0.00,0.00,-0.01,-37.47,20.78,-20.34
1149,-0.49,6.36,-8.04,-0.00,0.00,-0.01,-37.47,20.78,-20.34
1160,-0.49,6.36,-8.04,-0.00,0.00,-0.01,-37.47,20.78,-20.34
1171,-0.48,6.34,-8.08,-0.00,0.00,-0.01,-37.47,20.78,-20.34
1182,-0.48,6.34,-8.08,-0.00,0.00,-0.01,-37.47,20.78,-20.34
1193,-0.47,6.34,-8.06,-0.00,0.00,-0.01,-37.47,20.78,-20.34
1204,-0.47,6.34,-8.06,-0.00,0.00,-0.01,-37.47,20.78,-20.34
1215,-0.48,6.39,-8.06,-0.00,0.00,-0.01,-37.47,20.78,-20.34
1226,-0.48,6.39,-8.06,-0.00,0.00,-0.01,-37.47,20.78,-20.34
1237,-0.47,6.39,-8.05,-0.00,0.00,-0.01,-37.47,20.78,-20.34
1248,-0.50,6.36,-8.05,-0.00,0.00,-0.01,-38.18,21.91,-21.08
1259,-0.50,6.36,-8.05,-0.00,0.00,-0.01,-38.18,21.91,-21.08
1270,-0.48,6.34,-8.08,0.00,0.00,-0.01,-38.18,21.91,-21.08
1281,-0.48,6.34,-8.08,0.00,0.00,-0.01,-38.18,21.91,-21.08
1292,-0.47,6.35,-8.05,-0.00,0.00,-0.01,-38.18,21.91,-21.08
1303,-0.47,6.35,-8.05,-0.00,0.00,-0.01,-38.18,21.91,-21.08
1314,-0.48,6.35,-8.05,-0.00,0.00,-0.01,-38.18,21.91,-21.08
1326,-0.48,6.35,-8.05,-0.00,0.00,-0.01,-38.18,21.91,-21.08
1336,-0.48,6.36,-8.08,-0.00,0.00,-0.01,-38.18,21.91,-21.08
1347,-0.48,6.36,-8.08,-0.00,0.00,-0.01,-38.18,21.91,-21.08
1358,-0.48,6.36,-8.09,-0.00,0.00,-0.01,-38.18,21.91,-21.08
1369,-0.46,6.36,-8.04,-0.00,0.00,-0.01,-38.18,21.91,-21.08
1380,-0.46,6.36,-8.04,-0.00,0.00,-0.01,-38.18,21.91,-21.08
1391,-0.47,6.35,-8.05,-0.00,0.00,-0.01,-39.61,20.62,-18.70
1402,-0.47,6.35,-8.05,-0.00,0.00,-0.01,-39.61,20.62,-18.70
1413,-0.49,6.36,-8.07,-0.00,0.00,-0.01,-39.61,20.62,-18.70
1424,-0.49,6.36,-8.07,-0.00,0.00,-0.01,-39.61,20.62,-18.70
1435,-0.50,6.34,-8.02,0.00,0.01,-0.01,-39.61,20.62,-18.70
1446,-0.50,6.34,-8.02,0.00,0.01,-0.01,-39.61,20.62,-18.70
1457,-0.44,6.34,-8.06,0.02,0.02,0.00,-39.61,20.62,-18.70
1468,-0.43,6.35,-8.04,0.02,0.01,0.00,-39.61,20.62,-18.70
1479,-0.43,6.35,-8.04,0.02,0.01,0.00,-39.61,20.62,-18.70
1490,-0.47,6.34,-8.04,0.00,0.00,-0.01,-39.61,20.62,-18.70
1501,-0.47,6.34,-8.04,0.00,0.00,-0.01,-39.61,20.62,-18.70
1512,-0.46,6.35,-8.07,-0.00,-0.00,-0.01,-36.75,21.27,-19.59
1523,-0.46,6.35,-8.07,-0.00,-0.00,-0.01,-36.75,21.27,-19.59
1534,-0.47,6.34,-8.07,-0.00,-0.00,-0.01,-36.75,21.27,-19.59
1545,-0.47,6.34,-8.07,-0.00,-0.00,-0.01,-36.75,21.27,-19.59
1557,-0.45,6.34,-8.06,-0.00,-0.00,-0.01,-36.75,21.27,-19.59
1567,-0.45,6.34,-8.06,-0.00,-0.00,-0.01,-36.75,21.27,-19.59
1578,-0.46,6.34,-8.05,-0.00,-0.00,-0.01,-36.75,21.27,-19.59
1589,-0.49,6.37,-8.04,-0.00,-0.00,-0.01,-36.75,21.27,-19.59
1600,-0.49,6.37,-8.04,-0.00,-0.00,-0.01,-36.75,21.27,-19.59
1611,-0.47,6.37,-8.04,-0.00,-0.00,-0.01,-36.75,21.27,-19.59
1622,-0.47,6.37,-8.04,-0.00,-0.00,-0.01,-36.75,21.27,-19.59
1633,-0.46,6.36,-8.08,-0.00,-0.00,-0.01,-39.37,21.43,-20.34
1644,-0.46,6.36,-8.08,-0.00,-0.00,-0.01,-39.37,21.43,-20.34
1655,-0.47,6.35,-8.06,-0.00,-0.00,-0.01,-39.37,21.43,-20.34
1666,-0.47,6.35,-8.06,-0.00,-0.00,-0.01,-39.37,21.43,-20.34
1677,-0.47,6.36,-8.06,-0.00,-0.00,-0.01,-39.37,21.43,-20.34
1688,-0.47,6.36,-8.06,-0.00,-0.00,-0.01,-39.37,21.43,-20.34
1699,-0.48,6.34,-8.02,-0.00,0.00,-0.01,-39.37,21.43,-20.34
1710,-0.48,6.36,-8.02,-0.00,-0.00,-0.01,-39.37,21.43,-20.34
1721,-0.48,6.36,-8.02,-0.00,-0.00,-0.01,-39.37,21.43,-20.34
1732,-0.47,6.35,-8.03,-0.00,-0.00,-0.01,-39.37,21.43,-20.34
1743,-0.47,6.35,-8.03,-0.00,-0.00,-0.01,-39.37,21.43,-20.34
1754,-0.46,6.36,-8.07,-0.00,0.00,-0.01,-39.37,21.43,-20.34
1765,-0.46,6.36,-8.07,-0.00,0.00,-0.01,-39.37,21.43,-20.34
1776,-0.47,6.34,-8.09,-0.00,0.00,-0.01,-37.47,21.43,-19.74
1787,-0.47,6.34,-8.09,-0.00,0.00,-0.01,-37.47,21.43,-19.74
1798,-0.47,6.36,-8.06,-0.00,0.00,-0.01,-37.47,21.43,-19.74
1809,-0.47,6.36,-8.04,-0.00,-0.00,-0.01,-37.47,21.43,-19.74
1820,-0.47,6.36,-8.04,-0.00,-0.00,-0.01,-37.47,21.43,-19.74
1831,-0.48,6.36,-8.03,-0.01,-0.01,-0.02,-37.47,21.43,-19.74
1842,-0.48,6.36,-8.03,-0.01,-0.01,-0.02,-37.47,21.43,-19.74
1853,-0.46,6.33,-8.05,-0.00,0.00,-0.01,-37.47,21.43,-19.74
1864,-0.46,6.33,-8.05,-0.00,0.00,-0.01,-37.47,21.43,-19.74
1875,-0.50,6.37,-8.05,-0.00,0.00,-0.01,-37.47,21.43,-19.74
1886,-0.50,6.37,-8.05,-0.00,0.00,-0.01,-37.47,21.43,-19.74
1897,-0.48,6.35,-8.06,-0.00,0.00,-0.01,-40.56,21.91,-20.19
1908,-0.48,6.35,-8.06,-0.00,0.00,-0.01,-40.56,21.91,-20.19
1919,-0.46,6.38,-8.02,-0.00,0.00,-0.01,-40.56,21.91,-20.19
1930,-0.46,6.34,-8.04,-0.00,0.00,-0.01,-40.56,21.91,-20.19
1941,-0.46,6.34,-8.04,-0.00,0.00,-0.01,-40.56,21.91,-20.19
1952,-0.47,6.36,-8.05,-0.00,-0.00,-0.01,-40.56,21.91,-20.19
1963,-0.47,6.36,-8.05,-0.00,-0.00,-0.01,-40.56,21.91,-20.19
1974,-0.47,6.36,-8.04,-0.00,0.00,-0.01,-40.56,21.91,-20.19
1985,-0.47,6.36,-8.04,-0.00,0.00,-0.01,-40.56,21.91,-20.19
1996,-0.49,6.36,-8.05,-0.00,0.00,-0.01,-40.56,21.91,-20.19
2007,-0.49,6.36,-8.05,-0.00,0.00,-0.01,-40.56,21.91,-20.19
2018,-0.48,6.36,-8.06,-0.00,0.00,-0.01,-38.42,21.43,-19.15
2029,-0.46,6.35,-8.07,-0.00,0.00,-0.01,-38.42,21.43,-19.15
2040,-0.46,6.35,-8.07,-0.00,0.00,-0.01,-38.42,21.43,-19.15
2051,-0.46,6.35,-8.05,-0.00,0.00,-0.01,-38.42,21.43,-19.15
2062,-0.46,6.35,-8.05,-0.00,0.00,-0.01,-38.42,21.43,-19.15
2073,-0.46,6.35,-8.04,-0.00,0.00,-0.01,-38.42,21.43,-19.15
2084,-0.46,6.35,-8.04,-0.00,0.00,-0.01,-38.42,21.43,-19.15
2095,-0.48,6.35,-8.03,-0.00,0.00,-0.01,-38.42,21.43,-19.15
2106,-0.48,6.35,-8.03,-0.00,0.00,-0.01,-38.42,21.43,-19.15
2117,-0.46,6.34,-8.04,0.00,0.00,-0.01,-38.42,21.43,-19.15
2128,-0.46,6.34,-8.04,0.00,0.00,-0.01,-38.42,21.43,-19.15
2139,-0.47,6.34,-8.04,-0.00,0.00,-0.01,-39.37,20.46,-20.63
2150,-0.47,6.37,-8.06,-0.00,0.00,-0.01,-39.37,20.46,-20.63
2161,-0.47,6.37,-8.06,-0.00,0.00,-0.01,-39.37,20.46,-20.63
2172,-0.47,6.36,-8.04,-0.00,0.00,-0.01,-39.37,20.46,-20.63
2183,-0.47,6.36,-8.04,-0.00,0.00,-0.01,-39.37,20.46,-20.63
2194,-0.48,6.35,-8.03,-0.00,0.00,-0.01,-39.37,20.46,-20.63
2205,-0.48,6.35,-8.03,-0.00,0.00,-0.01,-39.37,20.46,-20.63
2216,-0.46,6.35,-8.08,-0.00,0.00,-0.01,-39.37,20.46,-20.63
2227,-0.46,6.35,-8.08,-0.00,0.00,-0.01,-39.37,20.46,-20.63
2238,-0.46,6.36,-8.05,-0.00,0.00,-0.01,-39.37,20.46,-20.63
2249,-0.46,6.35,-8.04,-0.00,0.00,-0.01,-39.37,20.46,-20.63
2260,-0.46,6.35,-8.04,-0.00,0.00,-0.01,-39.37,20.46,-20.63
2271,-0.47,6.35,-8.05,-0.00,0.00,-0.01,-42.22,20.46,-19.44
2282,-0.47,6.35,-8.05,-0.00,0.00,-0.01,-42.22,20.46,-19.44
2293,-0.47,6.35,-8.05,-0.00,0.00,-0.01,-42.22,20.46,-19.44
2309,-0.47,6.35,-8.05,-0.00,0.00,-0.01,-42.22,20.46,-19.44
2315,-0.46,6.37,-8.05,-0.00,0.00,-0.01,-42.22,20.46,-19.44
2326,-0.46,6.37,-8.05,-0.00,0.00,-0.01,-42.22,20.46,-19.44
2337,-0.46,6.35,-8.05,-0.00,0.00,-0.01,-42.22,20.46,-19.44
2348,-0.46,6.35,-8.05,-0.00,0.00,-0.01,-42.22,20.46,-19.44
2359,-0.48,6.36,-8.04,-0.00,0.00,-0.01,-42.22,20.46,-19.44
2370,-0.48,6.35,-8.04,-0.00,0.00,-0.01,-42.22,20.46,-19.44
2381,-0.48,6.35,-8.04,-0.00,0.00,-0.01,-42.22,20.46,-19.44
2392,-0.48,6.37,-8.07,-0.00,0.00,-0.01,-37.94,21.43,-19.44
2403,-0.48,6.37,-8.07,-0.00,0.00,-0.01,-37.94,21.43,-19.44
2414,-0.47,6.38,-8.08,-0.00,0.00,-0.01,-37.94,21.43,-19.44
2425,-0.47,6.38,-8.08,-0.00,0.00,-0.01,-37.94,21.43,-19.44
2436,-0.47,6.36,-8.06,-0.00,0.00,-0.01,-37.94,21.43,-19.44
2447,-0.47,6.36,-8.06,-0.00,0.00,-0.01,-37.94,21.43,-19.44
2458,-0.48,6.36,-8.04,-0.00,-0.00,-0.01,-37.94,21.43,-19.44
2469,-0.48,6.36,-8.05,-0.00,0.00,-0.01,-37.94,21.43,-19.44
2480,-0.48,6.36,-8.05,-0.00,0.00,-0.01,-37.94,21.43,-19.44
2491,-0.48,6.37,-8.04,-0.00,0.00,-0.01,-37.94,21.43,-19.44
2502,-0.48,6.37,-8.04,-0.00,0.00,-0.01,-37.94,21.43,-19.44
2513,-0.45,6.37,-8.07,-0.00,0.00,-0.01,-39.13,20.95,-20.78
2524,-0.45,6.37,-8.07,-0.00,0.00,-0.01,-39.13,20.95,-20.78
2535,-0.47,6.35,-8.06,-0.00,0.00,-0.01,-39.13,20.95,-20.78
2546,-0.47,6.35,-8.06,-0.00,0.00,-0.01,-39.13,20.95,-20.78
2557,-0.47,6.36,-8.08,-0.00,0.00,-0.01,-39.13,20.95,-20.78
2569,-0.47,6.36,-8.08,-0.00,0.00,-0.01,-39.13,20.95,-20.78
2579,-0.47,6.34,-8.04,-0.00,0.00,-0.01,-39.13,20.95,-20.78
2590,-0.48,6.35,-8.04,-0.00,0.00,-0.01,-39.13,20.95,-20.78
2601,-0.48,6.35,-8.04,-0.00,0.00,-0.01,-39.13,20.95,-20.78
2612,-0.47,6.36,-8.05,-0.00,0.00,-0.01,-39.13,20.95,-20.78
2623,-0.47,6.36,-8.05,-0.00,0.00,-0.01,-39.13,20.95,-20.78
2634,-0.46,6.35,-8.04,-0.00,0.00,-0.01,-39.13,20.95,-20.78
2645,-0.46,6.35,-8.04,-0.00,0.00,-0.01,-39.13,20.95,-20.78
2656,-0.47,6.34,-8.09,-0.00,0.00,-0.01,-39.13,20.95,-20.19
2667,-0.47,6.34,-8.09,-0.00,0.00,-0.01,-39.13,20.95,-20.19
2678,-0.48,6.36,-8.07,-0.00,0.00,-0.01,-39.13,20.95,-20.19
2689,-0.48,6.36,-8.07,-0.00,0.00,-0.01,-39.13,20.95,-20.19
2700,-0.47,6.36,-8.06,0.00,0.00,-0.01,-39.13,20.95,-20.19
2711,-0.47,6.36,-8.04,-0.00,0.00,-0.01,-39.13,20.95,-20.19
2722,-0.47,6.36,-8.04,-0.00,0.00,-0.01,-39.13,20.95,-20.19
2733,-0.46,6.35,-8.05,-0.00,0.00,-0.01,-39.13,20.95,-20.19
2744,-0.46,6.35,-8.05,-0.00,0.00,-0.01,-39.13,20.95,-20.19
2755,-0.49,6.34,-8.04,-0.00,0.00,-0.01,-39.13,20.95,-20.19
2766,-0.49,6.34,-8.04,-0.00,0.00,-0.01,-39.13,20.95,-20.19
2777,-0.49,6.36,-8.04,-0.00,0.00,-0.01,-39.61,19.98,-19.59
2788,-0.49,6.36,-8.04,-0.00,0.00,-0.01,-39.61,19.98,-19.59
2799,-0.50,6.34,-8.05,-0.00,0.00,-0.01,-39.61,19.98,-19.59
2810,-0.47,6.37,-8.08,-0.00,0.00,-0.01,-39.61,19.98,-19.59
2821,-0.47,6.37,-8.08,-0.00,0.00,-0.01,-39.61,19.98,-19.59
2832,-0.47,6.34,-8.05,-0.00,0.00,-0.01,-39.61,19.98,-19.59
2843,-0.47,6.34,-8.05,-0.00,0.00,-0.01,-39.61,19.98,-19.59
2854,-0.47,6.36,-8.04,-0.00,0.00,-0.01,-39.61,19.98,-19.59
2865,-0.47,6.36,-8.04,-0.00,0.00,-0.01,-39.61,19.98,-19.59
2876,-0.47,6.35,-8.04,-0.00,0.00,-0.01,-39.61,19.98,-19.59
2887,-0.47,6.35,-8.04,-0.00,0.00,-0.01,-39.61,19.98,-19.59
2898,-0.45,6.37,-8.03,-0.00,-0.00,-0.01,-40.08,21.27,-19.30
2909,-0.45,6.37,-8.03,-0.00,-0.00,-0.01,-40.08,21.27,-19.30
2920,-0.47,6.36,-8.08,-0.00,0.00,-0.01,-40.08,21.27,-19.30
2931,-0.48,6.36,-8.06,-0.00,0.00,-0.01,-40.08,21.27,-19.30
2942,-0.48,6.36,-8.06,-0.00,0.00,-0.01,-40.08,21.27,-19.30
2953,-0.45,6.34,-8.04,-0.00,0.00,-0.01,-40.08,21.27,-19.30
2964,-0.45,6.34,-8.04,-0.00,0.00,-0.01,-40.08,21.27,-19.30
2975,-0.48,6.34,-8.03,-0.00,0.00,-0.01,-40.08,21.27,-19.30
2986,-0.48,6.34,-8.03,-0.00,0.00,-0.01,-40.08,21.27,-19.30
2997,-0.47,6.36,-8.04,-0.00,0.00,-0.01,-40.08,21.27,-19.30
3008,-0.47,6.36,-8.04,-0.00,0.00,-0.01,-40.08,21.27,-19.30
3019,-0.46,6.35,-8.03,-0.00,0.00,-0.01,-40.08,21.27,-19.30
3030,-0.46,6.37,-8.08,-0.00,0.00,-0.01,-38.66,21.27,-20.19
3041,-0.46,6.37,-8.08,-0.00,0.00,-0.01,-38.66,21.27,-20.19
3052,-0.47,6.36,-8.04,-0.00,0.00,-0.01,-38.66,21.27,-20.19
3063,-0.47,6.36,-8.04,-0.00,0.00,-0.01,-38.66,21.27,-20.19
3074,-0.47,6.36,-8.06,-0.00,0.00,-0.01,-38.66,21.27,-20.19
3085,-0.47,6.36,-8.06,-0.00,0.00,-0.01,-38.66,21.27,-20.19
3096,-0.47,6.35,-8.02,-0.00,0.00,-0.01,-38.66,21.27,-20.19
3107,-0.47,6.35,-8.02,-0.00,0.00,-0.01,-38.66,21.27,-20.19
3118,-0.47,6.36,-8.03,-0.00,0.00,-0.01,-38.66,21.27,-20.19
3129,-0.47,6.36,-8.03,-0.00,0.00,-0.01,-38.66,21.27,-20.19
3140,-0.47,6.36,-8.04,-0.00,0.00,-0.01,-38.66,21.27,-20.19
3151,-0.47,6.34,-8.09,-0.00,-0.00,-0.01,-38.89,20.46,-19.74
3162,-0.47,6.34,-8.09,-0.00,-0.00,-0.01,-38.89,20.46,-19.74
3173,-0.48,6.35,-8.04,-0.00,0.00,-0.01,-38.89,20.46,-19.74
3184,-0.48,6.35,-8.04,-0.00,0.00,-0.01,-38.89,20.46,-19.74
3199,-0.47,6.35,-8.07,-0.00,0.00,-0.01,-38.89,20.46,-19.74
3206,-0.47,6.35,-8.07,-0.00,0.00,-0.01,-38.89,20.46,-19.74
3217,-0.47,6.33,-8.05,-0.00,0.00,-0.01,-38.89,20.46,-19.74
3228,-0.47,6.33,-8.05,-0.00,0.00,-0.01,-38.89,20.46,-19.74
3239,-0.47,6.36,-8.06,-0.00,0.00,-0.01,-38.89,20.46,-19.74
3250,-0.47,6.36,-8.02,-0.00,0.00,-0.01,-38.89,20.46,-19.74
3261,-0.47,6.36,-8.02,-0.00,0.00,-0.01,-38.89,20.46,-19.74
3272,-0.47,6.35,-8.06,0.00,0.00,-0.01,-37.94,21.43,-20.34
3283,-0.47,6.35,-8.06,0.00,0.00,-0.01,-37.94,21.43,-20.34
3294,-0.47,6.34,-8.06,-0.00,0.00,-0.01,-37.94,21.43,-20.34
3305,-0.47,6.34,-8.06,-0.00,0.00,-0.01,-37.94,21.43,-20.34
3316,-0.47,6.35,-8.04,-0.00,0.00,-0.01,-37.94,21.43,-20.34
3327,-0.47,6.35,-8.04,-0.00,0.00,-0.01,-37.94,21.43,-20.34
3338,-0.46,6.36,-8.03,-0.00,0.00,-0.01,-37.94,21.43,-20.34
3349,-0.46,6.36,-8.03,-0.00,0.00,-0.01,-37.94,21.43,-20.34
3360,-0.48,6.36,-8.04,-0.00,0.00,-0.01,-37.94,21.43,-20.34
3371,-0.48,6.35,-8.04,-0.00,0.00,-0.01,-37.94,21.43,-20.34
3382,-0.48,6.35,-8.04,-0.00,0.00,-0.01,-37.94,21.43,-20.34
3393,-0.47,6.35,-8.05,-0.00,-0.00,-0.01,-37.94,21.43,-20.34
3404,-0.47,6.35,-8.05,-0.00,-0.00,-0.01,-37.94,21.43,-20.34
3415,-0.48,6.36,-8.04,-0.00,-0.00,-0.01,-37.94,21.43,-20.34
3426,-0.48,6.36,-8.04,-0.00,-0.00,-0.01,-37.94,21.43,-20.34
3437,-0.49,6.36,-8.04,-0.00,-0.00,-0.01,-37.94,21.43,-20.34
3448,-0.49,6.36,-8.04,-0.00,-0.00,-0.01,-37.94,21.43,-20.34
3459,-0.48,6.37,-8.05,-0.00,0.00,-0.01,-37.94,21.43,-20.34
3470,-0.47,6.36,-8.03,-0.00,0.00,-0.01,-37.94,21.43,-20.34
3481,-0.47,6.36,-8.03,-0.00,0.00,-0.01,-37.94,21.43,-20.34
3492,-0.47,6.35,-8.05,-0.00,0.00,-0.01,-37.94,21.43,-20.34
3503,-0.47,6.35,-8.05,-0.00,0.00,-0.01,-37.94,21.43,-20.34
3514,-0.46,6.35,-8.04,-0.00,0.00,-0.01,-37.94,21.43,-20.34
3525,-0.46,6.35,-8.04,-0.00,0.00,-0.01,-37.94,21.43,-20.34
3536,-0.47,6.35,-8.03,-0.00,0.00,-0.01,-40.32,21.11,-19.44
3548,-0.47,6.35,-8.03,-0.00,0.00,-0.01,-40.32,21.11,-19.44
3558,-0.48,6.36,-8.05,-0.00,0.00,-0.01,-40.32,21.11,-19.44
3569,-0.48,6.36,-8.05,-0.00,0.00,-0.01,-40.32,21.11,-19.44
3580,-0.46,6.36,-8.04,-0.00,0.00,-0.01,-40.32,21.11,-19.44
3591,-0.46,6.35,-8.04,-0.00,0.00,-0.01,-40.32,21.11,-19.44
3602,-0.46,6.35,-8.04,-0.00,0.00,-0.01,-40.32,21.11,-19.44
3613,-0.49,6.36,-8.04,-0.00,0.00,-0.01,-40.32,21.11,-19.44
3624,-0.49,6.36,-8.04,-0.00,0.00,-0.01,-40.32,21.11,-19.44
3635,-0.49,6.36,-8.03,-0.00,0.00,-0.01,-40.32,21.11,-19.44
3646,-0.49,6.36,-8.03,-0.00,0.00,-0.01,-40.32,21.11,-19.44
3657,-0.48,6.35,-8.05,-0.00,0.00,-0.01,-38.42,21.43,-19.74
3668,-0.48,6.35,-8.05,-0.00,0.00,-0.01,-38.42,21.43,-19.74
3679,-0.47,6.35,-8.07,-0.00,0.00,-0.01,-38.42,21.43,-19.74
3690,-0.47,6.35,-8.07,-0.00,0.00,-0.01,-38.42,21.43,-19.74
3701,-0.47,6.35,-8.05,-0.00,0.00,-0.01,-38.42,21.43,-19.74
3712,-0.49,6.36,-8.05,-0.00,0.00,-0.01,-38.42,21.43,-19.74
3723,-0.49,6.36,-8.05,-0.00,0.00,-0.01,-38.42,21.43,-19.74
3734,-0.49,6.37,-8.05,-0.00,0.00,-0.01,-38.42,21.43,-19.74
3745,-0.49,6.37,-8.05,-0.00,0.00,-0.01,-38.42,21.43,-19.74
3756,-0.48,6.35,-8.03,-0.00,0.00,-0.01,-38.42,21.43,-19.74
3767,-0.48,6.35,-8.03,-0.00,0.00,-0.01,-38.42,21.43,-19.74
3778,-0.47,6.36,-8.04,-0.00,0.00,-0.01,-38.89,20.78,-20.93
3789,-0.47,6.36,-8.04,-0.00,0.00,-0.01,-38.89,20.78,-20.93
3800,-0.48,6.37,-8.07,-0.00,0.00,-0.01,-38.89,20.78,-20.93
