time,ax,ay,az,gx,gy,gz,mx,my,mz
2421,-0.45,6.38,-8.02,-0.00,0.00,-0.01,-20.27,14.23,-30.41
2432,-0.45,6.38,-8.02,-0.00,0.00,-0.01,-20.27,14.23,-30.41
2535,-0.48,6.36,-8.03,-0.00,0.00,-0.01,-21.28,14.38,-28.40
2546,-0.48,6.36,-8.03,-0.00,0.00,-0.01,-21.28,14.38,-28.40
2557,-0.48,6.33,-8.04,-0.00,0.00,-0.01,-21.28,14.38,-28.40
2568,-0.48,6.33,-8.04,-0.00,0.00,-0.01,-21.28,14.38,-28.40
2579,-0.47,6.33,-8.05,0.00,0.00,-0.01,-21.28,14.38,-28.40
2590,-0.47,6.33,-8.05,0.00,0.00,-0.01,-21.28,14.38,-28.40
2601,-0.46,6.34,-8.04,-0.00,0.00,-0.01,-20.88,13.77,-29.50
2612,-0.46,6.34,-8.04,-0.00,0.00,-0.01,-20.88,13.77,-29.50
2623,-0.46,6.36,-8.04,-0.00,0.00,-0.01,-20.88,13.77,-29.50
2634,-0.48,6.35,-8.03,0.00,0.00,-0.01,-20.88,13.77,-29.50
2645,-0.48,6.35,-8.03,0.00,0.00,-0.01,-20.88,13.77,-29.50
2656,-0.48,6.33,-8.06,0.00,0.00,-0.01,-20.88,13.77,-29.50
2667,-0.48,6.33,-8.06,0.00,0.00,-0.01,-20.88,13.77,-29.50
2772,-0.48,6.34,-8.04,0.00,0.00,-0.01,-18.87,13.17,-29.50
2782,-0.46,6.35,-8.04,-0.00,0.00,-0.01,-18.87,13.17,-29.50
2793,-0.46,6.35,-8.04,-0.00,0.00,-0.01,-18.87,13.17,-29.50
2804,-0.46,6.36,-8.02,-0.00,0.00,-0.01,-18.87,13.17,-29.50
2815,-0.46,6.38,-8.01,-0.00,0.00,-0.01,-18.87,13.17,-29.50
2826,-0.46,6.38,-8.01,-0.00,0.00,-0.01,-18.87,13.17,-29.50
2837,-0.48,6.33,-8.03,0.00,0.00,-0.01,-21.08,14.83,-27.86
2848,-0.48,6.33,-8.03,0.00,0.00,-0.01,-21.08,14.83,-27.86
2859,-0.48,6.34,-8.05,-0.00,0.00,-0.01,-21.08,14.83,-27.86
2870,-0.48,6.34,-8.05,-0.00,0.00,-0.01,-21.08,14.83,-27.86
2881,-0.48,6.34,-8.02,-0.00,0.00,-0.01,-21.08,14.83,-27.86
2892,-0.48,6.34,-8.02,-0.00,0.00,-0.01,-21.08,14.83,-27.86
2903,-0.46,6.35,-8.02,-0.00,0.00,-0.01,-21.08,14.83,-27.86
3008,-0.45,6.35,-8.04,-0.00,0.00,-0.01,-21.28,13.17,-30.23
3019,-0.47,6.37,-8.04,-0.00,0.00,-0.01,-21.28,13.17,-30.23
3030,-0.47,6.37,-8.04,-0.00,0.00,-0.01,-21.28,13.17,-30.23
3041,-0.48,6.35,-8.01,0.00,0.00,-0.01,-21.28,13.17,-30.23
3052,-0.48,6.35,-8.01,0.00,0.00,-0.01,-21.28,13.17,-30.23
3063,-0.47,6.33,-8.06,0.00,0.00,-0.01,-21.28,13.17,-30.23
3074,-0.46,6.34,-8.03,-0.00,0.00,-0.01,-21.28,13.17,-30.23
3085,-0.46,6.34,-8.03,-0.00,0.00,-0.01,-21.28,13.17,-30.23
3096,-0.48,6.35,-8.06,-0.00,0.00,-0.01,-21.08,13.02,-30.04
3107,-0.48,6.35,-8.06,-0.00,0.00,-0.01,-21.08,13.02,-30.04
3118,-0.48,6.37,-8.05,-0.00,0.00,-0.01,-21.08,13.02,-30.04
3129,-0.48,6.37,-8.05,-0.00,0.00,-0.01,-21.08,13.02,-30.04
3241,-0.47,6.34,-8.05,0.00,0.00,-0.01,-21.08,13.02,-30.04
3243,-0.48,6.35,-8.05,-0.00,0.00,-0.01,-21.08,13.93,-30.41
3253,-0.48,6.35,-8.05,-0.00,0.00,-0.01,-21.08,13.93,-30.41
3264,-0.46,6.34,-8.04,0.00,0.00,-0.01,-21.08,13.93,-30.41
3275,-0.45,6.36,-8.06,-0.00,0.00,-0.01,-21.08,13.93,-30.41
3286,-0.45,6.36,-8.06,-0.00,0.00,-0.01,-21.08,13.93,-30.41
3297,-0.46,6.36,-8.01,-0.00,0.00,-0.01,-21.08,13.93,-30.41
3308,-0.46,6.36,-8.01,-0.00,0.00,-0.01,-21.08,13.93,-30.41
3319,-0.48,6.35,-8.03,-0.00,0.00,-0.01,-21.08,13.93,-30.41
3330,-0.48,6.35,-8.03,-0.00,0.00,-0.01,-21.08,13.93,-30.41
3341,-0.49,6.35,-8.04,-0.00,0.00,-0.01,-21.08,13.93,-30.41
3352,-0.49,6.35,-8.04,-0.00,0.00,-0.01,-21.08,13.93,-30.41
3363,-0.47,6.34,-8.06,-0.00,0.00,-0.01,-20.27,13.32,-29.68
3466,-0.46,6.35,-8.07,-0.00,0.00,-0.01,-20.27,13.32,-29.68
3477,-0.46,6.35,-8.05,-0.00,0.00,-0.01,-20.88,13.17,-29.13
3488,-0.46,6.35,-8.05,-0.00,0.00,-0.01,-20.88,13.17,-29.13
3499,-0.47,6.36,-8.03,-0.00,0.00,-0.01,-20.88,13.17,-29.13
3510,-0.47,6.36,-8.03,-0.00,0.00,-0.01,-20.88,13.17,-29.13
3521,-0.48,6.35,-8.02,-0.00,0.00,-0.01,-20.88,13.17,-29.13
3532,-0.48,6.35,-8.02,-0.00,0.00,-0.01,-20.88,13.17,-29.13
3543,-0.47,6.34,-8.04,0.00,0.00,-0.01,-20.88,13.17,-29.13
3554,-0.47,6.34,-8.04,0.00,0.00,-0.01,-20.88,13.17,-29.13
3565,-0.46,6.34,-8.04,-0.00,0.00,-0.01,-20.88,13.17,-29.13
3576,-0.46,6.37,-8.05,-0.00,0.00,-0.01,-20.88,13.17,-29.13
3587,-0.46,6.37,-8.05,-0.00,0.00,-0.01,-20.88,13.17,-29.13
3598,-0.47,6.37,-8.04,-0.00,0.00,-0.01,-19.67,13.47,-28.77
3701,-0.48,6.34,-8.03,-0.00,0.00,-0.01,-19.67,13.47,-28.77
3712,-0.48,6.34,-8.03,-0.00,0.00,-0.01,-19.67,13.47,-28.77
3723,-0.49,6.37,-8.04,-0.00,0.00,-0.01,-19.67,13.47,-28.77
3734,-0.49,6.37,-8.04,-0.00,0.00,-0.01,-19.67,13.47,-28.77
3745,-0.46,6.35,-8.08,0.00,0.00,-0.01,-20.68,13.93,-30.41
3756,-0.46,6.36,-8.06,-0.00,0.00,-0.01,-20.68,13.93,-30.41
3767,-0.46,6.36,-8.06,-0.00,0.00,-0.01,-20.68,13.93,-30.41
3778,-0.47,6.36,-8.02,-0.00,0.00,-0.01,-20.68,13.93,-30.41
3789,-0.47,6.36,-8.02,-0.00,0.00,-0.01,-20.68,13.93,-30.41
3800,-0.47,6.36,-8.05,-0.00,0.00,-0.01,-20.68,13.93,-30.41
3811,-0.47,6.36,-8.05,-0.00,0.00,-0.01,-20.68,13.93,-30.41
3822,-0.48,6.34,-8.05,-0.00,0.00,-0.01,-20.68,13.93,-30.41
3833,-0.48,6.34,-8.05,-0.00,0.00,-0.01,-20.68,13.93,-30.41
3940,-0.47,6.36,-8.03,-0.00,0.00,-0.01,-21.88,13.32,-30.04
3951,-0.47,6.36,-8.03,-0.00,0.00,-0.01,-21.88,13.32,-30.04
3962,-0.45,6.34,-8.03,-0.00,0.00,-0.01,-21.88,13.32,-30.04
3973,-0.45,6.34,-8.03,-0.00,0.00,-0.01,-21.88,13.32,-30.04
3984,-0.47,6.35,-8.04,-0.00,0.00,-0.01,-19.87,12.72,-28.22
3995,-0.47,6.34,-8.02,-0.00,0.00,-0.01,-19.87,12.72,-28.22
4006,-0.47,6.34,-8.02,-0.00,0.00,-0.01,-19.87,12.72,-28.22
4017,-0.47,6.34,-8.02,-0.00,0.00,-0.01,-19.87,12.72,-28.22
4033,-0.47,6.34,-8.02,-0.00,0.00,-0.01,-19.87,12.72,-28.22
4039,-0.46,6.34,-8.04,-0.00,0.00,-0.01,-19.87,12.72,-28.22
4050,-0.46,6.34,-8.04,-0.00,0.00,-0.01,-19.87,12.72,-28.22
4061,-0.46,6.34,-8.04,-0.00,0.00,-0.01,-19.87,12.72,-28.22
4072,-0.46,6.34,-8.04,-0.00,0.00,-0.01,-19.87,12.72,-28.22
4212,-0.48,6.34,-8.04,-0.00,0.00,-0.01,-19.67,13.47,-29.13
4222,-0.47,6.36,-8.04,-0.00,0.00,-0.01,-19.67,13.47,-29.13
4233,-0.47,6.36,-8.04,-0.00,0.00,-0.01,-19.67,13.47,-29.13
4244,-0.47,6.36,-8.04,-0.00,0.00,-0.01,-19.87,13.62,-28.59
4255,-0.47,6.35,-8.04,-0.00,0.00,-0.01,-19.87,13.62,-28.59
4266,-0.47,6.35,-8.04,-0.00,0.00,-0.01,-19.87,13.62,-28.59
4277,-0.47,6.37,-8.04,-0.00,0.00,-0.01,-19.87,13.62,-28.59
4288,-0.47,6.37,-8.04,-0.00,0.00,-0.01,-19.87,13.62,-28.59
4299,-0.48,6.35,-8.04,-0.00,0.00,-0.01,-19.87,13.62,-28.59
4310,-0.48,6.35,-8.04,-0.00,0.00,-0.01,-19.87,13.62,-28.59
4321,-0.46,6.34,-8.06,-0.00,0.00,-0.01,-19.87,13.62,-28.59
4332,-0.46,6.34,-8.06,-0.00,0.00,-0.01,-19.87,13.62,-28.59
4343,-0.47,6.35,-8.04,-0.00,0.00,-0.01,-19.87,13.62,-28.59
4446,-0.47,6.35,-8.06,0.00,0.00,-0.01,-18.87,13.77,-28.40
4457,-0.46,6.35,-8.03,-0.00,0.00,-0.01,-18.87,13.77,-28.40
4468,-0.46,6.35,-8.03,-0.00,0.00,-0.01,-18.87,13.77,-28.40
4479,-0.48,6.36,-8.01,-0.00,0.00,-0.01,-22.08,13.77,-28.77
4490,-0.48,6.36,-8.01,-0.00,0.00,-0.01,-22.08,13.77,-28.77
4501,-0.49,6.35,-8.03,-0.00,0.00,-0.01,-22.08,13.77,-28.77
4512,-0.49,6.35,-8.03,-0.00,0.00,-0.01,-22.08,13.77,-28.77
4523,-0.47,6.34,-8.04,0.00,0.00,-0.01,-22.08,13.77,-28.77
4534,-0.47,6.34,-8.04,0.00,0.00,-0.01,-22.08,13.77,-28.77
4545,-0.47,6.34,-8.05,-0.00,0.00,-0.01,-22.08,13.77,-28.77
4556,-0.46,6.35,-8.03,-0.00,0.00,-0.01,-22.08,13.77,-28.77
4567,-0.46,6.35,-8.03,-0.00,0.00,-0.01,-22.08,13.77,-28.77
4670,-0.47,6.35,-8.05,-0.00,0.00,-0.01,-20.47,13.47,-29.50
4680,-0.51,6.34,-8.04,-0.00,0.00,-0.01,-20.47,13.47,-29.50
4691,-0.51,6.34,-8.04,-0.00,0.00,-0.01,-20.47,13.47,-29.50
4702,-0.48,6.34,-8.03,-0.00,0.00,-0.01,-20.47,13.47,-29.50
4713,-0.48,6.34,-8.03,-0.00,0.00,-0.01,-20.47,13.47,-29.50
4724,-0.46,6.34,-8.04,0.00,0.00,-0.01,-20.47,13.47,-29.50
4735,-0.46,6.34,-8.04,0.00,0.00,-0.01,-20.47,13.47,-29.50
4746,-0.46,6.35,-8.04,-0.00,0.00,-0.01,-20.07,13.47,-29.13
4757,-0.47,6.35,-8.06,-0.00,0.00,-0.01,-20.07,13.47,-29.13
4768,-0.47,6.35,-8.06,-0.00,0.00,-0.01,-20.07,13.47,-29.13
4779,-0.48,6.36,-8.05,-0.00,0.00,-0.01,-20.07,13.47,-29.13
4790,-0.48,6.36,-8.05,-0.00,0.00,-0.01,-20.07,13.47,-29.13
4801,-0.49,6.35,-8.03,0.00,0.00,-0.01,-20.07,13.47,-29.13
4904,-0.48,6.34,-8.05,0.00,0.00,-0.01,-19.87,13.32,-28.22
4914,-0.48,6.34,-8.05,0.00,0.00,-0.01,-19.87,13.32,-28.22
4925,-0.47,6.35,-8.06,-0.00,0.00,-0.01,-19.87,13.32,-28.22
4936,-0.46,6.34,-8.06,-0.00,0.00,-0.01,-19.87,13.32,-28.22
4947,-0.46,6.34,-8.06,-0.00,0.00,-0.01,-19.87,13.32,-28.22
4958,-0.47,6.37,-8.03,-0.00,0.00,-0.01,-19.87,13.32,-28.22
4969,-0.47,6.37,-8.03,-0.00,0.00,-0.01,-19.87,13.32,-28.22
4980,-0.47,6.35,-8.03,-0.00,0.00,-0.01,-19.87,13.32,-28.22
4991,-0.47,6.35,-8.03,-0.00,0.00,-0.01,-19.87,13.32,-28.22
5002,-0.48,6.35,-8.05,-0.00,0.00,-0.01,-19.87,13.93,-28.59
5013,-0.48,6.35,-8.05,-0.00,0.00,-0.01,-19.87,13.93,-28.59
5024,-0.47,6.35,-8.07,-0.00,0.00,-0.01,-19.87,13.93,-28.59
5035,-0.47,6.35,-8.07,-0.00,0.00,-0.01,-19.87,13.93,-28.59
5138,-0.48,6.37,-8.01,-0.02,-0.02,-0.02,-21.08,13.93,-30.04
5148,-0.48,6.37,-8.01,-0.02,-0.02,-0.02,-21.08,13.93,-30.04
5159,-0.34,6.21,-8.16,0.01,-0.02,-0.00,-21.08,13.93,-30.04
5170,-0.34,6.21,-8.16,0.01,-0.02,-0.00,-21.08,13.93,-30.04
5181,-0.30,6.11,-8.29,-0.04,-0.20,0.18,-21.08,13.93,-30.04
5192,-0.30,6.11,-8.29,-0.04,-0.20,0.18,-21.08,13.93,-30.04
5203,-0.06,6.07,-8.37,-0.07,-0.44,0.44,-21.08,13.93,-30.04
5214,-0.06,6.07,-8.37,-0.07,-0.44,0.44,-21.08,13.93,-30.04
5225,-0.55,7.06,-7.65,0.10,-0.50,0.70,-21.08,13.93,-30.04
5236,-0.60,6.40,-8.09,0.10,-0.38,0.57,-18.46,14.08,-27.67
5247,-0.60,6.40,-8.09,0.10,-0.38,0.57,-18.46,14.08,-27.67
5258,-0.99,6.66,-7.60,-0.07,-0.28,0.25,-18.46,14.08,-27.67
5269,-0.99,6.66,-7.60,-0.07,-0.28,0.25,-18.46,14.08,-27.67
5370,-0.26,6.23,-8.24,0.07,0.35,-0.42,-22.28,12.72,-29.68
5380,-0.38,6.24,-8.31,0.12,0.25,-0.22,-22.28,12.72,-29.68
5391,-0.38,6.24,-8.31,0.12,0.25,-0.22,-22.28,12.72,-29.68
5402,-0.72,6.17,-8.29,0.21,0.15,-0.12,-22.28,12.72,-29.68
5413,-0.72,6.17,-8.29,0.21,0.15,-0.12,-22.28,12.72,-29.68
5424,-0.50,7.11,-8.67,0.54,0.09,-0.05,-22.28,12.72,-29.68
5435,-0.50,7.11,-8.67,0.54,0.09,-0.05,-22.28,12.72,-29.68
5446,-0.56,6.68,-8.63,1.29,-0.00,-0.01,-22.28,12.72,-29.68
5457,-1.53,5.56,-9.39,1.97,0.05,-0.03,-22.28,12.72,-29.68
5468,-1.53,5.56,-9.39,1.97,0.05,-0.03,-22.28,12.72,-29.68
5479,-1.06,5.04,-10.58,2.74,0.01,0.12,-22.28,12.72,-29.68
5490,-1.06,5.04,-10.58,2.74,0.01,0.12,-22.28,12.72,-29.68
5501,-0.29,3.47,-9.13,3.88,-0.11,0.44,-19.07,10.30,-32.60
5604,-0.14,3.18,-12.72,1.75,-0.19,-0.63,-19.07,10.30,-32.60
5615,-0.14,3.18,-12.72,1.75,-0.19,-0.63,-19.07,10.30,-32.60
5626,-0.59,3.54,-12.03,1.35,-0.82,-0.36,-19.87,3.66,-37.70
5637,-0.91,4.36,-11.99,1.08,-1.09,-0.37,-19.87,3.66,-37.70
5648,-0.91,4.36,-11.99,1.08,-1.09,-0.37,-19.87,3.66,-37.70
5659,-0.96,3.56,-11.82,1.23,-1.11,-0.70,-19.87,3.66,-37.70
5670,-0.96,3.56,-11.82,1.23,-1.11,-0.70,-19.87,3.66,-37.70
5681,-0.61,2.68,-11.92,1.28,-1.15,-0.95,-19.87,3.66,-37.70
5692,-0.61,2.68,-11.92,1.28,-1.15,-0.95,-19.87,3.66,-37.70
5703,-0.14,3.56,-10.54,1.75,-1.32,-0.91,-19.87,3.66,-37.70
5714,-0.14,3.56,-10.54,1.75,-1.32,-0.91,-19.87,3.66,-37.70
5725,-0.82,4.19,-10.98,2.03,-1.51,-1.12,-19.87,3.66,-37.70
5736,-0.82,4.19,-10.98,2.03,-1.51,-1.12,-19.87,3.66,-37.70
5839,-2.66,-2.02,-6.38,0.86,-2.74,-1.74,-25.90,-6.30,-35.88
5850,-2.66,-2.02,-6.38,0.86,-2.74,-1.74,-25.90,-6.30,-35.88
5861,-3.70,-2.23,-6.50,-0.50,-2.45,-1.79,-25.90,-6.30,-35.88
5872,-3.70,-2.23,-6.50,-0.50,-2.45,-1.79,-25.90,-6.30,-35.88
5883,-3.76,-3.12,-7.18,-0.61,-1.99,-1.80,-34.75,-21.40,-25.30
5894,-3.76,-3.12,-7.18,-0.61,-1.99,-1.80,-34.75,-21.40,-25.30
5905,-3.22,-4.38,-6.66,0.19,-1.54,-1.64,-34.75,-21.40,-25.30
5916,-3.22,-4.38,-6.66,0.19,-1.54,-1.64,-34.75,-21.40,-25.30
5927,-3.51,-4.59,-6.38,0.41,-1.13,-1.33,-34.75,-21.40,-25.30
5938,-4.49,-4.10,-6.11,0.59,-0.77,-0.94,-34.75,-21.40,-25.30
5949,-4.49,-4.10,-6.11,0.59,-0.77,-0.94,-34.75,-21.40,-25.30
5960,-4.73,-3.49,-7.27,0.46,-0.39,-0.67,-34.75,-21.40,-25.30
6064,-4.81,-4.06,-8.17,-0.09,-0.51,-0.01,-35.55,-25.32,-22.02
6074,-4.81,-4.06,-8.17,-0.09,-0.51,-0.01,-35.55,-25.32,-22.02
6085,-4.91,-3.34,-8.21,-0.17,-0.49,0.15,-35.55,-25.32,-22.02
6096,-4.91,-3.34,-8.21,-0.17,-0.49,0.15,-35.55,-25.32,-22.02
6107,-5.07,-2.79,-8.14,-0.16,-0.50,0.14,-35.55,-25.32,-22.02
