time,ax,ay,az,gx,gy,gz,mx,my,mz
852,-0.42,6.59,-7.83,-0.01,0.00,-0.01,-23.53,26.14,-26.69
863,-0.42,6.59,-7.83,-0.01,0.00,-0.01,-23.53,26.14,-26.69
874,-0.42,6.58,-7.82,-0.01,0.00,-0.01,-23.53,26.14,-26.69
885,-0.42,6.58,-7.82,-0.01,0.00,-0.01,-23.53,26.14,-26.69
901,-0.42,6.61,-7.82,-0.01,0.00,-0.01,-23.53,26.14,-26.69
907,-0.42,6.61,-7.82,-0.01,0.00,-0.01,-23.53,26.14,-26.69
918,-0.42,6.60,-7.80,-0.01,0.00,-0.01,-23.53,26.14,-26.69
929,-0.42,6.60,-7.80,-0.01,0.00,-0.01,-23.53,26.14,-26.69
940,-0.42,6.59,-7.82,-0.01,0.00,-0.01,-23.53,26.14,-26.69
951,-0.42,6.57,-7.82,-0.01,0.00,-0.01,-23.53,26.14,-26.69
962,-0.42,6.57,-7.82,-0.01,0.00,-0.01,-23.53,26.14,-26.69
973,-0.41,6.57,-7.84,-0.01,0.00,-0.01,-25.15,25.82,-27.02
984,-0.41,6.57,-7.84,-0.01,0.00,-0.01,-25.15,25.82,-27.02
995,-0.41,6.60,-7.80,-0.01,0.00,-0.01,-25.15,25.82,-27.02
1006,-0.41,6.60,-7.80,-0.01,0.00,-0.01,-25.15,25.82,-27.02
1017,-0.42,6.61,-7.81,-0.01,0.00,-0.01,-25.15,25.82,-27.02
1028,-0.42,6.61,-7.81,-0.01,0.00,-0.01,-25.15,25.82,-27.02
1039,-0.41,6.59,-7.80,-0.01,0.00,-0.01,-25.15,25.82,-27.02
1050,-0.41,6.59,-7.80,-0.01,0.00,-0.01,-25.15,25.82,-27.02
1062,-0.41,6.57,-7.82,-0.01,0.00,-0.01,-25.15,25.82,-27.02
1072,-0.41,6.59,-7.80,-0.01,0.00,-0.01,-25.15,25.82,-27.02
1083,-0.41,6.59,-7.80,-0.01,0.00,-0.01,-25.15,25.82,-27.02
1094,-0.43,6.59,-7.81,-0.01,0.00,-0.01,-24.74,26.78,-26.36
1105,-0.43,6.59,-7.81,-0.01,0.00,-0.01,-24.74,26.78,-26.36
1116,-0.41,6.59,-7.78,-0.01,0.00,-0.01,-24.74,26.78,-26.36
1127,-0.41,6.59,-7.78,-0.01,0.00,-0.01,-24.74,26.78,-26.36
1138,-0.41,6.57,-7.84,-0.01,0.00,-0.01,-24.74,26.78,-26.36
1149,-0.41,6.57,-7.84,-0.01,0.00,-0.01,-24.74,26.78,-26.36
1160,-0.41,6.57,-7.82,-0.01,0.00,-0.01,-24.74,26.78,-26.36
1171,-0.41,6.59,-7.80,-0.01,0.00,-0.01,-24.74,26.78,-26.36
1182,-0.41,6.59,-7.80,-0.01,0.00,-0.01,-24.74,26.78,-26.36
1193,-0.41,6.60,-7.80,-0.01,0.00,-0.01,-24.74,26.78,-26.36
1204,-0.41,6.60,-7.80,-0.01,0.00,-0.01,-24.74,26.78,-26.36
1215,-0.42,6.60,-7.78,-0.01,0.00,-0.01,-24.74,26.78,-26.36
1226,-0.42,6.60,-7.78,-0.01,0.00,-0.01,-24.74,26.78,-26.36
1237,-0.42,6.57,-7.83,-0.01,0.00,-0.01,-22.31,27.43,-25.69
1248,-0.42,6.57,-7.83,-0.01,0.00,-0.01,-22.31,27.43,-25.69
1259,-0.41,6.58,-7.81,-0.01,0.00,-0.01,-22.31,27.43,-25.69
1270,-0.41,6.58,-7.81,-0.01,0.00,-0.01,-22.31,27.43,-25.69
1281,-0.42,6.60,-7.82,-0.01,0.00,-0.01,-22.31,27.43,-25.69
1292,-0.42,6.60,-7.79,-0.01,0.00,-0.01,-22.31,27.43,-25.69
1303,-0.42,6.60,-7.79,-0.01,0.00,-0.01,-22.31,27.43,-25.69
1314,-0.42,6.61,-7.82,-0.01,0.00,-0.01,-22.31,27.43,-25.69
1325,-0.42,6.61,-7.82,-0.01,0.00,-0.01,-22.31,27.43,-25.69
1336,-0.43,6.59,-7.82,-0.01,0.00,-0.01,-22.31,27.43,-25.69
1347,-0.43,6.59,-7.82,-0.01,0.00,-0.01,-22.31,27.43,-25.69
1358,-0.42,6.57,-7.83,-0.01,0.00,-0.01,-22.10,25.98,-26.19
1369,-0.42,6.57,-7.83,-0.01,0.00,-0.01,-22.10,25.98,-26.19
1380,-0.43,6.58,-7.83,-0.01,0.00,-0.01,-22.10,25.98,-26.19
1391,-0.42,6.60,-7.78,-0.01,0.00,-0.01,-22.10,25.98,-26.19
1402,-0.42,6.60,-7.78,-0.01,0.00,-0.01,-22.10,25.98,-26.19
1413,-0.41,6.60,-7.77,-0.01,0.00,-0.01,-22.10,25.98,-26.19
1424,-0.41,6.60,-7.77,-0.01,0.00,-0.01,-22.10,25.98,-26.19
1435,-0.43,6.59,-7.82,-0.01,0.00,-0.01,-22.10,25.98,-26.19
1446,-0.43,6.59,-7.82,-0.01,0.00,-0.01,-22.10,25.98,-26.19
1457,-0.42,6.59,-7.81,-0.01,0.00,-0.01,-22.10,25.98,-26.19
1468,-0.42,6.59,-7.81,-0.01,0.00,-0.01,-22.10,25.98,-26.19
1479,-0.42,6.61,-7.81,-0.01,0.00,-0.01,-23.32,26.95,-27.53
1491,-0.42,6.61,-7.81,-0.01,0.00,-0.01,-23.32,26.95,-27.53
1501,-0.40,6.61,-7.81,-0.01,0.00,-0.01,-23.32,26.95,-27.53
1512,-0.43,6.60,-7.79,-0.01,0.00,-0.01,-23.32,26.95,-27.53
1523,-0.43,6.60,-7.79,-0.01,0.00,-0.01,-23.32,26.95,-27.53
1534,-0.42,6.57,-7.81,-0.01,0.00,-0.01,-23.32,26.95,-27.53
1545,-0.42,6.57,-7.81,-0.01,0.00,-0.01,-23.32,26.95,-27.53
1556,-0.43,6.60,-7.81,-0.01,0.00,-0.01,-23.32,26.95,-27.53
1567,-0.43,6.60,-7.81,-0.01,0.00,-0.01,-23.32,26.95,-27.53
1578,-0.42,6.59,-7.80,-0.01,0.00,-0.01,-23.32,26.95,-27.53
1589,-0.42,6.59,-7.80,-0.01,0.00,-0.01,-23.32,26.95,-27.53
1600,-0.42,6.60,-7.80,-0.01,0.00,-0.01,-23.32,26.95,-27.53
1611,-0.41,6.61,-7.82,-0.01,0.00,-0.01,-23.32,26.95,-27.53
1622,-0.41,6.61,-7.82,-0.01,0.00,-0.01,-22.92,28.56,-26.52
1633,-0.41,6.60,-7.82,-0.01,0.00,-0.01,-22.92,28.56,-26.52
1644,-0.41,6.60,-7.82,-0.01,0.00,-0.01,-22.92,28.56,-26.52
1655,-0.42,6.59,-7.82,-0.01,0.00,-0.01,-22.92,28.56,-26.52
1666,-0.42,6.59,-7.82,-0.01,0.00,-0.01,-22.92,28.56,-26.52
1677,-0.41,6.59,-7.80,-0.01,0.00,-0.01,-22.92,28.56,-26.52
1688,-0.41,6.59,-7.80,-0.01,0.00,-0.01,-22.92,28.56,-26.52
1699,-0.43,6.61,-7.80,-0.01,0.00,-0.01,-22.92,28.56,-26.52
1710,-0.43,6.61,-7.80,-0.01,0.00,-0.01,-22.92,28.56,-26.52
1721,-0.42,6.62,-7.82,-0.01,0.00,-0.01,-22.92,28.56,-26.52
1732,-0.43,6.59,-7.82,-0.01,0.00,-0.01,-24.74,26.78,-26.69
1743,-0.43,6.59,-7.82,-0.01,0.00,-0.01,-24.74,26.78,-26.69
1754,-0.43,6.60,-7.80,-0.01,0.00,-0.01,-24.74,26.78,-26.69
1765,-0.43,6.60,-7.80,-0.01,0.00,-0.01,-24.74,26.78,-26.69
1776,-0.43,6.60,-7.80,-0.01,0.00,-0.01,-24.74,26.78,-26.69
1787,-0.43,6.60,-7.80,-0.01,0.00,-0.01,-24.74,26.78,-26.69
1798,-0.42,6.60,-7.79,-0.01,0.00,-0.01,-24.74,26.78,-26.69
1809,-0.42,6.60,-7.79,-0.01,0.00,-0.01,-24.74,26.78,-26.69
1820,-0.41,6.61,-7.80,-0.01,0.00,-0.01,-24.74,26.78,-26.69
1831,-0.41,6.61,-7.80,-0.01,0.00,-0.01,-24.74,26.78,-26.69
1842,-0.42,6.59,-7.79,-0.01,0.00,-0.01,-24.74,26.78,-26.69
1853,-0.43,6.59,-7.83,-0.01,0.00,-0.01,-23.32,25.98,-26.19
1864,-0.43,6.59,-7.83,-0.01,0.00,-0.01,-23.32,25.98,-26.19
1875,-0.41,6.59,-7.83,-0.01,0.00,-0.01,-23.32,25.98,-26.19
1886,-0.41,6.59,-7.83,-0.01,0.00,-0.01,-23.32,25.98,-26.19
1897,-0.43,6.59,-7.79,-0.01,0.00,-0.01,-23.32,25.98,-26.19
1908,-0.43,6.59,-7.79,-0.01,0.00,-0.01,-23.32,25.98,-26.19
1919,-0.42,6.60,-7.79,-0.01,0.00,-0.01,-23.32,25.98,-26.19
1930,-0.42,6.60,-7.79,-0.01,0.00,-0.01,-23.32,25.98,-26.19
1941,-0.42,6.61,-7.80,-0.01,0.00,-0.01,-23.32,25.98,-26.19
1952,-0.42,6.58,-7.81,-0.01,0.00,-0.01,-23.32,25.98,-26.19
1963,-0.42,6.58,-7.81,-0.01,0.00,-0.01,-23.32,25.98,-26.19
1974,-0.44,6.59,-7.81,-0.01,0.00,-0.01,-23.32,25.98,-26.19
1985,-0.44,6.59,-7.81,-0.01,0.00,-0.01,-23.32,25.98,-26.19
1996,-0.42,6.61,-7.79,-0.01,0.00,-0.01,-22.71,26.46,-27.36
2007,-0.42,6.61,-7.79,-0.01,0.00,-0.01,-22.71,26.46,-27.36
2018,-0.42,6.60,-7.81,-0.01,0.00,-0.01,-22.71,26.46,-27.36
2029,-0.42,6.60,-7.81,-0.01,0.00,-0.01,-22.71,26.46,-27.36
2040,-0.41,6.60,-7.82,-0.01,0.00,-0.01,-22.71,26.46,-27.36
2051,-0.41,6.60,-7.82,-0.01,0.00,-0.01,-22.71,26.46,-27.36
2062,-0.41,6.59,-7.82,-0.01,0.00,-0.01,-22.71,26.46,-27.36
2073,-0.42,6.60,-7.81,-0.01,0.00,-0.01,-22.71,26.46,-27.36
2084,-0.42,6.60,-7.81,-0.01,0.00,-0.01,-22.71,26.46,-27.36
2095,-0.41,6.60,-7.79,-0.01,0.00,-0.01,-22.71,26.46,-27.36
2106,-0.41,6.60,-7.79,-0.01,0.00,-0.01,-22.71,26.46,-27.36
2117,-0.42,6.60,-7.83,-0.01,0.00,-0.01,-22.92,26.62,-25.86
2128,-0.42,6.60,-7.83,-0.01,0.00,-0.01,-22.92,26.62,-25.86
2139,-0.43,6.58,-7.83,-0.01,0.00,-0.01,-22.92,26.62,-25.86
2150,-0.43,6.58,-7.83,-0.01,0.00,-0.01,-22.92,26.62,-25.86
2161,-0.42,6.58,-7.82,-0.01,0.00,-0.01,-22.92,26.62,-25.86
2172,-0.44,6.61,-7.77,-0.01,0.00,-0.01,-22.92,26.62,-25.86
2183,-0.44,6.61,-7.77,-0.01,0.00,-0.01,-22.92,26.62,-25.86
2194,-0.42,6.61,-7.78,-0.01,0.00,-0.01,-22.92,26.62,-25.86
2205,-0.42,6.61,-7.78,-0.01,0.00,-0.01,-22.92,26.62,-25.86
2216,-0.42,6.61,-7.77,-0.01,0.00,-0.01,-22.92,26.62,-25.86
2227,-0.42,6.61,-7.77,-0.01,0.00,-0.01,-22.92,26.62,-25.86
2239,-0.43,6.59,-7.83,-0.01,0.00,-0.01,-24.13,27.27,-26.52
2249,-0.43,6.59,-7.83,-0.01,0.00,-0.01,-24.13,27.27,-26.52
2260,-0.43,6.60,-7.82,-0.01,0.00,-0.01,-24.13,27.27,-26.52
2271,-0.43,6.60,-7.82,-0.01,0.00,-0.01,-24.13,27.27,-26.52
2282,-0.41,6.60,-7.81,-0.01,0.00,-0.01,-24.13,27.27,-26.52
2293,-0.43,6.61,-7.79,-0.01,0.00,-0.01,-24.13,27.27,-26.52
2304,-0.43,6.61,-7.79,-0.01,0.00,-0.01,-24.13,27.27,-26.52
2315,-0.42,6.60,-7.78,-0.01,0.00,-0.01,-24.13,27.27,-26.52
2326,-0.42,6.60,-7.78,-0.01,0.00,-0.01,-24.13,27.27,-26.52
2337,-0.42,6.58,-7.80,-0.01,0.00,-0.01,-24.13,27.27,-26.52
2348,-0.42,6.58,-7.80,-0.01,0.00,-0.01,-24.13,27.27,-26.52
2359,-0.43,6.60,-7.81,-0.01,0.00,-0.01,-22.71,27.43,-26.36
2370,-0.43,6.60,-7.81,-0.01,0.00,-0.01,-22.71,27.43,-26.36
2381,-0.41,6.60,-7.79,-0.01,0.00,-0.01,-22.71,27.43,-26.36
2392,-0.41,6.62,-7.80,-0.01,0.00,-0.01,-22.71,27.43,-26.36
2403,-0.41,6.62,-7.80,-0.01,0.00,-0.01,-22.71,27.43,-26.36
2414,-0.43,6.60,-7.80,-0.01,0.00,-0.01,-22.71,27.43,-26.36
2425,-0.43,6.60,-7.80,-0.01,0.00,-0.01,-22.71,27.43,-26.36
2436,-0.43,6.61,-7.80,-0.01,0.00,-0.01,-22.71,27.43,-26.36
2447,-0.43,6.61,-7.80,-0.01,0.00,-0.01,-22.71,27.43,-26.36
2458,-0.43,6.60,-7.80,-0.01,0.00,-0.01,-22.71,27.43,-26.36
2469,-0.43,6.60,-7.80,-0.01,0.00,-0.01,-22.71,27.43,-26.36
2480,-0.42,6.61,-7.78,-0.01,0.00,-0.01,-22.71,27.43,-26.36
2491,-0.42,6.61,-7.78,-0.01,0.00,-0.01,-22.71,27.43,-26.36
2502,-0.43,6.62,-7.80,-0.01,0.00,-0.01,-22.92,26.30,-26.19
2513,-0.42,6.59,-7.81,-0.01,0.00,-0.01,-22.92,26.30,-26.19
2524,-0.42,6.59,-7.81,-0.01,0.00,-0.01,-22.92,26.30,-26.19
2535,-0.43,6.60,-7.81,-0.01,0.00,-0.01,-22.92,26.30,-26.19
2546,-0.43,6.60,-7.81,-0.01,0.00,-0.01,-22.92,26.30,-26.19
2557,-0.42,6.61,-7.80,-0.01,0.00,-0.01,-22.92,26.30,-26.19
2568,-0.42,6.61,-7.80,-0.01,0.00,-0.01,-22.92,26.30,-26.19
2579,-0.42,6.60,-7.78,-0.01,0.00,-0.01,-22.92,26.30,-26.19
2590,-0.42,6.60,-7.78,-0.01,0.00,-0.01,-22.92,26.30,-26.19
2601,-0.41,6.60,-7.80,-0.01,0.00,-0.01,-22.92,26.30,-26.19
2612,-0.41,6.60,-7.81,-0.01,0.00,-0.01,-23.93,27.75,-26.69
2623,-0.41,6.60,-7.81,-0.01,0.00,-0.01,-23.93,27.75,-26.69
2634,-0.44,6.61,-7.78,-0.01,0.00,-0.01,-23.93,27.75,-26.69
2645,-0.44,6.61,-7.78,-0.01,0.00,-0.01,-23.93,27.75,-26.69
2656,-0.42,6.59,-7.82,-0.01,0.00,-0.01,-23.93,27.75,-26.69
2667,-0.42,6.59,-7.82,-0.01,0.00,-0.01,-23.93,27.75,-26.69
2678,-0.41,6.61,-7.79,-0.01,0.00,-0.01,-23.93,27.75,-26.69
2689,-0.41,6.61,-7.79,-0.01,0.00,-0.01,-23.93,27.75,-26.69
2700,-0.41,6.61,-7.83,-0.01,0.00,-0.01,-23.93,27.75,-26.69
2712,-0.41,6.61,-7.83,-0.01,0.00,-0.01,-23.93,27.75,-26.69
2722,-0.42,6.60,-7.80,-0.01,0.00,-0.01,-23.93,27.75,-26.69
2733,-0.41,6.58,-7.82,-0.01,0.00,-0.01,-23.53,27.11,-26.36
2744,-0.41,6.58,-7.82,-0.01,0.00,-0.01,-23.53,27.11,-26.36
2755,-0.42,6.60,-7.81,-0.01,0.00,-0.01,-23.53,27.11,-26.36
2766,-0.42,6.60,-7.81,-0.01,0.00,-0.01,-23.53,27.11,-26.36
2777,-0.42,6.60,-7.81,-0.01,0.00,-0.01,-23.53,27.11,-26.36
2788,-0.42,6.60,-7.81,-0.01,0.00,-0.01,-23.53,27.11,-26.36
2799,-0.41,6.61,-7.82,-0.01,0.00,-0.01,-23.53,27.11,-26.36
2810,-0.41,6.61,-7.82,-0.01,0.00,-0.01,-23.53,27.11,-26.36
2821,-0.42,6.62,-7.79,-0.01,0.00,-0.01,-23.53,27.11,-26.36
2832,-0.42,6.62,-7.79,-0.01,0.00,-0.01,-23.53,27.11,-26.36
2843,-0.43,6.60,-7.81,-0.01,0.00,-0.01,-23.53,27.11,-26.36
2854,-0.43,6.61,-7.79,-0.01,0.00,-0.01,-23.53,27.11,-26.36
2865,-0.43,6.61,-7.79,-0.01,0.00,-0.01,-23.53,27.11,-26.36
2876,-0.43,6.61,-7.80,-0.01,0.00,-0.01,-23.32,26.95,-26.19
2887,-0.43,6.61,-7.80,-0.01,0.00,-0.01,-23.32,26.95,-26.19
2898,-0.43,6.62,-7.79,-0.01,0.00,-0.01,-23.32,26.95,-26.19
2909,-0.43,6.62,-7.79,-0.01,0.00,-0.01,-23.32,26.95,-26.19
2920,-0.42,6.59,-7.79,-0.01,0.00,-0.01,-23.32,26.95,-26.19
2931,-0.42,6.59,-7.79,-0.01,0.00,-0.01,-23.32,26.95,-26.19
2942,-0.42,6.59,-7.81,-0.01,0.00,-0.01,-23.32,26.95,-26.19
2953,-0.43,6.58,-7.78,-0.01,0.00,-0.01,-23.32,26.95,-26.19
2965,-0.43,6.58,-7.78,-0.01,0.00,-0.01,-23.32,26.95,-26.19
2975,-0.42,6.60,-7.77,-0.01,0.00,-0.01,-23.32,26.95,-26.19
2986,-0.42,6.60,-7.77,-0.01,0.00,-0.01,-23.32,26.95,-26.19
2997,-0.42,6.61,-7.81,-0.01,0.00,-0.01,-24.95,26.30,-26.52
3008,-0.42,6.61,-7.81,-0.01,0.00,-0.01,-24.95,26.30,-26.52
3019,-0.41,6.60,-7.83,-0.01,0.00,-0.01,-24.95,26.30,-26.52
3030,-0.41,6.60,-7.83,-0.01,0.00,-0.01,-24.95,26.30,-26.52
3041,-0.42,6.60,-7.82,-0.01,0.00,-0.01,-24.95,26.30,-26.52
3052,-0.42,6.60,-7.82,-0.01,0.00,-0.01,-24.95,26.30,-26.52
3063,-0.43,6.60,-7.82,-0.01,0.00,-0.01,-24.95,26.30,-26.52
3074,-0.42,6.60,-7.81,-0.01,0.00,-0.01,-24.95,26.30,-26.52
3085,-0.42,6.60,-7.81,-0.01,0.00,-0.01,-24.95,26.30,-26.52
3096,-0.43,6.60,-7.78,-0.01,0.00,-0.01,-24.95,26.30,-26.52
3107,-0.43,6.60,-7.78,-0.01,0.00,-0.01,-24.95,26.30,-26.52
3118,-0.42,6.60,-7.81,-0.01,0.00,-0.01,-23.53,27.11,-26.69
3129,-0.42,6.60,-7.81,-0.01,0.00,-0.01,-23.53,27.11,-26.69
3140,-0.43,6.60,-7.81,-0.01,0.00,-0.01,-23.53,27.11,-26.69
3151,-0.43,6.60,-7.81,-0.01,0.00,-0.01,-23.53,27.11,-26.69
3162,-0.43,6.61,-7.79,-0.01,0.00,-0.01,-23.53,27.11,-26.69
3173,-0.42,6.60,-7.79,-0.01,0.00,-0.01,-23.53,27.11,-26.69
3184,-0.42,6.60,-7.79,-0.01,0.00,-0.01,-23.53,27.11,-26.69
3195,-0.42,6.59,-7.80,-0.01,0.00,-0.01,-23.53,27.11,-26.69
3206,-0.42,6.59,-7.80,-0.01,0.00,-0.01,-23.53,27.11,-26.69
3217,-0.42,6.60,-7.79,-0.01,0.00,-0.01,-23.53,27.11,-26.69
3228,-0.42,6.60,-7.79,-0.01,0.00,-0.01,-23.53,27.11,-26.69
3239,-0.44,6.60,-7.81,-0.01,0.00,-0.01,-23.53,27.11,-26.69
3250,-0.44,6.60,-7.81,-0.01,0.00,-0.01,-23.53,27.11,-26.69
3261,-0.42,6.60,-7.81,-0.01,0.00,-0.01,-24.13,25.33,-26.86
3272,-0.42,6.60,-7.81,-0.01,0.00,-0.01,-24.13,25.33,-26.86
3283,-0.42,6.61,-7.82,-0.01,0.00,-0.01,-24.13,25.33,-26.86
3294,-0.43,6.62,-7.81,-0.01,0.00,-0.01,-24.13,25.33,-26.86
3305,-0.43,6.62,-7.81,-0.01,0.00,-0.01,-24.13,25.33,-26.86
3316,-0.42,6.61,-7.82,-0.01,0.00,-0.01,-24.13,25.33,-26.86
3327,-0.42,6.61,-7.82,-0.01,0.00,-0.01,-24.13,25.33,-26.86
3338,-0.42,6.60,-7.82,-0.01,0.00,-0.01,-24.13,25.33,-26.86
3349,-0.42,6.60,-7.82,-0.01,0.00,-0.01,-24.13,25.33,-26.86
3360,-0.41,6.60,-7.80,-0.01,0.00,-0.01,-24.13,25.33,-26.86
3371,-0.41,6.60,-7.80,-0.01,0.00,-0.01,-24.13,25.33,-26.86
3382,-0.43,6.60,-7.81,-0.01,0.00,-0.01,-23.73,26.30,-27.19
3393,-0.42,6.62,-7.81,-0.01,0.00,-0.01,-23.73,26.30,-27.19
3404,-0.42,6.62,-7.81,-0.01,0.00,-0.01,-23.73,26.30,-27.19
3415,-0.43,6.60,-7.81,-0.01,0.00,-0.01,-23.73,26.30,-27.19
3426,-0.43,6.60,-7.81,-0.01,0.00,-0.01,-23.73,26.30,-27.19
3437,-0.41,6.60,-7.79,-0.01,0.00,-0.01,-23.73,26.30,-27.19
3448,-0.41,6.60,-7.79,-0.01,0.00,-0.01,-23.73,26.30,-27.19
3459,-0.42,6.60,-7.81,-0.01,0.00,-0.01,-23.73,26.30,-27.19
3470,-0.42,6.60,-7.81,-0.01,0.00,-0.01,-23.73,26.30,-27.19
3482,-0.42,6.61,-7.78,-0.01,0.00,-0.01,-23.73,26.30,-27.19
3492,-0.42,6.61,-7.78,-0.01,0.00,-0.01,-23.73,26.30,-27.19
3503,-0.42,6.60,-7.82,-0.01,0.00,-0.01,-24.95,26.30,-26.52
3514,-0.43,6.61,-7.82,-0.01,0.00,-0.01,-24.95,26.30,-26.52
3525,-0.43,6.61,-7.82,-0.01,0.00,-0.01,-24.95,26.30,-26.52
3536,-0.43,6.58,-7.83,-0.01,0.00,-0.01,-24.95,26.30,-26.52
3547,-0.43,6.58,-7.83,-0.01,0.00,-0.01,-24.95,26.30,-26.52
3558,-0.43,6.59,-7.80,-0.01,0.00,-0.01,-24.95,26.30,-26.52
3569,-0.43,6.59,-7.80,-0.01,0.00,-0.01,-24.95,26.30,-26.52
3580,-0.43,6.61,-7.79,-0.01,0.00,-0.01,-24.95,26.30,-26.52
3591,-0.43,6.61,-7.79,-0.01,0.00,-0.01,-24.95,26.30,-26.52
3602,-0.42,6.59,-7.79,-0.01,0.00,-0.01,-24.95,26.30,-26.52
3613,-0.42,6.62,-7.82,-0.01,0.00,-0.01,-24.54,26.95,-25.86
3624,-0.42,6.62,-7.82,-0.01,0.00,-0.01,-24.54,26.95,-25.86
3635,-0.41,6.59,-7.82,-0.01,0.00,-0.01,-24.54,26.95,-25.86
3646,-0.41,6.59,-7.82,-0.01,0.00,-0.01,-24.54,26.95,-25.86
3657,-0.41,6.60,-7.80,-0.01,0.00,-0.01,-24.54,26.95,-25.86
3668,-0.41,6.60,-7.80,-0.01,0.00,-0.01,-24.54,26.95,-25.86
3679,-0.41,6.60,-7.79,-0.01,0.00,-0.01,-24.54,26.95,-25.86
3690,-0.41,6.60,-7.79,-0.01,0.00,-0.01,-24.54,26.95,-25.86
3701,-0.44,6.60,-7.80,-0.01,0.00,-0.01,-24.54,26.95,-25.86
3712,-0.44,6.60,-7.80,-0.01,0.00,-0.01,-24.54,26.95,-25.86
3723,-0.43,6.59,-7.79,-0.01,0.00,-0.01,-24.54,26.95,-25.86
3734,-0.43,6.61,-7.79,-0.01,0.00,-0.01,-24.54,26.95,-25.86
3745,-0.43,6.61,-7.79,-0.01,0.00,-0.01,-24.54,26.95,-25.86
3756,-0.40,6.61,-7.80,-0.01,0.00,-0.01,-23.73,27.27,-25.86
3767,-0.40,6.61,-7.80,-0.01,0.00,-0.01,-23.73,27.27,-25.86
3778,-0.42,6.61,-7.81,-0.01,0.00,-0.01,-23.73,27.27,-25.86
3789,-0.42,6.61,-7.81,-0.01,0.00,-0.01,-23.73,27.27,-25.86
3800,-0.42,6.61,-7.80,-0.01,0.00,-0.01,-23.73,27.27,-25.86
3811,-0.42,6.61,-7.80,-0.01,0.00,-0.01,-23.73,27.27,-25.86
