time,ax,ay,az,gx,gy,gz,mx,my,mz
1886,-0.37,6.22,-8.24,-0.19,-0.05,0.02,-62.90,24.93,-25.05
1897,-0.37,6.22,-8.24,-0.19,-0.05,0.02,-62.90,24.93,-25.05
1909,-0.39,6.31,-8.27,-0.14,-0.05,0.01,-62.90,24.93,-25.05
1919,-0.39,6.31,-8.27,-0.14,-0.05,0.01,-62.90,24.93,-25.05
1930,-0.43,6.24,-8.25,-0.05,-0.06,0.01,-62.90,24.04,-22.92
1941,-0.43,6.24,-8.25,-0.05,-0.06,0.01,-62.90,24.04,-22.92
1952,-0.45,6.12,-8.25,0.01,-0.06,0.01,-62.90,24.04,-22.92
1963,-0.45,6.12,-8.25,0.01,-0.06,0.01,-62.90,24.04,-22.92
1974,-0.33,6.05,-8.20,-0.03,-0.06,0.01,-62.90,24.04,-22.92
1985,-0.34,6.14,-8.24,-0.12,-0.05,0.01,-62.90,24.04,-22.92
1996,-0.34,6.14,-8.24,-0.12,-0.05,0.01,-62.90,24.04,-22.92
2007,-0.42,6.22,-8.22,-0.16,-0.05,0.01,-62.90,24.04,-22.92
2018,-0.42,6.22,-8.22,-0.16,-0.05,0.01,-62.90,24.04,-22.92
2029,-0.44,6.28,-8.29,-0.13,-0.05,0.01,-62.90,24.04,-22.92
2040,-0.44,6.28,-8.29,-0.13,-0.05,0.01,-62.90,24.04,-22.92
2051,-0.38,6.24,-8.25,-0.04,-0.06,0.01,-62.90,24.04,-22.92
2062,-0.38,6.24,-8.25,-0.04,-0.06,0.01,-62.90,24.04,-22.92
2073,-0.34,6.14,-8.19,-0.02,-0.06,0.01,-61.86,25.23,-23.23
2084,-0.38,6.17,-8.26,-0.07,-0.06,0.01,-61.86,25.23,-23.23
2095,-0.38,6.17,-8.26,-0.07,-0.06,0.01,-61.86,25.23,-23.23
2106,-0.44,6.15,-8.26,-0.07,-0.06,0.01,-61.86,25.23,-23.23
2117,-0.44,6.15,-8.26,-0.07,-0.06,0.01,-61.86,25.23,-23.23
2128,-0.39,6.20,-8.22,-0.08,-0.06,0.01,-61.86,25.23,-23.23
2139,-0.39,6.20,-8.22,-0.08,-0.06,0.01,-61.86,25.23,-23.23
2150,-0.34,6.22,-8.23,-0.08,-0.06,0.01,-61.86,25.23,-23.23
2161,-0.34,6.22,-8.23,-0.08,-0.06,0.01,-61.86,25.23,-23.23
2172,-0.39,6.17,-8.23,-0.08,-0.06,0.01,-61.86,25.23,-23.23
2183,-0.39,6.17,-8.23,-0.08,-0.06,0.01,-61.86,25.23,-23.23
2194,-0.43,6.21,-8.27,-0.07,-0.06,0.01,-64.72,23.29,-23.99
2205,-0.42,6.23,-8.24,-0.04,-0.06,0.01,-64.72,23.29,-23.99
2216,-0.42,6.23,-8.24,-0.04,-0.06,0.01,-64.72,23.29,-23.99
2227,-0.36,6.20,-8.24,-0.03,-0.06,0.01,-64.72,23.29,-23.99
2238,-0.36,6.20,-8.24,-0.03,-0.06,0.01,-64.72,23.29,-23.99
2249,-0.37,6.12,-8.25,-0.03,-0.06,0.01,-64.72,23.29,-23.99
2260,-0.37,6.12,-8.25,-0.03,-0.06,0.01,-64.72,23.29,-23.99
2271,-0.42,6.12,-8.25,-0.05,-0.06,0.01,-64.72,23.29,-23.99
2282,-0.42,6.12,-8.25,-0.05,-0.06,0.01,-64.72,23.29,-23.99
2293,-0.41,6.14,-8.20,-0.09,-0.05,0.01,-64.72,23.29,-23.99
2304,-0.38,6.21,-8.24,-0.11,-0.05,0.01,-62.38,23.14,-25.35
2315,-0.38,6.21,-8.24,-0.11,-0.05,0.01,-62.38,23.14,-25.35
2326,-0.38,6.24,-8.27,-0.09,-0.06,0.01,-62.38,23.14,-25.35
2337,-0.38,6.24,-8.27,-0.09,-0.06,0.01,-62.38,23.14,-25.35
2348,-0.41,6.24,-8.27,-0.03,-0.06,0.01,-62.38,23.14,-25.35
2359,-0.41,6.24,-8.27,-0.03,-0.06,0.01,-62.38,23.14,-25.35
2370,-0.41,6.17,-8.25,0.02,-0.06,0.01,-62.38,23.14,-25.35
2381,-0.41,6.17,-8.25,0.02,-0.06,0.01,-62.38,23.14,-25.35
2392,-0.38,6.13,-8.24,0.01,-0.06,0.01,-62.38,23.14,-25.35
2408,-0.38,6.13,-8.24,0.01,-0.06,0.01,-62.38,23.14,-25.35
2414,-0.43,6.11,-8.32,-0.01,-0.07,0.01,-62.38,23.14,-25.35
2425,-0.52,6.10,-8.27,-0.02,-0.06,0.01,-62.38,23.14,-25.35
2436,-0.52,6.10,-8.27,-0.02,-0.06,0.01,-62.38,23.14,-25.35
2447,-0.41,6.11,-8.27,-0.05,-0.06,0.01,-63.42,23.74,-24.44
2458,-0.41,6.11,-8.27,-0.05,-0.06,0.01,-63.42,23.74,-24.44
2469,-0.22,6.18,-8.28,-0.08,-0.06,0.01,-63.42,23.74,-24.44
2480,-0.22,6.18,-8.28,-0.08,-0.06,0.01,-63.42,23.74,-24.44
2491,-0.27,6.17,-8.21,-0.07,-0.06,0.01,-63.42,23.74,-24.44
2502,-0.27,6.17,-8.21,-0.07,-0.06,0.01,-63.42,23.74,-24.44
2513,-0.53,6.09,-8.27,-0.08,-0.05,0.01,-63.42,23.74,-24.44
2524,-0.55,6.12,-8.28,-0.11,-0.05,0.01,-63.42,23.74,-24.44
2535,-0.55,6.12,-8.28,-0.11,-0.05,0.01,-63.42,23.74,-24.44
2546,-0.36,6.19,-8.29,-0.12,-0.05,0.01,-63.42,23.74,-24.44
2557,-0.36,6.19,-8.29,-0.12,-0.05,0.01,-63.42,23.74,-24.44
2568,-0.31,6.19,-8.33,-0.07,-0.06,0.01,-64.20,24.49,-24.29
2579,-0.31,6.19,-8.33,-0.07,-0.06,0.01,-64.20,24.49,-24.29
2590,-0.43,6.17,-8.29,-0.02,-0.06,0.01,-64.20,24.49,-24.29
2601,-0.43,6.17,-8.29,-0.02,-0.06,0.01,-64.20,24.49,-24.29
2612,-0.47,6.12,-8.27,-0.02,-0.06,0.01,-64.20,24.49,-24.29
2623,-0.47,6.12,-8.27,-0.02,-0.06,0.01,-64.20,24.49,-24.29
2634,-0.40,6.07,-8.25,-0.06,-0.06,0.01,-64.20,24.49,-24.29
2646,-0.34,6.11,-8.26,-0.11,-0.05,0.01,-64.20,24.49,-24.29
2656,-0.34,6.11,-8.26,-0.11,-0.05,0.01,-64.20,24.49,-24.29
2667,-0.41,6.16,-8.28,-0.14,-0.05,0.01,-64.20,24.49,-24.29
2678,-0.41,6.16,-8.28,-0.14,-0.05,0.01,-64.20,24.49,-24.29
2689,-0.46,6.23,-8.29,-0.13,-0.05,0.01,-62.90,24.04,-24.14
2700,-0.46,6.23,-8.29,-0.13,-0.05,0.01,-62.90,24.04,-24.14
2711,-0.38,6.23,-8.28,-0.08,-0.05,0.01,-62.90,24.04,-24.14
2722,-0.38,6.23,-8.28,-0.08,-0.05,0.01,-62.90,24.04,-24.14
2733,-0.35,6.26,-8.28,-0.02,-0.06,0.01,-62.90,24.04,-24.14
2744,-0.35,6.26,-8.28,-0.02,-0.06,0.01,-62.90,24.04,-24.14
2755,-0.43,6.18,-8.25,0.05,-0.06,0.01,-62.90,24.04,-24.14
2766,-0.46,6.10,-8.25,0.04,-0.07,0.01,-62.90,24.04,-24.14
2777,-0.46,6.10,-8.25,0.04,-0.07,0.01,-62.90,24.04,-24.14
2788,-0.41,6.00,-8.32,-0.00,-0.07,0.01,-62.90,24.04,-24.14
2799,-0.41,6.00,-8.32,-0.00,-0.07,0.01,-62.90,24.04,-24.14
2810,-0.37,6.00,-8.29,-0.04,-0.06,0.01,-62.90,24.04,-24.14
2821,-0.37,6.00,-8.29,-0.04,-0.06,0.01,-62.90,24.04,-24.14
2832,-0.41,6.10,-8.26,-0.12,-0.06,0.01,-63.16,25.08,-23.99
2843,-0.41,6.10,-8.26,-0.12,-0.06,0.01,-63.16,25.08,-23.99
2854,-0.43,6.18,-8.27,-0.15,-0.05,0.01,-63.16,25.08,-23.99
2865,-0.42,6.16,-8.30,-0.13,-0.05,0.01,-63.16,25.08,-23.99
2877,-0.42,6.16,-8.30,-0.13,-0.05,0.01,-63.16,25.08,-23.99
2887,-0.37,6.10,-8.28,-0.10,-0.06,0.01,-63.16,25.08,-23.99
2898,-0.37,6.10,-8.28,-0.10,-0.06,0.01,-63.16,25.08,-23.99
2909,-0.39,6.16,-8.24,-0.12,-0.05,0.01,-63.16,25.08,-23.99
2925,-0.39,6.16,-8.24,-0.12,-0.05,0.01,-63.16,25.08,-23.99
2931,-0.42,6.20,-8.28,-0.12,-0.05,0.01,-63.16,25.08,-23.99
2942,-0.42,6.20,-8.28,-0.12,-0.05,0.01,-63.16,25.08,-23.99
2953,-0.42,6.22,-8.31,-0.09,-0.06,0.01,-64.20,24.49,-23.99
2964,-0.42,6.22,-8.31,-0.09,-0.06,0.01,-64.20,24.49,-23.99
2975,-0.40,6.12,-8.25,-0.06,-0.06,0.01,-64.20,24.49,-23.99
2986,-0.37,6.13,-8.28,-0.08,-0.06,0.01,-64.20,24.49,-23.99
2997,-0.37,6.13,-8.28,-0.08,-0.06,0.01,-64.20,24.49,-23.99
3008,-0.39,6.20,-8.23,-0.11,-0.05,0.01,-64.20,24.49,-23.99
3019,-0.39,6.20,-8.23,-0.11,-0.05,0.01,-64.20,24.49,-23.99
3030,-0.44,6.20,-8.24,-0.09,-0.06,0.01,-64.20,24.49,-23.99
3041,-0.44,6.20,-8.24,-0.09,-0.06,0.01,-64.20,24.49,-23.99
3052,-0.42,6.12,-8.21,-0.07,-0.06,0.01,-64.20,24.49,-23.99
3063,-0.42,6.12,-8.21,-0.07,-0.06,0.01,-64.20,24.49,-23.99
3074,-0.36,6.13,-8.21,-0.09,-0.06,0.01,-64.46,25.23,-24.44
3085,-0.38,6.20,-8.26,-0.11,-0.05,0.01,-64.46,25.23,-24.44
3096,-0.38,6.20,-8.26,-0.11,-0.05,0.01,-64.46,25.23,-24.44
3108,-0.41,6.24,-8.26,-0.09,-0.06,0.01,-64.46,25.23,-24.44
3118,-0.41,6.24,-8.26,-0.09,-0.06,0.01,-64.46,25.23,-24.44
3129,-0.39,6.22,-8.22,-0.05,-0.06,0.01,-64.46,25.23,-24.44
3140,-0.39,6.22,-8.22,-0.05,-0.06,0.01,-64.46,25.23,-24.44
3151,-0.38,6.14,-8.24,-0.02,-0.06,0.01,-64.46,25.23,-24.44
3162,-0.38,6.14,-8.24,-0.02,-0.06,0.01,-64.46,25.23,-24.44
3173,-0.40,6.10,-8.21,-0.06,-0.06,0.01,-64.46,25.23,-24.44
3184,-0.40,6.10,-8.21,-0.06,-0.06,0.01,-64.46,25.23,-24.44
3195,-0.40,6.18,-8.22,-0.12,-0.05,0.01,-61.33,24.04,-24.14
3206,-0.39,6.26,-8.29,-0.12,-0.06,0.01,-61.33,24.04,-24.14
3217,-0.39,6.26,-8.29,-0.12,-0.06,0.01,-61.33,24.04,-24.14
3228,-0.40,6.22,-8.24,-0.04,-0.06,0.01,-61.33,24.04,-24.14
3239,-0.40,6.22,-8.24,-0.04,-0.06,0.01,-61.33,24.04,-24.14
3250,-0.42,6.08,-8.17,-0.04,-0.06,0.01,-61.33,24.04,-24.14
3261,-0.42,6.08,-8.17,-0.04,-0.06,0.01,-61.33,24.04,-24.14
3272,-0.40,6.14,-8.23,-0.11,-0.05,0.01,-61.33,24.04,-24.14
3283,-0.40,6.14,-8.23,-0.11,-0.05,0.01,-61.33,24.04,-24.14
3294,-0.38,6.25,-8.24,-0.14,-0.05,0.01,-61.33,24.04,-24.14
3305,-0.39,6.28,-8.22,-0.09,-0.06,0.01,-61.33,24.04,-24.14
3316,-0.39,6.28,-8.22,-0.09,-0.06,0.01,-61.33,24.04,-24.14
3327,-0.38,6.19,-8.23,-0.04,-0.06,0.01,-63.68,24.49,-24.90
3338,-0.38,6.19,-8.23,-0.04,-0.06,0.01,-63.68,24.49,-24.90
3349,-0.38,6.08,-8.23,-0.06,-0.06,0.01,-63.68,24.49,-24.90
3360,-0.38,6.08,-8.23,-0.06,-0.06,0.01,-63.68,24.49,-24.90
3371,-0.40,6.12,-8.25,-0.13,-0.05,0.01,-63.68,24.49,-24.90
3382,-0.40,6.12,-8.25,-0.13,-0.05,0.01,-63.68,24.49,-24.90
3393,-0.40,6.24,-8.19,-0.18,-0.04,0.01,-63.68,24.49,-24.90
3404,-0.40,6.24,-8.19,-0.18,-0.04,0.01,-63.68,24.49,-24.90
3415,-0.38,6.35,-8.22,-0.17,-0.04,0.01,-63.68,24.49,-24.90
3426,-0.38,6.31,-8.24,-0.08,-0.05,0.01,-63.68,24.49,-24.90
3437,-0.38,6.31,-8.24,-0.08,-0.05,0.01,-63.68,24.49,-24.90
3448,-0.41,6.20,-8.21,-0.03,-0.06,0.01,-62.12,23.59,-23.68
3459,-0.41,6.20,-8.21,-0.03,-0.06,0.01,-62.12,23.59,-23.68
3470,-0.42,6.14,-8.17,-0.06,-0.06,0.01,-62.12,23.59,-23.68
3481,-0.42,6.14,-8.17,-0.06,-0.06,0.01,-62.12,23.59,-23.68
3492,-0.38,6.20,-8.20,-0.12,-0.05,0.01,-62.12,23.59,-23.68
3503,-0.38,6.20,-8.20,-0.12,-0.05,0.01,-62.12,23.59,-23.68
3514,-0.37,6.30,-8.18,-0.13,-0.05,0.01,-62.12,23.59,-23.68
3525,-0.41,6.30,-8.19,-0.10,-0.05,0.01,-62.12,23.59,-23.68
3536,-0.41,6.30,-8.19,-0.10,-0.05,0.01,-62.12,23.59,-23.68
3547,-0.39,6.22,-8.16,-0.06,-0.06,0.01,-62.12,23.59,-23.68
3558,-0.39,6.22,-8.16,-0.06,-0.06,0.01,-62.12,23.59,-23.68
3569,-0.39,6.22,-8.17,-0.07,-0.06,0.01,-65.24,24.79,-23.68
3580,-0.39,6.22,-8.17,-0.07,-0.06,0.01,-65.24,24.79,-23.68
3591,-0.39,6.28,-8.16,-0.09,-0.05,0.01,-65.24,24.79,-23.68
3603,-0.39,6.28,-8.16,-0.09,-0.05,0.01,-65.24,24.79,-23.68
3613,-0.39,6.27,-8.20,-0.08,-0.06,0.01,-65.24,24.79,-23.68
3629,-0.39,6.27,-8.20,-0.08,-0.06,0.01,-65.24,24.79,-23.68
3635,-0.40,6.26,-8.19,-0.07,-0.06,0.01,-65.24,24.79,-23.68
3646,-0.37,6.24,-8.18,-0.07,-0.06,0.01,-65.24,24.79,-23.68
3657,-0.37,6.24,-8.18,-0.07,-0.06,0.01,-65.24,24.79,-23.68
3668,-0.39,6.27,-8.17,-0.07,-0.06,0.01,-65.24,24.79,-23.68
3679,-0.39,6.27,-8.17,-0.07,-0.06,0.01,-65.24,24.79,-23.68
3690,-0.39,6.29,-8.18,-0.05,-0.06,0.01,-65.24,24.79,-23.68
3701,-0.39,6.29,-8.18,-0.05,-0.06,0.01,-65.24,24.79,-23.68
3712,-0.38,6.22,-8.19,-0.04,-0.06,0.01,-62.64,25.68,-24.29
3723,-0.38,6.22,-8.19,-0.04,-0.06,0.01,-62.64,25.68,-24.29
3734,-0.38,6.23,-8.17,-0.06,-0.06,0.01,-62.64,25.68,-24.29
3745,-0.38,6.23,-8.17,-0.06,-0.06,0.01,-62.64,25.68,-24.29
3756,-0.37,6.28,-8.19,-0.07,-0.06,0.01,-62.64,25.68,-24.29
3767,-0.40,6.28,-8.21,-0.06,-0.06,0.01,-62.64,25.68,-24.29
3778,-0.40,6.28,-8.21,-0.06,-0.06,0.01,-62.64,25.68,-24.29
3789,-0.39,6.25,-8.18,-0.03,-0.06,0.01,-62.64,25.68,-24.29
3800,-0.39,6.25,-8.18,-0.03,-0.06,0.01,-62.64,25.68,-24.29
3811,-0.38,6.20,-8.17,-0.03,-0.06,0.01,-62.64,25.68,-24.29
