time,ax,ay,az,gx,gy,gz,mx,my,mz
634.00,-1.09,5.87,-7.87,-0.45,-0.30,-0.48,-21.15,18.62,1.49
649.00,-0.86,9.56,-10.17,-0.13,0.11,0.39,-21.15,18.62,1.49
660.00,-0.86,9.56,-10.17,-0.13,0.11,0.39,-21.15,18.62,1.49
672.00,-1.06,8.14,-9.37,-1.01,0.42,1.27,-21.15,18.62,1.49
685.00,0.63,5.54,-5.73,-2.16,0.86,1.63,-21.15,18.62,1.49
699.00,0.63,5.54,-5.73,-2.16,0.86,1.63,-21.15,18.62,1.49
710.00,1.74,5.46,-4.01,-1.64,0.54,0.78,-21.15,18.62,1.49
723.00,1.74,5.46,-4.01,-1.64,0.54,0.78,-21.15,18.62,1.49
734.00,0.77,7.06,-5.73,-0.33,-0.32,0.20,-21.15,18.62,1.49
749.00,-0.50,7.19,-7.19,0.02,-0.66,-0.05,-16.96,19.93,3.54
760.00,-0.50,7.19,-7.19,0.02,-0.66,-0.05,-16.96,19.93,3.54
772.00,-0.56,7.57,-7.08,-0.35,-0.61,-0.63,-16.96,19.93,3.54
784.00,-1.55,6.80,-6.97,-0.27,-0.70,-0.70,-16.96,19.93,3.54
796.00,-1.55,6.80,-6.97,-0.27,-0.70,-0.70,-16.96,19.93,3.54
811.00,-3.08,8.29,-8.67,-0.44,-0.68,-1.04,-16.96,19.93,3.54
822.00,-3.08,8.29,-8.67,-0.44,-0.68,-1.04,-16.96,19.93,3.54
835.00,-2.17,8.90,-8.64,-1.65,0.21,-1.85,-16.96,19.93,3.54
846.00,0.00,8.56,-6.77,-1.60,1.15,-1.43,-16.96,19.93,3.54
861.00,0.00,8.56,-6.77,-1.60,1.15,-1.43,-16.96,19.93,3.54
873.00,0.59,8.89,-5.85,-1.21,0.47,0.09,-16.96,19.93,3.54
884.00,-2.00,5.83,-5.86,-1.00,-0.15,0.35,-20.94,20.58,3.54
896.00,-2.00,5.83,-5.86,-1.00,-0.15,0.35,-20.94,20.58,5.97
911.00,-2.06,6.42,-5.47,-0.05,-0.62,-1.88,-20.94,20.58,5.97
922.00,-2.06,6.42,-5.47,-0.05,-0.62,-1.88,-20.94,20.58,5.97
934.00,-2.03,7.20,-5.71,0.43,-0.26,-1.79,-20.94,20.58,5.97
946.00,-3.56,7.37,-7.04,0.86,-0.06,-1.61,-20.94,20.58,5.97
961.00,-3.56,7.37,-7.04,0.86,-0.06,-1.61,-20.94,20.58,5.97
972.00,-4.49,8.03,-7.79,1.11,-0.05,-1.20,-20.94,20.58,5.97
984.00,-3.39,8.20,-5.88,1.27,-0.07,-0.55,-20.94,20.58,5.97
997.00,-3.39,8.20,-5.88,1.27,-0.07,-0.55,-20.94,20.58,5.97
1008.00,-4.43,16.68,-2.30,0.20,0.05,-0.41,-26.17,16.44,4.05
1023.00,-4.43,16.68,-2.30,0.20,0.05,-0.41,-26.17,16.44,4.05
1034.00,-7.66,19.04,-8.05,0.24,1.05,-2.20,-26.17,16.44,4.05
1046.00,-4.83,12.98,-4.63,3.12,1.18,-4.74,-26.17,16.44,4.05
1058.00,-4.83,12.98,-4.63,3.12,1.18,-4.74,-26.17,16.44,4.05
1073.00,-2.02,5.84,-1.23,3.51,1.30,-6.02,-26.17,16.44,4.05
1084.00,-1.46,1.12,-3.31,1.59,1.80,-5.91,-26.17,16.44,4.05
1096.00,-1.46,1.12,-3.31,1.59,1.80,-5.91,-26.17,16.44,4.05
1108.00,-4.06,0.57,-7.92,0.11,2.11,-4.96,-26.17,16.44,4.05
1123.00,-4.06,0.57,-7.92,0.11,2.11,-4.96,-26.17,16.44,4.05
1134.00,-5.64,4.42,-8.82,0.15,1.79,-4.14,-33.71,-6.66,-1.33
1147.00,-2.76,7.83,-8.30,-0.58,0.89,-4.42,-33.71,-6.66,-1.33
1158.00,-2.76,7.83,-8.30,-0.58,0.89,-4.42,-33.71,-6.66,-1.33
1173.00,1.15,5.51,-3.60,-0.93,0.67,-4.86,-33.71,-6.66,-1.33
1184.00,1.15,5.51,-3.60,-0.93,0.67,-4.86,-33.71,-6.66,-1.33
1196.00,-2.52,5.71,-7.51,-1.11,1.55,-4.78,-33.71,-6.66,-1.33
1208.00,-0.80,5.17,-14.52,3.26,2.42,-4.81,-33.71,-6.66,-1.33
1223.00,-0.80,5.17,-14.52,3.26,2.42,-4.81,-33.71,-6.66,-1.33
1234.00,1.66,1.90,-13.05,5.97,0.93,-5.01,-33.71,-6.66,-1.33
1246.00,2.98,0.11,-6.96,4.83,-1.14,-4.73,-27.43,-42.84,-2.35
1258.00,2.98,0.11,-6.96,4.83,-1.14,-4.73,-27.43,-42.84,-2.35
1270.00,2.64,-3.35,-12.49,3.86,-1.59,-4.22,-27.43,-42.84,-2.35
1285.00,-0.06,-6.08,-4.40,4.80,-2.31,-3.08,-27.43,-42.84,-2.35
1297.00,-0.06,-6.08,-4.40,4.80,-2.31,-3.08,-27.43,-42.84,-2.35
1308.00,-0.41,-1.84,-2.96,-1.20,-2.56,-2.63,-27.43,-42.84,-2.35
1320.00,-0.41,-1.84,-2.96,-1.20,-2.56,-2.63,-27.43,-42.84,-2.35
1335.00,-2.02,-0.26,-8.87,-4.06,-1.55,-2.86,-27.43,-42.84,-2.35
1346.00,-3.95,-4.19,-2.99,-0.49,-0.90,-3.02,-27.43,-42.84,-2.35
1358.00,-3.95,-4.19,-2.99,-0.49,-0.90,-3.02,-27.43,-42.84,-2.35
1370.00,-4.14,-7.45,-12.96,-0.44,-0.48,-2.74,-27.43,-42.84,-2.35
1385.00,-4.14,-7.45,-12.96,-0.44,-0.48,-2.74,-27.43,-42.84,-2.35
1396.00,-5.49,-10.13,-8.60,3.24,-0.84,-1.26,-22.40,-61.14,2.26
1408.00,-10.20,-5.05,-4.42,1.45,-1.37,-0.17,-22.40,-61.14,2.26
1423.00,-10.20,-5.05,-4.42,1.45,-1.37,-0.17,-22.40,-61.14,2.26
1434.00,-4.83,-1.79,-6.83,0.01,-0.83,-0.27,-22.40,-61.14,2.26
1447.00,-4.43,-1.29,-5.80,2.24,-0.42,-0.56,-22.40,-61.14,2.26
1458.00,-4.43,-1.29,-5.80,2.24,-0.42,-0.56,-22.40,-61.14,2.26
1473.00,-3.66,-6.77,-4.61,2.91,-0.36,-0.95,-22.40,-61.14,2.26
1485.00,-3.66,-6.77,-4.61,2.91,-0.36,-0.95,-22.40,-61.14,2.26
1496.00,-4.61,-11.65,-6.20,0.65,-0.58,-0.38,-22.40,-61.14,2.26
1508.00,-6.83,-6.46,-6.08,-2.17,-1.03,0.94,-18.84,-65.72,6.23
1520.00,-6.83,-6.46,-6.08,-2.17,-1.03,0.94,-18.84,-65.72,6.23
1535.00,-7.92,-1.02,-8.44,-3.75,-1.26,1.12,-18.84,-65.72,6.23
1546.00,-7.06,-1.84,-8.50,-3.50,-1.44,0.48,-18.84,-65.72,6.23
1558.00,-7.06,-1.84,-8.50,-3.50,-1.44,0.48,-18.84,-65.72,6.23
1570.00,-6.69,0.03,-7.24,-4.11,-1.72,0.06,-18.84,-65.72,6.23
1585.00,-6.69,0.03,-7.24,-4.11,-1.72,0.06,-18.84,-65.72,6.23
1596.00,-7.15,1.42,-4.84,-4.14,-1.79,-0.47,-18.84,-65.72,6.23
1609.00,-7.56,1.63,-5.47,-4.24,-1.24,-1.09,-18.84,-65.72,6.23
1620.00,-7.56,1.63,-5.47,-4.24,-1.24,-1.09,-18.84,-65.72,6.23
1635.00,-7.27,0.31,-8.77,-3.62,-0.64,-1.53,-23.24,-58.09,-1.07
1646.00,-6.61,-2.67,-10.17,-1.98,-0.69,-1.59,-23.24,-58.09,-1.07
1658.00,-6.61,-2.67,-10.17,-1.98,-0.69,-1.59,-23.24,-58.09,-1.07
1670.00,-8.13,-5.54,-9.22,-3.67,-1.34,-1.26,-23.24,-58.09,-1.07
1685.00,-8.13,-5.54,-9.22,-3.67,-1.34,-1.26,-23.24,-58.09,-1.07
1696.00,-7.91,-5.57,-5.63,-3.29,-1.43,-0.36,-23.24,-58.09,-1.07
1708.00,-7.70,-3.52,-4.28,-3.59,-1.30,0.48,-23.24,-58.09,-1.07
1720.00,-7.70,-3.52,-4.28,-3.59,-1.30,0.48,-23.24,-58.09,-1.07
1735.00,-7.42,-0.16,-4.50,-4.12,-0.89,1.00,-23.24,-58.09,-1.07
1746.00,-7.94,3.76,-5.94,-3.60,-0.47,0.92,-23.45,-46.98,-5.56
1759.00,-7.94,3.76,-5.94,-3.60,-0.47,0.92,-23.45,-46.98,-5.56
1770.00,-10.59,5.88,-8.19,-2.65,-0.41,0.18,-23.45,-46.98,-5.56
1785.00,-10.59,5.88,-8.19,-2.65,-0.41,0.18,-23.45,-46.98,-5.56
1796.00,-10.54,2.29,-5.88,-1.23,-0.51,-0.72,-23.45,-46.98,-5.56
1808.00,-7.27,-0.25,-3.82,-0.19,-0.25,-0.61,-23.45,-46.98,-5.56
1820.00,-7.27,-0.25,-3.82,-0.19,-0.25,-0.61,-23.45,-46.98,-5.56
1835.00,-6.31,0.50,-6.49,-0.81,-0.24,-0.22,-23.45,-46.98,-5.56
1846.00,-7.10,2.31,-5.32,0.09,-0.59,0.14,-23.45,-46.98,-5.56
1858.00,-7.10,2.31,-5.32,0.09,-0.59,0.14,-23.45,-46.98,-5.56
1870.00,-8.98,3.76,-4.41,0.18,-0.73,-0.11,-23.45,-46.98,-5.56
1885.00,-8.98,3.76,-4.41,0.18,-0.73,-0.11,-23.45,-46.98,-5.56
1896.00,-9.37,1.73,-4.92,0.62,-0.40,-0.67,-27.43,-45.45,-3.38
1909.00,-8.41,-1.10,-5.40,0.57,-0.28,-0.67,-27.43,-45.45,-3.38
1920.00,-8.41,-1.10,-5.40,0.57,-0.28,-0.67,-27.43,-45.45,-3.38
1935.00,-8.94,-0.31,-10.48,0.22,-0.33,-0.04,-27.43,-45.45,-3.38
1947.00,-8.32,1.41,-4.23,0.37,-0.69,0.41,-27.43,-45.45,-3.38
1959.00,-8.32,1.41,-4.23,0.37,-0.69,0.41,-27.43,-45.45,-3.38
1971.00,-8.70,1.77,-5.17,0.04,-0.37,0.27,-27.43,-45.45,-3.38
1986.00,-8.69,1.26,-6.05,0.11,-0.18,0.09,-27.43,-45.45,-3.38
1997.00,-8.69,1.26,-6.05,0.11,-0.18,0.09,-27.43,-45.45,-3.38
2009.00,-8.36,-0.40,-5.11,0.17,-0.26,-0.09,-27.22,-45.67,-2.99
2021.00,-8.36,-0.40,-5.11,0.17,-0.26,-0.09,-27.22,-45.67,-2.99
2036.00,-8.38,-0.20,-5.87,-0.07,-0.19,0.06,-27.22,-45.67,-2.99
2125.00,-8.61,2.22,-5.10,0.29,-0.25,-0.17,-27.22,-45.67,-2.99
2211.00,-8.75,-0.47,-5.22,0.56,0.04,-0.82,-27.43,-45.45,-2.61
2300.00,-7.83,-2.05,-4.14,-0.20,-0.24,-1.37,-24.71,-51.33,-1.20
2314.00,-7.47,-1.81,-5.49,-0.12,0.11,-0.99,-24.71,-51.33,-1.20
2325.00,-7.33,0.34,-5.05,-0.04,0.39,-0.42,-24.71,-51.33,-1.20
2337.00,-7.33,0.34,-5.05,-0.04,0.39,-0.42,-24.71,-51.33,-1.20
2349.00,-8.05,2.12,-5.05,0.20,0.77,-0.29,-24.71,-51.33,-1.20
2364.00,-8.05,2.12,-5.05,0.20,0.77,-0.29,-24.71,-51.33,-1.20
2376.00,-9.39,0.16,-6.48,1.17,0.95,-0.53,-24.71,-51.33,-1.20
2388.00,-9.57,-0.97,-5.78,1.04,0.39,-0.34,-20.31,-54.17,-1.59
2400.00,-9.57,-0.97,-5.78,1.04,0.39,-0.34,-20.31,-54.17,-1.59
2415.00,-8.87,-2.97,-3.73,0.62,0.03,-0.15,-20.31,-54.17,-1.59
2426.00,-8.74,-2.71,-6.19,0.07,0.17,0.30,-20.31,-54.17,-1.59
2438.00,-8.74,-2.71,-6.19,0.07,0.17,0.30,-20.31,-54.17,-1.59
2450.00,-9.23,-2.11,-6.13,-0.36,-0.18,0.80,-20.31,-54.17,-1.59
2465.00,-9.23,-2.11,-6.13,-0.36,-0.18,0.80,-20.31,-54.17,-1.59
2476.00,-8.43,-1.06,-5.90,-0.78,-0.57,1.03,-20.31,-54.17,-1.59
2488.00,-8.02,-1.14,-5.67,-0.76,-0.80,0.79,-20.31,-54.17,-1.59
2500.00,-8.02,-1.14,-5.67,-0.76,-0.80,0.79,-20.31,-54.17,-1.59
2515.00,-7.96,-1.94,-3.86,-0.79,-1.01,0.50,-21.77,-56.13,-1.20
2526.00,-8.51,-0.59,-5.39,-0.94,-0.74,0.40,-21.77,-56.13,-1.20
2538.00,-8.51,-0.59,-5.39,-0.94,-0.74,0.40,-21.77,-56.13,-1.20
2550.00,-8.55,-0.90,-4.97,-1.01,-0.71,0.11,-21.77,-56.13,-1.20
2565.00,-8.55,-0.90,-4.97,-1.01,-0.71,0.11,-21.77,-56.13,-1.20
2576.00,-8.39,-0.82,-5.04,-0.86,-0.59,-0.14,-21.77,-56.13,-1.20
2588.00,-8.34,-0.64,-3.90,-0.58,-0.35,-0.31,-21.77,-56.13,-1.20
2600.00,-8.34,-0.64,-3.90,-0.58,-0.35,-0.31,-21.77,-56.13,-1.20
2615.00,-7.86,-0.09,-4.76,-0.25,0.10,-0.31,-21.77,-56.13,-1.20
2626.00,-7.65,0.99,-4.15,0.17,0.45,-0.31,-25.12,-53.08,-2.23
2638.00,-7.65,0.99,-4.15,0.17,0.45,-0.31,-25.12,-53.08,-2.23
2650.00,-8.72,0.37,-6.49,0.41,0.82,-0.40,-25.12,-53.08,-2.23
2665.00,-8.72,0.37,-6.49,0.41,0.82,-0.40,-25.12,-53.08,-2.23
2676.00,-9.30,1.90,-6.73,0.51,0.52,-0.16,-25.12,-53.08,-2.23
2688.00,-8.93,1.01,-3.37,0.76,0.16,-0.19,-25.12,-53.08,-2.23
2700.00,-8.93,1.01,-3.37,0.76,0.16,-0.19,-25.12,-53.08,-2.23
2715.00,-8.80,-1.62,-5.48,0.70,0.34,-0.22,-25.12,-53.08,-2.23
2726.00,-8.87,-1.11,-4.38,0.26,0.13,-0.04,-25.12,-53.08,-2.23
2738.00,-8.87,-1.11,-4.38,0.26,0.13,-0.04,-25.12,-53.08,-2.23
2750.00,-8.96,-1.87,-4.61,-0.01,0.11,0.10,-23.87,-56.13,-2.23
2765.00,-8.96,-1.87,-4.61,-0.01,0.11,0.10,-23.87,-56.13,-2.23
2776.00,-9.07,-1.15,-6.06,-0.45,-0.04,0.58,-23.87,-56.13,-2.23
2789.00,-9.35,0.17,-5.09,-0.72,-0.45,0.83,-23.87,-56.13,-2.23
2800.00,-9.35,0.17,-5.09,-0.72,-0.45,0.83,-23.87,-56.13,-2.23
2815.00,-8.74,0.70,-4.25,-0.71,-0.66,0.71,-23.87,-56.13,-2.23
2826.00,-8.55,-0.30,-4.66,-0.65,-0.62,0.32,-23.87,-56.13,-2.23
2838.00,-8.55,-0.30,-4.66,-0.65,-0.62,0.32,-23.87,-56.13,-2.23
2850.00,-8.98,-0.71,-3.76,-0.65,-0.62,-0.09,-23.87,-56.13,-2.23
2866.00,-8.29,-1.98,-5.05,-0.57,-0.47,-0.29,-23.87,-56.13,-2.23
2877.00,-8.29,-1.98,-5.05,-0.57,-0.47,-0.29,-23.87,-56.13,-2.23
2889.00,-8.16,-2.06,-4.10,-0.57,-0.41,-0.22,-23.45,-52.64,-1.71
2901.00,-8.16,-2.06,-4.10,-0.57,-0.41,-0.22,-23.45,-52.64,-1.71
2916.00,-8.50,-1.78,-5.69,-0.60,-0.18,-0.14,-23.45,-52.64,-1.71
2927.00,-8.34,0.31,-4.06,-0.44,-0.12,-0.17,-23.45,-52.64,-1.71
2940.00,-8.34,0.31,-4.06,-0.44,-0.12,-0.17,-23.45,-52.64,-1.71
2951.00,-8.19,0.51,-4.62,-0.18,0.22,-0.35,-23.45,-52.64,-1.71
2966.00,-8.43,1.42,-6.10,0.04,0.59,-0.28,-23.45,-52.64,-1.71
3052.00,-9.15,1.31,-3.45,0.40,0.12,-0.12,-22.82,-52.42,-3.12
3142.00,-9.21,-0.61,-4.15,-0.33,-0.44,0.63,-24.91,-51.99,-2.35
3229.00,-8.08,-2.11,-5.79,-0.60,-0.31,-0.22,-24.91,-51.99,-2.35
3243.00,-8.08,-2.11,-5.79,-0.60,-0.31,-0.22,-24.91,-51.99,-2.35
3254.00,-8.08,0.46,-5.45,-0.44,-0.10,-0.09,-26.17,-48.50,-1.59
3266.00,-7.99,1.95,-4.89,-0.14,0.23,-0.20,-26.17,-48.50,-1.59
3279.00,-7.99,1.95,-4.89,-0.14,0.23,-0.20,-26.17,-48.50,-1.59
3293.00,-8.01,2.34,-5.29,0.18,0.59,-0.49,-26.17,-48.50,-1.59
3304.00,-8.01,2.34,-5.29,0.18,0.59,-0.49,-26.17,-48.50,-1.59
3316.00,-8.39,1.22,-6.15,0.50,0.79,-0.53,-26.17,-48.50,-1.59
3328.00,-9.19,1.11,-5.59,0.67,0.59,-0.27,-26.17,-48.50,-1.59
3343.00,-9.19,1.11,-5.59,0.67,0.59,-0.27,-26.17,-48.50,-1.59
3354.00,-8.93,1.57,-4.82,0.51,0.36,-0.08,-26.17,-48.50,-1.59
3366.00,-9.30,1.01,-4.81,0.51,0.35,-0.12,-26.17,-48.50,-1.59
3378.00,-9.30,1.01,-4.81,0.51,0.35,-0.12,-26.17,-48.50,-1.59
3391.00,-9.51,0.24,-3.24,0.50,0.24,-0.21,-24.29,-53.08,-2.48
3405.00,-9.51,0.24,-3.24,0.50,0.24,-0.21,-24.29,-53.08,-2.48
3416.00,-9.30,-1.61,-4.41,0.54,0.31,-0.07,-24.29,-53.08,-2.48
3429.00,-9.34,-2.43,-5.96,0.17,0.20,0.39,-24.29,-53.08,-2.48
3440.00,-9.34,-2.43,-5.96,0.17,0.20,0.39,-24.29,-53.08,-2.48
3455.00,-9.27,-1.53,-5.16,-0.32,-0.32,0.84,-24.29,-53.08,-2.48
3466.00,-9.34,-0.29,-4.55,-0.62,-0.67,1.12,-24.29,-53.08,-2.48
3478.00,-9.34,-0.29,-4.55,-0.62,-0.67,1.12,-24.29,-53.08,-2.48
3490.00,-9.25,1.39,-4.61,-0.79,-0.81,1.06,-24.29,-53.08,-2.48
3505.00,-9.25,1.39,-4.61,-0.79,-0.81,1.06,-24.29,-53.08,-2.48
3516.00,-8.96,0.44,-5.22,-0.63,-0.78,0.47,-25.75,-46.32,-3.38
3528.00,-8.44,-0.20,-4.48,-0.59,-0.76,-0.15,-25.75,-46.32,-3.38
3540.00,-8.44,-0.20,-4.48,-0.59,-0.76,-0.15,-25.75,-46.32,-3.38
3555.00,-8.28,-2.76,-4.77,-0.57,-0.55,-0.46,-25.75,-46.32,-3.38
3566.00,-8.59,-1.16,-3.76,-0.69,-0.39,-0.25,-25.75,-46.32,-3.38
3579.00,-8.59,-1.16,-3.76,-0.69,-0.39,-0.25,-25.75,-46.32,-3.38
3590.00,-8.18,0.76,-5.15,-0.57,-0.05,-0.23,-25.75,-46.32,-3.38
3605.00,-8.18,0.76,-5.15,-0.57,-0.05,-0.23,-25.75,-46.32,-3.38
3616.00,-7.65,2.41,-4.63,-0.16,0.20,-0.37,-25.75,-46.32,-3.38
3628.00,-8.38,1.74,-3.78,0.25,0.50,-0.51,-25.12,-48.72,-2.23
3640.00,-8.38,1.74,-3.78,0.25,0.50,-0.51,-25.12,-48.72,-2.23
3655.00,-8.95,1.91,-5.28,0.42,0.72,-0.43,-25.12,-48.72,-2.23
3666.00,-8.96,1.11,-5.80,0.69,0.72,-0.32,-25.12,-48.72,-2.23
3678.00,-8.96,1.11,-5.80,0.69,0.72,-0.32,-25.12,-48.72,-2.23
3690.00,-9.09,-0.87,-6.15,0.77,0.54,-0.21,-25.12,-48.72,-2.23
3705.00,-9.09,-0.87,-6.15,0.77,0.54,-0.21,-25.12,-48.72,-2.23
3716.00,-8.70,-0.15,-4.21,0.54,0.22,0.03,-25.12,-48.72,-2.23
3729.00,-8.68,0.06,-3.79,0.36,0.21,0.20,-25.12,-48.72,-2.23
3740.00,-8.68,0.06,-3.79,0.36,0.21,0.20,-25.12,-48.72,-2.23
3755.00,-9.86,1.36,-4.01,0.27,0.30,0.24,-21.98,-51.55,-3.64
3766.00,-9.61,-0.92,-5.49,0.17,0.21,0.09,-21.98,-51.55,-3.64
3778.00,-9.61,-0.92,-5.49,0.17,0.21,0.09,-21.98,-51.55,-3.64
3790.00,-9.61,-0.41,-5.38,-0.06,-0.24,0.55,-21.98,-51.55,-3.64
3805.00,-9.61,-0.41,-5.38,-0.06,-0.24,0.55,-21.98,-51.55,-3.64
3816.00,-9.32,-0.62,-3.95,-0.23,-0.64,0.68,-21.98,-51.55,-3.64
3828.00,-9.76,0.11,-4.19,-0.46,-0.66,0.59,-21.98,-51.55,-3.64
3840.00,-9.76,0.11,-4.19,-0.46,-0.66,0.59,-21.98,-51.55,-3.64
3855.00,-9.18,-2.10,-4.79,-0.63,-0.66,0.07,-21.98,-51.55,-3.64
3866.00,-8.98,-2.56,-3.51,-0.69,-0.61,-0.07,-21.98,-51.55,-3.64
3878.00,-8.98,-2.56,-3.51,-0.69,-0.61,-0.07,-21.98,-51.55,-3.64
3891.00,-8.69,-1.63,-3.96,-0.69,-0.36,0.03,-26.59,-50.24,-2.87
3905.00,-8.69,-1.63,-3.96,-0.69,-0.36,0.03,-26.59,-50.24,-2.87
3916.00,-8.55,1.09,-6.00,-0.60,-0.08,-0.02,-26.59,-50.24,-2.87
3928.00,-8.16,1.82,-4.93,-0.35,0.03,-0.37,-26.59,-50.24,-2.87
3940.00,-8.16,1.82,-4.93,-0.35,0.03,-0.37,-26.59,-50.24,-2.87
3955.00,-7.85,1.24,-5.38,0.00,0.38,-0.61,-26.59,-50.24,-2.87
3966.00,-8.46,2.28,-5.90,0.13,0.66,-0.51,-26.59,-50.24,-2.87
3978.00,-8.46,2.28,-5.90,0.13,0.66,-0.51,-26.59,-50.24,-2.87
3990.00,-8.90,2.34,-6.28,0.29,0.64,-0.25,-26.59,-50.24,-2.87
4005.00,-8.90,2.34,-6.28,0.29,0.64,-0.25,-26.59,-50.24,-2.87
4016.00,-9.13,2.08,-5.29,0.53,0.35,-0.07,-24.29,-50.90,-3.76
4028.00,-8.99,0.19,-4.74,0.55,0.20,-0.11,-24.29,-50.90,-3.76
4041.00,-8.99,0.19,-4.74,0.55,0.20,-0.11,-24.29,-50.90,-3.76
4055.00,-9.12,-0.26,-3.32,0.26,0.09,-0.06,-24.29,-50.90,-3.76
4066.00,-9.19,-0.47,-2.87,0.04,0.14,-0.03,-24.29,-50.90,-3.76
4078.00,-9.19,-0.47,-2.87,0.04,0.14,-0.03,-24.29,-50.90,-3.76
4090.00,-9.77,-1.32,-4.67,0.02,0.32,0.04,-24.29,-50.90,-3.76
4105.00,-9.77,-1.32,-4.67,0.02,0.32,0.04,-24.29,-50.90,-3.76
4116.00,-9.55,-0.92,-6.61,-0.06,0.05,0.40,-24.29,-50.90,-3.76
4128.00,-9.15,-0.19,-4.35,-0.07,-0.52,0.63,-24.50,-51.55,-3.64
4140.00,-9.15,-0.19,-4.35,-0.07,-0.52,0.63,-24.50,-51.55,-3.64
4155.00,-9.56,0.22,-4.26,-0.11,-0.53,0.63,-24.50,-51.55,-3.64
4167.00,-8.84,-0.63,-4.10,-0.31,-0.49,0.28,-24.50,-51.55,-3.64
4179.00,-8.84,-0.63,-4.10,-0.31,-0.49,0.28,-24.50,-51.55,-3.64
4192.00,-8.87,-2.16,-5.76,-0.37,-0.45,-0.07,-24.50,-51.55,-3.64
4206.00,-8.87,-2.16,-5.76,-0.37,-0.45,-0.07,-24.50,-51.55,-3.64
4217.00,-8.12,-2.21,-5.30,-0.47,-0.46,-0.14,-24.50,-51.55,-3.64
4229.00,-8.11,-0.80,-5.61,-0.52,-0.33,-0.06,-24.50,-51.55,-3.64
4241.00,-8.11,-0.80,-5.61,-0.52,-0.33,-0.06,-24.50,-51.55,-3.64
4256.00,-7.89,0.54,-5.67,-0.47,-0.18,-0.05,-23.66,-48.07,-2.87
4267.00,-7.60,1.95,-4.90,-0.23,0.07,-0.27,-23.66,-48.07,-2.87
4279.00,-7.60,1.95,-4.90,-0.23,0.07,-0.27,-23.66,-48.07,-2.87
4291.00,-8.07,2.58,-4.59,0.04,0.46,-0.51,-23.66,-48.07,-2.87
4306.00,-8.07,2.58,-4.59,0.04,0.46,-0.51,-23.66,-48.07,-2.87
4318.00,-8.57,2.51,-5.84,0.38,0.61,-0.50,-23.66,-48.07,-2.87
4329.00,-8.46,2.84,-5.19,0.66,0.37,-0.26,-23.66,-48.07,-2.87
4342.00,-8.46,2.84,-5.19,0.66,0.37,-0.26,-23.66,-48.07,-2.87
4353.00,-9.33,1.49,-3.46,0.80,0.31,-0.28,-23.66,-48.07,-2.87
4368.00,-9.18,0.78,-3.84,0.68,0.48,-0.29,-22.19,-51.77,-2.48
4379.00,-9.18,0.78,-3.84,0.68,0.48,-0.29,-22.19,-51.77,-2.48
4391.00,-8.83,-0.68,-4.44,0.47,0.50,-0.38,-22.19,-51.77,-2.48
