time,ax,ay,az,gx,gy,gz,mx,my,mz
537.00,-0.67,-0.06,-10.18,-2.61,-0.39,-0.92,-18.47,15.06,-30.61
548.00,-0.66,-0.08,-10.20,-2.62,-0.39,-0.91,-19.34,16.26,-32.19
560.00,-0.66,-0.09,-10.14,-2.61,-0.38,-0.90,-19.34,16.26,-32.19
572.00,-0.66,-0.09,-10.14,-2.61,-0.38,-0.90,-19.34,16.26,-32.19
586.00,-0.67,-0.09,-10.13,-2.61,-0.38,-0.91,-19.34,16.26,-32.19
598.00,-0.67,-0.09,-10.13,-2.61,-0.38,-0.91,-19.34,16.26,-32.19
610.00,-0.68,-0.06,-10.17,-2.63,-0.38,-0.91,-19.34,16.26,-32.19
622.00,-0.66,-0.01,-10.20,-2.65,-0.39,-0.91,-19.34,16.26,-32.19
636.00,-0.66,-0.01,-10.20,-2.65,-0.39,-0.91,-19.34,16.26,-32.19
648.00,-0.66,-0.05,-10.16,-2.64,-0.38,-0.91,-19.34,16.26,-32.19
660.00,-0.67,-0.11,-10.18,-2.62,-0.38,-0.91,-17.07,14.03,-30.26
672.00,-0.67,-0.11,-10.18,-2.62,-0.38,-0.91,-17.07,14.03,-30.26
687.00,-0.67,-0.04,-10.22,-2.64,-0.39,-0.91,-17.07,14.03,-30.26
698.00,-0.67,-0.04,-10.22,-2.64,-0.39,-0.91,-17.07,14.03,-30.26
710.00,-0.69,-0.06,-10.17,-2.62,-0.38,-0.91,-17.07,14.03,-30.26
722.00,-0.67,-0.07,-10.18,-2.63,-0.38,-0.91,-17.07,14.03,-30.26
736.00,-0.67,-0.07,-10.18,-2.63,-0.38,-0.91,-17.07,14.03,-30.26
748.00,-0.68,-0.04,-10.20,-2.64,-0.38,-0.91,-17.07,14.03,-30.26
760.00,-0.67,-0.05,-10.16,-2.62,-0.38,-0.91,-17.07,14.03,-30.26
772.00,-0.67,-0.05,-10.16,-2.62,-0.38,-0.91,-17.07,14.03,-30.26
786.00,-0.66,-0.10,-10.15,-2.62,-0.38,-0.91,-18.12,15.06,-31.31
798.00,-0.66,-0.10,-10.15,-2.62,-0.38,-0.91,-18.12,15.06,-31.31
810.00,-0.68,-0.02,-10.24,-2.64,-0.38,-0.91,-18.12,15.06,-31.31
822.00,-0.69,-0.06,-10.20,-2.61,-0.38,-0.91,-18.12,15.06,-31.31
838.00,-0.69,-0.06,-10.20,-2.61,-0.38,-0.91,-18.12,15.06,-31.31
850.00,-0.68,-0.07,-10.19,-2.59,-0.38,-0.91,-18.12,15.06,-31.31
862.00,-0.67,-0.08,-10.18,-2.60,-0.38,-0.91,-18.12,15.06,-31.31
874.00,-0.67,-0.08,-10.18,-2.60,-0.38,-0.91,-18.12,15.06,-31.31
888.00,-0.66,-0.11,-10.15,-2.61,-0.38,-0.91,-18.12,15.06,-31.31
900.00,-0.66,-0.13,-10.16,-2.62,-0.38,-0.91,-18.12,15.06,-31.31
912.00,-0.66,-0.13,-10.16,-2.62,-0.38,-0.91,-18.12,15.06,-31.31
924.00,-0.66,-0.11,-10.19,-2.64,-0.38,-0.91,-19.69,14.89,-30.08
938.00,-0.66,-0.11,-10.19,-2.64,-0.38,-0.91,-19.69,14.89,-30.08
950.00,-0.68,-0.05,-10.21,-2.65,-0.38,-0.91,-19.69,14.89,-30.08
962.00,-0.66,-0.06,-10.20,-2.62,-0.38,-0.91,-19.69,14.89,-30.08
974.00,-0.66,-0.06,-10.20,-2.62,-0.38,-0.91,-19.69,14.89,-30.08
988.00,-0.66,-0.10,-10.16,-2.61,-0.38,-0.91,-19.69,14.89,-30.08
1000.00,-0.68,-0.09,-10.17,-2.64,-0.38,-0.90,-19.69,14.89,-30.08
1012.00,-0.68,-0.09,-10.17,-2.64,-0.38,-0.90,-19.69,14.89,-30.08
1024.00,-0.66,-0.09,-10.17,-2.64,-0.38,-0.91,-19.69,14.89,-30.08
1038.00,-0.66,-0.09,-10.17,-2.64,-0.38,-0.91,-19.69,14.89,-30.08
1050.00,-0.66,-0.13,-10.20,-2.64,-0.38,-0.90,-18.99,14.89,-30.08
1062.00,-0.67,-0.07,-10.18,-2.66,-0.38,-0.90,-18.99,14.89,-30.08
1074.00,-0.67,-0.07,-10.18,-2.66,-0.38,-0.90,-18.99,14.89,-30.08
1088.00,-0.66,-0.07,-10.17,-2.69,-0.39,-0.90,-18.99,14.89,-30.08
1100.00,-0.67,-0.03,-10.17,-2.73,-0.39,-0.91,-18.99,14.89,-30.08
1112.00,-0.67,-0.03,-10.17,-2.73,-0.39,-0.91,-18.99,14.89,-30.08
1126.00,-0.67,-0.00,-10.19,-2.73,-0.39,-0.91,-18.99,14.89,-30.08
1138.00,-0.67,-0.00,-10.19,-2.73,-0.39,-0.91,-18.99,14.89,-30.08
1150.00,-0.68,0.00,-10.18,-2.70,-0.39,-0.92,-18.99,14.89,-30.08
1162.00,-0.67,-0.00,-10.21,-2.74,-0.40,-0.92,-18.64,14.20,-30.08
1176.00,-0.67,-0.00,-10.21,-2.74,-0.40,-0.92,-18.64,14.20,-30.08
1188.00,-0.66,0.06,-10.23,-2.83,-0.41,-0.92,-18.64,14.20,-30.08
1200.00,-0.67,0.04,-10.20,-2.84,-0.41,-0.91,-18.64,14.20,-30.08
1212.00,-0.67,0.04,-10.20,-2.84,-0.41,-0.91,-18.64,14.20,-30.08
1226.00,-0.68,0.07,-10.16,-2.85,-0.41,-0.89,-18.64,14.20,-30.08
1238.00,-0.68,0.07,-10.16,-2.85,-0.41,-0.89,-18.64,14.20,-30.08
1250.00,-0.68,0.16,-10.18,-2.87,-0.40,-0.88,-18.64,14.20,-30.08
1262.00,-0.72,0.28,-10.17,-2.88,-0.40,-0.86,-18.64,14.20,-30.08
1277.00,-0.72,0.28,-10.17,-2.88,-0.40,-0.86,-18.64,14.20,-30.08
1288.00,-0.72,0.31,-10.16,-2.86,-0.40,-0.87,-18.99,16.61,-29.38
1300.00,-0.72,0.46,-10.10,-2.89,-0.39,-0.89,-18.99,16.61,-29.38
1312.00,-0.72,0.46,-10.10,-2.89,-0.39,-0.89,-18.99,16.61,-29.38
1326.00,-0.70,0.43,-10.10,-3.05,-0.40,-0.94,-18.99,16.61,-29.38
1338.00,-0.70,0.43,-10.10,-3.05,-0.40,-0.94,-18.99,16.61,-29.38
1350.00,-0.66,0.51,-10.46,-3.19,-0.41,-0.96,-18.99,16.61,-29.38
1362.00,-0.68,0.53,-10.43,-3.17,-0.46,-0.96,-18.99,16.61,-29.38
1376.00,-0.68,0.53,-10.43,-3.17,-0.46,-0.96,-18.99,16.61,-29.38
1388.00,-0.71,0.62,-10.33,-3.11,-0.51,-0.95,-18.99,16.61,-29.38
1400.00,-0.71,0.62,-10.33,-3.11,-0.51,-0.95,-18.99,16.61,-29.38
1412.00,-0.76,0.74,-10.19,-3.08,-0.53,-0.92,-18.99,16.61,-29.38
1427.00,-0.90,0.62,-8.92,-3.20,-0.52,-0.94,-18.82,19.19,-29.56
1438.00,-0.90,0.62,-8.92,-3.20,-0.52,-0.94,-18.82,19.19,-29.56
1450.00,-0.78,1.06,-10.27,-3.50,-0.48,-0.98,-18.82,19.19,-29.56
1462.00,-0.85,1.28,-10.45,-3.42,-0.53,-0.97,-18.82,19.19,-29.56
1476.00,-0.85,1.28,-10.45,-3.42,-0.53,-0.97,-18.82,19.19,-29.56
1488.00,-0.99,1.34,-10.26,-3.42,-0.57,-0.96,-18.82,19.19,-29.56
1500.00,-0.99,1.34,-10.26,-3.42,-0.57,-0.96,-18.82,19.19,-29.56
1512.00,-0.84,1.34,-9.91,-3.27,-0.59,-0.93,-18.82,19.19,-29.56
1526.00,-0.87,1.56,-9.84,-3.11,-0.56,-0.90,-18.82,19.19,-29.56
1538.00,-0.87,1.56,-9.84,-3.11,-0.56,-0.90,-18.82,19.19,-29.56
1550.00,-1.01,1.96,-10.27,-3.12,-0.55,-0.92,-18.82,21.94,-25.00
1562.00,-1.13,1.86,-9.95,-3.10,-0.56,-0.99,-18.82,21.94,-25.00
1577.00,-1.13,1.86,-9.95,-3.10,-0.56,-0.99,-18.82,21.94,-25.00
1588.00,-1.77,1.97,-10.07,-3.31,-0.56,-1.07,-18.82,21.94,-25.00
1600.00,-1.77,1.97,-10.07,-3.31,-0.56,-1.07,-18.82,21.94,-25.00
1612.00,-1.35,2.08,-10.22,-3.42,-0.59,-1.18,-18.82,21.94,-25.00
1626.00,-0.68,2.08,-9.46,-3.28,-0.59,-1.23,-18.82,21.94,-25.00
1638.00,-0.68,2.08,-9.46,-3.28,-0.59,-1.23,-18.82,21.94,-25.00
1650.00,-0.70,2.15,-9.54,-3.18,-0.51,-1.15,-18.82,21.94,-25.00
1662.00,-1.03,2.32,-9.89,-3.12,-0.42,-1.01,-20.74,24.52,-22.72
1676.00,-1.03,2.32,-9.89,-3.12,-0.42,-1.01,-20.74,24.52,-22.72
1688.00,-1.53,2.44,-9.78,-3.16,-0.35,-0.93,-20.74,24.52,-22.72
1700.00,-1.53,2.44,-9.78,-3.16,-0.35,-0.93,-20.74,24.52,-22.72
1712.00,-1.34,2.54,-9.36,-3.52,-0.29,-0.94,-20.74,24.52,-22.72
1727.00,-1.16,2.74,-8.39,-4.33,-0.24,-0.97,-20.74,24.52,-22.72
1738.00,-1.16,2.74,-8.39,-4.33,-0.24,-0.97,-20.74,24.52,-22.72
1750.00,-1.07,3.67,-8.30,-5.71,-0.12,-1.02,-20.74,24.52,-22.72
1762.00,-1.11,4.66,-9.04,-6.42,0.09,-1.06,-20.74,24.52,-22.72
1776.00,-1.11,4.66,-9.04,-6.42,0.09,-1.06,-20.74,24.52,-22.72
1788.00,-1.81,4.77,-4.94,-6.57,0.04,-1.21,-21.26,30.88,-17.63
1800.00,-1.81,4.77,-4.94,-6.57,0.04,-1.21,-21.26,30.88,-17.63
1812.00,-0.70,6.55,-5.87,-8.35,-0.17,-1.74,-21.26,30.88,-17.63
1826.00,-0.91,8.72,-6.48,-10.37,-0.26,-1.98,-21.26,30.88,-17.63
1838.00,-0.91,8.72,-6.48,-10.37,-0.26,-1.98,-21.26,30.88,-17.63
1850.00,-0.38,10.00,-8.18,-10.89,0.05,-1.93,-21.26,30.88,-17.63
1862.00,-1.60,10.29,-7.93,-9.38,0.30,-1.71,-21.26,30.88,-17.63
1878.00,-1.60,10.29,-7.93,-9.38,0.30,-1.71,-21.26,30.88,-17.63
1889.00,-1.34,10.50,-9.39,-6.36,0.12,-1.51,-21.26,30.88,-17.63
1901.00,-1.72,8.38,-3.85,-2.75,-0.09,-1.12,-21.26,30.88,-17.63
1913.00,-1.72,8.38,-3.85,-2.75,-0.09,-1.12,-21.26,30.88,-17.63
1928.00,-1.73,9.31,-4.00,-1.46,-0.31,-1.34,-23.36,36.38,2.72
1939.00,-1.73,9.31,-4.00,-1.46,-0.31,-1.34,-23.36,36.38,2.72
1951.00,-1.19,9.55,-3.75,-1.92,-1.05,-1.85,-23.36,36.38,2.72
1963.00,-1.34,9.51,-6.65,-2.86,-0.77,-1.40,-23.36,36.38,2.72
1977.00,-1.34,9.51,-6.65,-2.86,-0.77,-1.40,-23.36,36.38,2.72
1989.00,-0.07,8.90,-3.71,-2.46,-0.62,-1.05,-23.36,36.38,2.72
2001.00,-1.70,8.57,-3.64,-3.31,-0.17,-0.59,-23.36,36.38,2.72
2013.00,-1.70,8.57,-3.64,-3.31,-0.17,-0.59,-23.36,36.38,2.72
2027.00,-2.88,7.88,-4.04,-3.85,-0.44,-0.98,-23.36,36.38,2.72
2039.00,-2.88,7.88,-4.04,-3.85,-0.44,-0.98,-23.36,36.38,2.72
2051.00,-2.36,8.10,-3.80,-3.86,-0.83,-1.50,-25.10,36.38,4.48
2063.00,-2.55,8.42,-2.88,-3.92,-0.87,-1.69,-25.10,36.38,4.48
2077.00,-2.55,8.42,-2.88,-3.92,-0.87,-1.69,-25.10,36.38,4.48
2089.00,-2.83,9.87,-2.95,-4.27,-0.66,-1.83,-25.10,36.38,4.48
2101.00,-2.83,9.87,-2.95,-4.27,-0.66,-1.83,-25.10,36.38,4.48
2113.00,-3.15,9.83,-2.10,-4.85,-0.46,-2.20,-25.10,36.38,4.48
2127.00,-1.56,8.56,-2.05,-5.14,-0.23,-2.03,-25.10,36.38,4.48
2216.00,-2.59,10.58,-1.10,-4.67,-0.68,-1.10,-26.15,32.94,13.60
2304.00,-3.23,8.84,1.32,-6.35,-0.46,-1.07,-27.02,26.58,20.79
2392.00,-2.53,7.42,2.90,-4.52,-0.87,-0.50,-27.02,26.58,20.79
2480.00,-2.52,8.27,5.06,-3.95,-0.94,-0.59,-26.15,22.62,29.39
2494.00,-2.24,6.27,7.73,-4.42,-0.81,-0.59,-26.15,22.62,29.39
2505.00,-2.14,8.92,5.26,-5.95,-0.61,-0.56,-26.15,22.62,29.39
2517.00,-2.14,8.92,5.26,-5.95,-0.61,-0.56,-26.15,22.62,29.39
2529.00,-2.18,9.28,5.24,-4.91,-0.61,-0.55,-26.15,22.62,29.39
2543.00,-1.72,7.83,6.18,-3.55,-0.72,-0.79,-23.88,16.95,32.72
2555.00,-1.72,7.83,6.18,-3.55,-0.72,-0.79,-23.88,16.95,32.72
2567.00,-2.13,7.53,6.39,-3.10,-0.73,-0.91,-23.88,16.95,32.72
2579.00,-2.13,7.53,6.39,-3.10,-0.73,-0.91,-23.88,16.95,32.72
2593.00,-2.02,6.97,6.38,-3.01,-0.68,-0.95,-23.88,16.95,32.72
2605.00,-1.93,6.51,6.64,-3.08,-0.62,-0.86,-23.88,16.95,32.72
2617.00,-1.93,6.51,6.64,-3.08,-0.62,-0.86,-23.88,16.95,32.72
2629.00,-1.82,6.90,6.54,-3.19,-0.58,-0.74,-23.88,16.95,32.72
2644.00,-1.81,7.48,6.26,-3.11,-0.60,-0.75,-23.88,16.95,32.72
2655.00,-1.81,7.48,6.26,-3.11,-0.60,-0.75,-23.88,16.95,32.72
2667.00,-1.83,6.43,6.54,-2.88,-0.64,-0.79,-22.66,15.75,35.35
2679.00,-1.83,6.43,6.54,-2.88,-0.64,-0.79,-22.66,15.75,35.35
2693.00,-1.26,6.17,6.74,-2.94,-0.63,-0.63,-22.66,15.75,35.35
2705.00,-1.25,6.41,7.31,-3.10,-0.54,-0.39,-22.66,15.75,35.35
2717.00,-1.25,6.41,7.31,-3.10,-0.54,-0.39,-22.66,15.75,35.35
2729.00,-1.65,8.05,7.14,-3.70,-0.59,-0.34,-22.66,15.75,35.35
2743.00,-1.54,8.05,6.76,-3.40,-0.60,-0.60,-22.66,15.75,35.35
2756.00,-1.54,8.05,6.76,-3.40,-0.60,-0.60,-22.66,15.75,35.35
2767.00,-1.26,6.21,7.07,-2.89,-0.61,-0.85,-22.66,15.75,35.35
2779.00,-1.26,6.21,7.07,-2.89,-0.61,-0.85,-22.66,15.75,35.35
2794.00,-1.87,5.31,8.05,-3.13,-0.61,-0.74,-22.66,15.75,35.35
2805.00,-1.49,6.89,7.87,-3.84,-0.48,-0.76,-20.21,14.03,39.21
2817.00,-1.49,6.89,7.87,-3.84,-0.48,-0.76,-20.21,14.03,39.21
2829.00,-0.97,7.42,7.70,-3.80,-0.39,-0.80,-20.21,14.03,39.21
2843.00,-1.38,6.39,7.80,-3.49,-0.45,-0.99,-20.21,14.03,39.21
2855.00,-1.38,6.39,7.80,-3.49,-0.45,-0.99,-20.21,14.03,39.21
2867.00,-1.44,5.72,8.26,-3.82,-0.27,-1.33,-20.21,14.03,39.21
2879.00,-1.44,5.72,8.26,-3.82,-0.27,-1.33,-20.21,14.03,39.21
2891.00,-1.81,6.36,7.55,-4.09,-0.23,-1.07,-20.21,14.03,39.21
2905.00,-1.08,5.83,7.07,-4.01,-0.63,-1.07,-20.21,14.03,39.21
2917.00,-1.08,5.83,7.07,-4.01,-0.63,-1.07,-20.21,14.03,39.21
2929.00,-1.32,5.58,8.27,-3.86,-0.82,-1.19,-20.21,7.84,39.21
2941.00,-1.32,5.58,8.27,-3.86,-0.82,-1.19,-20.21,7.84,39.21
2955.00,-1.65,5.60,9.02,-3.89,-0.85,-1.26,-20.21,7.84,39.21
2967.00,-1.44,4.99,8.66,-3.84,-0.72,-1.33,-20.21,7.84,39.21
2979.00,-1.44,4.99,8.66,-3.84,-0.72,-1.33,-20.21,7.84,39.21
2991.00,-1.19,4.58,8.28,-3.62,-0.58,-1.21,-20.21,7.84,39.21
3005.00,-1.25,4.49,8.52,-3.65,-0.59,-1.17,-20.21,7.84,39.21
3017.00,-1.25,4.49,8.52,-3.65,-0.59,-1.17,-20.21,7.84,39.21
3029.00,-1.13,4.29,8.70,-3.92,-0.64,-1.24,-20.21,7.84,39.21
3041.00,-1.13,4.29,8.70,-3.92,-0.64,-1.24,-20.21,7.84,39.21
3055.00,-1.10,4.01,8.78,-4.23,-0.70,-1.33,-19.34,1.14,41.49
3067.00,-1.10,3.62,8.89,-4.43,-0.74,-1.40,-19.34,1.14,41.49
3079.00,-1.10,3.62,8.89,-4.43,-0.74,-1.40,-19.34,1.14,41.49
3091.00,-1.11,3.17,9.08,-4.57,-0.77,-1.40,-19.34,1.14,41.49
3105.00,-1.03,2.98,9.18,-4.49,-0.73,-1.33,-19.34,1.14,41.49
3117.00,-1.03,2.98,9.18,-4.49,-0.73,-1.33,-19.34,1.14,41.49
3129.00,-0.98,2.57,9.27,-4.45,-0.72,-1.37,-19.34,1.14,41.49
3141.00,-0.98,2.57,9.27,-4.45,-0.72,-1.37,-19.34,1.14,41.49
3155.00,-1.24,-0.04,9.57,-4.53,-0.67,-1.32,-19.34,1.14,41.49
3167.00,-1.27,1.14,9.40,-5.66,-0.65,-1.13,-16.02,-10.04,40.62
3179.00,-1.27,1.14,9.40,-5.66,-0.65,-1.13,-16.02,-10.04,40.62
3191.00,-0.17,2.03,9.71,-6.18,-0.62,-0.97,-16.02,-10.04,40.62
3203.00,-0.80,1.45,9.66,-4.43,-0.46,-0.86,-16.02,-10.04,40.62
3218.00,-0.80,1.45,9.66,-4.43,-0.46,-0.86,-16.02,-10.04,40.62
3229.00,-0.83,0.50,9.61,-3.11,-0.42,-0.92,-16.02,-10.04,40.62
3241.00,-0.83,0.50,9.61,-3.11,-0.42,-0.92,-16.02,-10.04,40.62
3253.00,-0.82,0.16,9.84,-3.04,-0.42,-0.93,-16.02,-10.04,40.62
3267.00,-0.93,1.00,10.16,-3.28,-0.46,-0.90,-16.02,-10.04,40.62
3279.00,-0.93,1.00,10.16,-3.28,-0.46,-0.90,-16.02,-10.04,40.62
3291.00,-0.85,0.16,9.61,-3.05,-0.50,-0.93,-16.02,-10.04,40.62
3303.00,-0.65,0.12,9.50,-2.75,-0.58,-0.97,-14.28,-14.16,37.46
3317.00,-0.65,0.12,9.50,-2.75,-0.58,-0.97,-14.28,-14.16,37.46
3329.00,-0.74,0.10,9.59,-2.65,-0.44,-0.92,-14.28,-14.16,37.46
3341.00,-0.74,0.10,9.59,-2.65,-0.44,-0.92,-14.28,-14.16,37.46
3353.00,-0.74,0.10,9.55,-2.63,-0.40,-0.91,-14.28,-14.16,37.46
3368.00,-0.75,0.11,9.59,-2.59,-0.40,-0.90,-14.28,-14.16,37.46
3379.00,-0.75,0.11,9.59,-2.59,-0.40,-0.90,-14.28,-14.16,37.46
3391.00,-0.75,0.13,9.62,-2.58,-0.39,-0.90,-14.28,-14.16,37.46
3403.00,-0.74,0.13,9.62,-2.59,-0.39,-0.91,-14.28,-14.16,37.46
3417.00,-0.74,0.13,9.62,-2.59,-0.39,-0.91,-14.28,-14.16,37.46
3429.00,-0.76,0.15,9.60,-2.61,-0.39,-0.91,-15.50,-13.99,37.98
3441.00,-0.76,0.15,9.60,-2.61,-0.39,-0.91,-15.50,-13.99,37.98
3453.00,-0.72,0.05,9.25,-2.62,-0.37,-0.92,-15.50,-13.99,37.98
3467.00,-0.95,0.07,9.46,-2.60,-0.30,-0.88,-15.50,-13.99,37.98
3479.00,-0.95,0.07,9.46,-2.60,-0.30,-0.88,-15.50,-13.99,37.98
3491.00,-0.74,0.16,9.68,-2.63,-0.31,-0.92,-15.50,-13.99,37.98
3503.00,-0.88,0.13,9.62,-2.64,-0.37,-0.93,-15.50,-13.99,37.98
3518.00,-0.88,0.13,9.62,-2.64,-0.37,-0.93,-15.50,-13.99,37.98
3529.00,-0.75,0.16,9.60,-2.63,-0.40,-0.95,-15.50,-13.99,37.98
3541.00,-0.75,0.16,9.60,-2.63,-0.40,-0.95,-15.50,-13.99,37.98
3553.00,-0.78,0.14,9.58,-2.63,-0.39,-0.93,-15.67,-14.85,38.51
3567.00,-0.76,0.13,9.60,-2.63,-0.39,-0.92,-15.67,-14.85,38.51
3579.00,-0.76,0.13,9.60,-2.63,-0.39,-0.92,-15.67,-14.85,38.51
3591.00,-0.77,0.14,9.59,-2.63,-0.38,-0.92,-15.67,-14.85,38.51
3603.00,-0.78,0.15,9.58,-2.63,-0.39,-0.91,-15.67,-14.85,38.51
3617.00,-0.78,0.15,9.58,-2.63,-0.39,-0.91,-15.67,-14.85,38.51
3629.00,-0.79,0.14,9.60,-2.62,-0.40,-0.91,-15.67,-14.85,38.51
3641.00,-0.79,0.14,9.60,-2.62,-0.40,-0.91,-15.67,-14.85,38.51
3653.00,-0.78,0.14,9.61,-2.62,-0.39,-0.92,-15.67,-14.85,38.51
3667.00,-0.76,0.15,9.59,-2.62,-0.39,-0.92,-15.67,-14.85,38.16
3679.00,-0.76,0.15,9.59,-2.62,-0.39,-0.92,-15.67,-14.85,38.16
3691.00,-0.77,0.15,9.59,-2.63,-0.39,-0.92,-15.67,-14.85,38.16
3703.00,-0.76,0.16,9.60,-2.63,-0.39,-0.91,-15.67,-14.85,38.16
3717.00,-0.76,0.16,9.60,-2.63,-0.39,-0.91,-15.67,-14.85,38.16
3729.00,-0.78,0.15,9.60,-2.63,-0.38,-0.91,-15.67,-14.85,38.16
3741.00,-0.78,0.15,9.60,-2.63,-0.38,-0.91,-15.67,-14.85,38.16
3753.00,-0.78,0.15,9.60,-2.63,-0.38,-0.92,-15.67,-14.85,38.16
3767.00,-0.77,0.13,9.60,-2.63,-0.38,-0.92,-15.67,-14.85,38.16
3779.00,-0.77,0.13,9.60,-2.63,-0.38,-0.92,-15.67,-14.85,38.16
3791.00,-0.79,0.13,9.58,-2.63,-0.39,-0.91,-15.67,-14.85,38.16
3803.00,-0.79,0.13,9.58,-2.63,-0.39,-0.91,-15.67,-14.85,38.16
3817.00,-0.79,0.15,9.61,-2.63,-0.38,-0.92,-14.98,-13.82,38.86
3829.00,-0.78,0.16,9.58,-2.63,-0.38,-0.92,-14.98,-13.82,38.86
3841.00,-0.78,0.16,9.58,-2.63,-0.38,-0.92,-14.98,-13.82,38.86
3854.00,-0.78,0.15,9.61,-2.63,-0.38,-0.92,-14.98,-13.82,38.86
3867.00,-0.78,0.15,9.60,-2.63,-0.38,-0.92,-14.98,-13.82,38.86
3879.00,-0.78,0.15,9.60,-2.63,-0.38,-0.92,-14.98,-13.82,38.86
3891.00,-0.77,0.16,9.60,-2.63,-0.38,-0.93,-14.98,-13.82,38.86
3903.00,-0.77,0.16,9.60,-2.63,-0.38,-0.93,-14.98,-13.82,38.86
3917.00,-0.79,0.14,9.60,-2.63,-0.38,-0.93,-14.98,-13.82,38.86
3929.00,-0.77,0.14,9.57,-2.63,-0.37,-0.93,-14.98,-14.51,38.16
3941.00,-0.77,0.14,9.57,-2.63,-0.37,-0.93,-14.98,-14.51,38.16
3953.00,-0.77,0.14,9.60,-2.63,-0.37,-0.92,-14.98,-14.51,38.16
3967.00,-0.80,0.15,9.60,-2.63,-0.37,-0.93,-14.98,-14.51,38.16
3979.00,-0.80,0.15,9.60,-2.63,-0.37,-0.93,-14.98,-14.51,38.16
3991.00,-0.81,0.16,9.61,-2.63,-0.38,-0.93,-14.98,-14.51,38.16
4003.00,-0.81,0.16,9.61,-2.63,-0.38,-0.93,-14.98,-14.51,38.16
4018.00,-0.76,0.14,9.58,-2.63,-0.38,-0.93,-14.98,-14.51,38.16
