time,ax,ay,az,gx,gy,gz,mx,my,mz
568.00,-0.47,6.23,-7.99,-0.33,-0.08,-0.10,-16.56,31.32,0.22
579.00,-0.47,6.23,-8.02,-0.33,-0.09,-0.10,-16.56,31.32,0.22
591.00,-0.47,6.23,-8.02,-0.33,-0.09,-0.10,-16.56,31.32,0.22
603.00,-0.49,6.24,-7.98,-0.33,-0.09,-0.10,-16.56,31.32,0.22
615.00,-0.52,6.25,-7.95,-0.33,-0.09,-0.10,-16.56,31.32,0.22
628.00,-0.52,6.25,-7.95,-0.33,-0.09,-0.10,-16.56,31.32,0.22
640.00,-0.50,6.25,-7.96,-0.33,-0.08,-0.10,-16.56,31.32,0.22
652.00,-0.47,6.25,-8.01,-0.32,-0.08,-0.10,-16.56,31.32,0.22
664.00,-0.47,6.25,-8.01,-0.32,-0.08,-0.10,-16.56,31.32,0.22
677.00,-0.48,6.24,-8.01,-0.33,-0.08,-0.10,-14.31,31.66,0.22
688.00,-0.48,6.24,-8.01,-0.33,-0.08,-0.10,-14.31,31.66,0.22
700.00,-0.51,6.25,-7.99,-0.33,-0.08,-0.10,-14.31,31.66,0.22
712.00,-0.53,6.27,-7.97,-0.33,-0.09,-0.10,-14.31,31.66,0.22
725.00,-0.53,6.27,-7.97,-0.33,-0.09,-0.10,-14.31,31.66,0.22
736.00,-0.49,6.26,-7.98,-0.33,-0.08,-0.10,-14.31,31.66,0.22
747.00,-0.49,6.26,-7.98,-0.33,-0.08,-0.10,-14.31,31.66,0.22
759.00,-0.45,6.22,-8.00,-0.33,-0.08,-0.10,-14.31,31.66,0.22
772.00,-0.47,6.22,-7.99,-0.33,-0.08,-0.10,-14.31,31.66,0.22
784.00,-0.47,6.22,-7.99,-0.33,-0.08,-0.10,-14.31,31.66,0.22
795.00,-0.51,6.24,-8.00,-0.33,-0.08,-0.10,-15.06,30.64,0.55
807.00,-0.51,6.24,-8.00,-0.33,-0.08,-0.10,-15.06,30.64,0.55
820.00,-0.52,6.26,-7.97,-0.33,-0.08,-0.10,-15.06,30.64,0.55
831.00,-0.52,6.26,-7.97,-0.33,-0.08,-0.10,-15.06,30.64,0.55
843.00,-0.47,6.26,-7.96,-0.33,-0.08,-0.10,-15.06,30.64,0.55
855.00,-0.47,6.24,-7.96,-0.33,-0.08,-0.10,-15.06,30.64,0.55
868.00,-0.47,6.24,-7.96,-0.33,-0.08,-0.10,-15.06,30.64,0.55
879.00,-0.50,6.24,-8.00,-0.33,-0.08,-0.10,-15.06,30.64,0.55
891.00,-0.50,6.24,-8.00,-0.33,-0.08,-0.10,-15.06,30.64,0.55
903.00,-0.51,6.23,-8.02,-0.33,-0.08,-0.10,-15.06,30.64,0.55
915.00,-0.48,6.25,-8.03,-0.33,-0.08,-0.10,-15.62,30.81,0.39
928.00,-0.48,6.25,-8.03,-0.33,-0.08,-0.10,-15.62,30.81,0.39
939.00,-0.46,6.24,-7.97,-0.33,-0.08,-0.10,-15.62,30.81,0.39
950.00,-0.46,6.24,-7.97,-0.33,-0.08,-0.10,-15.62,30.81,0.39
962.00,-0.47,6.25,-7.97,-0.33,-0.08,-0.10,-15.62,30.81,0.39
966.00,-0.47,6.25,-7.97,-0.33,-0.08,-0.10,-15.62,30.81,0.39
1042.00,-0.43,6.23,-8.00,-0.33,-0.08,-0.10,-15.62,30.81,0.39
1121.00,-0.49,6.24,-8.00,-0.32,-0.08,-0.10,-15.62,30.81,0.39
1197.00,-0.50,6.29,-7.94,-0.33,-0.08,-0.10,-15.44,31.32,-0.11
1288.00,-0.50,6.23,-8.01,-0.33,-0.08,-0.10,-15.44,31.32,-0.11
1300.00,-0.49,6.26,-7.98,-0.33,-0.08,-0.10,-16.37,32.18,0.72
1312.00,-0.49,6.26,-7.98,-0.33,-0.08,-0.10,-16.37,32.18,0.72
1323.00,-0.45,6.26,-7.97,-0.33,-0.08,-0.10,-16.37,32.18,0.72
1336.00,-0.47,6.26,-7.96,-0.32,-0.08,-0.10,-16.37,32.18,0.72
1348.00,-0.47,6.26,-7.96,-0.32,-0.08,-0.10,-16.37,32.18,0.72
1360.00,-0.49,6.23,-7.99,-0.33,-0.08,-0.10,-16.37,32.18,0.72
1372.00,-0.49,6.23,-7.99,-0.33,-0.08,-0.10,-16.37,32.18,0.72
1384.00,-0.51,6.23,-8.00,-0.33,-0.08,-0.10,-16.37,32.18,0.72
1396.00,-0.48,6.23,-7.98,-0.33,-0.08,-0.10,-16.37,32.18,0.72
1407.00,-0.48,6.23,-7.98,-0.33,-0.08,-0.10,-16.37,32.18,0.72
1418.00,-0.45,6.25,-7.98,-0.33,-0.08,-0.10,-14.50,32.52,-0.94
1431.00,-0.45,6.25,-7.98,-0.33,-0.08,-0.10,-14.50,32.52,-0.94
1443.00,-0.49,6.25,-7.97,-0.33,-0.08,-0.10,-14.50,32.52,-0.94
1455.00,-0.51,6.24,-7.99,-0.33,-0.08,-0.10,-14.50,32.52,-0.94
1467.00,-0.51,6.24,-7.99,-0.33,-0.08,-0.10,-14.50,32.52,-0.94
1480.00,-0.48,6.21,-8.01,-0.33,-0.08,-0.10,-14.50,32.52,-0.94
1491.00,-0.48,6.21,-8.01,-0.33,-0.08,-0.10,-14.50,32.52,-0.94
1503.00,-0.46,6.22,-7.98,-0.32,-0.08,-0.10,-14.50,32.52,-0.94
1515.00,-0.47,6.23,-7.98,-0.33,-0.08,-0.10,-14.50,32.52,-0.94
1528.00,-0.47,6.23,-7.98,-0.33,-0.08,-0.10,-14.50,32.52,-0.94
1540.00,-0.49,6.25,-7.99,-0.33,-0.08,-0.10,-14.50,32.52,-0.94
1552.00,-0.48,6.26,-7.97,-0.33,-0.08,-0.10,-14.31,31.66,-0.94
1564.00,-0.48,6.26,-7.97,-0.33,-0.08,-0.10,-14.31,31.66,1.21
1576.00,-0.47,6.23,-7.98,-0.33,-0.08,-0.10,-14.31,31.66,1.21
1589.00,-0.47,6.23,-7.98,-0.33,-0.08,-0.10,-14.31,31.66,1.21
1600.00,-0.45,6.22,-7.99,-0.33,-0.08,-0.10,-14.31,31.66,1.21
1612.00,-0.45,6.22,-7.99,-0.33,-0.08,-0.10,-14.31,31.66,1.21
1624.00,-0.48,6.23,-8.01,-0.33,-0.08,-0.10,-14.31,31.66,1.21
1637.00,-0.54,6.26,-7.98,-0.33,-0.08,-0.10,-14.31,31.66,1.21
1649.00,-0.54,6.26,-7.98,-0.33,-0.08,-0.10,-14.31,31.66,1.21
1661.00,-0.48,6.27,-7.97,-0.33,-0.08,-0.10,-14.31,31.66,1.21
1673.00,-0.42,6.26,-7.99,-0.33,-0.08,-0.10,-15.81,30.64,-1.43
1686.00,-0.42,6.26,-7.99,-0.33,-0.08,-0.10,-15.81,30.64,-1.43
1698.00,-0.46,6.22,-7.99,-0.33,-0.08,-0.10,-15.81,30.64,-1.43
1710.00,-0.46,6.22,-7.99,-0.33,-0.08,-0.10,-15.81,30.64,-1.43
1722.00,-0.52,6.22,-8.03,-0.33,-0.08,-0.10,-15.81,30.64,-1.43
1735.00,-0.53,6.23,-8.02,-0.33,-0.08,-0.10,-15.81,30.64,-1.43
1747.00,-0.53,6.23,-8.02,-0.33,-0.08,-0.10,-15.81,30.64,-1.43
1759.00,-0.44,6.24,-8.00,-0.33,-0.08,-0.10,-15.81,30.64,-1.43
1771.00,-0.44,6.24,-8.00,-0.33,-0.08,-0.10,-15.81,30.64,-1.43
1784.00,-0.42,6.27,-7.97,-0.33,-0.08,-0.10,-15.81,30.64,-1.43
1795.00,-0.50,6.26,-8.01,-0.33,-0.08,-0.10,-15.44,29.61,0.55
1807.00,-0.50,6.26,-8.01,-0.33,-0.08,-0.10,-15.44,29.61,0.55
1819.00,-0.55,6.23,-8.00,-0.32,-0.08,-0.10,-15.44,29.61,0.55
1832.00,-0.55,6.23,-8.00,-0.32,-0.08,-0.10,-15.44,29.61,0.55
1844.00,-0.47,6.21,-8.04,-0.33,-0.08,-0.10,-15.44,29.61,0.55
1855.00,-0.41,6.23,-7.97,-0.33,-0.08,-0.10,-15.44,29.61,0.55
1866.00,-0.41,6.23,-7.97,-0.33,-0.08,-0.10,-15.44,29.61,0.55
1880.00,-0.45,6.25,-7.97,-0.33,-0.08,-0.10,-15.44,29.61,0.55
1892.00,-0.45,6.25,-7.97,-0.33,-0.08,-0.10,-15.44,29.61,0.55
1903.00,-0.55,6.27,-7.96,-0.33,-0.09,-0.10,-15.44,29.61,0.55
1914.00,-0.54,6.23,-7.99,-0.33,-0.08,-0.10,-16.56,30.64,-0.44
1927.00,-0.54,6.23,-7.99,-0.33,-0.08,-0.10,-16.56,30.64,-0.44
1938.00,-0.44,6.22,-8.00,-0.32,-0.08,-0.10,-16.56,30.64,-0.44
1950.00,-0.44,6.22,-8.00,-0.32,-0.08,-0.10,-16.56,30.64,-0.44
1962.00,-0.39,6.21,-7.98,-0.33,-0.09,-0.10,-16.56,30.64,-0.44
1975.00,-0.48,6.23,-7.98,-0.33,-0.09,-0.10,-16.56,30.64,-0.44
1986.00,-0.48,6.23,-7.98,-0.33,-0.09,-0.10,-16.56,30.64,-0.44
1998.00,-0.57,6.25,-7.97,-0.33,-0.08,-0.10,-16.56,30.64,-0.44
2009.00,-0.57,6.25,-7.97,-0.33,-0.08,-0.10,-16.56,30.64,-0.44
2022.00,-0.53,6.24,-7.99,-0.33,-0.08,-0.10,-16.56,30.64,-0.44
2033.00,-0.39,6.25,-7.99,-0.32,-0.08,-0.10,-16.56,30.64,-0.44
2045.00,-0.39,6.25,-7.99,-0.32,-0.08,-0.10,-16.56,30.64,-0.44
2057.00,-0.40,6.22,-7.99,-0.33,-0.08,-0.10,-16.37,30.81,1.38
2070.00,-0.40,6.22,-7.99,-0.33,-0.08,-0.10,-16.37,30.81,1.38
2082.00,-0.54,6.20,-7.98,-0.33,-0.08,-0.10,-16.37,30.81,1.38
2094.00,-0.59,6.23,-8.00,-0.33,-0.08,-0.10,-16.37,30.81,1.38
2106.00,-0.59,6.23,-8.00,-0.33,-0.08,-0.10,-16.37,30.81,1.38
2117.00,-0.45,6.24,-7.99,-0.32,-0.08,-0.10,-16.37,30.81,1.38
2130.00,-0.45,6.24,-7.99,-0.32,-0.08,-0.10,-16.37,30.81,1.38
2141.00,-0.35,6.25,-7.98,-0.33,-0.08,-0.10,-16.37,30.81,1.38
2153.00,-0.35,6.25,-7.98,-0.33,-0.08,-0.10,-16.37,30.81,1.38
2164.00,-0.44,6.24,-7.97,-0.33,-0.08,-0.10,-16.37,30.81,1.38
2177.00,-0.61,6.23,-8.02,-0.33,-0.09,-0.10,-15.25,31.15,1.38
2188.00,-0.61,6.23,-8.02,-0.33,-0.09,-0.10,-15.25,31.15,1.38
2200.00,-0.56,6.22,-8.00,-0.33,-0.08,-0.10,-15.25,31.15,1.38
2212.00,-0.56,6.22,-8.00,-0.33,-0.08,-0.10,-15.25,31.15,1.38
2225.00,-0.37,6.24,-7.98,-0.32,-0.08,-0.10,-15.25,31.15,1.38
2236.00,-0.36,6.24,-7.98,-0.32,-0.08,-0.10,-15.25,31.15,1.38
2248.00,-0.36,6.24,-7.98,-0.32,-0.08,-0.10,-15.25,31.15,1.38
2260.00,-0.52,6.22,-8.00,-0.33,-0.09,-0.10,-15.25,31.15,1.38
2273.00,-0.52,6.22,-8.00,-0.33,-0.09,-0.10,-15.25,31.15,1.38
2285.00,-0.59,6.23,-7.99,-0.33,-0.08,-0.10,-15.25,31.15,1.38
2297.00,-0.51,6.24,-8.00,-0.32,-0.08,-0.10,-15.06,30.98,0.55
2309.00,-0.51,6.24,-8.00,-0.32,-0.08,-0.10,-15.06,30.98,0.55
2322.00,-0.36,6.25,-7.99,-0.33,-0.08,-0.10,-15.06,30.98,0.55
2334.00,-0.39,6.23,-8.01,-0.33,-0.08,-0.10,-15.06,30.98,0.55
2345.00,-0.39,6.23,-8.01,-0.33,-0.08,-0.10,-15.06,30.98,0.55
2357.00,-0.55,6.23,-7.99,-0.33,-0.09,-0.10,-15.06,30.98,0.55
2370.00,-0.55,6.23,-7.99,-0.33,-0.09,-0.10,-15.06,30.98,0.55
2381.00,-0.59,6.23,-8.01,-0.33,-0.08,-0.10,-15.06,30.98,0.55
2393.00,-0.46,6.24,-7.99,-0.33,-0.08,-0.10,-15.06,30.98,0.55
2405.00,-0.46,6.24,-7.99,-0.33,-0.08,-0.10,-15.06,30.98,0.55
2418.00,-0.35,6.23,-7.99,-0.33,-0.08,-0.10,-15.44,31.32,0.55
2429.00,-0.35,6.23,-7.99,-0.33,-0.08,-0.10,-15.44,31.32,0.55
2442.00,-0.45,6.25,-7.99,-0.33,-0.08,-0.10,-15.44,31.32,0.55
2453.00,-0.45,6.25,-7.99,-0.33,-0.08,-0.10,-15.44,31.32,0.55
2466.00,-0.57,6.24,-7.99,-0.33,-0.08,-0.10,-15.44,31.32,0.55
2477.00,-0.56,6.22,-8.01,-0.33,-0.08,-0.10,-15.44,31.32,0.55
2489.00,-0.56,6.22,-8.01,-0.33,-0.08,-0.10,-15.44,31.32,0.55
2501.00,-0.41,6.22,-8.00,-0.32,-0.08,-0.10,-15.44,31.32,0.55
2513.00,-0.37,6.24,-7.98,-0.33,-0.08,-0.10,-15.44,31.32,0.55
2526.00,-0.37,6.24,-7.98,-0.33,-0.08,-0.10,-15.44,31.32,0.55
2538.00,-0.48,6.24,-7.99,-0.33,-0.08,-0.10,-15.44,31.32,0.55
2550.00,-0.48,6.24,-7.99,-0.33,-0.08,-0.10,-15.44,31.32,0.55
2561.00,-0.57,6.24,-8.01,-0.33,-0.08,-0.10,-17.49,30.81,0.06
2574.00,-0.40,6.30,-7.94,-0.32,-0.08,-0.10,-17.49,30.81,0.06
2586.00,-0.40,6.30,-7.94,-0.32,-0.08,-0.10,-17.49,30.81,0.06
2598.00,-0.29,6.14,-8.08,-0.32,-0.11,-0.07,-17.49,30.81,0.06
2609.00,-0.29,6.14,-8.08,-0.32,-0.11,-0.07,-17.49,30.81,0.06
2622.00,-0.58,6.28,-7.97,-0.32,-0.18,0.01,-17.49,30.81,0.06
2634.00,-0.54,6.24,-8.01,-0.33,-0.24,0.10,-17.49,30.81,0.06
2645.00,-0.54,6.24,-8.01,-0.33,-0.24,0.10,-17.49,30.81,0.06
2657.00,-0.55,6.25,-7.95,-0.32,-0.23,0.09,-17.49,30.81,0.06
2670.00,-0.55,6.25,-7.95,-0.32,-0.23,0.09,-17.49,30.81,0.06
2681.00,-0.41,6.20,-8.04,-0.31,-0.15,-0.00,-15.62,31.83,-0.27
2692.00,-0.41,6.20,-8.04,-0.31,-0.15,-0.00,-15.62,31.83,-0.27
2704.00,-0.41,6.22,-8.01,-0.33,-0.12,-0.05,-15.62,31.83,-0.27
2717.00,-0.45,6.24,-7.98,-0.33,-0.11,-0.08,-15.62,31.83,-0.27
2729.00,-0.45,6.24,-7.98,-0.33,-0.11,-0.08,-15.62,31.83,-0.27
2741.00,-0.54,6.23,-8.00,-0.33,-0.09,-0.10,-15.62,31.83,-0.27
2753.00,-0.54,6.23,-8.00,-0.33,-0.09,-0.10,-15.62,31.83,-0.27
2756.00,-0.55,6.24,-7.98,-0.34,-0.09,-0.10,-15.62,31.83,-0.27
2835.00,-0.55,6.28,-8.02,-0.35,0.02,-0.27,-14.13,31.83,0.06
2912.00,-0.44,6.26,-7.98,-0.33,-0.08,-0.10,-14.13,31.83,0.06
2988.00,-0.33,6.15,-8.04,-0.25,0.19,-0.39,-15.81,30.64,-0.77
3077.00,-0.34,6.34,-8.49,0.03,0.27,-0.27,-16.19,31.32,-0.77
3089.00,-0.34,6.34,-8.49,0.03,0.27,-0.27,-16.19,31.32,-0.77
3100.00,-0.30,6.40,-8.56,0.44,0.08,-0.14,-16.19,31.32,-0.77
3112.00,-0.30,6.40,-8.56,0.44,0.08,-0.14,-16.19,31.32,-0.77
3124.00,-0.53,5.72,-8.25,0.79,-0.00,0.08,-16.19,31.32,-0.77
3137.00,-1.08,5.63,-8.46,0.64,0.12,0.38,-16.19,31.32,-0.77
3148.00,-1.08,5.63,-8.46,0.64,0.12,0.38,-16.19,31.32,-0.77
3159.00,-1.16,6.38,-8.98,0.67,0.46,0.62,-16.19,31.32,-0.77
3171.00,-1.16,6.38,-8.98,0.67,0.46,0.62,-16.19,31.32,-0.77
3184.00,-0.55,6.44,-9.25,1.38,0.91,0.64,-16.56,29.61,-5.06
3195.00,-0.12,5.62,-10.00,2.41,1.29,0.52,-16.56,29.61,-5.06
3207.00,-0.12,5.62,-10.00,2.41,1.29,0.52,-16.56,29.61,-5.06
3218.00,0.99,5.64,-12.63,2.84,1.19,0.39,-16.56,29.61,-5.06
3231.00,0.99,5.64,-12.63,2.84,1.19,0.39,-16.56,29.61,-5.06
3242.00,1.68,5.43,-12.63,3.54,0.45,0.22,-16.56,29.61,-5.06
3254.00,1.68,5.43,-12.63,3.54,0.45,0.22,-16.56,29.61,-5.06
3266.00,1.70,4.36,-11.35,3.75,-0.47,-0.22,-16.56,29.61,-5.06
3279.00,0.61,2.99,-11.74,3.73,-0.76,-0.65,-16.56,29.61,-5.06
3290.00,0.61,2.99,-11.74,3.73,-0.76,-0.65,-16.56,29.61,-5.06
3301.00,-0.50,1.53,-11.68,4.73,-0.50,-0.80,-13.94,18.34,-15.96
3313.00,-0.50,1.53,-11.68,4.73,-0.50,-0.80,-13.94,18.34,-15.96
3326.00,0.65,1.64,-13.55,5.36,-0.35,-0.80,-13.94,18.34,-15.96
3338.00,0.63,0.86,-13.27,6.38,-0.66,-0.52,-13.94,18.34,-15.96
3350.00,0.63,0.86,-13.27,6.38,-0.66,-0.52,-13.94,18.34,-15.96
3362.00,1.57,0.46,-12.00,7.56,-1.41,-0.27,-13.94,18.34,-15.96
3374.00,1.36,-0.85,-7.72,8.64,-2.00,-0.01,-13.94,18.34,-15.96
3386.00,1.36,-0.85,-7.72,8.64,-2.00,-0.01,-13.94,18.34,-15.96
3397.00,0.51,-4.24,-5.13,8.20,-2.25,-0.18,-13.94,18.34,-15.96
3409.00,0.51,-4.24,-5.13,8.20,-2.25,-0.18,-13.94,18.34,-15.96
3422.00,-0.41,-7.38,-5.54,6.79,-2.18,-0.13,-16.75,-11.21,-14.48
3433.00,-0.41,-7.38,-5.54,6.79,-2.18,-0.13,-16.75,-11.21,-14.48
3445.00,0.15,-7.45,-6.65,6.08,-2.02,0.68,-16.75,-11.21,-14.48
3457.00,0.87,-7.56,-4.93,6.67,-1.92,1.92,-16.75,-11.21,-14.48
3470.00,0.87,-7.56,-4.93,6.67,-1.92,1.92,-16.75,-11.21,-14.48
3481.00,0.08,-6.51,-0.51,7.20,-2.04,2.80,-16.75,-11.21,-14.48
3493.00,0.08,-6.51,-0.51,7.20,-2.04,2.80,-16.75,-11.21,-14.48
3505.00,-2.24,-5.07,-0.46,4.74,-2.28,2.12,-16.75,-11.21,-14.48
3518.00,-3.39,-5.58,-2.47,3.07,-2.43,0.76,-16.75,-11.21,-14.48
3529.00,-3.39,-5.58,-2.47,3.07,-2.43,0.76,-16.75,-11.21,-14.48
3541.00,-3.04,-6.22,-2.35,3.97,-2.51,-0.22,-16.75,-11.21,-14.48
3553.00,-3.04,-6.22,-2.35,3.97,-2.51,-0.22,-16.75,-11.21,-14.48
3566.00,-2.56,-6.83,1.57,4.83,-2.74,-0.81,-23.29,-20.27,3.19
3577.00,-3.23,-7.37,3.32,4.41,-2.55,-1.28,-23.29,-20.27,3.19
3589.00,-3.23,-7.37,3.32,4.41,-2.55,-1.28,-23.29,-20.27,3.19
3601.00,-1.84,-9.26,4.29,4.50,-1.99,-1.14,-23.29,-20.27,3.19
3613.00,-1.84,-9.26,4.29,4.50,-1.99,-1.14,-23.29,-20.27,3.19
3626.00,-1.12,-10.42,4.10,3.69,-1.79,-0.50,-23.29,-20.27,3.19
3637.00,-1.98,-8.53,3.42,2.41,-2.00,0.20,-23.29,-20.27,3.19
3649.00,-1.98,-8.53,3.42,2.41,-2.00,0.20,-23.29,-20.27,3.19
3660.00,-1.76,-7.54,2.93,1.74,-2.31,0.33,-23.29,-20.27,3.19
3673.00,-1.76,-7.54,2.93,1.74,-2.31,0.33,-23.29,-20.27,3.19
3685.00,-1.90,-7.89,4.62,1.72,-2.66,0.44,-20.49,-22.15,21.52
3697.00,-2.11,-7.23,4.75,1.53,-2.72,0.80,-20.49,-22.15,21.52
3709.00,-2.11,-7.23,4.75,1.53,-2.72,0.80,-20.49,-22.15,21.52
3722.00,-1.06,-7.03,6.20,2.59,-2.28,1.05,-20.49,-22.15,21.52
3733.00,-1.06,-7.03,6.20,2.59,-2.28,1.05,-20.49,-22.15,21.52
3745.00,0.19,-7.71,8.31,2.52,-1.96,1.13,-20.49,-22.15,21.52
3757.00,0.92,-8.39,7.59,0.18,-2.03,1.11,-20.49,-22.15,21.52
3761.00,0.92,-8.39,7.59,0.18,-2.03,1.11,-20.49,-22.15,21.52
3839.00,-2.01,-6.05,8.36,-1.06,-2.53,0.53,-22.36,-18.39,31.43
3916.00,0.15,-8.49,0.48,-8.16,0.17,0.00,-22.36,-18.39,31.43
3994.00,-0.64,-7.08,-3.38,-6.77,-3.69,-2.09,-18.62,-23.51,26.80
4082.00,1.09,-9.41,-1.10,-4.76,1.06,0.11,-10.01,-33.08,13.60
4093.00,1.09,-9.41,-1.10,-4.76,1.06,0.11,-10.01,-33.08,13.60
4105.00,1.92,-8.17,-6.92,-5.88,1.85,0.55,-10.01,-33.08,13.60
4117.00,2.30,-6.21,-8.73,-6.17,1.21,0.91,-10.01,-33.08,13.60
4131.00,2.30,-6.21,-8.73,-6.17,1.21,0.91,-10.01,-33.08,13.60
4143.00,1.41,-4.58,-8.63,-5.54,0.31,1.01,-10.01,-33.08,13.60
4155.00,-0.17,-4.40,-10.29,-4.05,0.03,0.83,-10.01,-33.08,13.60
4167.00,-0.17,-4.40,-10.29,-4.05,0.03,0.83,-10.01,-33.08,13.60
4180.00,1.97,-4.07,-12.50,-3.05,-0.89,0.53,-13.75,-23.85,-6.88
4192.00,1.97,-4.07,-12.50,-3.05,-0.89,0.53,-13.75,-23.85,-6.88
4204.00,0.40,-1.33,-11.29,-2.14,-2.44,0.24,-13.75,-23.85,-6.88
4216.00,1.91,-4.30,-7.14,0.61,-2.23,-0.39,-13.75,-23.85,-6.88
4229.00,1.91,-4.30,-7.14,0.61,-2.23,-0.39,-13.75,-23.85,-6.88
4240.00,1.40,-6.67,-8.60,2.20,-1.57,-0.77,-13.75,-23.85,-6.88
4253.00,1.40,-6.67,-8.60,2.20,-1.57,-0.77,-13.75,-23.85,-6.88
4265.00,0.29,-8.16,-14.70,1.51,-2.36,-0.49,-13.75,-23.85,-6.88
4278.00,-4.41,-2.78,-3.69,-1.11,-3.76,-0.09,-13.75,-23.85,-6.88
4290.00,-4.41,-2.78,-3.69,-1.11,-3.76,-0.09,-13.75,-23.85,-6.88
4302.00,-1.63,-1.09,-10.13,-0.18,-1.91,-1.41,-16.75,-25.90,0.39
4314.00,-1.63,-1.09,-10.13,-0.18,-1.91,-1.41,-16.75,-25.90,0.39
4327.00,-0.24,-4.82,-8.38,3.55,-1.89,-2.33,-16.75,-25.90,0.39
4339.00,-0.18,-10.93,-3.65,4.72,-1.84,-1.97,-16.75,-25.90,0.39
4351.00,-0.18,-10.93,-3.65,4.72,-1.84,-1.97,-16.75,-25.90,0.39
4363.00,-1.70,-9.38,-4.83,2.59,-1.61,-1.23,-16.75,-25.90,0.39
4376.00,-3.12,-5.13,-7.24,0.61,-1.79,-1.09,-16.75,-25.90,0.39
4388.00,-3.12,-5.13,-7.24,0.61,-1.79,-1.09,-16.75,-25.90,0.39
4400.00,-0.53,-6.02,-7.76,0.38,-2.27,-1.71,-16.75,-25.90,0.39
4412.00,-0.53,-6.02,-7.76,0.38,-2.27,-1.71,-16.75,-25.90,0.39
4425.00,-0.38,-9.21,-5.75,0.12,-3.08,-2.03,-16.75,-25.90,0.39
4438.00,-1.42,-8.62,-4.61,-0.21,-3.14,-1.43,-10.57,-32.22,14.09
4450.00,-1.42,-8.62,-4.61,-0.21,-3.14,-1.43,-10.57,-32.22,14.09
4462.00,-3.09,-6.58,-4.97,0.06,-2.34,-1.10,-10.57,-32.22,14.09
4475.00,-3.09,-6.58,-4.97,0.06,-2.34,-1.10,-10.57,-32.22,14.09
4487.00,-1.87,-4.19,-8.72,0.93,-1.61,-1.42,-10.57,-32.22,14.09
4499.00,-2.79,-5.31,-4.74,5.23,-1.04,-1.65,-10.57,-32.22,14.09
4511.00,-2.79,-5.31,-4.74,5.23,-1.04,-1.65,-10.57,-32.22,14.09
4524.00,-0.30,-11.43,-0.10,8.78,-0.93,-1.58,-10.57,-32.22,14.09
4535.00,-0.30,-11.43,-0.10,8.78,-0.93,-1.58,-10.57,-32.22,14.09
4547.00,-0.01,-15.22,5.95,4.75,-1.82,-0.79,-10.57,-32.22,14.09
4559.00,-1.53,-13.37,4.40,-1.69,-1.36,-0.30,-3.09,-32.57,30.27
4572.00,-1.53,-13.37,4.40,-1.69,-1.36,-0.30,-3.09,-32.57,30.27
4583.00,-1.68,-9.75,-1.61,-4.95,-0.45,-0.00,-3.09,-32.57,30.27
