time,ax,ay,az,gx,gy,gz,mx,my,mz
1148,-0.24,6.51,-7.98,0.00,0.00,0.00,65.66,0.00,2.40
1159,-0.24,6.47,-7.95,0.01,0.00,0.00,65.66,0.00,2.40
1170,-0.24,6.47,-7.95,0.01,0.00,0.00,65.66,0.00,2.40
1181,-0.21,6.38,-7.89,0.00,-0.00,-0.00,65.66,0.00,2.40
1192,-0.21,6.38,-7.89,0.00,-0.00,-0.00,65.66,0.00,2.40
1203,-0.24,6.58,-8.01,0.01,-0.02,-0.02,65.66,0.00,2.40
1214,-0.24,6.58,-8.01,0.01,-0.02,-0.02,65.66,0.00,2.40
1225,1.18,5.77,-8.68,-0.03,-0.12,0.10,65.31,1.42,2.06
1236,1.18,5.77,-8.68,-0.03,-0.12,0.10,65.31,1.42,2.06
1247,1.00,4.80,-9.44,-0.03,-0.34,0.40,65.31,1.42,2.06
1258,1.00,4.80,-9.44,-0.03,-0.34,0.40,65.31,1.42,2.06
1269,1.90,3.65,-9.95,0.09,-1.11,1.32,65.31,1.42,2.06
1280,0.85,4.84,-9.53,0.11,-2.06,2.51,65.31,1.42,2.06
1291,0.85,4.84,-9.53,0.11,-2.06,2.51,65.31,1.42,2.06
1302,0.39,5.22,-9.41,0.38,-2.60,3.21,65.31,1.42,2.06
1313,0.39,5.22,-9.41,0.38,-2.60,3.21,65.31,1.42,2.06
1324,-0.14,7.52,-8.98,0.84,-3.05,4.04,65.31,1.42,2.06
1335,-0.14,7.52,-8.98,0.84,-3.05,4.04,65.31,1.42,2.06
1346,-1.69,9.71,-8.02,2.28,-2.27,4.42,65.31,1.42,2.06
1357,-1.69,9.71,-8.02,2.28,-2.27,4.42,65.31,1.42,2.06
1368,-1.57,11.81,-7.74,3.75,-0.48,3.89,74.71,-2.31,-3.60
1379,-0.15,9.74,-6.39,5.55,0.87,2.63,74.71,-2.31,-3.60
1390,-0.15,9.74,-6.39,5.55,0.87,2.63,74.71,-2.31,-3.60
1401,0.45,5.11,-8.71,5.19,1.77,0.95,74.71,-2.31,-3.60
1412,0.45,5.11,-8.71,5.19,1.77,0.95,74.71,-2.31,-3.60
1423,2.85,1.47,-17.13,3.72,2.09,-0.15,74.71,-2.31,-3.60
1434,2.85,1.47,-17.13,3.72,2.09,-0.15,74.71,-2.31,-3.60
1445,3.78,0.43,-19.03,3.79,0.59,0.33,74.71,-2.31,-3.60
1456,3.78,0.43,-19.03,3.79,0.59,0.33,74.71,-2.31,-3.60
1467,1.09,5.66,-15.27,3.63,-1.43,1.06,74.71,-2.31,-3.60
1478,1.09,5.66,-15.27,3.63,-1.43,1.06,74.71,-2.31,-3.60
1489,0.10,6.79,-10.43,4.65,-2.41,0.59,80.39,-17.21,-14.93
1500,0.19,3.53,-10.92,4.87,-2.55,-0.91,80.39,-17.21,-14.93
1511,0.19,3.53,-10.92,4.87,-2.55,-0.91,80.39,-17.21,-14.93
1522,0.29,-1.30,-12.25,5.41,-2.44,-2.12,80.39,-17.21,-14.93
1533,0.29,-1.30,-12.25,5.41,-2.44,-2.12,80.39,-17.21,-14.93
1544,0.67,-2.60,-10.41,5.76,-2.75,-1.99,80.39,-17.21,-14.93
1555,0.67,-2.60,-10.41,5.76,-2.75,-1.99,80.39,-17.21,-14.93
1566,2.21,-2.12,-6.83,5.47,-3.24,-1.17,80.39,-17.21,-14.93
1577,2.21,-2.12,-6.83,5.47,-3.24,-1.17,80.39,-17.21,-14.93
1588,-0.65,-3.26,-5.62,5.49,-3.68,-0.61,80.39,-17.21,-14.93
1599,-1.45,-4.30,-6.74,5.11,-3.78,-0.57,67.26,-36.38,-23.51
1610,-1.45,-4.30,-6.74,5.11,-3.78,-0.57,67.26,-36.38,-23.51
1621,-1.06,-5.93,-5.44,4.73,-3.78,-0.66,67.26,-36.38,-23.51
1632,-1.06,-5.93,-5.44,4.73,-3.78,-0.66,67.26,-36.38,-23.51
1643,1.77,-5.59,-4.05,3.99,-4.15,-0.49,67.26,-36.38,-23.51
1654,1.77,-5.59,-4.05,3.99,-4.15,-0.49,67.26,-36.38,-23.51
1665,-1.31,-6.09,-1.58,3.54,-4.36,-0.08,67.26,-36.38,-23.51
1676,-1.31,-6.09,-1.58,3.54,-4.36,-0.08,67.26,-36.38,-23.51
1687,-4.33,-7.27,-2.44,2.37,-4.06,0.18,67.26,-36.38,-23.51
1698,-4.33,-7.27,-2.44,2.37,-4.06,0.18,67.26,-36.38,-23.51
1709,-3.19,-7.57,-1.28,2.73,-3.21,0.75,67.26,-36.38,-23.51
1720,-3.63,-7.52,-0.17,2.69,-2.28,1.22,67.26,-36.38,-23.51
1731,-3.63,-7.52,-0.17,2.69,-2.28,1.22,67.26,-36.38,-23.51
1742,-4.41,-6.25,-2.56,1.47,-1.61,0.90,51.47,-51.47,-19.22
1753,-4.41,-6.25,-2.56,1.47,-1.61,0.90,51.47,-51.47,-19.22
1764,-5.55,-8.46,-2.01,2.04,-1.22,0.68,51.47,-51.47,-19.22
1775,-5.55,-8.46,-2.01,2.04,-1.22,0.68,51.47,-51.47,-19.22
1786,-5.00,-8.41,-1.55,2.13,-0.88,1.03,51.47,-51.47,-19.22
1797,-5.00,-8.41,-1.55,2.13,-0.88,1.03,51.47,-51.47,-19.22
1809,-5.73,-4.91,-3.01,1.31,-0.59,1.13,51.47,-51.47,-19.22
1819,-5.91,-5.13,-3.95,1.39,-0.80,0.39,51.47,-51.47,-19.22
1830,-5.91,-5.13,-3.95,1.39,-0.80,0.39,51.47,-51.47,-19.22
1841,-4.96,-8.73,-1.30,2.34,-1.10,-0.17,51.47,-51.47,-19.22
1852,-4.96,-8.73,-1.30,2.34,-1.10,-0.17,51.47,-51.47,-19.22
1863,-4.03,-10.20,-0.29,2.23,-1.05,0.01,44.90,-57.32,-12.53
1879,-4.03,-10.20,-0.29,2.23,-1.05,0.01,44.90,-57.32,-12.53
1885,-4.12,-9.24,-1.05,1.91,-1.01,0.75,44.90,-57.32,-12.53
1896,-4.12,-9.24,-1.05,1.91,-1.01,0.75,44.90,-57.32,-12.53
1907,-5.18,-7.83,-1.19,1.88,-1.23,1.33,44.90,-57.32,-12.53
1918,-5.18,-7.83,-1.19,1.88,-1.23,1.33,44.90,-57.32,-12.53
1929,-5.66,-7.42,-0.83,1.71,-1.60,1.33,44.90,-57.32,-12.53
1940,-8.69,-5.81,-0.49,1.63,-1.84,1.12,44.90,-57.32,-12.53
1951,-8.69,-5.81,-0.49,1.63,-1.84,1.12,44.90,-57.32,-12.53
1962,-8.26,-6.44,0.83,2.60,-1.93,1.06,44.90,-57.32,-12.53
1973,-8.26,-6.44,0.83,2.60,-1.93,1.06,44.90,-57.32,-12.53
1984,-7.56,-7.40,2.84,2.68,-1.97,1.15,38.69,-60.34,-2.06
1995,-7.56,-7.40,2.84,2.68,-1.97,1.15,38.69,-60.34,-2.06
2006,-6.76,-6.99,3.15,2.13,-1.72,1.28,38.69,-60.34,-2.06
2017,-6.76,-6.99,3.15,2.13,-1.72,1.28,38.69,-60.34,-2.06
2028,-6.63,-4.21,2.43,2.14,-1.16,1.23,38.69,-60.34,-2.06
2039,-6.37,-4.80,3.09,2.70,-0.79,0.99,38.69,-60.34,-2.06
2050,-6.37,-4.80,3.09,2.70,-0.79,0.99,38.69,-60.34,-2.06
2061,-6.72,-5.70,3.88,1.97,-0.63,0.73,38.69,-60.34,-2.06
2072,-6.72,-5.70,3.88,1.97,-0.63,0.73,38.69,-60.34,-2.06
2083,-6.36,-4.83,2.88,0.13,-0.66,0.29,38.69,-60.34,-2.06
2094,-6.36,-4.83,2.88,0.13,-0.66,0.29,38.69,-60.34,-2.06
2105,-4.99,-5.28,3.90,-0.61,-0.85,-0.06,35.32,-58.39,5.66
2116,-4.99,-5.28,3.90,-0.61,-0.85,-0.06,35.32,-58.39,5.66
2127,0.63,-5.53,3.84,-1.25,-1.21,-1.00,35.32,-58.39,5.66
2138,0.63,-5.53,3.84,-1.25,-1.21,-1.00,35.32,-58.39,5.66
2149,-8.34,-1.51,-0.85,-4.36,-2.37,-3.17,35.32,-58.39,5.66
2160,-10.07,-10.20,11.99,0.59,-2.35,-2.93,35.32,-58.39,5.66
2171,-10.07,-10.20,11.99,0.59,-2.35,-2.93,35.32,-58.39,5.66
2182,-5.99,-9.55,10.76,0.77,-0.03,-0.75,35.32,-58.39,5.66
2193,-5.99,-9.55,10.76,0.77,-0.03,-0.75,35.32,-58.39,5.66
2204,-4.99,-9.46,5.09,-3.33,1.75,0.05,35.32,-58.39,5.66
2216,-4.99,-9.46,5.09,-3.33,1.75,0.05,35.32,-58.39,5.66
2226,-6.50,-10.13,3.05,-6.44,1.94,0.15,35.32,-58.39,5.66
2237,-6.50,-10.13,3.05,-6.44,1.94,0.15,35.32,-58.39,5.66
2248,-6.17,-5.38,-5.83,-10.72,0.91,-0.15,39.93,-58.74,-3.60
2259,-6.45,-8.21,-2.38,-8.35,-0.74,0.01,39.93,-58.74,-3.60
2270,-6.45,-8.21,-2.38,-8.35,-0.74,0.01,39.93,-58.74,-3.60
2281,-6.81,-5.37,-2.96,-10.75,-1.85,-0.86,39.93,-58.74,-3.60
2292,-6.81,-5.37,-2.96,-10.75,-1.85,-0.86,39.93,-58.74,-3.60
2303,-5.73,-3.46,-5.60,-11.36,-2.44,-1.66,39.93,-58.74,-3.60
2314,-5.73,-3.46,-5.60,-11.36,-2.44,-1.66,39.93,-58.74,-3.60
2325,-5.34,-4.61,-5.58,-8.52,-2.48,-2.27,39.93,-58.74,-3.60
2336,-5.34,-4.61,-5.58,-8.52,-2.48,-2.27,39.93,-58.74,-3.60
2347,-4.05,-5.48,-6.54,-6.31,-2.10,-2.95,39.93,-58.74,-3.60
2358,-4.05,-5.48,-6.54,-6.31,-2.10,-2.95,39.93,-58.74,-3.60
2369,-2.34,-8.00,-6.99,-3.09,-1.84,-2.87,35.67,-37.80,-14.59
2380,-2.31,-10.35,-5.40,0.63,-1.58,-1.83,35.67,-37.80,-14.59
2391,-2.31,-10.35,-5.40,0.63,-1.58,-1.83,35.67,-37.80,-14.59
2402,-2.54,-11.25,-4.21,3.20,-1.03,-0.17,35.67,-37.80,-14.59
2413,-2.54,-11.25,-4.21,3.20,-1.03,-0.17,35.67,-37.80,-14.59
2424,-3.13,-10.36,-5.44,3.26,-0.87,1.55,35.67,-37.80,-14.59
2435,-3.13,-10.36,-5.44,3.26,-0.87,1.55,35.67,-37.80,-14.59
2446,-4.57,-1.10,-2.74,2.12,-1.52,2.22,35.67,-37.80,-14.59
2457,-4.57,-1.10,-2.74,2.12,-1.52,2.22,35.67,-37.80,-14.59
2468,-7.10,-0.44,-8.27,3.79,-1.36,0.35,35.67,-37.80,-14.59
2479,-7.10,-0.44,-8.27,3.79,-1.36,0.35,35.67,-37.80,-14.59
2490,-2.99,-0.73,-6.53,8.25,-2.34,-1.07,30.35,-47.74,-4.29
2501,0.17,-3.59,-4.55,12.61,-4.22,-1.16,30.35,-47.74,-4.29
2512,0.17,-3.59,-4.55,12.61,-4.22,-1.16,30.35,-47.74,-4.29
2523,0.67,-7.42,4.06,15.51,-6.63,1.28,30.35,-47.74,-4.29
2539,0.67,-7.42,4.06,15.51,-6.63,1.28,30.35,-47.74,-4.29
2545,-0.23,1.96,21.14,14.90,-6.38,4.57,30.35,-47.74,-4.29
2556,-0.23,1.96,21.14,14.90,-6.38,4.57,30.35,-47.74,-4.29
2567,-14.05,2.38,23.29,8.72,-1.80,3.03,30.35,-47.74,-4.29
2578,-14.05,2.38,23.29,8.72,-1.80,3.03,30.35,-47.74,-4.29
2589,-7.05,-1.45,8.93,-0.06,2.07,-0.72,30.35,-47.74,-4.29
2600,-2.49,-8.68,0.42,-1.63,2.50,-1.76,30.35,-47.74,-4.29
2611,-2.49,-8.68,0.42,-1.63,2.50,-1.76,30.35,-47.74,-4.29
2622,-3.80,-7.89,3.18,0.58,0.97,0.01,27.86,-44.19,19.74
2633,-3.80,-7.89,3.18,0.58,0.97,0.01,27.86,-44.19,19.74
2644,-7.29,-2.48,7.42,2.04,0.25,1.31,27.86,-44.19,19.74
2655,-7.29,-2.48,7.42,2.04,0.25,1.31,27.86,-44.19,19.74
2666,-8.45,-0.22,7.96,2.26,0.49,0.75,27.86,-44.19,19.74
2677,-8.45,-0.22,7.96,2.26,0.49,0.75,27.86,-44.19,19.74
2688,-10.57,-1.59,4.83,2.21,0.82,-0.17,27.86,-44.19,19.74
2699,-10.57,-1.59,4.83,2.21,0.82,-0.17,27.86,-44.19,19.74
2710,-4.28,-3.62,7.42,3.27,0.78,-0.52,27.86,-44.19,19.74
2721,-5.22,-3.34,10.69,1.90,0.71,-0.12,27.86,-44.19,19.74
2732,-5.22,-3.34,10.69,1.90,0.71,-0.12,27.86,-44.19,19.74
2743,-8.35,-0.56,8.71,0.05,1.47,0.15,26.27,-42.59,17.50
2754,-8.35,-0.56,8.71,0.05,1.47,0.15,26.27,-42.59,17.50
2765,-15.11,0.62,5.93,0.08,2.22,-0.21,26.27,-42.59,17.50
2781,-15.11,0.62,5.93,0.08,2.22,-0.21,26.27,-42.59,17.50
2787,-4.10,-0.70,0.63,0.49,2.25,-1.08,26.27,-42.59,17.50
2798,-4.10,-0.70,0.63,0.49,2.25,-1.08,26.27,-42.59,17.50
2809,-4.12,-3.27,5.30,0.99,0.60,-0.98,26.27,-42.59,17.50
2820,-6.02,-3.59,11.14,-0.34,-0.30,-0.53,26.27,-42.59,17.50
2831,-6.02,-3.59,11.14,-0.34,-0.30,-0.53,26.27,-42.59,17.50
2842,-10.60,-2.48,11.27,-2.17,0.43,-0.28,26.27,-42.59,17.50
2853,-10.60,-2.48,11.27,-2.17,0.43,-0.28,26.27,-42.59,17.50
2864,-6.42,-1.15,9.63,-3.56,1.72,-0.27,26.80,-42.06,12.87
2875,-6.42,-1.15,9.63,-3.56,1.72,-0.27,26.80,-42.06,12.87
2886,-4.78,-2.09,4.61,-5.08,2.25,-0.28,26.80,-42.06,12.87
2897,-4.78,-2.09,4.61,-5.08,2.25,-0.28,26.80,-42.06,12.87
2908,-6.15,-4.19,0.75,-4.26,2.23,-0.29,26.80,-42.06,12.87
2919,-6.15,-4.19,0.75,-4.26,2.23,-0.29,26.80,-42.06,12.87
2930,-7.19,-3.58,1.82,-1.48,1.81,-0.27,26.80,-42.06,12.87
2941,-8.92,-4.79,3.26,-0.79,1.43,-0.66,26.80,-42.06,12.87
2952,-8.92,-4.79,3.26,-0.79,1.43,-0.66,26.80,-42.06,12.87
2963,-9.28,-6.44,3.24,-0.93,1.27,-0.78,26.80,-42.06,12.87
2974,-9.28,-6.44,3.24,-0.93,1.27,-0.78,26.80,-42.06,12.87
2985,-7.66,-6.41,0.56,-0.97,1.03,-0.46,26.80,-42.06,12.87
2996,-7.66,-6.41,0.56,-0.97,1.03,-0.46,26.80,-42.06,12.87
3007,-7.77,-6.03,-0.17,0.08,0.45,0.09,27.86,-45.96,1.54
3018,-7.77,-6.03,-0.17,0.08,0.45,0.09,27.86,-45.96,1.54
3029,-8.10,-4.50,1.13,0.72,-0.22,0.57,27.86,-45.96,1.54
3040,-6.37,-2.05,2.27,1.67,-0.58,0.81,27.86,-45.96,1.54
3051,-6.37,-2.05,2.27,1.67,-0.58,0.81,27.86,-45.96,1.54
3062,-9.24,-1.72,4.55,2.84,-0.62,0.81,27.86,-45.96,1.54
3073,-9.24,-1.72,4.55,2.84,-0.62,0.81,27.86,-45.96,1.54
3084,-9.05,-1.96,5.77,1.14,-0.48,0.41,27.86,-45.96,1.54
3095,-9.05,-1.96,5.77,1.14,-0.48,0.41,27.86,-45.96,1.54
3106,-7.33,-2.71,5.27,-0.21,-0.13,-0.05,27.86,-45.96,1.54
3117,-7.33,-2.71,5.27,-0.21,-0.13,-0.05,27.86,-45.96,1.54
3128,-7.82,-4.26,4.51,-0.48,0.28,-0.22,26.27,-46.50,4.46
3139,-7.82,-4.26,4.51,-0.48,0.28,-0.22,26.27,-46.50,4.46
3150,-7.95,-3.85,3.35,-0.72,0.53,-0.19,26.27,-46.50,4.46
3166,-8.48,-3.98,3.22,-0.08,0.71,-0.25,26.27,-46.50,4.46
3172,-8.48,-3.98,3.22,-0.08,0.71,-0.25,26.27,-46.50,4.46
3183,-8.46,-4.63,2.74,0.31,0.78,-0.41,26.27,-46.50,4.46
3194,-8.46,-4.63,2.74,0.31,0.78,-0.41,26.27,-46.50,4.46
3205,-8.17,-5.13,1.81,0.66,0.68,-0.40,26.27,-46.50,4.46
3216,-8.17,-5.13,1.81,0.66,0.68,-0.40,26.27,-46.50,4.46
3227,-7.85,-4.71,1.69,1.15,0.41,-0.15,26.27,-46.50,4.46
3238,-7.85,-4.71,1.69,1.15,0.41,-0.15,26.27,-46.50,4.46
3249,-7.87,-3.88,2.01,1.24,0.03,0.07,26.62,-47.21,3.09
3260,-8.24,-2.98,3.01,1.15,-0.33,0.12,26.62,-47.21,3.09
3271,-8.24,-2.98,3.01,1.15,-0.33,0.12,26.62,-47.21,3.09
3282,-9.11,-3.03,4.19,0.78,-0.51,-0.07,26.62,-47.21,3.09
3293,-9.11,-3.03,4.19,0.78,-0.51,-0.07,26.62,-47.21,3.09
3304,-9.09,-4.45,4.66,0.54,-0.44,-0.32,26.62,-47.21,3.09
3315,-9.09,-4.45,4.66,0.54,-0.44,-0.32,26.62,-47.21,3.09
3326,-7.83,-4.64,4.57,0.55,-0.24,-0.21,26.62,-47.21,3.09
3337,-7.83,-4.64,4.57,0.55,-0.24,-0.21,26.62,-47.21,3.09
3348,-6.89,-4.08,4.53,0.39,-0.08,0.16,26.62,-47.21,3.09
3359,-6.89,-4.08,4.53,0.39,-0.08,0.16,26.62,-47.21,3.09
3370,-7.92,-3.94,5.20,-0.23,0.04,0.66,25.91,-46.85,5.15
3381,-9.59,-2.76,5.24,-0.83,0.39,0.92,25.91,-46.85,5.15
3392,-9.59,-2.76,5.24,-0.83,0.39,0.92,25.91,-46.85,5.15
3403,-10.37,-1.99,2.15,-0.94,0.59,0.61,25.91,-46.85,5.15
3414,-10.37,-1.99,2.15,-0.94,0.59,0.61,25.91,-46.85,5.15
3425,-8.71,-3.30,0.34,-0.72,0.12,0.10,25.91,-46.85,5.15
3436,-8.71,-3.30,0.34,-0.72,0.12,0.10,25.91,-46.85,5.15
3447,-7.52,-4.06,2.47,-0.30,-0.53,0.09,25.91,-46.85,5.15
3458,-7.52,-4.06,2.47,-0.30,-0.53,0.09,25.91,-46.85,5.15
3469,-8.00,-2.91,5.15,-0.06,-0.66,0.36,25.91,-46.85,5.15
3480,-8.61,-2.64,5.49,-0.18,-0.34,0.32,25.91,-46.85,5.15
3491,-8.61,-2.64,5.49,-0.18,-0.34,0.32,25.91,-46.85,5.15
3502,-8.35,-3.73,3.96,-0.32,-0.01,0.14,26.80,-44.54,4.98
3513,-8.35,-3.73,3.96,-0.32,-0.01,0.14,26.80,-44.54,4.98
3524,-7.91,-4.34,3.01,-0.28,0.03,0.14,26.80,-44.54,4.98
3535,-7.91,-4.34,3.01,-0.28,0.03,0.14,26.80,-44.54,4.98
3546,-8.10,-4.29,3.57,-0.04,-0.04,0.25,26.80,-44.54,4.98
3557,-8.10,-4.29,3.57,-0.04,-0.04,0.25,26.80,-44.54,4.98
3568,-8.40,-3.79,3.80,0.10,0.01,0.32,26.80,-44.54,4.98
3579,-8.40,-3.79,3.80,0.10,0.01,0.32,26.80,-44.54,4.98
3590,-8.80,-3.27,3.29,0.05,0.04,0.34,26.80,-44.54,4.98
3601,-8.76,-3.07,3.23,0.03,-0.00,0.29,26.80,-44.54,4.98
3612,-8.76,-3.07,3.23,0.03,-0.00,0.29,26.80,-44.54,4.98
3623,-8.63,-2.99,3.65,0.08,-0.06,0.23,26.44,-44.54,4.29
3634,-8.63,-2.99,3.65,0.08,-0.06,0.23,26.44,-44.54,4.29
3645,-8.45,-2.90,3.90,0.10,-0.06,0.18,26.44,-44.54,4.29
3657,-8.45,-2.90,3.90,0.10,-0.06,0.18,26.44,-44.54,4.29
3667,-8.41,-3.11,3.87,0.11,-0.03,0.14,26.44,-44.54,4.29
3678,-8.41,-3.11,3.87,0.11,-0.03,0.14,26.44,-44.54,4.29
3689,-8.51,-3.15,3.97,0.08,0.03,0.15,26.44,-44.54,4.29
3700,-8.51,-3.15,3.97,0.08,0.03,0.15,26.44,-44.54,4.29
3711,-8.47,-3.30,3.75,0.06,0.10,0.18,26.44,-44.54,4.29
3722,-8.17,-3.69,3.68,0.07,0.13,0.27,26.44,-44.54,4.29
3733,-8.17,-3.69,3.68,0.07,0.13,0.27,26.44,-44.54,4.29
3744,-8.12,-4.04,3.98,0.10,0.18,0.45,26.62,-41.88,5.83
3755,-8.12,-4.04,3.98,0.10,0.18,0.45,26.62,-41.88,5.83
3766,-8.83,-3.55,3.03,0.21,0.28,0.62,26.62,-41.88,5.83
3777,-8.83,-3.55,3.03,0.21,0.28,0.62,26.62,-41.88,5.83
3788,-8.53,-2.81,3.23,0.31,0.22,0.70,26.62,-41.88,5.83
3799,-8.53,-2.81,3.23,0.31,0.22,0.70,26.62,-41.88,5.83
3810,-9.63,-1.20,3.63,0.32,0.17,0.71,26.62,-41.88,5.83
3821,-9.30,-1.08,3.58,0.11,0.11,0.44,26.62,-41.88,5.83
3832,-9.30,-1.08,3.58,0.11,0.11,0.44,26.62,-41.88,5.83
3843,-9.06,-2.15,3.65,0.01,0.09,0.18,26.62,-41.88,5.83
3854,-9.06,-2.15,3.65,0.01,0.09,0.18,26.62,-41.88,5.83
3865,-8.95,-2.59,3.53,0.08,0.14,0.10,26.62,-41.88,5.83
3876,-8.95,-2.59,3.53,0.08,0.14,0.10,26.62,-41.88,5.83
3887,-8.83,-2.46,3.27,0.18,0.18,0.09,25.56,-41.53,3.43
3898,-8.83,-2.46,3.27,0.18,0.18,0.09,25.56,-41.53,3.43
3909,-8.97,-2.16,3.60,0.19,0.12,0.10,25.56,-41.53,3.43
3920,-8.97,-2.16,3.60,0.19,0.12,0.10,25.56,-41.53,3.43
3931,-9.04,-1.98,3.99,0.22,0.18,0.02,25.56,-41.53,3.43
