time,ax,ay,az,gx,gy,gz,mx,my,mz
1259,-0.22,6.55,-7.95,0.26,-0.04,0.24,13.62,26.52,-6.21
1275,-0.23,6.54,-7.94,0.26,-0.04,0.24,13.62,26.52,-6.21
1281,-0.23,6.54,-7.94,0.26,-0.04,0.24,13.62,26.52,-6.21
1292,-0.24,6.53,-7.93,0.26,-0.04,0.24,13.62,26.52,-6.21
1303,-0.24,6.53,-7.93,0.26,-0.04,0.24,13.62,26.52,-6.21
1314,-0.23,6.52,-7.94,0.25,-0.04,0.24,13.62,26.52,-6.21
1325,-0.23,6.52,-7.94,0.25,-0.04,0.24,13.62,26.52,-6.21
1336,-0.22,6.53,-7.93,0.25,-0.04,0.24,14.28,26.99,-7.65
1347,-0.22,6.53,-7.93,0.25,-0.04,0.24,14.28,26.99,-7.65
1358,-0.23,6.54,-7.95,0.25,-0.04,0.24,14.28,26.99,-7.65
1369,-0.23,6.53,-7.96,0.26,-0.04,0.25,14.28,26.99,-7.65
1380,-0.23,6.53,-7.96,0.26,-0.04,0.25,14.28,26.99,-7.65
1391,-0.23,6.53,-7.93,0.25,-0.04,0.24,14.28,26.99,-7.65
1402,-0.23,6.53,-7.93,0.25,-0.04,0.24,14.28,26.99,-7.65
1413,-0.24,6.56,-7.94,0.25,-0.04,0.24,14.28,26.99,-7.65
1424,-0.24,6.56,-7.94,0.25,-0.04,0.24,14.28,26.99,-7.65
1435,-0.23,6.53,-7.90,0.25,-0.04,0.25,14.28,26.99,-7.65
1446,-0.23,6.53,-7.90,0.25,-0.04,0.25,14.28,26.99,-7.65
1457,-0.22,6.51,-7.93,0.25,-0.04,0.24,12.29,26.20,-6.53
1468,-0.22,6.52,-7.93,0.25,-0.04,0.24,12.29,26.20,-6.53
1479,-0.22,6.52,-7.93,0.25,-0.04,0.24,12.29,26.20,-6.53
1490,-0.23,6.57,-7.95,0.25,-0.04,0.24,12.29,26.20,-6.53
1501,-0.23,6.57,-7.95,0.25,-0.04,0.24,12.29,26.20,-6.53
1512,-0.24,6.59,-7.99,0.26,-0.04,0.25,12.29,26.20,-6.53
1523,-0.24,6.59,-7.99,0.26,-0.04,0.25,12.29,26.20,-6.53
1534,-0.22,6.61,-7.99,0.26,-0.03,0.25,12.29,26.20,-6.53
1545,-0.22,6.61,-7.99,0.26,-0.03,0.25,12.29,26.20,-6.53
1556,-0.22,6.51,-7.93,0.26,-0.03,0.25,12.29,26.20,-6.53
1567,-0.22,6.51,-7.93,0.26,-0.03,0.25,12.29,26.20,-6.53
1578,-0.21,6.50,-7.86,0.25,-0.03,0.25,12.29,26.20,-6.53
1590,-0.21,6.50,-7.89,0.25,-0.03,0.25,14.28,26.99,-7.65
1600,-0.21,6.50,-7.89,0.25,-0.03,0.25,14.28,26.99,-7.65
1611,-0.24,6.51,-7.95,0.26,-0.04,0.25,14.28,26.99,-7.65
1622,-0.24,6.51,-7.95,0.26,-0.04,0.25,14.28,26.99,-7.65
1633,-0.21,6.54,-7.92,0.25,-0.04,0.25,14.28,26.99,-7.65
1644,-0.21,6.54,-7.92,0.25,-0.04,0.25,14.28,26.99,-7.65
1655,-0.21,6.53,-7.89,0.24,-0.03,0.25,14.28,26.99,-7.65
1666,-0.21,6.53,-7.89,0.24,-0.03,0.25,14.28,26.99,-7.65
1677,-0.22,6.55,-7.95,0.25,-0.04,0.24,14.28,26.99,-7.65
1688,-0.22,6.55,-7.95,0.25,-0.04,0.24,14.28,26.99,-7.65
1699,-0.23,6.54,-7.95,0.25,-0.04,0.24,14.28,26.99,-7.65
1710,-0.22,6.53,-7.94,0.25,-0.04,0.25,13.17,25.88,-5.89
1721,-0.22,6.53,-7.94,0.25,-0.04,0.25,13.17,25.88,-5.89
1732,-0.20,6.53,-7.91,0.25,-0.04,0.25,13.17,25.88,-5.89
1743,-0.20,6.53,-7.91,0.25,-0.04,0.25,13.17,25.88,-5.89
1754,-0.20,6.51,-7.90,0.25,-0.04,0.24,13.17,25.88,-5.89
1765,-0.20,6.51,-7.90,0.25,-0.04,0.24,13.17,25.88,-5.89
1776,-0.21,6.54,-7.91,0.25,-0.04,0.24,13.17,25.88,-5.89
1787,-0.21,6.54,-7.91,0.25,-0.04,0.24,13.17,25.88,-5.89
1798,-0.20,6.53,-7.92,0.25,-0.04,0.24,13.17,25.88,-5.89
1809,-0.21,6.53,-7.89,0.25,-0.04,0.24,13.17,25.88,-5.89
1820,-0.21,6.53,-7.89,0.25,-0.04,0.24,13.17,25.88,-5.89
1831,-0.20,6.54,-7.90,0.26,-0.04,0.24,12.73,26.83,-7.17
1842,-0.20,6.54,-7.90,0.26,-0.04,0.24,12.73,26.83,-7.17
1853,-0.20,6.53,-7.90,0.26,-0.04,0.24,12.73,26.83,-7.17
1864,-0.20,6.53,-7.90,0.26,-0.04,0.24,12.73,26.83,-7.17
1875,-0.22,6.56,-7.98,0.27,-0.04,0.24,12.73,26.83,-7.17
1886,-0.22,6.56,-7.98,0.27,-0.04,0.24,12.73,26.83,-7.17
1897,-0.22,6.51,-7.92,0.26,-0.04,0.24,12.73,26.83,-7.17
1908,-0.22,6.51,-7.92,0.26,-0.04,0.24,12.73,26.83,-7.17
1919,-0.22,6.51,-7.89,0.25,-0.04,0.24,12.73,26.83,-7.17
1930,-0.22,6.56,-7.93,0.25,-0.04,0.24,12.73,26.83,-7.17
1941,-0.22,6.56,-7.93,0.25,-0.04,0.24,12.73,26.83,-7.17
1952,-0.21,6.54,-7.93,0.25,-0.04,0.24,12.73,26.83,-7.17
1963,-0.21,6.54,-7.93,0.25,-0.04,0.24,12.73,26.83,-7.17
1974,-0.21,6.46,-7.97,0.25,-0.04,0.24,14.94,26.20,-7.49
1985,-0.21,6.46,-7.97,0.25,-0.04,0.24,14.94,26.20,-7.49
1996,-0.22,6.54,-7.88,0.22,-0.04,0.23,14.94,26.20,-7.49
2007,-0.22,6.54,-7.88,0.22,-0.04,0.23,14.94,26.20,-7.49
2018,-0.23,6.59,-7.92,0.24,-0.04,0.23,14.94,26.20,-7.49
2029,-0.26,6.55,-7.94,0.27,-0.04,0.23,14.94,26.20,-7.49
2040,-0.26,6.55,-7.94,0.27,-0.04,0.23,14.94,26.20,-7.49
2051,-0.24,6.55,-7.93,0.27,-0.04,0.24,14.94,26.20,-7.49
2062,-0.24,6.55,-7.93,0.27,-0.04,0.24,14.94,26.20,-7.49
2073,-0.22,6.52,-7.90,0.26,-0.04,0.24,14.94,26.20,-7.49
2084,-0.22,6.52,-7.90,0.26,-0.04,0.24,14.94,26.20,-7.49
2095,-0.22,6.55,-7.89,0.26,-0.04,0.24,11.84,25.88,-6.85
2106,-0.22,6.55,-7.89,0.26,-0.04,0.24,11.84,25.88,-6.85
2117,-0.21,6.52,-7.90,0.26,-0.03,0.23,11.84,25.88,-6.85
2128,-0.21,6.52,-7.90,0.26,-0.03,0.23,11.84,25.88,-6.85
2139,-0.24,6.54,-7.89,0.27,-0.04,0.24,11.84,25.88,-6.85
2150,-0.23,6.55,-7.91,0.29,-0.04,0.24,11.84,25.88,-6.85
2161,-0.23,6.55,-7.91,0.29,-0.04,0.24,11.84,25.88,-6.85
2172,-0.23,6.51,-7.97,0.30,-0.04,0.24,11.84,25.88,-6.85
2183,-0.23,6.51,-7.97,0.30,-0.04,0.24,11.84,25.88,-6.85
2194,-0.23,6.51,-7.93,0.29,-0.04,0.24,11.84,25.88,-6.85
2205,-0.23,6.51,-7.93,0.29,-0.04,0.24,11.84,25.88,-6.85
2216,-0.23,6.53,-7.93,0.28,-0.04,0.24,13.39,26.36,-6.69
2227,-0.23,6.53,-7.93,0.28,-0.04,0.24,13.39,26.36,-6.69
2238,-0.23,6.53,-7.95,0.28,-0.04,0.24,13.39,26.36,-6.69
2249,-0.23,6.50,-7.97,0.27,-0.04,0.24,13.39,26.36,-6.69
2260,-0.23,6.50,-7.97,0.27,-0.04,0.24,13.39,26.36,-6.69
2271,-0.23,6.50,-7.93,0.26,-0.04,0.25,13.39,26.36,-6.69
2282,-0.23,6.50,-7.93,0.26,-0.04,0.25,13.39,26.36,-6.69
2293,-0.25,6.51,-7.95,0.26,-0.04,0.25,13.39,26.36,-6.69
2304,-0.25,6.51,-7.95,0.26,-0.04,0.25,13.39,26.36,-6.69
2315,-0.24,6.51,-7.94,0.24,-0.04,0.25,13.39,26.36,-6.69
2326,-0.24,6.51,-7.94,0.24,-0.04,0.25,13.39,26.36,-6.69
2337,-0.23,6.52,-7.94,0.24,-0.04,0.25,13.39,26.36,-6.69
2348,-0.23,6.52,-7.94,0.24,-0.04,0.25,13.39,26.36,-6.69
2359,-0.23,6.53,-7.95,0.23,-0.04,0.25,13.62,24.31,-5.89
2370,-0.24,6.50,-7.94,0.24,-0.04,0.24,13.62,24.31,-5.89
2381,-0.24,6.50,-7.94,0.24,-0.04,0.24,13.62,24.31,-5.89
2392,-0.23,6.50,-7.95,0.24,-0.04,0.24,13.62,24.31,-5.89
2403,-0.23,6.50,-7.95,0.24,-0.04,0.24,13.62,24.31,-5.89
2414,-0.25,6.64,-7.85,0.23,-0.04,0.25,13.62,24.31,-5.89
2425,-0.25,6.64,-7.85,0.23,-0.04,0.25,13.62,24.31,-5.89
2436,-0.31,6.54,-7.91,0.25,-0.03,0.24,13.62,24.31,-5.89
2447,-0.31,6.54,-7.91,0.25,-0.03,0.24,13.62,24.31,-5.89
2458,-0.23,6.51,-7.91,0.24,-0.03,0.24,13.62,24.31,-5.89
2469,-0.25,6.52,-7.93,0.23,-0.03,0.24,13.17,28.09,-6.21
2480,-0.25,6.52,-7.93,0.23,-0.03,0.24,13.17,28.09,-6.21
2491,-0.23,6.52,-7.92,0.23,-0.02,0.23,13.17,28.09,-6.21
2502,-0.23,6.52,-7.92,0.23,-0.02,0.23,13.17,28.09,-6.21
2513,-0.21,6.54,-7.89,0.23,-0.02,0.23,13.17,28.09,-6.21
2524,-0.21,6.54,-7.89,0.23,-0.02,0.23,13.17,28.09,-6.21
2535,-0.15,6.54,-7.87,0.25,-0.03,0.25,13.17,28.09,-6.21
2546,-0.15,6.54,-7.87,0.25,-0.03,0.25,13.17,28.09,-6.21
2557,-0.24,6.56,-7.93,0.27,-0.04,0.25,13.17,28.09,-6.21
2568,-0.24,6.56,-7.93,0.27,-0.04,0.25,13.17,28.09,-6.21
2579,-0.22,6.46,-7.90,0.25,-0.04,0.25,13.17,28.09,-6.21
2590,-0.21,6.58,-7.94,0.24,-0.04,0.24,11.84,25.88,-5.58
2601,-0.21,6.58,-7.94,0.24,-0.04,0.24,11.84,25.88,-5.58
2612,-0.23,6.53,-7.93,0.25,-0.04,0.25,11.84,25.88,-5.58
2623,-0.23,6.53,-7.93,0.25,-0.04,0.25,11.84,25.88,-5.58
2634,-0.23,6.50,-7.84,0.25,-0.04,0.24,11.84,25.88,-5.58
2645,-0.23,6.50,-7.84,0.25,-0.04,0.24,11.84,25.88,-5.58
2657,-0.23,6.62,-7.90,0.26,-0.04,0.23,11.84,25.88,-5.58
2667,-0.23,6.62,-7.90,0.26,-0.04,0.23,11.84,25.88,-5.58
2678,-0.22,6.49,-7.89,0.29,-0.04,0.24,11.84,25.88,-5.58
2689,-0.22,6.49,-7.95,0.27,-0.04,0.24,11.84,25.88,-5.58
2700,-0.22,6.49,-7.95,0.27,-0.04,0.24,11.84,25.88,-5.58
2711,-0.25,6.57,-7.92,0.24,-0.04,0.24,11.18,26.04,-5.10
2722,-0.25,6.57,-7.92,0.24,-0.04,0.24,11.18,26.04,-5.10
2733,-0.23,6.53,-7.90,0.23,-0.03,0.23,11.18,26.04,-5.10
2744,-0.23,6.53,-7.90,0.23,-0.03,0.23,11.18,26.04,-5.10
2755,-0.25,6.54,-7.91,0.25,-0.03,0.23,11.18,26.04,-5.10
2766,-0.25,6.54,-7.91,0.25,-0.03,0.23,11.18,26.04,-5.10
2777,-0.24,6.54,-7.92,0.27,-0.03,0.24,11.18,26.04,-5.10
2788,-0.24,6.54,-7.92,0.27,-0.03,0.24,11.18,26.04,-5.10
2799,-0.23,6.51,-7.88,0.29,-0.03,0.24,11.18,26.04,-5.10
2810,-0.29,6.52,-7.93,0.29,-0.03,0.24,11.18,26.04,-5.10
2821,-0.29,6.52,-7.93,0.29,-0.03,0.24,11.18,26.04,-5.10
2832,-0.21,6.49,-7.92,0.27,-0.02,0.22,11.18,26.04,-5.10
2843,-0.21,6.49,-7.92,0.27,-0.02,0.22,11.18,26.04,-5.10
2854,-0.24,6.52,-7.95,0.24,-0.03,0.24,13.17,25.88,-4.30
2865,-0.24,6.52,-7.95,0.24,-0.03,0.24,13.17,25.88,-4.30
2876,-0.24,6.55,-7.94,0.23,-0.04,0.25,13.17,25.88,-4.30
2887,-0.24,6.55,-7.94,0.23,-0.04,0.25,13.17,25.88,-4.30
2898,-0.24,6.54,-7.89,0.24,-0.04,0.25,13.17,25.88,-4.30
2909,-0.24,6.54,-7.89,0.24,-0.04,0.25,13.17,25.88,-4.30
2920,-0.24,6.53,-7.89,0.26,-0.04,0.25,13.17,25.88,-4.30
2931,-0.27,6.52,-7.90,0.27,-0.03,0.23,13.17,25.88,-4.30
2942,-0.27,6.52,-7.90,0.27,-0.03,0.23,13.17,25.88,-4.30
2953,-0.24,6.51,-7.91,0.26,-0.01,0.22,13.17,25.88,-4.30
2964,-0.24,6.51,-7.91,0.26,-0.01,0.22,13.17,25.88,-4.30
2975,-0.38,6.59,-7.88,0.24,-0.01,0.22,12.95,25.09,-4.78
2986,-0.38,6.59,-7.88,0.24,-0.01,0.22,12.95,25.09,-4.78
2998,-0.23,6.53,-7.92,0.23,-0.01,0.22,12.95,25.09,-4.78
3008,-0.23,6.53,-7.92,0.23,-0.01,0.22,12.95,25.09,-4.78
3019,-0.21,6.51,-7.93,0.25,-0.03,0.23,12.95,25.09,-4.78
3030,-0.24,6.54,-7.89,0.27,-0.04,0.24,12.95,25.09,-4.78
3041,-0.24,6.54,-7.89,0.27,-0.04,0.24,12.95,25.09,-4.78
3052,-0.25,6.52,-7.94,0.28,-0.05,0.24,12.95,25.09,-4.78
3063,-0.25,6.52,-7.94,0.28,-0.05,0.24,12.95,25.09,-4.78
3074,-0.30,6.52,-7.91,0.26,-0.05,0.25,12.95,25.09,-4.78
3085,-0.30,6.52,-7.91,0.26,-0.05,0.25,12.95,25.09,-4.78
3096,-0.19,6.49,-7.97,0.25,-0.05,0.24,12.73,25.25,-3.98
3107,-0.19,6.49,-7.97,0.25,-0.05,0.24,12.73,25.25,-3.98
3118,-0.27,6.50,-7.94,0.25,-0.06,0.24,12.73,25.25,-3.98
3129,-0.27,6.50,-7.94,0.25,-0.06,0.24,12.73,25.25,-3.98
3140,-0.26,6.51,-7.94,0.26,-0.07,0.24,12.73,25.25,-3.98
3151,-0.28,6.49,-7.89,0.25,-0.07,0.24,12.73,25.25,-3.98
3162,-0.28,6.49,-7.89,0.25,-0.07,0.24,12.73,25.25,-3.98
3173,-0.29,6.51,-7.90,0.24,-0.05,0.25,12.73,25.25,-3.98
3184,-0.29,6.51,-7.90,0.24,-0.05,0.25,12.73,25.25,-3.98
3195,-0.27,6.52,-7.92,0.23,-0.04,0.25,12.73,25.25,-3.98
3206,-0.27,6.52,-7.92,0.23,-0.04,0.25,12.73,25.25,-3.98
3217,-0.28,6.54,-7.94,0.24,-0.04,0.25,12.73,25.25,-3.98
3228,-0.28,6.54,-7.94,0.24,-0.04,0.25,12.73,25.25,-3.98
3239,-0.27,6.55,-7.92,0.25,-0.04,0.25,12.06,26.67,-7.01
3250,-0.27,6.55,-7.89,0.27,-0.05,0.25,12.06,26.67,-7.01
3261,-0.27,6.55,-7.89,0.27,-0.05,0.25,12.06,26.67,-7.01
3272,-0.29,6.52,-7.91,0.28,-0.05,0.26,12.06,26.67,-7.01
3283,-0.29,6.52,-7.91,0.28,-0.05,0.26,12.06,26.67,-7.01
3294,-0.28,6.52,-7.94,0.26,-0.04,0.25,12.06,26.67,-7.01
3305,-0.28,6.52,-7.94,0.26,-0.04,0.25,12.06,26.67,-7.01
3316,-0.28,6.57,-7.91,0.23,-0.04,0.25,12.06,26.67,-7.01
3327,-0.28,6.57,-7.91,0.23,-0.04,0.25,12.06,26.67,-7.01
3338,-0.28,6.58,-7.93,0.23,-0.03,0.25,12.06,26.67,-7.01
3349,-0.28,6.58,-7.93,0.23,-0.03,0.25,12.06,26.67,-7.01
3360,-0.28,6.55,-7.90,0.27,-0.04,0.25,11.40,25.88,-4.94
3371,-0.28,6.53,-7.93,0.29,-0.03,0.25,11.40,25.88,-4.94
3382,-0.28,6.53,-7.93,0.29,-0.03,0.25,11.40,25.88,-4.94
3393,-0.26,6.50,-7.94,0.28,-0.04,0.24,11.40,25.88,-4.94
3404,-0.26,6.50,-7.94,0.28,-0.04,0.24,11.40,25.88,-4.94
3415,-0.28,6.52,-7.93,0.25,-0.04,0.25,11.40,25.88,-4.94
3426,-0.28,6.52,-7.93,0.25,-0.04,0.25,11.40,25.88,-4.94
3437,-0.27,6.53,-7.95,0.26,-0.05,0.24,11.40,25.88,-4.94
3448,-0.27,6.53,-7.95,0.26,-0.05,0.24,11.40,25.88,-4.94
3459,-0.37,6.56,-7.88,0.27,-0.04,0.24,11.40,25.88,-4.94
3471,-0.28,6.52,-7.90,0.28,-0.05,0.24,14.28,25.09,-5.42
3481,-0.28,6.52,-7.90,0.28,-0.05,0.24,14.28,25.09,-5.42
3492,-0.27,6.52,-7.94,0.27,-0.04,0.25,14.28,25.09,-5.42
3503,-0.27,6.52,-7.94,0.27,-0.04,0.25,14.28,25.09,-5.42
3514,-0.28,6.53,-7.97,0.26,-0.04,0.25,14.28,25.09,-5.42
3525,-0.28,6.53,-7.97,0.26,-0.04,0.25,14.28,25.09,-5.42
3536,-0.28,6.50,-7.95,0.25,-0.04,0.25,14.28,25.09,-5.42
3547,-0.28,6.50,-7.95,0.25,-0.04,0.25,14.28,25.09,-5.42
3558,-0.28,6.51,-7.94,0.24,-0.04,0.25,14.28,25.09,-5.42
3569,-0.28,6.51,-7.94,0.24,-0.04,0.25,14.28,25.09,-5.42
3580,-0.28,6.52,-7.93,0.24,-0.04,0.25,14.28,25.09,-5.42
3591,-0.28,6.53,-7.93,0.25,-0.03,0.25,14.28,25.09,-5.42
3602,-0.28,6.53,-7.93,0.25,-0.03,0.25,14.28,25.09,-5.42
3613,-0.27,6.52,-7.97,0.25,-0.03,0.25,11.84,24.94,-5.58
3624,-0.27,6.52,-7.97,0.25,-0.03,0.25,11.84,24.94,-5.58
3635,-0.26,6.57,-7.89,0.25,-0.03,0.25,11.84,24.94,-5.58
3646,-0.26,6.57,-7.89,0.25,-0.03,0.25,11.84,24.94,-5.58
3657,-0.29,6.53,-7.94,0.25,-0.04,0.25,11.84,24.94,-5.58
3668,-0.29,6.53,-7.94,0.25,-0.04,0.25,11.84,24.94,-5.58
3679,-0.28,6.49,-7.91,0.21,-0.03,0.25,11.84,24.94,-5.58
3690,-0.30,6.58,-7.92,0.18,-0.03,0.25,11.84,24.94,-5.58
3701,-0.30,6.58,-7.92,0.18,-0.03,0.25,11.84,24.94,-5.58
3712,-0.26,6.54,-7.90,0.22,-0.03,0.25,11.84,24.94,-5.58
3723,-0.26,6.54,-7.90,0.22,-0.03,0.25,11.84,24.94,-5.58
3734,-0.27,6.54,-7.92,0.25,-0.03,0.25,12.06,24.78,-6.69
3745,-0.27,6.54,-7.92,0.25,-0.03,0.25,12.06,24.78,-6.69
3756,-0.26,6.54,-7.87,0.26,-0.03,0.25,12.06,24.78,-6.69
3767,-0.26,6.54,-7.87,0.26,-0.03,0.25,12.06,24.78,-6.69
3778,-0.42,6.49,-7.94,0.22,-0.04,0.27,12.06,24.78,-6.69
3789,-0.42,6.49,-7.94,0.22,-0.04,0.27,12.06,24.78,-6.69
3800,-0.06,6.64,-7.90,0.19,-0.03,0.26,12.06,24.78,-6.69
3811,-0.15,7.02,-7.90,0.22,-0.02,0.27,12.06,24.78,-6.69
3822,-0.15,7.02,-7.90,0.22,-0.02,0.27,12.06,24.78,-6.69
3833,-0.48,6.58,-7.81,0.24,-0.16,0.38,12.06,24.78,-6.69
3844,-0.48,6.58,-7.81,0.24,-0.16,0.38,12.06,24.78,-6.69
3855,-0.28,6.49,-7.88,0.24,-0.06,0.28,12.73,25.57,-4.62
3866,-0.28,6.49,-7.88,0.24,-0.06,0.28,12.73,25.57,-4.62
3877,-0.26,6.54,-7.87,0.24,-0.04,0.25,12.73,25.57,-4.62
3888,-0.26,6.54,-7.87,0.24,-0.04,0.25,12.73,25.57,-4.62
3899,-0.24,6.57,-7.88,0.25,-0.04,0.25,12.73,25.57,-4.62
3910,-0.26,6.60,-7.90,0.25,-0.04,0.25,12.73,25.57,-4.62
3921,-0.26,6.60,-7.90,0.25,-0.04,0.25,12.73,25.57,-4.62
3932,-0.26,6.62,-7.93,0.25,-0.04,0.25,12.73,25.57,-4.62
3943,-0.26,6.62,-7.93,0.25,-0.04,0.25,12.73,25.57,-4.62
3954,-0.27,6.59,-7.91,0.25,-0.03,0.25,12.73,25.57,-4.62
3965,-0.27,6.59,-7.91,0.25,-0.03,0.25,12.73,25.57,-4.62
