time,ax,ay,az,gx,gy,gz,mx,my,mz
841,-0.34,6.33,-8.09,0.01,-0.00,-0.01,14.19,33.98,-3.06
852,-0.34,6.33,-8.09,0.01,-0.00,-0.01,14.19,33.98,-3.06
863,-0.33,6.27,-7.97,-0.02,0.00,-0.01,14.19,33.98,-3.06
874,-0.34,6.33,-7.97,-0.03,-0.00,-0.02,14.19,33.98,-3.06
885,-0.34,6.33,-7.97,-0.03,-0.00,-0.02,14.19,33.98,-3.06
896,-0.36,6.43,-8.17,0.00,-0.01,-0.02,13.47,34.37,-2.44
907,-0.36,6.43,-8.17,0.00,-0.01,-0.02,13.47,34.37,-2.44
918,-0.38,6.40,-8.18,0.01,-0.01,-0.01,13.47,34.37,-2.44
929,-0.38,6.40,-8.18,0.01,-0.01,-0.01,13.47,34.37,-2.44
941,-0.35,6.37,-8.10,0.01,-0.00,-0.01,13.47,34.37,-2.44
951,-0.35,6.37,-8.10,0.01,-0.00,-0.01,13.47,34.37,-2.44
962,-0.34,6.35,-8.04,0.01,0.00,-0.01,13.47,34.37,-2.44
973,-0.34,6.35,-8.04,0.01,0.00,-0.01,13.47,34.37,-2.44
984,-0.35,6.32,-8.04,0.01,-0.00,-0.01,13.47,34.37,-2.44
995,-0.36,6.34,-8.06,0.01,-0.00,-0.01,13.47,34.37,-2.44
1006,-0.36,6.34,-8.06,0.01,-0.00,-0.01,13.47,34.37,-2.44
1017,-0.34,6.36,-8.10,0.00,-0.00,-0.01,13.47,34.37,-2.44
1028,-0.34,6.36,-8.10,0.00,-0.00,-0.01,13.47,34.37,-2.44
1039,-0.35,6.37,-8.08,-0.00,-0.00,-0.01,13.47,33.59,-2.75
1050,-0.35,6.37,-8.08,-0.00,-0.00,-0.01,13.47,33.59,-2.75
1061,-0.34,6.37,-8.09,0.00,-0.00,-0.01,13.47,33.59,-2.75
1072,-0.34,6.37,-8.09,0.00,-0.00,-0.01,13.47,33.59,-2.75
1083,-0.35,6.36,-8.05,0.00,-0.00,-0.01,13.47,33.59,-2.75
1094,-0.35,6.36,-8.08,-0.00,-0.00,-0.01,13.47,33.59,-2.75
1105,-0.35,6.36,-8.08,-0.00,-0.00,-0.01,13.47,33.59,-2.75
1116,-0.35,6.37,-8.09,-0.00,0.00,-0.01,13.47,33.59,-2.75
1127,-0.35,6.37,-8.09,-0.00,0.00,-0.01,13.47,33.59,-2.75
1138,-0.34,6.34,-8.05,-0.01,0.00,-0.01,13.47,33.59,-2.75
1149,-0.34,6.34,-8.05,-0.01,0.00,-0.01,13.47,33.59,-2.75
1160,-0.35,6.37,-8.07,-0.00,0.00,-0.01,11.29,33.98,-3.37
1171,-0.35,6.37,-8.07,-0.00,0.00,-0.01,11.29,33.98,-3.37
1182,-0.35,6.35,-8.05,0.00,0.00,-0.01,11.29,33.98,-3.37
1193,-0.35,6.35,-8.05,0.00,0.00,-0.01,11.29,33.98,-3.37
1204,-0.34,6.35,-8.04,0.00,-0.00,-0.01,11.29,33.98,-3.37
1215,-0.34,6.36,-8.07,0.00,-0.00,-0.01,11.29,33.98,-3.37
1226,-0.34,6.36,-8.07,0.00,-0.00,-0.01,11.29,33.98,-3.37
1237,-0.34,6.37,-8.04,0.00,-0.00,-0.01,11.29,33.98,-3.37
1248,-0.34,6.37,-8.04,0.00,-0.00,-0.01,11.29,33.98,-3.37
1260,-0.35,6.38,-8.09,0.01,-0.00,-0.01,11.29,33.98,-3.37
1270,-0.35,6.38,-8.09,0.01,-0.00,-0.01,11.29,33.98,-3.37
1281,-0.34,6.34,-8.05,0.00,0.00,-0.01,12.20,34.17,-3.22
1292,-0.34,6.34,-8.05,0.00,0.00,-0.01,12.20,34.17,-3.22
1303,-0.35,6.36,-8.07,0.00,-0.00,-0.01,12.20,34.17,-3.22
1314,-0.35,6.35,-8.07,0.01,-0.00,-0.01,12.20,34.17,-3.22
1325,-0.35,6.35,-8.07,0.01,-0.00,-0.01,12.20,34.17,-3.22
1336,-0.35,6.35,-8.10,0.00,-0.00,-0.01,12.20,34.17,-3.22
1347,-0.35,6.35,-8.10,0.00,-0.00,-0.01,12.20,34.17,-3.22
1358,-0.34,6.37,-8.09,0.00,-0.00,-0.01,12.20,34.17,-3.22
1369,-0.34,6.37,-8.09,0.00,-0.00,-0.01,12.20,34.17,-3.22
1380,-0.35,6.36,-8.09,0.01,-0.00,-0.01,12.20,34.17,-3.22
1391,-0.35,6.36,-8.09,0.01,-0.00,-0.01,12.20,34.17,-3.22
1402,-0.34,6.37,-8.10,0.01,0.00,-0.01,12.20,34.17,-3.22
1413,-0.34,6.37,-8.10,0.01,0.00,-0.01,12.20,34.17,-3.22
1424,-0.35,6.34,-8.10,0.00,0.00,-0.01,12.20,33.40,-3.22
1435,-0.36,6.27,-8.02,-0.01,0.00,-0.01,12.20,33.40,-3.22
1446,-0.36,6.27,-8.02,-0.01,0.00,-0.01,12.20,33.40,-3.22
1457,-0.35,6.37,-8.06,-0.02,0.00,-0.01,12.20,33.40,-3.22
1468,-0.35,6.37,-8.06,-0.02,0.00,-0.01,12.20,33.40,-3.22
1479,-0.34,6.43,-8.10,-0.01,-0.00,-0.01,12.20,33.40,-3.22
1490,-0.34,6.43,-8.10,-0.01,-0.00,-0.01,12.20,33.40,-3.22
1501,-0.35,6.36,-8.11,-0.00,0.00,-0.01,12.20,33.40,-3.22
1512,-0.35,6.36,-8.11,-0.00,0.00,-0.01,12.20,33.40,-3.22
1523,-0.35,6.36,-8.07,-0.00,0.00,-0.01,12.20,33.40,-3.22
1534,-0.34,6.35,-8.04,0.00,0.00,-0.01,12.20,33.40,-3.22
1545,-0.34,6.35,-8.04,0.00,0.00,-0.01,13.83,34.37,-3.06
1556,-0.35,6.32,-8.07,0.00,-0.00,-0.01,13.83,34.37,-3.06
1567,-0.35,6.32,-8.07,0.00,-0.00,-0.01,13.83,34.37,-3.06
1578,-0.35,6.39,-8.16,-0.00,0.00,-0.01,13.83,34.37,-3.06
1589,-0.35,6.39,-8.16,-0.00,0.00,-0.01,13.83,34.37,-3.06
1600,-0.31,6.34,-8.02,-0.01,0.00,-0.01,13.83,34.37,-3.06
1611,-0.31,6.34,-8.02,-0.01,0.00,-0.01,13.83,34.37,-3.06
1622,-0.35,6.38,-8.07,-0.00,0.00,-0.01,13.83,34.37,-3.06
1633,-0.35,6.38,-8.07,-0.00,0.00,-0.01,13.83,34.37,-3.06
1649,-0.34,6.37,-8.09,0.01,-0.00,-0.01,13.83,34.37,-3.06
1655,-0.33,6.36,-8.08,0.01,0.00,-0.01,13.29,34.17,-2.29
1666,-0.33,6.36,-8.08,0.01,0.00,-0.01,13.29,34.17,-2.29
1677,-0.34,6.34,-8.10,0.01,0.00,-0.01,13.29,34.17,-2.29
1688,-0.34,6.34,-8.10,0.01,0.00,-0.01,13.29,34.17,-2.29
1699,-0.34,6.34,-8.05,0.00,0.00,-0.01,13.29,34.17,-2.29
1710,-0.34,6.34,-8.05,0.00,0.00,-0.01,13.29,34.17,-2.29
1721,-0.33,6.37,-8.05,0.00,0.00,-0.01,13.29,34.17,-2.29
1732,-0.33,6.37,-8.05,0.00,0.00,-0.01,13.29,34.17,-2.29
1743,-0.36,6.33,-8.03,0.00,0.00,-0.01,13.29,34.17,-2.29
1754,-0.36,6.33,-8.03,0.00,0.00,-0.01,13.29,34.17,-2.29
1765,-0.32,6.36,-8.07,-0.00,0.00,-0.01,13.29,34.17,-2.29
1776,-0.35,6.36,-8.05,-0.00,-0.00,-0.01,12.20,33.01,-3.83
1787,-0.35,6.36,-8.05,-0.00,-0.00,-0.01,12.20,33.01,-3.83
1798,-0.34,6.34,-8.10,-0.00,0.00,-0.01,12.20,33.01,-3.83
1809,-0.34,6.34,-8.10,-0.00,0.00,-0.01,12.20,33.01,-3.83
1820,-0.34,6.35,-8.07,-0.01,0.00,-0.01,12.20,33.01,-3.83
1831,-0.34,6.35,-8.07,-0.01,0.00,-0.01,12.20,33.01,-3.83
1842,-0.34,6.33,-8.03,-0.02,0.00,-0.01,12.20,33.01,-3.83
1853,-0.34,6.33,-8.03,-0.02,0.00,-0.01,12.20,33.01,-3.83
1864,-0.34,6.37,-8.04,-0.01,0.00,-0.01,12.20,33.01,-3.83
1875,-0.35,6.38,-8.07,-0.00,-0.00,-0.01,12.20,33.01,-3.83
1886,-0.35,6.38,-8.07,-0.00,-0.00,-0.01,12.20,33.01,-3.83
1897,-0.34,6.38,-8.08,-0.01,0.00,-0.01,12.20,33.01,-3.83
1908,-0.34,6.38,-8.08,-0.01,0.00,-0.01,12.20,33.01,-3.83
1919,-0.34,6.36,-8.06,-0.02,0.00,-0.01,11.65,35.15,-1.82
1930,-0.34,6.36,-8.06,-0.02,0.00,-0.01,11.65,35.15,-1.82
1942,-0.33,6.37,-8.01,-0.01,0.00,-0.01,11.65,35.15,-1.82
1952,-0.33,6.37,-8.01,-0.01,0.00,-0.01,11.65,35.15,-1.82
1963,-0.34,6.38,-8.05,-0.00,-0.00,-0.01,11.65,35.15,-1.82
1974,-0.34,6.38,-8.05,-0.00,-0.00,-0.01,11.65,35.15,-1.82
1985,-0.33,6.37,-8.06,-0.00,-0.00,-0.01,11.65,35.15,-1.82
1996,-0.33,6.39,-8.06,-0.00,-0.00,-0.01,11.65,35.15,-1.82
2007,-0.33,6.39,-8.06,-0.00,-0.00,-0.01,11.65,35.15,-1.82
2018,-0.33,6.36,-8.04,0.01,-0.00,-0.01,11.65,35.15,-1.82
2029,-0.33,6.36,-8.04,0.01,-0.00,-0.01,11.65,35.15,-1.82
2040,-0.34,6.35,-8.06,0.01,-0.00,-0.01,12.92,34.95,-2.91
2051,-0.34,6.35,-8.06,0.01,-0.00,-0.01,12.92,34.95,-2.91
2062,-0.33,6.39,-8.06,0.00,0.00,-0.01,12.92,34.95,-2.91
2073,-0.33,6.39,-8.06,0.00,0.00,-0.01,12.92,34.95,-2.91
2084,-0.35,6.37,-8.07,0.00,-0.00,-0.01,12.92,34.95,-2.91
2095,-0.34,6.36,-8.06,0.01,-0.00,-0.01,12.92,34.95,-2.91
2106,-0.34,6.36,-8.06,0.01,-0.00,-0.01,12.92,34.95,-2.91
2117,-0.33,6.36,-8.05,0.00,-0.00,-0.01,12.92,34.95,-2.91
2128,-0.33,6.36,-8.05,0.00,-0.00,-0.01,12.92,34.95,-2.91
2139,-0.34,6.39,-8.06,0.00,-0.00,-0.01,12.92,34.95,-2.91
2150,-0.34,6.39,-8.06,0.00,-0.00,-0.01,12.92,34.95,-2.91
2161,-0.33,6.38,-8.05,0.01,-0.00,-0.01,11.83,34.56,-2.91
2172,-0.33,6.38,-8.05,0.01,-0.00,-0.01,11.83,34.56,-2.91
2183,-0.34,6.34,-8.09,0.01,-0.00,-0.01,11.83,34.56,-2.91
2194,-0.34,6.34,-8.09,0.01,-0.00,-0.01,11.83,34.56,-2.91
2205,-0.34,6.36,-8.08,0.01,-0.00,-0.01,11.83,34.56,-2.91
2216,-0.33,6.36,-8.07,0.00,-0.00,-0.01,11.83,34.56,-2.91
2232,-0.33,6.36,-8.07,0.00,-0.00,-0.01,11.83,34.56,-2.91
2238,-0.34,6.35,-8.06,0.00,-0.00,-0.01,11.83,34.56,-2.91
2249,-0.34,6.35,-8.06,0.00,-0.00,-0.01,11.83,34.56,-2.91
2260,-0.36,6.36,-8.06,0.01,-0.00,-0.01,11.83,34.56,-2.91
2271,-0.36,6.36,-8.06,0.01,-0.00,-0.01,11.83,34.56,-2.91
2283,-0.33,6.36,-8.06,0.01,-0.00,-0.01,11.83,34.56,-2.91
2293,-0.33,6.36,-8.06,0.01,-0.00,-0.01,11.83,34.56,-2.91
2304,-0.33,6.37,-8.08,0.01,-0.00,-0.01,11.47,35.34,-4.14
2315,-0.34,6.36,-8.08,0.01,-0.00,-0.01,11.47,35.34,-4.14
2326,-0.34,6.36,-8.08,0.01,-0.00,-0.01,11.47,35.34,-4.14
2337,-0.34,6.36,-8.08,0.01,-0.00,-0.01,11.47,35.34,-4.14
2348,-0.34,6.36,-8.08,0.01,-0.00,-0.01,11.47,35.34,-4.14
2359,-0.33,6.37,-8.09,0.01,-0.00,-0.01,11.47,35.34,-4.14
2370,-0.33,6.37,-8.09,0.01,-0.00,-0.01,11.47,35.34,-4.14
2381,-0.33,6.34,-8.04,0.01,-0.00,-0.01,11.47,35.34,-4.14
2392,-0.33,6.34,-8.04,0.01,-0.00,-0.01,11.47,35.34,-4.14
2403,-0.33,6.32,-8.02,0.00,-0.00,-0.01,11.47,35.34,-4.14
2414,-0.33,6.32,-8.02,0.00,-0.00,-0.01,11.47,35.34,-4.14
2425,-0.33,6.35,-8.07,0.01,-0.00,-0.01,12.74,33.20,-2.75
2436,-0.34,6.37,-8.11,0.01,-0.01,-0.01,12.74,33.20,-2.75
2447,-0.34,6.37,-8.11,0.01,-0.01,-0.01,12.74,33.20,-2.75
2458,-0.34,6.36,-8.10,0.01,-0.00,-0.01,12.74,33.20,-2.75
2469,-0.34,6.36,-8.10,0.01,-0.00,-0.01,12.74,33.20,-2.75
2480,-0.34,6.32,-8.04,0.00,-0.00,-0.01,12.74,33.20,-2.75
2491,-0.34,6.32,-8.04,0.00,-0.00,-0.01,12.74,33.20,-2.75
2502,-0.33,6.34,-8.05,0.00,-0.00,-0.01,12.74,33.20,-2.75
2513,-0.33,6.34,-8.05,0.00,-0.00,-0.01,12.74,33.20,-2.75
2524,-0.33,6.38,-8.09,0.01,-0.00,-0.01,12.74,33.20,-2.75
2535,-0.34,6.39,-8.10,0.01,-0.01,-0.01,12.92,34.17,-3.22
2546,-0.34,6.39,-8.10,0.01,-0.01,-0.01,12.92,34.17,-3.22
2557,-0.34,6.34,-8.10,0.01,-0.01,-0.01,12.92,34.17,-3.22
2568,-0.34,6.34,-8.10,0.01,-0.01,-0.01,12.92,34.17,-3.22
2579,-0.34,6.32,-8.06,0.01,-0.00,-0.02,12.92,34.17,-3.22
2590,-0.34,6.32,-8.06,0.01,-0.00,-0.02,12.92,34.17,-3.22
2601,-0.35,6.35,-8.08,0.01,-0.00,-0.02,12.92,34.17,-3.22
2612,-0.35,6.35,-8.08,0.01,-0.00,-0.02,12.92,34.17,-3.22
2623,-0.34,6.37,-8.11,0.01,-0.00,-0.01,12.92,34.17,-3.22
2634,-0.34,6.37,-8.11,0.01,-0.00,-0.01,12.92,34.17,-3.22
2645,-0.34,6.34,-8.09,0.00,0.00,-0.01,12.92,34.17,-3.22
2656,-0.35,6.35,-8.06,0.00,0.00,-0.01,12.92,34.17,-3.22
2668,-0.35,6.35,-8.06,0.00,0.00,-0.01,12.92,34.17,-3.22
2678,-0.34,6.34,-8.05,0.01,-0.00,-0.01,13.11,35.54,-3.68
2689,-0.34,6.34,-8.05,0.01,-0.00,-0.01,13.11,35.54,-3.68
2700,-0.34,6.34,-8.10,0.01,-0.01,-0.01,13.11,35.54,-3.68
2711,-0.34,6.34,-8.10,0.01,-0.01,-0.01,13.11,35.54,-3.68
2722,-0.35,6.34,-8.12,0.00,-0.00,-0.01,13.11,35.54,-3.68
2733,-0.35,6.34,-8.12,0.00,-0.00,-0.01,13.11,35.54,-3.68
2744,-0.34,6.32,-8.09,-0.00,0.00,-0.01,13.11,35.54,-3.68
2755,-0.36,6.34,-8.10,-0.01,0.01,-0.01,13.11,35.54,-3.68
2766,-0.36,6.34,-8.10,-0.01,0.01,-0.01,13.11,35.54,-3.68
2777,-0.34,6.37,-8.09,-0.02,0.01,-0.01,13.11,35.54,-3.68
2788,-0.34,6.37,-8.09,-0.02,0.01,-0.01,13.11,35.54,-3.68
2799,-0.34,6.35,-8.11,-0.02,0.00,-0.01,13.29,33.40,-3.52
2810,-0.34,6.35,-8.11,-0.02,0.00,-0.01,13.29,33.40,-3.52
2821,-0.33,6.36,-8.07,-0.02,0.01,-0.01,13.29,33.40,-3.52
2832,-0.33,6.36,-8.07,-0.02,0.01,-0.01,13.29,33.40,-3.52
2843,-0.33,6.38,-8.06,-0.03,0.01,-0.01,13.29,33.40,-3.52
2854,-0.33,6.38,-8.06,-0.03,0.01,-0.01,13.29,33.40,-3.52
2865,-0.34,6.36,-8.07,-0.04,0.00,-0.01,13.29,33.40,-3.52
2876,-0.34,6.36,-8.05,-0.04,0.00,-0.01,13.29,33.40,-3.52
2887,-0.34,6.36,-8.05,-0.04,0.00,-0.01,13.29,33.40,-3.52
2898,-0.34,6.37,-8.02,-0.03,-0.00,-0.01,13.29,33.40,-3.52
2909,-0.34,6.37,-8.02,-0.03,-0.00,-0.01,13.29,33.40,-3.52
2920,-0.34,6.39,-8.08,-0.01,-0.00,-0.01,12.20,35.34,-2.91
2931,-0.34,6.39,-8.08,-0.01,-0.00,-0.01,12.20,35.34,-2.91
2942,-0.32,6.37,-8.13,-0.02,0.00,-0.01,12.20,35.34,-2.91
2953,-0.32,6.37,-8.13,-0.02,0.00,-0.01,12.20,35.34,-2.91
2964,-0.34,6.35,-8.10,-0.09,0.00,-0.02,12.20,35.34,-2.91
2975,-0.34,6.35,-8.10,-0.09,0.00,-0.02,12.20,35.34,-2.91
2986,-0.33,6.39,-8.02,-0.21,0.00,-0.03,12.20,35.34,-2.91
2997,-0.38,6.49,-7.93,-0.26,-0.01,-0.03,12.20,35.34,-2.91
3008,-0.38,6.49,-7.93,-0.26,-0.01,-0.03,12.20,35.34,-2.91
3019,-0.31,6.26,-8.12,-0.05,0.04,-0.04,12.20,35.34,-2.91
3030,-0.31,6.26,-8.12,-0.05,0.04,-0.04,12.20,35.34,-2.91
3041,-0.98,6.86,-7.32,-0.00,0.02,-0.01,12.38,35.15,-2.44
3057,-0.98,6.86,-7.32,-0.00,0.02,-0.01,12.38,35.15,-2.44
3063,-0.23,6.51,-7.95,0.02,0.08,-0.09,12.38,35.15,-2.44
3074,-0.23,6.51,-7.95,0.02,0.08,-0.09,12.38,35.15,-2.44
3085,-0.95,6.37,-8.09,-0.05,0.02,-0.04,12.38,35.15,-2.44
3096,-1.35,6.26,-8.27,-0.09,-0.03,-0.00,12.38,35.15,-2.44
3107,-1.35,6.26,-8.27,-0.09,-0.03,-0.00,12.38,35.15,-2.44
3118,-0.49,6.46,-7.89,-0.06,-0.05,0.04,12.38,35.15,-2.44
3129,-0.49,6.46,-7.89,-0.06,-0.05,0.04,12.38,35.15,-2.44
3140,0.56,6.80,-7.73,-0.05,-0.16,0.16,12.38,35.15,-2.44
3151,0.56,6.80,-7.73,-0.05,-0.16,0.16,12.38,35.15,-2.44
3162,0.07,6.63,-7.93,-0.04,-0.19,0.20,12.38,35.15,-2.44
3173,0.07,6.63,-7.93,-0.04,-0.19,0.20,12.38,35.15,-2.44
3184,-0.06,6.56,-7.95,-0.06,-0.11,0.12,13.47,34.76,-2.75
3195,-0.06,6.56,-7.95,-0.06,-0.11,0.12,13.47,34.76,-2.75
3206,-0.26,6.56,-7.91,-0.05,0.01,0.00,13.47,34.76,-2.75
3217,-0.35,6.63,-7.91,-0.02,-0.01,-0.02,13.47,34.76,-2.75
3228,-0.35,6.63,-7.91,-0.02,-0.01,-0.02,13.47,34.76,-2.75
3239,-0.35,6.47,-7.92,-0.01,-0.00,-0.01,13.47,34.76,-2.75
3250,-0.35,6.47,-7.92,-0.01,-0.00,-0.01,13.47,34.76,-2.75
3261,-0.34,6.55,-7.91,-0.01,0.00,-0.01,13.47,34.76,-2.75
3272,-0.34,6.55,-7.91,-0.01,0.00,-0.01,13.47,34.76,-2.75
3283,-0.32,6.57,-7.87,-0.02,0.00,-0.01,13.47,34.76,-2.75
3294,-0.32,6.57,-7.87,-0.02,0.00,-0.01,13.47,34.76,-2.75
3305,-0.34,6.52,-7.94,-0.02,0.00,-0.01,13.47,34.76,-2.44
3316,-0.33,6.52,-7.83,-0.01,-0.00,-0.01,13.47,34.76,-2.44
3327,-0.33,6.52,-7.83,-0.01,-0.00,-0.01,13.47,34.76,-2.44
3338,-0.34,6.53,-7.81,-0.01,-0.00,-0.01,13.47,34.76,-2.44
3350,-0.34,6.53,-7.81,-0.01,-0.00,-0.01,13.47,34.76,-2.44
3360,-0.34,6.55,-7.91,-0.00,-0.00,-0.02,13.47,34.76,-2.44
3371,-0.34,6.55,-7.91,-0.00,-0.00,-0.02,13.47,34.76,-2.44
3382,-0.33,6.59,-8.00,0.00,-0.00,-0.01,13.47,34.76,-2.44
3393,-0.33,6.59,-8.00,0.00,-0.00,-0.01,13.47,34.76,-2.44
3404,-0.34,6.57,-7.90,0.00,0.00,-0.01,13.47,34.76,-2.44
3415,-0.34,6.57,-7.90,0.00,0.00,-0.01,13.47,34.76,-2.44
3426,-0.34,6.63,-7.95,0.00,0.00,-0.01,10.75,34.17,-1.98
3437,-0.35,6.67,-8.08,0.00,0.01,-0.00,10.75,34.17,-1.98
3448,-0.35,6.67,-8.08,0.00,0.01,-0.00,10.75,34.17,-1.98
3459,-0.34,6.68,-8.13,0.00,0.02,0.00,10.75,34.17,-1.98
3470,-0.34,6.68,-8.13,0.00,0.02,0.00,10.75,34.17,-1.98
3481,-0.35,6.49,-7.89,-0.00,0.03,0.01,10.75,34.17,-1.98
3492,-0.35,6.49,-7.89,-0.00,0.03,0.01,10.75,34.17,-1.98
3503,-0.26,6.12,-7.36,-0.01,0.02,0.00,10.75,34.17,-1.98
3514,-0.26,6.12,-7.36,-0.01,0.02,0.00,10.75,34.17,-1.98
3525,-0.23,6.88,-7.98,-0.01,-0.00,-0.01,10.75,34.17,-1.98
3536,-0.39,6.30,-7.85,0.00,-0.00,-0.01,10.75,34.17,-1.98
3547,-0.39,6.30,-7.85,0.00,-0.00,-0.01,10.75,34.17,-1.98
3558,-0.26,6.67,-7.99,-0.01,-0.00,-0.01,13.47,35.54,-2.75
3569,-0.26,6.67,-7.99,-0.01,-0.00,-0.01,13.47,35.54,-2.75
3580,-0.34,6.55,-7.79,-0.01,-0.00,-0.01,13.47,35.54,-2.75
3591,-0.34,6.55,-7.79,-0.01,-0.00,-0.01,13.47,35.54,-2.75
3602,-0.32,6.57,-7.99,-0.01,-0.00,-0.01,13.47,35.54,-2.75
3613,-0.32,6.57,-7.99,-0.01,-0.00,-0.01,13.47,35.54,-2.75
3624,-0.30,6.54,-7.84,-0.01,-0.00,-0.01,13.47,35.54,-2.75
3635,-0.30,6.54,-7.84,-0.01,-0.00,-0.01,13.47,35.54,-2.75
3646,-0.34,6.61,-7.91,-0.01,-0.00,-0.01,13.47,35.54,-2.75
3657,-0.31,6.53,-7.90,-0.01,0.00,-0.01,13.47,35.54,-2.75
3668,-0.31,6.53,-7.90,-0.01,0.00,-0.01,13.47,35.54,-2.75
3679,-0.30,6.59,-7.90,-0.01,0.00,-0.01,11.83,34.56,-1.98
3690,-0.30,6.59,-7.90,-0.01,0.00,-0.01,11.83,34.56,-1.98
3701,-0.32,6.57,-7.89,-0.00,-0.00,-0.01,11.83,34.56,-1.98
3712,-0.32,6.57,-7.89,-0.00,-0.00,-0.01,11.83,34.56,-1.98
3723,-0.32,6.55,-7.89,-0.00,-0.00,-0.01,11.83,34.56,-1.98
3734,-0.32,6.55,-7.89,-0.00,-0.00,-0.01,11.83,34.56,-1.98
3745,-0.32,6.58,-7.88,-0.01,-0.00,-0.01,11.83,34.56,-1.98
3757,-0.32,6.57,-7.86,-0.01,-0.00,-0.01,11.83,34.56,-1.98
3767,-0.32,6.57,-7.86,-0.01,-0.00,-0.01,11.83,34.56,-1.98
3778,-0.31,6.57,-7.89,-0.01,-0.00,-0.01,11.83,34.56,-1.98
3789,-0.31,6.57,-7.89,-0.01,-0.00,-0.01,11.83,34.56,-1.98
3800,-0.32,6.57,-7.92,-0.01,-0.00,-0.01,14.19,34.76,-3.06
3811,-0.32,6.57,-7.92,-0.01,-0.00,-0.01,14.19,34.76,-3.06
3822,-0.30,6.60,-7.90,-0.01,-0.00,-0.01,14.19,34.76,-3.06
3833,-0.30,6.60,-7.90,-0.01,-0.00,-0.01,14.19,34.76,-3.06
3844,-0.33,6.57,-7.91,-0.00,-0.00,-0.01,14.19,34.76,-3.06
3855,-0.33,6.57,-7.91,-0.00,-0.00,-0.01,14.19,34.76,-3.06
3866,-0.33,6.58,-7.90,-0.01,-0.00,-0.01,14.19,34.76,-3.06
3877,-0.31,6.57,-7.89,-0.00,-0.00,-0.01,14.19,34.76,-3.06
