time,ax,ay,az,gx,gy,gz,mx,my,mz
686,-0.39,6.35,-8.05,0.00,-0.01,0.02,-16.44,19.79,-22.14
697,-0.39,6.35,-8.05,0.00,-0.01,0.02,-16.44,19.79,-22.14
708,-0.38,6.34,-8.09,0.00,-0.01,0.02,-16.10,19.46,-21.76
719,-0.39,6.35,-8.03,0.00,-0.01,0.02,-16.10,19.46,-21.76
730,-0.39,6.35,-8.03,0.00,-0.01,0.02,-16.10,19.46,-21.76
741,-0.41,6.35,-8.04,0.00,-0.01,0.03,-16.10,19.46,-21.76
752,-0.41,6.35,-8.04,0.00,-0.01,0.03,-16.10,19.46,-21.76
763,-0.40,6.33,-8.06,0.00,-0.01,0.02,-16.10,19.46,-21.76
774,-0.40,6.33,-8.06,0.00,-0.01,0.02,-16.10,19.46,-21.76
785,-0.38,6.33,-8.06,0.01,-0.01,0.02,-16.10,19.46,-21.76
796,-0.38,6.33,-8.06,0.01,-0.01,0.02,-16.10,19.46,-21.76
807,-0.38,6.36,-8.04,0.01,-0.02,0.02,-16.10,19.46,-21.76
818,-0.41,6.30,-8.07,0.00,-0.01,0.02,-18.99,19.29,-23.49
829,-0.41,6.30,-8.07,0.00,-0.01,0.02,-18.99,19.29,-23.49
840,-0.39,6.34,-8.04,-0.01,-0.01,0.03,-18.99,19.29,-23.49
851,-0.39,6.34,-8.04,-0.01,-0.01,0.03,-18.99,19.29,-23.49
862,-0.41,6.36,-8.05,0.00,-0.01,0.03,-18.99,19.29,-23.49
873,-0.41,6.36,-8.05,0.00,-0.01,0.03,-18.99,19.29,-23.49
884,-0.39,6.33,-8.06,0.00,-0.01,0.02,-18.99,19.29,-23.49
895,-0.39,6.33,-8.06,0.00,-0.01,0.02,-18.99,19.29,-23.49
906,-0.36,6.33,-8.07,-0.00,-0.01,0.02,-18.99,19.29,-23.49
917,-0.36,6.33,-8.07,-0.00,-0.01,0.02,-18.99,19.29,-23.49
928,-0.37,6.33,-8.08,-0.00,-0.01,0.02,-18.99,19.29,-23.49
939,-0.38,6.35,-8.05,-0.00,-0.01,0.02,-18.48,20.12,-22.14
950,-0.38,6.35,-8.05,-0.00,-0.01,0.02,-18.48,20.12,-22.14
961,-0.39,6.37,-8.06,-0.00,-0.01,0.02,-18.48,20.12,-22.14
972,-0.39,6.37,-8.06,-0.00,-0.01,0.02,-18.48,20.12,-22.14
983,-0.36,6.35,-8.04,-0.00,-0.01,0.02,-18.48,20.12,-22.14
994,-0.36,6.35,-8.04,-0.00,-0.01,0.02,-18.48,20.12,-22.14
1005,-0.39,6.35,-8.07,0.00,-0.01,0.02,-18.48,20.12,-22.14
1016,-0.39,6.35,-8.07,0.00,-0.01,0.02,-18.48,20.12,-22.14
1027,-0.39,6.35,-8.07,0.00,-0.01,0.02,-18.48,20.12,-22.14
1038,-0.37,6.32,-8.08,0.00,-0.01,0.02,-18.48,20.12,-22.14
1050,-0.37,6.32,-8.08,0.00,-0.01,0.02,-18.48,20.12,-22.14
1060,-0.37,6.32,-8.07,-0.00,-0.01,0.02,-18.48,20.12,-22.14
1071,-0.37,6.32,-8.07,-0.00,-0.01,0.02,-18.48,20.12,-22.14
1082,-0.40,6.34,-8.09,-0.00,-0.01,0.02,-17.80,19.46,-21.38
1093,-0.40,6.34,-8.09,-0.00,-0.01,0.02,-17.80,19.46,-21.38
1104,-0.40,6.36,-8.04,0.00,-0.01,0.02,-17.80,19.46,-21.38
1115,-0.40,6.36,-8.04,0.00,-0.01,0.02,-17.80,19.46,-21.38
1126,-0.39,6.34,-8.07,0.01,-0.02,0.02,-17.80,19.46,-21.38
1137,-0.39,6.34,-8.07,0.01,-0.02,0.02,-17.80,19.46,-21.38
1148,-0.40,6.31,-8.08,0.01,-0.02,0.02,-17.80,19.46,-21.38
1159,-0.40,6.33,-8.04,0.00,-0.01,0.02,-17.80,19.46,-21.38
1170,-0.40,6.33,-8.04,0.00,-0.01,0.02,-17.80,19.46,-21.38
1181,-0.36,6.38,-8.06,-0.00,-0.01,0.02,-17.80,19.46,-21.38
1192,-0.36,6.38,-8.06,-0.00,-0.01,0.02,-17.80,19.46,-21.38
1203,-0.34,6.39,-8.05,-0.00,-0.01,0.02,-18.31,19.62,-23.10
1214,-0.34,6.39,-8.05,-0.00,-0.01,0.02,-18.31,19.62,-23.10
1225,-0.40,6.34,-8.08,-0.00,-0.01,0.03,-18.31,19.62,-23.10
1236,-0.40,6.34,-8.08,-0.00,-0.01,0.03,-18.31,19.62,-23.10
1247,-0.44,6.32,-8.09,-0.00,-0.01,0.02,-18.31,19.62,-23.10
1258,-0.44,6.32,-8.09,-0.00,-0.01,0.02,-18.31,19.62,-23.10
1269,-0.40,6.34,-8.05,-0.00,-0.01,0.02,-18.31,19.62,-23.10
1280,-0.36,6.36,-8.04,-0.00,-0.01,0.02,-18.31,19.62,-23.10
1291,-0.36,6.36,-8.04,-0.00,-0.01,0.02,-18.31,19.62,-23.10
1302,-0.36,6.37,-8.04,0.00,-0.01,0.02,-18.31,19.62,-23.10
1313,-0.36,6.37,-8.04,0.00,-0.01,0.02,-18.31,19.62,-23.10
1325,-0.39,6.34,-8.08,0.00,-0.01,0.02,-17.80,18.45,-23.68
1335,-0.39,6.34,-8.08,0.00,-0.01,0.02,-17.80,18.45,-23.68
1346,-0.40,6.33,-8.08,0.00,-0.01,0.02,-17.80,18.45,-23.68
1357,-0.40,6.33,-8.08,0.00,-0.01,0.02,-17.80,18.45,-23.68
1368,-0.40,6.35,-8.05,-0.00,-0.01,0.02,-17.80,18.45,-23.68
1379,-0.40,6.35,-8.04,0.00,-0.01,0.02,-17.80,18.45,-23.68
1390,-0.40,6.35,-8.04,0.00,-0.01,0.02,-17.80,18.45,-23.68
1401,-0.40,6.35,-8.06,0.00,-0.01,0.02,-17.80,18.45,-23.68
1412,-0.40,6.35,-8.06,0.00,-0.01,0.02,-17.80,18.45,-23.68
1423,-0.36,6.35,-8.04,-0.00,-0.01,0.02,-17.80,18.45,-23.68
1434,-0.36,6.35,-8.04,-0.00,-0.01,0.02,-17.80,18.45,-23.68
1445,-0.35,6.35,-8.07,-0.00,-0.01,0.02,-17.80,18.45,-23.68
1456,-0.35,6.35,-8.07,-0.00,-0.01,0.02,-17.80,18.45,-23.68
1467,-0.37,6.35,-8.06,0.00,-0.01,0.02,-18.14,18.45,-22.14
1478,-0.37,6.35,-8.06,0.00,-0.01,0.02,-18.14,18.45,-22.14
1489,-0.42,6.34,-8.05,0.00,-0.02,0.02,-18.14,18.45,-22.14
1500,-0.40,6.31,-8.06,0.00,-0.01,0.02,-18.14,18.45,-22.14
1511,-0.40,6.31,-8.06,0.00,-0.01,0.02,-18.14,18.45,-22.14
1522,-0.38,6.32,-8.06,0.00,-0.01,0.02,-18.14,18.45,-22.14
1533,-0.38,6.32,-8.06,0.00,-0.01,0.02,-18.14,18.45,-22.14
1544,-0.37,6.34,-8.05,0.00,-0.01,0.02,-18.14,18.45,-22.14
1555,-0.37,6.34,-8.05,0.00,-0.01,0.02,-18.14,18.45,-22.14
1566,-0.37,6.36,-8.07,0.00,-0.01,0.02,-18.14,18.45,-22.14
1577,-0.37,6.36,-8.07,0.00,-0.01,0.02,-18.14,18.45,-22.14
1588,-0.39,6.33,-8.09,-0.00,-0.01,0.02,-18.31,19.29,-21.95
1599,-0.40,6.33,-8.06,-0.00,-0.01,0.02,-18.31,19.29,-21.95
1610,-0.40,6.33,-8.06,-0.00,-0.01,0.02,-18.31,19.29,-21.95
1621,-0.37,6.36,-8.05,0.00,-0.01,0.02,-18.31,19.29,-21.95
1632,-0.37,6.36,-8.05,0.00,-0.01,0.02,-18.31,19.29,-21.95
1643,-0.36,6.35,-8.02,0.00,-0.01,0.02,-18.31,19.29,-21.95
1654,-0.36,6.35,-8.02,0.00,-0.01,0.02,-18.31,19.29,-21.95
1665,-0.37,6.35,-8.04,0.00,-0.01,0.02,-18.31,19.29,-21.95
1676,-0.37,6.35,-8.04,0.00,-0.01,0.02,-18.31,19.29,-21.95
1687,-0.41,6.35,-8.05,0.00,-0.01,0.02,-18.31,19.29,-21.95
1698,-0.41,6.35,-8.05,0.00,-0.01,0.02,-18.31,19.29,-21.95
1709,-0.37,6.35,-8.05,0.00,-0.01,0.02,-18.14,19.12,-22.53
1720,-0.38,6.36,-8.04,0.01,-0.01,0.02,-18.14,19.12,-22.53
1732,-0.38,6.36,-8.04,0.01,-0.01,0.02,-18.14,19.12,-22.53
1742,-0.43,6.15,-8.06,0.01,-0.01,0.02,-18.14,19.12,-22.53
1753,-0.43,6.15,-8.06,0.01,-0.01,0.02,-18.14,19.12,-22.53
1764,-0.40,6.35,-8.07,-0.01,-0.02,0.06,-18.14,19.12,-22.53
1775,-0.40,6.35,-8.07,-0.01,-0.02,0.06,-18.14,19.12,-22.53
1786,-0.38,6.35,-8.09,-0.00,-0.02,0.04,-18.14,19.12,-22.53
1797,-0.38,6.35,-8.09,-0.00,-0.02,0.04,-18.14,19.12,-22.53
1808,-0.39,6.35,-8.06,-0.00,-0.02,0.03,-18.14,19.12,-22.53
1819,-0.15,6.33,-8.07,-0.00,-0.02,0.05,-17.29,19.62,-22.72
1830,-0.15,6.33,-8.07,-0.00,-0.02,0.05,-17.29,19.62,-22.72
1841,-0.17,6.33,-8.08,-0.01,-0.03,0.07,-17.29,19.62,-22.72
1852,-0.17,6.33,-8.08,-0.01,-0.03,0.07,-17.29,19.62,-22.72
1863,-0.32,6.35,-8.07,-0.01,-0.03,0.07,-17.29,19.62,-22.72
1874,-0.32,6.35,-8.07,-0.01,-0.03,0.07,-17.29,19.62,-22.72
1885,-0.54,6.35,-8.04,-0.01,-0.02,0.05,-17.29,19.62,-22.72
1900,-0.54,6.35,-8.04,-0.01,-0.02,0.05,-17.29,19.62,-22.72
1907,-0.48,6.37,-8.02,-0.00,-0.00,0.02,-17.29,19.62,-22.72
1918,-0.48,6.37,-8.02,-0.00,-0.00,0.02,-17.29,19.62,-22.72
1929,-0.48,6.39,-8.02,-0.00,-0.01,0.02,-17.29,19.62,-22.72
1940,-0.41,6.36,-8.06,0.00,-0.01,0.02,-17.29,19.62,-22.72
1951,-0.41,6.36,-8.06,0.00,-0.01,0.02,-17.29,19.62,-22.72
1962,-0.36,6.34,-8.09,-0.00,-0.01,0.02,-17.97,19.29,-21.95
1973,-0.36,6.34,-8.09,-0.00,-0.01,0.02,-17.97,19.29,-21.95
1984,-0.35,6.45,-8.02,-0.00,-0.01,0.02,-17.97,19.29,-21.95
1995,-0.35,6.45,-8.02,-0.00,-0.01,0.02,-17.97,19.29,-21.95
2006,-0.39,6.38,-8.05,0.00,-0.01,0.03,-17.97,19.29,-21.95
2017,-0.39,6.38,-8.05,0.00,-0.01,0.03,-17.97,19.29,-21.95
2028,-0.23,6.45,-8.03,-0.01,-0.12,0.23,-17.97,19.29,-21.95
2039,-0.04,7.92,-8.40,-0.02,-0.24,0.55,-17.97,19.29,-21.95
2050,-0.04,7.92,-8.40,-0.02,-0.24,0.55,-17.97,19.29,-21.95
2061,-0.41,6.08,-8.21,0.31,-0.11,0.82,-17.97,19.29,-21.95
2072,-0.41,6.08,-8.21,0.31,-0.11,0.82,-17.97,19.29,-21.95
2083,-1.11,3.50,-7.36,0.21,-0.08,0.45,-16.10,20.79,-22.91
2094,-1.11,3.50,-7.36,0.21,-0.08,0.45,-16.10,20.79,-22.91
2105,-1.51,6.66,-8.53,-0.46,-0.47,-0.39,-16.10,20.79,-22.91
2116,-1.51,6.66,-8.53,-0.46,-0.47,-0.39,-16.10,20.79,-22.91
2127,-0.49,6.15,-8.07,-0.05,-0.09,-0.05,-16.10,20.79,-22.91
2138,-0.49,6.15,-8.07,-0.05,-0.09,-0.05,-16.10,20.79,-22.91
2149,-0.34,6.36,-8.05,-0.00,-0.02,0.00,-16.10,20.79,-22.91
2160,-0.36,6.36,-8.02,0.00,-0.01,0.02,-16.10,20.79,-22.91
2171,-0.36,6.36,-8.02,0.00,-0.01,0.02,-16.10,20.79,-22.91
2182,-0.37,6.36,-8.02,0.00,-0.01,0.02,-16.10,20.79,-22.91
2193,-0.37,6.36,-8.02,0.00,-0.01,0.02,-16.10,20.79,-22.91
2204,-0.35,6.37,-8.04,0.00,0.01,0.00,-17.63,19.29,-22.34
2215,-0.35,6.37,-8.04,0.00,0.01,0.00,-17.63,19.29,-22.34
2226,-0.33,6.37,-8.03,-0.00,0.02,-0.01,-17.63,19.29,-22.34
2237,-0.33,6.37,-8.03,-0.00,0.02,-0.01,-17.63,19.29,-22.34
2248,-0.32,6.36,-8.05,-0.00,0.01,-0.00,-17.63,19.29,-22.34
2259,-0.32,6.36,-8.05,-0.00,0.01,-0.00,-17.63,19.29,-22.34
2270,-0.35,6.34,-8.06,0.00,0.00,0.01,-17.63,19.29,-22.34
2281,-0.37,6.34,-8.05,0.00,-0.01,0.02,-17.63,19.29,-22.34
2292,-0.37,6.34,-8.05,0.00,-0.01,0.02,-17.63,19.29,-22.34
2303,-0.34,6.36,-8.06,0.00,-0.01,0.02,-17.63,19.29,-22.34
2314,-0.34,6.36,-8.06,0.00,-0.01,0.02,-17.63,19.29,-22.34
2325,-0.36,6.36,-8.04,0.00,-0.01,0.02,-17.63,19.29,-22.34
2336,-0.36,6.36,-8.04,0.00,-0.01,0.02,-17.63,19.29,-22.34
2347,-0.37,6.34,-8.05,-0.00,-0.01,0.02,-16.61,20.29,-20.41
2358,-0.37,6.34,-8.05,-0.00,-0.01,0.02,-16.61,20.29,-20.41
2374,-0.36,6.36,-8.06,-0.00,-0.01,0.02,-16.61,20.29,-20.41
2380,-0.35,6.37,-8.04,-0.00,-0.01,0.02,-16.61,20.29,-20.41
2391,-0.35,6.37,-8.04,-0.00,-0.01,0.02,-16.61,20.29,-20.41
2402,-0.33,6.37,-8.05,-0.00,-0.01,0.02,-16.61,20.29,-20.41
2413,-0.33,6.37,-8.05,-0.00,-0.01,0.02,-16.61,20.29,-20.41
2424,-0.36,6.35,-8.01,0.00,-0.02,0.02,-16.61,20.29,-20.41
2435,-0.36,6.35,-8.01,0.00,-0.02,0.02,-16.61,20.29,-20.41
2446,-0.37,6.36,-8.04,0.00,-0.01,0.02,-16.61,20.29,-20.41
2457,-0.37,6.36,-8.04,0.00,-0.01,0.02,-16.61,20.29,-20.41
2468,-0.36,6.37,-8.07,0.00,-0.01,0.02,-16.78,20.12,-22.53
2479,-0.36,6.37,-8.07,0.00,-0.01,0.02,-16.78,20.12,-22.53
2490,-0.35,6.35,-8.06,0.00,-0.01,0.02,-16.78,20.12,-22.53
2501,-0.33,6.34,-8.04,0.00,-0.01,0.02,-16.78,20.12,-22.53
2512,-0.33,6.34,-8.04,0.00,-0.01,0.02,-16.78,20.12,-22.53
2523,-0.34,6.36,-8.03,0.00,-0.01,0.02,-16.78,20.12,-22.53
2534,-0.34,6.36,-8.03,0.00,-0.01,0.02,-16.78,20.12,-22.53
2545,-0.34,6.38,-8.04,-0.00,-0.01,0.02,-16.78,20.12,-22.53
2556,-0.34,6.38,-8.04,-0.00,-0.01,0.02,-16.78,20.12,-22.53
2567,-0.34,6.35,-8.02,0.00,-0.01,0.02,-16.78,20.12,-22.53
2578,-0.34,6.35,-8.02,0.00,-0.01,0.02,-16.78,20.12,-22.53
2589,-0.36,6.35,-8.05,0.00,-0.01,0.02,-18.31,19.62,-22.72
2600,-0.35,6.34,-8.08,-0.00,-0.01,0.02,-18.31,19.62,-22.72
2611,-0.35,6.34,-8.08,-0.00,-0.01,0.02,-18.31,19.62,-22.72
2622,-0.34,6.34,-8.06,-0.00,-0.01,0.02,-18.31,19.62,-22.72
2633,-0.34,6.34,-8.06,-0.00,-0.01,0.02,-18.31,19.62,-22.72
2644,-0.35,6.37,-8.04,-0.00,-0.01,0.02,-18.31,19.62,-22.72
2655,-0.35,6.37,-8.04,-0.00,-0.01,0.02,-18.31,19.62,-22.72
2666,-0.36,6.37,-8.04,-0.00,-0.02,0.02,-18.31,19.62,-22.72
2677,-0.36,6.37,-8.04,-0.00,-0.02,0.02,-18.31,19.62,-22.72
2688,-0.34,6.37,-8.05,-0.00,-0.01,0.03,-18.31,19.62,-22.72
2699,-0.34,6.37,-8.05,-0.00,-0.01,0.03,-18.31,19.62,-22.72
2710,-0.34,6.38,-8.01,-0.00,-0.01,0.02,-18.31,19.62,-22.72
2721,-0.36,6.37,-8.04,0.00,-0.01,0.02,-17.63,20.29,-24.26
2732,-0.36,6.37,-8.04,0.00,-0.01,0.02,-17.63,20.29,-24.26
2743,-0.38,6.36,-8.05,0.01,-0.01,0.02,-17.63,20.29,-24.26
2754,-0.38,6.36,-8.05,0.01,-0.01,0.02,-17.63,20.29,-24.26
2765,-0.34,6.36,-8.04,0.01,-0.01,0.02,-17.63,20.29,-24.26
2776,-0.34,6.36,-8.04,0.01,-0.01,0.02,-17.63,20.29,-24.26
2787,-0.33,6.35,-8.04,0.01,-0.00,0.01,-17.63,20.29,-24.26
2798,-0.33,6.35,-8.04,0.01,-0.00,0.01,-17.63,20.29,-24.26
2809,-0.35,6.35,-8.05,0.00,0.03,-0.02,-17.63,20.29,-24.26
2820,-0.38,6.35,-8.04,-0.00,0.05,-0.05,-17.63,20.29,-24.26
2831,-0.38,6.35,-8.04,-0.00,0.05,-0.05,-17.63,20.29,-24.26
2842,-0.32,6.37,-8.05,0.00,0.03,-0.03,-18.48,19.46,-21.76
2853,-0.32,6.37,-8.05,0.00,0.03,-0.03,-18.48,19.46,-21.76
2864,-0.32,6.38,-8.01,0.00,0.02,-0.02,-18.48,19.46,-21.76
2875,-0.32,6.38,-8.01,0.00,0.02,-0.02,-18.48,19.46,-21.76
2886,-0.34,6.35,-8.05,-0.00,0.03,-0.03,-18.48,19.46,-21.76
2897,-0.34,6.35,-8.05,-0.00,0.03,-0.03,-18.48,19.46,-21.76
2908,-0.39,6.32,-8.02,-0.00,0.01,-0.00,-18.48,19.46,-21.76
2919,-0.39,6.32,-8.02,-0.00,0.01,-0.00,-18.48,19.46,-21.76
2930,-0.37,6.29,-7.97,-0.00,-0.01,0.02,-18.48,19.46,-21.76
2941,-0.33,6.36,-8.04,-0.00,-0.00,0.03,-18.48,19.46,-21.76
2952,-0.33,6.36,-8.04,-0.00,-0.00,0.03,-18.48,19.46,-21.76
2963,-0.32,6.36,-8.06,-0.00,-0.01,0.02,-17.80,21.13,-22.91
2974,-0.32,6.36,-8.06,-0.00,-0.01,0.02,-17.80,21.13,-22.91
2985,-0.34,6.36,-8.06,-0.00,-0.01,0.02,-17.80,21.13,-22.91
2996,-0.34,6.36,-8.06,-0.00,-0.01,0.02,-17.80,21.13,-22.91
3007,-0.33,6.35,-8.04,-0.00,-0.01,0.02,-17.80,21.13,-22.91
3018,-0.33,6.35,-8.04,-0.00,-0.01,0.02,-17.80,21.13,-22.91
3029,-0.34,6.36,-8.04,0.00,-0.01,0.02,-17.80,21.13,-22.91
3040,-0.33,6.36,-8.02,0.00,-0.01,0.02,-17.80,21.13,-22.91
3051,-0.33,6.36,-8.02,0.00,-0.01,0.02,-17.80,21.13,-22.91
3062,-0.35,6.36,-8.04,0.00,-0.01,0.02,-17.80,21.13,-22.91
3073,-0.35,6.36,-8.04,0.00,-0.01,0.02,-17.80,21.13,-22.91
3084,-0.37,6.37,-8.04,0.00,-0.01,0.02,-17.46,19.46,-22.14
3095,-0.37,6.37,-8.04,0.00,-0.01,0.02,-17.46,19.46,-22.14
3106,-0.35,6.37,-8.05,0.00,-0.01,0.02,-17.46,19.46,-22.14
3117,-0.35,6.37,-8.05,0.00,-0.01,0.02,-17.46,19.46,-22.14
3128,-0.37,6.34,-8.09,0.00,-0.01,0.02,-17.46,19.46,-22.14
3139,-0.37,6.34,-8.09,0.00,-0.01,0.02,-17.46,19.46,-22.14
3150,-0.37,6.35,-8.05,0.00,-0.01,0.02,-17.46,19.46,-22.14
3161,-0.32,6.39,-8.03,-0.00,-0.01,0.02,-17.46,19.46,-22.14
3172,-0.32,6.39,-8.03,-0.00,-0.01,0.02,-17.46,19.46,-22.14
3183,-0.29,6.39,-8.02,0.00,-0.01,0.02,-17.46,19.46,-22.14
3194,-0.29,6.39,-8.02,0.00,-0.01,0.02,-17.46,19.46,-22.14
3205,-0.34,6.35,-8.05,0.00,-0.01,0.02,-17.46,19.46,-22.14
3216,-0.34,6.35,-8.05,0.00,-0.01,0.02,-17.46,19.46,-22.14
3227,-0.40,6.37,-8.06,0.00,-0.01,0.03,-16.78,19.79,-22.53
3238,-0.40,6.37,-8.06,0.00,-0.01,0.03,-16.78,19.79,-22.53
3249,-0.38,6.33,-8.06,-0.00,-0.01,0.02,-16.78,19.79,-22.53
3260,-0.38,6.33,-8.06,-0.00,-0.01,0.02,-16.78,19.79,-22.53
3271,-0.34,6.37,-8.02,0.00,-0.01,0.02,-16.78,19.79,-22.53
3282,-0.32,6.36,-8.04,0.00,-0.01,0.02,-16.78,19.79,-22.53
3293,-0.32,6.36,-8.04,0.00,-0.01,0.02,-16.78,19.79,-22.53
3304,-0.35,6.35,-8.04,0.00,-0.01,0.02,-16.78,19.79,-22.53
3315,-0.35,6.35,-8.04,0.00,-0.01,0.02,-16.78,19.79,-22.53
3326,-0.36,6.34,-8.05,0.00,-0.01,0.02,-16.78,19.79,-22.53
3337,-0.36,6.34,-8.05,0.00,-0.01,0.02,-16.78,19.79,-22.53
3348,-0.36,6.36,-8.04,0.00,-0.01,0.02,-17.12,20.12,-22.91
3359,-0.36,6.36,-8.04,0.00,-0.01,0.02,-17.12,20.12,-22.91
3370,-0.34,6.38,-8.04,0.00,-0.01,0.02,-17.12,20.12,-22.91
3381,-0.32,6.40,-8.04,0.00,-0.01,0.03,-17.12,20.12,-22.91
3393,-0.32,6.40,-8.04,0.00,-0.01,0.03,-17.12,20.12,-22.91
3403,-0.34,6.34,-8.06,0.00,-0.01,0.03,-17.12,20.12,-22.91
3414,-0.34,6.34,-8.06,0.00,-0.01,0.03,-17.12,20.12,-22.91
3425,-0.37,6.34,-8.04,0.00,-0.01,0.03,-17.12,20.12,-22.91
3436,-0.37,6.34,-8.04,0.00,-0.01,0.03,-17.12,20.12,-22.91
3447,-0.36,6.36,-8.03,0.00,-0.01,0.02,-17.12,20.12,-22.91
3458,-0.36,6.36,-8.03,0.00,-0.01,0.02,-17.12,20.12,-22.91
3469,-0.32,6.37,-8.05,0.00,-0.01,0.02,-17.80,19.12,-22.14
3480,-0.32,6.37,-8.05,0.00,-0.01,0.02,-17.80,19.12,-22.14
3491,-0.33,6.38,-8.06,0.00,-0.01,0.02,-17.80,19.12,-22.14
3502,-0.36,6.36,-8.03,0.00,-0.01,0.02,-17.80,19.12,-22.14
3513,-0.36,6.36,-8.03,0.00,-0.01,0.02,-17.80,19.12,-22.14
3524,-0.35,6.35,-8.01,0.00,-0.01,0.02,-17.80,19.12,-22.14
3535,-0.35,6.35,-8.01,0.00,-0.01,0.02,-17.80,19.12,-22.14
3546,-0.32,6.36,-8.01,0.00,-0.01,0.02,-17.80,19.12,-22.14
3557,-0.32,6.36,-8.01,0.00,-0.01,0.02,-17.80,19.12,-22.14
3568,-0.33,6.36,-8.04,0.00,-0.01,0.02,-17.80,19.12,-22.14
3579,-0.33,6.36,-8.04,0.00,-0.01,0.02,-17.80,19.12,-22.14
3590,-0.36,6.36,-8.04,0.00,-0.01,0.02,-17.80,19.12,-22.14
3601,-0.37,6.35,-8.05,0.00,-0.01,0.02,-17.46,19.46,-22.14
3612,-0.37,6.35,-8.05,0.00,-0.01,0.02,-17.46,19.46,-22.14
3623,-0.35,6.35,-8.07,0.00,-0.01,0.02,-17.46,19.46,-22.14
3634,-0.35,6.35,-8.07,0.00,-0.01,0.02,-17.46,19.46,-22.14
3645,-0.32,6.36,-8.04,-0.00,-0.01,0.02,-17.46,19.46,-22.14
3656,-0.32,6.36,-8.04,-0.00,-0.01,0.02,-17.46,19.46,-22.14
3667,-0.32,6.35,-8.04,-0.00,-0.01,0.02,-17.46,19.46,-22.14
3678,-0.32,6.35,-8.04,-0.00,-0.01,0.02,-17.46,19.46,-22.14
3689,-0.37,6.35,-8.03,0.00,-0.01,0.02,-17.46,19.46,-22.14
3700,-0.37,6.35,-8.03,0.00,-0.01,0.02,-17.46,19.46,-22.14
3711,-0.37,6.35,-8.04,0.00,-0.01,0.02,-17.46,19.46,-22.14
3722,-0.35,6.35,-8.05,0.00,-0.01,0.02,-16.95,20.62,-20.80
3733,-0.35,6.35,-8.05,0.00,-0.01,0.02,-16.95,20.62,-20.80
3744,-0.31,6.37,-8.05,0.00,-0.01,0.02,-16.95,20.62,-20.80
3755,-0.31,6.37,-8.05,0.00,-0.01,0.02,-16.95,20.62,-20.80
3766,-0.32,6.37,-8.03,0.00,-0.01,0.02,-16.95,20.62,-20.80
3777,-0.32,6.37,-8.03,0.00,-0.01,0.02,-16.95,20.62,-20.80
3788,-0.35,6.36,-8.03,0.00,-0.01,0.02,-16.95,20.62,-20.80
3799,-0.35,6.36,-8.03,0.00,-0.01,0.02,-16.95,20.62,-20.80
3810,-0.36,6.34,-8.06,0.00,-0.01,0.02,-16.95,20.62,-20.80
3821,-0.34,6.38,-8.03,0.00,-0.01,0.02,-16.95,20.62,-20.80
3832,-0.34,6.38,-8.03,0.00,-0.01,0.02,-16.95,20.62,-20.80
3844,-0.32,6.39,-8.04,0.00,-0.01,0.02,-17.46,20.46,-22.14
3854,-0.32,6.39,-8.04,0.00,-0.01,0.02,-17.46,20.46,-22.14
