time,ax,ay,az,gx,gy,gz,mx,my,mz
719,-0.29,6.38,-8.03,-0.01,0.00,-0.00,5.44,33.49,-9.79
730,-0.29,6.38,-8.03,-0.01,0.00,-0.00,5.44,33.49,-9.79
741,-0.28,6.36,-8.07,-0.00,0.00,-0.00,5.44,33.49,-9.79
752,-0.28,6.36,-8.07,-0.00,0.00,-0.00,5.44,33.49,-9.79
763,-0.29,6.43,-8.11,-0.00,0.00,-0.00,5.44,33.49,-9.79
774,-0.29,6.43,-8.11,-0.00,0.00,-0.00,5.44,33.49,-9.79
785,-0.28,6.38,-8.08,-0.00,0.00,-0.00,5.44,33.49,-9.79
796,-0.28,6.38,-8.07,-0.00,0.00,-0.00,5.44,33.49,-9.79
807,-0.28,6.38,-8.07,-0.00,0.00,-0.00,5.44,33.49,-9.79
818,-0.29,6.44,-8.11,-0.01,0.00,-0.00,3.76,34.17,-11.03
829,-0.29,6.44,-8.11,-0.01,0.00,-0.00,3.76,34.17,-11.03
840,-0.30,6.37,-8.09,-0.00,0.00,-0.00,3.76,34.17,-11.03
851,-0.30,6.37,-8.09,-0.00,0.00,-0.00,3.76,34.17,-11.03
862,-0.29,6.38,-8.10,0.00,0.00,-0.00,3.76,34.17,-11.03
873,-0.29,6.38,-8.10,0.00,0.00,-0.00,3.76,34.17,-11.03
884,-0.29,6.36,-8.05,-0.01,0.00,-0.00,3.76,34.17,-11.03
896,-0.29,6.36,-8.05,-0.01,0.00,-0.00,3.76,34.17,-11.03
906,-0.31,6.40,-8.05,-0.01,0.00,-0.00,3.76,34.17,-11.03
917,-0.29,6.38,-8.07,-0.01,0.01,-0.00,3.76,34.17,-11.03
928,-0.29,6.38,-8.07,-0.01,0.01,-0.00,3.76,34.17,-11.03
939,-0.30,6.38,-8.09,-0.00,0.00,-0.00,3.56,32.64,-11.19
950,-0.30,6.38,-8.09,-0.00,0.00,-0.00,3.56,32.64,-11.19
961,-0.28,6.38,-8.07,-0.00,0.00,-0.00,3.56,32.64,-11.19
972,-0.28,6.38,-8.07,-0.00,0.00,-0.00,3.56,32.64,-11.19
983,-0.29,6.40,-8.08,-0.00,-0.00,-0.00,3.56,32.64,-11.19
994,-0.29,6.40,-8.08,-0.00,-0.00,-0.00,3.56,32.64,-11.19
1005,-0.29,6.40,-8.07,-0.00,0.00,-0.00,3.56,32.64,-11.19
1020,-0.29,6.40,-8.09,-0.00,0.00,-0.00,3.56,32.64,-11.19
1027,-0.29,6.40,-8.09,-0.00,0.00,-0.00,3.56,32.64,-11.19
1038,-0.30,6.40,-8.08,0.00,0.00,-0.00,3.56,32.64,-11.19
1049,-0.30,6.40,-8.08,0.00,0.00,-0.00,3.56,32.64,-11.19
1060,-0.29,6.38,-8.10,-0.00,0.00,-0.00,1.67,33.49,-11.03
1071,-0.29,6.38,-8.10,-0.00,0.00,-0.00,1.67,33.49,-11.03
1082,-0.29,6.40,-8.09,-0.00,0.00,-0.00,1.67,33.49,-11.03
1093,-0.29,6.40,-8.09,-0.00,0.00,-0.00,1.67,33.49,-11.03
1104,-0.30,6.41,-8.07,-0.00,0.00,-0.00,1.67,33.49,-11.03
1115,-0.30,6.41,-8.07,-0.00,0.00,-0.00,1.67,33.49,-11.03
1126,-0.28,6.40,-8.11,0.00,0.00,0.00,1.67,33.49,-11.03
1137,-0.30,6.37,-8.05,0.00,0.00,-0.00,1.67,33.49,-11.03
1148,-0.30,6.37,-8.05,0.00,0.00,-0.00,1.67,33.49,-11.03
1159,-0.30,6.38,-8.08,-0.00,-0.00,-0.00,1.67,33.49,-11.03
1170,-0.30,6.38,-8.08,-0.00,-0.00,-0.00,1.67,33.49,-11.03
1181,-0.29,6.39,-8.08,-0.00,0.00,-0.00,2.30,32.30,-10.26
1192,-0.29,6.39,-8.08,-0.00,0.00,-0.00,2.30,32.30,-10.26
1203,-0.29,6.39,-8.10,-0.00,0.00,-0.00,2.30,32.30,-10.26
1214,-0.29,6.39,-8.10,-0.00,0.00,-0.00,2.30,32.30,-10.26
1225,-0.30,6.41,-8.10,-0.00,0.00,-0.00,2.30,32.30,-10.26
1236,-0.30,6.41,-8.10,-0.00,0.00,-0.00,2.30,32.30,-10.26
1247,-0.29,6.38,-8.07,-0.00,0.00,-0.00,2.30,32.30,-10.26
1258,-0.30,6.38,-8.08,-0.00,0.00,-0.00,2.30,32.30,-10.26
1269,-0.30,6.38,-8.08,-0.00,0.00,-0.00,2.30,32.30,-10.26
1280,-0.29,6.38,-8.07,-0.00,0.00,-0.00,2.30,32.30,-10.26
1291,-0.29,6.38,-8.07,-0.00,0.00,-0.00,2.30,32.30,-10.26
1302,-0.28,6.38,-8.07,-0.00,0.00,-0.00,2.30,32.30,-10.26
1313,-0.28,6.38,-8.07,-0.00,0.00,-0.00,2.30,32.30,-10.26
1324,-0.30,6.40,-8.12,0.00,-0.00,-0.00,4.18,33.83,-11.03
1335,-0.30,6.40,-8.12,0.00,-0.00,-0.00,4.18,33.83,-11.03
1346,-0.28,6.37,-8.06,-0.00,0.00,-0.00,4.18,33.83,-11.03
1357,-0.30,6.37,-8.07,-0.00,0.00,-0.00,4.18,33.83,-11.03
1368,-0.30,6.37,-8.07,-0.00,0.00,-0.00,4.18,33.83,-11.03
1379,-0.29,6.39,-8.10,-0.00,0.00,-0.00,4.18,33.83,-11.03
1390,-0.29,6.39,-8.10,-0.00,0.00,-0.00,4.18,33.83,-11.03
1401,-0.29,6.38,-8.08,-0.00,0.00,-0.00,4.18,33.83,-11.03
1412,-0.29,6.38,-8.08,-0.00,0.00,-0.00,4.18,33.83,-11.03
1423,-0.28,6.38,-8.06,-0.00,0.00,-0.00,4.18,33.83,-11.03
1434,-0.28,6.38,-8.06,-0.00,0.00,-0.00,4.18,33.83,-11.03
1445,-0.29,6.40,-8.10,-0.01,0.00,-0.00,3.14,34.68,-10.57
1457,-0.29,6.37,-8.07,-0.01,0.00,-0.00,3.14,34.68,-10.57
1467,-0.29,6.37,-8.07,-0.01,0.00,-0.00,3.14,34.68,-10.57
1478,-0.31,6.41,-8.09,-0.00,0.00,-0.00,3.14,34.68,-10.57
1489,-0.31,6.41,-8.09,-0.00,0.00,-0.00,3.14,34.68,-10.57
1500,-0.27,6.38,-8.04,0.00,0.00,-0.00,3.14,34.68,-10.57
1511,-0.27,6.38,-8.04,0.00,0.00,-0.00,3.14,34.68,-10.57
1522,-0.32,6.39,-8.09,0.00,0.00,-0.00,3.14,34.68,-10.57
1533,-0.32,6.39,-8.09,0.00,0.00,-0.00,3.14,34.68,-10.57
1544,-0.28,6.37,-8.06,-0.00,0.00,-0.00,3.14,34.68,-10.57
1555,-0.28,6.37,-8.06,-0.00,0.00,-0.00,3.14,34.68,-10.57
1566,-0.29,6.39,-8.12,-0.00,-0.00,-0.00,2.72,33.66,-10.26
1577,-0.32,6.36,-8.08,-0.00,0.00,-0.00,2.72,33.66,-10.26
1588,-0.32,6.36,-8.08,-0.00,0.00,-0.00,2.72,33.66,-10.26
1599,-0.31,6.40,-8.09,-0.00,0.00,-0.00,2.72,33.66,-10.26
1610,-0.31,6.40,-8.09,-0.00,0.00,-0.00,2.72,33.66,-10.26
1621,-0.30,6.38,-8.08,0.00,0.00,-0.00,2.72,33.66,-10.26
1632,-0.30,6.38,-8.08,0.00,0.00,-0.00,2.72,33.66,-10.26
1643,-0.28,6.38,-8.09,-0.00,0.00,-0.00,2.72,33.66,-10.26
1654,-0.28,6.38,-8.09,-0.00,0.00,-0.00,2.72,33.66,-10.26
1665,-0.29,6.36,-8.07,-0.00,0.00,-0.00,2.72,33.66,-10.26
1676,-0.29,6.36,-8.07,-0.00,0.00,-0.00,2.72,33.66,-10.26
1687,-0.28,6.38,-8.08,-0.01,0.00,-0.00,2.72,33.66,-10.26
1698,-0.32,6.40,-8.10,-0.01,0.00,-0.00,3.35,32.81,-9.79
1709,-0.32,6.40,-8.10,-0.01,0.00,-0.00,3.35,32.81,-9.79
1720,-0.28,6.37,-8.09,-0.01,0.00,-0.00,3.35,32.81,-9.79
1731,-0.28,6.37,-8.09,-0.01,0.00,-0.00,3.35,32.81,-9.79
1742,-0.31,6.41,-8.10,-0.01,0.00,-0.00,3.35,32.81,-9.79
1753,-0.31,6.41,-8.10,-0.01,0.00,-0.00,3.35,32.81,-9.79
1764,-0.29,6.40,-8.08,0.00,0.00,-0.00,3.35,32.81,-9.79
1775,-0.29,6.40,-8.08,0.00,0.00,-0.00,3.35,32.81,-9.79
1786,-0.28,6.38,-8.07,0.00,0.00,-0.00,3.35,32.81,-9.79
1797,-0.28,6.39,-8.05,-0.00,0.00,-0.00,3.35,32.81,-9.79
1808,-0.28,6.39,-8.05,-0.00,0.00,-0.00,3.35,32.81,-9.79
1819,-0.29,6.39,-8.12,0.00,0.00,-0.00,5.86,33.83,-10.10
1830,-0.29,6.39,-8.12,0.00,0.00,-0.00,5.86,33.83,-10.10
1842,-0.31,6.37,-8.06,-0.01,0.00,-0.00,5.86,33.83,-10.10
1852,-0.31,6.37,-8.06,-0.01,0.00,-0.00,5.86,33.83,-10.10
1863,-0.28,6.39,-8.05,-0.01,0.00,-0.00,5.86,33.83,-10.10
1874,-0.28,6.39,-8.05,-0.01,0.00,-0.00,5.86,33.83,-10.10
1885,-0.31,6.40,-8.08,-0.01,0.00,-0.00,5.86,33.83,-10.10
1896,-0.31,6.40,-8.08,-0.01,0.00,-0.00,5.86,33.83,-10.10
1907,-0.28,6.36,-8.07,-0.00,0.00,-0.00,5.86,33.83,-10.10
1918,-0.27,6.40,-8.08,-0.01,0.00,-0.00,5.86,33.83,-10.10
1929,-0.27,6.40,-8.08,-0.01,0.00,-0.00,5.86,33.83,-10.10
1940,-0.30,6.40,-8.08,-0.00,0.00,-0.00,3.14,34.68,-10.88
1951,-0.30,6.40,-8.08,-0.00,0.00,-0.00,3.14,34.68,-10.88
1962,-0.30,6.37,-8.07,-0.00,0.00,-0.00,3.14,34.68,-10.88
1973,-0.30,6.37,-8.07,-0.00,0.00,-0.00,3.14,34.68,-10.88
1984,-0.30,6.39,-8.05,-0.01,0.00,-0.00,3.14,34.68,-10.88
1995,-0.30,6.39,-8.05,-0.01,0.00,-0.00,3.14,34.68,-10.88
2006,-0.29,6.39,-8.06,-0.01,0.00,-0.00,3.14,34.68,-10.88
2017,-0.29,6.40,-8.05,-0.01,0.00,-0.00,3.14,34.68,-10.88
2028,-0.29,6.40,-8.05,-0.01,0.00,-0.00,3.14,34.68,-10.88
2039,-0.29,6.43,-8.11,-0.01,0.00,-0.00,3.14,34.68,-10.88
2050,-0.29,6.43,-8.11,-0.01,0.00,-0.00,3.14,34.68,-10.88
2061,-0.29,6.38,-8.06,-0.00,0.00,-0.00,3.14,34.68,-10.88
2072,-0.29,6.38,-8.06,-0.00,0.00,-0.00,3.14,34.68,-10.88
2083,-0.30,6.36,-8.06,-0.01,0.01,-0.00,3.97,32.64,-10.26
2094,-0.30,6.36,-8.06,-0.01,0.01,-0.00,3.97,32.64,-10.26
2105,-0.29,6.44,-8.10,-0.01,0.01,-0.00,3.97,32.64,-10.26
2116,-0.29,6.44,-8.10,-0.01,0.01,-0.00,3.97,32.64,-10.26
2127,-0.29,6.37,-8.07,-0.01,0.01,-0.00,3.97,32.64,-10.26
2138,-0.30,6.40,-8.06,-0.00,0.00,-0.00,3.97,32.64,-10.26
2149,-0.30,6.40,-8.06,-0.00,0.00,-0.00,3.97,32.64,-10.26
2160,-0.29,6.36,-8.07,-0.00,0.00,-0.00,3.97,32.64,-10.26
2171,-0.29,6.36,-8.07,-0.00,0.00,-0.00,3.97,32.64,-10.26
2182,-0.29,6.36,-8.04,-0.00,0.00,-0.00,3.97,32.64,-10.26
2193,-0.29,6.36,-8.04,-0.00,0.00,-0.00,3.97,32.64,-10.26
2204,-0.28,6.39,-8.10,-0.00,0.00,-0.00,3.56,33.32,-10.26
2215,-0.28,6.39,-8.10,-0.00,0.00,-0.00,3.56,33.32,-10.26
2226,-0.29,6.40,-8.11,-0.01,0.00,-0.00,3.56,33.32,-10.26
2237,-0.29,6.38,-8.06,-0.01,0.00,-0.00,3.56,33.32,-10.26
2248,-0.29,6.38,-8.06,-0.01,0.00,-0.00,3.56,33.32,-10.26
2259,-0.28,6.39,-8.05,-0.01,0.00,-0.00,3.56,33.32,-10.26
2270,-0.28,6.39,-8.05,-0.01,0.00,-0.00,3.56,33.32,-10.26
2281,-0.28,6.37,-8.07,-0.01,0.01,-0.00,3.56,33.32,-10.26
2292,-0.28,6.37,-8.07,-0.01,0.01,-0.00,3.56,33.32,-10.26
2303,-0.28,6.40,-8.04,-0.01,0.01,-0.00,3.56,33.32,-10.26
2314,-0.28,6.40,-8.04,-0.01,0.01,-0.00,3.56,33.32,-10.26
2325,-0.28,6.39,-8.07,-0.01,0.01,-0.00,4.60,34.17,-9.79
2336,-0.28,6.39,-8.07,-0.01,0.01,-0.00,4.60,34.17,-9.79
2347,-0.29,6.39,-8.08,-0.01,0.00,-0.00,4.60,34.17,-9.79
2358,-0.29,6.40,-8.08,-0.01,0.00,-0.00,4.60,34.17,-9.79
2369,-0.29,6.40,-8.08,-0.01,0.00,-0.00,4.60,34.17,-9.79
2380,-0.28,6.39,-8.05,-0.01,0.00,-0.00,4.60,34.17,-9.79
2391,-0.28,6.39,-8.05,-0.01,0.00,-0.00,4.60,34.17,-9.79
2402,-0.28,6.39,-8.04,-0.01,0.00,-0.00,4.60,34.17,-9.79
2413,-0.28,6.39,-8.04,-0.01,0.00,-0.00,4.60,34.17,-9.79
2424,-0.29,6.41,-8.09,0.00,0.00,-0.00,4.60,34.17,-9.79
2435,-0.29,6.41,-8.09,0.00,0.00,-0.00,4.60,34.17,-9.79
2446,-0.28,6.38,-8.09,0.00,0.00,-0.00,4.60,34.17,-9.79
2458,-0.30,6.37,-8.10,0.00,0.00,-0.00,4.60,34.17,-9.79
2468,-0.30,6.37,-8.10,0.00,0.00,-0.00,4.60,34.17,-9.79
2479,-0.28,6.40,-8.10,-0.00,0.00,-0.00,4.60,34.17,-9.79
2490,-0.28,6.40,-8.10,-0.00,0.00,-0.00,4.60,34.17,-9.79
2501,-0.29,6.38,-8.08,-0.01,0.01,-0.00,4.60,34.17,-9.79
2512,-0.29,6.38,-8.08,-0.01,0.01,-0.00,4.60,34.17,-9.79
2523,-0.30,6.41,-8.06,-0.01,0.01,-0.00,4.60,34.17,-9.79
2534,-0.30,6.41,-8.06,-0.01,0.01,-0.00,4.60,34.17,-9.79
2545,-0.29,6.39,-8.08,-0.01,0.01,-0.00,4.60,34.17,-9.79
2556,-0.29,6.39,-8.08,-0.01,0.01,-0.00,4.60,34.17,-9.79
2567,-0.30,6.39,-8.07,-0.01,0.01,-0.00,4.60,34.17,-9.79
2578,-0.28,6.39,-8.09,-0.01,0.01,-0.00,3.14,33.32,-8.71
2589,-0.28,6.39,-8.09,-0.01,0.01,-0.00,3.14,33.32,-8.71
2600,-0.28,6.37,-8.06,-0.01,0.01,-0.00,3.14,33.32,-8.71
2611,-0.28,6.37,-8.06,-0.01,0.01,-0.00,3.14,33.32,-8.71
2622,-0.28,6.39,-8.05,-0.01,0.00,-0.00,3.14,33.32,-8.71
2633,-0.28,6.39,-8.05,-0.01,0.00,-0.00,3.14,33.32,-8.71
2644,-0.28,6.39,-8.04,-0.01,0.00,-0.00,3.14,33.32,-8.71
2655,-0.28,6.39,-8.04,-0.01,0.00,-0.00,3.14,33.32,-8.71
2666,-0.57,6.53,-7.74,-0.00,0.02,-0.01,3.14,33.32,-8.71
2677,-0.57,6.53,-7.74,-0.00,0.02,-0.01,3.14,33.32,-8.71
2688,-0.27,6.36,-8.07,0.06,0.06,-0.02,3.14,33.32,-8.71
2699,-0.27,6.40,-8.08,0.02,0.03,-0.00,3.76,32.47,-9.79
2710,-0.27,6.40,-8.08,0.02,0.03,-0.00,3.76,32.47,-9.79
2721,-0.28,6.36,-8.10,0.01,0.02,-0.00,3.76,32.47,-9.79
2733,-0.28,6.36,-8.10,0.01,0.02,-0.00,3.76,32.47,-9.79
2743,-0.27,6.43,-8.03,0.01,0.03,-0.01,3.76,32.47,-9.79
2754,-0.27,6.43,-8.03,0.01,0.03,-0.01,3.76,32.47,-9.79
2765,-0.27,6.35,-8.04,0.01,0.03,-0.03,3.76,32.47,-9.79
2776,-0.27,6.35,-8.04,0.01,0.03,-0.03,3.76,32.47,-9.79
2787,-0.28,6.37,-8.06,0.01,0.02,-0.01,3.76,32.47,-9.79
2798,-0.27,6.39,-8.10,0.02,0.02,-0.01,3.76,32.47,-9.79
2809,-0.27,6.39,-8.10,0.02,0.02,-0.01,3.76,32.47,-9.79
2820,-0.26,6.37,-8.14,0.02,0.01,-0.00,5.86,33.15,-9.79
2831,-0.26,6.37,-8.14,0.02,0.01,-0.00,5.86,33.15,-9.79
2842,-0.28,6.36,-8.11,0.01,0.01,-0.02,5.86,33.15,-9.79
2853,-0.28,6.36,-8.11,0.01,0.01,-0.02,5.86,33.15,-9.79
2864,-0.24,6.36,-8.04,0.00,0.01,-0.01,5.86,33.15,-9.79
2875,-0.24,6.36,-8.04,0.00,0.01,-0.01,5.86,33.15,-9.79
2886,-0.26,6.36,-8.08,0.00,0.00,0.00,5.86,33.15,-9.79
2897,-0.26,6.36,-8.08,0.00,0.00,0.00,5.86,33.15,-9.79
2908,-0.26,6.39,-8.14,-0.00,0.00,0.00,5.86,33.15,-9.79
2919,-0.28,6.38,-8.16,-0.02,0.01,0.01,5.86,33.15,-9.79
2935,-0.28,6.38,-8.16,-0.02,0.01,0.01,5.86,33.15,-9.79
2941,-0.26,6.38,-8.15,-0.04,0.01,0.01,5.86,33.15,-9.79
2952,-0.26,6.38,-8.15,-0.04,0.01,0.01,5.86,33.15,-9.79
2963,-0.32,6.35,-8.08,-0.07,0.02,0.02,3.56,34.68,-11.19
2974,-0.32,6.35,-8.08,-0.07,0.02,0.02,3.56,34.68,-11.19
2985,-0.21,6.43,-8.10,-0.07,0.06,0.07,3.56,34.68,-11.19
2996,-0.21,6.43,-8.10,-0.07,0.06,0.07,3.56,34.68,-11.19
3007,-0.22,6.52,-8.02,-0.14,-0.01,0.12,3.56,34.68,-11.19
3018,-0.55,6.48,-8.04,-0.19,-0.06,0.15,3.56,34.68,-11.19
3034,-0.55,6.48,-8.04,-0.19,-0.06,0.15,3.56,34.68,-11.19
3040,-0.50,6.49,-7.93,-0.43,-0.02,0.08,3.56,34.68,-11.19
3051,-0.50,6.49,-7.93,-0.43,-0.02,0.08,3.56,34.68,-11.19
3062,0.07,6.35,-8.00,-0.02,-0.05,0.12,3.56,34.68,-11.19
3073,0.07,6.35,-8.00,-0.02,-0.05,0.12,3.56,34.68,-11.19
3084,-0.17,6.46,-7.95,-0.04,-0.12,0.14,5.02,34.85,-11.34
3095,-0.17,6.46,-7.95,-0.04,-0.12,0.14,5.02,34.85,-11.34
3106,-0.23,6.53,-7.95,-0.02,-0.13,0.15,5.02,34.85,-11.34
3117,-0.23,6.53,-7.95,-0.02,-0.13,0.15,5.02,34.85,-11.34
3128,-0.16,6.52,-8.01,-0.06,-0.14,0.17,5.02,34.85,-11.34
3139,-0.18,6.52,-7.93,0.05,-0.09,0.10,5.02,34.85,-11.34
3150,-0.18,6.52,-7.93,0.05,-0.09,0.10,5.02,34.85,-11.34
3161,-0.20,6.43,-8.03,0.02,-0.08,0.10,5.02,34.85,-11.34
3172,-0.20,6.43,-8.03,0.02,-0.08,0.10,5.02,34.85,-11.34
3183,-0.18,6.51,-7.99,0.01,-0.05,0.08,5.02,34.85,-11.34
3194,-0.18,6.51,-7.99,0.01,-0.05,0.08,5.02,34.85,-11.34
3205,-0.18,6.44,-8.06,0.00,-0.03,0.06,5.65,34.00,-10.26
3216,-0.18,6.44,-8.06,0.00,-0.03,0.06,5.65,34.00,-10.26
3227,-0.18,6.46,-8.03,-0.00,0.02,0.02,5.65,34.00,-10.26
3238,-0.30,6.65,-7.91,0.01,0.09,-0.02,5.65,34.00,-10.26
3249,-0.30,6.65,-7.91,0.01,0.09,-0.02,5.65,34.00,-10.26
3260,-0.26,6.66,-7.91,-0.04,0.14,-0.07,5.65,34.00,-10.26
3271,-0.26,6.66,-7.91,-0.04,0.14,-0.07,5.65,34.00,-10.26
3282,-0.23,6.63,-7.97,-0.20,0.16,-0.09,5.65,34.00,-10.26
3293,-0.23,6.63,-7.97,-0.20,0.16,-0.09,5.65,34.00,-10.26
3304,-0.02,6.48,-7.92,-0.24,0.14,-0.05,5.65,34.00,-10.26
3315,-0.02,6.48,-7.92,-0.24,0.14,-0.05,5.65,34.00,-10.26
3326,-0.19,6.58,-7.92,-0.42,0.04,0.00,5.65,34.00,-10.26
3337,-0.19,6.58,-7.92,-0.42,0.04,0.00,5.65,34.00,-10.26
3348,-0.65,6.87,-7.80,-0.28,0.05,-0.03,5.86,35.87,-10.10
3359,-2.39,7.51,-7.16,0.59,0.19,-0.07,5.86,35.87,-10.10
3370,-2.39,7.51,-7.16,0.59,0.19,-0.07,5.86,35.87,-10.10
3381,3.45,5.34,-7.71,0.66,0.40,-0.34,5.86,35.87,-10.10
3392,3.45,5.34,-7.71,0.66,0.40,-0.34,5.86,35.87,-10.10
3403,-0.25,8.53,-9.60,-0.35,-0.09,-0.62,5.86,35.87,-10.10
3414,-0.25,8.53,-9.60,-0.35,-0.09,-0.62,5.86,35.87,-10.10
3425,-1.19,6.33,-7.96,-0.01,-0.39,-0.33,5.86,35.87,-10.10
3436,-1.19,6.33,-7.96,-0.01,-0.39,-0.33,5.86,35.87,-10.10
3447,-1.28,8.25,-7.81,-0.06,-0.30,1.01,5.86,35.87,-10.10
3458,1.33,4.69,-6.28,0.35,-0.23,1.00,5.86,35.87,-10.10
3469,1.33,4.69,-6.28,0.35,-0.23,1.00,4.81,31.97,-9.64
3480,0.20,5.58,-6.35,-0.21,-1.15,0.09,4.81,31.97,-9.64
3491,0.20,5.58,-6.35,-0.21,-1.15,0.09,4.81,31.97,-9.64
3502,-1.56,6.29,-8.06,-0.07,-0.42,0.20,4.81,31.97,-9.64
3513,-1.56,6.29,-8.06,-0.07,-0.42,0.20,4.81,31.97,-9.64
3524,-3.40,5.79,-7.55,0.50,-0.03,-0.04,4.81,31.97,-9.64
3535,-3.40,5.79,-7.55,0.50,-0.03,-0.04,4.81,31.97,-9.64
3546,1.50,5.86,-7.78,-0.06,0.28,-0.31,4.81,31.97,-9.64
3557,1.50,5.86,-7.78,-0.06,0.28,-0.31,4.81,31.97,-9.64
3568,0.05,6.72,-7.83,-0.23,0.49,-0.54,4.81,31.97,-9.64
3579,1.98,6.78,-7.63,-0.03,0.61,-0.67,4.18,33.49,-10.10
3590,1.98,6.78,-7.63,-0.03,0.61,-0.67,4.18,33.49,-10.10
3601,-0.05,6.52,-8.02,-0.13,0.30,-0.11,4.18,33.49,-10.10
3612,-0.05,6.52,-8.02,-0.13,0.30,-0.11,4.18,33.49,-10.10
3623,-0.09,5.72,-8.52,-0.51,0.30,-0.03,4.18,33.49,-10.10
3634,-0.09,5.72,-8.52,-0.51,0.30,-0.03,4.18,33.49,-10.10
3645,1.00,6.91,-6.73,-3.73,0.07,-0.14,4.18,33.49,-10.10
3656,1.00,6.91,-6.73,-3.73,0.07,-0.14,4.18,33.49,-10.10
3668,-2.83,8.43,-0.21,-10.97,-0.44,-0.74,4.18,33.49,-10.10
3678,-2.83,8.43,-0.21,-10.97,-0.44,-0.74,4.18,33.49,-10.10
3689,-3.03,8.96,3.86,-17.48,-0.01,-1.06,4.18,33.49,-10.10
3700,0.77,11.52,0.05,-15.17,0.82,0.02,4.18,33.49,-10.10
3711,0.77,11.52,0.05,-15.17,0.82,0.02,4.18,33.49,-10.10
3722,1.33,9.81,2.44,-9.24,1.06,1.23,2.93,25.34,20.27
3733,1.33,9.81,2.44,-9.24,1.06,1.23,2.93,25.34,20.27
3744,2.52,9.76,4.61,-5.60,0.96,2.03,2.93,25.34,20.27
3755,2.52,9.76,4.61,-5.60,0.96,2.03,2.93,25.34,20.27
3766,0.93,8.58,6.53,-5.47,0.63,2.50,2.93,25.34,20.27
3777,0.93,8.58,6.53,-5.47,0.63,2.50,2.93,25.34,20.27
3788,0.96,8.74,9.62,-6.70,0.34,3.04,2.93,25.34,20.27
3799,0.18,9.56,12.50,-5.95,0.96,3.44,2.93,25.34,20.27
3810,0.18,9.56,12.50,-5.95,0.96,3.44,2.93,25.34,20.27
3821,0.30,9.00,13.66,-3.64,3.06,3.15,2.93,25.34,20.27
3832,0.30,9.00,13.66,-3.64,3.06,3.15,2.93,25.34,20.27
3843,1.94,8.22,10.52,-1.92,5.48,2.49,-1.26,1.23,33.60
3854,1.94,8.22,10.52,-1.92,5.48,2.49,-1.26,1.23,33.60
3865,3.62,8.18,1.78,-0.60,6.17,2.14,-1.26,1.23,33.60
3876,3.62,8.18,1.78,-0.60,6.17,2.14,-1.26,1.23,33.60
3887,-0.04,8.70,-4.13,0.45,4.22,2.06,-1.26,1.23,33.60
3898,-0.04,8.70,-4.13,0.45,4.22,2.06,-1.26,1.23,33.60
3909,-1.54,9.57,2.91,0.56,1.49,1.51,-1.26,1.23,33.60
3920,-1.05,10.76,7.80,-2.21,0.27,0.02,-1.26,1.23,33.60
