time,ax,ay,az,gx,gy,gz,mx,my,mz
774,-0.34,-6.22,-7.97,-0.02,-0.01,0.00,22.06,-17.38,-38.26
785,-0.34,-6.22,-7.94,-0.03,-0.00,0.00,22.06,-17.38,-38.26
796,-0.35,-6.22,-7.98,-0.03,-0.00,0.00,22.06,-17.38,-38.26
807,-0.35,-6.22,-7.98,-0.03,-0.00,0.00,22.06,-17.38,-38.26
818,-0.34,-6.22,-7.95,-0.04,-0.00,-0.00,22.06,-17.38,-38.26
829,-0.34,-6.22,-7.95,-0.04,-0.00,-0.00,22.06,-17.38,-38.26
840,-0.34,-6.23,-7.96,-0.05,-0.00,-0.00,22.06,-17.38,-38.26
851,-0.34,-6.23,-7.96,-0.05,-0.00,-0.00,22.06,-17.38,-38.26
862,-0.34,-6.20,-8.00,-0.05,-0.00,0.00,22.06,-17.38,-38.26
873,-0.34,-6.20,-8.00,-0.05,-0.00,0.00,22.06,-17.38,-38.26
884,-0.34,-6.19,-7.97,-0.04,-0.00,-0.00,22.06,-17.38,-38.26
895,-0.34,-6.20,-7.96,-0.04,-0.00,-0.00,22.06,-17.38,-38.26
906,-0.34,-6.20,-7.96,-0.04,-0.00,-0.00,22.06,-17.38,-38.26
917,-0.35,-6.19,-7.99,-0.04,-0.00,-0.00,22.06,-17.38,-38.26
928,-0.35,-6.19,-7.99,-0.04,-0.00,-0.00,22.06,-17.38,-38.26
939,-0.34,-6.20,-7.99,-0.03,-0.00,0.00,22.06,-17.38,-38.26
950,-0.34,-6.20,-7.99,-0.03,-0.00,0.00,22.06,-17.38,-38.26
961,-0.34,-6.22,-8.00,-0.02,-0.00,0.00,22.06,-17.38,-38.26
972,-0.34,-6.22,-8.00,-0.02,-0.00,0.00,22.06,-17.38,-38.26
983,-0.34,-6.20,-7.95,-0.02,-0.01,0.00,22.06,-17.38,-38.26
994,-0.34,-6.20,-7.95,-0.02,-0.01,0.00,22.06,-17.38,-38.26
1005,-0.34,-6.22,-7.97,-0.03,-0.00,-0.00,23.63,-16.70,-39.23
1016,-0.33,-6.22,-7.98,-0.04,-0.00,-0.00,23.63,-16.70,-39.23
1027,-0.33,-6.22,-7.98,-0.04,-0.00,-0.00,23.63,-16.70,-39.23
1038,-0.33,-6.20,-8.00,-0.04,-0.00,-0.00,23.63,-16.70,-39.23
1049,-0.33,-6.20,-8.00,-0.04,-0.00,-0.00,23.63,-16.70,-39.23
1060,-0.34,-6.21,-7.96,-0.04,-0.00,0.00,23.63,-16.70,-39.23
1072,-0.34,-6.21,-7.96,-0.04,-0.00,0.00,23.63,-16.70,-39.23
1082,-0.34,-6.22,-7.95,-0.04,-0.00,-0.00,23.63,-16.70,-39.23
1093,-0.34,-6.22,-7.95,-0.04,-0.00,-0.00,23.63,-16.70,-39.23
1104,-0.34,-6.21,-7.94,-0.05,-0.00,0.00,23.63,-16.70,-39.23
1115,-0.34,-6.22,-8.01,-0.05,-0.01,-0.00,23.85,-16.57,-39.23
1126,-0.34,-6.22,-8.01,-0.05,-0.01,-0.00,23.85,-16.57,-39.42
1137,-0.34,-6.19,-7.99,-0.05,-0.01,-0.00,23.85,-16.57,-39.42
1148,-0.34,-6.19,-7.99,-0.05,-0.01,-0.00,23.85,-16.57,-39.42
1159,-0.34,-6.20,-7.97,-0.04,-0.00,0.00,23.85,-16.57,-39.42
1170,-0.34,-6.20,-7.97,-0.04,-0.00,0.00,23.85,-16.57,-39.42
1181,-0.34,-6.21,-7.96,-0.04,-0.00,-0.00,23.85,-16.57,-39.42
1192,-0.34,-6.21,-7.96,-0.04,-0.00,-0.00,23.85,-16.57,-39.42
1203,-0.35,-6.19,-8.00,-0.04,-0.00,-0.00,23.85,-16.57,-39.42
1214,-0.35,-6.19,-8.00,-0.04,-0.00,-0.00,23.85,-16.57,-39.42
1225,-0.34,-6.20,-7.97,-0.04,-0.00,0.00,23.85,-16.57,-39.42
1236,-0.34,-6.19,-7.99,-0.03,-0.00,0.00,23.63,-15.89,-38.84
1247,-0.34,-6.19,-7.99,-0.03,-0.00,0.00,23.63,-15.89,-38.84
1258,-0.34,-6.20,-7.99,-0.03,-0.00,-0.00,23.63,-15.89,-38.84
1269,-0.34,-6.20,-7.99,-0.03,-0.00,-0.00,23.63,-15.89,-38.84
1280,-0.34,-6.20,-8.00,-0.03,-0.00,-0.00,23.63,-15.89,-38.84
1291,-0.34,-6.20,-8.00,-0.03,-0.00,-0.00,23.63,-15.89,-38.84
1303,-0.33,-6.20,-7.98,-0.03,-0.00,0.00,23.63,-15.89,-38.84
1313,-0.33,-6.20,-7.98,-0.03,-0.00,0.00,23.63,-15.89,-38.84
1324,-0.34,-6.20,-7.96,-0.03,-0.00,0.00,23.63,-15.89,-38.84
1335,-0.34,-6.20,-7.96,-0.03,-0.00,0.00,23.63,-15.89,-38.84
1346,-0.34,-6.20,-7.96,-0.03,-0.00,0.00,23.63,-15.89,-38.84
1357,-0.33,-6.21,-7.97,-0.04,-0.01,0.00,23.63,-15.89,-38.84
1368,-0.33,-6.21,-7.97,-0.04,-0.01,0.00,23.63,-15.89,-38.84
1379,-0.34,-6.20,-7.98,-0.03,-0.00,-0.00,23.63,-15.89,-38.84
1390,-0.34,-6.20,-7.98,-0.03,-0.00,-0.00,23.63,-15.89,-38.84
1401,-0.35,-6.20,-8.01,-0.03,-0.00,-0.00,23.63,-15.89,-38.84
1412,-0.35,-6.20,-8.01,-0.03,-0.00,-0.00,23.63,-15.89,-38.84
1423,-0.33,-6.20,-7.98,-0.03,-0.00,-0.00,23.63,-15.89,-38.84
1434,-0.33,-6.20,-7.98,-0.03,-0.00,-0.00,23.63,-15.89,-38.84
1445,-0.35,-6.19,-7.99,-0.04,-0.00,0.00,23.63,-15.89,-38.84
1456,-0.34,-6.19,-8.00,-0.04,-0.00,0.00,23.63,-15.89,-38.84
1467,-0.34,-6.19,-8.00,-0.04,-0.00,0.00,23.63,-15.89,-38.84
1478,-0.34,-6.21,-7.99,-0.03,-0.00,0.00,23.63,-15.89,-38.84
1489,-0.34,-6.21,-7.99,-0.03,-0.00,0.00,23.63,-15.89,-38.84
1500,-0.34,-6.20,-7.97,-0.03,-0.00,-0.00,24.30,-15.76,-40.19
1511,-0.34,-6.20,-7.97,-0.03,-0.00,-0.00,24.30,-15.76,-40.19
1522,-0.33,-6.21,-8.00,-0.04,-0.00,0.00,24.30,-15.76,-40.19
1534,-0.33,-6.21,-8.00,-0.04,-0.00,0.00,24.30,-15.76,-40.19
1544,-0.28,-6.24,-7.88,-0.03,-0.00,0.00,24.30,-15.76,-40.19
1555,-0.28,-6.24,-7.88,-0.03,-0.00,0.00,24.30,-15.76,-40.19
1566,-0.32,-6.20,-7.95,-0.03,-0.00,0.00,24.30,-15.76,-40.19
1577,-0.33,-6.20,-7.96,-0.03,-0.00,0.00,24.30,-15.76,-40.19
1588,-0.33,-6.20,-7.96,-0.03,-0.00,0.00,24.30,-15.76,-40.19
1599,-0.34,-6.20,-7.96,-0.03,-0.01,0.00,24.30,-15.76,-40.19
1610,-0.34,-6.20,-7.96,-0.03,-0.01,0.00,24.30,-15.76,-40.19
1621,-0.35,-6.20,-8.05,-0.03,-0.01,0.00,24.74,-17.11,-39.81
1632,-0.35,-6.20,-8.05,-0.03,-0.01,0.00,24.74,-17.11,-39.81
1643,-0.31,-6.20,-7.96,-0.04,-0.00,-0.00,24.74,-17.11,-39.81
1654,-0.31,-6.20,-7.96,-0.04,-0.00,-0.00,24.74,-17.11,-39.81
1665,-0.36,-6.19,-8.00,-0.05,-0.02,0.00,24.74,-17.11,-39.81
1676,-0.35,-6.20,-8.00,-0.05,-0.01,-0.00,24.74,-17.11,-39.81
1687,-0.35,-6.20,-8.00,-0.05,-0.01,-0.00,24.74,-17.11,-39.81
1698,-0.34,-6.19,-7.97,-0.04,-0.00,0.00,24.74,-17.11,-39.81
1709,-0.34,-6.19,-7.97,-0.04,-0.00,0.00,24.74,-17.11,-39.81
1720,-0.33,-6.19,-7.99,-0.04,-0.00,0.00,24.74,-17.11,-39.81
1731,-0.33,-6.19,-7.99,-0.04,-0.00,0.00,24.74,-17.11,-39.81
1742,-0.33,-6.19,-7.98,-0.03,-0.01,0.00,24.74,-17.11,-39.81
1753,-0.33,-6.19,-7.98,-0.03,-0.01,0.00,24.74,-17.11,-39.81
1764,-0.33,-6.20,-8.01,-0.03,-0.00,0.00,23.18,-17.24,-40.39
1775,-0.33,-6.20,-8.01,-0.03,-0.00,0.00,23.18,-17.24,-40.39
1786,-0.35,-6.20,-7.95,-0.02,-0.01,0.00,23.18,-17.24,-40.39
1797,-0.34,-6.23,-7.96,-0.03,-0.01,-0.00,23.18,-17.24,-40.39
1808,-0.34,-6.23,-7.96,-0.03,-0.01,-0.00,23.18,-17.24,-40.39
1819,-0.35,-6.19,-7.96,-0.04,-0.01,-0.00,23.18,-17.24,-40.39
1831,-0.35,-6.19,-7.96,-0.04,-0.01,-0.00,23.18,-17.24,-40.39
1841,-0.36,-6.15,-8.07,-0.04,-0.01,0.00,23.18,-17.24,-40.39
1852,-0.36,-6.15,-8.07,-0.04,-0.01,0.00,23.18,-17.24,-40.39
1863,-0.35,-6.18,-7.97,-0.05,-0.00,-0.00,23.18,-17.24,-40.39
1874,-0.35,-6.18,-7.97,-0.05,-0.00,-0.00,23.18,-17.24,-40.39
1885,-0.34,-6.21,-8.04,-0.04,-0.00,0.00,24.07,-16.43,-38.46
1896,-0.34,-6.19,-7.96,-0.03,-0.00,-0.00,24.07,-16.43,-38.46
1907,-0.34,-6.19,-7.96,-0.03,-0.00,-0.00,24.07,-16.43,-38.46
1918,-0.36,-6.21,-7.88,-0.05,-0.01,0.00,24.07,-16.43,-38.46
1929,-0.36,-6.21,-7.88,-0.05,-0.01,0.00,24.07,-16.43,-38.46
1940,-0.36,-6.22,-7.96,-0.09,-0.01,-0.00,24.07,-16.43,-38.46
1951,-0.36,-6.22,-7.96,-0.09,-0.01,-0.00,24.07,-16.43,-38.46
1962,-0.28,-6.22,-8.10,-0.11,-0.01,-0.01,24.07,-16.43,-38.46
1973,-0.28,-6.22,-8.10,-0.11,-0.01,-0.01,24.07,-16.43,-38.46
1984,-0.32,-6.13,-8.03,-0.04,-0.02,-0.01,24.07,-16.43,-38.46
1995,-0.32,-6.13,-8.03,-0.04,-0.02,-0.01,24.07,-16.43,-38.46
2006,-0.36,-6.21,-8.03,-0.01,-0.01,0.00,24.07,-16.97,-40.00
2017,-0.34,-6.16,-7.95,-0.02,-0.00,0.00,24.07,-16.97,-40.00
2028,-0.34,-6.16,-7.95,-0.02,-0.00,0.00,24.07,-16.97,-40.00
2039,-0.34,-6.18,-7.95,-0.05,-0.00,-0.00,24.07,-16.97,-40.00
2050,-0.34,-6.18,-7.95,-0.05,-0.00,-0.00,24.07,-16.97,-40.00
2061,-0.32,-6.15,-7.97,-0.06,-0.00,-0.00,24.07,-16.97,-40.00
2072,-0.32,-6.15,-7.97,-0.06,-0.00,-0.00,24.07,-16.97,-40.00
2084,-0.34,-6.18,-8.01,-0.05,-0.00,-0.00,24.07,-16.97,-40.00
2094,-0.34,-6.18,-8.01,-0.05,-0.00,-0.00,24.07,-16.97,-40.00
2105,-0.32,-6.15,-8.06,-0.04,-0.00,-0.00,24.07,-16.97,-40.00
2116,-0.32,-6.17,-8.05,-0.01,-0.00,0.00,22.96,-16.84,-39.81
2127,-0.32,-6.17,-8.05,-0.01,-0.00,0.00,22.96,-16.84,-39.81
2138,-0.35,-6.13,-8.05,-0.01,-0.00,0.00,22.96,-16.84,-39.81
2149,-0.35,-6.13,-8.05,-0.01,-0.00,0.00,22.96,-16.84,-39.81
2160,-0.31,-6.56,-7.44,-0.02,0.00,0.00,22.96,-16.84,-39.81
2171,-0.31,-6.56,-7.44,-0.02,0.00,0.00,22.96,-16.84,-39.81
2182,-0.35,-6.16,-7.94,-0.07,0.00,-0.01,22.96,-16.84,-39.81
2193,-0.35,-6.16,-7.94,-0.07,0.00,-0.01,22.96,-16.84,-39.81
2204,-0.34,-6.19,-7.97,-0.01,-0.00,0.00,22.96,-16.84,-39.81
2215,-0.34,-6.19,-7.97,-0.01,-0.00,0.00,22.96,-16.84,-39.81
2226,-0.38,-6.32,-7.71,-0.02,-0.00,0.00,22.96,-16.84,-39.81
2237,-0.31,-6.06,-8.12,-0.09,-0.00,-0.01,22.96,-16.84,-39.81
2248,-0.31,-6.06,-8.12,-0.09,-0.00,-0.01,22.96,-16.84,-39.81
2259,-0.34,-6.07,-8.00,-0.07,-0.00,-0.01,22.51,-15.76,-37.88
2270,-0.34,-6.07,-8.00,-0.07,-0.00,-0.01,22.51,-15.76,-37.88
2281,-0.29,-6.06,-8.08,-0.05,0.00,-0.01,22.51,-15.76,-37.88
2292,-0.29,-6.06,-8.08,-0.05,0.00,-0.01,22.51,-15.76,-37.88
2303,-0.34,-6.11,-8.03,-0.05,-0.01,-0.00,22.51,-15.76,-37.88
2314,-0.34,-6.11,-8.03,-0.05,-0.01,-0.00,22.51,-15.76,-37.88
2325,-0.34,-6.19,-8.01,-0.03,-0.00,0.00,22.51,-15.76,-37.88
2336,-0.28,-5.83,-8.31,-0.06,-0.01,-0.01,22.51,-15.76,-37.88
2347,-0.28,-5.83,-8.31,-0.06,-0.01,-0.01,22.51,-15.76,-37.88
2358,-0.35,-5.88,-8.15,-0.07,0.01,-0.01,22.51,-15.76,-37.88
2369,-0.35,-5.88,-8.15,-0.07,0.01,-0.01,22.51,-15.76,-37.88
2380,-0.35,-6.00,-8.16,-0.07,0.00,-0.01,23.85,-15.76,-39.42
2391,-0.35,-6.00,-8.16,-0.07,0.00,-0.01,23.85,-15.76,-39.42
2402,-0.91,-6.23,-8.00,-0.03,-0.03,-0.05,23.85,-15.76,-39.42
2413,-0.91,-6.23,-8.00,-0.03,-0.03,-0.05,23.85,-15.76,-39.42
2425,-0.49,-6.00,-8.06,-0.05,-0.19,-0.26,23.85,-15.76,-39.42
2435,-0.49,-6.00,-8.06,-0.05,-0.19,-0.26,23.85,-15.76,-39.42
2446,0.37,-6.54,-7.70,0.08,-0.10,-0.22,23.85,-15.76,-39.42
2457,-0.29,-6.15,-8.20,-0.04,0.01,0.07,23.85,-15.76,-39.42
2468,-0.29,-6.15,-8.20,-0.04,0.01,0.07,23.85,-15.76,-39.42
2479,-0.34,-6.16,-8.02,-0.03,-0.00,0.01,23.85,-15.76,-39.42
2490,-0.34,-6.16,-8.02,-0.03,-0.00,0.01,23.85,-15.76,-39.42
2501,-0.31,-6.15,-7.98,-0.03,-0.01,0.00,22.06,-16.30,-39.81
2512,-0.31,-6.15,-7.98,-0.03,-0.01,0.00,22.06,-16.30,-39.81
2523,-0.33,-6.16,-8.06,-0.03,-0.01,0.00,22.06,-16.30,-39.81
2534,-0.33,-6.16,-8.06,-0.03,-0.01,0.00,22.06,-16.30,-39.81
2545,-0.32,-6.15,-8.01,-0.03,-0.01,0.00,22.06,-16.30,-39.81
2556,-0.32,-6.15,-8.01,-0.03,-0.01,0.00,22.06,-16.30,-39.81
2567,-0.32,-6.18,-8.01,-0.03,-0.01,0.00,22.06,-16.30,-39.81
2578,-0.32,-6.14,-8.04,-0.03,-0.00,0.00,22.06,-16.30,-39.81
2589,-0.32,-6.14,-8.04,-0.03,-0.00,0.00,22.06,-16.30,-39.81
2600,-0.33,-6.18,-8.00,-0.03,-0.00,-0.00,22.06,-16.30,-39.81
2611,-0.33,-6.18,-8.00,-0.03,-0.00,-0.00,22.06,-16.30,-39.81
2622,-0.32,-6.16,-7.99,-0.03,-0.00,-0.00,22.06,-16.30,-39.81
2633,-0.32,-6.16,-7.99,-0.03,-0.00,-0.00,22.06,-16.30,-39.81
2644,-0.32,-6.14,-8.05,-0.03,-0.00,0.00,22.96,-17.11,-41.35
2655,-0.32,-6.14,-8.05,-0.03,-0.00,0.00,22.96,-17.11,-41.35
2666,-0.33,-6.18,-8.03,-0.03,-0.00,0.00,22.96,-17.11,-41.35
2677,-0.32,-6.15,-7.99,-0.03,-0.00,-0.00,22.96,-17.11,-41.35
2688,-0.32,-6.15,-7.99,-0.03,-0.00,-0.00,22.96,-17.11,-41.35
2700,-0.32,-6.16,-8.06,-0.03,-0.00,0.00,22.96,-17.11,-41.35
2710,-0.32,-6.16,-8.06,-0.03,-0.00,0.00,22.96,-17.11,-41.35
2726,-0.32,-6.16,-7.98,-0.03,-0.00,0.00,22.96,-17.11,-41.35
2732,-0.32,-6.16,-7.98,-0.03,-0.00,0.00,22.96,-17.11,-41.35
2743,-0.33,-6.18,-8.02,-0.03,-0.00,-0.00,22.96,-17.11,-41.35
2754,-0.33,-6.18,-8.02,-0.03,-0.00,-0.00,22.96,-17.11,-41.35
2765,-0.31,-6.17,-8.03,-0.03,-0.00,0.00,23.63,-16.43,-40.00
2776,-0.31,-6.17,-8.03,-0.03,-0.00,0.00,23.63,-16.43,-40.00
2787,-0.33,-6.17,-8.04,-0.03,-0.00,-0.00,23.63,-16.43,-40.00
2798,-0.31,-6.15,-7.99,-0.03,-0.00,-0.00,23.63,-16.43,-40.00
2809,-0.31,-6.15,-7.99,-0.03,-0.00,-0.00,23.63,-16.43,-40.00
2820,-0.32,-6.19,-8.00,-0.03,-0.00,-0.00,23.63,-16.43,-40.00
2831,-0.32,-6.19,-8.00,-0.03,-0.00,-0.00,23.63,-16.43,-40.00
2842,-0.33,-6.18,-8.01,-0.04,-0.00,-0.00,23.63,-16.43,-40.00
2853,-0.33,-6.18,-8.01,-0.04,-0.00,-0.00,23.63,-16.43,-40.00
2864,-0.30,-6.17,-8.04,-0.04,0.00,-0.00,23.63,-16.43,-40.00
2875,-0.30,-6.17,-8.04,-0.04,0.00,-0.00,23.63,-16.43,-40.00
2886,-0.34,-6.16,-8.03,-0.03,0.00,-0.00,24.97,-16.70,-40.00
2897,-0.32,-6.18,-8.02,-0.04,0.00,-0.00,24.97,-16.70,-40.00
2908,-0.32,-6.18,-8.02,-0.04,0.00,-0.00,24.97,-16.70,-40.00
2919,-0.31,-6.15,-8.01,-0.04,0.00,-0.00,24.97,-16.70,-40.00
2930,-0.31,-6.15,-8.01,-0.04,0.00,-0.00,24.97,-16.70,-40.00
2941,-0.31,-6.17,-8.04,-0.05,0.00,-0.00,24.97,-16.70,-40.00
2952,-0.31,-6.17,-8.04,-0.05,0.00,-0.00,24.97,-16.70,-40.00
2963,-0.31,-6.17,-8.03,-0.04,0.00,-0.00,24.97,-16.70,-40.00
2975,-0.31,-6.17,-8.03,-0.04,0.00,-0.00,24.97,-16.70,-40.00
2985,-0.31,-6.19,-8.04,-0.04,0.00,-0.00,24.97,-16.70,-40.00
2996,-0.31,-6.19,-8.04,-0.04,0.00,-0.00,24.97,-16.70,-40.00
3007,-0.30,-6.13,-7.95,-0.02,0.00,-0.00,22.51,-16.57,-39.81
3018,-0.31,-6.16,-7.98,-0.03,-0.00,0.00,22.51,-16.57,-39.81
3029,-0.31,-6.16,-7.98,-0.03,-0.00,0.00,22.51,-16.57,-39.81
3040,-0.30,-6.14,-8.00,-0.04,-0.00,0.00,22.51,-16.57,-39.81
3051,-0.30,-6.14,-8.00,-0.04,-0.00,0.00,22.51,-16.57,-39.81
3062,-0.31,-6.17,-8.00,-0.03,-0.00,-0.00,22.51,-16.57,-39.81
3073,-0.31,-6.17,-8.00,-0.03,-0.00,-0.00,22.51,-16.57,-39.81
3084,-0.30,-6.17,-8.01,-0.03,-0.00,-0.00,22.51,-16.57,-39.81
3095,-0.30,-6.17,-8.01,-0.03,-0.00,-0.00,22.51,-16.57,-39.81
3106,-0.32,-6.17,-8.01,-0.03,-0.01,0.00,22.51,-16.57,-39.81
3117,-0.31,-6.16,-8.00,-0.02,-0.01,0.00,22.51,-16.57,-39.81
3128,-0.31,-6.16,-8.00,-0.02,-0.01,0.00,22.51,-16.57,-39.81
3139,-0.29,-6.16,-8.05,-0.01,-0.01,0.00,23.18,-15.09,-38.46
3150,-0.29,-6.16,-8.05,-0.01,-0.01,0.00,23.18,-15.09,-38.46
3161,-0.31,-6.19,-8.00,-0.01,-0.01,0.00,23.18,-15.09,-38.46
3172,-0.31,-6.19,-8.00,-0.01,-0.01,0.00,23.18,-15.09,-38.46
3183,-0.31,-6.17,-7.99,-0.01,-0.01,0.00,23.18,-15.09,-38.46
3194,-0.31,-6.17,-7.99,-0.01,-0.01,0.00,23.18,-15.09,-38.46
3206,-0.32,-6.18,-8.02,-0.01,-0.01,0.00,23.18,-15.09,-38.46
3216,-0.32,-6.18,-8.02,-0.01,-0.01,0.00,23.18,-15.09,-38.46
3227,-0.31,-6.18,-7.98,-0.01,-0.01,0.00,23.18,-15.09,-38.46
3238,-0.31,-6.18,-7.99,-0.00,-0.01,0.00,23.18,-15.09,-38.46
3249,-0.31,-6.18,-7.99,-0.00,-0.01,0.00,23.18,-15.09,-38.46
3260,-0.32,-6.19,-7.98,-0.01,-0.00,-0.00,22.73,-17.24,-40.00
3271,-0.32,-6.19,-7.98,-0.01,-0.00,-0.00,22.73,-17.24,-40.00
3282,-0.31,-6.18,-7.95,-0.02,-0.00,-0.00,22.73,-17.24,-40.00
3293,-0.31,-6.18,-7.95,-0.02,-0.00,-0.00,22.73,-17.24,-40.00
3304,-0.32,-6.20,-8.00,-0.04,-0.00,0.00,22.73,-17.24,-40.00
3315,-0.32,-6.20,-8.00,-0.04,-0.00,0.00,22.73,-17.24,-40.00
3326,-0.31,-6.19,-7.99,-0.04,-0.00,0.00,22.73,-17.24,-40.00
3337,-0.31,-6.20,-8.04,-0.04,-0.00,0.00,22.73,-17.24,-40.00
3348,-0.31,-6.20,-8.04,-0.04,-0.00,0.00,22.73,-17.24,-40.00
3359,-0.31,-6.17,-7.99,-0.03,-0.00,-0.00,22.73,-17.24,-40.00
3370,-0.31,-6.17,-7.99,-0.03,-0.00,-0.00,22.73,-17.24,-40.00
3381,-0.31,-6.19,-7.97,-0.02,-0.00,-0.00,24.30,-16.30,-39.42
3392,-0.31,-6.19,-7.97,-0.02,-0.00,-0.00,24.30,-16.30,-39.42
3403,-0.31,-6.19,-7.97,-0.02,-0.00,-0.00,24.30,-16.30,-39.42
3414,-0.31,-6.19,-7.97,-0.02,-0.00,-0.00,24.30,-16.30,-39.42
3425,-0.29,-6.19,-7.96,-0.04,-0.00,0.00,24.30,-16.30,-39.42
3436,-0.29,-6.19,-7.96,-0.04,-0.00,0.00,24.30,-16.30,-39.42
3447,-0.31,-6.20,-8.00,-0.07,-0.00,0.00,24.30,-16.30,-39.42
3458,-0.33,-6.16,-8.09,-0.06,-0.00,0.00,24.30,-16.30,-39.42
3469,-0.33,-6.16,-8.09,-0.06,-0.00,0.00,24.30,-16.30,-39.42
3480,-0.30,-6.14,-8.04,-0.03,-0.01,0.00,24.30,-16.30,-39.42
3491,-0.30,-6.14,-8.04,-0.03,-0.01,0.00,24.30,-16.30,-39.42
3502,-0.32,-6.19,-8.02,-0.01,-0.01,0.00,24.30,-16.30,-39.42
3513,-0.32,-6.19,-8.02,-0.01,-0.01,0.00,24.30,-16.30,-39.42
3524,-0.31,-6.18,-7.93,0.01,-0.00,0.00,22.29,-16.70,-39.23
3535,-0.31,-6.18,-7.93,0.01,-0.00,0.00,22.29,-16.70,-39.23
3546,-0.79,-5.88,-8.52,-0.07,-0.17,-0.17,22.29,-16.70,-39.23
3557,0.02,-6.16,-8.13,0.01,-0.30,-0.36,22.29,-16.70,-39.23
3568,0.02,-6.16,-8.13,0.01,-0.30,-0.36,22.29,-16.70,-39.23
3579,-0.28,-6.39,-7.86,-0.01,-0.31,-0.37,22.29,-16.70,-39.23
3590,-0.28,-6.39,-7.86,-0.01,-0.31,-0.37,22.29,-16.70,-39.23
3601,-0.60,-6.23,-8.04,-0.07,-0.24,-0.29,22.29,-16.70,-39.23
3612,-0.60,-6.23,-8.04,-0.07,-0.24,-0.29,22.29,-16.70,-39.23
3623,-0.30,-6.11,-8.03,-0.06,-0.23,-0.28,22.29,-16.70,-39.23
3634,-0.30,-6.11,-8.03,-0.06,-0.23,-0.28,22.29,-16.70,-39.23
3645,-0.15,-6.25,-7.96,-0.07,-0.27,-0.32,21.17,-16.57,-40.19
3656,-0.15,-6.25,-7.96,-0.07,-0.27,-0.32,21.17,-16.57,-40.19
3667,-0.74,-5.92,-8.26,-0.08,-0.32,-0.38,21.17,-16.57,-40.19
3678,-0.85,-5.96,-8.27,-0.12,-0.18,-0.22,21.17,-16.57,-40.19
3689,-0.85,-5.96,-8.27,-0.12,-0.18,-0.22,21.17,-16.57,-40.19
3700,-0.61,-5.91,-8.28,-0.14,-0.24,-0.30,21.17,-16.57,-40.19
