time,ax,ay,az,gx,gy,gz,mx,my,mz
873,-0.26,6.39,-8.09,0.07,0.07,-0.24,-23.53,21.87,-28.14
884,-0.28,6.40,-8.07,0.06,0.08,-0.24,-23.53,21.87,-28.14
895,-0.28,6.40,-8.07,0.06,0.08,-0.24,-23.53,21.87,-28.14
906,-0.31,6.40,-8.05,0.05,0.08,-0.24,-23.53,21.87,-28.14
917,-0.31,6.40,-8.05,0.05,0.08,-0.24,-23.53,21.87,-28.14
928,-0.27,6.37,-8.11,0.05,0.09,-0.26,-23.53,21.87,-28.14
939,-0.27,6.37,-8.11,0.05,0.09,-0.26,-23.53,21.87,-28.14
950,-0.25,6.42,-8.07,0.06,0.10,-0.26,-23.53,21.87,-28.14
961,-0.27,6.43,-8.08,0.06,0.10,-0.26,-23.53,21.87,-28.14
972,-0.27,6.43,-8.08,0.06,0.10,-0.26,-23.53,21.87,-28.14
983,-0.31,6.40,-8.10,0.06,0.09,-0.25,-24.46,21.37,-29.36
994,-0.31,6.40,-8.10,0.06,0.09,-0.25,-24.46,21.37,-29.36
1005,-0.33,6.40,-8.09,0.07,0.08,-0.24,-24.46,21.37,-29.36
1016,-0.33,6.40,-8.09,0.07,0.08,-0.24,-24.46,21.37,-29.36
1027,-0.31,6.41,-8.08,0.07,0.08,-0.24,-24.46,21.37,-29.36
1038,-0.31,6.41,-8.08,0.07,0.08,-0.24,-24.46,21.37,-29.36
1049,-0.27,6.40,-8.10,0.06,0.08,-0.24,-24.46,21.37,-29.36
1060,-0.28,6.42,-8.08,0.06,0.08,-0.24,-24.46,21.37,-29.36
1071,-0.28,6.42,-8.08,0.06,0.08,-0.24,-24.46,21.37,-29.36
1082,-0.31,6.41,-8.07,0.06,0.08,-0.24,-24.46,21.37,-29.36
1093,-0.31,6.41,-8.07,0.06,0.08,-0.24,-24.46,21.37,-29.36
1104,-0.31,6.41,-8.10,0.06,0.08,-0.24,-24.46,21.37,-29.36
1115,-0.31,6.41,-8.10,0.06,0.08,-0.24,-24.46,21.37,-29.36
1126,-0.29,6.41,-8.06,0.05,0.08,-0.24,-24.09,22.37,-29.71
1137,-0.29,6.41,-8.06,0.05,0.08,-0.24,-24.09,22.37,-29.71
1148,-0.30,6.40,-8.07,0.06,0.09,-0.25,-24.09,22.37,-29.71
1159,-0.30,6.40,-8.07,0.06,0.09,-0.25,-24.09,22.37,-29.71
1171,-0.22,6.43,-8.06,0.06,0.11,-0.27,-24.09,22.37,-29.71
1181,-0.25,6.43,-8.04,0.05,0.10,-0.26,-24.09,22.37,-29.71
1192,-0.25,6.43,-8.04,0.05,0.10,-0.26,-24.09,22.37,-29.71
1203,-0.28,6.41,-8.05,0.05,0.09,-0.25,-24.09,22.37,-29.71
1214,-0.28,6.41,-8.05,0.05,0.09,-0.25,-24.09,22.37,-29.71
1225,-0.31,6.43,-8.04,0.06,0.08,-0.25,-24.09,22.37,-29.71
1236,-0.31,6.43,-8.04,0.06,0.08,-0.25,-24.09,22.37,-29.71
1247,-0.30,6.50,-8.06,0.08,0.08,-0.25,-24.28,22.53,-28.84
1258,-0.30,6.50,-8.06,0.08,0.08,-0.25,-24.28,22.53,-28.84
1269,-0.29,6.40,-8.09,0.09,0.07,-0.24,-24.28,22.53,-28.84
1280,-0.26,6.42,-8.06,0.07,0.07,-0.24,-24.28,22.53,-28.84
1291,-0.26,6.42,-8.06,0.07,0.07,-0.24,-24.28,22.53,-28.84
1302,-0.28,6.41,-8.07,0.07,0.07,-0.24,-24.28,22.53,-28.84
1313,-0.28,6.41,-8.07,0.07,0.07,-0.24,-24.28,22.53,-28.84
1324,-0.29,6.40,-8.08,0.07,0.07,-0.24,-24.28,22.53,-28.84
1339,-0.29,6.40,-8.08,0.07,0.07,-0.24,-24.28,22.53,-28.84
1346,-0.30,6.39,-8.07,0.07,0.07,-0.23,-24.28,22.53,-28.84
1357,-0.30,6.39,-8.07,0.07,0.07,-0.23,-24.28,22.53,-28.84
1368,-0.30,6.39,-8.07,0.06,0.06,-0.22,-24.65,22.20,-29.54
1379,-0.30,6.39,-8.07,0.06,0.06,-0.22,-24.65,22.20,-29.54
1390,-0.28,6.42,-8.07,0.06,0.07,-0.23,-24.65,22.20,-29.54
1401,-0.28,6.44,-8.07,0.07,0.07,-0.24,-24.65,22.20,-29.54
1412,-0.28,6.44,-8.07,0.07,0.07,-0.24,-24.65,22.20,-29.54
1423,-0.25,6.43,-8.05,0.07,0.07,-0.23,-24.65,22.20,-29.54
1434,-0.25,6.43,-8.05,0.07,0.07,-0.23,-24.65,22.20,-29.54
1445,-0.25,6.46,-8.04,0.06,0.05,-0.21,-24.65,22.20,-29.54
1456,-0.25,6.46,-8.04,0.06,0.05,-0.21,-24.65,22.20,-29.54
1467,-0.30,6.41,-8.05,0.06,0.04,-0.19,-24.65,22.20,-29.54
1483,-0.30,6.41,-8.05,0.06,0.04,-0.19,-24.65,22.20,-29.54
1489,-0.28,6.37,-8.10,0.05,0.01,-0.15,-23.72,23.37,-30.77
1500,-0.29,6.39,-8.10,0.05,0.06,-0.22,-23.72,23.37,-30.77
1511,-0.29,6.39,-8.10,0.05,0.06,-0.22,-23.72,23.37,-30.77
1522,-0.27,6.41,-8.09,0.06,0.07,-0.24,-23.72,23.37,-30.77
1533,-0.27,6.41,-8.09,0.06,0.07,-0.24,-23.72,23.37,-30.77
1544,-0.30,6.42,-8.07,0.06,0.07,-0.24,-23.72,23.37,-30.77
1555,-0.30,6.42,-8.07,0.06,0.07,-0.24,-23.72,23.37,-30.77
1566,-0.30,6.43,-8.03,0.06,0.07,-0.24,-23.72,23.37,-30.77
1578,-0.30,6.43,-8.03,0.06,0.07,-0.24,-23.72,23.37,-30.77
1588,-0.29,6.42,-8.05,0.07,0.07,-0.24,-23.72,23.37,-30.77
1599,-0.29,6.42,-8.05,0.07,0.07,-0.24,-23.72,23.37,-30.77
1610,-0.28,6.42,-8.04,0.07,0.07,-0.24,-23.72,23.37,-30.77
1621,-0.28,6.39,-8.06,0.07,0.07,-0.24,-23.91,21.87,-29.19
1632,-0.28,6.39,-8.06,0.07,0.07,-0.24,-23.91,21.87,-29.19
1643,-0.29,6.41,-8.09,0.06,0.07,-0.24,-23.91,21.87,-29.19
1654,-0.29,6.41,-8.09,0.06,0.07,-0.24,-23.91,21.87,-29.19
1665,-0.28,6.42,-8.07,0.07,0.07,-0.24,-23.91,21.87,-29.19
1676,-0.28,6.42,-8.07,0.07,0.07,-0.24,-23.91,21.87,-29.19
1687,-0.28,6.44,-8.04,0.07,0.07,-0.24,-23.91,21.87,-29.19
1698,-0.28,6.44,-8.04,0.07,0.07,-0.24,-23.91,21.87,-29.19
1709,-0.29,6.41,-8.04,0.07,0.07,-0.24,-23.91,21.87,-29.19
1720,-0.30,6.37,-8.04,0.07,0.07,-0.24,-23.91,21.87,-29.19
1731,-0.30,6.37,-8.04,0.07,0.07,-0.24,-23.91,21.87,-29.19
1742,-0.28,6.39,-8.10,0.06,0.07,-0.24,-23.72,21.03,-29.36
1753,-0.28,6.39,-8.10,0.06,0.07,-0.24,-23.72,21.03,-29.36
1764,-0.29,6.42,-8.08,0.07,0.08,-0.24,-23.72,21.03,-29.36
1775,-0.29,6.42,-8.08,0.07,0.08,-0.24,-23.72,21.03,-29.36
1786,-0.32,6.46,-8.05,0.07,0.07,-0.24,-23.72,21.03,-29.36
1797,-0.32,6.46,-8.05,0.07,0.07,-0.24,-23.72,21.03,-29.36
1808,-0.30,6.44,-8.04,0.07,0.07,-0.24,-23.72,21.03,-29.36
1819,-0.30,6.44,-8.04,0.07,0.07,-0.24,-23.72,21.03,-29.36
1830,-0.27,6.44,-8.07,0.07,0.07,-0.24,-23.72,21.03,-29.36
1841,-0.27,6.37,-8.08,0.07,0.07,-0.24,-23.72,21.03,-29.36
1852,-0.27,6.37,-8.08,0.07,0.07,-0.24,-23.72,21.03,-29.36
1863,-0.30,6.39,-8.11,0.07,0.07,-0.24,-25.02,22.87,-28.14
1874,-0.30,6.39,-8.11,0.07,0.07,-0.24,-25.02,22.87,-28.14
1885,-0.31,6.45,-8.05,0.07,0.07,-0.24,-25.02,22.87,-28.14
1896,-0.31,6.45,-8.05,0.07,0.07,-0.24,-25.02,22.87,-28.14
1907,-0.29,6.42,-8.05,0.07,0.07,-0.24,-25.02,22.87,-28.14
1918,-0.29,6.42,-8.05,0.07,0.07,-0.24,-25.02,22.87,-28.14
1929,-0.30,6.39,-8.08,0.07,0.07,-0.24,-25.02,22.87,-28.14
1940,-0.30,6.39,-8.08,0.07,0.07,-0.24,-25.02,22.87,-28.14
1951,-0.34,6.40,-8.07,0.07,0.07,-0.24,-25.02,22.87,-28.14
1963,-0.29,6.41,-8.08,0.07,0.07,-0.24,-25.02,22.87,-28.14
1973,-0.29,6.41,-8.08,0.07,0.07,-0.24,-25.02,22.87,-28.14
1984,-0.25,6.43,-8.07,0.07,0.07,-0.24,-25.02,22.87,-28.14
1995,-0.25,6.43,-8.07,0.07,0.07,-0.24,-25.02,22.87,-28.14
2006,-0.27,6.44,-8.09,0.07,0.07,-0.24,-25.94,20.70,-30.42
2017,-0.27,6.44,-8.09,0.07,0.07,-0.24,-25.94,20.70,-30.42
2028,-0.32,6.41,-8.06,0.07,0.07,-0.24,-25.94,20.70,-30.42
2039,-0.32,6.41,-8.06,0.07,0.07,-0.24,-25.94,20.70,-30.42
2050,-0.30,6.41,-8.06,0.07,0.07,-0.24,-25.94,20.70,-30.42
2061,-0.30,6.42,-8.07,0.07,0.07,-0.24,-25.94,20.70,-30.42
2072,-0.30,6.42,-8.07,0.07,0.07,-0.24,-25.94,20.70,-30.42
2083,-0.31,6.41,-8.06,0.07,0.07,-0.24,-25.94,20.70,-30.42
2094,-0.31,6.41,-8.06,0.07,0.07,-0.24,-25.94,20.70,-30.42
2105,-0.31,6.42,-8.08,0.07,0.07,-0.24,-25.94,20.70,-30.42
2116,-0.31,6.42,-8.08,0.07,0.07,-0.24,-25.94,20.70,-30.42
2127,-0.30,6.41,-8.10,0.07,0.07,-0.24,-24.28,21.20,-28.84
2138,-0.30,6.41,-8.10,0.07,0.07,-0.24,-24.28,21.20,-28.84
2149,-0.28,6.40,-8.08,0.07,0.07,-0.24,-24.28,21.20,-28.84
2160,-0.28,6.40,-8.08,0.07,0.07,-0.24,-24.28,21.20,-28.84
2171,-0.30,6.43,-8.04,0.07,0.07,-0.24,-24.28,21.20,-28.84
2182,-0.31,6.42,-8.06,0.07,0.07,-0.24,-24.28,21.20,-28.84
2193,-0.31,6.42,-8.06,0.07,0.07,-0.24,-24.28,21.20,-28.84
2204,-0.29,6.41,-8.08,0.07,0.07,-0.24,-24.28,21.20,-28.84
2215,-0.29,6.41,-8.08,0.07,0.07,-0.24,-24.28,21.20,-28.84
2226,-0.28,6.41,-8.07,0.07,0.07,-0.24,-24.28,21.20,-28.84
2237,-0.28,6.41,-8.07,0.07,0.07,-0.24,-24.28,21.20,-28.84
2248,-0.30,6.42,-8.10,0.07,0.07,-0.24,-22.42,21.53,-29.54
2259,-0.30,6.42,-8.10,0.07,0.07,-0.24,-22.42,21.53,-29.54
2270,-0.32,6.41,-8.09,0.07,0.07,-0.24,-22.42,21.53,-29.54
2281,-0.31,6.39,-8.10,0.07,0.07,-0.24,-22.42,21.53,-29.54
2292,-0.31,6.39,-8.10,0.07,0.07,-0.24,-22.42,21.53,-29.54
2303,-0.27,6.43,-8.07,0.07,0.07,-0.24,-22.42,21.53,-29.54
2314,-0.27,6.43,-8.07,0.07,0.07,-0.24,-22.42,21.53,-29.54
2325,-0.25,6.40,-8.07,0.07,0.07,-0.24,-22.42,21.53,-29.54
2336,-0.25,6.40,-8.07,0.07,0.07,-0.24,-22.42,21.53,-29.54
2347,-0.31,6.38,-8.10,0.07,0.07,-0.24,-22.42,21.53,-29.54
2358,-0.31,6.38,-8.10,0.07,0.07,-0.24,-22.42,21.53,-29.54
2369,-0.32,6.40,-8.09,0.07,0.07,-0.24,-22.42,21.53,-29.54
2380,-0.32,6.40,-8.09,0.07,0.07,-0.24,-22.42,21.53,-29.54
2391,-0.30,6.42,-8.09,0.07,0.07,-0.24,-24.65,22.87,-29.54
2402,-0.29,6.39,-8.08,0.07,0.07,-0.24,-24.65,22.87,-29.54
2413,-0.29,6.39,-8.08,0.07,0.07,-0.24,-24.65,22.87,-29.54
2424,-0.32,6.39,-8.09,0.07,0.07,-0.24,-24.65,22.87,-29.54
2435,-0.32,6.39,-8.09,0.07,0.07,-0.24,-24.65,22.87,-29.54
2446,-0.31,6.43,-8.07,0.07,0.07,-0.24,-24.65,22.87,-29.54
2458,-0.31,6.43,-8.07,0.07,0.07,-0.24,-24.65,22.87,-29.54
2468,-0.27,6.39,-8.10,0.07,0.07,-0.24,-24.65,22.87,-29.54
2479,-0.27,6.39,-8.10,0.07,0.07,-0.24,-24.65,22.87,-29.54
2490,-0.27,6.41,-8.08,0.07,0.07,-0.24,-24.65,22.87,-29.54
2501,-0.29,6.40,-8.10,0.07,0.07,-0.24,-24.65,22.20,-29.54
2512,-0.29,6.40,-8.10,0.07,0.07,-0.24,-24.65,22.20,-29.54
2523,-0.32,6.43,-8.09,0.07,0.07,-0.24,-24.65,22.20,-29.54
2534,-0.32,6.43,-8.09,0.07,0.07,-0.24,-24.65,22.20,-29.54
2545,-0.30,6.42,-8.07,0.06,0.07,-0.24,-24.65,22.20,-29.54
2556,-0.30,6.42,-8.07,0.06,0.07,-0.24,-24.65,22.20,-29.54
2567,-0.29,6.40,-8.09,0.07,0.07,-0.24,-24.65,22.20,-29.54
2578,-0.29,6.40,-8.09,0.07,0.07,-0.24,-24.65,22.20,-29.54
2589,-0.29,6.39,-8.08,0.07,0.07,-0.24,-24.65,22.20,-29.54
2600,-0.29,6.39,-8.08,0.07,0.07,-0.24,-24.65,22.20,-29.54
2611,-0.31,6.40,-8.08,0.07,0.08,-0.24,-24.65,22.20,-29.54
2622,-0.29,6.42,-8.09,0.07,0.07,-0.24,-24.46,22.37,-30.42
2633,-0.29,6.42,-8.09,0.07,0.07,-0.24,-24.46,22.37,-30.42
2644,-0.29,6.43,-8.08,0.07,0.07,-0.24,-24.46,22.37,-30.42
2655,-0.29,6.43,-8.08,0.07,0.07,-0.24,-24.46,22.37,-30.42
2666,-0.30,6.45,-8.14,0.07,0.07,-0.24,-24.46,22.37,-30.42
2677,-0.30,6.45,-8.14,0.07,0.07,-0.24,-24.46,22.37,-30.42
2688,-0.31,6.41,-8.02,0.07,0.07,-0.24,-24.46,22.37,-30.42
2699,-0.31,6.41,-8.02,0.07,0.07,-0.24,-24.46,22.37,-30.42
2710,-0.27,6.38,-8.07,0.07,0.07,-0.24,-24.46,22.37,-30.42
2721,-0.30,6.42,-8.06,0.08,0.07,-0.24,-24.46,22.37,-30.42
2732,-0.30,6.42,-8.06,0.08,0.07,-0.24,-24.46,22.37,-30.42
2743,-0.30,6.38,-8.04,0.08,0.07,-0.24,-23.72,23.37,-30.77
2754,-0.30,6.38,-8.04,0.08,0.07,-0.24,-23.72,23.37,-30.77
2765,-0.31,6.44,-8.11,0.04,0.07,-0.23,-23.72,23.37,-30.77
2776,-0.31,6.44,-8.11,0.04,0.07,-0.23,-23.72,23.37,-30.77
2787,-0.27,6.41,-8.08,0.07,0.08,-0.23,-23.72,23.37,-30.77
2798,-0.27,6.41,-8.08,0.07,0.08,-0.23,-23.72,23.37,-30.77
2809,-0.30,6.34,-8.04,0.07,0.08,-0.23,-23.72,23.37,-30.77
2820,-0.30,6.34,-8.04,0.07,0.08,-0.23,-23.72,23.37,-30.77
2831,-0.32,6.48,-8.17,0.04,0.08,-0.22,-23.72,23.37,-30.77
2842,-0.31,6.42,-8.11,0.07,0.08,-0.23,-23.72,23.37,-30.77
2853,-0.31,6.42,-8.11,0.07,0.08,-0.23,-23.72,23.37,-30.77
2865,-0.34,6.33,-8.10,0.07,0.07,-0.24,-23.72,23.37,-30.77
2875,-0.34,6.33,-8.10,0.07,0.07,-0.24,-23.72,23.37,-30.77
2886,-0.28,6.40,-8.09,0.07,0.08,-0.24,-24.09,21.70,-29.36
2897,-0.28,6.40,-8.09,0.07,0.08,-0.24,-24.09,21.70,-29.36
2908,-0.29,6.43,-8.10,0.09,0.08,-0.24,-24.09,21.70,-29.36
2919,-0.29,6.43,-8.10,0.09,0.08,-0.24,-24.09,21.70,-29.36
2930,-0.31,6.39,-8.08,0.10,0.07,-0.24,-24.09,21.70,-29.36
2941,-0.32,6.38,-8.12,0.10,0.06,-0.24,-24.09,21.70,-29.36
2952,-0.32,6.38,-8.12,0.10,0.06,-0.24,-24.09,21.70,-29.36
2963,-2.36,5.18,-8.70,0.09,0.07,-0.24,-24.09,21.70,-29.36
2974,-2.36,5.18,-8.70,0.09,0.07,-0.24,-24.09,21.70,-29.36
2985,-0.28,6.32,-8.17,0.11,0.05,-0.44,-24.09,21.70,-29.36
2996,-0.28,6.32,-8.17,0.11,0.05,-0.44,-24.09,21.70,-29.36
3007,-0.34,6.40,-8.10,0.06,0.07,-0.26,-23.35,23.37,-29.01
3018,-0.34,6.40,-8.10,0.06,0.07,-0.26,-23.35,23.37,-29.01
3029,-0.33,6.40,-8.10,0.07,0.06,-0.25,-23.35,23.37,-29.01
3040,-0.33,6.40,-8.10,0.07,0.06,-0.25,-23.35,23.37,-29.01
3051,-0.35,6.35,-8.15,0.08,0.06,-0.25,-23.35,23.37,-29.01
3062,-0.36,6.37,-8.09,0.08,0.06,-0.24,-23.35,23.37,-29.01
3073,-0.36,6.37,-8.09,0.08,0.06,-0.24,-23.35,23.37,-29.01
3084,-0.34,6.35,-8.10,0.08,0.07,-0.24,-23.35,23.37,-29.01
3095,-0.34,6.35,-8.10,0.08,0.07,-0.24,-23.35,23.37,-29.01
3106,-0.34,6.35,-8.13,0.06,0.08,-0.23,-23.35,23.37,-29.01
3117,-0.34,6.35,-8.13,0.06,0.08,-0.23,-23.35,23.37,-29.01
3128,-0.37,6.35,-8.10,0.05,0.08,-0.23,-24.46,22.37,-28.66
3139,-0.37,6.35,-8.10,0.05,0.08,-0.23,-24.46,22.37,-28.66
3150,-0.36,6.41,-8.10,0.04,0.09,-0.23,-24.46,22.37,-28.66
3161,-0.36,6.41,-8.10,0.04,0.09,-0.23,-24.46,22.37,-28.66
3172,-0.31,6.39,-8.10,0.05,0.08,-0.23,-24.46,22.37,-28.66
3183,-0.30,6.40,-8.09,0.07,0.07,-0.24,-24.46,22.37,-28.66
3194,-0.30,6.40,-8.09,0.07,0.07,-0.24,-24.46,22.37,-28.66
3205,-0.37,6.34,-8.10,0.08,0.07,-0.24,-24.46,22.37,-28.66
3216,-0.37,6.34,-8.10,0.08,0.07,-0.24,-24.46,22.37,-28.66
3227,-0.38,6.35,-8.12,0.06,0.08,-0.24,-24.46,22.37,-28.66
3238,-0.38,6.35,-8.12,0.06,0.08,-0.24,-24.46,22.37,-28.66
3249,-0.33,6.37,-8.13,0.06,0.08,-0.23,-24.46,22.37,-28.66
3260,-0.33,6.37,-8.13,0.06,0.08,-0.23,-24.46,22.37,-28.66
3272,-0.32,6.39,-8.12,0.05,0.08,-0.23,-25.57,21.37,-28.31
3282,-0.36,6.39,-8.09,0.06,0.08,-0.23,-25.57,21.37,-28.31
3293,-0.36,6.39,-8.09,0.06,0.08,-0.23,-25.57,21.37,-28.31
3304,-0.36,6.36,-8.09,0.07,0.07,-0.24,-25.57,21.37,-28.31
3315,-0.36,6.36,-8.09,0.07,0.07,-0.24,-25.57,21.37,-28.31
3326,-0.34,6.36,-8.10,0.07,0.07,-0.24,-25.57,21.37,-28.31
3337,-0.34,6.36,-8.10,0.07,0.07,-0.24,-25.57,21.37,-28.31
3348,-0.31,6.38,-8.10,0.07,0.07,-0.24,-25.57,21.37,-28.31
3359,-0.31,6.38,-8.10,0.07,0.07,-0.24,-25.57,21.37,-28.31
3370,-0.33,6.37,-8.09,0.07,0.07,-0.24,-25.57,21.37,-28.31
3381,-0.33,6.37,-8.09,0.07,0.07,-0.24,-25.57,21.37,-28.31
3392,-0.37,6.38,-8.12,0.07,0.07,-0.24,-25.20,22.03,-27.61
3403,-0.36,6.39,-8.10,0.06,0.07,-0.24,-25.20,22.03,-27.61
3414,-0.36,6.39,-8.10,0.06,0.07,-0.24,-25.20,22.03,-27.61
3425,-0.33,6.38,-8.08,0.06,0.08,-0.23,-25.20,22.03,-27.61
3436,-0.33,6.38,-8.08,0.06,0.08,-0.23,-25.20,22.03,-27.61
3447,-0.34,6.35,-8.08,0.07,0.07,-0.24,-25.20,22.03,-27.61
3458,-0.34,6.35,-8.08,0.07,0.07,-0.24,-25.20,22.03,-27.61
3469,-0.37,6.36,-8.09,0.07,0.07,-0.24,-25.20,22.03,-27.61
3480,-0.37,6.36,-8.09,0.07,0.07,-0.24,-25.20,22.03,-27.61
3491,-0.39,6.36,-8.08,0.06,0.08,-0.24,-25.20,22.03,-27.61
3502,-0.34,6.37,-8.11,0.06,0.08,-0.23,-24.28,21.20,-28.49
3513,-0.34,6.37,-8.11,0.06,0.08,-0.23,-24.28,21.20,-28.49
3524,-0.34,6.36,-8.09,0.07,0.08,-0.24,-24.28,21.20,-28.49
3535,-0.34,6.36,-8.09,0.07,0.08,-0.24,-24.28,21.20,-28.49
3546,-0.35,6.38,-8.09,0.07,0.07,-0.24,-24.28,21.20,-28.49
3557,-0.35,6.38,-8.09,0.07,0.07,-0.24,-24.28,21.20,-28.49
3568,-0.39,6.34,-8.11,0.08,0.07,-0.24,-24.28,21.20,-28.49
3579,-0.39,6.34,-8.11,0.08,0.07,-0.24,-24.28,21.20,-28.49
3590,-0.36,6.35,-8.09,0.07,0.07,-0.24,-24.28,21.20,-28.49
3601,-0.36,6.35,-8.09,0.07,0.07,-0.24,-24.28,21.20,-28.49
3612,-0.35,6.38,-8.09,0.06,0.08,-0.23,-24.28,21.20,-28.49
3623,-0.35,6.37,-8.10,0.06,0.08,-0.24,-24.28,21.20,-28.49
3634,-0.35,6.37,-8.10,0.06,0.08,-0.24,-24.28,21.20,-28.49
3645,-0.36,6.37,-8.10,0.06,0.09,-0.23,-25.20,22.37,-29.36
3656,-0.36,6.37,-8.10,0.06,0.09,-0.23,-25.20,22.37,-29.36
3667,-0.33,6.37,-8.10,0.06,0.09,-0.23,-25.20,22.37,-29.36
3678,-0.33,6.37,-8.10,0.06,0.09,-0.23,-25.20,22.37,-29.36
3689,-0.34,6.36,-8.11,0.06,0.08,-0.23,-25.20,22.37,-29.36
3700,-0.34,6.36,-8.11,0.06,0.08,-0.23,-25.20,22.37,-29.36
3711,-0.34,6.37,-8.11,0.07,0.08,-0.24,-25.20,22.37,-29.36
3722,-0.37,6.37,-8.11,0.08,0.08,-0.24,-25.20,22.37,-29.36
3733,-0.37,6.37,-8.11,0.08,0.08,-0.24,-25.20,22.37,-29.36
3744,-0.36,6.35,-8.11,0.07,0.08,-0.23,-25.20,22.37,-29.36
3755,-0.36,6.35,-8.11,0.07,0.08,-0.23,-25.20,22.37,-29.36
3766,-0.34,6.36,-8.13,0.06,0.09,-0.22,-24.09,20.70,-29.36
3777,-0.34,6.36,-8.13,0.06,0.09,-0.22,-24.09,20.70,-29.36
3788,-0.32,6.38,-8.11,0.05,0.09,-0.22,-24.09,20.70,-29.36
3799,-0.32,6.38,-8.11,0.05,0.09,-0.22,-24.09,20.70,-29.36
3810,-0.33,6.40,-8.07,0.03,0.08,-0.21,-24.09,20.70,-29.36
3821,-0.33,6.40,-8.07,0.03,0.08,-0.21,-24.09,20.70,-29.36
3832,-2.86,6.02,-8.39,-0.01,0.04,-0.19,-24.09,20.70,-29.36
3843,-0.18,6.27,-8.18,-0.03,0.23,-0.41,-24.09,20.70,-29.36
3854,-0.18,6.27,-8.18,-0.03,0.23,-0.41,-24.09,20.70,-29.36
3865,1.65,7.03,-7.61,0.03,0.32,-0.54,-24.09,20.70,-29.36
3876,1.65,7.03,-7.61,0.03,0.32,-0.54,-24.09,20.70,-29.36
3887,-0.05,6.45,-8.03,0.07,0.19,-0.38,-25.20,23.04,-29.36
