time,ax,ay,az,gx,gy,gz,mx,my,mz
1434,-0.31,-5.97,-8.09,-0.03,0.00,-0.00,23.92,-14.72,-41.78
1445,-0.33,-6.02,-8.11,-0.02,0.00,-0.00,23.92,-14.72,-41.78
1456,-0.33,-6.02,-8.11,-0.02,0.00,-0.00,23.92,-14.72,-41.78
1467,-0.31,-6.00,-8.13,-0.02,0.00,-0.00,23.92,-14.72,-41.78
1478,-0.30,-6.00,-8.10,-0.01,0.00,-0.00,23.92,-14.72,-41.78
1489,-0.30,-6.00,-8.10,-0.01,0.00,-0.00,23.92,-14.72,-41.78
1500,-0.32,-6.01,-8.16,-0.01,-0.00,-0.00,22.57,-15.15,-41.99
1511,-0.32,-6.01,-8.16,-0.01,-0.00,-0.00,22.57,-15.15,-41.99
1522,-0.31,-6.01,-8.14,-0.01,-0.00,-0.00,22.57,-15.15,-41.99
1533,-0.31,-6.01,-8.14,-0.01,-0.00,-0.00,22.57,-15.15,-41.99
1544,-0.31,-6.01,-8.14,-0.01,-0.00,-0.00,22.57,-15.15,-41.99
1555,-0.31,-6.01,-8.14,-0.01,-0.00,-0.00,22.57,-15.15,-41.99
1566,-0.30,-6.00,-8.12,-0.01,0.00,-0.00,22.57,-15.15,-41.99
1577,-0.30,-6.00,-8.12,-0.01,0.00,-0.00,22.57,-15.15,-41.99
1588,-0.31,-6.01,-8.12,-0.00,0.00,-0.00,22.57,-15.15,-41.99
1599,-0.32,-6.01,-8.11,-0.00,0.00,-0.00,22.57,-15.15,-41.99
1610,-0.32,-6.01,-8.11,-0.00,0.00,-0.00,22.57,-15.15,-41.99
1621,-0.33,-6.00,-8.11,-0.01,0.00,-0.00,22.18,-15.15,-42.40
1632,-0.33,-6.00,-8.11,-0.01,0.00,-0.00,22.18,-15.15,-42.40
1643,-0.32,-6.02,-8.12,-0.02,0.00,-0.00,22.18,-15.15,-42.40
1654,-0.32,-6.02,-8.12,-0.02,0.00,-0.00,22.18,-15.15,-42.40
1665,-0.31,-6.01,-8.13,-0.02,0.00,-0.00,22.18,-15.15,-42.40
1676,-0.31,-6.01,-8.13,-0.02,0.00,-0.00,22.18,-15.15,-42.40
1687,-0.33,-6.02,-7.99,-0.03,0.00,-0.01,22.18,-15.15,-42.40
1698,-0.33,-6.02,-7.99,-0.03,0.00,-0.01,22.18,-15.15,-42.40
1709,-0.31,-6.00,-8.15,-0.03,0.00,-0.00,22.18,-15.15,-42.40
1721,-0.31,-6.00,-8.17,-0.02,0.00,-0.00,22.18,-15.15,-42.40
1731,-0.31,-6.00,-8.17,-0.02,0.00,-0.00,22.18,-15.15,-42.40
1742,-0.31,-6.01,-8.13,-0.02,0.00,-0.00,22.18,-15.15,-42.40
1753,-0.31,-6.01,-8.13,-0.02,0.00,-0.00,22.18,-15.15,-42.40
1764,-0.32,-6.00,-8.16,-0.02,0.00,-0.00,22.57,-14.86,-38.69
1775,-0.32,-6.00,-8.16,-0.02,0.00,-0.00,22.57,-14.86,-38.69
1786,-0.31,-6.00,-8.13,-0.02,0.00,-0.00,22.57,-14.86,-38.69
1797,-0.31,-6.00,-8.13,-0.02,0.00,-0.00,22.57,-14.86,-38.69
1808,-0.31,-6.00,-8.09,-0.01,0.00,-0.00,22.57,-14.86,-38.69
1819,-0.29,-6.00,-8.13,-0.02,0.00,-0.00,22.57,-14.86,-38.69
1830,-0.29,-6.00,-8.13,-0.02,0.00,-0.00,22.57,-14.86,-38.69
1841,-0.21,-6.00,-8.18,0.00,-0.02,-0.04,22.57,-14.86,-38.69
1852,-0.21,-6.00,-8.18,0.00,-0.02,-0.04,22.57,-14.86,-38.69
1863,-0.31,-6.00,-8.11,-0.02,-0.00,-0.01,22.57,-14.86,-38.69
1874,-0.31,-6.00,-8.11,-0.02,-0.00,-0.01,22.57,-14.86,-38.69
1885,-0.28,-5.94,-8.25,-0.05,0.01,-0.01,23.15,-15.29,-41.78
1896,-0.28,-5.94,-8.25,-0.05,0.01,-0.01,23.15,-15.29,-41.78
1907,-0.28,-5.98,-8.15,-0.04,0.01,-0.01,23.15,-15.29,-41.78
1918,-0.28,-5.98,-8.15,-0.04,0.01,-0.01,23.15,-15.29,-41.78
1929,-0.29,-5.98,-8.20,-0.04,0.01,-0.01,23.15,-15.29,-41.78
1940,-0.28,-5.95,-8.19,-0.03,0.01,-0.01,23.15,-15.29,-41.78
1952,-0.28,-5.95,-8.19,-0.03,0.01,-0.01,23.15,-15.29,-41.78
1962,-0.27,-5.98,-8.16,-0.02,0.00,-0.00,23.15,-15.29,-41.78
1973,-0.27,-5.98,-8.16,-0.02,0.00,-0.00,23.15,-15.29,-41.78
1984,-0.28,-5.97,-8.14,-0.03,0.00,-0.00,23.15,-15.29,-41.78
1995,-0.28,-5.97,-8.14,-0.03,0.00,-0.00,23.15,-15.29,-41.78
2006,-0.30,-5.96,-8.18,-0.03,0.00,-0.00,23.54,-15.86,-40.13
2017,-0.30,-5.96,-8.18,-0.03,0.00,-0.00,23.54,-15.86,-40.13
2028,-0.23,-5.96,-8.18,-0.03,-0.01,-0.02,23.54,-15.86,-40.13
2039,-0.28,-5.96,-8.17,-0.03,-0.01,-0.02,23.54,-15.86,-40.13
2050,-0.28,-5.96,-8.17,-0.03,-0.01,-0.02,23.54,-15.86,-40.13
2061,-0.30,-5.95,-8.19,-0.03,-0.00,-0.01,23.54,-15.86,-40.13
2072,-0.30,-5.95,-8.19,-0.03,-0.00,-0.01,23.54,-15.86,-40.13
2088,-0.29,-5.95,-8.18,-0.03,0.00,-0.01,23.54,-15.86,-40.13
2094,-0.29,-5.95,-8.18,-0.03,0.00,-0.01,23.54,-15.86,-40.13
2105,-0.31,-5.92,-8.19,-0.02,0.00,-0.00,23.54,-15.86,-40.13
2116,-0.31,-5.92,-8.19,-0.02,0.00,-0.00,23.54,-15.86,-40.13
2127,-0.31,-5.97,-8.14,-0.01,0.00,-0.00,23.54,-15.86,-40.13
2138,-0.31,-5.97,-8.14,-0.01,0.00,-0.00,23.54,-15.86,-40.13
2149,-0.30,-5.96,-8.18,-0.00,0.01,0.01,23.54,-13.87,-39.72
2160,-0.29,-5.94,-8.15,0.00,0.02,0.01,23.54,-13.87,-39.72
2171,-0.29,-5.94,-8.15,0.00,0.02,0.01,23.54,-13.87,-39.72
2182,-0.28,-5.95,-8.19,-0.01,0.01,-0.01,23.54,-13.87,-39.72
2193,-0.28,-5.95,-8.19,-0.01,0.01,-0.01,23.54,-13.87,-39.72
2204,-0.29,-5.94,-8.17,-0.01,0.01,-0.01,23.54,-13.87,-39.72
2215,-0.29,-5.94,-8.17,-0.01,0.01,-0.01,23.54,-13.87,-39.72
2226,-0.29,-5.95,-8.16,-0.01,0.00,-0.02,23.54,-13.87,-39.72
2237,-0.29,-5.95,-8.16,-0.01,0.00,-0.02,23.54,-13.87,-39.72
2248,-0.17,-5.95,-8.10,-0.02,0.00,-0.02,23.54,-13.87,-39.72
2259,-0.30,-5.93,-8.17,-0.00,-0.01,0.00,24.12,-14.01,-42.40
2270,-0.30,-5.93,-8.17,-0.00,-0.01,0.00,24.12,-14.01,-42.40
2281,-0.30,-5.96,-8.21,-0.01,-0.00,-0.00,24.12,-14.01,-42.40
2292,-0.30,-5.96,-8.21,-0.01,-0.00,-0.00,24.12,-14.01,-42.40
2303,-0.28,-5.91,-8.19,-0.01,0.00,-0.00,24.12,-14.01,-42.40
2314,-0.28,-5.91,-8.19,-0.01,0.00,-0.00,24.12,-14.01,-42.40
2325,-0.28,-5.94,-8.16,-0.01,0.00,-0.00,24.12,-14.01,-42.40
2336,-0.28,-5.94,-8.16,-0.01,0.00,-0.00,24.12,-14.01,-42.40
2347,-0.28,-5.94,-8.20,-0.01,0.00,-0.00,24.12,-14.01,-42.40
2358,-0.28,-5.94,-8.20,-0.01,0.00,-0.00,24.12,-14.01,-42.40
2369,-0.29,-5.94,-8.15,-0.01,0.00,-0.00,24.12,-14.01,-42.40
2380,-0.28,-5.94,-8.19,-0.01,0.00,-0.00,24.12,-15.15,-41.99
2391,-0.28,-5.94,-8.19,-0.01,0.00,-0.00,24.12,-15.15,-41.99
2402,-0.29,-5.92,-8.19,-0.01,0.00,-0.00,24.12,-15.15,-41.99
2413,-0.29,-5.92,-8.19,-0.01,0.00,-0.00,24.12,-15.15,-41.99
2424,-0.28,-5.93,-8.17,-0.01,0.00,-0.00,24.12,-15.15,-41.99
2435,-0.28,-5.93,-8.17,-0.01,0.00,-0.00,24.12,-15.15,-41.99
2446,-0.27,-5.95,-8.19,-0.01,0.00,-0.00,24.12,-15.15,-41.99
2457,-0.27,-5.95,-8.19,-0.01,0.00,-0.00,24.12,-15.15,-41.99
2468,-0.28,-5.91,-8.20,-0.01,0.00,-0.00,24.12,-15.15,-41.99
2479,-0.29,-5.93,-8.19,-0.01,0.00,-0.00,24.12,-15.15,-41.99
2490,-0.29,-5.93,-8.19,-0.01,0.00,-0.00,24.12,-15.15,-41.99
2501,-0.28,-5.92,-8.20,-0.01,0.00,-0.00,24.12,-15.15,-41.99
2512,-0.28,-5.92,-8.20,-0.01,0.00,-0.00,24.12,-15.15,-41.99
2523,-0.29,-5.93,-8.22,-0.01,0.00,-0.00,23.34,-14.01,-41.16
2534,-0.29,-5.93,-8.22,-0.01,0.00,-0.00,23.34,-14.01,-41.16
2550,-0.27,-5.95,-8.18,-0.01,0.00,-0.00,23.34,-14.01,-41.16
2556,-0.27,-5.95,-8.18,-0.01,0.00,-0.00,23.34,-14.01,-41.16
2567,-0.29,-5.92,-8.19,-0.01,0.00,-0.00,23.34,-14.01,-41.16
2578,-0.29,-5.92,-8.19,-0.01,0.00,-0.00,23.34,-14.01,-41.16
2589,-0.28,-5.94,-8.19,-0.01,0.00,-0.00,23.34,-14.01,-41.16
2600,-0.28,-5.94,-8.22,-0.01,0.00,-0.00,23.34,-14.01,-41.16
2611,-0.28,-5.94,-8.22,-0.01,0.00,-0.00,23.34,-14.01,-41.16
2622,-0.26,-5.94,-8.18,-0.01,0.00,-0.00,23.34,-14.01,-41.16
2633,-0.26,-5.94,-8.18,-0.01,0.00,-0.00,23.34,-14.01,-41.16
2644,-0.28,-5.94,-8.19,-0.01,0.00,-0.00,24.89,-12.88,-40.34
2655,-0.28,-5.94,-8.19,-0.01,0.00,-0.00,24.89,-12.88,-40.34
2666,-0.28,-5.93,-8.18,-0.01,0.00,-0.00,24.89,-12.88,-40.34
2677,-0.28,-5.93,-8.18,-0.01,0.00,-0.00,24.89,-12.88,-40.34
2688,-0.28,-5.94,-8.21,-0.01,0.00,-0.00,24.89,-12.88,-40.34
2699,-0.30,-5.93,-8.21,-0.01,0.00,-0.00,24.89,-12.88,-40.34
2710,-0.30,-5.93,-8.21,-0.01,0.00,-0.00,24.89,-12.88,-40.34
2721,-0.29,-5.93,-8.19,-0.01,0.00,-0.00,24.89,-12.88,-40.34
2732,-0.29,-5.93,-8.19,-0.01,0.00,-0.00,24.89,-12.88,-40.34
2743,-0.29,-5.93,-8.21,-0.01,0.00,-0.00,24.89,-12.88,-40.34
2755,-0.29,-5.93,-8.21,-0.01,0.00,-0.00,24.89,-12.88,-40.34
2765,-0.28,-5.93,-8.21,-0.01,0.00,-0.00,23.15,-14.72,-38.90
2781,-0.28,-5.93,-8.21,-0.01,0.00,-0.00,23.15,-14.72,-38.90
2787,-0.28,-5.94,-8.20,-0.01,0.00,-0.00,23.15,-14.72,-38.90
2798,-0.28,-5.94,-8.20,-0.01,0.00,-0.00,23.15,-14.72,-38.90
2809,-0.29,-5.92,-8.20,-0.01,0.00,-0.00,23.15,-14.72,-38.90
2820,-0.28,-5.92,-8.17,-0.01,0.00,-0.00,23.15,-14.72,-38.90
2831,-0.28,-5.92,-8.17,-0.01,0.00,-0.00,23.15,-14.72,-38.90
2842,-0.27,-5.90,-8.16,-0.01,0.00,-0.00,23.15,-14.72,-38.90
2853,-0.27,-5.90,-8.16,-0.01,0.00,-0.00,23.15,-14.72,-38.90
2864,-0.27,-5.91,-8.19,-0.01,0.00,-0.00,23.15,-14.72,-38.90
2875,-0.27,-5.91,-8.19,-0.01,0.00,-0.00,23.15,-14.72,-38.90
2886,-0.28,-5.91,-8.18,-0.01,0.00,-0.00,23.15,-14.72,-38.90
2897,-0.28,-5.91,-8.18,-0.01,0.00,-0.00,23.15,-14.72,-38.90
2908,-0.27,-5.94,-8.19,-0.01,0.00,-0.00,23.73,-12.88,-40.34
2919,-0.27,-5.94,-8.19,-0.01,0.00,-0.00,23.73,-12.88,-40.34
2930,-0.27,-5.93,-8.20,-0.01,0.00,-0.00,23.73,-12.88,-40.34
2941,-0.28,-5.92,-8.22,-0.01,0.00,-0.00,23.73,-12.88,-40.34
2952,-0.28,-5.92,-8.22,-0.01,0.00,-0.00,23.73,-12.88,-40.34
2963,-0.27,-5.92,-8.19,-0.01,0.00,-0.00,23.73,-12.88,-40.34
2974,-0.27,-5.92,-8.19,-0.01,0.00,-0.00,23.73,-12.88,-40.34
2985,-0.28,-5.91,-8.18,-0.01,-0.00,-0.00,23.73,-12.88,-40.34
2996,-0.28,-5.91,-8.18,-0.01,-0.00,-0.00,23.73,-12.88,-40.34
3008,-0.27,-5.91,-8.21,-0.01,0.00,-0.00,23.73,-12.88,-40.34
3018,-0.27,-5.91,-8.21,-0.01,0.00,-0.00,23.73,-12.88,-40.34
3029,-0.27,-5.92,-8.22,-0.01,0.00,-0.00,21.79,-14.58,-42.81
3040,-0.27,-5.92,-8.21,-0.01,-0.00,-0.00,21.79,-14.58,-42.81
3051,-0.27,-5.92,-8.21,-0.01,-0.00,-0.00,21.79,-14.58,-42.81
3062,-0.28,-5.93,-8.21,-0.01,-0.00,0.00,21.79,-14.58,-42.81
3073,-0.28,-5.93,-8.21,-0.01,-0.00,0.00,21.79,-14.58,-42.81
3084,-0.28,-5.93,-8.18,-0.01,-0.00,-0.00,21.79,-14.58,-42.81
3095,-0.28,-5.93,-8.18,-0.01,-0.00,-0.00,21.79,-14.58,-42.81
3106,-0.27,-5.92,-8.21,-0.01,-0.00,-0.00,21.79,-14.58,-42.81
3117,-0.27,-5.92,-8.21,-0.01,-0.00,-0.00,21.79,-14.58,-42.81
3128,-0.27,-5.93,-8.18,-0.01,-0.00,-0.00,21.79,-14.58,-42.81
3139,-0.27,-5.93,-8.18,-0.01,-0.00,-0.00,21.79,-14.58,-42.81
3150,-0.27,-5.92,-8.20,-0.01,-0.00,-0.00,24.50,-14.01,-40.75
3161,-0.27,-5.92,-8.21,-0.01,-0.00,-0.00,24.50,-14.01,-40.75
3172,-0.27,-5.92,-8.21,-0.01,-0.00,-0.00,24.50,-14.01,-40.75
3183,-0.28,-5.91,-8.21,-0.01,-0.00,-0.00,24.50,-14.01,-40.75
3194,-0.28,-5.91,-8.21,-0.01,-0.00,-0.00,24.50,-14.01,-40.75
3205,-0.28,-5.91,-8.22,-0.01,-0.00,-0.00,24.50,-14.01,-40.75
3216,-0.28,-5.91,-8.22,-0.01,-0.00,-0.00,24.50,-14.01,-40.75
3227,-0.30,-5.91,-8.19,-0.01,0.00,-0.00,24.50,-14.01,-40.75
3238,-0.30,-5.91,-8.19,-0.01,0.00,-0.00,24.50,-14.01,-40.75
3249,-0.28,-5.92,-8.20,-0.01,0.00,-0.00,24.50,-14.01,-40.75
3261,-0.28,-5.91,-8.20,-0.01,0.00,-0.00,22.57,-14.58,-41.57
3271,-0.28,-5.91,-8.20,-0.01,0.00,-0.00,22.57,-14.58,-41.57
3282,-0.28,-5.92,-8.23,-0.01,0.00,-0.00,22.57,-14.58,-41.57
3293,-0.28,-5.92,-8.23,-0.01,0.00,-0.00,22.57,-14.58,-41.57
3304,-0.27,-5.90,-8.21,-0.01,0.00,-0.00,22.57,-14.58,-41.57
3315,-0.27,-5.90,-8.21,-0.01,0.00,-0.00,22.57,-14.58,-41.57
3326,-0.28,-5.92,-8.18,-0.01,0.00,-0.00,22.57,-14.58,-41.57
3337,-0.28,-5.92,-8.18,-0.01,0.00,-0.00,22.57,-14.58,-41.57
3348,-0.27,-5.91,-8.19,-0.01,0.00,-0.00,22.57,-14.58,-41.57
3359,-0.27,-5.91,-8.19,-0.01,0.00,-0.00,22.57,-14.58,-41.57
3370,-0.27,-5.92,-8.21,-0.01,-0.00,-0.00,22.57,-14.58,-41.57
3381,-0.26,-5.93,-8.21,-0.01,-0.00,-0.00,22.57,-14.58,-41.57
3392,-0.26,-5.93,-8.21,-0.01,-0.00,-0.00,22.57,-14.58,-41.57
3403,-0.29,-5.92,-8.21,-0.01,0.00,-0.00,23.54,-14.72,-44.25
3414,-0.29,-5.92,-8.21,-0.01,0.00,-0.00,23.54,-14.72,-44.25
3425,-0.28,-5.93,-8.19,-0.01,0.00,-0.00,23.54,-14.72,-44.25
3436,-0.28,-5.93,-8.19,-0.01,0.00,-0.00,23.54,-14.72,-44.25
3447,-0.26,-5.90,-8.24,-0.01,-0.00,-0.00,23.54,-14.72,-44.25
3458,-0.26,-5.90,-8.24,-0.01,-0.00,-0.00,23.54,-14.72,-44.25
3469,-0.28,-5.92,-8.18,-0.01,-0.00,-0.00,23.54,-14.72,-44.25
3480,-0.29,-5.94,-8.19,-0.01,-0.00,-0.00,23.54,-14.72,-44.25
3492,-0.29,-5.94,-8.19,-0.01,-0.00,-0.00,23.54,-14.72,-44.25
3502,-0.26,-5.91,-8.19,-0.01,0.00,-0.00,23.54,-14.72,-44.25
3513,-0.26,-5.91,-8.19,-0.01,0.00,-0.00,23.54,-14.72,-44.25
3524,-0.24,-5.95,-8.10,-0.01,0.00,-0.00,22.57,-14.30,-40.75
3535,-0.24,-5.95,-8.10,-0.01,0.00,-0.00,22.57,-14.30,-40.75
3546,-0.26,-5.89,-8.23,-0.02,-0.01,0.01,22.57,-14.30,-40.75
3557,-0.26,-5.89,-8.23,-0.02,-0.01,0.01,22.57,-14.30,-40.75
3568,-0.28,-5.91,-8.20,-0.01,-0.01,0.01,22.57,-14.30,-40.75
3579,-0.28,-5.91,-8.20,-0.01,-0.01,0.01,22.57,-14.30,-40.75
3590,-0.27,-5.92,-8.18,-0.00,-0.01,0.00,22.57,-14.30,-40.75
3601,-0.29,-5.92,-8.19,-0.01,-0.01,0.00,22.57,-14.30,-40.75
3612,-0.29,-5.92,-8.19,-0.01,-0.01,0.00,22.57,-14.30,-40.75
3623,-0.25,-5.88,-8.18,-0.01,-0.00,0.00,22.57,-14.30,-40.75
3634,-0.25,-5.88,-8.18,-0.01,-0.00,0.00,22.57,-14.30,-40.75
3645,-0.30,-5.97,-8.27,-0.01,-0.01,0.00,23.34,-13.44,-39.93
3656,-0.30,-5.97,-8.27,-0.01,-0.01,0.00,23.34,-13.44,-39.93
3667,-0.27,-5.88,-8.13,-0.01,-0.00,0.00,23.34,-13.44,-39.93
3678,-0.27,-5.88,-8.13,-0.01,-0.00,0.00,23.34,-13.44,-39.93
3689,-0.29,-5.91,-8.26,-0.01,-0.00,0.00,23.34,-13.44,-39.93
3700,-0.29,-5.91,-8.19,-0.01,0.00,0.00,23.34,-13.44,-39.93
3711,-0.29,-5.91,-8.19,-0.01,0.00,0.00,23.34,-13.44,-39.93
3722,-0.26,-5.87,-8.24,-0.01,0.00,-0.00,23.34,-13.44,-39.93
