time,ax,ay,az,gx,gy,gz,mx,my,mz
1413,0.04,6.48,-7.87,-0.01,-0.03,0.07,11.97,32.26,-8.10
1424,0.04,6.48,-7.87,-0.01,-0.03,0.07,11.97,32.26,-8.10
1435,-0.40,6.23,-8.47,-0.00,-0.17,0.18,11.97,32.26,-8.10
1446,-0.40,6.23,-8.47,-0.00,-0.17,0.18,11.97,32.26,-8.10
1457,-1.21,5.56,-8.55,0.03,-0.27,0.33,11.97,32.26,-8.10
1468,-0.59,6.19,-8.08,0.00,-0.15,0.20,11.97,32.26,-8.10
1479,-0.59,6.19,-8.08,0.00,-0.15,0.20,11.97,32.26,-8.10
1490,-0.27,6.30,-8.03,0.01,-0.02,0.02,10.08,33.44,-9.19
1501,-0.27,6.30,-8.03,0.01,-0.02,0.02,10.08,33.44,-9.19
1512,-0.29,6.31,-8.03,0.01,-0.01,-0.01,10.08,33.44,-9.19
1523,-0.29,6.31,-8.03,0.01,-0.01,-0.01,10.08,33.44,-9.19
1534,-0.26,6.31,-8.02,0.01,-0.00,-0.01,10.08,33.44,-9.19
1545,-0.26,6.31,-8.02,0.01,-0.00,-0.01,10.08,33.44,-9.19
1556,-0.26,6.30,-8.04,0.01,-0.00,-0.01,10.08,33.44,-9.19
1567,-0.27,6.31,-8.00,0.01,-0.00,-0.00,10.08,33.44,-9.19
1578,-0.27,6.31,-8.00,0.01,-0.00,-0.00,10.08,33.44,-9.19
1589,-0.26,6.34,-8.09,0.01,-0.00,-0.00,10.08,33.44,-9.19
1600,-0.26,6.34,-8.09,0.01,-0.00,-0.00,10.08,33.44,-9.19
1611,-0.28,6.27,-7.99,0.01,0.00,-0.00,11.55,33.27,-9.34
1622,-0.28,6.27,-7.99,0.01,0.00,-0.00,11.55,33.27,-9.34
1633,-0.25,6.34,-8.05,0.01,-0.00,-0.00,11.55,33.27,-9.34
1644,-0.25,6.34,-8.05,0.01,-0.00,-0.00,11.55,33.27,-9.34
1655,-0.28,6.30,-7.99,0.01,-0.00,-0.00,11.55,33.27,-9.34
1666,-0.28,6.30,-7.99,0.01,-0.00,-0.00,11.55,33.27,-9.34
1677,-0.26,6.32,-8.05,0.01,-0.00,-0.00,11.55,33.27,-9.34
1688,-0.27,6.28,-8.01,0.01,-0.00,-0.00,11.55,33.27,-9.34
1699,-0.27,6.28,-8.01,0.01,-0.00,-0.00,11.55,33.27,-9.34
1710,-0.26,6.31,-8.05,0.01,-0.00,-0.00,11.55,33.27,-9.34
1721,-0.26,6.31,-8.05,0.01,-0.00,-0.00,11.55,33.27,-9.34
1732,-0.28,6.28,-8.03,0.00,-0.00,-0.00,12.18,32.43,-9.19
1743,-0.28,6.28,-8.03,0.00,-0.00,-0.00,12.18,32.43,-9.19
1754,-0.27,6.30,-8.07,0.01,-0.00,-0.00,12.18,32.43,-9.19
1765,-0.27,6.30,-8.07,0.01,-0.00,-0.00,12.18,32.43,-9.19
1776,-0.26,6.30,-8.01,0.01,-0.00,-0.00,12.18,32.43,-9.19
1787,-0.25,6.32,-8.02,0.01,-0.00,-0.00,12.18,32.43,-9.19
1798,-0.25,6.32,-8.02,0.01,-0.00,-0.00,12.18,32.43,-9.19
1809,-0.27,6.28,-8.04,0.01,-0.00,-0.00,12.18,32.43,-9.19
1820,-0.27,6.28,-8.04,0.01,-0.00,-0.00,12.18,32.43,-9.19
1831,-0.26,6.31,-8.05,0.00,-0.00,-0.00,12.18,32.43,-9.19
1842,-0.26,6.31,-8.05,0.00,-0.00,-0.00,12.18,32.43,-9.19
1853,-0.26,6.29,-8.03,0.00,-0.00,-0.00,12.18,32.43,-9.19
1864,-0.26,6.29,-8.03,0.00,-0.00,-0.00,12.18,32.43,-9.19
1875,-0.26,6.31,-8.04,0.00,-0.00,-0.00,11.34,33.10,-8.88
1886,-0.26,6.31,-8.04,0.00,-0.00,-0.00,11.34,33.10,-8.88
1902,-0.28,6.31,-7.99,0.01,-0.00,-0.00,11.34,33.10,-8.88
1908,-0.28,6.31,-8.04,0.00,-0.00,-0.00,11.34,33.10,-8.88
1919,-0.28,6.31,-8.04,0.00,-0.00,-0.00,11.34,33.10,-8.88
1930,-0.26,6.30,-8.04,0.00,-0.00,-0.00,11.34,33.10,-8.88
1941,-0.26,6.30,-8.04,0.00,-0.00,-0.00,11.34,33.10,-8.88
1952,-0.25,6.31,-8.02,0.00,-0.00,-0.00,11.34,33.10,-8.88
1963,-0.25,6.31,-8.02,0.00,-0.00,-0.00,11.34,33.10,-8.88
1974,-0.27,6.29,-8.04,0.00,-0.00,-0.00,11.34,33.10,-8.88
1985,-0.27,6.29,-8.04,0.00,-0.00,-0.00,11.34,33.10,-8.88
1996,-0.27,6.30,-8.05,0.00,-0.00,-0.00,11.97,34.62,-9.34
2007,-0.26,6.31,-8.05,0.00,-0.00,-0.00,11.97,34.62,-9.34
2018,-0.26,6.31,-8.05,0.00,-0.00,-0.00,11.97,34.62,-9.34
2029,-0.27,6.31,-8.04,0.00,-0.00,-0.00,11.97,34.62,-9.34
2041,-0.27,6.31,-8.04,0.00,-0.00,-0.00,11.97,34.62,-9.34
2051,-0.27,6.30,-8.02,0.00,-0.00,-0.00,11.97,34.62,-9.34
2062,-0.27,6.30,-8.02,0.00,-0.00,-0.00,11.97,34.62,-9.34
2073,-0.26,6.29,-8.02,0.00,-0.00,-0.00,11.97,34.62,-9.34
2084,-0.26,6.29,-8.02,0.00,-0.00,-0.00,11.97,34.62,-9.34
2095,-0.27,6.23,-7.98,0.01,-0.00,-0.01,11.97,34.62,-9.34
2106,-0.27,6.23,-7.98,0.01,-0.00,-0.01,11.97,34.62,-9.34
2117,-0.30,6.36,-8.13,-0.01,-0.00,-0.01,11.55,32.60,-9.34
2128,-0.24,6.26,-8.01,-0.01,-0.00,-0.00,11.55,32.60,-9.34
2139,-0.24,6.26,-8.01,-0.01,-0.00,-0.00,11.55,32.60,-9.34
2150,-0.28,6.32,-8.07,-0.00,-0.00,-0.00,11.55,32.60,-9.34
2161,-0.28,6.32,-8.07,-0.00,-0.00,-0.00,11.55,32.60,-9.34
2172,-0.27,6.28,-8.00,-0.00,0.00,-0.00,11.55,32.60,-9.34
2183,-0.27,6.28,-8.00,-0.00,0.00,-0.00,11.55,32.60,-9.34
2194,-0.82,5.32,-8.91,-0.01,0.01,-0.02,11.55,32.60,-9.34
2205,-0.82,5.32,-8.91,-0.01,0.01,-0.02,11.55,32.60,-9.34
2216,-0.69,6.98,-7.46,-0.01,0.42,-0.53,11.55,32.60,-9.34
2227,0.46,6.57,-7.85,-0.00,0.48,-0.58,11.55,32.60,-9.34
2238,0.46,6.57,-7.85,-0.00,0.48,-0.58,12.39,32.94,-8.72
2249,-0.21,6.34,-8.05,-0.01,0.14,-0.15,12.39,32.94,-8.72
2260,-0.21,6.34,-8.05,-0.01,0.14,-0.15,12.39,32.94,-8.72
2271,-0.18,6.15,-8.09,-0.01,0.14,-0.12,12.39,32.94,-8.72
2282,-0.18,6.15,-8.09,-0.01,0.14,-0.12,12.39,32.94,-8.72
2293,-0.81,8.20,-6.37,-0.05,0.39,-0.40,12.39,32.94,-8.72
2304,-0.81,8.20,-6.37,-0.05,0.39,-0.40,12.39,32.94,-8.72
2315,-1.53,8.15,-6.32,-1.21,0.89,-0.95,12.39,32.94,-8.72
2326,-1.53,8.15,-6.32,-1.21,0.89,-0.95,12.39,32.94,-8.72
2337,-0.13,9.23,-5.54,-2.08,1.98,-2.09,12.39,32.94,-8.72
2348,0.89,9.65,-5.38,-1.58,3.42,-3.12,12.39,32.94,-8.72
2359,0.89,9.65,-5.38,-1.58,3.42,-3.12,12.39,32.94,-8.72
2370,3.89,8.20,-6.07,-1.46,4.48,-3.51,5.47,34.79,-6.07
2381,3.89,8.20,-6.07,-1.46,4.48,-3.51,5.47,34.79,-6.07
2392,4.44,7.17,-7.45,-3.75,4.13,-2.37,5.47,34.79,-6.07
2403,4.44,7.17,-7.45,-3.75,4.13,-2.37,5.47,34.79,-6.07
2414,4.63,12.77,-7.75,-8.02,3.16,-0.16,5.47,34.79,-6.07
2425,4.63,12.77,-7.75,-8.02,3.16,-0.16,5.47,34.79,-6.07
2436,5.33,18.62,-10.40,-8.08,2.43,2.12,5.47,34.79,-6.07
2447,5.33,18.62,-10.40,-8.08,2.43,2.12,5.47,34.79,-6.07
2458,2.80,18.74,-5.87,-2.15,2.46,2.82,5.47,34.79,-6.07
2469,1.24,18.54,-6.32,-0.21,3.09,0.89,5.47,34.79,-6.07
2480,1.24,18.54,-6.32,-0.21,3.09,0.89,5.47,34.79,-6.07
2491,2.11,17.72,-9.23,-1.48,2.43,-2.45,3.58,33.27,10.27
2502,2.11,17.72,-9.23,-1.48,2.43,-2.45,3.58,33.27,10.27
2513,2.31,13.91,-9.13,-2.58,0.34,-5.68,3.58,33.27,10.27
2524,2.31,13.91,-9.13,-2.58,0.34,-5.68,3.58,33.27,10.27
2536,3.19,7.37,-11.02,-2.84,-1.62,-7.82,3.58,33.27,10.27
2546,3.19,7.37,-11.02,-2.84,-1.62,-7.82,3.58,33.27,10.27
2557,-1.16,1.68,-4.34,-0.76,-3.00,-8.02,3.58,33.27,10.27
2568,-1.51,1.41,-0.63,-1.10,-2.84,-7.47,3.58,33.27,10.27
2579,-1.51,1.41,-0.63,-1.10,-2.84,-7.47,3.58,33.27,10.27
2590,-0.23,0.62,-1.79,-0.44,-1.62,-6.47,3.58,33.27,10.27
2601,-0.23,0.62,-1.79,-0.44,-1.62,-6.47,3.58,33.27,10.27
2612,-0.24,-2.22,-1.27,2.18,-1.14,-4.63,-20.74,23.48,17.12
2623,-0.24,-2.22,-1.27,2.18,-1.14,-4.63,-20.74,23.48,17.12
2634,-2.73,-0.29,0.93,2.01,-1.38,-2.78,-20.74,23.48,17.12
2645,-2.73,-0.29,0.93,2.01,-1.38,-2.78,-20.74,23.48,17.12
2656,-4.20,4.48,1.68,0.61,-1.61,-1.53,-20.74,23.48,17.12
2667,-4.20,4.48,1.68,0.61,-1.61,-1.53,-20.74,23.48,17.12
2678,-4.89,5.38,1.91,0.34,-1.41,-0.50,-20.74,23.48,17.12
2689,-6.19,6.61,1.46,-0.16,-1.10,0.64,-20.74,23.48,17.12
2700,-6.19,6.61,1.46,-0.16,-1.10,0.64,-20.74,23.48,17.12
2711,-5.56,9.13,0.65,0.17,-0.53,1.55,-20.74,23.48,17.12
2722,-5.56,9.13,0.65,0.17,-0.53,1.55,-20.74,23.48,17.12
2733,-6.25,9.37,1.68,1.41,0.21,2.05,-20.74,23.48,17.12
2744,-6.25,9.37,1.68,1.41,0.21,2.05,-20.74,23.48,17.12
2755,-5.07,7.82,0.43,1.56,1.03,2.29,-17.38,26.86,15.56
2766,-5.07,7.82,0.43,1.56,1.03,2.29,-17.38,26.86,15.56
2777,-4.81,8.17,-2.24,1.45,1.45,2.64,-17.38,26.86,15.56
2788,-6.49,9.50,-2.43,2.56,1.58,2.74,-17.38,26.86,15.56
2799,-6.49,9.50,-2.43,2.56,1.58,2.74,-17.38,26.86,15.56
2810,-6.14,10.01,-4.08,3.26,1.70,2.06,-17.38,26.86,15.56
2821,-6.14,10.01,-4.08,3.26,1.70,2.06,-17.38,26.86,15.56
2832,-5.33,9.61,-4.61,3.00,1.54,1.06,-17.38,26.86,15.56
2843,-5.33,9.61,-4.61,3.00,1.54,1.06,-17.38,26.86,15.56
2854,-4.23,9.55,-5.66,1.86,1.14,0.22,-17.38,26.86,15.56
2865,-4.23,9.55,-5.66,1.86,1.14,0.22,-17.38,26.86,15.56
2876,-3.89,9.55,-5.61,1.17,0.60,-0.35,-12.56,33.44,5.76
2887,-3.89,9.55,-5.61,1.17,0.60,-0.35,-12.56,33.44,5.76
2898,-4.49,8.91,-5.70,0.85,-0.07,-0.81,-12.56,33.44,5.76
2909,-3.67,8.15,-5.53,0.63,-0.66,-1.29,-12.56,33.44,5.76
2920,-3.67,8.15,-5.53,0.63,-0.66,-1.29,-12.56,33.44,5.76
2931,-3.52,6.80,-4.16,0.60,-1.07,-1.30,-12.56,33.44,5.76
2942,-3.52,6.80,-4.16,0.60,-1.07,-1.30,-12.56,33.44,5.76
2953,-5.84,6.48,-4.17,0.48,-1.17,-0.77,-12.56,33.44,5.76
2964,-5.84,6.48,-4.17,0.48,-1.17,-0.77,-12.56,33.44,5.76
2975,-5.26,6.93,-4.61,-0.49,-1.22,-0.52,-12.56,33.44,5.76
2986,-5.26,6.93,-4.61,-0.49,-1.22,-0.52,-12.56,33.44,5.76
2997,-3.00,7.83,-6.51,-0.94,-1.46,-0.57,-17.38,30.91,7.78
3008,-5.47,7.38,-6.91,0.50,-2.28,-0.47,-17.38,30.91,7.78
3019,-5.47,7.38,-6.91,0.50,-2.28,-0.47,-17.38,30.91,7.78
3030,-2.75,7.82,-9.27,2.47,-3.34,-0.00,-17.38,30.91,7.78
3041,-2.75,7.82,-9.27,2.47,-3.34,-0.00,-17.38,30.91,7.78
3052,-2.16,8.47,-10.68,5.56,-4.16,0.96,-17.38,30.91,7.78
3063,-2.16,8.47,-10.68,5.56,-4.16,0.96,-17.38,30.91,7.78
3074,2.39,4.11,-0.91,7.95,-5.13,2.08,-17.38,30.91,7.78
3085,2.39,4.11,-0.91,7.95,-5.13,2.08,-17.38,30.91,7.78
3097,-6.35,4.97,-1.33,1.49,-6.39,2.08,-17.38,30.91,7.78
3107,-6.35,4.97,-1.33,1.49,-6.39,2.08,-17.38,30.91,7.78
3122,-3.64,8.33,-5.61,-3.57,-7.04,1.18,-17.38,30.91,7.78
3129,-3.85,8.43,-4.36,-0.27,-7.57,1.43,-6.27,34.79,6.07
3140,-3.85,8.43,-4.36,-0.27,-7.57,1.43,-6.27,34.79,6.07
3151,-2.48,7.92,-0.93,3.01,-7.59,2.25,-6.27,34.79,6.07
3162,-2.48,7.92,-0.93,3.01,-7.59,2.25,-6.27,34.79,6.07
3173,-4.85,7.54,2.95,7.09,-5.80,3.88,-6.27,34.79,6.07
3184,-4.85,7.54,2.95,7.09,-5.80,3.88,-6.27,34.79,6.07
3195,-6.53,7.35,11.72,7.58,-2.88,5.43,-6.27,34.79,6.07
3206,-6.53,7.35,11.72,7.58,-2.88,5.43,-6.27,34.79,6.07
3217,-5.19,12.64,2.07,0.16,-0.12,4.90,-6.27,34.79,6.07
3228,-4.42,11.30,-3.52,-1.75,0.88,3.18,-6.27,34.79,6.07
3239,-4.42,11.30,-3.52,-1.75,0.88,3.18,-6.27,34.79,6.07
3250,1.12,10.95,-2.54,-2.40,0.06,1.47,13.64,34.62,-1.56
3261,1.12,10.95,-2.54,-2.40,0.06,1.47,13.64,34.62,-1.56
3272,0.52,8.41,-5.24,-2.74,-1.61,0.41,13.64,34.62,-1.56
3283,0.52,8.41,-5.24,-2.74,-1.61,0.41,13.64,34.62,-1.56
3294,-1.91,8.09,-2.83,-3.85,-3.62,0.15,13.64,34.62,-1.56
3305,-1.91,8.09,-2.83,-3.85,-3.62,0.15,13.64,34.62,-1.56
3316,-0.23,7.33,-0.78,-4.76,-5.60,0.08,13.64,34.62,-1.56
3327,-0.23,7.33,-0.78,-4.76,-5.60,0.08,13.64,34.62,-1.56
3338,-1.51,9.22,4.32,-4.75,-6.43,0.18,13.64,34.62,-1.56
3349,-2.61,9.96,6.91,-4.26,-5.66,-0.15,13.64,34.62,-1.56
3360,-2.61,9.96,6.91,-4.26,-5.66,-0.15,13.64,34.62,-1.56
3372,-2.82,10.07,6.69,-3.04,-3.68,-0.46,16.79,32.09,8.87
3382,-2.82,10.07,6.69,-3.04,-3.68,-0.46,16.79,32.09,8.87
3393,-2.45,9.28,4.86,-1.93,-1.77,-0.62,16.79,32.09,8.87
3404,-2.45,9.28,4.86,-1.93,-1.77,-0.62,16.79,32.09,8.87
3415,-2.08,9.18,3.40,-2.32,-1.23,-0.79,16.79,32.09,8.87
3426,-2.08,9.18,3.40,-2.32,-1.23,-0.79,16.79,32.09,8.87
3437,-2.85,9.14,5.56,-2.88,-1.69,-1.00,16.79,32.09,8.87
3448,-2.85,9.14,5.56,-2.88,-1.69,-1.00,16.79,32.09,8.87
3459,-2.36,8.14,7.67,-3.50,-2.01,-1.31,16.79,32.09,8.87
3470,-1.72,6.60,8.19,-3.93,-1.71,-1.31,16.79,32.09,8.87
3481,-1.72,6.60,8.19,-3.93,-1.71,-1.31,16.79,32.09,8.87
3492,-3.50,5.67,8.41,-3.90,-1.16,-0.98,17.42,29.90,16.50
3503,-3.50,5.67,8.41,-3.90,-1.16,-0.98,17.42,29.90,16.50
3514,-1.63,9.22,8.31,-4.13,-0.68,-1.13,17.42,29.90,16.50
3525,-1.63,9.22,8.31,-4.13,-0.68,-1.13,17.42,29.90,16.50
3536,-4.55,7.17,7.21,-0.66,-0.33,-1.32,17.42,29.90,16.50
3547,-4.55,7.17,7.21,-0.66,-0.33,-1.32,17.42,29.90,16.50
3558,-2.16,4.76,8.01,2.58,0.04,-0.96,17.42,29.90,16.50
3569,-0.54,5.88,7.23,3.54,0.31,-0.45,17.42,29.90,16.50
3580,-0.54,5.88,7.23,3.54,0.31,-0.45,17.42,29.90,16.50
3591,-2.63,7.03,7.00,4.00,0.56,-0.20,17.42,29.90,16.50
3602,-2.63,7.03,7.00,4.00,0.56,-0.20,17.42,29.90,16.50
3613,-2.47,7.64,6.38,2.68,0.67,-0.42,17.42,29.90,16.50
3624,-2.47,7.64,6.38,2.68,0.67,-0.42,17.42,29.90,16.50
3635,-2.21,7.14,6.41,1.65,0.69,-0.51,11.97,33.61,11.21
3646,-2.21,7.14,6.41,1.65,0.69,-0.51,11.97,33.61,11.21
3657,-3.03,7.47,6.24,1.05,0.91,-0.49,11.97,33.61,11.21
3668,-3.03,7.47,6.24,1.05,0.91,-0.49,11.97,33.61,11.21
3679,-2.42,6.52,6.52,0.44,1.04,-0.41,11.97,33.61,11.21
3690,-2.17,5.80,5.22,-0.25,1.05,0.01,11.97,33.61,11.21
3701,-2.17,5.80,5.22,-0.25,1.05,0.01,11.97,33.61,11.21
3712,-0.15,3.44,6.59,-1.18,0.76,0.89,11.97,33.61,11.21
3723,-0.15,3.44,6.59,-1.18,0.76,0.89,11.97,33.61,11.21
3734,-1.96,1.58,8.28,-4.80,0.27,2.20,11.97,33.61,11.21
3745,-1.96,1.58,8.28,-4.80,0.27,2.20,11.97,33.61,11.21
3756,-5.38,10.41,8.75,-10.55,-0.63,2.70,15.11,29.05,17.90
3767,-5.38,10.41,8.75,-10.55,-0.63,2.70,15.11,29.05,17.90
3778,-6.72,11.68,8.01,-11.31,-2.24,1.34,15.11,29.05,17.90
3789,-3.66,6.67,9.99,-8.71,-2.18,-1.58,15.11,29.05,17.90
3800,-3.66,6.67,9.99,-8.71,-2.18,-1.58,15.11,29.05,17.90
3811,-3.23,2.36,7.14,-7.24,-1.98,-3.16,15.11,29.05,17.90
3822,-3.23,2.36,7.14,-7.24,-1.98,-3.16,15.11,29.05,17.90
3833,-2.62,-1.20,7.14,-6.35,-2.75,-3.57,15.11,29.05,17.90
3844,-2.62,-1.20,7.14,-6.35,-2.75,-3.57,15.11,29.05,17.90
3855,0.91,-0.13,4.04,-1.96,-3.80,-3.46,15.11,29.05,17.90
3866,0.91,-0.13,4.04,-1.96,-3.80,-3.46,15.11,29.05,17.90
3877,2.88,-0.84,10.46,3.16,-4.23,-2.60,27.27,14.87,26.00
3888,2.88,-0.84,10.46,3.16,-4.23,-2.60,27.27,14.87,26.00
3899,2.10,-0.54,12.31,5.27,-4.23,-1.76,27.27,14.87,26.00
3910,1.94,1.46,10.93,3.74,-3.80,-1.07,27.27,14.87,26.00
3921,1.94,1.46,10.93,3.74,-3.80,-1.07,27.27,14.87,26.00
3932,3.06,4.28,8.81,3.07,-2.98,-0.53,27.27,14.87,26.00
3943,3.06,4.28,8.81,3.07,-2.98,-0.53,27.27,14.87,26.00
