time,ax,ay,az,gx,gy,gz,mx,my,mz
895,-0.29,6.29,-8.10,-0.03,0.00,0.00,7.18,28.82,-5.44
906,-0.29,6.29,-8.10,-0.03,0.00,0.00,7.18,28.82,-5.44
917,-0.30,6.30,-8.11,-0.03,0.00,0.00,7.18,28.82,-5.44
928,-0.30,6.30,-8.11,-0.03,0.00,0.00,7.18,28.82,-5.44
939,-0.31,6.29,-8.12,-0.01,-0.00,0.00,7.18,28.82,-5.44
950,-0.31,6.26,-8.12,-0.01,-0.00,0.00,6.61,28.99,-3.95
961,-0.31,6.26,-8.12,-0.01,-0.00,0.00,6.61,28.99,-3.95
972,-0.30,6.28,-8.14,-0.01,0.00,0.00,6.61,28.99,-3.95
983,-0.30,6.28,-8.14,-0.01,0.00,0.00,6.61,28.99,-3.95
994,-0.32,6.27,-8.13,-0.02,-0.00,0.00,6.61,28.99,-3.95
1005,-0.32,6.27,-8.13,-0.02,-0.00,0.00,6.61,28.99,-3.95
1016,-0.31,6.27,-8.10,-0.03,0.00,0.00,6.61,28.99,-3.95
1027,-0.31,6.27,-8.10,-0.03,0.00,0.00,6.61,28.99,-3.95
1038,-0.29,6.28,-8.12,-0.03,0.00,0.00,6.61,28.99,-3.95
1049,-0.29,6.28,-8.10,-0.03,0.00,0.00,6.61,28.99,-3.95
1060,-0.29,6.28,-8.10,-0.03,0.00,0.00,6.61,28.99,-3.95
1071,-0.31,6.28,-8.10,-0.03,0.00,0.00,6.23,29.33,-4.94
1082,-0.31,6.28,-8.10,-0.03,0.00,0.00,6.23,29.33,-4.94
1093,-0.30,6.29,-8.12,-0.02,0.00,0.00,6.23,29.33,-4.94
1104,-0.30,6.29,-8.12,-0.02,0.00,0.00,6.23,29.33,-4.94
1115,-0.30,6.27,-8.12,-0.02,-0.00,0.00,6.23,29.33,-4.94
1126,-0.30,6.27,-8.12,-0.02,-0.00,0.00,6.23,29.33,-4.94
1137,-0.31,6.29,-8.12,-0.02,0.00,0.00,6.23,29.33,-4.94
1148,-0.31,6.29,-8.12,-0.02,0.00,0.00,6.23,29.33,-4.94
1159,-0.31,6.26,-8.09,-0.02,0.00,0.00,6.23,29.33,-4.94
1170,-0.31,6.30,-8.13,-0.04,0.00,0.00,6.23,29.33,-4.94
1181,-0.31,6.30,-8.13,-0.04,0.00,0.00,6.23,29.33,-4.94
1192,-0.32,6.31,-8.13,-0.04,0.00,0.00,6.23,29.33,-4.94
1203,-0.32,6.31,-8.13,-0.04,0.00,0.00,6.23,29.33,-4.94
1214,-0.30,6.32,-8.12,-0.03,0.00,0.00,7.18,29.16,-4.44
1225,-0.30,6.32,-8.12,-0.03,0.00,0.00,7.18,29.16,-4.44
1236,-0.30,6.29,-8.13,-0.02,0.00,0.00,7.18,29.16,-4.44
1247,-0.30,6.29,-8.13,-0.02,0.00,0.00,7.18,29.16,-4.44
1258,-0.30,6.28,-8.11,-0.02,-0.00,0.00,7.18,29.16,-4.44
1269,-0.32,6.29,-8.11,-0.02,-0.00,0.00,7.18,29.16,-4.44
1280,-0.32,6.29,-8.11,-0.02,-0.00,0.00,7.18,29.16,-4.44
1291,-0.31,6.29,-8.10,-0.03,0.00,0.00,7.18,29.16,-4.44
1302,-0.31,6.29,-8.10,-0.03,0.00,0.00,7.18,29.16,-4.44
1313,-0.30,6.30,-8.10,-0.03,0.00,0.00,7.18,29.16,-4.44
1324,-0.30,6.30,-8.10,-0.03,0.00,0.00,7.18,29.16,-4.44
1335,-0.30,6.30,-8.11,-0.03,-0.00,0.00,6.42,29.50,-5.77
1346,-0.30,6.30,-8.11,-0.03,-0.00,0.00,6.42,29.50,-5.77
1357,-0.31,6.28,-8.11,-0.02,0.00,0.00,6.42,29.50,-5.77
1368,-0.31,6.28,-8.11,-0.02,0.00,0.00,6.42,29.50,-5.77
1379,-0.31,6.27,-8.08,-0.03,0.00,0.00,6.42,29.50,-5.77
1390,-0.30,6.28,-8.11,-0.04,0.00,0.00,6.42,29.50,-5.77
1401,-0.30,6.28,-8.11,-0.04,0.00,0.00,6.42,29.50,-5.77
1412,-0.31,6.30,-8.12,-0.04,-0.00,-0.00,6.42,29.50,-5.77
1423,-0.31,6.30,-8.12,-0.04,-0.00,-0.00,6.42,29.50,-5.77
1435,-0.32,6.32,-8.12,-0.04,0.00,-0.00,6.42,29.50,-5.77
1445,-0.32,6.32,-8.12,-0.04,0.00,-0.00,6.42,29.50,-5.77
1456,-0.30,6.30,-8.11,-0.03,0.00,0.00,6.42,29.16,-4.44
1467,-0.30,6.30,-8.11,-0.03,0.00,0.00,6.42,29.16,-4.44
1478,-0.31,6.32,-8.12,-0.02,-0.00,0.00,6.42,29.16,-4.44
1489,-0.30,6.31,-8.11,-0.02,-0.00,0.00,6.42,29.16,-4.44
1500,-0.30,6.31,-8.11,-0.02,-0.00,0.00,6.42,29.16,-4.44
1511,-0.30,6.28,-8.11,-0.02,0.00,0.00,6.42,29.16,-4.44
1522,-0.30,6.28,-8.11,-0.02,0.00,0.00,6.42,29.16,-4.44
1533,-0.30,6.31,-8.11,-0.02,0.00,0.00,6.42,29.16,-4.44
1544,-0.30,6.31,-8.11,-0.02,0.00,0.00,6.42,29.16,-4.44
1555,-0.29,6.32,-8.09,-0.02,0.00,0.00,6.42,29.16,-4.44
1566,-0.29,6.32,-8.09,-0.02,0.00,0.00,6.42,29.16,-4.44
1577,-0.30,6.29,-8.13,-0.01,0.00,0.00,6.42,29.16,-4.44
1588,-0.30,6.29,-8.13,-0.01,0.00,0.00,6.42,29.16,-4.44
1599,-0.30,6.33,-8.14,-0.01,0.00,0.00,8.14,30.02,-4.61
1610,-0.30,6.31,-8.14,0.01,0.00,0.00,8.14,30.02,-4.61
1621,-0.30,6.31,-8.14,0.01,0.00,0.00,8.14,30.02,-4.61
1632,-0.32,6.23,-8.14,0.02,0.01,0.01,8.14,30.02,-4.61
1643,-0.32,6.23,-8.14,0.02,0.01,0.01,8.14,30.02,-4.61
1654,-0.30,6.26,-8.13,0.00,0.01,0.01,8.14,30.02,-4.61
1665,-0.30,6.26,-8.13,0.00,0.01,0.01,8.14,30.02,-4.61
1676,-0.36,6.46,-8.07,-0.01,0.02,0.03,8.14,30.02,-4.61
1687,-0.36,6.46,-8.07,-0.01,0.02,0.03,8.14,30.02,-4.61
1698,-0.28,6.82,-7.74,-0.01,-0.07,0.20,8.14,30.02,-4.61
1709,-1.64,5.77,-8.60,-0.01,-0.32,0.53,6.80,29.16,-6.77
1720,-1.64,5.77,-8.60,-0.01,-0.32,0.53,6.80,29.16,-6.77
1731,0.60,6.15,-7.94,0.07,-0.45,0.66,6.80,29.16,-6.77
1742,0.60,6.15,-7.94,0.07,-0.45,0.66,6.80,29.16,-6.77
1753,0.46,6.01,-8.35,0.03,-0.26,0.38,6.80,29.16,-6.77
1764,0.46,6.01,-8.35,0.03,-0.26,0.38,6.80,29.16,-6.77
1775,-0.21,6.18,-8.20,-0.01,-0.05,0.09,6.80,29.16,-6.77
1786,-0.21,6.18,-8.20,-0.01,-0.05,0.09,6.80,29.16,-6.77
1797,-0.23,6.25,-8.16,-0.01,0.00,0.01,6.80,29.16,-6.77
1808,-0.23,6.25,-8.16,-0.01,0.00,0.01,6.80,29.16,-6.77
1819,-0.24,6.23,-8.16,-0.01,0.01,0.01,6.80,29.16,-6.77
1830,-0.23,6.26,-8.15,-0.01,0.01,0.01,9.09,29.84,-4.78
1841,-0.23,6.26,-8.15,-0.01,0.01,0.01,9.09,29.84,-4.78
1852,-0.23,6.23,-8.16,-0.01,0.01,0.01,9.09,29.84,-4.78
1863,-0.23,6.23,-8.16,-0.01,0.01,0.01,9.09,29.84,-4.78
1874,-0.25,6.23,-8.15,-0.02,0.00,0.01,9.09,29.84,-4.78
1885,-0.25,6.23,-8.15,-0.02,0.00,0.01,9.09,29.84,-4.78
1896,-0.23,6.23,-8.15,-0.02,0.00,0.00,9.09,29.84,-4.78
1907,-0.23,6.23,-8.15,-0.02,0.00,0.00,9.09,29.84,-4.78
1918,-0.25,6.24,-8.16,-0.02,0.00,0.00,9.09,29.84,-4.78
1929,-0.23,6.22,-8.14,-0.02,0.00,0.00,9.09,29.84,-4.78
1940,-0.23,6.22,-8.14,-0.02,0.00,0.00,9.09,29.84,-4.78
1951,-0.24,6.25,-8.15,-0.02,0.00,0.00,9.09,29.84,-4.78
1962,-0.24,6.25,-8.15,-0.02,0.00,0.00,9.09,29.84,-4.78
1973,-0.23,6.22,-8.15,-0.02,0.00,0.00,8.14,28.64,-5.61
1984,-0.23,6.22,-8.15,-0.02,0.00,0.00,8.14,28.64,-5.61
1995,-0.23,6.25,-8.17,-0.02,0.00,0.00,8.14,28.64,-5.61
2006,-0.23,6.25,-8.17,-0.02,0.00,0.00,8.14,28.64,-5.61
2017,-0.21,6.23,-8.15,-0.02,0.00,0.00,8.14,28.64,-5.61
2028,-0.21,6.23,-8.15,-0.02,0.00,0.00,8.14,28.64,-5.61
2039,-0.23,6.24,-8.17,-0.02,0.00,0.00,8.14,28.64,-5.61
2050,-0.23,6.23,-8.16,-0.02,0.00,0.00,8.14,28.64,-5.61
2061,-0.23,6.23,-8.16,-0.02,0.00,0.00,8.14,28.64,-5.61
2072,-0.22,6.23,-8.16,-0.02,0.00,0.00,8.14,28.64,-5.61
2083,-0.22,6.23,-8.16,-0.02,0.00,0.00,8.14,28.64,-5.61
2094,-0.23,6.23,-8.18,-0.02,0.00,0.00,8.90,28.64,-4.61
2105,-0.23,6.23,-8.18,-0.02,0.00,0.00,8.90,28.64,-4.61
2116,-0.22,6.24,-8.17,-0.02,0.00,0.00,8.90,28.64,-4.61
2127,-0.22,6.24,-8.17,-0.02,0.00,0.00,8.90,28.64,-4.61
2138,-0.22,6.22,-8.17,-0.02,0.00,0.00,8.90,28.64,-4.61
2149,-0.22,6.22,-8.17,-0.02,0.00,0.00,8.90,28.64,-4.61
2160,-0.23,6.22,-8.19,-0.02,0.00,0.00,8.90,28.64,-4.61
2171,-0.23,6.22,-8.17,-0.02,0.00,0.00,8.90,28.64,-4.61
2182,-0.23,6.22,-8.17,-0.02,0.00,0.00,8.90,28.64,-4.61
2193,-0.22,6.22,-8.17,-0.02,0.00,0.00,8.90,28.64,-4.61
2204,-0.22,6.22,-8.17,-0.02,0.00,0.00,8.90,28.64,-4.61
2215,-0.24,6.21,-8.19,-0.02,0.00,0.00,8.33,29.50,-6.10
2226,-0.24,6.21,-8.19,-0.02,0.00,0.00,8.33,29.50,-6.10
2237,-0.23,6.23,-8.17,-0.02,0.00,0.00,8.33,29.50,-6.10
2248,-0.23,6.23,-8.17,-0.02,0.00,0.00,8.33,29.50,-6.10
2259,-0.22,6.22,-8.16,-0.02,0.00,0.00,8.33,29.50,-6.10
2270,-0.22,6.23,-8.16,-0.02,0.00,0.00,8.33,29.50,-6.10
2282,-0.22,6.23,-8.16,-0.02,0.00,0.00,8.33,29.50,-6.10
2292,-0.23,6.22,-8.16,-0.02,0.00,0.00,8.33,29.50,-6.10
2303,-0.23,6.22,-8.16,-0.02,0.00,0.00,8.33,29.50,-6.10
2314,-0.22,6.21,-8.20,-0.02,0.00,0.00,8.33,29.50,-6.10
2325,-0.22,6.21,-8.20,-0.02,0.00,0.00,8.33,29.50,-6.10
2336,-0.23,6.22,-8.16,-0.02,0.00,0.00,9.47,28.82,-5.77
2347,-0.23,6.22,-8.16,-0.02,0.00,0.00,9.47,28.82,-5.77
2358,-0.22,6.24,-8.18,-0.02,0.00,0.00,9.47,28.82,-5.77
2369,-0.22,6.24,-8.18,-0.02,0.00,0.00,9.47,28.82,-5.77
2380,-0.23,6.20,-8.17,-0.02,0.00,0.00,9.47,28.82,-5.77
2391,-0.23,6.23,-8.18,-0.02,0.00,0.00,9.47,28.82,-5.77
2402,-0.23,6.23,-8.18,-0.02,0.00,0.00,9.47,28.82,-5.77
2413,-0.22,6.21,-8.14,-0.02,0.00,0.00,9.47,28.82,-5.77
2424,-0.22,6.21,-8.14,-0.02,0.00,0.00,9.47,28.82,-5.77
2435,-0.22,6.22,-8.19,-0.02,0.00,0.00,9.47,28.82,-5.77
2446,-0.22,6.22,-8.19,-0.02,0.00,0.00,9.47,28.82,-5.77
2457,-0.22,6.22,-8.16,-0.02,0.00,0.00,9.47,28.82,-5.77
2468,-0.22,6.22,-8.16,-0.02,0.00,0.00,9.47,28.82,-5.77
2479,-0.23,6.22,-8.19,-0.02,0.00,0.00,7.75,30.70,-5.61
2490,-0.23,6.21,-8.19,-0.02,0.00,0.00,7.75,30.70,-5.61
2501,-0.23,6.21,-8.19,-0.02,0.00,0.00,7.75,30.70,-5.61
2512,-0.23,6.22,-8.21,-0.02,0.00,0.00,7.75,30.70,-5.61
2523,-0.23,6.22,-8.21,-0.02,0.00,0.00,7.75,30.70,-5.61
2534,-0.22,6.21,-8.18,-0.02,0.00,0.00,7.75,30.70,-5.61
2545,-0.22,6.21,-8.18,-0.02,0.00,0.00,7.75,30.70,-5.61
2556,-0.22,6.21,-8.19,-0.02,0.00,0.00,7.75,30.70,-5.61
2567,-0.22,6.21,-8.19,-0.02,0.00,0.00,7.75,30.70,-5.61
2578,-0.22,6.24,-8.17,-0.02,0.00,0.00,7.75,30.70,-5.61
2589,-0.22,6.24,-8.17,-0.02,0.00,0.00,7.75,30.70,-5.61
2600,-0.21,6.21,-8.19,-0.02,0.00,0.00,7.95,28.82,-5.44
2611,-0.24,6.23,-8.21,-0.02,-0.00,0.00,7.95,28.82,-5.44
2622,-0.24,6.23,-8.21,-0.02,-0.00,0.00,7.95,28.82,-5.44
2633,-0.22,6.20,-8.18,-0.02,0.00,0.00,7.95,28.82,-5.44
2644,-0.22,6.20,-8.18,-0.02,0.00,0.00,7.95,28.82,-5.44
2655,-0.23,6.22,-8.20,-0.02,0.00,0.00,7.95,28.82,-5.44
2666,-0.23,6.22,-8.20,-0.02,0.00,0.00,7.95,28.82,-5.44
2677,-0.20,6.21,-8.17,-0.02,0.00,0.00,7.95,28.82,-5.44
2688,-0.20,6.21,-8.17,-0.02,0.00,0.00,7.95,28.82,-5.44
2699,-0.22,6.21,-8.19,-0.02,0.00,0.00,7.95,28.82,-5.44
2710,-0.22,6.22,-8.16,-0.02,-0.01,-0.00,8.52,31.05,-5.27
2721,-0.22,6.22,-8.16,-0.02,-0.01,-0.00,8.52,31.05,-5.27
2732,-0.20,6.20,-8.18,-0.02,-0.01,-0.01,8.52,31.05,-5.27
2743,-0.20,6.20,-8.18,-0.02,-0.01,-0.01,8.52,31.05,-5.27
2754,-0.25,6.23,-8.15,-0.02,-0.01,-0.01,8.52,31.05,-5.27
2765,-0.25,6.23,-8.15,-0.02,-0.01,-0.01,8.52,31.05,-5.27
2776,-0.25,6.15,-8.17,-0.00,-0.00,-0.00,8.52,31.05,-5.27
2787,-0.25,6.15,-8.17,-0.00,-0.00,-0.00,8.52,31.05,-5.27
2798,-3.73,5.26,-9.20,-0.04,0.15,-0.41,8.52,31.05,-5.27
2809,-3.73,5.26,-9.20,-0.04,0.15,-0.41,8.52,31.05,-5.27
2820,0.22,6.22,-8.76,-0.03,0.82,-1.13,8.52,31.05,-5.27
2831,1.56,7.05,-7.38,-0.05,1.31,-1.59,8.52,31.05,-5.27
2842,1.56,7.05,-7.38,-0.05,1.31,-1.59,8.52,31.05,-5.27
2853,1.24,7.69,-7.07,0.00,0.84,-0.96,5.66,29.84,-5.44
2864,1.24,7.69,-7.07,0.00,0.84,-0.96,5.66,29.84,-5.44
2875,-0.22,8.23,-7.12,0.01,0.31,-0.32,5.66,29.84,-5.44
2886,-0.22,8.23,-7.12,0.01,0.31,-0.32,5.66,29.84,-5.44
2897,-1.31,8.38,-5.21,-0.48,0.90,-0.64,5.66,29.84,-5.44
2908,-1.31,8.38,-5.21,-0.48,0.90,-0.64,5.66,29.84,-5.44
2919,-3.15,8.68,-5.05,-5.82,1.80,-2.28,5.66,29.84,-5.44
2930,-1.18,8.67,-2.82,-11.21,2.89,-2.73,5.66,29.84,-5.44
2941,-1.18,8.67,-2.82,-11.21,2.89,-2.73,5.66,29.84,-5.44
2952,0.78,13.75,-6.87,-15.55,4.18,-0.96,5.66,29.84,-5.44
2963,0.78,13.75,-6.87,-15.55,4.18,-0.96,5.66,29.84,-5.44
2974,5.21,18.98,-9.51,-12.32,4.31,1.72,-0.81,26.07,24.12
2985,5.21,18.98,-9.51,-12.32,4.31,1.72,-0.81,26.07,24.12
2996,0.12,24.34,-9.10,-7.13,1.93,1.15,-0.81,26.07,24.12
3007,0.12,24.34,-9.10,-7.13,1.93,1.15,-0.81,26.07,24.12
3018,-3.36,20.47,-2.63,-6.05,-0.55,-2.96,-0.81,26.07,24.12
3029,-3.36,20.47,-2.63,-6.05,-0.55,-2.96,-0.81,26.07,24.12
3040,-0.17,13.15,0.64,-7.45,-1.26,-6.76,-0.81,26.07,24.12
3051,0.17,9.60,-1.41,-7.19,-0.03,-8.43,-0.81,26.07,24.12
3062,0.17,9.60,-1.41,-7.19,-0.03,-8.43,-0.81,26.07,24.12
3073,1.36,5.95,0.37,-3.40,0.74,-8.15,-0.81,26.07,24.12
3084,1.36,5.95,0.37,-3.40,0.74,-8.15,-0.81,26.07,24.12
3095,-1.23,3.55,3.85,0.06,-0.11,-6.99,-9.19,3.77,39.40
3106,-1.23,3.55,3.85,0.06,-0.11,-6.99,-9.19,3.77,39.40
3117,-3.21,1.63,7.19,-1.13,-1.09,-6.16,-9.19,3.77,39.40
3128,-3.21,1.63,7.19,-1.13,-1.09,-6.16,-9.19,3.77,39.40
3139,-0.98,5.27,2.69,-4.13,-0.76,-5.85,-9.19,3.77,39.40
3150,-4.16,2.84,7.08,-1.98,-0.70,-5.86,-9.19,3.77,39.40
3161,-4.16,2.84,7.08,-1.98,-0.70,-5.86,-9.19,3.77,39.40
3172,-3.14,3.37,4.58,-2.85,-0.50,-6.36,-9.19,3.77,39.40
3183,-3.14,3.37,4.58,-2.85,-0.50,-6.36,-9.19,3.77,39.40
3194,-1.59,3.68,2.35,-1.75,-0.33,-6.59,-9.19,3.77,39.40
3205,-1.59,3.68,2.35,-1.75,-0.33,-6.59,-9.19,3.77,39.40
3216,-2.35,3.17,4.67,-0.69,-0.98,-6.93,-9.19,3.77,39.40
3227,-2.35,3.17,4.67,-0.69,-0.98,-6.93,-9.19,3.77,39.40
3238,-6.00,-1.02,1.65,-2.33,-1.79,-7.49,-4.24,-10.30,38.74
3249,-6.00,-1.02,1.65,-2.33,-1.79,-7.49,-4.24,-10.30,38.74
3260,1.30,1.77,1.38,3.84,-1.97,-4.98,-4.24,-10.30,38.74
3271,3.38,-1.90,15.30,7.98,-2.91,-3.23,-4.24,-10.30,38.74
3282,3.38,-1.90,15.30,7.98,-2.91,-3.23,-4.24,-10.30,38.74
3293,-1.49,3.03,8.42,11.13,-2.35,-0.51,-4.24,-10.30,38.74
3304,-1.49,3.03,8.42,11.13,-2.35,-0.51,-4.24,-10.30,38.74
3315,-6.63,-8.54,31.97,12.68,-2.62,1.67,-4.24,-10.30,38.74
3326,-6.63,-8.54,31.97,12.68,-2.62,1.67,-4.24,-10.30,38.74
3337,-6.01,5.99,10.91,2.96,-0.31,1.64,-4.24,-10.30,38.74
3348,-6.01,5.99,10.91,2.96,-0.31,1.64,-4.24,-10.30,38.74
3359,-4.87,6.47,8.82,7.42,1.64,1.88,8.71,18.18,33.43
3370,-4.87,6.47,8.82,7.42,1.64,1.88,8.71,18.18,33.43
3381,-3.23,4.62,7.15,4.66,1.49,1.11,8.71,18.18,33.43
3392,-5.15,6.83,7.23,-0.45,0.50,0.52,8.71,18.18,33.43
3403,-5.15,6.83,7.23,-0.45,0.50,0.52,8.71,18.18,33.43
3414,-7.53,10.86,7.09,-2.50,0.11,-0.66,8.71,18.18,33.43
3425,-7.53,10.86,7.09,-2.50,0.11,-0.66,8.71,18.18,33.43
3436,-3.40,8.77,2.54,-1.65,0.08,-2.14,8.71,18.18,33.43
3447,-3.40,8.77,2.54,-1.65,0.08,-2.14,8.71,18.18,33.43
3458,-2.29,2.01,7.65,-1.11,-0.85,-2.04,8.71,18.18,33.43
3469,-2.29,2.01,7.65,-1.11,-0.85,-2.04,8.71,18.18,33.43
3480,-3.82,3.18,7.56,-5.46,-1.80,-1.77,4.71,15.26,35.25
3491,-5.01,5.83,7.13,-7.86,-2.16,-2.02,4.71,15.26,35.25
3502,-5.01,5.83,7.13,-7.86,-2.16,-2.02,4.71,15.26,35.25
3513,-4.81,4.52,7.56,-8.34,-1.97,-3.02,4.71,15.26,35.25
3524,-4.81,4.52,7.56,-8.34,-1.97,-3.02,4.71,15.26,35.25
3535,-3.18,0.58,7.32,-6.69,-1.35,-3.80,4.71,15.26,35.25
3547,-3.18,0.58,7.32,-6.69,-1.35,-3.80,4.71,15.26,35.25
3557,-7.00,-6.52,12.34,-4.14,-0.31,-3.19,4.71,15.26,35.25
3568,-7.00,-6.52,12.34,-4.14,-0.31,-3.19,4.71,15.26,35.25
3579,-8.17,-4.65,9.53,-4.99,1.03,-1.38,4.71,15.26,35.25
3590,-8.17,-4.65,9.53,-4.99,1.03,-1.38,4.71,15.26,35.25
3601,-5.80,-1.29,1.42,-6.08,0.99,-0.32,4.71,15.26,35.25
3612,-3.76,-3.34,5.75,-1.21,0.25,-0.20,5.09,-10.13,40.57
3623,-3.76,-3.34,5.75,-1.21,0.25,-0.20,5.09,-10.13,40.57
3634,-5.16,-3.78,8.54,2.29,0.34,0.02,5.09,-10.13,40.57
3645,-5.16,-3.78,8.54,2.29,0.34,0.02,5.09,-10.13,40.57
3656,-1.63,-2.63,8.48,3.53,0.50,0.76,5.09,-10.13,40.57
3667,-1.63,-2.63,8.48,3.53,0.50,0.76,5.09,-10.13,40.57
3678,-3.12,-0.84,11.50,4.95,0.63,1.69,5.09,-10.13,40.57
3689,-3.12,-0.84,11.50,4.95,0.63,1.69,5.09,-10.13,40.57
3700,-7.03,0.62,9.43,3.29,0.90,1.88,5.09,-10.13,40.57
3711,-9.63,2.13,8.07,0.85,0.53,1.16,5.09,-10.13,40.57
3722,-9.63,2.13,8.07,0.85,0.53,1.16,5.09,-10.13,40.57
3733,-3.75,0.36,8.55,1.69,0.66,0.74,3.00,0.68,40.73
3744,-3.75,0.36,8.55,1.69,0.66,0.74,3.00,0.68,40.73
3755,-1.40,-1.01,7.25,2.30,0.98,0.69,3.00,0.68,40.73
3766,-1.40,-1.01,7.25,2.30,0.98,0.69,3.00,0.68,40.73
3777,-2.88,0.21,5.19,0.09,0.43,0.57,3.00,0.68,40.73
3788,-2.88,0.21,5.19,0.09,0.43,0.57,3.00,0.68,40.73
3799,-2.61,-1.83,5.18,-0.61,-0.32,0.56,3.00,0.68,40.73
3810,-2.61,-1.83,5.18,-0.61,-0.32,0.56,3.00,0.68,40.73
3821,-1.20,-3.28,6.43,-0.57,-0.96,1.21,3.00,0.68,40.73
3832,-0.51,-3.63,6.34,0.26,-1.26,2.60,3.00,0.68,40.73
3843,-0.51,-3.63,6.34,0.26,-1.26,2.60,3.00,0.68,40.73
3854,-4.90,-1.62,8.89,1.94,-1.46,4.46,6.61,2.57,39.90
3865,-4.90,-1.62,8.89,1.94,-1.46,4.46,6.61,2.57,39.90
3876,-9.15,12.79,17.12,-1.00,-0.54,3.90,6.61,2.57,39.90
3887,-9.15,12.79,17.12,-1.00,-0.54,3.90,6.61,2.57,39.90
3898,-12.02,12.48,10.86,-3.42,1.13,0.33,6.61,2.57,39.90
3909,-12.02,12.48,10.86,-3.42,1.13,0.33,6.61,2.57,39.90
3920,-4.63,4.32,7.20,-5.04,0.81,-3.18,6.61,2.57,39.90
3931,-0.27,-5.21,10.72,-6.24,0.56,-3.92,6.61,2.57,39.90
3942,-0.27,-5.21,10.72,-6.24,0.56,-3.92,6.61,2.57,39.90
3953,-0.73,-8.41,6.27,-3.42,1.25,-0.87,6.61,2.57,39.90
3964,-0.73,-8.41,6.27,-3.42,1.25,-0.87,6.61,2.57,39.90
