time,ax,ay,az,gx,gy,gz,mx,my,mz
1281,-0.26,6.53,-7.91,0.24,-0.04,0.25,10.29,26.36,-5.10
1292,-0.29,6.52,-7.91,0.26,-0.04,0.25,10.29,26.36,-5.10
1303,-0.29,6.52,-7.91,0.26,-0.04,0.25,10.29,26.36,-5.10
1314,-0.30,6.51,-7.93,0.27,-0.04,0.25,10.29,26.36,-5.10
1325,-0.30,6.51,-7.93,0.27,-0.04,0.25,10.29,26.36,-5.10
1336,-0.31,6.51,-7.91,0.27,-0.04,0.25,10.29,26.36,-5.10
1347,-0.29,6.51,-7.96,0.26,-0.04,0.25,10.29,26.36,-5.10
1358,-0.29,6.51,-7.96,0.26,-0.04,0.25,12.06,26.04,-5.10
1370,-0.27,6.51,-7.94,0.25,-0.04,0.25,12.06,26.04,-5.10
1380,-0.27,6.51,-7.94,0.25,-0.04,0.25,12.06,26.04,-5.10
1391,-0.29,6.52,-7.92,0.24,-0.04,0.25,12.06,26.04,-5.10
1402,-0.29,6.52,-7.92,0.24,-0.04,0.25,12.06,26.04,-5.10
1413,-0.28,6.53,-7.90,0.24,-0.04,0.25,12.06,26.04,-5.10
1424,-0.28,6.53,-7.90,0.24,-0.04,0.25,12.06,26.04,-5.10
1435,-0.30,6.54,-7.92,0.25,-0.04,0.25,12.06,26.04,-5.10
1446,-0.30,6.54,-7.92,0.25,-0.04,0.25,12.06,26.04,-5.10
1457,-0.29,6.51,-7.88,0.25,-0.04,0.25,12.06,26.04,-5.10
1468,-0.29,6.52,-7.94,0.26,-0.04,0.25,12.06,26.04,-5.10
1479,-0.29,6.52,-7.94,0.26,-0.04,0.25,12.06,26.04,-5.10
1490,-0.28,6.52,-7.96,0.26,-0.04,0.25,12.06,26.04,-5.10
1501,-0.28,6.52,-7.96,0.26,-0.04,0.25,12.06,26.04,-5.10
1512,-0.29,6.51,-7.94,0.25,-0.04,0.24,12.06,26.04,-5.10
1523,-0.29,6.51,-7.94,0.25,-0.04,0.24,12.06,26.04,-5.10
1534,-0.30,6.53,-7.92,0.25,-0.04,0.24,12.06,26.04,-5.10
1545,-0.30,6.53,-7.92,0.25,-0.04,0.24,12.06,26.04,-5.10
1556,-0.29,6.54,-7.93,0.24,-0.04,0.24,12.06,26.04,-5.10
1567,-0.29,6.54,-7.93,0.24,-0.04,0.24,12.06,26.04,-5.10
1578,-0.28,6.51,-7.92,0.24,-0.04,0.24,12.06,26.04,-5.10
1589,-0.29,6.52,-7.92,0.24,-0.04,0.24,12.06,26.04,-5.10
1600,-0.29,6.52,-7.92,0.24,-0.04,0.24,12.06,26.04,-5.10
1611,-0.28,6.54,-7.90,0.25,-0.04,0.25,12.29,26.83,-5.58
1622,-0.28,6.54,-7.90,0.25,-0.04,0.25,12.29,26.83,-5.58
1633,-0.29,6.54,-7.93,0.26,-0.04,0.25,12.29,26.83,-5.58
1644,-0.29,6.54,-7.93,0.26,-0.04,0.25,12.29,26.83,-5.58
1655,-0.29,6.51,-7.93,0.26,-0.04,0.24,12.29,26.83,-5.58
1667,-0.29,6.51,-7.93,0.26,-0.04,0.24,12.29,26.83,-5.58
1677,-0.29,6.51,-7.92,0.26,-0.04,0.24,12.29,26.83,-5.58
1688,-0.30,6.53,-7.92,0.26,-0.04,0.25,12.29,26.83,-5.58
1699,-0.30,6.53,-7.92,0.26,-0.04,0.25,12.29,26.83,-5.58
1710,-0.30,6.54,-7.93,0.25,-0.04,0.25,12.29,26.83,-5.58
1721,-0.30,6.54,-7.93,0.25,-0.04,0.25,12.29,26.83,-5.58
1732,-0.28,6.53,-7.93,0.25,-0.04,0.25,9.63,24.94,-5.58
1743,-0.28,6.53,-7.93,0.25,-0.04,0.25,9.63,24.94,-5.58
1754,-0.28,6.52,-7.94,0.26,-0.04,0.25,9.63,24.94,-5.58
1765,-0.28,6.52,-7.94,0.26,-0.04,0.25,9.63,24.94,-5.58
1776,-0.29,6.52,-7.93,0.26,-0.04,0.25,9.63,24.94,-5.58
1787,-0.29,6.52,-7.93,0.26,-0.04,0.25,9.63,24.94,-5.58
1798,-0.29,6.51,-7.91,0.25,-0.04,0.25,9.63,24.94,-5.58
1809,-0.29,6.53,-7.90,0.25,-0.04,0.25,9.63,24.94,-5.58
1820,-0.29,6.53,-7.90,0.25,-0.04,0.25,9.63,24.94,-5.58
1831,-0.30,6.53,-7.92,0.26,-0.04,0.25,9.63,24.94,-5.58
1842,-0.30,6.53,-7.92,0.26,-0.04,0.25,9.63,24.94,-5.58
1853,-0.29,6.53,-7.92,0.26,-0.04,0.25,12.06,26.04,-6.69
1864,-0.29,6.53,-7.92,0.26,-0.04,0.25,12.06,26.04,-6.69
1875,-0.30,6.52,-7.97,0.26,-0.04,0.25,12.06,26.04,-6.69
1886,-0.30,6.52,-7.97,0.26,-0.04,0.25,12.06,26.04,-6.69
1897,-0.29,6.52,-7.93,0.26,-0.04,0.25,12.06,26.04,-6.69
1908,-0.29,6.50,-7.89,0.25,-0.04,0.25,12.06,26.04,-6.69
1920,-0.29,6.50,-7.89,0.25,-0.04,0.25,12.06,26.04,-6.69
1930,-0.29,6.54,-7.91,0.25,-0.04,0.25,12.06,26.04,-6.69
1941,-0.29,6.54,-7.91,0.25,-0.04,0.25,12.06,26.04,-6.69
1952,-0.28,6.52,-7.91,0.25,-0.04,0.25,12.06,26.04,-6.69
1963,-0.28,6.52,-7.91,0.25,-0.04,0.25,12.06,26.04,-6.69
1974,-0.29,6.54,-7.94,0.27,-0.04,0.25,12.06,26.04,-6.69
1985,-0.29,6.54,-7.94,0.27,-0.04,0.25,12.06,26.04,-6.69
1996,-0.31,6.54,-7.95,0.28,-0.03,0.25,10.51,25.88,-6.21
2007,-0.31,6.54,-7.95,0.28,-0.03,0.25,10.51,25.88,-6.21
2018,-0.30,6.52,-7.95,0.28,-0.03,0.26,10.51,25.88,-6.21
2029,-0.26,6.51,-7.94,0.27,-0.03,0.25,10.51,25.88,-6.21
2040,-0.26,6.51,-7.94,0.27,-0.03,0.25,10.51,25.88,-6.21
2051,-0.26,6.52,-7.95,0.26,-0.04,0.25,10.51,25.88,-6.21
2062,-0.26,6.52,-7.95,0.26,-0.04,0.25,10.51,25.88,-6.21
2073,-0.08,7.03,-7.57,0.25,-0.06,0.23,10.51,25.88,-6.21
2084,-0.08,7.03,-7.57,0.25,-0.06,0.23,10.51,25.88,-6.21
2095,-0.44,6.29,-8.10,0.21,-0.06,0.20,10.51,25.88,-6.21
2106,-0.44,6.29,-8.10,0.21,-0.06,0.20,10.51,25.88,-6.21
2117,-0.34,6.51,-8.00,0.25,-0.05,0.24,11.40,25.88,-5.58
2128,-0.30,6.47,-7.89,0.24,-0.04,0.25,11.40,25.88,-5.58
2139,-0.30,6.47,-7.89,0.24,-0.04,0.25,11.40,25.88,-5.58
2150,-0.31,6.52,-7.92,0.23,-0.04,0.25,11.40,25.88,-5.58
2161,-0.31,6.52,-7.92,0.23,-0.04,0.25,11.40,25.88,-5.58
2172,-0.29,6.53,-7.95,0.25,-0.04,0.25,11.40,25.88,-5.58
2183,-0.29,6.53,-7.95,0.25,-0.04,0.25,11.40,25.88,-5.58
2194,-0.30,6.52,-7.92,0.26,-0.04,0.25,11.40,25.88,-5.58
2205,-0.30,6.52,-7.92,0.26,-0.04,0.25,11.40,25.88,-5.58
2216,-0.29,6.49,-7.91,0.27,-0.04,0.25,11.40,25.88,-5.58
2227,-0.29,6.49,-7.91,0.27,-0.04,0.25,11.40,25.88,-5.58
2239,-0.29,6.51,-7.94,0.25,-0.04,0.25,11.40,27.46,-5.26
2249,-0.30,6.51,-7.91,0.24,-0.04,0.25,11.40,27.46,-5.26
2260,-0.30,6.51,-7.91,0.24,-0.04,0.25,11.40,27.46,-5.26
2271,-0.31,6.52,-7.93,0.25,-0.04,0.25,11.40,27.46,-5.26
2282,-0.31,6.52,-7.93,0.25,-0.04,0.25,11.40,27.46,-5.26
2293,-0.28,6.52,-7.92,0.25,-0.04,0.25,11.40,27.46,-5.26
2304,-0.28,6.52,-7.92,0.25,-0.04,0.25,11.40,27.46,-5.26
2315,-0.31,6.52,-7.90,0.25,-0.04,0.25,11.40,27.46,-5.26
2326,-0.31,6.52,-7.90,0.25,-0.04,0.25,11.40,27.46,-5.26
2337,-0.29,6.53,-7.91,0.26,-0.07,0.28,11.40,27.46,-5.26
2348,-0.31,6.52,-7.91,0.27,-0.05,0.26,11.40,27.46,-5.26
2359,-0.31,6.52,-7.91,0.27,-0.05,0.26,11.40,27.46,-5.26
2370,-0.30,6.51,-7.95,0.27,-0.04,0.25,11.18,26.67,-5.42
2381,-0.30,6.51,-7.95,0.27,-0.04,0.25,11.18,26.67,-5.42
2392,-0.30,6.53,-7.92,0.26,-0.03,0.25,11.18,26.67,-5.42
2403,-0.30,6.53,-7.92,0.26,-0.03,0.25,11.18,26.67,-5.42
2414,-0.29,6.52,-7.95,0.25,-0.04,0.25,11.18,26.67,-5.42
2425,-0.29,6.52,-7.95,0.25,-0.04,0.25,11.18,26.67,-5.42
2436,-0.29,6.52,-7.93,0.25,-0.04,0.24,11.18,26.67,-5.42
2447,-0.29,6.52,-7.93,0.25,-0.04,0.24,11.18,26.67,-5.42
2458,-0.29,6.56,-7.97,0.25,-0.04,0.24,11.18,26.67,-5.42
2469,-0.31,6.53,-7.96,0.25,-0.04,0.25,11.18,26.67,-5.42
2480,-0.31,6.53,-7.96,0.25,-0.04,0.25,11.18,26.67,-5.42
2491,-0.31,6.65,-7.90,0.25,-0.04,0.25,11.40,26.20,-5.89
2502,-0.31,6.65,-7.90,0.25,-0.04,0.25,11.40,26.20,-5.89
2514,-0.30,6.53,-7.96,0.28,-0.04,0.25,11.40,26.20,-5.89
2524,-0.30,6.53,-7.96,0.28,-0.04,0.25,11.40,26.20,-5.89
2535,-0.28,6.48,-7.94,0.25,-0.04,0.25,11.40,26.20,-5.89
2546,-0.28,6.48,-7.94,0.25,-0.04,0.25,11.40,26.20,-5.89
2557,-0.33,6.56,-7.85,0.21,-0.05,0.24,11.40,26.20,-5.89
2568,-0.33,6.56,-7.85,0.21,-0.05,0.24,11.40,26.20,-5.89
2579,-0.31,6.49,-7.95,0.31,-0.03,0.25,11.40,26.20,-5.89
2590,-0.30,6.50,-7.89,0.30,-0.03,0.25,11.40,26.20,-5.89
2601,-0.30,6.50,-7.89,0.30,-0.03,0.25,11.40,26.20,-5.89
2612,-0.29,6.53,-7.92,0.28,-0.03,0.25,11.40,25.88,-4.94
2623,-0.29,6.53,-7.92,0.28,-0.03,0.25,11.40,25.88,-4.94
2634,-0.32,6.44,-7.94,0.28,-0.03,0.25,11.40,25.88,-4.94
2645,-0.32,6.44,-7.94,0.28,-0.03,0.25,11.40,25.88,-4.94
2656,-0.30,6.51,-7.96,0.25,-0.04,0.25,11.40,25.88,-4.94
2667,-0.30,6.51,-7.96,0.25,-0.04,0.25,11.40,25.88,-4.94
2678,-0.30,6.54,-7.92,0.24,-0.04,0.25,11.40,25.88,-4.94
2689,-0.30,6.50,-7.95,0.26,-0.04,0.25,11.40,25.88,-4.94
2700,-0.30,6.50,-7.95,0.26,-0.04,0.25,11.40,25.88,-4.94
2711,-0.29,6.48,-7.94,0.26,-0.04,0.25,11.40,25.88,-4.94
2722,-0.29,6.48,-7.94,0.26,-0.04,0.25,11.40,25.88,-4.94
2733,-0.31,6.49,-7.93,0.26,-0.04,0.25,12.29,25.88,-5.26
2744,-0.31,6.49,-7.93,0.26,-0.04,0.25,12.29,25.88,-5.26
2755,-0.29,6.48,-7.93,0.28,-0.04,0.25,12.29,25.88,-5.26
2766,-0.29,6.48,-7.93,0.28,-0.04,0.25,12.29,25.88,-5.26
2777,-0.30,6.52,-7.94,0.29,-0.04,0.25,12.29,25.88,-5.26
2788,-0.30,6.52,-7.94,0.29,-0.04,0.25,12.29,25.88,-5.26
2799,-0.32,6.51,-7.93,0.34,-0.03,0.25,12.29,25.88,-5.26
2810,-0.30,6.46,-8.00,0.38,-0.03,0.25,12.29,25.88,-5.26
2821,-0.30,6.46,-8.00,0.38,-0.03,0.25,12.29,25.88,-5.26
2832,-0.29,6.44,-7.99,0.36,-0.04,0.25,12.29,25.88,-5.26
2843,-0.29,6.44,-7.99,0.36,-0.04,0.25,12.29,25.88,-5.26
2855,-0.29,6.44,-7.98,0.33,-0.04,0.25,12.29,25.88,-5.26
2865,-0.29,6.44,-7.98,0.33,-0.04,0.25,12.29,25.88,-5.26
2876,-0.30,6.41,-8.00,0.31,-0.04,0.25,13.17,26.20,-5.26
2887,-0.30,6.41,-8.00,0.31,-0.04,0.25,13.17,26.20,-5.26
2898,-0.30,6.41,-7.98,0.29,-0.04,0.25,13.17,26.20,-5.26
2909,-0.30,6.42,-7.98,0.29,-0.04,0.25,13.17,26.20,-5.26
2920,-0.30,6.42,-7.98,0.29,-0.04,0.25,13.17,26.20,-5.26
2931,-0.28,6.42,-7.99,0.29,-0.04,0.25,13.17,26.20,-5.26
2942,-0.28,6.42,-7.99,0.29,-0.04,0.25,13.17,26.20,-5.26
2958,-0.30,6.42,-8.02,0.30,-0.04,0.25,13.17,26.20,-5.26
2964,-0.30,6.42,-8.02,0.30,-0.04,0.25,13.17,26.20,-5.26
2975,-0.24,6.44,-8.01,0.29,-0.03,0.25,13.17,26.20,-5.26
2986,-0.24,6.44,-8.01,0.29,-0.03,0.25,13.17,26.20,-5.26
2997,-0.29,6.34,-8.04,0.32,-0.04,0.25,11.62,25.73,-5.73
3008,-0.29,6.34,-8.04,0.32,-0.04,0.25,11.62,25.73,-5.73
3019,-0.30,6.32,-8.02,0.26,-0.04,0.25,11.62,25.73,-5.73
3030,-0.24,6.43,-8.03,0.25,-0.03,0.25,11.62,25.73,-5.73
3041,-0.24,6.43,-8.03,0.25,-0.03,0.25,11.62,25.73,-5.73
3057,-0.29,6.36,-7.98,0.29,-0.04,0.24,11.62,25.73,-5.73
3063,-0.29,6.36,-7.98,0.29,-0.04,0.24,11.62,25.73,-5.73
3074,-0.28,6.38,-8.03,0.29,-0.04,0.24,11.62,25.73,-5.73
3085,-0.28,6.38,-8.03,0.29,-0.04,0.24,11.62,25.73,-5.73
3096,-0.29,6.45,-8.07,0.25,-0.05,0.24,11.62,25.73,-5.73
3107,-0.29,6.45,-8.07,0.25,-0.05,0.24,11.62,25.73,-5.73
3118,-0.31,6.34,-8.10,0.29,-0.04,0.25,10.51,27.46,-5.58
3129,-0.30,6.40,-7.96,0.24,-0.04,0.24,10.51,27.46,-5.58
3140,-0.30,6.40,-7.96,0.24,-0.04,0.24,10.51,27.46,-5.58
3151,-0.29,6.34,-8.14,0.29,-0.03,0.25,10.51,27.46,-5.58
3162,-0.29,6.34,-8.14,0.29,-0.03,0.25,10.51,27.46,-5.58
3173,-0.31,6.59,-7.99,0.31,-0.04,0.25,10.51,27.46,-5.58
3184,-0.31,6.59,-7.99,0.31,-0.04,0.25,10.51,27.46,-5.58
3195,-0.03,6.06,-7.96,0.48,-0.14,0.38,10.51,27.46,-5.58
3206,-0.03,6.06,-7.96,0.48,-0.14,0.38,10.51,27.46,-5.58
3217,0.06,6.64,-7.96,0.25,-0.50,0.82,10.51,27.46,-5.58
3228,0.06,6.64,-7.96,0.25,-0.50,0.82,10.51,27.46,-5.58
3239,0.53,6.47,-7.97,0.35,-0.85,1.24,10.51,27.46,-5.58
3255,-1.09,6.29,-8.78,-0.02,-0.88,1.25,14.28,24.78,-6.05
3261,-1.09,6.29,-8.78,-0.02,-0.88,1.25,14.28,24.78,-6.05
3272,-0.65,7.58,-9.13,0.57,-0.27,0.94,14.28,24.78,-6.05
3283,-0.65,7.58,-9.13,0.57,-0.27,0.94,14.28,24.78,-6.05
3294,-0.51,7.28,-9.87,2.03,0.08,1.16,14.28,24.78,-6.05
3305,-0.51,7.28,-9.87,2.03,0.08,1.16,14.28,24.78,-6.05
3316,-1.62,8.41,-13.08,4.31,0.06,1.28,14.28,24.78,-6.05
3328,-1.62,8.41,-13.08,4.31,0.06,1.28,14.28,24.78,-6.05
3338,-1.67,7.67,-11.05,10.24,0.11,1.82,14.28,24.78,-6.05
3349,-1.31,2.78,-4.45,14.87,0.65,2.37,14.28,24.78,-6.05
3360,-1.31,2.78,-4.45,14.87,0.65,2.37,14.28,24.78,-6.05
3371,1.17,-3.29,-6.25,10.75,1.36,1.94,18.27,10.57,-23.62
3382,1.17,-3.29,-6.25,10.75,1.36,1.94,18.27,10.57,-23.62
3393,2.15,-4.80,-7.58,3.47,1.29,0.96,18.27,10.57,-23.62
3404,2.15,-4.80,-7.58,3.47,1.29,0.96,18.27,10.57,-23.62
3415,1.52,-4.49,-11.41,-0.49,1.32,0.61,18.27,10.57,-23.62
3426,1.52,-4.49,-11.41,-0.49,1.32,0.61,18.27,10.57,-23.62
3437,3.34,-5.37,-14.05,1.72,1.73,1.22,18.27,10.57,-23.62
3448,3.34,-5.37,-14.05,1.72,1.73,1.22,18.27,10.57,-23.62
3459,2.01,-3.47,-12.66,4.07,1.38,2.53,18.27,10.57,-23.62
3470,1.87,-1.81,-15.54,2.60,0.35,2.94,18.27,10.57,-23.62
3481,1.87,-1.81,-15.54,2.60,0.35,2.94,18.27,10.57,-23.62
3492,2.96,-1.94,-19.08,2.09,-0.98,2.24,28.02,-1.42,-24.58
3503,2.96,-1.94,-19.08,2.09,-0.98,2.24,28.02,-1.42,-24.58
3514,2.03,-3.78,-14.66,3.95,-2.53,1.65,28.02,-1.42,-24.58
3525,2.03,-3.78,-14.66,3.95,-2.53,1.65,28.02,-1.42,-24.58
3536,0.60,-3.97,-8.23,5.20,-3.32,1.74,28.02,-1.42,-24.58
3547,0.60,-3.97,-8.23,5.20,-3.32,1.74,28.02,-1.42,-24.58
3558,-1.35,-3.05,-6.20,3.97,-3.22,1.36,28.02,-1.42,-24.58
3569,0.50,-5.25,-5.08,3.06,-2.99,0.70,28.02,-1.42,-24.58
3580,0.50,-5.25,-5.08,3.06,-2.99,0.70,28.02,-1.42,-24.58
3596,-1.20,-5.74,-11.95,0.47,-2.98,0.10,28.02,-1.42,-24.58
3602,-1.20,-5.74,-11.95,0.47,-2.98,0.10,28.02,-1.42,-24.58
3613,-1.14,-7.54,-5.83,2.22,-2.98,0.64,28.02,-1.42,-24.58
3624,-1.14,-7.54,-5.83,2.22,-2.98,0.64,28.02,-1.42,-24.58
3635,-1.35,-7.99,-5.12,1.49,-2.86,0.97,9.41,-13.42,-29.05
3646,-1.35,-7.99,-5.12,1.49,-2.86,0.97,9.41,-13.42,-29.05
3657,-1.45,-7.39,-5.70,1.06,-2.73,1.33,9.41,-13.42,-29.05
3668,-1.45,-7.39,-5.70,1.06,-2.73,1.33,9.41,-13.42,-29.05
3679,-1.53,-6.29,-6.37,0.62,-2.97,1.53,9.41,-13.42,-29.05
3690,-1.50,-5.70,-4.73,0.13,-3.53,1.43,9.41,-13.42,-29.05
3701,-1.50,-5.70,-4.73,0.13,-3.53,1.43,9.41,-13.42,-29.05
3712,-5.35,-3.79,-4.01,-1.47,-3.97,0.87,9.41,-13.42,-29.05
3723,-5.35,-3.79,-4.01,-1.47,-3.97,0.87,9.41,-13.42,-29.05
3735,-2.38,-4.18,-6.03,-2.35,-4.24,0.18,9.41,-13.42,-29.05
3745,-2.38,-4.18,-6.03,-2.35,-4.24,0.18,9.41,-13.42,-29.05
3756,-2.22,-5.16,-5.97,-0.77,-4.29,0.00,-11.20,-12.31,-28.25
3767,-2.22,-5.16,-5.97,-0.77,-4.29,0.00,-11.20,-12.31,-28.25
3778,-1.69,-6.22,-3.56,0.10,-4.26,0.01,-11.20,-12.31,-28.25
3789,-1.69,-6.22,-3.56,0.10,-4.26,0.01,-11.20,-12.31,-28.25
3800,-4.43,-5.79,-3.34,-0.84,-4.06,-0.09,-11.20,-12.31,-28.25
3811,-6.30,-5.62,-3.45,-0.74,-4.01,-0.15,-11.20,-12.31,-28.25
3822,-6.30,-5.62,-3.45,-0.74,-4.01,-0.15,-11.20,-12.31,-28.25
3833,-7.04,-6.23,-1.82,-0.03,-3.95,-0.05,-11.20,-12.31,-28.25
3844,-7.04,-6.23,-1.82,-0.03,-3.95,-0.05,-11.20,-12.31,-28.25
3855,-7.50,-6.89,-0.25,-1.04,-3.64,0.04,-11.20,-12.31,-28.25
3866,-7.50,-6.89,-0.25,-1.04,-3.64,0.04,-11.20,-12.31,-28.25
3877,-7.78,-6.20,-1.33,-3.36,-3.17,-0.05,-30.03,-8.68,-22.02
3888,-7.78,-6.20,-1.33,-3.36,-3.17,-0.05,-30.03,-8.68,-22.02
3899,-8.01,-5.47,-1.89,-4.54,-2.73,-0.17,-30.03,-8.68,-22.02
3910,-6.87,-4.36,-2.72,-5.07,-2.42,-0.35,-30.03,-8.68,-22.02
3921,-6.87,-4.36,-2.72,-5.07,-2.42,-0.35,-30.03,-8.68,-22.02
3932,-6.66,-3.88,-2.69,-5.32,-2.17,-0.54,-30.03,-8.68,-22.02
3943,-6.66,-3.88,-2.69,-5.32,-2.17,-0.54,-30.03,-8.68,-22.02
