time,ax,ay,az,gx,gy,gz,mx,my,mz
708,-0.25,6.41,-8.15,-0.00,0.00,0.00,-12.47,31.64,-25.63
719,-0.25,6.41,-8.15,-0.00,0.00,0.00,-12.47,31.64,-25.63
730,-0.21,6.39,-8.13,-0.01,0.00,0.00,-12.47,31.64,-25.63
741,-0.21,6.39,-8.13,-0.01,0.00,0.00,-12.47,31.64,-25.63
752,-0.29,6.38,-8.14,-0.01,0.01,0.00,-12.47,31.64,-25.63
763,-0.37,6.38,-8.13,-0.01,0.01,0.00,-12.47,31.64,-25.63
774,-0.37,6.38,-8.13,-0.01,0.01,0.00,-12.47,31.64,-25.63
785,-0.36,6.40,-8.13,-0.02,0.00,0.00,-12.47,31.64,-25.63
796,-0.36,6.40,-8.13,-0.02,0.00,0.00,-12.47,31.64,-25.63
807,-0.28,6.42,-8.10,-0.02,-0.01,0.01,-12.47,31.64,-25.63
818,-0.28,6.42,-8.10,-0.02,-0.01,0.01,-12.47,31.64,-25.63
830,-0.22,6.37,-8.13,-0.02,-0.02,0.01,-11.44,30.52,-26.65
840,-0.22,6.37,-8.13,-0.02,-0.02,0.01,-11.44,30.52,-26.65
851,-0.27,6.39,-8.16,-0.02,-0.02,0.01,-11.44,30.52,-26.65
862,-0.34,6.41,-8.10,-0.03,-0.02,0.01,-11.44,30.52,-26.65
873,-0.34,6.41,-8.10,-0.03,-0.02,0.01,-11.44,30.52,-26.65
884,-0.33,6.40,-8.11,-0.05,-0.01,0.01,-11.44,30.52,-26.65
895,-0.33,6.40,-8.11,-0.05,-0.01,0.01,-11.44,30.52,-26.65
906,-0.29,6.42,-8.12,-0.06,-0.01,0.01,-11.44,30.52,-26.65
917,-0.29,6.42,-8.12,-0.06,-0.01,0.01,-11.44,30.52,-26.65
928,-0.26,6.43,-8.12,-0.05,-0.01,0.01,-11.44,30.52,-26.65
939,-0.26,6.43,-8.12,-0.05,-0.01,0.01,-11.44,30.52,-26.65
950,-0.28,6.44,-8.09,-0.06,-0.01,0.01,-11.10,33.13,-24.95
961,-0.28,6.44,-8.09,-0.06,-0.01,0.01,-11.10,33.13,-24.95
972,-0.30,6.59,-7.95,-0.08,-0.01,0.01,-11.10,33.13,-24.95
983,-0.32,6.52,-8.03,-0.10,0.03,-0.05,-11.10,33.13,-24.95
994,-0.32,6.52,-8.03,-0.10,0.03,-0.05,-11.10,33.13,-24.95
1005,-0.27,6.30,-8.17,-0.07,0.04,-0.05,-11.10,33.13,-24.95
1016,-0.27,6.30,-8.17,-0.07,0.04,-0.05,-11.10,33.13,-24.95
1027,-0.26,6.50,-8.03,-0.03,-0.00,-0.01,-11.10,33.13,-24.95
1038,-0.26,6.50,-8.03,-0.03,-0.00,-0.01,-11.10,33.13,-24.95
1049,-0.30,6.49,-8.03,-0.03,-0.02,0.01,-11.10,33.13,-24.95
1060,-0.30,6.49,-8.03,-0.03,-0.02,0.01,-11.10,33.13,-24.95
1071,-0.27,6.52,-8.02,-0.03,-0.02,0.02,-11.10,33.13,-24.95
1082,-0.31,6.49,-8.05,-0.02,-0.02,0.01,-11.78,31.27,-27.67
1093,-0.31,6.49,-8.05,-0.02,-0.02,0.01,-11.78,31.27,-27.67
1104,-0.34,6.46,-8.07,-0.02,-0.01,0.01,-11.78,31.27,-27.67
1115,-0.34,6.46,-8.07,-0.02,-0.01,0.01,-11.78,31.27,-27.67
1126,-0.28,6.52,-8.02,-0.02,-0.01,0.00,-11.78,31.27,-27.67
1137,-0.28,6.52,-8.02,-0.02,-0.01,0.00,-11.78,31.27,-27.67
1148,-0.31,6.49,-8.04,-0.02,-0.01,0.00,-11.78,31.27,-27.67
1159,-0.31,6.49,-8.04,-0.02,-0.01,0.00,-11.78,31.27,-27.67
1170,-0.25,6.53,-7.99,-0.01,-0.01,0.00,-11.78,31.27,-27.67
1181,-0.25,6.53,-7.99,-0.01,-0.01,0.00,-11.78,31.27,-27.67
1192,-0.41,6.48,-8.05,-0.01,-0.02,0.01,-11.78,31.27,-27.67
1203,-0.28,6.49,-8.07,-0.01,-0.01,0.01,-11.44,32.76,-23.94
1214,-0.28,6.49,-8.07,-0.01,-0.01,0.01,-11.44,32.76,-23.94
1225,-0.32,6.50,-8.04,-0.00,-0.01,0.01,-11.44,32.76,-23.94
1236,-0.32,6.50,-8.04,-0.00,-0.01,0.01,-11.44,32.76,-23.94
1247,-0.30,6.52,-8.03,-0.00,-0.01,0.00,-11.44,32.76,-23.94
1259,-0.30,6.52,-8.03,-0.00,-0.01,0.00,-11.44,32.76,-23.94
1269,-0.33,6.48,-8.05,-0.00,-0.01,0.00,-11.44,32.76,-23.94
1280,-0.33,6.48,-8.05,-0.00,-0.01,0.00,-11.44,32.76,-23.94
1291,-0.31,6.50,-8.01,0.00,-0.00,-0.00,-11.44,32.76,-23.94
1302,-0.28,6.51,-8.01,-0.00,-0.00,-0.00,-11.44,32.76,-23.94
1313,-0.28,6.51,-8.01,-0.00,-0.00,-0.00,-11.44,32.76,-23.94
1324,-0.28,6.51,-8.04,-0.01,-0.00,-0.00,-11.95,33.69,-25.46
1335,-0.28,6.51,-8.04,-0.01,-0.00,-0.00,-11.95,33.69,-25.46
1346,-0.31,6.47,-8.05,-0.00,-0.00,0.00,-11.95,33.69,-25.46
1357,-0.31,6.47,-8.05,-0.00,-0.00,0.00,-11.95,33.69,-25.46
1368,-0.32,6.47,-8.04,-0.00,-0.00,0.00,-11.95,33.69,-25.46
1379,-0.32,6.47,-8.04,-0.00,-0.00,0.00,-11.95,33.69,-25.46
1390,-0.20,6.54,-8.01,-0.01,0.00,-0.01,-11.95,33.69,-25.46
1401,-0.20,6.54,-8.01,-0.01,0.00,-0.01,-11.95,33.69,-25.46
1412,-0.23,6.53,-8.03,-0.01,0.01,-0.01,-11.95,33.69,-25.46
1423,-0.27,6.52,-8.01,-0.02,0.01,-0.02,-11.95,33.69,-25.46
1434,-0.27,6.52,-8.01,-0.02,0.01,-0.02,-11.95,33.69,-25.46
1445,-0.32,6.53,-8.02,-0.02,0.01,-0.01,-11.95,33.69,-25.46
1456,-0.32,6.53,-8.02,-0.02,0.01,-0.01,-11.95,33.69,-25.46
1467,-0.33,6.51,-8.04,-0.01,-0.00,0.00,-10.93,33.69,-23.77
1478,-0.33,6.51,-8.04,-0.01,-0.00,0.00,-10.93,33.69,-23.77
1490,-0.34,6.43,-8.03,-0.02,-0.01,0.01,-10.93,33.69,-23.77
1500,-0.34,6.43,-8.03,-0.02,-0.01,0.01,-10.93,33.69,-23.77
1511,-0.30,6.53,-8.03,-0.02,-0.02,0.02,-10.93,33.69,-23.77
1522,-0.30,6.53,-8.03,-0.02,-0.02,0.02,-10.93,33.69,-23.77
1533,-0.31,6.52,-7.99,-0.02,-0.02,0.02,-10.93,33.69,-23.77
1544,-0.31,6.52,-8.02,-0.01,-0.01,0.01,-10.93,33.69,-23.77
1555,-0.31,6.52,-8.02,-0.01,-0.01,0.01,-10.93,33.69,-23.77
1566,-0.32,6.51,-8.00,-0.01,-0.00,0.00,-10.93,33.69,-23.77
1577,-0.32,6.51,-8.00,-0.01,-0.00,0.00,-10.93,33.69,-23.77
1588,-0.32,6.52,-8.02,-0.02,0.00,0.00,-14.01,32.95,-26.14
1599,-0.32,6.52,-8.02,-0.02,0.00,0.00,-14.01,32.95,-26.14
1610,-0.27,6.55,-8.01,-0.01,-0.00,-0.00,-14.01,32.95,-26.14
1621,-0.27,6.55,-8.01,-0.01,-0.00,-0.00,-14.01,32.95,-26.14
1632,-0.28,6.52,-8.01,-0.01,-0.00,-0.00,-14.01,32.95,-26.14
1643,-0.32,6.51,-8.01,-0.01,-0.00,-0.00,-14.01,32.95,-26.14
1654,-0.32,6.51,-8.01,-0.01,-0.00,-0.00,-14.01,32.95,-26.14
1665,-0.33,6.53,-7.98,-0.01,-0.00,-0.00,-14.01,32.95,-26.14
1676,-0.33,6.53,-7.98,-0.01,-0.00,-0.00,-14.01,32.95,-26.14
1687,-0.29,6.54,-8.01,-0.01,-0.00,-0.00,-14.01,32.95,-26.14
1698,-0.29,6.54,-8.01,-0.01,-0.00,-0.00,-14.01,32.95,-26.14
1709,-0.29,6.52,-8.00,-0.01,-0.00,-0.00,-11.78,34.25,-26.31
1720,-0.29,6.52,-8.00,-0.01,-0.00,-0.00,-11.78,34.25,-26.31
1731,-0.30,6.54,-8.01,-0.01,0.00,-0.00,-11.78,34.25,-26.31
1746,-0.30,6.54,-8.01,-0.01,0.00,-0.00,-11.78,34.25,-26.31
1753,-0.30,6.56,-8.00,-0.01,-0.00,-0.00,-11.78,34.25,-26.31
1764,-0.29,6.54,-7.99,-0.01,-0.00,-0.00,-11.78,34.25,-26.31
1775,-0.29,6.54,-7.99,-0.01,-0.00,-0.00,-11.78,34.25,-26.31
1786,-0.30,6.55,-7.98,-0.01,0.00,0.00,-11.78,34.25,-26.31
1797,-0.30,6.55,-7.98,-0.01,0.00,0.00,-11.78,34.25,-26.31
1808,-0.27,6.55,-7.99,-0.00,0.00,0.00,-11.78,34.25,-26.31
1819,-0.27,6.55,-7.99,-0.00,0.00,0.00,-11.78,34.25,-26.31
1830,-0.28,6.53,-8.01,-0.00,0.01,0.01,-11.78,34.25,-26.31
1841,-0.28,6.53,-8.01,-0.00,0.01,0.01,-11.78,34.25,-26.31
1852,-0.27,6.51,-8.04,-0.01,0.01,0.01,-12.64,32.58,-26.14
1863,-0.30,6.52,-8.00,-0.00,0.01,0.01,-12.64,32.58,-26.14
1874,-0.30,6.52,-8.00,-0.00,0.01,0.01,-12.64,32.58,-26.14
1885,-0.45,6.71,-7.86,-0.01,0.01,0.01,-12.64,32.58,-26.14
1896,-0.45,6.71,-7.86,-0.01,0.01,0.01,-12.64,32.58,-26.14
1907,-0.32,6.53,-8.01,-0.00,-0.00,0.01,-12.64,32.58,-26.14
1918,-0.32,6.53,-8.01,-0.00,-0.00,0.01,-12.64,32.58,-26.14
1929,-0.14,6.36,-8.13,-0.00,-0.00,0.00,-12.64,32.58,-26.14
1940,-0.14,6.36,-8.13,-0.00,-0.00,0.00,-12.64,32.58,-26.14
1951,-0.20,6.50,-8.04,-0.01,-0.00,-0.01,-12.64,32.58,-26.14
1962,-0.20,6.50,-8.04,-0.01,-0.00,-0.01,-12.64,32.58,-26.14
1973,-0.38,6.67,-7.92,-0.01,-0.00,-0.01,-13.67,32.58,-25.80
1984,-0.39,6.60,-8.00,-0.00,-0.00,0.00,-13.67,32.58,-25.80
1995,-0.39,6.60,-8.00,-0.00,-0.00,0.00,-13.67,32.58,-25.80
2006,-0.25,6.45,-8.10,-0.00,0.00,0.00,-13.67,32.58,-25.80
2017,-0.25,6.45,-8.10,-0.00,0.00,0.00,-13.67,32.58,-25.80
2028,-0.15,6.63,-8.00,-0.02,0.02,-0.02,-13.67,32.58,-25.80
2039,-0.15,6.63,-8.00,-0.02,0.02,-0.02,-13.67,32.58,-25.80
2050,-0.29,6.66,-7.90,-0.01,0.09,-0.11,-13.67,32.58,-25.80
2061,-0.29,6.66,-7.90,-0.01,0.09,-0.11,-13.67,32.58,-25.80
2076,-0.37,6.62,-7.95,-0.00,0.02,-0.01,-13.67,32.58,-25.80
2083,-0.29,6.49,-8.06,-0.00,0.01,0.01,-11.78,33.13,-24.28
2094,-0.29,6.49,-8.06,-0.00,0.01,0.01,-11.78,33.13,-24.28
2105,-0.24,6.49,-8.05,-0.00,0.00,0.00,-11.78,33.13,-24.28
2116,-0.24,6.49,-8.05,-0.00,0.00,0.00,-11.78,33.13,-24.28
2127,-0.28,6.58,-7.98,-0.01,0.00,0.00,-11.78,33.13,-24.28
2138,-0.28,6.58,-7.98,-0.01,0.00,0.00,-11.78,33.13,-24.28
2149,-0.31,6.59,-7.97,-0.01,0.00,0.00,-11.78,33.13,-24.28
2160,-0.31,6.59,-7.97,-0.01,0.00,0.00,-11.78,33.13,-24.28
2171,-0.29,6.52,-8.01,-0.01,0.00,0.00,-11.78,33.13,-24.28
2182,-0.29,6.52,-8.01,-0.01,0.00,0.00,-11.78,33.13,-24.28
2193,-0.25,6.55,-7.99,-0.01,0.00,-0.00,-11.78,33.13,-24.28
2204,-0.27,6.57,-7.96,-0.01,0.00,0.00,-11.78,33.13,-24.28
2215,-0.27,6.57,-7.96,-0.01,0.00,0.00,-11.78,33.13,-24.28
2226,-0.28,6.57,-7.97,-0.01,-0.00,-0.00,-10.93,33.32,-24.78
2237,-0.28,6.57,-7.97,-0.01,-0.00,-0.00,-10.93,33.32,-24.78
2248,-0.29,6.55,-7.99,-0.01,0.00,0.00,-10.93,33.32,-24.78
2259,-0.29,6.55,-7.99,-0.01,0.00,0.00,-10.93,33.32,-24.78
2270,-0.30,6.53,-8.00,-0.01,-0.00,0.00,-10.93,33.32,-24.78
2281,-0.30,6.53,-8.00,-0.01,-0.00,0.00,-10.93,33.32,-24.78
2292,-0.27,6.55,-7.97,-0.01,0.00,0.00,-10.93,33.32,-24.78
2303,-0.27,6.54,-7.99,-0.01,-0.00,0.00,-10.93,33.32,-24.78
2314,-0.27,6.54,-7.99,-0.01,-0.00,0.00,-10.93,33.32,-24.78
2325,-0.30,6.57,-7.98,-0.01,-0.00,-0.00,-10.93,33.32,-24.78
2336,-0.30,6.57,-7.98,-0.01,-0.00,-0.00,-10.93,33.32,-24.78
2347,-0.29,6.55,-8.00,-0.01,0.00,0.00,-12.64,31.83,-26.14
2358,-0.29,6.55,-8.00,-0.01,0.00,0.00,-12.64,31.83,-26.14
2369,-0.25,6.54,-8.02,-0.01,-0.00,-0.00,-12.64,31.83,-26.14
2380,-0.25,6.54,-8.02,-0.01,-0.00,-0.00,-12.64,31.83,-26.14
2391,-0.27,6.57,-7.98,-0.01,-0.00,-0.00,-12.64,31.83,-26.14
2402,-0.27,6.57,-7.98,-0.01,-0.00,-0.00,-12.64,31.83,-26.14
2413,-0.28,6.57,-7.97,-0.01,-0.00,0.00,-12.64,31.83,-26.14
2424,-0.29,6.58,-7.96,-0.01,-0.00,0.00,-12.64,31.83,-26.14
2435,-0.29,6.58,-7.96,-0.01,-0.00,0.00,-12.64,31.83,-26.14
2446,-0.29,6.57,-7.98,-0.01,-0.00,-0.00,-12.64,31.83,-26.14
2457,-0.29,6.57,-7.98,-0.01,-0.00,-0.00,-12.64,31.83,-26.14
2468,-0.27,6.56,-7.99,-0.01,-0.00,-0.00,-12.64,32.20,-25.12
2479,-0.27,6.56,-7.99,-0.01,-0.00,-0.00,-12.64,32.20,-25.12
2490,-0.27,6.57,-7.99,-0.01,-0.00,-0.00,-12.64,32.20,-25.12
2501,-0.27,6.57,-7.99,-0.01,-0.00,-0.00,-12.64,32.20,-25.12
2512,-0.27,6.55,-7.99,-0.00,-0.00,-0.00,-12.64,32.20,-25.12
2523,-0.28,6.56,-7.98,-0.00,-0.02,-0.02,-12.64,32.20,-25.12
2534,-0.28,6.56,-7.98,-0.00,-0.02,-0.02,-12.64,32.20,-25.12
2545,-0.30,6.58,-7.95,0.01,-0.03,-0.02,-12.64,32.20,-25.12
2556,-0.30,6.58,-7.95,0.01,-0.03,-0.02,-12.64,32.20,-25.12
2567,-0.29,6.57,-7.97,0.02,-0.02,-0.02,-12.64,32.20,-25.12
2578,-0.29,6.57,-7.97,0.02,-0.02,-0.02,-12.64,32.20,-25.12
2589,-0.30,6.55,-7.98,0.03,-0.03,-0.02,-12.81,32.76,-25.97
2600,-0.30,6.55,-7.98,0.03,-0.03,-0.02,-12.81,32.76,-25.97
2611,-0.33,6.54,-8.02,0.04,-0.03,-0.02,-12.81,32.76,-25.97
2622,-0.33,6.54,-8.02,0.04,-0.03,-0.02,-12.81,32.76,-25.97
2633,-0.31,6.57,-7.99,0.02,-0.00,-0.00,-12.81,32.76,-25.97
2644,-0.29,6.56,-7.99,0.04,-0.00,0.00,-12.81,32.76,-25.97
2655,-0.29,6.56,-7.99,0.04,-0.00,0.00,-12.81,32.76,-25.97
2666,-0.31,6.55,-7.99,0.08,-0.00,0.00,-12.81,32.76,-25.97
2677,-0.31,6.55,-7.99,0.08,-0.00,0.00,-12.81,32.76,-25.97
2688,-0.31,6.48,-8.03,0.11,0.00,0.01,-12.81,32.76,-25.97
2699,-0.31,6.48,-8.03,0.11,0.00,0.01,-12.81,32.76,-25.97
2710,-0.30,6.50,-8.03,0.09,0.00,0.01,-12.81,32.76,-25.97
2721,-0.30,6.50,-8.03,0.09,0.00,0.01,-12.81,32.76,-25.97
2732,-0.31,6.50,-8.05,0.07,0.01,0.00,-12.13,31.64,-26.65
2743,-0.31,6.50,-8.05,0.07,0.01,0.00,-12.13,31.64,-26.65
2755,-0.29,6.48,-8.06,0.05,0.00,0.00,-12.13,31.64,-26.65
2765,-0.28,6.45,-8.05,0.02,0.00,0.00,-12.13,31.64,-26.65
2776,-0.28,6.45,-8.05,0.02,0.00,0.00,-12.13,31.64,-26.65
2787,-0.29,6.49,-8.05,-0.02,0.00,-0.00,-12.13,31.64,-26.65
2798,-0.29,6.49,-8.05,-0.02,0.00,-0.00,-12.13,31.64,-26.65
2809,-0.34,6.54,-7.99,0.01,0.00,-0.00,-12.13,31.64,-26.65
2820,-0.34,6.54,-7.99,0.01,0.00,-0.00,-12.13,31.64,-26.65
2831,-0.31,6.49,-8.05,0.06,0.00,0.00,-12.13,31.64,-26.65
2842,-0.31,6.49,-8.05,0.06,0.00,0.00,-12.13,31.64,-26.65
2853,-0.27,6.42,-8.11,0.08,0.01,0.01,-11.10,33.13,-23.60
2864,-0.25,6.46,-8.07,0.05,0.00,0.00,-11.10,33.13,-23.60
2875,-0.25,6.46,-8.07,0.05,0.00,0.00,-11.10,33.13,-23.60
2886,-0.29,6.47,-8.04,0.07,0.00,-0.00,-11.10,33.13,-23.60
2897,-0.29,6.47,-8.04,0.07,0.00,-0.00,-11.10,33.13,-23.60
2908,-0.32,6.41,-8.13,0.06,0.00,-0.00,-11.10,33.13,-23.60
2919,-0.32,6.41,-8.13,0.06,0.00,-0.00,-11.10,33.13,-23.60
2930,-0.30,6.39,-8.11,0.00,0.00,-0.00,-11.10,33.13,-23.60
2941,-0.30,6.39,-8.11,0.00,0.00,-0.00,-11.10,33.13,-23.60
2952,-0.28,6.45,-8.05,-0.03,0.00,-0.00,-11.10,33.13,-23.60
2963,-0.28,6.45,-8.05,-0.03,0.00,-0.00,-11.10,33.13,-23.60
2974,-0.30,6.49,-8.05,-0.01,0.00,-0.00,-12.64,33.69,-24.45
2985,-0.31,6.45,-8.07,0.03,0.00,0.00,-12.64,33.69,-24.45
2996,-0.31,6.45,-8.07,0.03,0.00,0.00,-12.64,33.69,-24.45
3007,-0.30,6.40,-8.11,0.02,0.00,0.00,-12.64,33.69,-24.45
3018,-0.30,6.40,-8.11,0.02,0.00,0.00,-12.64,33.69,-24.45
3029,-0.26,6.43,-8.07,-0.02,0.00,-0.01,-12.64,33.69,-24.45
3040,-0.26,6.43,-8.07,-0.02,0.00,-0.01,-12.64,33.69,-24.45
3051,-0.30,6.47,-8.03,0.00,0.00,-0.00,-12.64,33.69,-24.45
3062,-0.30,6.47,-8.03,0.00,0.00,-0.00,-12.64,33.69,-24.45
3073,-0.30,6.44,-8.09,0.04,0.00,0.00,-12.64,33.69,-24.45
3084,-0.30,6.38,-8.11,0.04,0.00,0.00,-12.64,33.69,-24.45
3095,-0.30,6.38,-8.11,0.04,0.00,0.00,-12.64,33.69,-24.45
3106,-0.27,6.40,-8.09,0.02,0.00,0.00,-13.50,31.27,-25.63
3117,-0.27,6.40,-8.09,0.02,0.00,0.00,-13.50,31.27,-25.63
3128,-0.28,6.41,-8.10,0.00,0.00,0.00,-13.50,31.27,-25.63
3139,-0.28,6.41,-8.10,0.00,0.00,0.00,-13.50,31.27,-25.63
3150,-0.31,6.43,-8.09,-0.01,-0.00,-0.00,-13.50,31.27,-25.63
3161,-0.31,6.43,-8.09,-0.01,-0.00,-0.00,-13.50,31.27,-25.63
3172,-0.31,6.42,-8.09,0.00,-0.00,0.00,-13.50,31.27,-25.63
3183,-0.31,6.42,-8.09,0.00,-0.00,0.00,-13.50,31.27,-25.63
3194,-0.28,6.41,-8.09,0.01,-0.00,0.00,-13.50,31.27,-25.63
3205,-0.29,6.42,-8.08,0.01,0.00,-0.00,-13.50,31.27,-25.63
3216,-0.29,6.42,-8.08,0.01,0.00,-0.00,-13.50,31.27,-25.63
3227,-0.29,6.40,-8.11,-0.00,0.00,-0.00,-12.47,30.52,-24.95
3238,-0.29,6.40,-8.11,-0.00,0.00,-0.00,-12.47,30.52,-24.95
3249,-0.30,6.40,-8.10,-0.01,0.00,0.00,-12.47,30.52,-24.95
3260,-0.30,6.40,-8.10,-0.01,0.00,0.00,-12.47,30.52,-24.95
3271,-0.28,6.43,-8.05,0.00,0.00,0.00,-12.47,30.52,-24.95
3282,-0.28,6.43,-8.05,0.00,0.00,0.00,-12.47,30.52,-24.95
3293,-0.28,6.42,-8.08,0.01,-0.00,0.00,-12.47,30.52,-24.95
3304,-0.28,6.39,-8.10,0.01,-0.00,0.00,-12.47,30.52,-24.95
3315,-0.28,6.39,-8.10,0.01,-0.00,0.00,-12.47,30.52,-24.95
3326,-0.28,6.40,-8.09,0.01,0.00,0.00,-12.47,30.52,-24.95
3337,-0.28,6.40,-8.09,0.01,0.00,0.00,-12.47,30.52,-24.95
3348,-0.29,6.41,-8.10,0.01,-0.00,-0.00,-12.30,30.71,-26.14
3359,-0.29,6.41,-8.10,0.01,-0.00,-0.00,-12.30,30.71,-26.14
3370,-0.29,6.41,-8.10,0.01,-0.00,0.00,-12.30,30.71,-26.14
3381,-0.29,6.41,-8.10,0.01,-0.00,0.00,-12.30,30.71,-26.14
3392,-0.29,6.38,-8.12,0.01,-0.00,-0.00,-12.30,30.71,-26.14
3403,-0.29,6.38,-8.12,0.01,-0.00,-0.00,-12.30,30.71,-26.14
3414,-0.29,6.40,-8.10,-0.00,0.00,-0.00,-12.30,30.71,-26.14
3425,-0.29,6.41,-8.10,-0.00,-0.00,-0.00,-12.30,30.71,-26.14
3436,-0.29,6.41,-8.10,-0.00,-0.00,-0.00,-12.30,30.71,-26.14
3447,-0.31,6.41,-8.10,0.01,-0.00,-0.00,-12.30,30.71,-26.14
3458,-0.31,6.41,-8.10,0.01,-0.00,-0.00,-12.30,30.71,-26.14
3469,-0.29,6.39,-8.12,0.01,-0.00,-0.00,-12.30,30.71,-26.14
3480,-0.29,6.39,-8.12,0.01,-0.00,-0.00,-12.30,30.71,-26.14
3491,-0.27,6.40,-8.11,0.00,0.00,-0.00,-12.64,32.20,-25.46
3502,-0.27,6.40,-8.11,0.00,0.00,-0.00,-12.64,32.20,-25.46
3513,-0.29,6.40,-8.10,-0.01,0.00,0.00,-12.64,32.20,-25.46
3524,-0.30,6.41,-8.09,-0.01,0.00,0.00,-12.64,32.20,-25.46
3535,-0.30,6.41,-8.09,-0.01,0.00,0.00,-12.64,32.20,-25.46
3546,-0.29,6.41,-8.10,-0.00,0.00,0.00,-12.64,32.20,-25.46
3557,-0.29,6.41,-8.10,-0.00,0.00,0.00,-12.64,32.20,-25.46
3568,-0.28,6.41,-8.09,0.00,-0.00,0.00,-12.64,32.20,-25.46
3579,-0.28,6.41,-8.09,0.00,-0.00,0.00,-12.64,32.20,-25.46
3594,-0.28,6.40,-8.10,0.00,-0.00,-0.00,-12.64,32.20,-25.46
3601,-0.28,6.40,-8.10,0.00,-0.00,-0.00,-12.64,32.20,-25.46
3612,-0.29,6.40,-8.11,0.01,-0.00,-0.00,-12.13,31.64,-24.62
3623,-0.29,6.40,-8.11,0.01,-0.00,-0.00,-12.13,31.64,-24.62
3634,-0.31,6.40,-8.09,0.01,-0.00,0.00,-12.13,31.64,-24.62
3645,-0.29,6.39,-8.11,0.00,-0.00,0.00,-12.13,31.64,-24.62
3656,-0.29,6.39,-8.11,0.00,-0.00,0.00,-12.13,31.64,-24.62
3667,-0.29,6.40,-8.12,-0.00,-0.00,-0.00,-12.13,31.64,-24.62
3678,-0.29,6.40,-8.12,-0.00,-0.00,-0.00,-12.13,31.64,-24.62
3690,-0.27,6.40,-8.10,-0.00,-0.00,-0.00,-12.13,31.64,-24.62
3700,-0.27,6.40,-8.10,-0.00,-0.00,-0.00,-12.13,31.64,-24.62
3711,-0.29,6.41,-8.09,0.00,-0.00,0.00,-12.13,31.64,-24.62
3722,-0.29,6.41,-8.09,0.00,-0.00,0.00,-12.13,31.64,-24.62
3733,-0.32,6.39,-8.12,0.01,-0.00,0.00,-12.64,31.08,-25.46
3744,-0.29,6.39,-8.13,0.01,-0.00,-0.00,-12.64,31.08,-25.46
3755,-0.29,6.39,-8.13,0.01,-0.00,-0.00,-12.64,31.08,-25.46
3766,-0.29,6.39,-8.10,0.00,-0.00,-0.00,-12.64,31.08,-25.46
3777,-0.29,6.39,-8.10,0.00,-0.00,-0.00,-12.64,31.08,-25.46
3788,-0.28,6.40,-8.10,-0.00,-0.00,0.00,-12.64,31.08,-25.46
3799,-0.28,6.40,-8.10,-0.00,-0.00,0.00,-12.64,31.08,-25.46
3810,-0.30,6.40,-8.09,0.00,0.00,0.00,-12.64,31.08,-25.46
3821,-0.30,6.40,-8.09,0.00,0.00,0.00,-12.64,31.08,-25.46
3832,-0.32,6.40,-8.10,0.00,-0.00,-0.00,-12.64,31.08,-25.46
