time,ax,ay,az,gx,gy,gz,mx,my,mz
1148,-0.25,6.50,-7.98,0.01,0.00,-0.00,16.25,38.45,-9.01
1159,-0.25,6.50,-7.98,0.01,0.00,-0.00,16.25,38.45,-9.01
1171,-0.24,6.48,-8.00,0.01,0.01,-0.00,16.25,38.45,-9.01
1181,-0.24,6.48,-8.00,0.01,0.01,-0.00,16.25,38.45,-9.01
1192,-0.23,6.50,-8.02,0.01,0.01,-0.00,14.86,37.11,-6.96
1203,-0.23,6.50,-8.02,0.01,0.01,-0.00,14.86,37.11,-6.96
1214,-0.24,6.47,-7.99,0.01,0.01,-0.00,14.86,37.11,-6.96
1225,-0.24,6.47,-7.99,0.01,0.01,-0.00,14.86,37.11,-6.96
1236,-0.24,6.47,-8.01,0.01,0.01,-0.00,14.86,37.11,-6.96
1247,-0.24,6.48,-7.98,0.01,0.00,-0.00,14.86,37.11,-6.96
1258,-0.24,6.48,-7.98,0.01,0.00,-0.00,14.86,37.11,-6.96
1269,-0.24,6.48,-7.99,0.01,0.01,-0.00,14.86,37.11,-6.96
1280,-0.24,6.48,-7.99,0.01,0.01,-0.00,14.86,37.11,-6.96
1291,-0.25,6.48,-8.02,0.01,0.01,-0.00,14.86,37.11,-6.96
1302,-0.25,6.48,-8.02,0.01,0.01,-0.00,14.86,37.11,-6.96
1313,-0.24,6.49,-7.99,0.01,0.01,-0.00,14.86,37.11,-6.96
1324,-0.24,6.49,-7.99,0.01,0.01,-0.00,14.86,37.11,-6.96
1335,-0.25,6.47,-8.01,0.01,0.01,-0.00,14.40,37.30,-9.75
1346,-0.25,6.47,-8.01,0.01,0.01,-0.00,14.40,37.30,-9.75
1357,-0.25,6.47,-8.01,0.01,0.01,-0.00,14.40,37.30,-9.75
1368,-0.25,6.48,-7.98,0.01,0.00,-0.00,14.40,37.30,-9.75
1379,-0.25,6.48,-7.98,0.01,0.00,-0.00,14.40,37.30,-9.75
1390,-0.23,6.48,-8.00,0.01,0.00,0.00,14.40,37.30,-9.75
1401,-0.23,6.48,-8.00,0.01,0.00,0.00,14.40,37.30,-9.75
1412,-0.24,6.47,-7.99,0.01,0.00,-0.00,14.40,37.30,-9.75
1423,-0.24,6.47,-7.99,0.01,0.00,-0.00,14.40,37.30,-9.75
1434,-0.23,6.48,-8.00,0.00,0.01,-0.00,14.40,37.30,-9.75
1445,-0.23,6.48,-8.00,0.00,0.01,-0.00,14.40,37.30,-9.75
1456,-0.23,6.48,-8.02,0.00,0.00,-0.00,14.86,39.03,-9.56
1468,-0.25,6.47,-8.01,0.00,0.01,0.00,14.86,39.03,-9.56
1478,-0.25,6.47,-8.01,0.00,0.01,0.00,14.86,39.03,-9.56
1489,-0.24,6.46,-7.99,0.00,0.01,-0.00,14.86,39.03,-9.56
1500,-0.24,6.46,-7.99,0.00,0.01,-0.00,14.86,39.03,-9.56
1511,-0.24,6.46,-8.00,0.00,0.00,-0.00,14.86,39.03,-9.56
1522,-0.24,6.46,-8.00,0.00,0.00,-0.00,14.86,39.03,-9.56
1533,-0.23,6.47,-8.01,0.00,0.01,-0.00,14.86,39.03,-9.56
1544,-0.23,6.47,-8.01,0.00,0.01,-0.00,14.86,39.03,-9.56
1555,-0.24,6.47,-8.00,0.00,0.01,-0.00,14.86,39.03,-9.56
1566,-0.25,6.48,-7.99,0.00,0.00,-0.00,14.86,37.11,-8.45
1577,-0.25,6.48,-7.99,0.00,0.00,-0.00,14.86,37.11,-8.45
1588,-0.26,6.47,-8.04,0.00,0.01,-0.00,14.86,37.11,-8.45
1599,-0.26,6.47,-8.04,0.00,0.01,-0.00,14.86,37.11,-8.45
1610,-0.26,6.46,-8.00,0.00,0.00,-0.00,14.86,37.11,-8.45
1621,-0.26,6.46,-8.00,0.00,0.00,-0.00,14.86,37.11,-8.45
1632,-0.24,6.47,-7.99,0.00,0.00,-0.00,14.86,37.11,-8.45
1643,-0.24,6.47,-7.99,0.00,0.00,-0.00,14.86,37.11,-8.45
1654,-0.23,6.47,-8.00,0.00,0.01,-0.00,14.86,37.11,-8.45
1665,-0.23,6.47,-8.00,0.00,0.01,-0.00,14.86,37.11,-8.45
1676,-0.24,6.46,-8.00,0.00,0.01,-0.00,14.86,37.11,-8.45
1687,-0.24,6.46,-8.01,0.00,0.00,-0.00,14.86,37.11,-8.45
1698,-0.24,6.46,-8.01,0.00,0.00,-0.00,14.86,37.11,-8.45
1709,-0.24,6.47,-8.00,0.00,0.00,-0.00,14.09,37.30,-8.26
1720,-0.24,6.47,-8.00,0.00,0.00,-0.00,14.09,37.30,-8.26
1731,-0.25,6.46,-7.99,0.00,0.00,-0.00,14.09,37.30,-8.26
1742,-0.25,6.46,-7.99,0.00,0.00,-0.00,14.09,37.30,-8.26
1753,-0.25,6.47,-8.02,0.00,0.00,-0.00,14.09,37.30,-8.26
1765,-0.25,6.47,-8.02,0.00,0.00,-0.00,14.09,37.30,-8.26
1775,-0.25,6.47,-8.00,0.00,0.00,-0.00,14.09,37.30,-8.26
1786,-0.24,6.46,-8.02,0.00,0.00,-0.00,14.09,37.30,-8.26
1797,-0.24,6.46,-8.02,0.00,0.00,-0.00,14.09,37.30,-8.26
1808,-0.24,6.47,-7.99,0.00,0.00,-0.00,14.09,37.30,-8.26
1819,-0.24,6.47,-7.99,0.00,0.00,-0.00,14.09,37.30,-8.26
1830,-0.23,6.48,-8.02,0.00,0.00,-0.00,15.48,36.35,-7.70
1841,-0.23,6.48,-8.02,0.00,0.00,-0.00,15.48,36.35,-7.70
1852,-0.24,6.47,-8.01,0.00,0.01,-0.00,15.48,36.35,-7.70
1863,-0.24,6.47,-8.01,0.00,0.01,-0.00,15.48,36.35,-7.70
1874,-0.24,6.47,-7.99,0.00,0.01,-0.00,15.48,36.35,-7.70
1885,-0.24,6.47,-7.99,0.00,0.01,-0.00,15.48,36.35,-7.70
1896,-0.24,6.46,-8.01,0.00,0.01,-0.00,15.48,36.35,-7.70
1907,-0.25,6.46,-8.01,0.00,0.00,0.00,15.48,36.35,-7.70
1918,-0.25,6.46,-8.01,0.00,0.00,0.00,15.48,36.35,-7.70
1929,-0.24,6.46,-8.01,0.00,0.00,-0.00,15.48,36.35,-7.70
1940,-0.24,6.46,-8.01,0.00,0.00,-0.00,15.48,36.35,-7.70
1951,-0.25,6.45,-8.02,0.00,0.01,-0.00,14.71,37.30,-8.26
1962,-0.25,6.45,-8.02,0.00,0.01,-0.00,14.71,37.30,-8.26
1973,-0.25,6.46,-8.01,0.00,0.01,-0.00,14.71,37.30,-8.26
1984,-0.25,6.46,-8.01,0.00,0.01,-0.00,14.71,37.30,-8.26
1995,-0.25,6.47,-8.01,0.00,0.01,-0.00,14.71,37.30,-8.26
2006,-0.23,6.46,-7.99,0.01,0.01,-0.00,14.71,37.30,-8.26
2017,-0.23,6.46,-7.99,0.01,0.01,-0.00,14.71,37.30,-8.26
2028,-0.25,6.53,-8.10,0.03,0.01,0.00,14.71,37.30,-8.26
2039,-0.25,6.53,-8.10,0.03,0.01,0.00,14.71,37.30,-8.26
2050,-0.21,6.40,-7.92,0.01,0.01,0.00,14.71,37.30,-8.26
2061,-0.21,6.40,-7.92,0.01,0.01,0.00,14.71,37.30,-8.26
2072,-0.25,6.48,-8.11,0.01,0.00,-0.00,14.71,37.30,-8.26
2083,-0.25,6.48,-8.11,0.01,0.00,-0.00,14.71,37.30,-8.26
2094,-0.23,6.42,-7.96,-0.00,0.01,-0.00,16.41,38.26,-6.96
2105,-0.23,6.42,-7.96,-0.00,0.01,-0.00,16.41,38.26,-6.96
2116,-0.33,6.19,-8.24,0.03,-0.17,0.19,16.41,38.26,-6.96
2127,-0.27,6.47,-8.07,0.02,-0.47,0.55,16.41,38.26,-6.96
2138,-0.27,6.47,-8.07,0.02,-0.47,0.55,16.41,38.26,-6.96
2149,-0.20,6.45,-7.95,0.02,-0.46,0.56,16.41,38.26,-6.96
2160,-0.20,6.45,-7.95,0.02,-0.46,0.56,16.41,38.26,-6.96
2171,-0.29,6.53,-8.02,0.01,-0.29,0.35,16.41,38.26,-6.96
2182,-0.29,6.53,-8.02,0.01,-0.29,0.35,16.41,38.26,-6.96
2193,-0.40,6.37,-7.93,0.02,0.03,-0.01,16.41,38.26,-6.96
2204,-0.40,6.37,-7.93,0.02,0.03,-0.01,16.41,38.26,-6.96
2215,-1.02,6.94,-8.31,0.14,0.12,-0.01,14.55,36.73,-10.31
2226,-1.06,8.30,-9.43,0.81,0.14,0.09,14.55,36.73,-10.31
2237,-1.06,8.30,-9.43,0.81,0.14,0.09,14.55,36.73,-10.31
2248,-1.36,9.45,-10.71,3.18,0.32,-0.08,14.55,36.73,-10.31
2260,-1.36,9.45,-10.71,3.18,0.32,-0.08,14.55,36.73,-10.31
2270,-0.50,8.00,-9.41,7.14,0.53,-0.25,14.55,36.73,-10.31
2281,-0.50,8.00,-9.41,7.14,0.53,-0.25,14.55,36.73,-10.31
2292,1.02,4.91,-8.07,10.14,0.85,-0.50,14.55,36.73,-10.31
2303,1.02,4.91,-8.07,10.14,0.85,-0.50,14.55,36.73,-10.31
2314,-0.09,1.19,-8.26,10.25,1.10,-0.91,14.55,36.73,-10.31
2325,-0.09,1.19,-8.26,10.25,1.10,-0.91,14.55,36.73,-10.31
2336,-0.86,-4.06,-7.13,8.85,1.36,-1.01,15.33,20.85,-29.47
2347,0.34,-5.79,-8.42,4.96,1.83,-0.70,15.33,20.85,-29.47
2358,0.34,-5.79,-8.42,4.96,1.83,-0.70,15.33,20.85,-29.47
2369,2.08,-6.87,-9.46,2.81,2.22,0.18,15.33,20.85,-29.47
2380,2.08,-6.87,-9.46,2.81,2.22,0.18,15.33,20.85,-29.47
2391,4.61,-7.51,-11.83,2.04,2.32,1.22,15.33,20.85,-29.47
2402,4.61,-7.51,-11.83,2.04,2.32,1.22,15.33,20.85,-29.47
2413,4.24,-7.06,-12.91,2.30,2.07,2.24,15.33,20.85,-29.47
2424,4.24,-7.06,-12.91,2.30,2.07,2.24,15.33,20.85,-29.47
2435,3.27,-6.17,-12.97,2.82,1.69,2.99,15.33,20.85,-29.47
2446,3.27,-6.17,-12.97,2.82,1.69,2.99,15.33,20.85,-29.47
2457,2.65,-6.05,-11.39,3.20,1.21,3.52,23.81,4.21,-31.51
2468,4.16,-1.68,-12.56,1.76,0.57,3.52,23.81,4.21,-31.51
2479,4.16,-1.68,-12.56,1.76,0.57,3.52,23.81,4.21,-31.51
2490,0.75,1.71,-15.34,0.74,-1.13,2.24,23.81,4.21,-31.51
2501,0.75,1.71,-15.34,0.74,-1.13,2.24,23.81,4.21,-31.51
2512,-0.05,-0.11,-12.88,2.67,-2.43,0.86,23.81,4.21,-31.51
2523,-0.05,-0.11,-12.88,2.67,-2.43,0.86,23.81,4.21,-31.51
2534,1.64,-1.93,-10.23,4.07,-3.18,-0.17,23.81,4.21,-31.51
2545,1.64,-1.93,-10.23,4.07,-3.18,-0.17,23.81,4.21,-31.51
2556,-0.08,-3.90,-6.51,4.90,-3.72,-0.50,23.81,4.21,-31.51
2567,-0.50,-4.73,-5.86,4.98,-3.89,-0.64,23.81,4.21,-31.51
2578,-0.50,-4.73,-5.86,4.98,-3.89,-0.64,23.81,4.21,-31.51
2589,0.44,-6.60,-7.16,5.50,-4.06,-0.63,13.32,-15.30,-31.89
2600,0.44,-6.60,-7.16,5.50,-4.06,-0.63,13.32,-15.30,-31.89
2611,1.94,-9.86,-5.00,6.27,-4.70,-0.06,13.32,-15.30,-31.89
2622,1.94,-9.86,-5.00,6.27,-4.70,-0.06,13.32,-15.30,-31.89
2633,1.26,-12.37,-1.84,6.69,-5.19,1.36,13.32,-15.30,-31.89
2645,1.26,-12.37,-1.84,6.69,-5.19,1.36,13.32,-15.30,-31.89
2655,0.80,-11.65,-1.33,6.68,-5.18,3.20,13.32,-15.30,-31.89
2666,0.80,-11.65,-1.33,6.68,-5.18,3.20,13.32,-15.30,-31.89
2677,-0.66,-8.94,-1.94,7.42,-5.01,4.91,13.32,-15.30,-31.89
2688,-0.48,-5.84,-1.45,7.45,-5.07,5.97,13.32,-15.30,-31.89
2699,-0.48,-5.84,-1.45,7.45,-5.07,5.97,13.32,-15.30,-31.89
2710,1.08,-2.74,-1.04,5.56,-5.62,6.28,-9.37,-32.71,-6.03
2721,1.08,-2.74,-1.04,5.56,-5.62,6.28,-9.37,-32.71,-6.03
2732,1.78,1.47,3.00,5.50,-6.35,6.32,-9.37,-32.71,-6.03
2743,1.78,1.47,3.00,5.50,-6.35,6.32,-9.37,-32.71,-6.03
2754,-4.60,7.76,19.82,9.98,-5.56,6.52,-9.37,-32.71,-6.03
2765,-4.60,7.76,19.82,9.98,-5.56,6.52,-9.37,-32.71,-6.03
2776,-4.26,1.97,16.41,10.02,-1.39,5.22,-9.37,-32.71,-6.03
2787,-3.88,2.65,5.06,2.59,0.46,2.96,-9.37,-32.71,-6.03
2798,-3.88,2.65,5.06,2.59,0.46,2.96,-9.37,-32.71,-6.03
2809,-5.21,2.03,8.89,3.35,0.50,2.33,-9.37,-32.71,-6.03
2820,-5.21,2.03,8.89,3.35,0.50,2.33,-9.37,-32.71,-6.03
2831,-4.58,-0.54,6.69,2.71,0.71,1.64,-20.02,-11.86,16.48
2842,-4.58,-0.54,6.69,2.71,0.71,1.64,-20.02,-11.86,16.48
2853,-4.05,-0.41,3.58,1.94,0.37,1.35,-20.02,-11.86,16.48
2864,-4.05,-0.41,3.58,1.94,0.37,1.35,-20.02,-11.86,16.48
2875,-4.62,-0.23,5.95,4.00,-0.13,1.57,-20.02,-11.86,16.48
2886,-4.62,-0.23,5.95,4.00,-0.13,1.57,-20.02,-11.86,16.48
2897,-5.40,0.79,8.26,3.91,-0.06,2.07,-20.02,-11.86,16.48
2908,-5.61,1.70,8.45,2.12,0.52,2.45,-20.02,-11.86,16.48
2919,-5.61,1.70,8.45,2.12,0.52,2.45,-20.02,-11.86,16.48
2930,-5.23,2.71,6.93,0.78,0.96,2.73,-20.02,-11.86,16.48
2941,-5.23,2.71,6.93,0.78,0.96,2.73,-20.02,-11.86,16.48
2952,-4.79,5.95,4.27,0.96,0.85,2.84,-20.02,-11.86,16.48
2963,-4.79,5.95,4.27,0.96,0.85,2.84,-20.02,-11.86,16.48
2974,-5.70,12.16,7.31,1.95,0.63,2.33,-22.34,2.10,16.66
2985,-5.70,12.16,7.31,1.95,0.63,2.33,-22.34,2.10,16.66
2996,-6.93,7.66,6.28,-0.05,0.72,0.25,-22.34,2.10,16.66
3008,-5.63,2.80,3.93,-1.44,0.38,-1.06,-22.34,2.10,16.66
3018,-5.63,2.80,3.93,-1.44,0.38,-1.06,-22.34,2.10,16.66
3029,-6.07,2.59,5.13,-1.07,-0.11,-0.75,-22.34,2.10,16.66
3040,-6.07,2.59,5.13,-1.07,-0.11,-0.75,-22.34,2.10,16.66
3051,-5.74,2.70,5.48,-0.29,-0.24,-0.09,-22.34,2.10,16.66
3062,-5.74,2.70,5.48,-0.29,-0.24,-0.09,-22.34,2.10,16.66
3073,-5.44,3.74,6.31,0.47,-0.23,0.39,-22.34,2.10,16.66
3084,-5.44,3.74,6.31,0.47,-0.23,0.39,-22.34,2.10,16.66
3095,-6.67,1.70,8.28,2.01,-0.10,0.45,-21.87,2.68,17.59
3106,-6.67,1.70,8.28,2.01,-0.10,0.45,-21.87,2.68,17.59
3117,-6.17,4.07,9.18,2.52,0.43,0.72,-21.87,2.68,17.59
3128,-7.21,6.26,6.50,1.93,1.19,0.35,-21.87,2.68,17.59
3139,-7.21,6.26,6.50,1.93,1.19,0.35,-21.87,2.68,17.59
3150,-6.97,3.47,3.94,1.06,1.07,-0.20,-21.87,2.68,17.59
3161,-6.97,3.47,3.94,1.06,1.07,-0.20,-21.87,2.68,17.59
3172,-6.91,3.46,5.75,0.05,0.41,0.05,-21.87,2.68,17.59
3183,-6.91,3.46,5.75,0.05,0.41,0.05,-21.87,2.68,17.59
3194,-6.62,5.11,5.97,-0.30,0.33,0.45,-21.87,2.68,17.59
3205,-6.62,5.11,5.97,-0.30,0.33,0.45,-21.87,2.68,17.59
3216,-6.80,6.64,5.93,0.43,0.49,0.48,-20.95,3.44,14.99
3227,-7.73,4.76,5.67,0.76,0.74,0.07,-20.95,3.44,14.99
3238,-7.73,4.76,5.67,0.76,0.74,0.07,-20.95,3.44,14.99
3249,-7.51,3.54,5.11,0.09,0.91,-0.07,-20.95,3.44,14.99
3260,-7.51,3.54,5.11,0.09,0.91,-0.07,-20.95,3.44,14.99
3271,-6.80,4.42,5.10,-0.90,0.67,0.08,-20.95,3.44,14.99
3282,-6.80,4.42,5.10,-0.90,0.67,0.08,-20.95,3.44,14.99
3293,-6.74,6.08,4.03,-1.04,0.25,0.01,-20.95,3.44,14.99
3304,-6.74,6.08,4.03,-1.04,0.25,0.01,-20.95,3.44,14.99
3315,-7.19,4.80,6.82,-0.59,0.04,-0.25,-20.95,3.44,14.99
3326,-7.19,4.80,6.82,-0.59,0.04,-0.25,-20.95,3.44,14.99
3337,-7.53,4.79,5.84,-0.84,0.13,-0.49,-20.95,3.44,14.99
3348,-10.56,4.75,6.11,-0.42,0.34,-0.44,-22.49,3.06,12.76
3359,-10.56,4.75,6.11,-0.42,0.34,-0.44,-22.49,3.06,12.76
3370,-7.07,3.91,5.18,-0.91,0.37,-0.39,-22.49,3.06,12.76
3381,-7.07,3.91,5.18,-0.91,0.37,-0.39,-22.49,3.06,12.76
3392,-5.80,4.45,4.73,-2.40,0.12,-0.41,-22.49,3.06,12.76
3403,-5.80,4.45,4.73,-2.40,0.12,-0.41,-22.49,3.06,12.76
3414,-6.02,4.66,5.84,-2.12,0.03,-0.35,-22.49,3.06,12.76
3425,-6.02,4.66,5.84,-2.12,0.03,-0.35,-22.49,3.06,12.76
3437,-7.44,4.30,5.72,-0.70,0.11,-0.45,-22.49,3.06,12.76
3447,-7.90,3.82,6.11,0.26,0.10,-0.61,-22.49,3.06,12.76
3458,-7.90,3.82,6.11,0.26,0.10,-0.61,-22.49,3.06,12.76
3469,-7.69,4.24,5.27,0.39,0.16,-0.74,-23.73,-0.77,12.01
3480,-7.69,4.24,5.27,0.39,0.16,-0.74,-23.73,-0.77,12.01
3491,-7.08,3.38,3.41,0.90,-0.01,-0.91,-23.73,-0.77,12.01
3502,-7.08,3.38,3.41,0.90,-0.01,-0.91,-23.73,-0.77,12.01
3513,-7.83,0.21,5.53,1.67,-0.44,-0.71,-23.73,-0.77,12.01
3524,-7.83,0.21,5.53,1.67,-0.44,-0.71,-23.73,-0.77,12.01
3535,-4.49,-0.70,6.57,2.14,-0.29,0.29,-23.73,-0.77,12.01
3546,-4.49,-0.70,6.57,2.14,-0.29,0.29,-23.73,-0.77,12.01
3557,-6.13,4.73,5.72,2.06,0.17,1.03,-23.73,-0.77,12.01
3568,-7.35,5.89,5.62,1.54,0.56,0.61,-23.73,-0.77,12.01
3579,-7.35,5.89,5.62,1.54,0.56,0.61,-23.73,-0.77,12.01
3590,-5.81,4.53,2.49,-0.48,0.51,-0.32,-22.49,0.38,12.76
3601,-5.81,4.53,2.49,-0.48,0.51,-0.32,-22.49,0.38,12.76
3612,-8.81,3.62,4.58,-1.10,-0.09,-0.68,-22.49,0.38,12.76
3623,-8.81,3.62,4.58,-1.10,-0.09,-0.68,-22.49,0.38,12.76
3634,-10.52,4.87,8.89,-0.97,-0.19,-0.26,-22.49,0.38,12.76
3645,-10.52,4.87,8.89,-0.97,-0.19,-0.26,-22.49,0.38,12.76
3656,-8.08,5.21,4.97,-0.32,0.33,0.24,-22.49,0.38,12.76
3667,-8.08,5.21,4.97,-0.32,0.33,0.24,-22.49,0.38,12.76
3683,-6.07,5.76,4.38,-0.26,-0.18,0.10,-22.49,0.38,12.76
3689,-5.86,2.00,6.78,-0.09,-0.36,-0.40,-22.49,0.38,12.76
3700,-5.86,2.00,6.78,-0.09,-0.36,-0.40,-22.49,0.38,12.76
3711,-7.13,2.35,7.65,0.37,0.32,-0.06,-22.49,0.38,12.76
3722,-7.13,2.35,7.65,0.37,0.32,-0.06,-22.49,0.38,12.76
3733,-7.04,4.66,5.76,0.55,0.67,0.26,-23.42,-1.53,10.90
3744,-7.04,4.66,5.76,0.55,0.67,0.26,-23.42,-1.53,10.90
3755,-7.10,4.32,5.77,0.49,0.69,0.03,-23.42,-1.53,10.90
3766,-7.10,4.32,5.77,0.49,0.69,0.03,-23.42,-1.53,10.90
3777,-7.37,4.07,4.86,0.57,0.80,-0.07,-23.42,-1.53,10.90
3788,-8.32,5.02,3.05,0.57,0.80,0.05,-23.42,-1.53,10.90
3799,-8.32,5.02,3.05,0.57,0.80,0.05,-23.42,-1.53,10.90
3810,-8.45,4.92,3.40,0.13,0.47,0.07,-23.42,-1.53,10.90
3821,-8.45,4.92,3.40,0.13,0.47,0.07,-23.42,-1.53,10.90
3832,-7.63,3.83,3.96,-0.23,0.32,0.02,-23.42,-1.53,10.90
3843,-7.63,3.83,3.96,-0.23,0.32,0.02,-23.42,-1.53,10.90
3854,-7.57,4.37,4.78,-0.14,0.27,0.08,-23.42,0.77,8.29
3865,-7.57,4.37,4.78,-0.14,0.27,0.08,-23.42,0.77,8.29
3876,-7.48,4.56,4.58,-0.02,0.24,0.07,-23.42,0.77,8.29
3887,-7.48,4.56,4.58,-0.02,0.24,0.07,-23.42,0.77,8.29
3898,-7.58,4.67,4.47,0.03,0.23,0.02,-23.42,0.77,8.29
3909,-7.68,4.92,4.32,0.04,0.20,-0.05,-23.42,0.77,8.29
3920,-7.68,4.92,4.32,0.04,0.20,-0.05,-23.42,0.77,8.29
3931,-7.96,4.30,4.14,0.01,0.19,-0.11,-23.42,0.77,8.29
3942,-7.96,4.30,4.14,0.01,0.19,-0.11,-23.42,0.77,8.29
3953,-7.76,4.00,4.37,-0.05,0.18,-0.09,-23.42,0.77,8.29
3964,-7.76,4.00,4.37,-0.05,0.18,-0.09,-23.42,0.77,8.29
3975,-7.83,3.94,4.47,0.06,0.17,-0.03,-24.03,0.00,7.18
