time,ax,ay,az,gx,gy,gz,mx,my,mz
972,-0.32,6.33,-8.10,-0.00,-0.03,0.03,5.16,34.51,-7.95
983,-0.31,6.40,-8.17,0.01,-0.03,0.03,5.87,35.23,-8.63
994,-0.31,6.40,-8.17,0.01,-0.03,0.03,5.87,35.23,-8.63
1005,-0.33,6.37,-8.19,0.10,-0.03,0.02,5.87,35.23,-8.63
1016,-0.33,6.37,-8.19,0.10,-0.03,0.02,5.87,35.23,-8.63
1028,-0.34,6.34,-8.18,0.19,-0.03,0.01,5.87,35.23,-8.63
1038,-0.34,6.34,-8.18,0.19,-0.03,0.01,5.87,35.23,-8.63
1049,-0.37,6.10,-8.18,0.26,-0.04,0.00,5.87,35.23,-8.63
1060,-0.37,6.10,-8.18,0.26,-0.04,0.00,5.87,35.23,-8.63
1071,-0.28,6.35,-8.07,0.30,-0.04,0.00,5.87,35.23,-8.63
1082,-0.36,6.09,-8.27,0.22,-0.03,0.02,5.87,35.23,-8.63
1093,-0.36,6.09,-8.27,0.22,-0.03,0.02,5.87,35.23,-8.63
1104,-0.35,5.39,-7.97,0.33,-0.03,0.01,5.87,35.59,-7.95
1115,-0.35,5.39,-7.97,0.33,-0.03,0.01,5.87,35.59,-7.95
1126,-0.19,6.07,-7.90,-0.19,-0.01,0.04,5.87,35.59,-7.95
1137,-0.19,6.07,-7.90,-0.19,-0.01,0.04,5.87,35.59,-7.95
1148,-0.26,6.25,-8.21,-0.40,-0.00,0.05,5.87,35.59,-7.95
1159,-0.26,6.25,-8.21,-0.40,-0.00,0.05,5.87,35.59,-7.95
1170,-0.26,6.57,-8.21,-0.30,-0.01,0.05,5.87,35.59,-7.95
1181,-0.26,6.71,-8.47,-0.14,-0.02,0.04,5.87,35.59,-7.95
1192,-0.26,6.71,-8.47,-0.14,-0.02,0.04,5.87,35.59,-7.95
1203,-0.64,6.01,-8.39,0.18,-0.04,0.02,5.87,35.59,-7.95
1214,-0.64,6.01,-8.39,0.18,-0.04,0.02,5.87,35.59,-7.95
1225,-0.64,5.84,-8.47,0.32,-0.03,0.01,5.87,35.59,-7.95
1236,-0.64,5.84,-8.47,0.32,-0.03,0.01,5.87,35.59,-7.95
1247,-0.41,5.71,-8.26,0.34,-0.02,0.01,7.28,35.94,-8.97
1258,-0.41,5.71,-8.26,0.34,-0.02,0.01,7.28,35.94,-8.97
1269,0.04,6.10,-7.77,0.02,-0.01,0.02,7.28,35.94,-8.97
1280,0.04,6.10,-7.77,0.02,-0.01,0.02,7.28,35.94,-8.97
1291,-0.23,6.81,-8.10,-0.39,-0.00,0.05,7.28,35.94,-8.97
1302,-0.26,6.49,-8.32,-0.24,-0.01,0.05,7.28,35.94,-8.97
1313,-0.26,6.49,-8.32,-0.24,-0.01,0.05,7.28,35.94,-8.97
1324,-0.43,6.28,-8.32,0.05,-0.03,0.03,7.28,35.94,-8.97
1335,-0.43,6.28,-8.32,0.05,-0.03,0.03,7.28,35.94,-8.97
1346,-0.37,6.11,-8.30,0.20,-0.02,0.02,7.28,35.94,-8.97
1357,-0.37,6.11,-8.30,0.20,-0.02,0.02,7.28,35.94,-8.97
1368,-0.34,5.97,-8.20,0.25,-0.02,0.02,5.16,36.30,-9.66
1383,-0.34,5.97,-8.20,0.25,-0.02,0.02,5.16,36.30,-9.66
1390,-0.31,5.89,-8.11,0.07,-0.01,0.03,5.16,36.30,-9.66
1401,-0.31,5.89,-8.11,0.07,-0.01,0.03,5.16,36.30,-9.66
1412,-0.30,6.06,-8.14,-0.23,0.01,0.05,5.16,36.30,-9.66
1423,-0.28,6.23,-8.22,-0.44,0.02,0.07,5.16,36.30,-9.66
1434,-0.28,6.23,-8.22,-0.44,0.02,0.07,5.16,36.30,-9.66
1445,-0.46,7.70,-8.79,1.58,-0.08,0.08,5.16,36.30,-9.66
1456,-0.46,7.70,-8.79,1.58,-0.08,0.08,5.16,36.30,-9.66
1467,-0.07,3.32,-6.77,2.64,0.01,0.12,5.16,36.30,-9.66
1478,-0.07,3.32,-6.77,2.64,0.01,0.12,5.16,36.30,-9.66
1489,0.12,5.66,-8.44,0.17,0.29,0.49,7.46,35.05,-11.89
1500,0.12,5.66,-8.44,0.17,0.29,0.49,7.46,35.05,-11.89
1511,0.11,6.80,-10.08,-0.13,0.17,0.45,7.46,35.05,-11.89
1522,-0.59,6.03,-9.69,1.41,0.22,0.43,7.46,35.05,-11.89
1533,-0.59,6.03,-9.69,1.41,0.22,0.43,7.46,35.05,-11.89
1544,-0.35,4.31,-6.41,2.04,0.60,0.71,7.46,35.05,-11.89
1555,-0.35,4.31,-6.41,2.04,0.60,0.71,7.46,35.05,-11.89
1566,0.95,3.72,-8.38,-0.07,0.26,0.72,7.46,35.05,-11.89
1577,0.95,3.72,-8.38,-0.07,0.26,0.72,7.46,35.05,-11.89
1588,1.27,3.48,-9.10,-1.07,-0.78,0.42,7.46,35.05,-11.89
1599,1.27,3.48,-9.10,-1.07,-0.78,0.42,7.46,35.05,-11.89
1610,-0.01,6.51,-9.64,-1.79,-0.39,0.20,7.46,35.05,-11.89
1621,-0.01,6.51,-9.64,-1.79,-0.39,0.20,7.46,35.05,-11.89
1632,-0.06,6.57,-9.03,-0.78,-0.07,-0.01,9.58,34.69,-12.91
1643,0.12,5.93,-8.88,0.22,0.03,-0.08,9.58,34.69,-12.91
1654,0.12,5.93,-8.88,0.22,0.03,-0.08,9.58,34.69,-12.91
1665,0.14,5.39,-8.73,0.49,0.06,-0.07,9.58,34.69,-12.91
1677,0.14,5.39,-8.73,0.49,0.06,-0.07,9.58,34.69,-12.91
1687,0.27,5.27,-8.79,0.48,0.04,-0.01,9.58,34.69,-12.91
1698,0.27,5.27,-8.79,0.48,0.04,-0.01,9.58,34.69,-12.91
1709,0.21,5.15,-8.82,0.34,-0.01,0.03,9.58,34.69,-12.91
1720,0.21,5.15,-8.82,0.34,-0.01,0.03,9.58,34.69,-12.91
1731,0.25,5.31,-8.89,0.29,-0.03,0.11,9.58,34.69,-12.91
1742,0.15,5.23,-8.91,0.33,-0.04,0.13,8.34,34.16,-11.03
1753,0.15,5.23,-8.91,0.33,-0.04,0.13,8.34,34.16,-11.03
1764,0.06,5.29,-8.85,0.33,-0.03,0.12,8.34,34.16,-11.03
1775,0.06,5.29,-8.85,0.33,-0.03,0.12,8.34,34.16,-11.03
1786,0.06,5.27,-8.88,0.27,-0.01,0.08,8.34,34.16,-11.03
1797,0.06,5.27,-8.88,0.27,-0.01,0.08,8.34,34.16,-11.03
1808,0.15,5.16,-9.23,0.36,0.01,0.08,8.34,34.16,-11.03
1819,0.15,5.16,-9.23,0.36,0.01,0.08,8.34,34.16,-11.03
1830,0.25,4.80,-9.33,0.54,0.02,0.16,8.34,34.16,-11.03
1841,0.25,4.80,-9.33,0.54,0.02,0.16,8.34,34.16,-11.03
1852,0.42,4.32,-9.42,0.70,0.07,0.44,8.34,34.16,-11.03
1863,0.67,4.04,-8.45,0.47,0.17,0.88,8.52,32.55,-13.60
1874,0.67,4.04,-8.45,0.47,0.17,0.88,8.52,32.55,-13.60
1885,0.44,5.04,-8.61,-0.55,0.38,1.22,8.52,32.55,-13.60
1896,0.44,5.04,-8.61,-0.55,0.38,1.22,8.52,32.55,-13.60
1907,0.30,5.44,-9.29,-1.28,0.52,1.41,8.52,32.55,-13.60
1918,0.30,5.44,-9.29,-1.28,0.52,1.41,8.52,32.55,-13.60
1929,0.73,5.73,-9.33,-1.09,0.52,1.60,8.52,32.55,-13.60
1940,0.73,5.73,-9.33,-1.09,0.52,1.60,8.52,32.55,-13.60
1951,1.19,7.09,-10.09,-0.82,0.46,1.85,8.52,32.55,-13.60
1962,1.72,5.36,-8.43,-0.79,0.17,1.73,8.52,32.55,-13.60
1973,1.72,5.36,-8.43,-0.79,0.17,1.73,8.52,32.55,-13.60
1984,2.18,5.55,-9.54,-0.93,-0.08,1.70,16.29,30.76,-9.15
1995,2.18,5.55,-9.54,-0.93,-0.08,1.70,16.29,30.76,-9.15
2006,2.21,7.02,-10.44,-0.58,-0.68,1.40,16.29,30.76,-9.15
2017,2.21,7.02,-10.44,-0.58,-0.68,1.40,16.29,30.76,-9.15
2028,1.30,6.23,-8.43,0.11,-1.35,0.83,16.29,30.76,-9.15
2039,1.30,6.23,-8.43,0.11,-1.35,0.83,16.29,30.76,-9.15
2050,1.68,6.29,-9.23,-0.29,-1.55,0.40,16.29,30.76,-9.15
2061,1.68,6.29,-9.23,-0.29,-1.55,0.40,16.29,30.76,-9.15
2072,1.12,5.45,-8.35,0.14,-1.59,0.26,16.29,30.76,-9.15
2083,0.84,5.34,-8.25,-0.09,-1.52,0.20,16.29,30.76,-9.15
2094,0.84,5.34,-8.25,-0.09,-1.52,0.20,16.29,30.76,-9.15
2105,0.52,5.09,-7.95,-0.34,-1.39,0.23,16.29,30.76,-9.15
2116,0.52,5.09,-7.95,-0.34,-1.39,0.23,16.29,30.76,-9.15
2127,0.19,5.24,-8.28,-0.94,-1.31,0.26,14.17,30.40,-13.26
2138,0.19,5.24,-8.28,-0.94,-1.31,0.26,14.17,30.40,-13.26
2149,0.45,5.62,-8.77,-1.63,-1.31,0.31,14.17,30.40,-13.26
2160,0.45,5.62,-8.77,-1.63,-1.31,0.31,14.17,30.40,-13.26
2171,0.57,6.69,-7.93,-1.65,-1.32,0.33,14.17,30.40,-13.26
2182,-0.47,7.84,-9.36,-1.18,-1.08,-0.26,14.17,30.40,-13.26
2193,-0.47,7.84,-9.36,-1.18,-1.08,-0.26,14.17,30.40,-13.26
2204,-0.80,7.49,-9.93,0.12,-0.88,-0.80,14.17,30.40,-13.26
2215,-0.80,7.49,-9.93,0.12,-0.88,-0.80,14.17,30.40,-13.26
2226,-0.69,6.97,-9.92,0.77,-1.00,-1.15,14.17,30.40,-13.26
2237,-0.69,6.97,-9.92,0.77,-1.00,-1.15,14.17,30.40,-13.26
2248,-0.58,6.40,-9.37,1.16,-1.43,-1.33,11.34,32.19,-14.29
2259,-0.58,6.40,-9.37,1.16,-1.43,-1.33,11.34,32.19,-14.29
2270,-0.84,6.17,-7.42,1.03,-1.90,-1.56,11.34,32.19,-14.29
2281,-0.84,6.17,-7.42,1.03,-1.90,-1.56,11.34,32.19,-14.29
2292,-1.91,6.14,-7.14,0.52,-1.90,-2.03,11.34,32.19,-14.29
2303,-2.97,6.52,-7.62,0.28,-1.56,-2.44,11.34,32.19,-14.29
2314,-2.97,6.52,-7.62,0.28,-1.56,-2.44,11.34,32.19,-14.29
2325,-2.67,6.51,-8.55,0.28,-1.37,-2.75,11.34,32.19,-14.29
2336,-2.67,6.51,-8.55,0.28,-1.37,-2.75,11.34,32.19,-14.29
2347,-2.38,5.60,-9.01,0.92,-1.50,-2.90,11.34,32.19,-14.29
2358,-2.38,5.60,-9.01,0.92,-1.50,-2.90,11.34,32.19,-14.29
2369,-2.90,4.23,-9.07,1.53,-1.71,-2.79,-1.37,32.91,-18.40
2380,-2.90,4.23,-9.07,1.53,-1.71,-2.79,-1.37,32.91,-18.40
2391,-3.35,3.40,-8.33,1.83,-1.87,-2.52,-1.37,32.91,-18.40
2402,-3.35,3.40,-8.33,1.83,-1.87,-2.52,-1.37,32.91,-18.40
2413,-3.91,2.89,-7.97,1.50,-1.97,-2.21,-1.37,32.91,-18.40
2424,-4.87,2.38,-7.05,0.99,-1.96,-1.86,-1.37,32.91,-18.40
2435,-4.87,2.38,-7.05,0.99,-1.96,-1.86,-1.37,32.91,-18.40
2447,-5.45,2.29,-7.06,0.26,-1.77,-1.50,-1.37,32.91,-18.40
2457,-5.45,2.29,-7.06,0.26,-1.77,-1.50,-1.37,32.91,-18.40
2468,-6.05,2.28,-6.99,-0.17,-1.43,-1.16,-1.37,32.91,-18.40
2479,-6.05,2.28,-6.99,-0.17,-1.43,-1.16,-1.37,32.91,-18.40
2490,-6.00,2.68,-7.01,-0.51,-1.06,-0.90,-1.37,32.91,-18.40
2501,-6.00,2.68,-7.01,-0.51,-1.06,-0.90,-1.37,32.91,-18.40
2512,-5.76,2.68,-7.22,-0.54,-0.72,-0.75,-11.26,30.05,-17.37
2523,-6.17,2.29,-7.49,-0.37,-0.53,-0.65,-11.26,30.05,-17.37
2534,-6.17,2.29,-7.49,-0.37,-0.53,-0.65,-11.26,30.05,-17.37
2545,-6.44,2.77,-7.69,-0.50,-0.60,-0.68,-11.26,30.05,-17.37
2556,-6.44,2.77,-7.69,-0.50,-0.60,-0.68,-11.26,30.05,-17.37
2567,-6.36,3.30,-7.65,-0.80,-0.86,-0.93,-11.26,30.05,-17.37
2578,-6.36,3.30,-7.65,-0.80,-0.86,-0.93,-11.26,30.05,-17.37
2589,-6.26,3.10,-7.11,-0.74,-1.07,-1.18,-11.26,30.05,-17.37
2600,-6.26,3.10,-7.11,-0.74,-1.07,-1.18,-11.26,30.05,-17.37
2611,-6.43,2.38,-6.59,-0.52,-1.12,-1.23,-11.26,30.05,-17.37
2622,-6.43,2.38,-6.59,-0.52,-1.12,-1.23,-11.26,30.05,-17.37
2633,-7.23,1.82,-6.12,-0.35,-1.02,-1.03,-16.21,29.33,-14.63
2644,-7.85,1.98,-5.83,-0.62,-0.91,-0.75,-16.21,29.33,-14.63
2655,-7.85,1.98,-5.83,-0.62,-0.91,-0.75,-16.21,29.33,-14.63
2666,-7.69,2.40,-5.92,-1.06,-0.74,-0.61,-16.21,29.33,-14.63
2678,-7.69,2.40,-5.92,-1.06,-0.74,-0.61,-16.21,29.33,-14.63
2688,-7.70,2.54,-5.94,-1.20,-0.55,-0.58,-16.21,29.33,-14.63
2699,-7.70,2.54,-5.94,-1.20,-0.55,-0.58,-16.21,29.33,-14.63
2710,-8.07,2.56,-5.69,-1.40,-0.44,-0.68,-16.21,29.33,-14.63
2721,-8.07,2.56,-5.69,-1.40,-0.44,-0.68,-16.21,29.33,-14.63
2732,-8.02,2.89,-5.50,-1.88,-0.39,-0.88,-16.21,29.33,-14.63
2743,-8.57,2.95,-5.18,-2.35,-0.28,-1.02,-19.91,30.94,-8.97
2754,-8.57,2.95,-5.18,-2.35,-0.28,-1.02,-19.91,30.94,-8.97
2765,-8.43,3.53,-5.10,-3.03,-0.09,-1.12,-19.91,30.94,-8.97
2776,-8.43,3.53,-5.10,-3.03,-0.09,-1.12,-19.91,30.94,-8.97
2787,-8.51,3.74,-4.81,-3.21,0.16,-1.20,-19.91,30.94,-8.97
2798,-8.51,3.74,-4.81,-3.21,0.16,-1.20,-19.91,30.94,-8.97
2809,-8.26,3.76,-4.65,-2.80,0.50,-1.25,-19.91,30.94,-8.97
2820,-8.26,3.76,-4.65,-2.80,0.50,-1.25,-19.91,30.94,-8.97
2831,-8.32,3.79,-5.05,-2.22,0.96,-1.17,-19.91,30.94,-8.97
2842,-8.32,3.79,-5.05,-2.22,0.96,-1.17,-19.91,30.94,-8.97
2853,-8.10,3.84,-5.61,-1.54,1.49,-1.06,-19.91,30.94,-8.97
2864,-7.97,3.95,-6.29,-0.65,1.78,-1.06,-19.91,30.94,-8.97
2875,-7.97,3.95,-6.29,-0.65,1.78,-1.06,-19.91,30.94,-8.97
2886,-7.47,3.78,-7.07,0.66,1.57,-1.16,-19.91,30.94,-8.97
2897,-7.47,3.78,-7.07,0.66,1.57,-1.16,-19.91,30.94,-8.97
2908,-7.17,3.44,-7.64,1.87,0.98,-1.33,-19.91,30.94,-8.97
2919,-7.17,3.44,-7.64,1.87,0.98,-1.33,-19.91,30.94,-8.97
2930,-7.66,2.50,-7.37,2.99,0.37,-1.38,-19.91,30.94,-8.97
2941,-7.66,2.50,-7.37,2.99,0.37,-1.38,-19.91,30.94,-8.97
2952,-8.43,0.54,-5.51,3.46,0.00,-1.32,-19.91,30.94,-8.97
2963,-8.70,-0.21,-4.63,2.83,0.18,-1.18,-19.91,30.94,-8.97
2974,-8.70,-0.21,-4.63,2.83,0.18,-1.18,-19.91,30.94,-8.97
2985,-8.69,-1.01,-4.20,2.44,0.87,-0.91,-19.91,30.94,-8.97
2996,-8.69,-1.01,-4.20,2.44,0.87,-0.91,-19.91,30.94,-8.97
3007,-8.45,-0.59,-4.54,2.35,1.71,-0.70,-25.74,22.90,-13.60
3018,-8.45,-0.59,-4.54,2.35,1.71,-0.70,-25.74,22.90,-13.60
3029,-8.74,-0.59,-5.41,2.50,2.24,-0.76,-25.74,22.90,-13.60
3040,-8.74,-0.59,-5.41,2.50,2.24,-0.76,-25.74,22.90,-13.60
3051,-7.93,-0.00,-7.76,2.43,2.27,-1.00,-25.74,22.90,-13.60
3062,-7.93,-0.00,-7.76,2.43,2.27,-1.00,-25.74,22.90,-13.60
3073,-7.00,-0.58,-9.29,3.17,2.02,-1.14,-25.74,22.90,-13.60
3084,-6.54,-0.52,-7.99,4.51,1.51,-1.54,-25.74,22.90,-13.60
3095,-6.54,-0.52,-7.99,4.51,1.51,-1.54,-25.74,22.90,-13.60
3106,-3.23,-1.97,-6.81,5.75,0.95,-2.39,-25.74,22.90,-13.60
3117,-3.23,-1.97,-6.81,5.75,0.95,-2.39,-25.74,22.90,-13.60
3129,-2.40,-3.37,-8.46,6.46,0.27,-3.21,-24.50,6.64,-25.42
3139,-2.40,-3.37,-8.46,6.46,0.27,-3.21,-24.50,6.64,-25.42
3150,-0.96,-4.94,-7.44,8.75,-1.19,-3.25,-24.50,6.64,-25.42
3161,-0.96,-4.94,-7.44,8.75,-1.19,-3.25,-24.50,6.64,-25.42
3172,-0.87,-9.38,-3.31,11.34,-2.97,-2.32,-24.50,6.64,-25.42
3183,-3.07,-8.77,3.47,10.80,-3.83,0.02,-24.50,6.64,-25.42
3194,-3.07,-8.77,3.47,10.80,-3.83,0.02,-24.50,6.64,-25.42
3205,-5.75,-10.14,6.80,6.87,-2.93,0.90,-24.50,6.64,-25.42
3216,-5.75,-10.14,6.80,6.87,-2.93,0.90,-24.50,6.64,-25.42
3227,-5.52,-8.95,3.85,2.52,-1.30,0.91,-24.50,6.64,-25.42
3238,-5.52,-8.95,3.85,2.52,-1.30,0.91,-24.50,6.64,-25.42
3249,-4.47,-7.87,0.65,0.70,-0.41,0.75,-31.04,-15.34,-9.49
3260,-4.47,-7.87,0.65,0.70,-0.41,0.75,-31.04,-15.34,-9.49
3271,-4.74,-7.44,-0.89,0.46,-1.07,0.80,-31.04,-15.34,-9.49
3282,-4.74,-7.44,-0.89,0.46,-1.07,0.80,-31.04,-15.34,-9.49
3293,-6.21,-6.34,0.43,1.20,-1.98,1.17,-31.04,-15.34,-9.49
3304,-8.22,-5.38,1.34,2.46,-1.92,1.21,-31.04,-15.34,-9.49
3315,-8.22,-5.38,1.34,2.46,-1.92,1.21,-31.04,-15.34,-9.49
3326,-8.62,-3.83,1.81,3.54,-1.17,0.60,-31.04,-15.34,-9.49
3337,-8.62,-3.83,1.81,3.54,-1.17,0.60,-31.04,-15.34,-9.49
3348,-6.75,-4.08,1.91,3.38,-1.35,-0.44,-31.04,-15.34,-9.49
3359,-6.75,-4.08,1.91,3.38,-1.35,-0.44,-31.04,-15.34,-9.49
3370,-5.76,-4.81,1.82,4.38,-1.48,-1.36,-31.04,-15.34,-9.49
3381,-5.76,-4.81,1.82,4.38,-1.48,-1.36,-31.04,-15.34,-9.49
3392,-6.07,-4.21,3.70,7.35,-1.14,-1.93,-33.86,-16.05,1.13
3403,-2.89,-1.67,7.15,10.59,-1.24,-2.50,-33.86,-16.05,1.13
3414,-2.89,-1.67,7.15,10.59,-1.24,-2.50,-33.86,-16.05,1.13
3425,1.99,-5.28,14.61,9.52,-2.02,-2.77,-33.86,-16.05,1.13
3436,1.99,-5.28,14.61,9.52,-2.02,-2.77,-33.86,-16.05,1.13
3447,-3.99,-9.32,12.67,3.51,-0.71,-1.72,-33.86,-16.05,1.13
3458,-3.99,-9.32,12.67,3.51,-0.71,-1.72,-33.86,-16.05,1.13
3469,-3.65,-5.74,8.41,1.57,1.60,-0.41,-33.86,-16.05,1.13
3480,-3.65,-5.74,8.41,1.57,1.60,-0.41,-33.86,-16.05,1.13
3491,-5.78,-5.38,6.92,1.09,2.08,0.19,-33.86,-16.05,1.13
3502,-5.78,-5.38,6.92,1.09,2.08,0.19,-33.86,-16.05,1.13
3513,-7.00,-3.32,5.75,0.11,1.23,0.37,-29.98,-17.84,13.12
3524,-7.47,-2.19,6.72,-0.24,0.23,0.12,-29.98,-17.84,13.12
3535,-7.47,-2.19,6.72,-0.24,0.23,0.12,-29.98,-17.84,13.12
3546,-7.14,-2.57,7.61,-0.50,-0.20,-0.27,-29.98,-17.84,13.12
3558,-7.14,-2.57,7.61,-0.50,-0.20,-0.27,-29.98,-17.84,13.12
3568,-5.34,-3.46,6.36,-0.92,-0.38,-0.45,-29.98,-17.84,13.12
3579,-5.34,-3.46,6.36,-0.92,-0.38,-0.45,-29.98,-17.84,13.12
3590,-4.17,-3.86,5.61,-0.66,-0.67,-0.22,-29.98,-17.84,13.12
3601,-4.17,-3.86,5.61,-0.66,-0.67,-0.22,-29.98,-17.84,13.12
3612,-4.70,-3.24,5.74,0.10,-1.06,-0.01,-29.98,-17.84,13.12
3623,-4.70,-3.24,5.74,0.10,-1.06,-0.01,-29.98,-17.84,13.12
3634,-4.87,-3.71,6.72,1.22,-1.23,0.25,-28.92,-17.13,14.84
3650,-3.52,-3.93,7.73,1.72,-1.01,0.60,-28.92,-17.13,14.84
3656,-3.52,-3.93,7.73,1.72,-1.01,0.60,-28.92,-17.13,14.84
3667,-4.23,-4.55,8.05,1.55,-0.46,1.04,-28.92,-17.13,14.84
3678,-4.23,-4.55,8.05,1.55,-0.46,1.04,-28.92,-17.13,14.84
3689,-6.25,-6.01,8.57,1.04,0.02,1.93,-28.92,-17.13,14.84
3700,-6.25,-6.01,8.57,1.04,0.02,1.93,-28.92,-17.13,14.84
3711,-5.70,-4.65,7.99,-0.48,-0.11,3.14,-28.92,-17.13,14.84
3722,-5.70,-4.65,7.99,-0.48,-0.11,3.14,-28.92,-17.13,14.84
3733,-6.27,1.29,6.92,-2.66,-0.81,3.23,-28.92,-17.13,14.84
3744,-5.34,0.09,6.87,-1.73,-1.55,1.25,-28.92,-17.13,14.84
3755,-5.34,0.09,6.87,-1.73,-1.55,1.25,-28.92,-17.13,14.84
3766,-3.97,-4.71,8.50,0.67,-1.73,0.24,-31.39,-9.98,17.24
3777,-3.97,-4.71,8.50,0.67,-1.73,0.24,-31.39,-9.98,17.24
3789,-2.77,-4.14,9.37,0.09,-1.50,-0.10,-31.39,-9.98,17.24
3799,-2.77,-4.14,9.37,0.09,-1.50,-0.10,-31.39,-9.98,17.24
3810,-2.05,-3.79,9.22,0.28,-0.79,-0.14,-31.39,-9.98,17.24
3821,-2.05,-3.79,9.22,0.28,-0.79,-0.14,-31.39,-9.98,17.24
3832,-2.10,-3.90,8.15,0.99,-0.38,0.15,-31.39,-9.98,17.24
3843,-2.10,-3.90,8.15,0.99,-0.38,0.15,-31.39,-9.98,17.24
3854,-4.20,-2.26,9.04,1.81,-0.47,0.60,-31.39,-9.98,17.24
3865,-4.86,-0.79,9.78,1.94,-0.67,0.55,-31.39,-9.98,17.24
3876,-4.86,-0.79,9.78,1.94,-0.67,0.55,-31.39,-9.98,17.24
3887,-3.83,-0.92,9.08,1.84,-0.76,0.32,-29.80,-6.58,22.55
3898,-3.83,-0.92,9.08,1.84,-0.76,0.32,-29.80,-6.58,22.55
