time,ax,ay,az,gx,gy,gz,mx,my,mz
1325,0.08,7.12,-7.43,-0.00,-0.39,0.48,13.71,35.54,0.72
1336,0.08,7.12,-7.43,-0.00,-0.39,0.48,13.71,35.54,0.72
1347,-0.65,6.59,-7.93,-0.04,-0.57,0.68,13.71,35.54,0.72
1358,-0.97,6.11,-8.16,-0.05,-0.32,0.36,13.71,35.54,0.72
1369,-0.97,6.11,-8.16,-0.05,-0.32,0.36,13.71,35.54,0.72
1380,-0.34,6.54,-7.86,-0.07,-0.04,-0.00,13.71,35.54,0.72
1391,-0.34,6.54,-7.86,-0.07,-0.04,-0.00,13.71,35.54,0.72
1402,-0.33,6.73,-7.77,-0.10,-0.01,-0.03,13.71,35.54,0.72
1413,-0.33,6.73,-7.77,-0.10,-0.01,-0.03,13.71,35.54,0.72
1424,-0.31,6.73,-7.73,-0.10,0.00,-0.02,13.71,35.54,0.72
1435,-0.31,6.73,-7.73,-0.10,0.00,-0.02,13.71,35.54,0.72
1446,-0.31,6.72,-7.69,-0.04,0.01,-0.02,13.71,35.54,0.72
1457,-0.31,6.72,-7.69,-0.04,0.01,-0.02,13.71,35.54,0.72
1468,-0.05,6.89,-7.70,-0.00,0.06,-0.09,15.14,34.75,-0.20
1479,-0.57,6.64,-7.80,-0.04,0.23,-0.28,15.14,34.75,-0.20
1490,-0.57,6.64,-7.80,-0.04,0.23,-0.28,15.14,34.75,-0.20
1501,-0.40,6.73,-7.73,-0.05,0.37,-0.43,15.14,34.75,-0.20
1512,-0.40,6.73,-7.73,-0.05,0.37,-0.43,15.14,34.75,-0.20
1523,-0.34,6.67,-7.80,-0.05,0.50,-0.55,15.14,34.75,-0.20
1534,-0.34,6.67,-7.80,-0.05,0.50,-0.55,15.14,34.75,-0.20
1545,-0.40,6.67,-7.77,-0.05,0.56,-0.58,15.14,34.75,-0.20
1556,-0.40,6.67,-7.77,-0.05,0.56,-0.58,15.14,34.75,-0.20
1567,-0.22,6.68,-7.84,-0.06,0.40,-0.40,15.14,34.75,-0.20
1578,-0.22,6.68,-7.84,-0.06,0.40,-0.40,15.14,34.75,-0.20
1589,-0.33,6.77,-7.69,-0.06,0.09,-0.11,13.53,35.74,1.19
1600,-0.33,6.77,-7.65,-0.02,0.02,-0.02,13.53,35.74,1.19
1611,-0.33,6.77,-7.65,-0.02,0.02,-0.02,13.53,35.74,1.19
1622,-0.31,6.80,-7.70,0.06,0.03,0.00,13.53,35.74,1.19
1633,-0.31,6.80,-7.70,0.06,0.03,0.00,13.53,35.74,1.19
1644,-0.30,6.74,-7.79,0.08,0.00,0.01,13.53,35.74,1.19
1655,-0.30,6.74,-7.79,0.08,0.00,0.01,13.53,35.74,1.19
1666,-0.32,6.70,-7.74,0.02,-0.01,-0.03,13.53,35.74,1.19
1677,-0.32,6.70,-7.74,0.02,-0.01,-0.03,13.53,35.74,1.19
1688,-0.31,6.74,-7.75,0.00,0.00,-0.02,13.53,35.74,1.19
1699,-0.30,6.77,-7.79,-0.02,0.01,-0.02,13.89,35.74,0.26
1710,-0.30,6.77,-7.79,-0.02,0.01,-0.02,13.89,35.74,0.26
1721,-0.33,6.75,-7.76,-0.05,-0.00,-0.03,13.89,35.74,0.26
1732,-0.33,6.75,-7.76,-0.05,-0.00,-0.03,13.89,35.74,0.26
1743,-0.35,6.73,-7.71,-0.06,-0.01,-0.04,13.89,35.74,0.26
1754,-0.35,6.73,-7.71,-0.06,-0.01,-0.04,13.89,35.74,0.26
1765,-0.34,6.75,-7.66,-0.05,-0.01,-0.03,13.89,35.74,0.26
1776,-0.34,6.75,-7.66,-0.05,-0.01,-0.03,13.89,35.74,0.26
1787,-0.33,6.79,-7.71,-0.03,0.00,-0.02,13.89,35.74,0.26
1798,-0.33,6.79,-7.71,-0.03,0.00,-0.02,13.89,35.74,0.26
1810,-0.35,6.86,-7.61,-0.02,0.01,-0.02,13.89,35.74,0.26
1820,-0.37,6.75,-7.41,0.08,0.00,-0.02,13.89,35.74,0.26
1831,-0.37,6.75,-7.41,0.08,0.00,-0.02,13.89,35.74,0.26
1842,-0.33,6.41,-7.69,-0.01,0.02,-0.03,14.07,36.73,-0.51
1853,-0.33,6.41,-7.69,-0.01,0.02,-0.03,14.07,36.73,-0.51
1864,-0.34,7.04,-7.84,-0.10,0.01,-0.01,14.07,36.73,-0.51
1875,-0.34,7.04,-7.84,-0.10,0.01,-0.01,14.07,36.73,-0.51
1886,-0.35,6.80,-7.68,-0.04,0.01,-0.02,14.07,36.73,-0.51
1897,-0.35,6.80,-7.68,-0.04,0.01,-0.02,14.07,36.73,-0.51
1908,-0.34,6.82,-7.70,-0.01,0.01,-0.02,14.07,36.73,-0.51
1919,-0.35,6.76,-7.65,-0.00,0.01,-0.02,14.07,36.73,-0.51
1930,-0.35,6.76,-7.65,-0.00,0.01,-0.02,14.07,36.73,-0.51
1941,-0.35,6.82,-7.69,0.01,0.02,-0.01,14.07,36.73,-0.51
1952,-0.35,6.82,-7.69,0.01,0.02,-0.01,14.07,36.73,-0.51
1963,-0.33,6.78,-7.64,0.02,0.02,-0.01,13.53,36.13,-0.05
1974,-0.33,6.78,-7.64,0.02,0.02,-0.01,13.53,36.13,-0.05
1985,-0.33,6.78,-7.69,0.04,0.02,-0.01,13.53,36.13,-0.05
1996,-0.33,6.78,-7.69,0.04,0.02,-0.01,13.53,36.13,-0.05
2007,-0.33,6.76,-7.68,0.08,0.03,-0.00,13.53,36.13,-0.05
2018,-0.33,6.76,-7.68,0.08,0.03,-0.00,13.53,36.13,-0.05
2029,-0.35,6.82,-7.75,0.08,0.03,-0.01,13.53,36.13,-0.05
2040,-0.34,6.73,-7.71,0.07,0.02,-0.01,13.53,36.13,-0.05
2051,-0.34,6.73,-7.71,0.07,0.02,-0.01,13.53,36.13,-0.05
2062,-0.32,6.76,-7.76,0.05,0.02,-0.01,13.53,36.13,-0.05
2073,-0.32,6.76,-7.76,0.05,0.02,-0.01,13.53,36.13,-0.05
2084,-0.32,6.75,-7.75,0.03,0.02,-0.01,14.78,35.54,1.65
2095,-0.32,6.75,-7.75,0.03,0.02,-0.01,14.78,35.54,1.65
2106,-0.32,6.74,-7.78,0.03,0.02,-0.01,14.78,35.54,1.65
2117,-0.32,6.74,-7.78,0.03,0.02,-0.01,14.78,35.54,1.65
2128,-0.35,6.72,-7.73,0.02,0.02,-0.01,14.78,35.54,1.65
2139,-0.31,6.76,-7.76,0.02,0.02,-0.01,14.78,35.54,1.65
2150,-0.31,6.76,-7.76,0.02,0.02,-0.01,14.78,35.54,1.65
2161,-0.34,6.73,-7.74,0.02,0.02,-0.01,14.78,35.54,1.65
2172,-0.34,6.73,-7.74,0.02,0.02,-0.01,14.78,35.54,1.65
2183,-0.32,6.76,-7.73,0.01,0.02,-0.01,14.78,35.54,1.65
2194,-0.32,6.76,-7.73,0.01,0.02,-0.01,14.78,35.54,1.65
2205,-0.33,6.74,-7.71,0.01,0.02,-0.02,14.78,35.54,1.65
2216,-0.33,6.74,-7.71,0.01,0.02,-0.02,14.78,35.54,1.65
2227,-0.31,6.75,-7.76,0.01,0.01,-0.02,13.00,36.73,1.96
2238,-0.31,6.75,-7.76,0.01,0.01,-0.02,13.00,36.73,1.96
2249,-0.34,6.74,-7.74,0.01,0.01,-0.02,13.00,36.73,1.96
2260,-0.33,6.74,-7.77,0.01,0.01,-0.02,13.00,36.73,1.96
2271,-0.33,6.74,-7.77,0.01,0.01,-0.02,13.00,36.73,1.96
2282,-0.32,6.73,-7.74,0.01,0.01,-0.02,13.00,36.73,1.96
2293,-0.32,6.73,-7.74,0.01,0.01,-0.02,13.00,36.73,1.96
2304,-0.32,6.75,-7.75,0.01,0.02,-0.02,13.00,36.73,1.96
2315,-0.32,6.75,-7.75,0.01,0.02,-0.02,13.00,36.73,1.96
2326,-0.33,6.74,-7.75,0.01,0.01,-0.02,13.00,36.73,1.96
2337,-0.33,6.74,-7.75,0.01,0.01,-0.02,13.00,36.73,1.96
2348,-0.33,6.73,-7.76,0.01,0.01,-0.02,14.07,36.73,1.03
2359,-0.32,6.73,-7.74,0.01,0.01,-0.02,14.07,36.73,1.03
2370,-0.32,6.73,-7.74,0.01,0.01,-0.02,14.07,36.73,1.03
2381,-0.33,6.74,-7.76,0.01,0.01,-0.02,14.07,36.73,1.03
2392,-0.33,6.74,-7.76,0.01,0.01,-0.02,14.07,36.73,1.03
2403,-0.32,6.74,-7.76,0.01,0.01,-0.02,14.07,36.73,1.03
2414,-0.32,6.74,-7.76,0.01,0.01,-0.02,14.07,36.73,1.03
2425,-0.32,6.74,-7.71,0.01,0.01,-0.02,14.07,36.73,1.03
2436,-0.32,6.74,-7.71,0.01,0.01,-0.02,14.07,36.73,1.03
2447,-0.32,6.72,-7.73,0.01,0.01,-0.02,14.07,36.73,1.03
2458,-0.32,6.72,-7.73,0.01,0.01,-0.02,14.07,36.73,1.03
2469,-0.31,6.74,-7.75,0.01,0.01,-0.02,13.53,35.34,0.88
2480,-0.31,6.74,-7.74,0.01,0.01,-0.02,13.53,35.34,0.88
2491,-0.31,6.74,-7.74,0.01,0.01,-0.02,13.53,35.34,0.88
2502,-0.31,6.73,-7.75,0.01,0.01,-0.02,13.53,35.34,0.88
2513,-0.31,6.73,-7.75,0.01,0.01,-0.02,13.53,35.34,0.88
2524,-0.33,6.72,-7.74,0.01,0.01,-0.02,13.53,35.34,0.88
2535,-0.33,6.72,-7.74,0.01,0.01,-0.02,13.53,35.34,0.88
2546,-0.32,6.74,-7.76,0.01,0.01,-0.02,13.53,35.34,0.88
2557,-0.32,6.74,-7.76,0.01,0.01,-0.02,13.53,35.34,0.88
2568,-0.32,6.73,-7.75,0.01,0.01,-0.02,13.53,35.34,0.88
2579,-0.32,6.75,-7.76,0.01,0.01,-0.02,13.53,35.34,0.88
2590,-0.32,6.75,-7.76,0.01,0.01,-0.02,13.53,35.34,0.88
2601,-0.32,6.73,-7.77,0.01,0.01,-0.02,14.60,36.92,1.50
2612,-0.32,6.73,-7.77,0.01,0.01,-0.02,14.60,36.92,1.50
2623,-0.32,6.74,-7.75,0.00,0.01,-0.02,14.60,36.92,1.50
2634,-0.32,6.74,-7.75,0.00,0.01,-0.02,14.60,36.92,1.50
2645,-0.33,6.74,-7.75,0.00,0.01,-0.02,14.60,36.92,1.50
2657,-0.33,6.74,-7.75,0.00,0.01,-0.02,14.60,36.92,1.50
2667,-0.33,6.73,-7.75,0.01,0.01,-0.02,14.60,36.92,1.50
2678,-0.33,6.73,-7.75,0.01,0.01,-0.02,14.60,36.92,1.50
2689,-0.32,6.76,-7.76,0.01,0.01,-0.02,14.60,36.92,1.50
2700,-0.32,6.74,-7.75,0.01,0.02,-0.02,14.60,36.92,1.50
2711,-0.32,6.74,-7.75,0.01,0.02,-0.02,14.60,36.92,1.50
2722,-0.33,6.73,-7.78,0.01,0.01,-0.02,13.89,36.92,0.26
2733,-0.33,6.73,-7.78,0.01,0.01,-0.02,13.89,36.92,0.26
2744,-0.33,6.74,-7.73,0.01,0.01,-0.02,13.89,36.92,0.26
2755,-0.33,6.74,-7.73,0.01,0.01,-0.02,13.89,36.92,0.26
2766,-0.33,6.74,-7.76,0.00,0.01,-0.02,13.89,36.92,0.26
2777,-0.33,6.74,-7.76,0.00,0.01,-0.02,13.89,36.92,0.26
2788,-0.31,6.74,-7.76,0.00,0.01,-0.02,13.89,36.92,0.26
2799,-0.31,6.74,-7.76,0.00,0.01,-0.02,13.89,36.92,0.26
2810,-0.32,6.74,-7.75,0.01,0.01,-0.02,13.89,36.92,0.26
2821,-0.33,6.73,-7.73,0.01,0.01,-0.02,13.89,36.92,0.26
2832,-0.33,6.73,-7.73,0.01,0.01,-0.02,13.89,36.92,0.26
2843,-0.33,6.74,-7.75,0.01,0.02,-0.02,15.14,36.33,0.41
2854,-0.33,6.74,-7.75,0.01,0.02,-0.02,15.14,36.33,0.41
2865,-0.32,6.75,-7.76,0.01,0.01,-0.02,15.14,36.33,0.41
2876,-0.32,6.75,-7.76,0.01,0.01,-0.02,15.14,36.33,0.41
2887,-0.32,6.74,-7.76,0.01,0.01,-0.02,15.14,36.33,0.41
2898,-0.32,6.74,-7.76,0.01,0.01,-0.02,15.14,36.33,0.41
2909,-0.32,6.75,-7.76,0.01,0.02,-0.02,15.14,36.33,0.41
2920,-0.33,6.75,-7.76,0.00,0.02,-0.02,15.14,36.33,0.41
2931,-0.33,6.75,-7.76,0.00,0.02,-0.02,15.14,36.33,0.41
2942,-0.32,6.74,-7.74,0.01,0.01,-0.02,15.14,36.33,0.41
2954,-0.32,6.74,-7.74,0.01,0.01,-0.02,15.14,36.33,0.41
2964,-0.32,6.73,-7.74,0.01,0.01,-0.02,14.25,36.13,-0.67
2975,-0.32,6.73,-7.74,0.01,0.01,-0.02,14.25,36.13,-0.67
2986,-0.32,6.74,-7.75,0.01,0.01,-0.02,14.25,36.13,-0.67
2997,-0.32,6.74,-7.75,0.01,0.01,-0.02,14.25,36.13,-0.67
3008,-0.32,6.74,-7.75,0.01,0.01,-0.02,14.25,36.13,-0.67
3019,-0.32,6.74,-7.75,0.01,0.01,-0.02,14.25,36.13,-0.67
3030,-0.33,6.76,-7.75,0.01,0.01,-0.02,14.25,36.13,-0.67
3041,-0.33,6.74,-7.73,0.01,0.01,-0.02,14.25,36.13,-0.67
3052,-0.33,6.74,-7.73,0.01,0.01,-0.02,14.25,36.13,-0.67
3063,-0.33,6.74,-7.73,0.01,0.01,-0.02,14.25,36.13,-0.67
3074,-0.33,6.74,-7.73,0.01,0.01,-0.02,14.25,36.13,-0.67
3085,-0.33,6.74,-7.75,0.01,0.01,-0.02,14.25,36.13,-0.67
3096,-0.33,6.74,-7.75,0.01,0.01,-0.02,14.25,36.13,-0.67
3107,-0.33,6.76,-7.75,0.01,0.01,-0.02,11.04,36.92,0.26
3118,-0.33,6.76,-7.75,0.01,0.01,-0.02,11.04,36.92,0.26
3129,-0.34,6.75,-7.74,0.00,0.02,-0.02,11.04,36.92,0.26
3140,-0.33,6.75,-7.73,0.00,0.01,-0.02,11.04,36.92,0.26
3151,-0.33,6.75,-7.73,0.00,0.01,-0.02,11.04,36.92,0.26
3162,-0.32,6.74,-7.75,0.00,0.01,-0.02,11.04,36.92,0.26
3173,-0.32,6.74,-7.75,0.00,0.01,-0.02,11.04,36.92,0.26
3184,-0.32,6.74,-7.75,0.00,0.01,-0.02,11.04,36.92,0.26
3195,-0.32,6.74,-7.75,0.00,0.01,-0.02,11.04,36.92,0.26
3211,-0.32,6.74,-7.76,0.01,0.01,-0.02,11.04,36.92,0.26
3217,-0.32,6.74,-7.76,0.01,0.01,-0.02,11.04,36.92,0.26
3228,-0.32,6.74,-7.75,0.01,0.01,-0.02,13.35,36.33,0.41
3239,-0.32,6.74,-7.75,0.01,0.01,-0.02,13.35,36.33,0.41
3250,-0.32,6.74,-7.74,0.00,0.01,-0.02,13.35,36.33,0.41
3261,-0.32,6.74,-7.73,0.01,0.01,-0.02,13.35,36.33,0.41
3272,-0.32,6.74,-7.73,0.01,0.01,-0.02,13.35,36.33,0.41
3283,-0.33,6.74,-7.73,0.00,0.01,-0.02,13.35,36.33,0.41
3294,-0.33,6.74,-7.73,0.00,0.01,-0.02,13.35,36.33,0.41
3305,-0.34,6.75,-7.72,0.01,0.01,-0.02,13.35,36.33,0.41
3316,-0.34,6.75,-7.72,0.01,0.01,-0.02,13.35,36.33,0.41
3327,-0.33,6.74,-7.74,0.01,0.01,-0.02,13.35,36.33,0.41
3338,-0.33,6.74,-7.74,0.01,0.01,-0.02,13.35,36.33,0.41
3349,-0.32,6.73,-7.76,0.01,0.01,-0.02,13.53,36.13,-0.67
3360,-0.33,6.74,-7.74,0.01,0.01,-0.02,13.53,36.13,-0.67
3371,-0.33,6.74,-7.74,0.01,0.01,-0.02,13.53,36.13,-0.67
3383,-0.33,6.75,-7.75,0.00,0.01,-0.02,13.53,36.13,-0.67
3393,-0.33,6.75,-7.75,0.00,0.01,-0.02,13.53,36.13,-0.67
3404,-0.32,6.74,-7.72,0.01,0.01,-0.02,13.53,36.13,-0.67
3415,-0.32,6.74,-7.72,0.01,0.01,-0.02,13.53,36.13,-0.67
3426,-0.33,6.75,-7.74,0.01,0.01,-0.02,13.53,36.13,-0.67
3437,-0.33,6.75,-7.74,0.01,0.01,-0.02,13.53,36.13,-0.67
3448,-0.32,6.74,-7.73,0.01,0.01,-0.02,13.53,36.13,-0.67
3459,-0.32,6.74,-7.73,0.01,0.01,-0.02,13.53,36.13,-0.67
3470,-0.32,6.74,-7.73,0.01,0.01,-0.02,13.53,36.13,-0.67
3481,-0.32,6.75,-7.74,0.01,0.01,-0.02,13.89,36.92,1.50
3492,-0.32,6.75,-7.74,0.01,0.01,-0.02,13.89,36.92,1.50
3503,-0.31,6.74,-7.74,0.01,0.01,-0.02,13.89,36.92,1.50
3514,-0.31,6.74,-7.74,0.01,0.01,-0.02,13.89,36.92,1.50
3525,-0.33,6.74,-7.74,0.01,0.01,-0.02,13.89,36.92,1.50
3536,-0.33,6.74,-7.74,0.01,0.01,-0.02,13.89,36.92,1.50
3547,-0.32,6.75,-7.74,0.01,0.01,-0.02,13.89,36.92,1.50
3558,-0.32,6.75,-7.74,0.01,0.01,-0.02,13.89,36.92,1.50
3569,-0.32,6.75,-7.72,0.01,0.01,-0.02,13.89,36.92,1.50
3580,-0.31,6.74,-7.73,0.01,0.01,-0.02,13.89,36.92,1.50
3591,-0.31,6.74,-7.73,0.01,0.01,-0.02,13.89,36.92,1.50
3602,-0.32,6.73,-7.74,0.01,0.01,-0.02,13.53,36.53,1.50
3613,-0.32,6.73,-7.74,0.01,0.01,-0.02,13.53,36.53,1.50
3624,-0.32,6.75,-7.73,0.01,0.01,-0.02,13.53,36.53,1.50
3635,-0.32,6.75,-7.73,0.01,0.01,-0.02,13.53,36.53,1.50
3646,-0.33,6.75,-7.73,0.01,0.01,-0.02,13.53,36.53,1.50
3657,-0.33,6.75,-7.73,0.01,0.01,-0.02,13.53,36.53,1.50
3668,-0.33,6.74,-7.71,0.01,0.01,-0.02,13.53,36.53,1.50
3679,-0.33,6.74,-7.71,0.01,0.01,-0.02,13.53,36.53,1.50
3690,-0.34,6.76,-7.74,0.01,0.01,-0.02,13.53,36.53,1.50
3701,-0.33,6.74,-7.73,0.01,0.01,-0.02,13.53,36.53,1.50
3712,-0.33,6.74,-7.73,0.01,0.01,-0.02,13.53,36.53,1.50
3723,-0.32,6.75,-7.74,0.01,0.01,-0.02,13.89,36.92,0.26
3734,-0.32,6.75,-7.74,0.01,0.01,-0.02,13.89,36.92,0.26
3745,-0.34,6.75,-7.75,0.00,0.01,-0.02,13.89,36.92,0.26
3756,-0.34,6.75,-7.75,0.00,0.01,-0.02,13.89,36.92,0.26
3767,-0.32,6.74,-7.72,0.01,0.01,-0.02,13.89,36.92,0.26
3778,-0.32,6.74,-7.72,0.01,0.01,-0.02,13.89,36.92,0.26
3789,-0.32,6.75,-7.72,0.01,0.01,-0.02,13.89,36.92,0.26
3800,-0.32,6.75,-7.72,0.01,0.01,-0.02,13.89,36.92,0.26
3812,-0.34,6.74,-7.74,0.01,0.01,-0.02,13.89,36.92,0.26
3822,-0.33,6.75,-7.75,0.01,0.01,-0.02,13.89,36.92,0.26
3833,-0.33,6.75,-7.75,0.01,0.01,-0.02,13.89,36.92,0.26
3844,-0.32,6.76,-7.73,0.01,0.01,-0.02,13.89,36.92,0.26
3855,-0.32,6.76,-7.73,0.01,0.01,-0.02,13.89,36.92,0.26
3866,-0.32,6.75,-7.75,0.01,0.01,-0.02,14.60,37.72,1.19
3877,-0.32,6.75,-7.75,0.01,0.01,-0.02,14.60,37.72,1.19
3888,-0.32,6.74,-7.73,0.00,0.01,-0.02,14.60,37.72,1.19
3899,-0.32,6.74,-7.73,0.00,0.01,-0.02,14.60,37.72,1.19
3910,-0.33,6.75,-7.73,0.00,0.01,-0.02,14.60,37.72,1.19
3921,-0.33,6.75,-7.75,0.01,0.01,-0.02,14.60,37.72,1.19
3932,-0.33,6.75,-7.75,0.01,0.01,-0.02,14.60,37.72,1.19
3943,-0.33,6.75,-7.76,0.01,0.01,-0.02,14.60,37.72,1.19
3954,-0.33,6.75,-7.76,0.01,0.01,-0.02,14.60,37.72,1.19
3965,-0.29,6.76,-7.87,0.01,0.01,-0.02,14.60,37.72,1.19
3976,-0.29,6.76,-7.87,0.01,0.01,-0.02,14.60,37.72,1.19
3987,-0.32,6.80,-7.84,0.01,-0.01,-0.04,13.35,35.54,0.72
3998,-0.32,6.80,-7.84,0.01,-0.01,-0.04,13.35,35.54,0.72
