time,ax,ay,az,gx,gy,gz,mx,my,mz
1204,-0.27,-5.91,-8.26,-0.00,0.01,0.01,-16.62,-49.05,-9.22
1215,-0.27,-5.91,-8.26,-0.00,0.01,0.01,-16.62,-49.05,-9.22
1226,-0.25,-5.93,-8.23,-0.00,0.01,0.01,-16.62,-49.05,-9.22
1237,-0.25,-5.93,-8.23,-0.00,0.01,0.01,-16.62,-49.05,-9.22
1248,-0.26,-5.92,-8.25,-0.00,0.01,0.01,-16.62,-49.05,-9.22
1259,-0.25,-5.92,-8.22,-0.00,0.01,0.01,-16.62,-49.05,-9.22
1270,-0.25,-5.92,-8.22,-0.00,0.01,0.01,-16.62,-49.05,-9.22
1281,-0.26,-5.92,-8.25,0.00,0.01,0.01,-16.62,-49.05,-9.22
1292,-0.26,-5.92,-8.25,0.00,0.01,0.01,-16.62,-49.05,-9.22
1303,-0.26,-5.91,-8.23,-0.00,0.01,0.01,-16.62,-49.05,-9.22
1314,-0.26,-5.91,-8.23,-0.00,0.01,0.01,-16.62,-49.05,-9.22
1326,-0.27,-5.93,-8.23,-0.00,0.01,0.01,-16.62,-49.05,-9.22
1336,-0.27,-5.93,-8.23,-0.00,0.01,0.01,-16.62,-49.05,-9.22
1347,-0.24,-5.94,-8.21,-0.00,0.01,0.01,-16.19,-49.36,-10.57
1358,-0.25,-5.92,-8.21,-0.00,0.01,0.01,-16.19,-49.36,-10.57
1369,-0.25,-5.92,-8.21,-0.00,0.01,0.01,-16.19,-49.36,-10.57
1380,-0.25,-5.92,-8.24,-0.00,0.01,0.01,-16.19,-49.36,-10.57
1391,-0.25,-5.92,-8.24,-0.00,0.01,0.01,-16.19,-49.36,-10.57
1402,-0.25,-5.90,-8.25,-0.00,0.01,0.01,-16.19,-49.36,-10.57
1413,-0.25,-5.90,-8.25,-0.00,0.01,0.01,-16.19,-49.36,-10.57
1424,-0.26,-5.93,-8.23,-0.00,0.01,0.01,-16.19,-49.36,-10.57
1435,-0.26,-5.93,-8.23,-0.00,0.01,0.01,-16.19,-49.36,-10.57
1446,-0.26,-5.92,-8.22,-0.00,0.01,0.01,-16.19,-49.36,-10.57
1457,-0.26,-5.92,-8.22,-0.00,0.01,0.01,-16.19,-49.36,-10.57
1468,-0.27,-5.94,-8.23,-0.00,0.01,0.01,-16.41,-48.59,-10.06
1479,-0.27,-5.92,-8.24,-0.00,0.01,0.01,-16.41,-48.59,-10.06
1490,-0.27,-5.92,-8.24,-0.00,0.01,0.01,-16.41,-48.59,-10.06
1501,-0.26,-5.92,-8.25,-0.00,0.01,0.01,-16.41,-48.59,-10.06
1512,-0.26,-5.92,-8.25,-0.00,0.01,0.01,-16.41,-48.59,-10.06
1523,-0.27,-5.92,-8.23,-0.00,0.01,0.01,-16.41,-48.59,-10.06
1534,-0.27,-5.92,-8.23,-0.00,0.01,0.01,-16.41,-48.59,-10.06
1545,-0.25,-5.93,-8.24,-0.00,0.01,0.01,-16.41,-48.59,-10.06
1556,-0.25,-5.93,-8.24,-0.00,0.01,0.01,-16.41,-48.59,-10.06
1567,-0.26,-5.93,-8.24,-0.00,0.01,0.01,-16.41,-48.59,-10.06
1578,-0.26,-5.93,-8.24,-0.00,0.01,0.01,-16.41,-48.59,-10.06
1589,-0.26,-5.93,-8.22,-0.00,0.01,0.01,-17.04,-49.36,-10.91
1600,-0.26,-5.93,-8.24,-0.00,0.01,0.01,-17.04,-49.36,-10.91
1611,-0.26,-5.93,-8.24,-0.00,0.01,0.01,-17.04,-49.36,-10.91
1622,-0.26,-5.93,-8.24,-0.00,0.01,0.01,-17.04,-49.36,-10.91
1633,-0.26,-5.93,-8.24,-0.00,0.01,0.01,-17.04,-49.36,-10.91
1644,-0.27,-5.92,-8.21,-0.00,0.01,0.01,-17.04,-49.36,-10.91
1655,-0.27,-5.92,-8.21,-0.00,0.01,0.01,-17.04,-49.36,-10.91
1666,-0.26,-5.93,-8.22,-0.00,0.01,0.01,-17.04,-49.36,-10.91
1677,-0.26,-5.93,-8.22,-0.00,0.01,0.01,-17.04,-49.36,-10.91
1688,-0.26,-5.91,-8.21,-0.00,0.01,0.01,-17.04,-49.36,-10.91
1699,-0.27,-5.91,-8.20,-0.00,0.01,0.01,-17.04,-49.36,-10.91
1710,-0.27,-5.91,-8.20,-0.00,0.01,0.01,-17.04,-49.36,-10.91
1721,-0.27,-5.95,-8.24,-0.00,0.01,0.01,-14.93,-49.98,-10.91
1732,-0.27,-5.95,-8.24,-0.00,0.01,0.01,-14.93,-49.98,-10.91
1743,-0.26,-5.93,-8.25,-0.00,0.01,0.01,-14.93,-49.98,-10.91
1754,-0.26,-5.93,-8.25,-0.00,0.01,0.01,-14.93,-49.98,-10.91
1765,-0.26,-5.92,-8.21,-0.00,0.01,0.01,-14.93,-49.98,-10.91
1776,-0.26,-5.92,-8.21,-0.00,0.01,0.01,-14.93,-49.98,-10.91
1787,-0.24,-5.90,-8.25,-0.00,0.01,0.01,-14.93,-49.98,-10.91
1798,-0.24,-5.90,-8.25,-0.00,0.01,0.01,-14.93,-49.98,-10.91
1809,-0.26,-5.90,-8.22,-0.00,0.01,0.01,-14.93,-49.98,-10.91
1820,-0.26,-5.94,-8.21,0.00,0.01,0.01,-14.93,-49.98,-10.91
1831,-0.26,-5.94,-8.21,0.00,0.01,0.01,-14.93,-49.98,-10.91
1842,-0.28,-5.93,-8.26,-0.00,0.01,0.01,-16.41,-50.14,-10.40
1853,-0.28,-5.93,-8.26,-0.00,0.01,0.01,-16.41,-50.14,-10.40
1864,-0.27,-5.91,-8.25,-0.00,0.01,0.01,-16.41,-50.14,-10.40
1875,-0.27,-5.91,-8.25,-0.00,0.01,0.01,-16.41,-50.14,-10.40
1886,-0.25,-5.91,-8.24,-0.00,0.01,0.01,-16.41,-50.14,-10.40
1897,-0.25,-5.91,-8.24,-0.00,0.01,0.01,-16.41,-50.14,-10.40
1908,-0.25,-5.91,-8.25,-0.00,0.01,0.01,-16.41,-50.14,-10.40
1919,-0.26,-5.92,-8.23,-0.00,0.01,0.01,-16.41,-50.14,-10.40
1930,-0.26,-5.92,-8.23,-0.00,0.01,0.01,-16.41,-50.14,-10.40
1941,-0.25,-5.92,-8.24,0.00,0.01,0.01,-16.41,-50.14,-10.40
1952,-0.25,-5.92,-8.24,0.00,0.01,0.01,-16.41,-50.14,-10.40
1963,-0.27,-5.91,-8.24,0.00,0.01,0.01,-15.98,-50.14,-9.05
1974,-0.27,-5.91,-8.24,0.00,0.01,0.01,-15.98,-50.14,-9.05
1985,-0.29,-5.91,-8.24,0.00,0.01,0.01,-15.98,-50.14,-9.05
1996,-0.29,-5.91,-8.24,0.00,0.01,0.01,-15.98,-50.14,-9.05
2007,-0.26,-5.92,-8.21,0.00,0.01,0.01,-15.98,-50.14,-9.05
2018,-0.26,-5.92,-8.21,0.00,0.01,0.01,-15.98,-50.14,-9.05
2029,-0.24,-5.94,-8.24,0.00,0.01,0.01,-15.98,-50.14,-9.05
2040,-0.27,-5.93,-8.21,-0.00,0.01,0.01,-15.98,-50.14,-9.05
2051,-0.27,-5.93,-8.21,-0.00,0.01,0.01,-15.98,-50.14,-9.05
2066,-0.27,-5.91,-8.26,0.00,0.01,0.01,-15.98,-50.14,-9.05
2073,-0.27,-5.91,-8.26,0.00,0.01,0.01,-15.98,-50.14,-9.05
2084,-0.25,-5.93,-8.25,0.00,0.01,0.01,-16.62,-49.67,-10.57
2095,-0.25,-5.93,-8.25,0.00,0.01,0.01,-16.62,-49.67,-10.57
2106,-0.24,-5.94,-8.21,0.00,0.01,0.01,-16.62,-49.67,-10.57
2117,-0.24,-5.94,-8.21,0.00,0.01,0.01,-16.62,-49.67,-10.57
2128,-0.25,-5.93,-8.23,0.00,0.02,0.00,-16.62,-49.67,-10.57
2139,-0.25,-5.92,-8.24,0.00,0.02,0.00,-16.62,-49.67,-10.57
2150,-0.25,-5.92,-8.24,0.00,0.02,0.00,-16.62,-49.67,-10.57
2161,-0.24,-5.93,-8.23,-0.00,0.01,0.00,-16.62,-49.67,-10.57
2172,-0.24,-5.93,-8.23,-0.00,0.01,0.00,-16.62,-49.67,-10.57
2183,-0.25,-5.92,-8.22,-0.00,0.01,0.01,-16.62,-49.67,-10.57
2194,-0.25,-5.92,-8.22,-0.00,0.01,0.01,-16.62,-49.67,-10.57
2205,-0.25,-5.92,-8.20,-0.00,0.01,0.01,-16.62,-49.67,-10.57
2216,-0.25,-5.92,-8.20,-0.00,0.01,0.01,-16.62,-49.67,-10.57
2227,-0.24,-5.90,-8.26,-0.00,0.01,0.01,-16.19,-49.98,-9.55
2238,-0.24,-5.90,-8.26,-0.00,0.01,0.01,-16.19,-49.98,-9.55
2253,-0.24,-5.92,-8.24,-0.00,0.01,0.01,-16.19,-49.98,-9.55
2260,-0.25,-5.94,-8.20,-0.00,0.01,0.01,-16.19,-49.98,-9.55
2271,-0.25,-5.94,-8.20,-0.00,0.01,0.01,-16.19,-49.98,-9.55
2282,-0.23,-5.93,-8.21,-0.00,0.01,0.01,-16.19,-49.98,-9.55
2293,-0.23,-5.93,-8.21,-0.00,0.01,0.01,-16.19,-49.98,-9.55
2304,-0.34,-5.93,-8.25,-0.00,0.01,0.00,-16.19,-49.98,-9.55
2315,-0.34,-5.93,-8.25,-0.00,0.01,0.00,-16.19,-49.98,-9.55
2326,-0.22,-5.88,-8.25,0.00,-0.01,-0.01,-16.19,-49.98,-9.55
2337,-0.22,-5.88,-8.25,0.00,-0.01,-0.01,-16.19,-49.98,-9.55
2348,-0.23,-5.97,-8.16,-0.00,-0.01,0.01,-16.83,-49.21,-10.40
2359,-0.20,-5.95,-8.15,0.00,0.00,0.01,-16.83,-49.21,-10.40
2370,-0.20,-5.95,-8.15,0.00,0.00,0.01,-16.83,-49.21,-10.40
2381,-0.31,-5.84,-8.36,0.00,0.01,0.01,-16.83,-49.21,-10.40
2392,-0.31,-5.84,-8.36,0.00,0.01,0.01,-16.83,-49.21,-10.40
2403,-0.30,-5.85,-8.38,0.00,0.00,0.01,-16.83,-49.21,-10.40
2414,-0.30,-5.85,-8.38,0.00,0.00,0.01,-16.83,-49.21,-10.40
2425,-0.28,-5.88,-8.27,-0.01,0.00,0.02,-16.83,-49.21,-10.40
2436,-0.28,-5.88,-8.27,-0.01,0.00,0.02,-16.83,-49.21,-10.40
2447,-0.20,-6.09,-7.94,-0.00,0.00,0.01,-16.83,-49.21,-10.40
2458,-0.20,-6.09,-7.94,-0.00,0.00,0.01,-16.83,-49.21,-10.40
2469,-0.37,-5.85,-8.33,0.00,0.01,0.01,-17.04,-49.98,-10.57
2480,-0.25,-5.93,-8.22,-0.00,0.01,0.01,-17.04,-49.98,-10.57
2491,-0.25,-5.93,-8.22,-0.00,0.01,0.01,-17.04,-49.98,-10.57
2502,-0.22,-5.91,-8.26,0.00,0.01,0.01,-17.04,-49.98,-10.57
2513,-0.22,-5.91,-8.26,0.00,0.01,0.01,-17.04,-49.98,-10.57
2524,-0.28,-5.76,-8.43,-0.00,0.01,0.01,-17.04,-49.98,-10.57
2536,-0.28,-5.76,-8.43,-0.00,0.01,0.01,-17.04,-49.98,-10.57
2546,-0.31,-5.72,-8.47,-0.00,0.01,0.01,-17.04,-49.98,-10.57
2557,-0.31,-5.72,-8.47,-0.00,0.01,0.01,-17.04,-49.98,-10.57
2568,-0.26,-5.89,-8.25,-0.00,0.01,0.01,-17.04,-49.98,-10.57
2579,-0.24,-5.92,-8.26,-0.00,0.01,0.00,-17.04,-49.98,-10.57
2590,-0.24,-5.92,-8.26,-0.00,0.01,0.00,-17.04,-49.98,-10.57
2601,-0.26,-5.89,-8.30,-0.00,0.02,0.00,-16.62,-49.67,-10.57
2612,-0.26,-5.89,-8.30,-0.00,0.02,0.00,-16.62,-49.67,-10.57
2623,-0.24,-5.92,-8.23,0.00,0.01,0.00,-16.62,-49.67,-10.57
2634,-0.24,-5.92,-8.23,0.00,0.01,0.00,-16.62,-49.67,-10.57
2645,-0.22,-5.91,-8.22,0.00,0.01,0.01,-16.62,-49.67,-10.57
2656,-0.22,-5.91,-8.22,0.00,0.01,0.01,-16.62,-49.67,-10.57
2667,-0.26,-5.94,-8.21,0.00,0.01,0.01,-16.62,-49.67,-10.57
2678,-0.26,-5.94,-8.21,0.00,0.01,0.01,-16.62,-49.67,-10.57
2689,-0.26,-5.94,-8.24,0.00,0.01,0.01,-16.62,-49.67,-10.57
2700,-0.23,-5.91,-8.21,-0.00,0.01,0.01,-16.62,-49.67,-10.57
2711,-0.23,-5.91,-8.21,-0.00,0.01,0.01,-16.62,-49.67,-10.57
2722,-0.24,-5.90,-8.26,-0.00,0.01,0.01,-18.09,-49.52,-9.72
2733,-0.24,-5.90,-8.26,-0.00,0.01,0.01,-18.09,-49.52,-9.72
2744,-0.26,-5.93,-8.23,-0.00,0.01,0.01,-18.09,-49.52,-9.72
2755,-0.26,-5.93,-8.23,-0.00,0.01,0.01,-18.09,-49.52,-9.72
2766,-0.25,-5.92,-8.21,-0.00,0.01,0.01,-18.09,-49.52,-9.72
2777,-0.25,-5.92,-8.21,-0.00,0.01,0.01,-18.09,-49.52,-9.72
2788,-0.26,-5.86,-8.19,-0.00,0.01,0.01,-18.09,-49.52,-9.72
2799,-0.26,-5.86,-8.19,-0.00,0.01,0.01,-18.09,-49.52,-9.72
2811,-0.29,-5.95,-8.10,-0.00,0.01,0.01,-18.09,-49.52,-9.72
2821,-0.22,-5.91,-8.35,-0.00,0.01,0.01,-18.09,-49.52,-9.72
2832,-0.22,-5.91,-8.35,-0.00,0.01,0.01,-18.09,-49.52,-9.72
2843,-0.21,-5.95,-8.28,-0.00,0.01,0.01,-17.67,-49.52,-11.42
2854,-0.21,-5.95,-8.28,-0.00,0.01,0.01,-17.67,-49.52,-11.42
2865,-0.23,-5.94,-8.21,-0.00,0.01,0.01,-17.67,-49.52,-11.42
2876,-0.23,-5.94,-8.21,-0.00,0.01,0.01,-17.67,-49.52,-11.42
2887,-0.27,-5.91,-8.24,-0.00,0.01,0.01,-17.67,-49.52,-11.42
2898,-0.27,-5.91,-8.24,-0.00,0.01,0.01,-17.67,-49.52,-11.42
2909,-0.27,-5.91,-8.23,-0.00,0.01,0.01,-17.67,-49.52,-11.42
2920,-0.23,-5.92,-8.23,0.00,0.01,0.01,-17.67,-49.52,-11.42
2931,-0.23,-5.92,-8.23,0.00,0.01,0.01,-17.67,-49.52,-11.42
2942,-0.24,-5.93,-8.25,-0.00,0.01,0.01,-17.67,-49.52,-11.42
2953,-0.24,-5.93,-8.25,-0.00,0.01,0.01,-17.67,-49.52,-11.42
2964,-0.25,-5.93,-8.22,-0.00,0.01,0.01,-17.67,-49.52,-11.42
2975,-0.25,-5.93,-8.22,-0.00,0.01,0.01,-17.67,-49.52,-11.42
2986,-0.24,-5.91,-8.23,0.00,0.01,0.01,-18.30,-49.05,-10.23
2997,-0.24,-5.91,-8.23,0.00,0.01,0.01,-18.30,-49.05,-10.23
3008,-0.25,-5.92,-8.23,-0.00,0.01,0.01,-18.30,-49.05,-10.23
3019,-0.25,-5.92,-8.23,-0.00,0.01,0.01,-18.30,-49.05,-10.23
3030,-0.27,-5.93,-8.24,0.00,0.01,0.01,-18.30,-49.05,-10.23
3041,-0.25,-5.92,-8.19,0.00,0.01,0.01,-18.30,-49.05,-10.23
3052,-0.25,-5.92,-8.19,0.00,0.01,0.01,-18.30,-49.05,-10.23
3064,-0.25,-5.92,-8.20,0.00,0.01,0.01,-18.30,-49.05,-10.23
3074,-0.25,-5.92,-8.20,0.00,0.01,0.01,-18.30,-49.05,-10.23
3085,-0.26,-5.93,-8.21,0.00,0.01,0.01,-18.30,-49.05,-10.23
3096,-0.26,-5.93,-8.21,0.00,0.01,0.01,-18.30,-49.05,-10.23
3107,-0.25,-5.91,-8.25,0.00,0.01,0.01,-16.19,-49.05,-10.23
3118,-0.25,-5.91,-8.25,0.00,0.01,0.01,-16.19,-49.05,-10.23
3129,-0.26,-5.91,-8.23,0.00,0.01,0.01,-16.19,-49.05,-10.23
3140,-0.24,-5.92,-8.24,0.00,0.01,0.01,-16.19,-49.05,-10.23
3151,-0.24,-5.92,-8.24,0.00,0.01,0.01,-16.19,-49.05,-10.23
3162,-0.27,-5.90,-8.24,0.00,0.01,0.01,-16.19,-49.05,-10.23
3173,-0.27,-5.90,-8.24,0.00,0.01,0.01,-16.19,-49.05,-10.23
3184,-0.24,-5.93,-8.22,0.00,0.01,0.01,-16.19,-49.05,-10.23
3195,-0.24,-5.93,-8.22,0.00,0.01,0.01,-16.19,-49.05,-10.23
3206,-0.24,-5.92,-8.24,0.00,0.01,0.01,-16.19,-49.05,-10.23
3217,-0.24,-5.92,-8.24,0.00,0.01,0.01,-16.19,-49.05,-10.23
3228,-0.27,-5.92,-8.24,-0.00,0.01,0.01,-17.67,-50.14,-10.74
3239,-0.27,-5.92,-8.24,-0.00,0.01,0.01,-17.67,-50.14,-10.74
3250,-0.24,-5.92,-8.23,0.00,0.01,0.01,-17.67,-50.14,-10.74
3261,-0.25,-5.94,-8.21,-0.00,0.01,0.01,-17.67,-50.14,-10.74
3272,-0.25,-5.94,-8.21,-0.00,0.01,0.01,-17.67,-50.14,-10.74
3283,-0.25,-5.93,-8.23,0.00,0.01,0.01,-17.67,-50.14,-10.74
3294,-0.25,-5.93,-8.23,0.00,0.01,0.01,-17.67,-50.14,-10.74
3305,-0.25,-5.91,-8.24,0.00,0.01,0.01,-17.67,-50.14,-10.74
3316,-0.25,-5.91,-8.24,0.00,0.01,0.01,-17.67,-50.14,-10.74
3327,-0.24,-5.91,-8.25,0.00,0.01,0.01,-17.67,-50.14,-10.74
3338,-0.24,-5.91,-8.25,0.00,0.01,0.01,-17.67,-50.14,-10.74
3349,-0.26,-5.92,-8.24,0.00,0.01,0.01,-16.62,-50.29,-9.22
3360,-0.25,-5.93,-8.24,0.00,0.01,0.01,-16.62,-50.29,-9.22
3371,-0.25,-5.93,-8.24,0.00,0.01,0.01,-16.62,-50.29,-9.22
3382,-0.24,-5.92,-8.23,0.00,0.01,0.01,-16.62,-50.29,-9.22
3393,-0.24,-5.92,-8.23,0.00,0.01,0.01,-16.62,-50.29,-9.22
3404,-0.24,-5.92,-8.21,0.00,0.01,0.01,-16.62,-50.29,-9.22
3415,-0.24,-5.92,-8.21,0.00,0.01,0.01,-16.62,-50.29,-9.22
3426,-0.27,-5.92,-8.23,0.00,0.01,0.01,-16.62,-50.29,-9.22
3437,-0.27,-5.92,-8.23,0.00,0.01,0.01,-16.62,-50.29,-9.22
3448,-0.25,-5.93,-8.20,-0.00,0.01,0.01,-16.62,-50.29,-9.22
3459,-0.25,-5.93,-8.20,-0.00,0.01,0.01,-16.62,-50.29,-9.22
3470,-0.26,-5.93,-8.22,-0.00,0.01,0.01,-16.62,-50.29,-9.22
3481,-0.25,-5.92,-8.25,-0.00,0.01,0.01,-17.67,-49.52,-10.06
3492,-0.25,-5.92,-8.25,-0.00,0.01,0.01,-17.67,-49.52,-10.06
3503,-0.26,-5.92,-8.24,0.00,0.01,0.01,-17.67,-49.52,-10.06
3514,-0.26,-5.92,-8.24,0.00,0.01,0.01,-17.67,-49.52,-10.06
3525,-0.24,-5.93,-8.22,0.00,0.01,0.01,-17.67,-49.52,-10.06
3536,-0.24,-5.93,-8.22,0.00,0.01,0.01,-17.67,-49.52,-10.06
3547,-0.24,-5.93,-8.22,0.00,0.01,0.01,-17.67,-49.52,-10.06
3558,-0.24,-5.93,-8.22,0.00,0.01,0.01,-17.67,-49.52,-10.06
3569,-0.27,-5.94,-8.22,-0.00,0.01,0.01,-17.67,-49.52,-10.06
3580,-0.24,-5.90,-8.26,-0.00,0.01,0.01,-17.67,-49.52,-10.06
3591,-0.24,-5.90,-8.26,-0.00,0.01,0.01,-17.67,-49.52,-10.06
3602,-0.25,-5.91,-8.26,-0.00,0.01,0.01,-16.19,-49.05,-10.23
3613,-0.25,-5.91,-8.26,-0.00,0.01,0.01,-16.19,-49.05,-10.23
3624,-0.25,-5.91,-8.21,-0.00,0.01,0.01,-16.19,-49.05,-10.23
3635,-0.25,-5.91,-8.21,-0.00,0.01,0.01,-16.19,-49.05,-10.23
3646,-0.27,-5.94,-8.22,0.00,0.01,0.01,-16.19,-49.05,-10.23
3657,-0.27,-5.94,-8.22,0.00,0.01,0.01,-16.19,-49.05,-10.23
3668,-0.24,-5.94,-8.22,-0.00,0.01,0.01,-16.19,-49.05,-10.23
3679,-0.24,-5.94,-8.22,-0.00,0.01,0.01,-16.19,-49.05,-10.23
3690,-0.23,-5.91,-8.24,0.00,0.01,0.01,-16.19,-49.05,-10.23
3701,-0.26,-5.91,-8.23,0.00,0.01,0.01,-16.19,-49.05,-10.23
3712,-0.26,-5.91,-8.23,0.00,0.01,0.01,-16.19,-49.05,-10.23
3723,-0.26,-5.92,-8.23,0.00,0.01,0.01,-16.62,-49.36,-9.22
3734,-0.26,-5.92,-8.23,0.00,0.01,0.01,-16.62,-49.36,-9.22
3745,-0.23,-5.93,-8.21,-0.00,0.01,0.01,-16.62,-49.36,-9.22
3756,-0.23,-5.93,-8.21,-0.00,0.01,0.01,-16.62,-49.36,-9.22
