time,ax,ay,az,gx,gy,gz,mx,my,mz
1467,-0.48,6.33,-8.15,-0.00,-0.00,-0.01,12.62,-9.23,-50.57
1478,-0.48,6.34,-8.14,-0.00,-0.00,-0.01,12.62,-9.23,-50.57
1489,-0.48,6.34,-8.14,-0.00,-0.00,-0.01,12.62,-9.23,-50.57
1500,-0.47,6.33,-8.11,-0.00,-0.00,-0.01,12.62,-9.23,-50.57
1511,-0.47,6.33,-8.11,-0.00,-0.00,-0.01,12.62,-9.23,-50.57
1522,-0.49,6.34,-8.11,0.00,-0.00,-0.00,12.62,-9.23,-50.57
1533,-0.49,6.34,-8.11,0.00,-0.00,-0.01,12.62,-9.23,-50.57
1544,-0.49,6.34,-8.11,0.00,-0.00,-0.01,12.62,-9.23,-50.57
1555,-0.48,6.36,-8.14,0.00,-0.00,-0.01,12.62,-9.23,-50.57
1566,-0.48,6.36,-8.14,0.00,-0.00,-0.01,12.62,-9.23,-50.57
1577,-0.46,6.32,-8.12,0.00,-0.00,-0.01,12.62,-9.23,-50.57
1588,-0.46,6.32,-8.12,0.00,-0.00,-0.01,12.62,-9.23,-50.57
1599,-0.47,6.35,-8.13,0.00,-0.00,-0.01,12.41,-9.71,-49.77
1610,-0.47,6.35,-8.13,0.00,-0.00,-0.01,12.41,-9.71,-49.77
1621,-0.49,6.34,-8.12,0.00,-0.00,-0.01,12.41,-9.71,-49.77
1632,-0.49,6.34,-8.12,0.00,-0.00,-0.01,12.41,-9.71,-49.77
1644,-0.46,6.34,-8.11,-0.00,-0.00,-0.01,12.41,-9.71,-49.77
1654,-0.48,6.35,-8.10,-0.00,-0.00,-0.01,12.41,-9.71,-49.77
1665,-0.48,6.35,-8.10,-0.00,-0.00,-0.01,12.41,-9.71,-49.77
1676,-0.47,6.34,-8.13,0.00,0.00,-0.00,12.41,-9.71,-49.77
1687,-0.47,6.34,-8.13,0.00,0.00,-0.00,12.41,-9.71,-49.77
1698,-0.46,6.34,-8.11,0.00,0.01,-0.01,12.41,-9.71,-49.77
1709,-0.46,6.34,-8.11,0.00,0.01,-0.01,12.41,-9.71,-49.77
1720,-0.50,6.34,-8.10,0.00,-0.00,-0.01,14.74,-8.25,-51.54
1731,-0.50,6.34,-8.10,0.00,-0.00,-0.01,14.74,-8.25,-51.54
1742,-0.48,6.30,-8.12,0.00,-0.00,-0.01,14.74,-8.25,-51.54
1753,-0.48,6.31,-8.12,-0.00,-0.00,-0.01,14.74,-8.25,-51.54
1764,-0.48,6.31,-8.12,-0.00,-0.00,-0.01,14.74,-8.25,-51.54
1775,-0.46,6.35,-8.10,-0.00,0.00,-0.01,14.74,-8.25,-51.54
1786,-0.46,6.35,-8.10,-0.00,0.00,-0.01,14.74,-8.25,-51.54
1797,-0.47,6.32,-8.13,0.00,-0.00,-0.00,14.74,-8.25,-51.54
1808,-0.47,6.32,-8.13,0.00,-0.00,-0.00,14.74,-8.25,-51.54
1819,-0.47,6.37,-8.13,0.00,-0.00,-0.00,14.74,-8.25,-51.54
1830,-0.47,6.37,-8.13,0.00,-0.00,-0.00,14.74,-8.25,-51.54
1841,-0.47,6.33,-8.14,0.00,-0.00,-0.01,13.26,-8.41,-50.73
1852,-0.47,6.33,-8.14,0.00,-0.00,-0.01,13.26,-8.41,-50.73
1863,-0.48,6.35,-8.13,-0.00,-0.00,-0.01,13.26,-8.41,-50.73
1874,-0.46,6.34,-8.11,0.00,-0.01,-0.01,13.26,-8.41,-50.73
1885,-0.46,6.34,-8.11,0.00,-0.01,-0.01,13.26,-8.41,-50.73
1896,-0.47,6.32,-8.11,0.00,-0.01,-0.01,13.26,-8.41,-50.73
1907,-0.47,6.32,-8.11,0.00,-0.01,-0.01,13.26,-8.41,-50.73
1918,-0.48,6.34,-8.14,0.00,-0.01,-0.01,13.26,-8.41,-50.73
1929,-0.48,6.34,-8.14,0.00,-0.01,-0.01,13.26,-8.41,-50.73
1940,-0.49,6.35,-8.12,0.00,-0.00,-0.01,13.26,-8.41,-50.73
1951,-0.49,6.35,-8.12,0.00,-0.00,-0.01,13.26,-8.41,-50.73
1962,-0.48,6.34,-8.13,0.00,0.00,-0.01,13.26,-8.41,-50.73
1973,-0.50,6.35,-8.15,0.00,-0.00,-0.01,13.90,-6.63,-50.89
1984,-0.50,6.35,-8.15,0.00,-0.00,-0.01,13.90,-6.63,-50.89
1995,-0.49,6.35,-8.12,0.00,-0.00,-0.01,13.90,-6.63,-50.89
2006,-0.49,6.35,-8.12,0.00,-0.00,-0.01,13.90,-6.63,-50.89
2017,-0.46,6.29,-8.14,0.00,-0.00,-0.01,13.90,-6.63,-50.89
2028,-0.46,6.29,-8.14,0.00,-0.00,-0.01,13.90,-6.63,-50.89
2039,-0.46,6.35,-8.14,0.00,0.00,-0.00,13.90,-6.63,-50.89
2050,-0.46,6.35,-8.14,0.00,0.00,-0.00,13.90,-6.63,-50.89
2061,-0.49,6.38,-8.09,0.01,-0.00,-0.01,13.90,-6.63,-50.89
2073,-0.49,6.38,-8.09,0.01,-0.00,-0.01,13.90,-6.63,-50.89
2083,-0.45,6.31,-8.14,0.00,-0.00,-0.01,13.90,-6.63,-50.89
2098,-0.49,6.34,-8.12,0.00,-0.00,-0.01,13.47,-8.58,-51.54
2105,-0.49,6.34,-8.12,0.00,-0.00,-0.01,13.47,-8.58,-51.54
2116,-0.47,6.36,-8.10,0.00,-0.00,-0.00,13.47,-8.58,-51.54
2127,-0.47,6.36,-8.10,0.00,-0.00,-0.00,13.47,-8.58,-51.54
2138,-0.47,6.33,-8.13,-0.00,-0.00,-0.00,13.47,-8.58,-51.54
2149,-0.47,6.33,-8.13,-0.00,-0.00,-0.00,13.47,-8.58,-51.54
2160,-0.51,6.35,-8.15,0.01,0.00,-0.01,13.47,-8.58,-51.54
2171,-0.51,6.35,-8.15,0.01,0.00,-0.01,13.47,-8.58,-51.54
2182,-0.45,6.33,-8.09,0.01,-0.00,-0.00,13.47,-8.58,-51.54
2193,-0.47,6.31,-8.14,0.00,-0.00,-0.00,13.47,-8.58,-51.54
2204,-0.47,6.31,-8.14,0.00,-0.00,-0.00,13.47,-8.58,-51.54
2215,-0.51,6.35,-8.14,0.00,-0.00,-0.01,12.41,-7.77,-52.34
2226,-0.51,6.35,-8.14,0.00,-0.00,-0.01,12.41,-7.77,-52.34
2242,-0.44,6.32,-8.11,-0.00,0.00,-0.01,12.41,-7.77,-52.34
2248,-0.44,6.32,-8.11,-0.00,0.00,-0.01,12.41,-7.77,-52.34
2259,-0.44,6.34,-8.11,-0.00,0.00,-0.01,12.41,-7.77,-52.34
2270,-0.44,6.34,-8.11,-0.00,0.00,-0.01,12.41,-7.77,-52.34
2281,-0.50,6.34,-8.11,-0.00,-0.00,-0.01,12.41,-7.77,-52.34
2292,-0.50,6.34,-8.11,-0.00,-0.00,-0.01,12.41,-7.77,-52.34
2303,-0.46,6.32,-8.11,0.00,-0.00,-0.01,12.41,-7.77,-52.34
2314,-0.47,6.34,-8.10,0.01,-0.00,-0.01,12.41,-7.77,-52.34
2325,-0.47,6.34,-8.10,0.01,-0.00,-0.01,12.41,-7.77,-52.34
2336,-0.51,6.34,-8.14,0.01,-0.01,-0.01,12.84,-8.09,-50.41
2347,-0.51,6.34,-8.14,0.01,-0.01,-0.01,12.84,-8.09,-50.41
2358,-0.46,6.29,-8.16,0.01,-0.01,-0.01,12.84,-8.09,-50.41
2369,-0.46,6.29,-8.16,0.01,-0.01,-0.01,12.84,-8.09,-50.41
2385,-0.48,6.34,-8.12,0.00,-0.01,-0.01,12.84,-8.09,-50.41
2391,-0.48,6.34,-8.12,0.00,-0.01,-0.01,12.84,-8.09,-50.41
2402,-0.48,6.33,-8.13,0.00,-0.00,-0.00,12.84,-8.09,-50.41
2413,-0.48,6.33,-8.13,0.00,-0.00,-0.00,12.84,-8.09,-50.41
2424,-0.45,6.30,-8.15,0.00,-0.00,-0.01,12.84,-8.09,-50.41
2435,-0.48,6.35,-8.13,-0.00,0.00,-0.01,12.84,-8.09,-50.41
2446,-0.48,6.35,-8.13,-0.00,0.00,-0.01,12.84,-8.09,-50.41
2458,-0.49,6.35,-8.13,-0.00,0.00,-0.00,12.84,-8.09,-50.41
2468,-0.49,6.35,-8.13,-0.00,0.00,-0.00,12.84,-8.09,-50.41
2479,-0.53,6.31,-8.08,-0.00,0.01,-0.00,11.99,-8.41,-49.77
2490,-0.53,6.31,-8.08,-0.00,0.01,-0.00,11.99,-8.41,-49.77
2501,-0.44,6.36,-8.15,-0.02,0.04,0.01,11.99,-8.41,-49.77
2512,-0.44,6.36,-8.15,-0.02,0.04,0.01,11.99,-8.41,-49.77
2523,-0.50,6.37,-8.14,-0.01,0.00,0.00,11.99,-8.41,-49.77
2534,-0.45,6.33,-8.12,-0.01,-0.00,-0.00,11.99,-8.41,-49.77
2545,-0.45,6.33,-8.12,-0.01,-0.00,-0.00,11.99,-8.41,-49.77
2556,-0.45,6.34,-8.10,-0.00,-0.00,-0.00,11.99,-8.41,-49.77
2567,-0.45,6.34,-8.10,-0.00,-0.00,-0.00,11.99,-8.41,-49.77
2578,-0.46,6.34,-8.11,-0.01,0.00,0.00,11.99,-8.41,-49.77
2589,-0.46,6.34,-8.11,-0.01,0.00,0.00,11.99,-8.41,-49.77
2600,-0.44,6.32,-8.16,-0.00,0.01,0.00,13.47,-8.58,-49.93
2611,-0.44,6.32,-8.16,-0.00,0.01,0.00,13.47,-8.58,-49.93
2622,-0.45,6.36,-8.12,-0.00,0.00,0.00,13.47,-8.58,-49.93
2633,-0.45,6.36,-8.12,-0.00,0.00,0.00,13.47,-8.58,-49.93
2644,-0.46,6.33,-8.13,0.00,-0.01,-0.00,13.47,-8.58,-49.93
2655,-0.41,6.35,-8.15,-0.00,-0.03,0.04,13.47,-8.58,-49.93
2666,-0.41,6.35,-8.15,-0.00,-0.03,0.04,13.47,-8.58,-49.93
2677,-0.48,6.38,-8.12,0.00,-0.06,0.06,13.47,-8.58,-49.93
2688,-0.48,6.38,-8.12,0.00,-0.06,0.06,13.47,-8.58,-49.93
2699,-0.42,6.35,-8.13,0.00,-0.05,0.06,13.47,-8.58,-49.93
2710,-0.42,6.35,-8.13,0.00,-0.05,0.06,13.47,-8.58,-49.93
2721,-0.47,6.33,-8.14,0.00,-0.02,0.02,11.99,-8.41,-49.77
2732,-0.47,6.33,-8.14,0.00,-0.02,0.02,11.99,-8.41,-49.77
2743,-0.46,6.40,-8.10,-0.00,-0.00,-0.00,11.99,-8.41,-49.77
2754,-0.43,6.30,-8.11,-0.00,-0.00,0.00,11.99,-8.41,-49.77
2765,-0.43,6.30,-8.11,-0.00,-0.00,0.00,11.99,-8.41,-49.77
2776,-0.44,6.35,-8.15,-0.01,0.00,0.00,11.99,-8.41,-49.77
2787,-0.44,6.35,-8.15,-0.01,0.00,0.00,11.99,-8.41,-49.77
2798,-0.47,6.39,-8.12,-0.00,0.00,-0.00,11.99,-8.41,-49.77
2809,-0.47,6.39,-8.12,-0.00,0.00,-0.00,11.99,-8.41,-49.77
2820,-0.41,6.33,-8.12,-0.00,0.00,-0.00,11.99,-8.41,-49.77
2831,-0.41,6.33,-8.12,-0.00,0.00,-0.00,11.99,-8.41,-49.77
2842,-0.44,6.37,-8.12,-0.00,-0.00,-0.01,11.99,-8.41,-49.77
2853,-0.44,6.37,-8.12,-0.00,-0.00,-0.01,11.99,-8.41,-49.77
2865,-0.46,6.38,-8.11,-0.00,-0.00,-0.00,12.62,-8.58,-50.89
2875,-0.42,6.34,-8.10,0.00,-0.00,-0.00,12.62,-8.58,-50.89
2886,-0.42,6.34,-8.10,0.00,-0.00,-0.00,12.62,-8.58,-50.89
2897,-0.45,6.37,-8.11,-0.00,-0.00,-0.01,12.62,-8.58,-50.89
2908,-0.45,6.37,-8.11,-0.00,-0.00,-0.01,12.62,-8.58,-50.89
2919,-0.46,6.36,-8.11,0.00,-0.00,-0.01,12.62,-8.58,-50.89
2930,-0.46,6.36,-8.11,0.00,-0.00,-0.01,12.62,-8.58,-50.89
2941,-0.42,6.34,-8.12,0.00,-0.00,-0.00,12.62,-8.58,-50.89
2952,-0.42,6.34,-8.12,0.00,-0.00,-0.00,12.62,-8.58,-50.89
2963,-0.48,6.38,-8.12,0.00,-0.00,-0.01,12.62,-8.58,-50.89
2974,-0.45,6.35,-8.14,0.00,-0.00,-0.00,13.68,-8.09,-49.45
2985,-0.45,6.35,-8.14,0.00,-0.00,-0.00,13.68,-8.09,-49.45
2996,-0.41,6.33,-8.10,0.00,-0.00,-0.01,13.68,-8.09,-49.45
3007,-0.41,6.33,-8.10,0.00,-0.00,-0.01,13.68,-8.09,-49.45
3018,-0.45,6.37,-8.11,-0.00,-0.00,-0.00,13.68,-8.09,-49.45
3029,-0.45,6.37,-8.11,-0.00,-0.00,-0.00,13.68,-8.09,-49.45
3040,-0.43,6.34,-8.12,0.00,-0.00,-0.00,13.68,-8.09,-49.45
3051,-0.43,6.34,-8.12,0.00,-0.00,-0.00,13.68,-8.09,-49.45
3062,-0.43,6.35,-8.10,-0.00,-0.00,-0.00,13.68,-8.09,-49.45
3073,-0.43,6.35,-8.10,-0.00,-0.00,-0.00,13.68,-8.09,-49.45
3084,-0.47,6.37,-8.10,0.00,-0.00,-0.01,13.68,-8.09,-49.45
3095,-0.45,6.35,-8.12,0.00,-0.00,-0.01,12.62,-8.58,-51.54
3106,-0.45,6.35,-8.12,0.00,-0.00,-0.01,12.62,-8.58,-51.54
3117,-0.44,6.35,-8.12,0.00,-0.00,-0.00,12.62,-8.58,-51.54
3128,-0.44,6.35,-8.12,0.00,-0.00,-0.00,12.62,-8.58,-51.54
3139,-0.45,6.37,-8.12,-0.00,-0.00,-0.00,12.62,-8.58,-51.54
3150,-0.45,6.37,-8.12,-0.00,-0.00,-0.00,12.62,-8.58,-51.54
3161,-0.44,6.35,-8.12,0.00,-0.00,-0.00,12.62,-8.58,-51.54
3172,-0.44,6.35,-8.12,0.00,-0.00,-0.00,12.62,-8.58,-51.54
3183,-0.46,6.35,-8.12,0.00,-0.00,-0.00,12.62,-8.58,-51.54
3194,-0.46,6.36,-8.11,-0.00,-0.00,-0.00,12.62,-8.58,-51.54
3205,-0.46,6.36,-8.11,-0.00,-0.00,-0.00,12.62,-8.58,-51.54
3216,-0.44,6.34,-8.11,0.00,-0.00,-0.00,12.62,-8.58,-51.54
3227,-0.44,6.34,-8.11,0.00,-0.00,-0.00,12.62,-8.58,-51.54
3238,-0.43,6.36,-8.13,0.00,-0.00,-0.00,12.84,-9.06,-50.09
3249,-0.43,6.36,-8.13,0.00,-0.00,-0.00,12.84,-9.06,-50.09
3260,-0.44,6.37,-8.10,0.00,-0.00,-0.00,12.84,-9.06,-50.09
3271,-0.44,6.37,-8.10,0.00,-0.00,-0.00,12.84,-9.06,-50.09
3282,-0.46,6.36,-8.12,0.00,-0.00,-0.01,12.84,-9.06,-50.09
3293,-0.46,6.36,-8.12,0.00,-0.00,-0.01,12.84,-9.06,-50.09
3304,-0.45,6.34,-8.10,0.00,-0.00,-0.01,12.84,-9.06,-50.09
3315,-0.41,6.35,-8.09,0.00,-0.00,-0.01,12.84,-9.06,-50.09
3326,-0.41,6.35,-8.09,0.00,-0.00,-0.01,12.84,-9.06,-50.09
3338,-0.45,6.36,-8.10,0.00,-0.00,-0.01,12.84,-9.06,-50.09
3348,-0.45,6.36,-8.10,0.00,-0.00,-0.01,12.84,-9.06,-50.09
3359,-0.46,6.36,-8.12,0.00,-0.00,-0.01,13.26,-9.06,-50.41
3370,-0.46,6.36,-8.12,0.00,-0.00,-0.01,13.26,-9.06,-50.41
3381,-0.42,6.34,-8.09,0.00,-0.00,-0.01,13.26,-9.06,-50.41
3392,-0.42,6.34,-8.09,0.00,-0.00,-0.01,13.26,-9.06,-50.41
3403,-0.45,6.36,-8.10,0.00,-0.00,-0.01,13.26,-9.06,-50.41
3414,-0.45,6.35,-8.12,0.00,-0.00,-0.01,13.26,-9.06,-50.41
3425,-0.45,6.35,-8.12,0.00,-0.00,-0.01,13.26,-9.06,-50.41
3436,-0.43,6.34,-8.10,0.00,-0.00,-0.01,13.26,-9.06,-50.41
3447,-0.43,6.34,-8.10,0.00,-0.00,-0.01,13.26,-9.06,-50.41
3458,-0.44,6.37,-8.10,0.00,-0.00,-0.01,13.26,-9.06,-50.41
3469,-0.44,6.37,-8.10,0.00,-0.00,-0.01,13.26,-9.06,-50.41
3480,-0.45,6.34,-8.13,0.00,-0.00,-0.01,11.57,-8.09,-49.45
3491,-0.45,6.34,-8.13,0.00,-0.00,-0.01,11.57,-8.09,-49.45
3502,-0.40,6.36,-8.12,-0.02,-0.00,-0.01,11.57,-8.09,-49.45
3513,-0.40,6.36,-8.12,-0.02,-0.00,-0.01,11.57,-8.09,-49.45
3524,-0.46,6.41,-8.06,-0.00,-0.00,-0.01,11.57,-8.09,-49.45
3535,-0.46,6.33,-8.11,0.01,0.00,-0.01,11.57,-8.09,-49.45
3546,-0.46,6.33,-8.11,0.01,0.00,-0.01,11.57,-8.09,-49.45
3557,-0.43,6.48,-7.99,-0.02,0.15,-0.18,11.57,-8.09,-49.45
3568,-0.43,6.48,-7.99,-0.02,0.15,-0.18,11.57,-8.09,-49.45
3579,0.16,6.07,-8.42,-0.01,0.71,-0.89,11.57,-8.09,-49.45
3590,0.16,6.07,-8.42,-0.01,0.71,-0.89,11.57,-8.09,-49.45
3601,-0.10,6.24,-8.12,0.01,1.23,-1.52,11.57,-8.09,-49.45
3612,-0.10,6.24,-8.12,0.01,1.23,-1.52,11.57,-8.09,-49.45
3623,-0.87,6.63,-7.84,-0.02,1.63,-2.01,16.23,-7.44,-50.41
3634,-0.87,6.63,-7.84,-0.02,1.63,-2.01,16.23,-7.44,-50.41
3645,-0.52,6.35,-8.12,-0.03,1.51,-1.85,16.23,-7.44,-50.41
3656,-3.10,6.31,-8.06,0.00,0.66,-0.81,16.23,-7.44,-50.41
3667,-3.10,6.31,-8.06,0.00,0.66,-0.81,16.23,-7.44,-50.41
3678,1.79,5.37,-8.87,0.01,-0.32,0.40,16.23,-7.44,-50.41
3689,1.79,5.37,-8.87,0.01,-0.32,0.40,16.23,-7.44,-50.41
3700,-0.91,6.47,-8.00,0.02,-0.28,0.33,16.23,-7.44,-50.41
3711,-0.91,6.47,-8.00,0.02,-0.28,0.33,16.23,-7.44,-50.41
3722,0.26,6.27,-8.19,0.02,-0.27,0.32,16.23,-7.44,-50.41
3733,0.26,6.27,-8.19,0.02,-0.27,0.32,16.23,-7.44,-50.41
3744,-0.11,6.28,-8.20,0.01,-0.26,0.32,20.67,-8.58,-49.61
3755,-0.26,6.36,-8.11,0.00,-0.21,0.25,20.67,-8.58,-49.61
3766,-0.26,6.36,-8.11,0.00,-0.21,0.25,20.67,-8.58,-49.61
3777,-0.24,6.31,-8.14,-0.00,-0.17,0.21,20.67,-8.58,-49.61
3788,-0.24,6.31,-8.14,-0.00,-0.17,0.21,20.67,-8.58,-49.61
3799,-0.51,6.29,-8.16,-0.01,-0.16,0.18,20.67,-8.58,-49.61
