time,ax,ay,az,gx,gy,gz,mx,my,mz
1302,-0.20,6.42,-8.07,-0.00,-0.00,-0.00,-14.48,0.59,-44.66
1313,-0.21,6.43,-8.09,-0.00,-0.00,-0.00,-16.19,0.59,-44.35
1324,-0.21,6.43,-8.09,-0.00,-0.00,-0.00,-16.19,0.59,-44.35
1335,-0.20,6.43,-8.11,-0.00,-0.00,-0.00,-16.19,0.59,-44.35
1346,-0.20,6.43,-8.11,-0.00,-0.00,-0.00,-16.19,0.59,-44.35
1357,-0.19,6.42,-8.10,-0.00,-0.00,-0.00,-16.19,0.59,-44.35
1368,-0.19,6.42,-8.06,-0.00,-0.00,-0.00,-16.19,0.59,-44.35
1379,-0.19,6.42,-8.06,-0.00,-0.00,-0.00,-16.19,0.59,-44.35
1390,-0.21,6.42,-8.07,-0.00,-0.00,-0.00,-16.19,0.59,-44.35
1402,-0.21,6.42,-8.07,-0.00,-0.00,-0.00,-16.19,0.59,-44.35
1412,-0.21,6.43,-8.06,-0.00,-0.00,-0.00,-16.19,0.59,-44.35
1423,-0.21,6.43,-8.06,-0.00,-0.00,-0.00,-16.19,0.59,-44.35
1434,-0.22,6.41,-8.09,-0.00,-0.00,0.00,-15.55,0.43,-44.81
1445,-0.22,6.41,-8.09,-0.00,-0.00,0.00,-15.55,0.43,-44.81
1456,-0.22,6.43,-8.10,-0.00,-0.00,0.00,-15.55,0.43,-44.81
1467,-0.22,6.43,-8.10,-0.00,-0.00,0.00,-15.55,0.43,-44.81
1478,-0.20,6.40,-8.08,0.00,-0.01,0.01,-15.55,0.43,-44.81
1489,-0.19,6.44,-8.07,0.00,-0.02,0.02,-15.55,0.43,-44.81
1500,-0.19,6.44,-8.07,0.00,-0.02,0.02,-15.55,0.43,-44.81
1511,-0.22,6.44,-8.06,-0.00,-0.01,0.01,-15.55,0.43,-44.81
1522,-0.22,6.44,-8.06,-0.00,-0.01,0.01,-15.55,0.43,-44.81
1533,-0.20,6.45,-8.06,-0.00,-0.01,0.00,-15.55,0.43,-44.81
1544,-0.20,6.45,-8.06,-0.00,-0.01,0.00,-15.55,0.43,-44.81
1555,-0.22,6.41,-8.09,-0.00,-0.00,-0.00,-15.55,0.43,-44.81
1566,-0.22,6.41,-8.09,-0.00,-0.00,-0.00,-15.55,0.43,-44.81
1577,-0.22,6.41,-8.09,0.00,-0.00,-0.00,-14.05,2.28,-43.73
1588,-0.21,6.42,-8.09,-0.00,-0.00,-0.00,-14.05,2.28,-43.73
1599,-0.21,6.42,-8.09,-0.00,-0.00,-0.00,-14.05,2.28,-43.73
1610,-0.21,6.42,-8.04,-0.00,-0.00,-0.00,-14.05,2.28,-43.73
1621,-0.21,6.42,-8.04,-0.00,-0.00,-0.00,-14.05,2.28,-43.73
1632,-0.16,6.45,-8.07,-0.00,-0.00,-0.00,-14.05,2.28,-43.73
1643,-0.16,6.45,-8.07,-0.00,-0.00,-0.00,-14.05,2.28,-43.73
1654,-0.14,6.40,-8.02,-0.00,-0.00,0.00,-14.05,2.28,-43.73
1665,-0.14,6.40,-8.02,-0.00,-0.00,0.00,-14.05,2.28,-43.73
1676,-0.47,6.44,-8.12,-0.00,-0.04,0.04,-14.05,2.28,-43.73
1687,-0.47,6.44,-8.12,-0.00,-0.04,0.04,-14.05,2.28,-43.73
1698,-0.37,6.45,-8.13,0.00,-0.01,0.01,-15.55,0.76,-43.27
1709,0.12,6.32,-8.05,-0.00,0.00,0.01,-15.55,0.76,-43.27
1720,0.12,6.32,-8.05,-0.00,0.00,0.01,-15.55,0.76,-43.27
1731,-0.19,6.48,-8.11,0.00,-0.00,-0.00,-15.55,0.76,-43.27
1742,-0.19,6.48,-8.11,0.00,-0.00,-0.00,-15.55,0.76,-43.27
1753,-0.39,6.49,-8.11,-0.00,-0.01,0.00,-15.55,0.76,-43.27
1764,-0.39,6.49,-8.11,-0.00,-0.01,0.00,-15.55,0.76,-43.27
1775,-0.05,6.39,-8.05,0.00,-0.00,0.00,-15.55,0.76,-43.27
1786,-0.05,6.39,-8.05,0.00,-0.00,0.00,-15.55,0.76,-43.27
1797,-0.17,6.36,-8.05,0.00,-0.01,0.01,-15.55,0.76,-43.27
1808,-0.41,6.42,-8.14,0.00,-0.02,0.02,-12.35,0.59,-43.43
1819,-0.41,6.42,-8.14,0.00,-0.02,0.02,-12.35,0.59,-43.43
1830,-0.10,6.51,-8.08,-0.00,-0.00,-0.00,-12.35,0.59,-43.43
1841,-0.10,6.51,-8.08,-0.00,-0.00,-0.00,-12.35,0.59,-43.43
1852,-0.17,6.38,-8.08,-0.00,-0.00,-0.00,-12.35,0.59,-43.43
1863,-0.17,6.38,-8.08,-0.00,-0.00,-0.00,-12.35,0.59,-43.43
1874,-0.28,6.40,-8.12,0.00,0.00,-0.00,-12.35,0.59,-43.43
1885,-0.28,6.40,-8.12,0.00,0.00,-0.00,-12.35,0.59,-43.43
1900,-0.18,6.40,-8.07,0.00,0.00,0.00,-12.35,0.59,-43.43
1907,-0.18,6.40,-8.07,0.00,0.00,0.00,-12.35,0.59,-43.43
1918,-0.11,6.44,-8.03,-0.00,0.00,-0.00,-12.35,0.59,-43.43
1929,-0.05,6.48,-8.07,-0.00,-0.00,-0.00,-12.35,0.59,-43.43
1940,-0.05,6.48,-8.07,-0.00,-0.00,-0.00,-12.35,0.59,-43.43
1951,-0.16,6.44,-8.10,-0.00,-0.00,-0.00,-14.91,1.27,-44.35
1962,-0.16,6.44,-8.10,-0.00,-0.00,-0.00,-14.91,1.27,-44.35
1973,-0.19,6.40,-8.06,-0.00,-0.00,-0.00,-14.91,1.27,-44.35
1984,-0.19,6.40,-8.06,-0.00,-0.00,-0.00,-14.91,1.27,-44.35
1995,-0.19,6.39,-8.10,-0.00,-0.00,-0.00,-14.91,1.27,-44.35
2006,-0.19,6.39,-8.10,-0.00,-0.00,-0.00,-14.91,1.27,-44.35
2017,-0.21,6.39,-8.04,-0.00,-0.00,-0.00,-14.91,1.27,-44.35
2028,-0.27,6.42,-8.08,-0.00,-0.00,-0.00,-14.91,1.27,-44.35
2039,-0.27,6.42,-8.08,-0.00,-0.00,-0.00,-14.91,1.27,-44.35
2050,-0.13,6.40,-8.09,-0.00,-0.00,-0.00,-14.91,1.27,-44.35
2061,-0.13,6.40,-8.09,-0.00,-0.00,-0.00,-14.91,1.27,-44.35
2072,-0.19,6.39,-8.08,-0.00,-0.00,-0.00,-14.91,-0.42,-43.43
2083,-0.19,6.39,-8.08,-0.00,-0.00,-0.00,-14.91,-0.42,-43.43
2094,-0.24,6.46,-8.06,-0.00,-0.00,-0.00,-14.91,-0.42,-43.43
2105,-0.24,6.46,-8.06,-0.00,-0.00,-0.00,-14.91,-0.42,-43.43
2116,-0.17,6.43,-8.07,-0.00,-0.00,-0.00,-14.91,-0.42,-43.43
2127,-0.17,6.43,-8.07,-0.00,-0.00,-0.00,-14.91,-0.42,-43.43
2138,-0.20,6.37,-8.11,-0.00,-0.00,-0.00,-14.91,-0.42,-43.43
2149,-0.25,6.40,-8.09,0.00,-0.00,-0.00,-14.91,-0.42,-43.43
2160,-0.25,6.40,-8.09,0.00,-0.00,-0.00,-14.91,-0.42,-43.43
2171,-0.17,6.42,-8.05,-0.00,-0.00,-0.00,-14.91,-0.42,-43.43
2183,-0.17,6.42,-8.05,-0.00,-0.00,-0.00,-14.91,-0.42,-43.43
2193,-0.19,6.40,-8.08,-0.00,-0.00,-0.00,-15.76,1.27,-44.04
2204,-0.19,6.40,-8.08,-0.00,-0.00,-0.00,-15.76,1.27,-44.04
2215,-0.27,6.40,-8.11,-0.00,-0.00,-0.00,-15.76,1.27,-44.04
2226,-0.27,6.40,-8.11,-0.00,-0.00,-0.00,-15.76,1.27,-44.04
2237,-0.20,6.40,-8.07,-0.00,-0.00,-0.00,-15.76,1.27,-44.04
2248,-0.18,6.39,-8.05,0.00,-0.00,-0.00,-15.76,1.27,-44.04
2259,-0.18,6.39,-8.05,0.00,-0.00,-0.00,-15.76,1.27,-44.04
2270,-0.22,6.40,-8.06,-0.00,-0.01,-0.00,-15.76,1.27,-44.04
2281,-0.22,6.40,-8.06,-0.00,-0.01,-0.00,-15.76,1.27,-44.04
2292,-0.20,6.42,-8.07,-0.00,-0.00,-0.00,-15.76,1.27,-44.04
2303,-0.20,6.42,-8.07,-0.00,-0.00,-0.00,-15.76,1.27,-44.04
2314,-0.21,6.40,-8.09,-0.00,-0.00,-0.00,-14.91,0.93,-44.35
2325,-0.21,6.40,-8.09,-0.00,-0.00,-0.00,-14.91,0.93,-44.35
2336,-0.20,6.40,-8.11,-0.00,0.00,-0.00,-14.91,0.93,-44.35
2347,-0.20,6.40,-8.11,-0.00,0.00,-0.00,-14.91,0.93,-44.35
2358,-0.21,6.42,-8.10,-0.00,-0.00,-0.00,-14.91,0.93,-44.35
2369,-0.21,6.43,-8.02,-0.00,-0.00,-0.00,-14.91,0.93,-44.35
2380,-0.21,6.43,-8.02,-0.00,-0.00,-0.00,-14.91,0.93,-44.35
2391,-0.21,6.39,-8.08,-0.00,0.00,-0.00,-14.91,0.93,-44.35
2402,-0.21,6.39,-8.08,-0.00,0.00,-0.00,-14.91,0.93,-44.35
2418,-0.21,6.37,-8.10,-0.00,-0.00,-0.00,-14.91,0.93,-44.35
2424,-0.21,6.37,-8.10,-0.00,-0.00,-0.00,-14.91,0.93,-44.35
2435,-0.19,6.40,-8.05,-0.00,-0.00,-0.00,-14.91,0.93,-44.35
2446,-0.19,6.40,-8.05,-0.00,-0.00,-0.00,-14.91,0.93,-44.35
2457,-0.21,6.41,-8.06,-0.00,-0.00,-0.00,-15.33,-0.08,-44.35
2468,-0.21,6.41,-8.06,-0.00,-0.00,-0.00,-15.33,-0.08,-44.35
2479,-0.21,6.39,-8.10,0.00,0.00,-0.00,-15.33,-0.08,-44.35
2490,-0.22,6.38,-8.10,-0.00,-0.00,-0.00,-15.33,-0.08,-44.35
2501,-0.22,6.38,-8.10,-0.00,-0.00,-0.00,-15.33,-0.08,-44.35
2512,-0.20,6.41,-8.05,0.00,-0.00,-0.00,-15.33,-0.08,-44.35
2523,-0.20,6.41,-8.05,0.00,-0.00,-0.00,-15.33,-0.08,-44.35
2534,-0.20,6.44,-8.03,-0.00,-0.00,-0.00,-15.33,-0.08,-44.35
2545,-0.20,6.44,-8.03,-0.00,-0.00,-0.00,-15.33,-0.08,-44.35
2556,-0.21,6.39,-8.09,0.00,-0.00,-0.00,-15.33,-0.08,-44.35
2567,-0.21,6.39,-8.09,0.00,-0.00,-0.00,-15.33,-0.08,-44.35
2578,-0.20,6.39,-8.07,0.00,-0.00,-0.00,-14.69,1.10,-43.58
2589,-0.20,6.40,-8.09,-0.00,-0.00,-0.00,-14.69,1.10,-43.58
2605,-0.20,6.40,-8.09,-0.00,-0.00,-0.00,-14.69,1.10,-43.58
2611,-0.20,6.40,-8.09,-0.00,-0.00,-0.00,-14.69,1.10,-43.58
2622,-0.20,6.40,-8.09,-0.00,-0.00,-0.00,-14.69,1.10,-43.58
2633,-0.18,6.40,-8.08,-0.00,-0.00,-0.00,-14.69,1.10,-43.58
2644,-0.18,6.40,-8.08,-0.00,-0.00,-0.00,-14.69,1.10,-43.58
2655,-0.22,6.41,-8.07,0.00,-0.00,-0.00,-14.69,1.10,-43.58
2666,-0.22,6.41,-8.07,0.00,-0.00,-0.00,-14.69,1.10,-43.58
2677,-0.19,6.40,-8.08,0.00,-0.00,-0.00,-14.69,1.10,-43.58
2688,-0.19,6.40,-8.08,0.00,-0.00,-0.00,-14.69,1.10,-43.58
2700,-0.19,6.39,-8.08,0.00,-0.00,0.00,-14.05,0.26,-43.73
2710,-0.20,6.40,-8.09,-0.00,-0.00,-0.00,-14.05,0.26,-43.73
2721,-0.20,6.40,-8.09,-0.00,-0.00,-0.00,-14.05,0.26,-43.73
2732,-0.20,6.40,-8.09,-0.00,-0.00,-0.00,-14.05,0.26,-43.73
2743,-0.20,6.40,-8.09,-0.00,-0.00,-0.00,-14.05,0.26,-43.73
2754,-0.21,6.41,-8.06,-0.00,-0.00,-0.00,-14.05,0.26,-43.73
2765,-0.21,6.41,-8.06,-0.00,-0.00,-0.00,-14.05,0.26,-43.73
2776,-0.18,6.39,-8.09,-0.00,-0.00,-0.00,-14.05,0.26,-43.73
2787,-0.18,6.39,-8.09,-0.00,-0.00,-0.00,-14.05,0.26,-43.73
2798,-0.20,6.40,-8.06,-0.00,-0.00,-0.00,-14.05,0.26,-43.73
2809,-0.21,6.40,-8.07,-0.00,-0.00,-0.00,-14.05,0.26,-43.73
2820,-0.21,6.40,-8.07,-0.00,-0.00,-0.00,-14.05,0.26,-43.73
2831,-0.20,6.40,-8.10,-0.01,-0.00,-0.00,-14.48,0.93,-44.04
2842,-0.20,6.40,-8.10,-0.01,-0.00,-0.00,-14.48,0.93,-44.04
2853,-0.20,6.41,-8.08,-0.02,-0.00,0.00,-14.48,0.93,-44.04
2864,-0.20,6.41,-8.08,-0.02,-0.00,0.00,-14.48,0.93,-44.04
2875,-0.18,6.39,-8.07,-0.03,-0.00,0.01,-14.48,0.93,-44.04
2886,-0.18,6.39,-8.07,-0.03,-0.00,0.01,-14.48,0.93,-44.04
2897,-0.24,6.44,-8.06,-0.02,0.00,-0.00,-14.48,0.93,-44.04
2908,-0.24,6.44,-8.06,-0.02,0.00,-0.00,-14.48,0.93,-44.04
2919,-0.23,6.41,-8.05,-0.03,0.00,-0.00,-14.48,0.93,-44.04
2930,-0.16,6.41,-8.03,-0.03,0.00,0.00,-14.48,0.93,-44.04
2941,-0.16,6.41,-8.03,-0.03,0.00,0.00,-14.48,0.93,-44.04
2952,-0.04,6.43,-8.01,0.01,-0.02,0.01,-15.33,0.59,-43.12
2963,-0.04,6.43,-8.01,0.01,-0.02,0.01,-15.33,0.59,-43.12
2974,-0.23,6.43,-8.03,0.02,-0.02,0.00,-15.33,0.59,-43.12
2985,-0.23,6.43,-8.03,0.02,-0.02,0.00,-15.33,0.59,-43.12
2996,-0.20,6.41,-8.05,0.02,0.00,0.00,-15.33,0.59,-43.12
3007,-0.20,6.41,-8.05,0.02,0.00,0.00,-15.33,0.59,-43.12
3018,-0.19,6.39,-8.06,0.02,0.00,-0.00,-15.33,0.59,-43.12
3029,-0.21,6.41,-8.05,0.01,0.00,-0.00,-15.33,0.59,-43.12
3040,-0.21,6.41,-8.05,0.01,0.00,-0.00,-15.33,0.59,-43.12
3051,-0.21,6.43,-8.08,0.01,-0.00,-0.00,-15.33,0.59,-43.12
3062,-0.21,6.43,-8.08,0.01,-0.00,-0.00,-15.33,0.59,-43.12
3073,-0.19,6.41,-8.07,0.01,-0.00,-0.00,-15.55,0.76,-42.04
3084,-0.19,6.41,-8.07,0.01,-0.00,-0.00,-15.55,0.76,-42.04
3095,-0.23,6.40,-8.07,0.01,-0.00,-0.00,-15.55,0.76,-42.04
3106,-0.23,6.40,-8.07,0.01,-0.00,-0.00,-15.55,0.76,-42.04
3117,-0.19,6.39,-8.07,0.01,-0.00,-0.00,-15.55,0.76,-42.04
3128,-0.19,6.39,-8.07,0.01,-0.00,-0.00,-15.55,0.76,-42.04
3139,-0.19,6.40,-8.02,0.01,-0.00,-0.00,-15.55,0.76,-42.04
3150,-0.20,6.40,-8.08,0.01,-0.00,-0.00,-15.55,0.76,-42.04
3161,-0.20,6.40,-8.08,0.01,-0.00,-0.00,-15.55,0.76,-42.04
3177,-0.21,6.38,-8.06,0.01,-0.00,-0.00,-15.55,0.76,-42.04
3183,-0.21,6.38,-8.06,0.01,-0.00,-0.00,-15.55,0.76,-42.04
3194,-0.21,6.40,-8.08,0.01,-0.00,-0.00,-15.55,0.76,-42.04
3205,-0.21,6.40,-8.08,0.01,-0.00,-0.00,-15.55,0.76,-42.04
3216,-0.21,6.39,-8.09,0.01,-0.00,-0.00,-14.48,0.93,-43.12
3227,-0.21,6.39,-8.09,0.01,-0.00,-0.00,-14.48,0.93,-43.12
3238,-0.20,6.37,-8.06,0.01,-0.00,-0.00,-14.48,0.93,-43.12
3249,-0.21,6.37,-8.05,0.01,-0.00,-0.00,-14.48,0.93,-43.12
3260,-0.21,6.37,-8.05,0.01,-0.00,-0.00,-14.48,0.93,-43.12
3271,-0.20,6.37,-8.06,0.01,-0.00,-0.00,-14.48,0.93,-43.12
3282,-0.20,6.37,-8.06,0.01,-0.00,-0.00,-14.48,0.93,-43.12
3293,-0.21,6.39,-8.10,0.01,-0.00,-0.00,-14.48,0.93,-43.12
3304,-0.21,6.39,-8.10,0.01,-0.00,-0.00,-14.48,0.93,-43.12
3315,-0.21,6.38,-8.07,0.00,-0.00,-0.00,-14.48,0.93,-43.12
3326,-0.21,6.38,-8.07,0.00,-0.00,-0.00,-14.48,0.93,-43.12
3337,-0.21,6.38,-8.05,0.00,-0.00,-0.00,-14.91,-0.08,-43.12
3348,-0.21,6.38,-8.05,0.00,-0.00,-0.00,-14.91,-0.08,-43.12
3359,-0.21,6.38,-8.07,0.00,-0.00,-0.00,-14.91,-0.08,-43.12
3370,-0.20,6.37,-8.07,0.00,-0.00,-0.00,-14.91,-0.08,-43.12
3381,-0.20,6.37,-8.07,0.00,-0.00,-0.00,-14.91,-0.08,-43.12
3392,-0.22,6.39,-8.06,0.00,-0.00,-0.00,-14.91,-0.08,-43.12
3403,-0.22,6.39,-8.06,0.00,-0.00,-0.00,-14.91,-0.08,-43.12
3415,-0.20,6.37,-8.07,0.00,-0.00,-0.00,-14.91,-0.08,-43.12
3425,-0.20,6.37,-8.07,0.00,-0.00,-0.00,-14.91,-0.08,-43.12
3436,-0.21,6.38,-8.06,0.00,-0.00,-0.00,-14.91,-0.08,-43.12
3447,-0.21,6.38,-8.06,0.00,-0.00,-0.00,-14.91,-0.08,-43.12
3458,-0.21,6.38,-8.08,0.00,-0.00,-0.00,-14.69,0.76,-42.96
3469,-0.20,6.38,-8.08,0.00,-0.00,-0.00,-14.69,0.76,-42.96
3480,-0.20,6.38,-8.08,0.00,-0.00,-0.00,-14.69,0.76,-42.96
3491,-0.22,6.37,-8.07,0.00,-0.00,-0.00,-14.69,0.76,-42.96
3502,-0.22,6.37,-8.07,0.00,-0.00,-0.00,-14.69,0.76,-42.96
3513,-0.22,6.37,-8.07,0.00,-0.00,-0.00,-14.69,0.76,-42.96
3524,-0.22,6.37,-8.07,0.00,-0.00,-0.00,-14.69,0.76,-42.96
3535,-0.20,6.36,-8.06,0.00,-0.00,-0.00,-14.69,0.76,-42.96
3546,-0.20,6.36,-8.06,0.00,-0.00,-0.00,-14.69,0.76,-42.96
3557,-0.19,6.36,-8.07,0.00,-0.00,-0.00,-14.69,0.76,-42.96
3568,-0.19,6.36,-8.07,0.00,-0.00,-0.00,-14.69,0.76,-42.96
3579,-0.22,6.38,-8.08,0.00,-0.00,-0.00,-15.55,0.09,-42.35
3590,-0.22,6.35,-8.06,0.00,-0.00,-0.00,-15.55,0.09,-42.35
3601,-0.22,6.35,-8.06,0.00,-0.00,-0.00,-15.55,0.09,-42.35
3612,-0.19,6.35,-8.08,0.00,-0.00,-0.00,-15.55,0.09,-42.35
3623,-0.19,6.35,-8.08,0.00,-0.00,-0.00,-15.55,0.09,-42.35
3634,-0.21,6.37,-8.10,0.00,-0.00,-0.00,-15.55,0.09,-42.35
3645,-0.21,6.37,-8.10,0.00,-0.00,-0.00,-15.55,0.09,-42.35
3656,-0.22,6.36,-8.10,0.00,-0.00,-0.00,-15.55,0.09,-42.35
3667,-0.22,6.36,-8.10,0.00,-0.00,-0.00,-15.55,0.09,-42.35
3678,-0.20,6.38,-8.07,0.00,-0.00,-0.00,-15.55,0.09,-42.35
3689,-0.20,6.38,-8.07,0.00,-0.00,-0.00,-15.55,0.09,-42.35
3700,-0.21,6.37,-8.06,0.00,-0.00,-0.00,-15.55,0.09,-42.35
3711,-0.23,6.36,-8.10,0.00,-0.00,-0.00,-14.69,0.09,-43.27
3722,-0.23,6.36,-8.10,0.00,-0.00,-0.00,-14.69,0.09,-43.27
3733,-0.20,6.35,-8.10,0.00,-0.00,-0.00,-14.69,0.09,-43.27
3744,-0.20,6.35,-8.10,0.00,-0.00,-0.00,-14.69,0.09,-43.27
3755,-0.21,6.38,-8.07,-0.00,-0.00,-0.00,-14.69,0.09,-43.27
3766,-0.21,6.38,-8.07,-0.00,-0.00,-0.00,-14.69,0.09,-43.27
