time,ax,ay,az,gx,gy,gz,mx,my,mz
1126,-0.33,5.57,-8.48,-0.42,0.09,-0.06,69.57,-0.71,-1.03
1137,-0.33,5.57,-8.48,-0.42,0.09,-0.06,69.57,-0.71,-1.03
1148,-0.30,6.18,-8.72,-0.48,0.10,-0.06,69.57,-0.71,-1.03
1159,-0.30,6.18,-8.72,-0.48,0.10,-0.06,69.57,-0.71,-1.03
1170,-0.24,6.18,-8.72,-0.24,0.09,-0.07,69.57,-0.71,-1.03
1181,-0.31,5.48,-8.50,-0.15,0.08,-0.06,71.34,-2.13,-2.40
1192,-0.31,5.48,-8.50,-0.15,0.08,-0.06,71.34,-2.13,-2.40
1203,-0.32,5.29,-8.44,-0.33,0.10,-0.06,71.34,-2.13,-2.40
1214,-0.32,5.29,-8.44,-0.33,0.10,-0.06,71.34,-2.13,-2.40
1225,-0.44,6.09,-8.12,-0.47,0.12,-0.07,71.34,-2.13,-2.40
1236,-0.44,6.09,-8.12,-0.47,0.12,-0.07,71.34,-2.13,-2.40
1247,-0.34,5.84,-8.09,-0.74,0.21,-0.16,71.34,-2.13,-2.40
1258,-0.34,5.84,-8.09,-0.74,0.21,-0.16,71.34,-2.13,-2.40
1269,-0.24,4.99,-9.16,-0.90,0.24,-0.20,71.34,-2.13,-2.40
1280,-0.24,4.99,-9.16,-0.90,0.24,-0.20,71.34,-2.13,-2.40
1291,-0.21,5.61,-8.44,-0.89,0.15,-0.08,71.34,-2.13,-2.40
1302,-0.22,6.12,-8.42,-0.87,0.10,-0.06,70.45,-0.18,-0.51
1313,-0.22,6.12,-8.42,-0.87,0.10,-0.06,70.45,-0.18,-0.51
1324,-0.53,5.69,-8.43,-0.70,0.09,-0.07,70.45,-0.18,-0.51
1335,-0.53,5.69,-8.43,-0.70,0.09,-0.07,70.45,-0.18,-0.51
1346,-0.30,6.22,-8.41,-0.64,0.10,-0.11,70.45,-0.18,-0.51
1358,-0.30,6.22,-8.41,-0.64,0.10,-0.11,70.45,-0.18,-0.51
1368,-0.24,6.02,-8.19,-0.51,0.02,-0.13,70.45,-0.18,-0.51
1379,-0.24,6.02,-8.19,-0.51,0.02,-0.13,70.45,-0.18,-0.51
1390,-0.35,5.99,-8.29,-0.51,0.02,-0.07,70.45,-0.18,-0.51
1401,-0.34,6.25,-8.36,-0.45,0.08,-0.09,70.45,-0.18,-0.51
1412,-0.34,6.25,-8.36,-0.45,0.08,-0.09,70.45,-0.18,-0.51
1423,-0.25,6.29,-8.28,-0.31,0.12,-0.10,70.45,-0.18,-0.51
1434,-0.25,6.29,-8.28,-0.31,0.12,-0.10,70.45,-0.18,-0.51
1445,-0.30,6.10,-8.38,-0.20,0.11,-0.08,70.99,-0.71,1.37
1456,-0.30,6.10,-8.38,-0.20,0.11,-0.08,70.99,-0.71,1.37
1467,-0.28,5.96,-8.27,-0.11,0.11,-0.12,70.99,-0.71,1.37
1478,-0.28,5.96,-8.27,-0.11,0.11,-0.12,70.99,-0.71,1.37
1489,-0.21,5.72,-8.25,-0.18,0.09,-0.09,70.99,-0.71,1.37
1500,-0.21,5.72,-8.25,-0.18,0.09,-0.09,70.99,-0.71,1.37
1511,-0.29,5.71,-8.30,-0.40,0.06,-0.03,70.99,-0.71,1.37
1522,-0.33,6.04,-8.38,-0.52,0.07,-0.04,70.99,-0.71,1.37
1533,-0.33,6.04,-8.38,-0.52,0.07,-0.04,70.99,-0.71,1.37
1544,-0.30,5.94,-8.33,-0.50,0.08,-0.09,70.99,-0.71,1.37
1555,-0.30,5.94,-8.33,-0.50,0.08,-0.09,70.99,-0.71,1.37
1566,-0.30,5.92,-8.38,-0.52,0.10,-0.12,70.99,-0.71,0.00
1577,-0.30,5.92,-8.38,-0.52,0.10,-0.12,70.99,-0.71,0.00
1588,-0.23,6.05,-8.38,-0.53,0.09,-0.11,70.99,-0.71,0.00
1599,-0.23,6.05,-8.38,-0.53,0.09,-0.11,70.99,-0.71,0.00
1610,-0.29,6.14,-8.31,-0.50,0.08,-0.07,70.99,-0.71,0.00
1621,-0.29,6.17,-8.29,-0.44,0.09,-0.06,70.99,-0.71,0.00
1632,-0.29,6.17,-8.29,-0.44,0.09,-0.06,70.99,-0.71,0.00
1643,-0.23,6.17,-8.22,-0.38,0.09,-0.07,70.99,-0.71,0.00
1655,-0.23,6.17,-8.22,-0.38,0.09,-0.07,70.99,-0.71,0.00
1665,-0.28,6.00,-8.27,-0.36,0.07,-0.06,70.99,-0.71,0.00
1676,-0.28,6.00,-8.27,-0.36,0.07,-0.06,70.99,-0.71,0.00
1687,-0.30,5.97,-8.32,-0.37,0.06,-0.08,72.41,-0.35,-0.34
1698,-0.30,5.97,-8.32,-0.37,0.06,-0.08,72.41,-0.35,-0.34
1709,-0.29,6.00,-8.26,-0.39,0.08,-0.08,72.41,-0.35,-0.34
1720,-0.29,6.00,-8.26,-0.39,0.08,-0.08,72.41,-0.35,-0.34
1731,-0.28,6.12,-8.31,-0.40,0.08,-0.07,72.41,-0.35,-0.34
1742,-0.29,6.06,-8.31,-0.36,0.08,-0.06,72.41,-0.35,-0.34
1753,-0.29,6.06,-8.31,-0.36,0.08,-0.06,72.41,-0.35,-0.34
1764,-0.29,5.97,-8.27,-0.34,0.08,-0.07,72.41,-0.35,-0.34
1775,-0.29,5.97,-8.27,-0.34,0.08,-0.07,72.41,-0.35,-0.34
1786,-0.27,5.95,-8.30,-0.37,0.09,-0.07,72.41,-0.35,-0.34
1797,-0.27,5.95,-8.30,-0.37,0.09,-0.07,72.41,-0.35,-0.34
1808,-0.31,6.01,-8.29,-0.43,0.07,-0.08,72.41,-0.35,-0.34
1819,-0.31,6.01,-8.29,-0.43,0.07,-0.08,72.41,-0.35,-0.34
1830,-0.29,6.12,-8.34,-0.42,0.08,-0.10,70.99,-0.71,-1.03
1841,-0.29,6.12,-8.34,-0.42,0.08,-0.10,70.99,-0.71,-1.03
1852,-0.29,6.06,-8.34,-0.37,0.09,-0.09,70.99,-0.71,-1.03
1863,-0.27,6.02,-8.24,-0.37,0.09,-0.07,70.99,-0.71,-1.03
1874,-0.27,6.02,-8.24,-0.37,0.09,-0.07,70.99,-0.71,-1.03
1885,-0.28,6.02,-8.25,-0.40,0.08,-0.06,70.99,-0.71,-1.03
1896,-0.28,6.02,-8.25,-0.40,0.08,-0.06,70.99,-0.71,-1.03
1907,-0.29,6.07,-8.30,-0.39,0.08,-0.06,70.99,-0.71,-1.03
1918,-0.29,6.07,-8.30,-0.39,0.08,-0.06,70.99,-0.71,-1.03
1929,-0.27,6.04,-8.28,-0.37,0.08,-0.07,70.99,-0.71,-1.03
1940,-0.27,6.04,-8.28,-0.37,0.08,-0.07,70.99,-0.71,-1.03
1951,-0.29,5.90,-8.27,-0.40,0.07,-0.08,72.05,0.71,-0.34
1962,-0.29,5.99,-8.26,-0.45,0.08,-0.08,72.05,0.71,-0.34
1973,-0.29,5.99,-8.26,-0.45,0.08,-0.08,72.05,0.71,-0.34
1984,-0.28,6.06,-8.30,-0.47,0.09,-0.07,72.05,0.71,-0.34
1996,-0.28,6.06,-8.30,-0.47,0.09,-0.07,72.05,0.71,-0.34
2006,-0.25,6.13,-8.24,-0.45,0.09,-0.05,72.05,0.71,-0.34
2017,-0.25,6.13,-8.24,-0.45,0.09,-0.05,72.05,0.71,-0.34
2028,-0.28,6.20,-8.29,-0.45,0.07,-0.02,72.05,0.71,-0.34
2039,-0.28,6.20,-8.29,-0.45,0.07,-0.02,72.05,0.71,-0.34
2050,-0.34,6.18,-8.36,-0.37,0.07,-0.04,72.05,0.71,-0.34
2061,-0.34,6.18,-8.36,-0.37,0.07,-0.04,72.05,0.71,-0.34
2072,-0.28,5.74,-8.69,-0.33,0.10,-0.15,70.63,-0.35,0.00
2083,-0.26,5.80,-8.36,-0.42,0.12,-0.14,70.63,-0.35,0.00
2094,-0.26,5.80,-8.36,-0.42,0.12,-0.14,70.63,-0.35,0.00
2105,-0.28,6.08,-8.30,-0.48,0.10,-0.07,70.63,-0.35,0.00
2116,-0.28,6.08,-8.30,-0.48,0.10,-0.07,70.63,-0.35,0.00
2127,-0.27,6.16,-8.27,-0.48,0.10,-0.06,70.63,-0.35,0.00
2138,-0.27,6.16,-8.27,-0.48,0.10,-0.06,70.63,-0.35,0.00
2149,-0.26,6.11,-8.22,-0.41,0.09,-0.07,70.63,-0.35,0.00
2160,-0.26,6.11,-8.22,-0.41,0.09,-0.07,70.63,-0.35,0.00
2171,-0.27,6.05,-8.26,-0.40,0.09,-0.07,70.63,-0.35,0.00
2182,-0.28,6.04,-8.22,-0.41,0.08,-0.07,70.63,-0.35,0.00
2193,-0.28,6.04,-8.22,-0.41,0.08,-0.07,70.63,-0.35,0.00
2204,-0.29,6.11,-8.26,-0.43,0.06,-0.07,69.92,0.71,1.72
2215,-0.29,6.11,-8.26,-0.43,0.06,-0.07,69.92,0.71,1.72
2226,-0.29,6.14,-8.25,-0.40,0.08,-0.07,69.92,0.71,1.72
2237,-0.29,6.14,-8.25,-0.40,0.08,-0.07,69.92,0.71,1.72
2248,-0.27,6.12,-8.24,-0.36,0.09,-0.08,69.92,0.71,1.72
2259,-0.27,6.12,-8.24,-0.36,0.09,-0.08,69.92,0.71,1.72
2270,-0.27,6.10,-8.22,-0.35,0.09,-0.07,69.92,0.71,1.72
2281,-0.27,6.10,-8.22,-0.35,0.09,-0.07,69.92,0.71,1.72
2293,-0.27,6.03,-8.21,-0.36,0.09,-0.07,69.92,0.71,1.72
2303,-0.27,6.01,-8.21,-0.40,0.07,-0.08,69.92,0.71,1.72
2314,-0.27,6.01,-8.21,-0.40,0.07,-0.08,69.92,0.71,1.72
2325,-0.29,6.07,-8.24,-0.44,0.08,-0.08,70.81,0.18,-0.86
2336,-0.29,6.07,-8.24,-0.44,0.08,-0.08,70.81,0.18,-0.86
2347,-0.28,6.18,-8.28,-0.44,0.09,-0.07,70.81,0.18,-0.86
2358,-0.28,6.18,-8.28,-0.44,0.09,-0.07,70.81,0.18,-0.86
2369,-0.28,6.16,-8.23,-0.38,0.08,-0.07,70.81,0.18,-0.86
2380,-0.28,6.16,-8.23,-0.38,0.08,-0.07,70.81,0.18,-0.86
2391,-0.27,6.06,-8.26,-0.33,0.08,-0.07,70.81,0.18,-0.86
2402,-0.28,5.97,-8.21,-0.36,0.08,-0.08,70.81,0.18,-0.86
2413,-0.28,5.97,-8.21,-0.36,0.08,-0.08,70.81,0.18,-0.86
2424,-0.26,6.07,-8.25,-0.43,0.08,-0.07,70.81,0.18,-0.86
2435,-0.26,6.07,-8.25,-0.43,0.08,-0.07,70.81,0.18,-0.86
2446,-0.29,6.13,-8.25,-0.43,0.07,-0.07,70.45,-0.53,1.20
2457,-0.29,6.13,-8.25,-0.43,0.07,-0.07,70.45,-0.53,1.20
2468,-0.29,6.11,-8.26,-0.38,0.08,-0.07,70.45,-0.53,1.20
2479,-0.29,6.11,-8.26,-0.38,0.08,-0.07,70.45,-0.53,1.20
2490,-0.28,6.06,-8.24,-0.36,0.08,-0.07,70.45,-0.53,1.20
2501,-0.28,6.06,-8.24,-0.36,0.08,-0.07,70.45,-0.53,1.20
2512,-0.28,6.02,-8.20,-0.39,0.08,-0.07,70.45,-0.53,1.20
2523,-0.28,6.10,-8.24,-0.42,0.08,-0.07,70.45,-0.53,1.20
2534,-0.28,6.10,-8.24,-0.42,0.08,-0.07,70.45,-0.53,1.20
2545,-0.29,6.10,-8.23,-0.41,0.08,-0.07,70.45,-0.53,1.20
2556,-0.29,6.10,-8.23,-0.41,0.08,-0.07,70.45,-0.53,1.20
2567,-0.28,6.06,-8.20,-0.41,0.08,-0.07,70.63,-0.71,-0.34
2578,-0.28,6.06,-8.20,-0.41,0.08,-0.07,70.63,-0.71,-0.34
2589,-0.27,6.06,-8.28,-0.44,0.08,-0.08,70.63,-0.71,-0.34
2600,-0.27,6.06,-8.28,-0.44,0.08,-0.08,70.63,-0.71,-0.34
2612,-0.28,6.14,-8.19,-0.44,0.08,-0.07,70.63,-0.71,-0.34
2622,-0.28,6.17,-8.25,-0.40,0.08,-0.07,70.63,-0.71,-0.34
2633,-0.28,6.17,-8.25,-0.40,0.08,-0.07,70.63,-0.71,-0.34
2644,-0.29,6.13,-8.27,-0.35,0.08,-0.08,70.63,-0.71,-0.34
2655,-0.29,6.13,-8.27,-0.35,0.08,-0.08,70.63,-0.71,-0.34
2666,-0.29,6.04,-8.24,-0.34,0.08,-0.08,70.63,-0.71,-0.34
2677,-0.29,6.04,-8.24,-0.34,0.08,-0.08,70.63,-0.71,-0.34
2688,-0.28,6.07,-8.25,-0.36,0.09,-0.08,70.63,-0.71,-0.34
2699,-0.28,6.07,-8.25,-0.36,0.09,-0.08,70.63,-0.71,-0.34
2710,-0.28,6.08,-8.27,-0.38,0.08,-0.07,71.70,-0.71,-0.34
2721,-0.28,6.08,-8.27,-0.38,0.08,-0.07,71.70,-0.71,-0.34
2736,-0.31,6.05,-8.25,-0.38,0.08,-0.07,71.70,-0.71,-0.34
2743,-0.29,6.06,-8.25,-0.40,0.08,-0.07,71.70,-0.71,-0.34
2754,-0.29,6.06,-8.25,-0.40,0.08,-0.07,71.70,-0.71,-0.34
2765,-0.30,6.10,-8.23,-0.42,0.08,-0.07,71.70,-0.71,-0.34
2776,-0.30,6.10,-8.23,-0.42,0.08,-0.07,71.70,-0.71,-0.34
2787,-0.29,6.09,-8.24,-0.40,0.08,-0.07,71.70,-0.71,-0.34
2798,-0.29,6.09,-8.24,-0.40,0.08,-0.07,71.70,-0.71,-0.34
2809,-0.29,6.09,-8.24,-0.40,0.08,-0.07,71.70,-0.71,-0.34
2820,-0.29,6.09,-8.24,-0.40,0.08,-0.07,71.70,-0.71,-0.34
2831,-0.30,6.10,-8.24,-0.40,0.08,-0.07,69.92,0.35,1.37
2842,-0.29,6.10,-8.24,-0.38,0.08,-0.07,69.92,0.35,1.37
2853,-0.29,6.10,-8.24,-0.38,0.08,-0.07,69.92,0.35,1.37
2864,-0.30,6.09,-8.23,-0.38,0.08,-0.07,69.92,0.35,1.37
2875,-0.30,6.09,-8.23,-0.38,0.08,-0.07,69.92,0.35,1.37
2886,-0.31,6.08,-8.27,-0.38,0.08,-0.08,69.92,0.35,1.37
2897,-0.31,6.08,-8.27,-0.38,0.08,-0.08,69.92,0.35,1.37
2908,-0.30,6.09,-8.25,-0.38,0.08,-0.07,69.92,0.35,1.37
2919,-0.30,6.09,-8.25,-0.38,0.08,-0.07,69.92,0.35,1.37
2930,-0.28,6.08,-8.25,-0.38,0.09,-0.07,69.92,0.35,1.37
2941,-0.28,6.08,-8.25,-0.38,0.09,-0.07,69.92,0.35,1.37
2952,-0.28,6.09,-8.25,-0.39,0.08,-0.07,71.34,-1.42,1.03
2963,-0.29,6.05,-8.24,-0.39,0.08,-0.08,71.34,-1.42,1.03
2974,-0.29,6.05,-8.24,-0.39,0.08,-0.08,71.34,-1.42,1.03
2985,-0.30,6.08,-8.25,-0.41,0.08,-0.07,71.34,-1.42,1.03
2996,-0.30,6.08,-8.25,-0.41,0.08,-0.07,71.34,-1.42,1.03
3007,-0.30,6.09,-8.24,-0.42,0.08,-0.07,71.34,-1.42,1.03
3018,-0.30,6.09,-8.24,-0.42,0.08,-0.07,71.34,-1.42,1.03
3029,-0.29,6.09,-8.23,-0.42,0.08,-0.07,71.34,-1.42,1.03
3040,-0.29,6.09,-8.23,-0.42,0.08,-0.07,71.34,-1.42,1.03
3051,-0.30,6.12,-8.23,-0.41,0.09,-0.07,71.34,-1.42,1.03
3062,-0.30,6.12,-8.23,-0.41,0.09,-0.07,71.34,-1.42,1.03
3073,-0.29,6.11,-8.23,-0.40,0.08,-0.07,71.34,-1.42,1.03
3084,-0.29,6.10,-8.25,-0.39,0.08,-0.07,69.92,2.48,0.00
3095,-0.29,6.10,-8.25,-0.39,0.08,-0.07,69.92,2.48,0.00
3106,-0.30,6.11,-8.24,-0.37,0.08,-0.07,69.92,2.48,0.00
3117,-0.30,6.11,-8.24,-0.37,0.08,-0.07,69.92,2.48,0.00
3128,-0.30,6.06,-8.23,-0.36,0.08,-0.07,69.92,2.48,0.00
3139,-0.30,6.06,-8.23,-0.36,0.08,-0.07,69.92,2.48,0.00
3150,-0.29,6.06,-8.23,-0.38,0.08,-0.07,69.92,2.48,0.00
3161,-0.29,6.06,-8.23,-0.38,0.08,-0.07,69.92,2.48,0.00
3172,-0.29,6.09,-8.24,-0.40,0.09,-0.07,69.92,2.48,0.00
3183,-0.30,6.10,-8.24,-0.40,0.08,-0.07,69.92,2.48,0.00
3385,-0.29,6.10,-8.22,-0.38,0.08,-0.08,70.28,1.42,0.69
3587,-0.31,6.15,-8.29,-0.43,0.08,-0.06,70.10,1.60,0.51
3789,-0.29,6.11,-8.22,-0.40,0.09,-0.07,70.63,1.42,1.72
3991,-0.30,6.06,-8.26,-0.34,0.07,-0.03,69.92,0.00,1.03
4197,-0.28,6.08,-8.24,-0.37,0.09,-0.07,70.81,-0.53,2.23
4207,-0.28,6.07,-8.26,-0.36,0.09,-0.07,72.05,-2.13,1.72
4218,-0.28,6.07,-8.26,-0.36,0.09,-0.07,72.05,-2.13,1.72
4229,-0.29,6.03,-8.23,-0.35,0.09,-0.07,72.05,-2.13,1.72
4240,-0.29,6.03,-8.23,-0.35,0.09,-0.07,72.05,-2.13,1.72
4251,-0.27,6.03,-8.24,-0.37,0.08,-0.07,72.05,-2.13,1.72
4262,-0.27,6.03,-8.24,-0.37,0.08,-0.07,72.05,-2.13,1.72
4273,-0.28,6.06,-8.28,-0.39,0.08,-0.07,72.05,-2.13,1.72
4284,-0.28,6.02,-8.25,-0.39,0.08,-0.07,72.05,-2.13,1.72
4295,-0.28,6.02,-8.25,-0.39,0.08,-0.07,72.05,-2.13,1.72
4306,-0.28,6.06,-8.23,-0.41,0.08,-0.07,72.05,-2.13,1.72
4317,-0.28,6.06,-8.23,-0.41,0.08,-0.07,72.05,-2.13,1.72
4328,-0.29,6.05,-8.27,-0.41,0.08,-0.07,72.05,-2.13,1.72
4339,-0.29,6.05,-8.27,-0.41,0.08,-0.07,72.05,-2.13,1.72
4350,-0.29,6.06,-8.26,-0.42,0.08,-0.07,70.45,-0.89,1.20
4361,-0.29,6.06,-8.26,-0.42,0.08,-0.07,70.45,-0.89,1.20
4372,-0.28,6.09,-8.27,-0.42,0.08,-0.07,70.45,-0.89,1.20
4383,-0.28,6.09,-8.27,-0.42,0.08,-0.07,70.45,-0.89,1.20
4394,-0.28,6.10,-8.25,-0.40,0.08,-0.07,70.45,-0.89,1.20
4405,-0.28,6.09,-8.25,-0.39,0.08,-0.07,70.45,-0.89,1.20
4416,-0.28,6.09,-8.25,-0.39,0.08,-0.07,70.45,-0.89,1.20
4427,-0.28,6.04,-8.26,-0.37,0.08,-0.07,70.45,-0.89,1.20
4438,-0.28,6.04,-8.26,-0.37,0.08,-0.07,70.45,-0.89,1.20
4449,-0.27,6.06,-8.25,-0.38,0.08,-0.07,70.45,-0.89,1.20
4460,-0.27,6.06,-8.25,-0.38,0.08,-0.07,70.45,-0.89,1.20
4471,-0.28,6.05,-8.27,-0.38,0.08,-0.07,70.99,-2.48,0.69
4482,-0.28,6.05,-8.27,-0.38,0.08,-0.07,70.99,-2.48,0.69
4493,-0.28,6.08,-8.26,-0.38,0.08,-0.07,70.99,-2.48,0.69
4504,-0.28,6.04,-8.23,-0.38,0.08,-0.07,70.99,-2.48,0.69
4515,-0.28,6.04,-8.23,-0.38,0.08,-0.07,70.99,-2.48,0.69
4526,-0.28,6.02,-8.24,-0.38,0.08,-0.07,70.99,-2.48,0.69
4537,-0.28,6.02,-8.24,-0.38,0.08,-0.07,70.99,-2.48,0.69
4548,-0.28,6.10,-8.26,-0.39,0.08,-0.07,70.99,-2.48,0.69
4560,-0.28,6.10,-8.26,-0.39,0.08,-0.07,70.99,-2.48,0.69
4570,-0.29,6.07,-8.28,-0.37,0.08,-0.08,70.99,-2.48,0.69
4581,-0.29,6.07,-8.28,-0.37,0.08,-0.08,70.99,-2.48,0.69
4592,-0.29,6.00,-8.26,-0.36,0.08,-0.08,70.63,-1.77,0.34
4603,-0.29,6.00,-8.26,-0.36,0.08,-0.08,70.63,-1.77,0.34
4614,-0.26,6.00,-8.28,-0.38,0.08,-0.08,70.63,-1.77,0.34
4625,-0.28,6.04,-8.27,-0.41,0.08,-0.07,70.63,-1.77,0.34
4636,-0.28,6.04,-8.27,-0.41,0.08,-0.07,70.63,-1.77,0.34
4647,-0.28,6.05,-8.24,-0.43,0.09,-0.07,70.63,-1.77,0.34
4658,-0.28,6.05,-8.24,-0.43,0.09,-0.07,70.63,-1.77,0.34
4669,-0.28,6.06,-8.24,-0.43,0.09,-0.07,70.63,-1.77,0.34
4680,-0.28,6.06,-8.24,-0.43,0.09,-0.07,70.63,-1.77,0.34
4691,-0.28,6.09,-8.26,-0.42,0.08,-0.07,70.63,-1.77,0.34
4702,-0.28,6.09,-8.26,-0.42,0.08,-0.07,70.63,-1.77,0.34
4713,-0.28,6.07,-8.25,-0.39,0.08,-0.07,70.63,-1.77,0.34
4724,-0.28,6.05,-8.27,-0.37,0.08,-0.07,70.63,-0.71,-0.69
4735,-0.28,6.05,-8.27,-0.37,0.08,-0.07,70.63,-0.71,-0.69
4746,-0.28,6.05,-8.24,-0.37,0.09,-0.07,70.63,-0.71,-0.69
4757,-0.28,6.05,-8.24,-0.37,0.09,-0.07,70.63,-0.71,-0.69
4768,-0.29,6.02,-8.23,-0.38,0.08,-0.07,70.63,-0.71,-0.69
4784,-0.29,6.02,-8.23,-0.38,0.08,-0.07,70.63,-0.71,-0.69
4790,-0.29,6.03,-8.24,-0.40,0.08,-0.07,70.63,-0.71,-0.69
4801,-0.29,6.03,-8.24,-0.40,0.08,-0.07,70.63,-0.71,-0.69
4812,-0.28,6.06,-8.26,-0.42,0.08,-0.07,70.63,-0.71,-0.69
4823,-0.28,6.06,-8.26,-0.42,0.08,-0.07,70.63,-0.71,-0.69
