time,ax,ay,az,gx,gy,gz,mx,my,mz
1126,-0.29,6.19,-8.22,0.02,-0.00,-0.00,25.37,38.61,-12.30
1137,-0.29,6.19,-8.22,0.02,-0.00,-0.00,25.37,38.61,-12.30
1148,-0.25,6.20,-8.17,0.02,-0.00,0.00,25.37,38.61,-12.30
1159,-0.25,6.20,-8.17,0.02,-0.00,0.00,25.37,38.61,-12.30
1170,-0.26,6.20,-8.18,0.02,0.00,-0.00,25.37,38.61,-12.30
1181,-0.27,6.19,-8.18,0.03,0.00,-0.00,25.37,38.61,-12.30
1192,-0.27,6.19,-8.18,0.03,0.00,-0.00,25.37,38.61,-12.30
1203,-0.26,6.19,-8.16,0.03,-0.00,0.00,25.37,38.61,-12.30
1214,-0.26,6.19,-8.16,0.03,-0.00,0.00,25.37,38.61,-12.30
1225,-0.25,6.18,-8.15,0.03,-0.00,0.00,25.37,38.61,-12.30
1236,-0.25,6.18,-8.15,0.03,-0.00,0.00,25.37,38.61,-12.30
1248,-0.28,6.17,-8.18,0.02,0.00,0.00,25.51,38.40,-12.88
1258,-0.28,6.17,-8.18,0.02,0.00,0.00,25.51,38.40,-12.88
1269,-0.27,6.17,-8.18,0.02,0.00,0.00,25.51,38.40,-12.88
1280,-0.27,6.17,-8.18,0.02,0.00,0.00,25.51,38.40,-12.88
1291,-0.26,6.20,-8.15,0.01,0.00,0.00,25.51,38.40,-12.88
1302,-0.28,6.22,-8.19,0.02,0.00,0.00,25.51,38.40,-12.88
1313,-0.28,6.22,-8.19,0.02,0.00,0.00,25.51,38.40,-12.88
1324,-0.28,6.19,-8.19,0.03,0.00,0.00,25.51,38.40,-12.88
1335,-0.28,6.19,-8.19,0.03,0.00,0.00,25.51,38.40,-12.88
1346,-0.27,6.18,-8.18,0.03,-0.00,0.00,25.51,38.40,-12.88
1357,-0.27,6.18,-8.18,0.03,-0.00,0.00,25.51,38.40,-12.88
1368,-0.27,6.19,-8.21,0.02,-0.00,0.00,25.79,38.82,-14.05
1379,-0.27,6.19,-8.21,0.02,-0.00,0.00,25.79,38.82,-14.05
1390,-0.27,6.20,-8.17,0.01,-0.00,0.00,25.79,38.82,-14.05
1401,-0.27,6.18,-8.17,0.02,-0.00,-0.00,25.79,38.82,-14.05
1412,-0.27,6.18,-8.17,0.02,-0.00,-0.00,25.79,38.82,-14.05
1423,-0.26,6.17,-8.21,0.03,-0.00,-0.00,25.79,38.82,-14.05
1434,-0.26,6.17,-8.21,0.03,-0.00,-0.00,25.79,38.82,-14.05
1445,-0.27,6.19,-8.16,0.02,-0.00,-0.00,25.79,38.82,-14.05
1456,-0.27,6.19,-8.16,0.02,-0.00,-0.00,25.79,38.82,-14.05
1467,-0.25,6.20,-8.16,0.02,-0.00,0.00,25.79,38.82,-14.05
1478,-0.25,6.20,-8.16,0.02,-0.00,0.00,25.79,38.82,-14.05
1489,-0.26,6.15,-8.17,0.03,-0.00,0.00,25.79,38.82,-14.05
1500,-0.26,6.15,-8.17,0.03,-0.00,0.00,25.79,38.82,-14.05
1511,-0.27,6.17,-8.19,0.03,-0.00,-0.00,24.95,37.57,-12.10
1522,-0.26,6.18,-8.19,0.02,-0.00,-0.00,24.95,37.57,-12.10
1533,-0.26,6.18,-8.19,0.02,-0.00,-0.00,24.95,37.57,-12.10
1545,-0.26,6.18,-8.17,0.01,-0.00,-0.00,24.95,37.57,-12.10
1555,-0.26,6.18,-8.17,0.01,-0.00,-0.00,24.95,37.57,-12.10
1566,-0.25,6.20,-8.18,0.02,-0.00,-0.00,24.95,37.57,-12.10
1577,-0.25,6.20,-8.18,0.02,-0.00,-0.00,24.95,37.57,-12.10
1588,-0.27,6.19,-8.21,0.02,-0.00,-0.00,24.95,37.57,-12.10
1599,-0.27,6.19,-8.21,0.02,-0.00,-0.00,24.95,37.57,-12.10
1610,-0.25,6.17,-8.17,0.03,-0.00,-0.00,24.95,37.57,-12.10
1621,-0.27,6.17,-8.19,0.03,-0.00,-0.00,24.53,37.57,-12.10
1632,-0.27,6.17,-8.19,0.03,-0.00,-0.00,24.53,36.95,-12.30
1643,-0.27,6.17,-8.15,0.03,-0.00,-0.00,24.53,36.95,-12.30
1654,-0.27,6.17,-8.15,0.03,-0.00,-0.00,24.53,36.95,-12.30
1665,-0.26,6.17,-8.18,0.02,-0.00,-0.00,24.53,36.95,-12.30
1676,-0.26,6.17,-8.18,0.02,-0.00,-0.00,24.53,36.95,-12.30
1687,-0.26,6.17,-8.18,0.01,0.00,-0.00,24.53,36.95,-12.30
1698,-0.26,6.17,-8.18,0.01,0.00,-0.00,24.53,36.95,-12.30
1709,-0.25,6.22,-8.18,0.01,0.00,0.00,24.53,36.95,-12.30
1720,-0.25,6.22,-8.18,0.01,0.00,0.00,24.53,36.95,-12.30
1731,-0.27,6.19,-8.17,0.03,-0.00,-0.00,24.53,36.95,-12.30
1742,-0.26,6.17,-8.20,0.03,-0.00,-0.00,24.95,39.23,-12.10
1753,-0.26,6.17,-8.20,0.03,-0.00,-0.00,24.95,39.23,-12.10
1764,-0.26,6.18,-8.18,0.03,-0.00,-0.00,24.95,39.23,-12.10
1775,-0.26,6.18,-8.18,0.03,-0.00,-0.00,24.95,39.23,-12.10
1786,-0.27,6.17,-8.18,0.03,-0.00,-0.00,24.95,39.23,-12.10
1797,-0.27,6.17,-8.18,0.03,-0.00,-0.00,24.95,39.23,-12.10
1808,-0.25,6.17,-8.17,0.03,-0.00,0.00,24.95,39.23,-12.10
1819,-0.25,6.17,-8.17,0.03,-0.00,0.00,24.95,39.23,-12.10
1830,-0.25,6.17,-8.20,0.03,-0.00,0.00,24.95,39.23,-12.10
1841,-0.25,6.17,-8.20,0.03,-0.00,0.00,24.95,39.23,-12.10
1852,-0.26,6.18,-8.19,0.02,-0.00,-0.00,24.95,39.23,-12.10
1863,-0.26,6.17,-8.18,0.02,-0.00,0.00,24.95,39.23,-12.10
1874,-0.26,6.17,-8.18,0.02,-0.00,0.00,24.95,39.23,-12.10
1885,-0.28,6.17,-8.18,0.01,-0.01,0.01,23.96,39.02,-13.08
1896,-0.28,6.17,-8.18,0.01,-0.01,0.01,23.96,39.02,-13.08
1907,-0.28,6.18,-8.18,0.01,-0.01,0.01,23.96,39.02,-13.08
1918,-0.28,6.18,-8.18,0.01,-0.01,0.01,23.96,39.02,-13.08
1930,-0.28,6.16,-8.18,0.02,-0.01,0.00,23.96,39.02,-13.08
1940,-0.28,6.16,-8.18,0.02,-0.01,0.00,23.96,39.02,-13.08
1951,-0.25,6.14,-8.17,0.02,-0.00,0.00,23.96,39.02,-13.08
1962,-0.25,6.15,-8.17,0.02,-0.00,0.00,23.96,39.02,-13.08
1977,-0.25,6.15,-8.17,0.02,-0.00,0.00,23.96,39.02,-13.08
1984,-0.26,6.19,-8.20,0.01,-0.00,-0.00,23.96,39.02,-13.08
1995,-0.26,6.19,-8.20,0.01,-0.00,-0.00,23.96,39.02,-13.08
2006,-0.26,6.20,-8.19,0.01,-0.00,0.00,24.67,38.82,-11.71
2017,-0.26,6.20,-8.19,0.01,-0.00,0.00,24.67,38.82,-11.71
2028,-0.23,6.20,-8.19,0.02,-0.00,-0.00,24.67,38.82,-11.71
2039,-0.23,6.20,-8.19,0.02,-0.00,-0.00,24.67,38.82,-11.71
2050,-0.25,6.19,-8.18,0.02,-0.00,-0.00,24.67,38.82,-11.71
2061,-0.25,6.19,-8.18,0.02,-0.00,-0.00,24.67,38.82,-11.71
2072,-0.26,6.19,-8.17,0.02,-0.00,-0.00,24.67,38.82,-11.71
2083,-0.25,6.18,-8.16,0.01,-0.00,-0.00,24.67,38.82,-11.71
2094,-0.25,6.18,-8.16,0.01,-0.00,-0.00,24.67,38.82,-11.71
2105,-0.27,6.21,-8.20,0.02,-0.00,-0.00,24.67,38.82,-11.71
2116,-0.27,6.21,-8.20,0.02,-0.00,-0.00,24.67,38.82,-11.71
2127,-0.27,6.20,-8.18,0.02,-0.00,0.00,24.25,39.44,-11.13
2138,-0.27,6.20,-8.18,0.02,-0.00,0.00,24.25,39.44,-11.13
2149,-0.25,6.17,-8.19,0.02,-0.00,0.00,24.25,39.44,-11.13
2160,-0.25,6.17,-8.19,0.02,-0.00,0.00,24.25,39.44,-11.13
2171,-0.27,6.18,-8.17,0.02,-0.00,-0.00,24.25,39.44,-11.13
2182,-0.28,6.17,-8.19,0.02,0.00,-0.00,24.25,39.44,-11.13
2193,-0.28,6.17,-8.19,0.02,0.00,-0.00,24.25,39.44,-11.13
2204,-0.27,6.20,-8.21,0.02,0.01,-0.02,24.25,39.44,-11.13
2215,-0.27,6.20,-8.21,0.02,0.01,-0.02,24.25,39.44,-11.13
2226,-0.26,6.19,-8.17,0.02,0.02,-0.02,24.25,39.44,-11.13
2237,-0.26,6.19,-8.17,0.02,0.02,-0.02,24.25,39.44,-11.13
2248,-0.25,6.16,-8.18,0.02,0.02,-0.03,23.54,38.40,-12.88
2259,-0.25,6.16,-8.18,0.02,0.02,-0.03,23.54,38.40,-12.88
2270,-0.24,6.10,-8.10,0.02,0.02,-0.03,23.54,38.40,-12.88
2281,-0.24,6.10,-8.10,0.02,0.02,-0.03,23.54,38.40,-12.88
2292,-0.26,6.19,-8.21,0.02,0.02,-0.03,23.54,38.40,-12.88
2303,-0.25,6.22,-8.14,0.01,0.01,-0.02,23.54,38.40,-12.88
2314,-0.25,6.22,-8.14,0.01,0.01,-0.02,23.54,38.40,-12.88
2325,-0.24,6.23,-8.18,0.02,0.00,0.00,23.54,38.40,-12.88
2336,-0.24,6.23,-8.18,0.02,0.00,0.00,23.54,38.40,-12.88
2347,-0.18,6.18,-8.19,0.05,-0.01,0.00,23.54,38.40,-12.88
2358,-0.18,6.18,-8.19,0.05,-0.01,0.00,23.54,38.40,-12.88
2369,-0.26,6.20,-8.20,0.04,-0.02,0.02,23.54,38.40,-12.88
2380,-0.26,6.20,-8.20,0.04,-0.02,0.02,23.54,38.40,-12.88
2391,-0.22,6.15,-8.17,0.03,-0.02,0.02,25.09,40.68,-12.69
2402,-0.40,6.12,-8.19,0.01,-0.00,0.01,25.09,40.68,-12.69
2413,-0.40,6.12,-8.19,0.01,-0.00,0.01,25.09,40.68,-12.69
2424,-0.28,6.20,-8.19,0.01,0.00,-0.00,25.09,40.68,-12.69
2435,-0.28,6.20,-8.19,0.01,0.00,-0.00,25.09,40.68,-12.69
2446,-0.25,6.18,-8.21,0.02,0.01,-0.01,25.09,40.68,-12.69
2457,-0.25,6.18,-8.21,0.02,0.01,-0.01,25.09,40.68,-12.69
2468,-0.25,6.20,-8.15,0.02,0.01,-0.02,25.09,40.68,-12.69
2479,-0.25,6.20,-8.15,0.02,0.01,-0.02,25.09,40.68,-12.69
2490,-0.26,6.17,-8.22,0.02,-0.00,-0.01,25.09,40.68,-12.69
2501,-0.26,6.17,-8.22,0.02,-0.00,-0.01,25.09,40.68,-12.69
2512,-0.25,6.16,-8.21,0.03,-0.00,-0.00,25.23,39.64,-11.32
2523,-0.27,6.15,-8.19,0.02,-0.00,0.00,25.23,39.64,-11.32
2534,-0.27,6.15,-8.19,0.02,-0.00,0.00,25.23,39.64,-11.32
2545,-0.25,6.19,-8.18,0.01,0.00,-0.00,25.23,39.64,-11.32
2556,-0.25,6.19,-8.18,0.01,0.00,-0.00,25.23,39.64,-11.32
2567,-0.25,6.20,-8.20,0.01,0.01,-0.00,25.23,39.64,-11.32
2578,-0.25,6.20,-8.20,0.01,0.01,-0.00,25.23,39.64,-11.32
2589,-0.24,6.15,-8.21,0.01,0.01,-0.00,25.23,39.64,-11.32
2600,-0.24,6.15,-8.21,0.01,0.01,-0.00,25.23,39.64,-11.32
2611,-0.24,6.18,-8.16,0.02,0.02,-0.01,25.23,39.64,-11.32
2622,-0.26,6.20,-8.21,0.01,0.00,-0.00,24.39,39.23,-12.10
2633,-0.26,6.20,-8.21,0.01,0.00,-0.00,24.39,39.23,-12.10
2644,-0.26,6.29,-8.22,0.03,0.00,0.00,24.39,39.23,-12.10
2655,-0.26,6.29,-8.22,0.03,0.00,0.00,24.39,39.23,-12.10
2666,-0.26,5.96,-8.17,0.06,0.00,0.02,24.39,39.23,-12.10
2677,-0.26,5.96,-8.17,0.06,0.00,0.02,24.39,39.23,-12.10
2688,-0.25,6.18,-8.20,0.02,0.00,0.01,24.39,39.23,-12.10
2699,-0.25,6.18,-8.20,0.02,0.00,0.01,24.39,39.23,-12.10
2710,-0.23,6.16,-8.17,0.03,0.00,0.01,24.39,39.23,-12.10
2721,-0.23,6.16,-8.17,0.03,0.00,0.01,24.39,39.23,-12.10
2732,-0.23,6.17,-8.16,0.03,0.00,0.00,24.39,39.23,-12.10
2743,-0.23,6.20,-8.19,0.03,0.01,0.01,24.39,39.23,-12.10
2754,-0.23,6.20,-8.19,0.03,0.01,0.01,24.39,39.23,-12.10
2765,-0.23,6.24,-8.30,0.03,0.00,0.00,25.23,40.06,-13.27
2776,-0.23,6.24,-8.30,0.03,0.00,0.00,25.23,40.06,-13.27
2787,-0.22,6.20,-8.21,0.02,-0.00,0.00,25.23,40.06,-13.27
2798,-0.22,6.20,-8.21,0.02,-0.00,0.00,25.23,40.06,-13.27
2809,-0.24,6.13,-8.18,0.02,0.00,0.00,25.23,40.06,-13.27
2820,-0.24,6.13,-8.18,0.02,0.00,0.00,25.23,40.06,-13.27
2831,-0.23,6.14,-8.14,0.02,0.01,0.01,25.23,40.06,-13.27
2842,-0.23,6.16,-8.15,0.02,0.01,0.01,25.23,40.06,-13.27
2853,-0.23,6.16,-8.15,0.02,0.01,0.01,25.23,40.06,-13.27
2864,-0.22,6.11,-8.19,0.02,0.00,0.00,25.23,40.06,-13.27
2875,-0.22,6.11,-8.19,0.02,0.00,0.00,25.23,40.06,-13.27
2886,-0.22,6.18,-8.20,0.02,-0.00,0.00,24.67,37.57,-12.88
2902,-0.22,6.18,-8.20,0.02,-0.00,0.00,24.67,37.57,-12.88
2908,-0.24,6.17,-8.21,0.02,-0.00,-0.00,24.67,37.57,-12.88
2919,-0.24,6.17,-8.21,0.02,-0.00,-0.00,24.67,37.57,-12.88
2930,-0.23,6.17,-8.20,0.02,-0.00,-0.00,24.67,37.57,-12.88
2941,-0.23,6.17,-8.20,0.02,-0.00,-0.00,24.67,37.57,-12.88
2952,-0.21,6.18,-8.21,0.02,-0.00,-0.00,24.67,37.57,-12.88
2963,-0.23,6.17,-8.23,0.02,-0.00,-0.00,24.67,37.57,-12.88
2974,-0.23,6.17,-8.23,0.02,-0.00,-0.00,24.67,37.57,-12.88
2985,-0.21,6.18,-8.17,0.02,-0.00,0.00,24.67,37.57,-12.88
2996,-0.21,6.18,-8.17,0.02,-0.00,0.00,24.67,37.57,-12.88
3007,-0.23,6.17,-8.20,0.02,-0.00,0.00,25.65,39.02,-12.69
3018,-0.23,6.17,-8.20,0.02,-0.00,0.00,25.65,39.02,-12.69
3029,-0.23,6.17,-8.20,0.02,-0.00,0.00,25.65,39.02,-12.69
3040,-0.23,6.17,-8.20,0.02,-0.00,0.00,25.65,39.02,-12.69
3051,-0.23,6.19,-8.19,0.02,-0.00,-0.00,25.65,39.02,-12.69
3062,-0.23,6.19,-8.19,0.02,-0.00,-0.00,25.65,39.02,-12.69
3073,-0.23,6.18,-8.19,0.02,-0.00,-0.00,25.65,39.02,-12.69
3084,-0.23,6.18,-8.19,0.02,-0.00,0.00,25.65,39.02,-12.69
3095,-0.23,6.18,-8.19,0.02,-0.00,0.00,25.65,39.02,-12.69
3106,-0.23,6.19,-8.22,0.02,0.00,0.00,25.65,39.02,-12.69
3117,-0.23,6.19,-8.22,0.02,0.00,0.00,25.65,39.02,-12.69
3128,-0.24,6.17,-8.21,0.02,0.00,0.00,25.65,39.02,-12.69
3139,-0.24,6.17,-8.21,0.02,0.00,0.00,25.65,39.02,-12.69
3150,-0.24,6.19,-8.23,0.02,0.00,0.00,24.81,39.85,-13.08
3161,-0.24,6.19,-8.23,0.02,0.00,0.00,24.81,39.85,-13.08
3172,-0.25,6.21,-8.21,0.02,0.00,0.00,24.81,39.85,-13.08
3183,-0.26,6.15,-8.18,0.02,0.00,0.00,24.81,39.85,-13.08
3194,-0.26,6.15,-8.18,0.02,0.00,0.00,24.81,39.85,-13.08
3205,-0.19,6.19,-8.22,0.02,-0.00,0.01,24.81,39.85,-13.08
3216,-0.19,6.19,-8.22,0.02,-0.00,0.01,24.81,39.85,-13.08
3227,-0.19,6.13,-8.14,0.02,0.00,0.01,24.81,39.85,-13.08
3239,-0.19,6.13,-8.14,0.02,0.00,0.01,24.81,39.85,-13.08
3249,-0.17,6.17,-8.20,0.02,0.00,0.01,24.81,39.85,-13.08
3260,-0.17,6.17,-8.20,0.02,0.00,0.01,24.81,39.85,-13.08
3271,-0.18,6.14,-8.19,0.02,-0.00,0.00,25.51,38.40,-12.10
3282,-0.18,6.14,-8.19,0.02,-0.00,0.00,25.51,38.40,-12.10
3293,-0.17,6.13,-8.18,0.02,-0.00,0.00,25.51,38.40,-12.10
3304,-0.20,6.13,-8.20,0.02,-0.00,-0.00,25.51,38.40,-12.10
3315,-0.20,6.13,-8.20,0.02,-0.00,-0.00,25.51,38.40,-12.10
3326,-0.19,6.14,-8.15,0.02,-0.00,-0.00,25.51,38.40,-12.10
3337,-0.19,6.14,-8.15,0.02,-0.00,-0.00,25.51,38.40,-12.10
3348,-0.23,6.16,-8.21,0.02,-0.00,-0.00,25.51,38.40,-12.10
3359,-0.23,6.16,-8.21,0.02,-0.00,-0.00,25.51,38.40,-12.10
3370,-0.71,4.78,-9.18,0.03,0.04,-0.06,25.51,38.40,-12.10
3381,-0.71,4.78,-9.18,0.03,0.04,-0.06,25.51,38.40,-12.10
3392,-0.48,5.85,-8.63,0.02,0.71,-0.89,25.23,38.40,-12.10
3403,0.21,6.47,-7.77,0.00,1.06,-1.33,25.23,38.40,-12.10
3414,0.21,6.47,-7.77,0.00,1.06,-1.33,25.23,38.40,-12.10
3425,0.01,6.36,-8.07,0.02,0.84,-1.07,25.23,38.40,-12.10
3436,0.01,6.36,-8.07,0.02,0.84,-1.07,25.23,38.40,-12.10
3447,-0.51,5.92,-8.33,0.03,0.69,-0.89,25.23,38.40,-12.10
3458,-0.51,5.92,-8.33,0.03,0.69,-0.89,25.23,38.40,-12.10
3469,-1.61,4.86,-9.47,0.07,0.29,-0.45,25.23,38.40,-12.10
3480,-1.61,4.86,-9.47,0.07,0.29,-0.45,25.23,38.40,-12.10
3491,0.82,4.63,-9.91,0.05,-0.62,0.77,25.23,38.40,-12.10
3502,0.82,4.63,-9.91,0.05,-0.62,0.77,25.23,38.40,-12.10
3513,3.31,3.17,-12.10,0.05,-1.76,2.39,25.09,39.85,-12.69
3524,2.96,8.04,-16.83,2.09,-2.48,3.93,25.09,39.85,-12.69
3535,2.96,8.04,-16.83,2.09,-2.48,3.93,25.09,39.85,-12.69
3546,-1.26,8.16,-12.66,10.07,-2.72,5.17,25.09,39.85,-12.69
3557,-1.26,8.16,-12.66,10.07,-2.72,5.17,25.09,39.85,-12.69
3568,-1.16,2.72,-1.10,16.37,-0.93,6.59,25.09,39.85,-12.69
3579,-1.16,2.72,-1.10,16.37,-0.93,6.59,25.09,39.85,-12.69
3590,1.40,5.52,-10.27,11.21,2.20,5.52,25.09,39.85,-12.69
3601,1.40,5.52,-10.27,11.21,2.20,5.52,25.09,39.85,-12.69
3612,0.23,4.96,-9.67,10.47,3.18,2.97,25.09,39.85,-12.69
3624,2.10,-2.70,-13.80,7.94,2.39,0.24,25.09,39.85,-12.69
3634,2.10,-2.70,-13.80,7.94,2.39,0.24,25.09,39.85,-12.69
3645,-0.80,-5.75,-10.52,5.50,0.70,-0.51,36.62,-2.77,-32.57
3656,-0.80,-5.75,-10.52,5.50,0.70,-0.51,36.62,-2.77,-32.57
3667,2.24,-10.00,-9.26,5.44,0.34,-0.57,36.62,-2.77,-32.57
3678,2.24,-10.00,-9.26,5.44,0.34,-0.57,36.62,-2.77,-32.57
3689,3.36,-11.98,-9.88,4.28,-0.12,0.21,36.62,-2.77,-32.57
3700,3.36,-11.98,-9.88,4.28,-0.12,0.21,36.62,-2.77,-32.57
3711,2.71,-11.82,-9.37,3.78,-0.96,1.89,36.62,-2.77,-32.57
3722,2.71,-11.82,-9.37,3.78,-0.96,1.89,36.62,-2.77,-32.57
3733,2.59,-10.03,-9.05,2.40,-1.80,3.29,36.62,-2.77,-32.57
3744,1.49,-9.06,-6.02,1.04,-2.71,4.08,36.62,-2.77,-32.57
3755,1.49,-9.06,-6.02,1.04,-2.71,4.08,36.62,-2.77,-32.57
3766,-2.24,-0.80,-7.43,-3.33,-3.58,2.64,30.43,-19.73,-32.18
3777,-2.24,-0.80,-7.43,-3.33,-3.58,2.64,30.43,-19.73,-32.18
3788,-3.05,0.06,-8.98,-4.09,-3.94,0.25,30.43,-19.73,-32.18
3799,-3.05,0.06,-8.98,-4.09,-3.94,0.25,30.43,-19.73,-32.18
3810,-0.15,-0.46,-9.48,-1.29,-3.70,-1.25,30.43,-19.73,-32.18
3821,-0.15,-0.46,-9.48,-1.29,-3.70,-1.25,30.43,-19.73,-32.18
3832,0.23,-2.33,-7.79,1.61,-3.89,-1.96,30.43,-19.73,-32.18
3843,0.71,-4.66,-7.74,2.75,-4.46,-2.40,30.43,-19.73,-32.18
3854,0.71,-4.66,-7.74,2.75,-4.46,-2.40,30.43,-19.73,-32.18
3865,1.64,-7.72,-5.63,4.02,-5.10,-2.31,30.43,-19.73,-32.18
3876,1.64,-7.72,-5.63,4.02,-5.10,-2.31,30.43,-19.73,-32.18
3887,2.34,-9.43,-5.08,3.98,-5.90,-1.65,16.79,-24.07,-34.33
3898,2.34,-9.43,-5.08,3.98,-5.90,-1.65,16.79,-24.07,-34.33
3909,2.48,-9.84,-4.07,3.77,-6.68,-0.73,16.79,-24.07,-34.33
3920,2.48,-9.84,-4.07,3.77,-6.68,-0.73,16.79,-24.07,-34.33
3931,2.01,-9.09,-3.48,3.10,-7.35,-0.01,16.79,-24.07,-34.33
3942,2.01,-9.09,-3.48,3.10,-7.35,-0.01,16.79,-24.07,-34.33
