time,ax,ay,az,gx,gy,gz,mx,my,mz
1182,-1.48,8.03,-13.83,4.38,-0.02,0.52,14.86,38.64,-8.45
1193,-1.48,8.03,-13.83,4.38,-0.02,0.52,14.86,38.64,-8.45
1204,-0.57,5.04,-10.67,10.78,0.17,0.89,14.86,38.64,-8.45
1215,-0.57,5.04,-10.67,10.78,0.17,0.89,14.86,38.64,-8.45
1226,-0.37,-0.34,-4.88,14.13,0.82,1.48,15.79,24.87,-26.68
1237,-0.37,-0.34,-4.88,14.13,0.82,1.48,15.79,24.87,-26.68
1248,-0.73,-2.71,-8.90,9.54,1.84,1.48,15.79,24.87,-26.68
1259,-0.15,-3.88,-10.44,5.72,2.53,1.35,15.79,24.87,-26.68
1270,-0.15,-3.88,-10.44,5.72,2.53,1.35,15.79,24.87,-26.68
1281,1.19,-5.00,-14.00,3.88,2.79,1.33,15.79,24.87,-26.68
1292,1.19,-5.00,-14.00,3.88,2.79,1.33,15.79,24.87,-26.68
1303,3.76,-4.72,-17.12,2.68,2.01,1.50,15.79,24.87,-26.68
1314,3.76,-4.72,-17.12,2.68,2.01,1.50,15.79,24.87,-26.68
1325,2.32,-4.51,-15.63,3.46,0.04,1.82,15.79,24.87,-26.68
1336,2.32,-4.51,-15.63,3.46,0.04,1.82,15.79,24.87,-26.68
1348,2.16,-1.97,-13.60,3.62,-1.74,1.79,15.79,24.87,-26.68
1358,2.16,-1.97,-13.60,3.62,-1.74,1.79,15.79,24.87,-26.68
1369,0.67,-0.96,-13.04,3.86,-3.23,1.13,21.81,2.10,-32.07
1380,0.42,-3.16,-7.72,5.29,-4.02,0.85,21.81,2.10,-32.07
1391,0.42,-3.16,-7.72,5.29,-4.02,0.85,21.81,2.10,-32.07
1402,-0.97,-4.61,-4.80,4.97,-4.23,1.05,21.81,2.10,-32.07
1413,-0.97,-4.61,-4.80,4.97,-4.23,1.05,21.81,2.10,-32.07
1424,-0.52,-5.97,-3.99,4.66,-3.85,1.04,21.81,2.10,-32.07
1435,-0.52,-5.97,-3.99,4.66,-3.85,1.04,21.81,2.10,-32.07
1446,-0.79,-7.86,-1.81,5.50,-3.20,0.76,21.81,2.10,-32.07
1457,-0.79,-7.86,-1.81,5.50,-3.20,0.76,21.81,2.10,-32.07
1468,-2.27,-8.89,-0.11,5.28,-2.49,0.73,21.81,2.10,-32.07
1479,-2.52,-7.13,-5.32,2.41,-2.02,0.77,7.61,-21.62,-29.47
1490,-2.52,-7.13,-5.32,2.41,-2.02,0.77,7.61,-21.62,-29.47
1501,-1.01,-6.33,-9.38,1.24,-2.70,0.79,7.61,-21.62,-29.47
1512,-1.01,-6.33,-9.38,1.24,-2.70,0.79,7.61,-21.62,-29.47
1523,-1.45,-6.51,-5.54,2.98,-3.85,0.95,7.61,-21.62,-29.47
1534,-1.45,-6.51,-5.54,2.98,-3.85,0.95,7.61,-21.62,-29.47
1545,-2.30,-7.13,-0.30,5.45,-4.21,1.29,7.61,-21.62,-29.47
1556,-2.30,-7.13,-0.30,5.45,-4.21,1.29,7.61,-21.62,-29.47
1567,-0.70,-9.59,2.81,6.56,-3.91,1.88,7.61,-21.62,-29.47
1578,-0.70,-9.59,2.81,6.56,-3.91,1.88,7.61,-21.62,-29.47
1589,-1.33,-9.74,1.94,6.24,-3.88,3.24,7.61,-21.62,-29.47
1600,-1.06,-9.68,2.94,6.79,-3.42,4.97,-6.75,-33.29,-8.45
1611,-1.06,-9.68,2.94,6.79,-3.42,4.97,-6.75,-33.29,-8.45
1622,-2.58,-6.42,3.18,6.58,-2.88,6.22,-6.75,-33.29,-8.45
1633,-2.58,-6.42,3.18,6.58,-2.88,6.22,-6.75,-33.29,-8.45
1644,-2.71,-1.91,2.94,7.36,-2.41,7.11,-6.75,-33.29,-8.45
1655,-2.71,-1.91,2.94,7.36,-2.41,7.11,-6.75,-33.29,-8.45
1666,-4.06,4.13,8.72,10.75,-1.61,7.73,-6.75,-33.29,-8.45
1677,-4.06,4.13,8.72,10.75,-1.61,7.73,-6.75,-33.29,-8.45
1689,-5.11,3.26,10.06,11.76,0.71,6.94,-6.75,-33.29,-8.45
1699,-5.79,3.65,2.16,7.15,1.96,5.28,-6.75,-33.29,-8.45
1710,-5.79,3.65,2.16,7.15,1.96,5.28,-6.75,-33.29,-8.45
1721,-7.70,9.58,2.31,6.58,1.53,4.48,-21.72,-2.49,15.55
1732,-7.70,9.58,2.31,6.58,1.53,4.48,-21.72,-2.49,15.55
1743,-7.44,8.57,4.98,7.30,1.23,3.18,-21.72,-2.49,15.55
1754,-7.44,8.57,4.98,7.30,1.23,3.18,-21.72,-2.49,15.55
1765,-7.24,5.52,2.94,3.71,0.81,1.49,-21.72,-2.49,15.55
1776,-7.24,5.52,2.94,3.71,0.81,1.49,-21.72,-2.49,15.55
1787,-6.53,4.98,2.46,0.86,-0.03,0.71,-21.72,-2.49,15.55
1798,-6.53,4.98,2.46,0.86,-0.03,0.71,-21.72,-2.49,15.55
1813,-6.00,5.79,1.55,0.86,-0.63,0.42,-21.72,-2.49,15.55
1820,-6.40,5.07,5.48,3.80,-0.91,0.59,-21.72,-2.49,15.55
1831,-6.40,5.07,5.48,3.80,-0.91,0.59,-21.72,-2.49,15.55
1842,-6.96,6.68,7.00,4.44,-0.54,0.73,-21.72,-2.49,15.55
1853,-6.96,6.68,7.00,4.44,-0.54,0.73,-21.72,-2.49,15.55
1864,-6.85,7.75,5.87,3.18,0.02,0.33,-22.95,6.70,15.18
1875,-6.85,7.75,5.87,3.18,0.02,0.33,-22.95,6.70,15.18
1886,-7.03,4.07,7.56,1.19,0.38,-0.22,-22.95,6.70,15.18
1897,-7.03,4.07,7.56,1.19,0.38,-0.22,-22.95,6.70,15.18
1908,-6.04,1.18,6.16,-1.24,1.15,0.04,-22.95,6.70,15.18
1919,-5.82,7.95,2.80,-0.49,2.15,1.36,-22.95,6.70,15.18
1930,-5.82,7.95,2.80,-0.49,2.15,1.36,-22.95,6.70,15.18
1941,-6.52,8.34,2.47,-2.51,2.62,1.16,-22.95,6.70,15.18
1952,-6.52,8.34,2.47,-2.51,2.62,1.16,-22.95,6.70,15.18
1964,-6.71,13.70,-3.41,-3.70,2.25,0.67,-22.95,6.70,15.18
1974,-6.71,13.70,-3.41,-3.70,2.25,0.67,-22.95,6.70,15.18
1985,-7.39,8.00,1.08,-1.99,0.52,-0.71,-23.88,7.08,8.11
1996,-7.39,8.00,1.08,-1.99,0.52,-0.71,-23.88,7.08,8.11
2007,-7.42,4.75,4.08,-2.24,-0.39,-1.09,-23.88,7.08,8.11
2018,-7.42,4.75,4.08,-2.24,-0.39,-1.09,-23.88,7.08,8.11
2029,-7.30,6.25,5.52,-1.40,-0.27,-0.59,-23.88,7.08,8.11
2040,-7.26,6.92,3.28,-1.64,0.05,-0.69,-23.88,7.08,8.11
2051,-7.26,6.92,3.28,-1.64,0.05,-0.69,-23.88,7.08,8.11
2062,-7.64,6.22,3.49,-1.64,0.21,-0.99,-23.88,7.08,8.11
2073,-7.64,6.22,3.49,-1.64,0.21,-0.99,-23.88,7.08,8.11
2084,-7.68,5.77,2.64,-1.84,0.20,-1.19,-23.88,7.08,8.11
2095,-7.68,5.77,2.64,-1.84,0.20,-1.19,-23.88,7.08,8.11
2106,-7.95,4.57,2.84,-1.91,-0.06,-1.27,-24.03,2.30,9.78
2117,-7.95,4.57,2.84,-1.91,-0.06,-1.27,-24.03,2.30,9.78
2128,-7.26,4.32,3.91,-1.61,-0.30,-1.15,-24.03,2.30,9.78
2139,-7.26,4.32,3.91,-1.61,-0.30,-1.15,-24.03,2.30,9.78
2150,-8.20,3.81,4.25,-1.68,-0.39,-1.17,-24.03,2.30,9.78
2161,-9.01,2.36,4.30,-1.94,-0.46,-1.13,-24.03,2.30,9.78
2172,-9.01,2.36,4.30,-1.94,-0.46,-1.13,-24.03,2.30,9.78
2183,-6.52,2.42,4.05,-2.25,-0.50,-0.67,-24.03,2.30,9.78
2194,-6.52,2.42,4.05,-2.25,-0.50,-0.67,-24.03,2.30,9.78
2205,-6.60,1.81,5.48,-0.57,-0.34,-0.01,-24.03,2.30,9.78
2216,-6.60,1.81,5.48,-0.57,-0.34,-0.01,-24.03,2.30,9.78
2227,-7.92,3.87,5.66,1.21,-0.06,0.46,-24.03,2.30,9.78
2238,-7.92,3.87,5.66,1.21,-0.06,0.46,-24.03,2.30,9.78
2249,-9.29,4.39,6.12,1.29,-0.10,0.20,-22.80,-3.83,10.53
2260,-5.95,3.60,1.58,0.74,-0.18,-0.02,-22.80,-3.83,10.53
2271,-5.95,3.60,1.58,0.74,-0.18,-0.02,-22.80,-3.83,10.53
2282,-3.42,1.77,5.24,8.19,-0.61,1.39,-22.80,-3.83,10.53
2293,-3.42,1.77,5.24,8.19,-0.61,1.39,-22.80,-3.83,10.53
2304,-9.67,6.77,8.38,7.52,-0.49,2.03,-22.80,-3.83,10.53
2315,-9.67,6.77,8.38,7.52,-0.49,2.03,-22.80,-3.83,10.53
2326,-7.23,8.95,1.45,2.02,0.36,1.05,-22.80,-3.83,10.53
2337,-7.23,8.95,1.45,2.02,0.36,1.05,-22.80,-3.83,10.53
2348,-8.06,7.33,4.43,1.54,0.28,0.31,-22.80,-3.83,10.53
2359,-8.06,7.33,4.43,1.54,0.28,0.31,-22.80,-3.83,10.53
2370,-6.88,5.08,4.56,0.55,0.53,-0.07,-24.03,5.36,12.39
2381,-5.01,5.67,2.95,-0.25,0.88,-0.01,-24.03,5.36,12.39
2392,-5.01,5.67,2.95,-0.25,0.88,-0.01,-24.03,5.36,12.39
2403,-6.76,9.27,0.07,-0.89,0.13,-0.46,-24.03,5.36,12.39
2414,-6.76,9.27,0.07,-0.89,0.13,-0.46,-24.03,5.36,12.39
2425,-9.30,4.77,5.34,-0.99,-0.59,-1.15,-24.03,5.36,12.39
2436,-9.30,4.77,5.34,-0.99,-0.59,-1.15,-24.03,5.36,12.39
2447,-8.37,4.46,5.87,-1.02,-0.06,-0.72,-24.03,5.36,12.39
2458,-8.37,4.46,5.87,-1.02,-0.06,-0.72,-24.03,5.36,12.39
2469,-6.74,7.16,1.98,-0.39,0.49,-0.15,-24.03,5.36,12.39
2480,-6.45,6.60,2.53,-0.19,0.10,-0.37,-23.88,0.57,11.08
2491,-6.45,6.60,2.53,-0.19,0.10,-0.37,-23.88,0.57,11.08
2503,-7.62,5.86,6.04,0.03,0.01,-0.55,-23.88,0.57,11.08
2513,-7.62,5.86,6.04,0.03,0.01,-0.55,-23.88,0.57,11.08
2524,-7.33,4.50,3.62,0.58,0.72,-0.33,-23.88,0.57,11.08
2535,-7.33,4.50,3.62,0.58,0.72,-0.33,-23.88,0.57,11.08
2546,-7.69,6.57,2.27,0.73,0.85,-0.01,-23.88,0.57,11.08
2557,-7.69,6.57,2.27,0.73,0.85,-0.01,-23.88,0.57,11.08
2568,-8.55,5.11,1.83,0.61,0.65,-0.19,-23.88,0.57,11.08
2579,-8.55,5.11,1.83,0.61,0.65,-0.19,-23.88,0.57,11.08
2590,-8.55,4.68,1.59,0.24,0.45,-0.13,-23.88,0.57,11.08
2601,-8.55,5.13,1.89,0.04,0.23,0.01,-23.88,0.57,11.08
2612,-8.55,5.13,1.89,0.04,0.23,0.01,-23.88,0.57,11.08
2623,-7.65,6.17,2.55,-0.08,0.08,0.05,-24.19,-0.19,7.74
2634,-7.65,6.17,2.55,-0.08,0.08,0.05,-24.19,-0.19,7.74
2645,-7.44,6.15,2.92,-0.08,0.08,-0.04,-24.19,-0.19,7.74
2656,-7.44,6.15,2.92,-0.08,0.08,-0.04,-24.19,-0.19,7.74
2667,-7.91,5.66,2.45,-0.01,0.14,-0.09,-24.19,-0.19,7.74
2678,-7.91,5.66,2.45,-0.01,0.14,-0.09,-24.19,-0.19,7.74
2689,-7.96,5.58,2.30,-0.03,0.11,-0.09,-24.19,-0.19,7.74
2700,-7.99,5.38,2.64,-0.02,0.06,-0.11,-24.19,-0.19,7.74
2711,-7.99,5.38,2.64,-0.02,0.06,-0.11,-24.19,-0.19,7.74
2722,-7.75,5.69,2.26,0.03,0.03,-0.10,-24.19,-0.19,7.74
2733,-7.75,5.69,2.26,0.03,0.03,-0.10,-24.19,-0.19,7.74
2744,-7.81,6.00,2.45,0.02,-0.03,-0.12,-23.73,-0.38,7.55
2759,-7.81,6.00,2.45,0.02,-0.03,-0.12,-23.73,-0.38,7.55
2766,-7.75,5.50,2.49,0.00,-0.04,-0.17,-23.73,-0.38,7.55
2777,-7.75,5.50,2.49,0.00,-0.04,-0.17,-23.73,-0.38,7.55
2788,-8.00,5.32,2.71,-0.02,-0.02,-0.14,-23.73,-0.38,7.55
2799,-8.00,5.32,2.71,-0.02,-0.02,-0.14,-23.73,-0.38,7.55
2810,-7.92,5.46,2.79,-0.04,0.05,-0.09,-23.73,-0.38,7.55
2821,-7.80,5.65,2.42,-0.02,0.11,-0.09,-23.73,-0.38,7.55
2832,-7.80,5.65,2.42,-0.02,0.11,-0.09,-23.73,-0.38,7.55
2843,-8.02,5.35,2.16,-0.04,0.08,-0.10,-23.73,-0.38,7.55
2854,-8.02,5.35,2.16,-0.04,0.08,-0.10,-23.73,-0.38,7.55
2865,-7.80,5.63,2.34,-0.05,0.03,-0.08,-24.34,1.15,7.92
2876,-7.80,5.63,2.34,-0.05,0.03,-0.08,-24.34,1.15,7.92
2887,-7.76,5.55,2.98,0.05,-0.01,-0.08,-24.34,1.15,7.92
2898,-7.76,5.55,2.98,0.05,-0.01,-0.08,-24.34,1.15,7.92
2909,-7.78,5.44,3.04,0.15,0.05,-0.10,-24.34,1.15,7.92
2920,-7.88,5.51,2.82,0.20,0.16,-0.10,-24.34,1.15,7.92
2931,-7.88,5.51,2.82,0.20,0.16,-0.10,-24.34,1.15,7.92
2942,-7.79,5.93,2.65,0.15,0.25,-0.15,-24.34,1.15,7.92
2953,-7.79,5.93,2.65,0.15,0.25,-0.15,-24.34,1.15,7.92
2964,-7.80,5.82,2.41,0.10,0.32,-0.27,-24.34,1.15,7.92
2975,-7.80,5.82,2.41,0.10,0.32,-0.27,-24.34,1.15,7.92
2986,-9.18,4.38,0.66,-0.01,0.34,-0.39,-25.11,-1.34,7.36
2997,-9.18,4.38,0.66,-0.01,0.34,-0.39,-25.11,-1.34,7.36
3008,-8.47,4.90,1.24,-0.34,-0.00,-0.29,-25.11,-1.34,7.36
3019,-8.47,4.90,1.24,-0.34,-0.00,-0.29,-25.11,-1.34,7.36
3030,-8.38,5.09,2.29,-0.43,-0.22,-0.26,-25.11,-1.34,7.36
3041,-8.29,5.13,3.43,-0.42,-0.25,-0.26,-25.11,-1.34,7.36
3052,-8.29,5.13,3.43,-0.42,-0.25,-0.26,-25.11,-1.34,7.36
3063,-8.15,4.40,3.33,-0.40,-0.08,-0.22,-25.11,-1.34,7.36
3074,-8.15,4.40,3.33,-0.40,-0.08,-0.22,-25.11,-1.34,7.36
3085,-8.40,5.39,2.17,-0.48,0.06,-0.14,-25.11,-1.34,7.36
3096,-8.40,5.39,2.17,-0.48,0.06,-0.14,-25.11,-1.34,7.36
3107,-8.19,4.53,2.30,-0.52,-0.03,-0.24,-25.11,-1.34,7.36
3118,-8.19,4.53,2.30,-0.52,-0.03,-0.24,-25.11,-1.34,7.36
3129,-8.02,5.03,2.07,-0.47,-0.11,-0.23,-24.65,-1.91,7.18
3140,-8.29,5.45,2.74,-0.40,-0.14,-0.20,-24.65,-1.91,7.18
3155,-8.29,5.45,2.74,-0.40,-0.14,-0.20,-24.65,-1.91,7.18
3162,-8.34,4.90,2.62,-0.40,-0.13,-0.23,-24.65,-1.91,7.18
3173,-8.34,4.90,2.62,-0.40,-0.13,-0.23,-24.65,-1.91,7.18
3184,-8.44,4.67,2.78,-0.53,-0.17,-0.29,-24.65,-1.91,7.18
3195,-8.44,4.67,2.78,-0.53,-0.17,-0.29,-24.65,-1.91,7.18
3206,-8.45,4.14,3.51,-0.63,-0.15,-0.33,-24.65,-1.91,7.18
3217,-8.45,4.14,3.51,-0.63,-0.15,-0.33,-24.65,-1.91,7.18
3229,-8.15,4.28,2.80,-0.67,-0.01,-0.30,-24.65,-1.91,7.18
3239,-8.15,4.28,2.80,-0.67,-0.01,-0.30,-24.65,-1.91,7.18
3250,-7.64,4.81,2.45,-0.33,-0.33,-0.21,-24.50,-4.02,6.99
3261,-8.15,4.14,2.83,-0.30,-0.20,-0.14,-24.50,-4.02,6.99
3272,-8.15,4.14,2.83,-0.30,-0.20,-0.14,-24.50,-4.02,6.99
3283,-8.36,4.43,3.25,-0.28,-0.05,-0.13,-24.50,-4.02,6.99
3294,-8.36,4.43,3.25,-0.28,-0.05,-0.13,-24.50,-4.02,6.99
3305,-8.48,4.49,3.39,-0.28,-0.05,-0.13,-24.50,-4.02,6.99
3316,-8.48,4.49,3.39,-0.28,-0.05,-0.13,-24.50,-4.02,6.99
3327,-8.30,4.21,3.19,-0.34,-0.02,-0.16,-24.50,-4.02,6.99
3338,-8.30,4.21,3.19,-0.34,-0.02,-0.16,-24.50,-4.02,6.99
3349,-8.44,4.36,3.32,-0.35,-0.03,-0.14,-24.50,-4.02,6.99
3360,-8.44,4.36,3.32,-0.35,-0.03,-0.14,-24.50,-4.02,6.99
3371,-8.62,4.35,3.53,-0.36,-0.04,-0.15,-23.57,-5.17,8.48
3382,-8.25,3.79,3.42,-0.39,-0.02,-0.19,-23.57,-5.17,8.48
3393,-8.25,3.79,3.42,-0.39,-0.02,-0.19,-23.57,-5.17,8.48
3404,-8.40,4.08,3.92,-0.30,-0.00,-0.10,-23.57,-5.17,8.48
3415,-8.40,4.08,3.92,-0.30,-0.00,-0.10,-23.57,-5.17,8.48
3426,-8.59,4.39,3.10,-0.28,0.06,-0.08,-23.57,-5.17,8.48
3437,-8.59,4.39,3.10,-0.28,0.06,-0.08,-23.57,-5.17,8.48
3448,-8.51,4.40,3.33,-0.32,0.02,-0.12,-23.57,-5.17,8.48
3459,-8.51,4.40,3.33,-0.32,0.02,-0.12,-23.57,-5.17,8.48
3470,-8.56,4.01,3.72,-0.31,-0.01,-0.14,-23.57,-5.17,8.48
3481,-8.32,3.81,3.41,-0.33,0.01,-0.14,-23.57,-5.17,8.48
3497,-8.32,3.81,3.41,-0.33,0.01,-0.14,-23.57,-5.17,8.48
3503,-8.54,3.44,3.69,-0.31,0.00,-0.14,-23.42,-4.97,8.29
3514,-8.54,3.44,3.69,-0.31,0.00,-0.14,-23.42,-4.97,8.29
3525,-8.31,3.67,3.49,-0.32,0.06,-0.10,-23.42,-4.97,8.29
3536,-8.31,3.67,3.49,-0.32,0.06,-0.10,-23.42,-4.97,8.29
3547,-8.26,3.86,3.60,-0.32,0.08,-0.07,-23.42,-4.97,8.29
3558,-8.26,3.86,3.60,-0.32,0.08,-0.07,-23.42,-4.97,8.29
3570,-8.60,4.09,3.49,-0.27,0.09,-0.05,-23.42,-4.97,8.29
3580,-8.60,4.09,3.49,-0.27,0.09,-0.05,-23.42,-4.97,8.29
3591,-8.49,3.39,3.71,-0.28,0.08,-0.06,-23.42,-4.97,8.29
3602,-8.51,3.68,3.86,-0.25,0.12,0.02,-23.42,-4.97,8.29
3613,-8.51,3.68,3.86,-0.25,0.12,0.02,-23.42,-4.97,8.29
3624,-8.08,3.72,2.81,-0.26,0.20,0.06,-23.11,-5.36,7.92
3635,-8.08,3.72,2.81,-0.26,0.20,0.06,-23.11,-5.36,7.92
3646,-8.40,3.87,3.44,-0.22,0.14,0.07,-23.11,-5.36,7.92
3657,-8.40,3.87,3.44,-0.22,0.14,0.07,-23.11,-5.36,7.92
3668,-8.75,3.58,3.65,-0.20,0.13,0.06,-23.11,-5.36,7.92
3679,-8.75,3.58,3.65,-0.20,0.13,0.06,-23.11,-5.36,7.92
3690,-8.57,4.30,3.47,-0.25,0.15,0.08,-23.11,-5.36,7.92
3701,-8.59,3.67,4.08,-0.18,0.09,0.06,-23.11,-5.36,7.92
3712,-8.59,3.67,4.08,-0.18,0.09,0.06,-23.11,-5.36,7.92
3723,-8.46,3.75,3.56,-0.13,0.13,0.10,-23.11,-5.36,7.92
3734,-8.46,3.75,3.56,-0.13,0.13,0.10,-23.11,-5.36,7.92
3745,-8.59,3.30,3.51,-0.09,0.15,0.13,-24.19,-5.93,5.50
3756,-8.59,3.30,3.51,-0.09,0.15,0.13,-24.19,-5.93,5.50
3767,-8.69,2.84,3.99,-0.08,0.20,0.20,-24.19,-5.93,5.50
3778,-8.69,2.84,3.99,-0.08,0.20,0.20,-24.19,-5.93,5.50
3789,-8.33,3.51,3.67,-0.08,0.26,0.31,-24.19,-5.93,5.50
3800,-8.33,3.51,3.67,-0.08,0.26,0.31,-24.19,-5.93,5.50
3811,-8.46,3.72,3.62,-0.05,0.23,0.28,-24.19,-5.93,5.50
3822,-8.36,4.06,3.02,-0.02,0.23,0.28,-24.19,-5.93,5.50
3833,-8.36,4.06,3.02,-0.02,0.23,0.28,-24.19,-5.93,5.50
3844,-8.40,3.72,3.70,0.03,0.16,0.22,-24.19,-5.93,5.50
3855,-8.40,3.72,3.70,0.03,0.16,0.22,-24.19,-5.93,5.50
3867,-8.45,3.81,3.18,0.09,0.13,0.19,-24.19,-5.93,5.50
3877,-8.45,3.81,3.18,0.09,0.13,0.19,-24.19,-5.93,5.50
3888,-8.51,3.86,3.35,0.13,0.11,0.21,-23.42,-3.83,6.43
3899,-8.51,3.86,3.35,0.13,0.11,0.21,-23.42,-3.83,6.43
3910,-8.42,3.78,3.40,0.15,0.13,0.23,-23.42,-3.83,6.43
3921,-8.46,4.40,3.16,0.20,0.17,0.29,-23.42,-3.83,6.43
3932,-8.46,4.40,3.16,0.20,0.17,0.29,-23.42,-3.83,6.43
3943,-8.36,4.14,3.26,0.22,0.18,0.28,-23.42,-3.83,6.43
