time,ax,ay,az,gx,gy,gz,mx,my,mz
2600,-0.31,-5.84,-8.34,-0.04,0.00,0.00,23.39,-12.83,-41.34
2611,-0.31,-5.84,-8.34,-0.04,0.00,0.00,23.39,-12.83,-41.34
2622,-0.32,-5.83,-8.31,-0.04,0.01,0.00,23.39,-12.83,-41.34
2633,-0.32,-5.83,-8.31,-0.04,0.01,0.00,23.39,-12.83,-41.34
2644,-0.30,-5.77,-8.34,-0.04,0.01,-0.00,23.39,-12.83,-41.34
2655,-0.32,-5.74,-8.35,0.01,0.01,-0.00,23.39,-12.83,-41.34
2666,-0.32,-5.74,-8.35,0.01,0.01,-0.00,23.39,-12.83,-41.34
2677,-0.31,-5.82,-8.31,0.06,0.00,0.00,23.39,-12.83,-41.34
2688,-0.31,-5.82,-8.31,0.06,0.00,0.00,23.39,-12.83,-41.34
2699,-0.30,-5.85,-8.28,0.07,0.00,0.00,23.39,-12.83,-41.34
2710,-0.30,-5.85,-8.28,0.07,0.00,0.00,23.39,-12.83,-41.34
2721,-0.31,-5.86,-8.27,0.07,0.00,-0.00,22.42,-13.77,-42.22
2732,-0.31,-5.86,-8.27,0.07,0.00,-0.00,22.42,-13.77,-42.22
2743,-0.31,-5.95,-8.15,0.03,0.00,-0.00,22.42,-13.77,-42.22
2754,-0.32,-5.91,-8.23,-0.08,0.01,-0.00,22.42,-13.77,-42.22
2765,-0.32,-5.91,-8.23,-0.08,0.01,-0.00,22.42,-13.77,-42.22
2776,-0.36,-5.62,-8.42,-0.12,0.01,-0.00,22.42,-13.77,-42.22
2787,-0.36,-5.62,-8.42,-0.12,0.01,-0.00,22.42,-13.77,-42.22
2798,-0.28,-5.27,-8.83,0.14,-0.03,-0.06,22.42,-13.77,-42.22
2809,-0.28,-5.27,-8.83,0.14,-0.03,-0.06,22.42,-13.77,-42.22
2820,-0.30,-6.14,-8.01,0.48,-0.11,-0.12,22.42,-13.77,-42.22
2831,-0.30,-6.14,-8.01,0.48,-0.11,-0.12,22.42,-13.77,-42.22
2842,-0.38,-6.17,-7.86,0.29,-0.10,-0.10,22.42,-13.77,-43.98
2853,-0.38,-6.17,-7.86,0.29,-0.10,-0.10,22.42,-13.77,-43.98
2864,-0.30,-6.01,-8.13,0.10,-0.07,-0.08,22.42,-13.77,-43.98
2875,-0.26,-6.24,-8.35,0.11,-0.08,-0.07,22.42,-13.77,-43.98
2886,-0.26,-6.24,-8.35,0.11,-0.08,-0.07,22.42,-13.77,-43.98
2897,-0.34,-6.00,-8.24,0.11,-0.05,-0.03,22.42,-13.77,-43.98
2908,-0.34,-6.00,-8.24,0.11,-0.05,-0.03,22.42,-13.77,-43.98
2919,-0.37,-6.02,-8.06,0.06,-0.04,-0.03,22.42,-13.77,-43.98
2930,-0.37,-6.02,-8.06,0.06,-0.04,-0.03,22.42,-13.77,-43.98
2941,-0.21,-6.06,-8.07,0.00,-0.04,-0.05,22.42,-13.77,-43.98
2952,-0.21,-6.06,-8.07,0.00,-0.04,-0.05,22.42,-13.77,-43.98
2963,-0.26,-6.03,-8.16,-0.01,-0.02,-0.03,22.42,-13.77,-43.98
2974,-0.23,-5.93,-8.35,0.00,-0.01,-0.01,22.91,-14.56,-41.12
2985,-0.23,-5.93,-8.35,0.00,-0.01,-0.01,22.91,-14.56,-41.12
2996,-0.31,-6.07,-8.09,0.07,-0.01,0.01,22.91,-14.56,-41.12
3007,-0.31,-6.07,-8.09,0.07,-0.01,0.01,22.91,-14.56,-41.12
3019,-0.31,-6.01,-8.15,0.07,-0.01,0.01,22.91,-14.56,-41.12
3029,-0.31,-6.01,-8.15,0.07,-0.01,0.01,22.91,-14.56,-41.12
3040,-0.33,-6.07,-8.10,0.08,-0.01,0.02,22.91,-14.56,-41.12
3051,-0.33,-6.07,-8.10,0.08,-0.01,0.02,22.91,-14.56,-41.12
3062,-0.35,-6.08,-8.07,0.06,-0.01,0.01,22.91,-14.56,-41.12
3073,-0.35,-6.08,-8.07,0.06,-0.01,0.01,22.91,-14.56,-41.12
3084,-0.38,-7.26,-7.31,-0.36,0.10,-0.02,22.91,-14.56,-41.12
3095,-0.28,-5.69,-8.96,-1.03,0.23,0.11,22.42,-12.83,-42.22
3106,-0.28,-5.69,-8.96,-1.03,0.23,0.11,22.42,-12.83,-42.22
3117,-0.41,-4.89,-9.01,-0.51,0.12,0.21,22.42,-12.83,-42.22
3128,-0.41,-4.89,-9.01,-0.51,0.12,0.21,22.42,-12.83,-42.22
3139,-0.27,-5.95,-8.24,-0.03,0.04,0.05,22.42,-12.83,-42.22
3150,-0.27,-5.95,-8.24,-0.03,0.04,0.05,22.42,-12.83,-42.22
3161,-0.28,-5.97,-8.19,-0.05,0.06,0.09,22.42,-12.83,-42.22
3172,-0.28,-5.97,-8.19,-0.05,0.06,0.09,22.42,-12.83,-42.22
3183,-0.32,-5.63,-8.45,-0.12,0.10,0.15,22.42,-12.83,-42.22
3194,-0.30,-5.55,-8.49,-0.05,0.10,0.14,22.42,-12.83,-42.22
3205,-0.30,-5.55,-8.49,-0.05,0.10,0.14,22.42,-12.83,-42.22
3216,0.38,-5.65,-8.45,0.01,0.04,0.04,22.74,-14.09,-43.10
3227,0.38,-5.65,-8.45,0.01,0.04,0.04,22.74,-14.09,-43.10
3238,-0.79,-5.19,-8.71,0.19,-0.08,-0.19,22.74,-14.09,-43.10
3249,-0.79,-5.19,-8.71,0.19,-0.08,-0.19,22.74,-14.09,-43.10
3260,-0.48,-5.94,-8.25,0.60,-0.10,-0.31,22.74,-14.09,-43.10
3271,-0.48,-5.94,-8.25,0.60,-0.10,-0.31,22.74,-14.09,-43.10
3282,-0.30,-6.11,-8.13,0.26,-0.08,-0.21,22.74,-14.09,-43.10
3293,-0.30,-6.11,-8.13,0.26,-0.08,-0.21,22.74,-14.09,-43.10
3304,-0.21,-6.09,-8.11,0.04,-0.01,-0.06,22.74,-14.09,-43.10
3315,-0.20,-5.94,-8.22,-0.00,0.01,0.02,22.74,-14.09,-43.10
3326,-0.20,-5.94,-8.22,-0.00,0.01,0.02,22.74,-14.09,-43.10
3337,-0.25,-5.90,-8.22,-0.00,0.01,-0.00,22.74,-13.77,-42.22
3348,-0.25,-5.90,-8.22,-0.00,0.01,-0.00,22.74,-13.77,-42.22
3359,-0.24,-5.89,-8.24,-0.01,0.00,0.00,22.74,-13.77,-42.22
3370,-0.24,-5.89,-8.24,-0.01,0.00,0.00,22.74,-13.77,-42.22
3381,-0.23,-5.91,-8.23,-0.01,-0.00,0.01,22.74,-13.77,-42.22
3392,-0.23,-5.91,-8.23,-0.01,-0.00,0.01,22.74,-13.77,-42.22
3403,-0.29,-5.89,-8.20,-0.01,-0.00,0.01,22.74,-13.77,-42.22
3414,-0.29,-5.89,-8.20,-0.01,-0.00,0.01,22.74,-13.77,-42.22
3425,-0.17,-5.94,-8.21,0.00,0.01,-0.01,22.74,-13.77,-42.22
3436,-0.84,-5.72,-8.24,-0.02,-0.05,-0.04,22.74,-13.77,-42.22
3447,-0.84,-5.72,-8.24,-0.02,-0.05,-0.04,22.74,-13.77,-42.22
3458,-0.33,-5.86,-8.31,-0.01,-0.02,-0.02,22.74,-13.77,-42.22
3469,-0.33,-5.86,-8.31,-0.01,-0.02,-0.02,22.74,-13.77,-42.22
3480,-0.25,-5.89,-8.24,-0.01,-0.00,0.00,23.23,-14.24,-39.37
3491,-0.25,-5.89,-8.24,-0.01,-0.00,0.00,23.23,-14.24,-39.37
3502,-0.24,-5.91,-8.26,-0.00,-0.00,0.00,23.23,-14.24,-39.37
3513,-0.24,-5.91,-8.26,-0.00,-0.00,0.00,23.23,-14.24,-39.37
3524,-0.25,-5.91,-8.27,-0.00,0.00,0.00,23.23,-14.24,-39.37
3535,-0.24,-5.89,-8.25,-0.00,0.00,0.00,23.23,-14.24,-39.37
3546,-0.24,-5.89,-8.25,-0.00,0.00,0.00,23.23,-14.24,-39.37
3557,-0.25,-5.88,-8.26,-0.00,0.00,0.00,23.23,-14.24,-39.37
3568,-0.25,-5.88,-8.26,-0.00,0.00,0.00,23.23,-14.24,-39.37
3579,-0.25,-5.90,-8.22,-0.00,0.00,0.00,23.23,-14.24,-39.37
3590,-0.25,-5.90,-8.22,-0.00,0.00,0.00,23.23,-14.24,-39.37
3601,-0.25,-5.90,-8.25,-0.00,0.00,0.00,23.56,-14.24,-41.56
3612,-0.25,-5.90,-8.25,-0.00,0.00,0.00,23.56,-14.24,-41.56
3623,-0.25,-5.91,-8.27,-0.00,-0.00,0.00,23.56,-14.24,-41.56
3634,-0.25,-5.91,-8.27,-0.00,-0.00,0.00,23.56,-14.24,-41.56
3645,-0.24,-5.90,-8.27,-0.00,0.00,0.00,23.56,-14.24,-41.56
3656,-0.25,-5.89,-8.23,-0.00,0.00,0.00,23.56,-14.24,-41.56
3667,-0.25,-5.89,-8.23,-0.00,0.00,0.00,23.56,-14.24,-41.56
3678,-0.25,-5.90,-8.25,-0.00,0.00,0.00,23.56,-14.24,-41.56
3689,-0.25,-5.90,-8.25,-0.00,0.00,0.00,23.56,-14.24,-41.56
3700,-0.23,-5.90,-8.26,-0.00,0.00,0.00,23.56,-14.24,-41.56
3711,-0.23,-5.90,-8.26,-0.00,0.00,0.00,23.56,-14.24,-41.56
3722,-0.23,-5.90,-8.27,-0.00,0.00,0.00,23.88,-12.67,-43.76
3734,-0.23,-5.90,-8.27,-0.00,0.00,0.00,23.88,-12.67,-43.76
3744,-0.24,-5.89,-8.25,-0.00,0.00,0.00,23.88,-12.67,-43.76
3755,-0.25,-5.90,-8.26,-0.00,0.00,0.00,23.88,-12.67,-43.76
3766,-0.25,-5.90,-8.26,-0.00,0.00,0.00,23.88,-12.67,-43.76
3777,-0.24,-5.88,-8.22,-0.00,0.00,0.00,23.88,-12.67,-43.76
3788,-0.24,-5.88,-8.22,-0.00,0.00,0.00,23.88,-12.67,-43.76
3799,-0.25,-5.89,-8.26,-0.00,-0.00,0.00,23.88,-12.67,-43.76
