time,ax,ay,az,gx,gy,gz,mx,my,mz
1654,-0.29,6.28,-8.10,-0.04,0.01,-0.02,15.32,36.92,-1.60
1665,-0.29,6.28,-8.10,-0.04,0.01,-0.02,15.32,36.92,-1.60
1676,-0.30,6.35,-8.06,-0.03,0.01,-0.02,15.32,36.92,-1.60
1687,-0.30,6.35,-8.06,-0.03,0.01,-0.02,15.32,36.92,-1.60
1698,-0.28,6.39,-8.06,-0.00,0.01,-0.02,15.32,36.92,-1.60
1709,-0.28,6.39,-8.06,-0.00,0.01,-0.02,15.32,36.92,-1.60
1720,-0.27,6.33,-8.08,0.01,0.01,-0.02,15.32,36.92,-1.60
1731,-0.27,6.33,-8.08,0.01,0.01,-0.02,15.32,36.92,-1.60
1742,-0.28,6.25,-8.13,-0.03,0.01,-0.01,15.32,36.92,-1.60
1753,-0.28,6.25,-8.13,-0.03,0.01,-0.01,15.32,36.92,-1.60
1764,-0.36,6.37,-8.06,-0.05,0.01,-0.01,15.32,36.92,-1.60
1775,-0.29,6.50,-8.13,-0.04,0.04,-0.05,15.49,35.93,-1.75
1787,-0.29,6.50,-8.13,-0.04,0.04,-0.05,15.49,35.93,-1.75
1797,-0.24,6.32,-8.10,0.05,0.05,-0.06,15.49,35.93,-1.75
1808,-0.24,6.32,-8.10,0.05,0.05,-0.06,15.49,35.93,-1.75
1819,-0.27,6.48,-8.11,0.09,0.03,-0.04,15.49,35.93,-1.75
1830,-0.27,6.48,-8.11,0.09,0.03,-0.04,15.49,35.93,-1.75
1841,-0.28,6.35,-8.17,0.18,0.02,-0.04,15.49,35.93,-1.75
1852,-0.28,6.35,-8.17,0.18,0.02,-0.04,15.49,35.93,-1.75
1863,-0.55,7.34,-8.75,0.37,0.01,-0.04,15.49,35.93,-1.75
1874,-0.06,5.24,-7.55,0.39,0.05,-0.09,15.49,35.93,-1.75
1885,-0.06,5.24,-7.55,0.39,0.05,-0.09,15.49,35.93,-1.75
1896,-0.19,5.31,-7.81,-0.56,-0.00,0.06,15.49,35.93,-1.75
1907,-0.19,5.31,-7.81,-0.56,-0.00,0.06,15.49,35.93,-1.75
1918,-0.34,7.46,-8.30,-0.81,-0.07,0.13,15.14,36.33,-2.06
1929,-0.34,7.46,-8.30,-0.81,-0.07,0.13,15.14,36.33,-2.06
1940,-0.32,6.57,-7.95,-0.19,-0.01,0.00,15.14,36.33,-2.06
1951,-0.32,6.57,-7.95,-0.19,-0.01,0.00,15.14,36.33,-2.06
1962,-0.28,6.44,-7.98,-0.08,0.01,-0.02,15.14,36.33,-2.06
1973,-0.28,6.44,-7.98,-0.08,0.01,-0.02,15.14,36.33,-2.06
1984,-0.27,6.49,-8.00,-0.04,0.01,-0.02,15.14,36.33,-2.06
1995,-0.27,6.45,-7.94,-0.03,0.01,-0.02,15.14,36.33,-2.06
2006,-0.27,6.45,-7.94,-0.03,0.01,-0.02,15.14,36.33,-2.06
2017,-0.26,6.45,-8.01,-0.02,0.01,-0.02,15.14,36.33,-2.06
2028,-0.26,6.45,-8.01,-0.02,0.01,-0.02,15.14,36.33,-2.06
2039,-0.28,6.49,-7.95,-0.02,0.02,-0.02,14.78,33.95,-1.13
2050,-0.28,6.49,-7.95,-0.02,0.02,-0.02,14.78,33.95,-1.13
2061,-0.28,6.51,-7.97,-0.01,0.02,-0.02,14.78,33.95,-1.13
2072,-0.28,6.51,-7.97,-0.01,0.02,-0.02,14.78,33.95,-1.13
2083,-0.27,6.46,-7.99,-0.01,0.01,-0.02,14.78,33.95,-1.13
2094,-0.27,6.46,-7.99,-0.01,0.01,-0.02,14.78,33.95,-1.13
2105,-0.27,6.50,-7.98,-0.01,0.01,-0.02,14.78,33.95,-1.13
2116,-0.29,6.48,-7.95,-0.01,0.02,-0.02,14.78,33.95,-1.13
2127,-0.29,6.48,-7.95,-0.01,0.02,-0.02,14.78,33.95,-1.13
2138,-0.27,6.48,-7.96,-0.01,0.01,-0.02,14.78,33.95,-1.13
2150,-0.27,6.48,-7.96,-0.01,0.01,-0.02,14.78,33.95,-1.13
2160,-0.28,6.50,-7.93,-0.01,0.01,-0.02,14.96,34.55,-1.29
2171,-0.28,6.50,-7.93,-0.01,0.01,-0.02,14.96,34.55,-1.29
2182,-0.28,6.51,-7.99,-0.01,0.01,-0.02,14.96,34.55,-1.29
2193,-0.28,6.51,-7.99,-0.01,0.01,-0.02,14.96,34.55,-1.29
2204,-0.29,6.48,-7.95,-0.01,0.01,-0.02,14.96,34.55,-1.29
2215,-0.28,6.51,-7.95,-0.01,0.01,-0.02,14.96,34.55,-1.29
2226,-0.28,6.51,-7.95,-0.01,0.01,-0.02,14.96,34.55,-1.29
2237,-0.27,6.51,-7.95,-0.00,0.01,-0.02,14.96,34.55,-1.29
2248,-0.27,6.51,-7.95,-0.00,0.01,-0.02,14.96,34.55,-1.29
2259,-0.28,6.50,-7.95,-0.00,0.01,-0.02,14.96,34.55,-1.29
2270,-0.28,6.50,-7.95,-0.00,0.01,-0.02,14.96,34.55,-1.29
2281,-0.28,6.51,-7.93,-0.00,0.01,-0.02,14.96,34.55,-1.29
2292,-0.28,6.51,-7.93,-0.00,0.01,-0.02,14.96,34.55,-1.29
2303,-0.27,6.51,-7.98,-0.00,0.01,-0.02,14.25,35.34,-0.98
2314,-0.27,6.51,-7.98,-0.00,0.01,-0.02,14.25,35.34,-0.98
2325,-0.27,6.50,-7.95,-0.00,0.01,-0.02,14.25,35.34,-0.98
2336,-0.28,6.52,-7.96,-0.00,0.01,-0.02,14.25,35.34,-0.98
2347,-0.28,6.52,-7.96,-0.00,0.01,-0.02,14.25,35.34,-0.98
2358,-0.28,6.51,-7.97,-0.00,0.01,-0.02,14.25,35.34,-0.98
2369,-0.28,6.51,-7.97,-0.00,0.01,-0.02,14.25,35.34,-0.98
2380,-0.29,6.51,-7.93,-0.00,0.01,-0.02,14.25,35.34,-0.98
2391,-0.29,6.51,-7.93,-0.00,0.01,-0.02,14.25,35.34,-0.98
2402,-0.27,6.52,-7.94,-0.00,0.01,-0.02,14.25,35.34,-0.98
2413,-0.27,6.52,-7.94,-0.00,0.01,-0.02,14.25,35.34,-0.98
2424,-0.27,6.52,-7.97,-0.00,0.01,-0.02,16.21,33.56,-2.06
2435,-0.28,6.50,-7.97,-0.00,0.01,-0.02,16.21,33.56,-2.06
2446,-0.28,6.50,-7.97,-0.00,0.01,-0.02,16.21,33.56,-2.06
2457,-0.27,6.51,-7.97,-0.00,0.01,-0.02,16.21,33.56,-2.06
2468,-0.27,6.51,-7.97,-0.00,0.01,-0.02,16.21,33.56,-2.06
2479,-0.28,6.51,-7.93,-0.00,0.01,-0.02,16.21,33.56,-2.06
2495,-0.28,6.51,-7.93,-0.00,0.01,-0.02,16.21,33.56,-2.06
2501,-0.28,6.53,-7.94,0.00,0.01,-0.02,16.21,33.56,-2.06
2512,-0.28,6.53,-7.94,0.00,0.01,-0.02,16.21,33.56,-2.06
2523,-0.28,6.52,-7.93,-0.00,0.01,-0.02,16.21,33.56,-2.06
2534,-0.28,6.52,-7.93,-0.00,0.01,-0.02,16.21,33.56,-2.06
2545,-0.28,6.51,-7.96,0.00,0.01,-0.02,14.96,34.55,-0.98
2556,-0.27,6.54,-7.96,-0.00,0.01,-0.02,14.96,34.55,-0.98
2567,-0.27,6.54,-7.96,-0.00,0.01,-0.02,14.96,34.55,-0.98
2578,-0.27,6.53,-7.95,0.00,0.01,-0.02,14.96,34.55,-0.98
2589,-0.27,6.53,-7.95,0.00,0.01,-0.02,14.96,34.55,-0.98
2600,-0.28,6.52,-7.92,0.00,0.01,-0.02,14.96,34.55,-0.98
2611,-0.28,6.52,-7.92,0.00,0.01,-0.02,14.96,34.55,-0.98
2622,-0.28,6.52,-7.92,0.00,0.01,-0.02,14.96,34.55,-0.98
2633,-0.28,6.52,-7.92,0.00,0.01,-0.02,14.96,34.55,-0.98
2644,-0.29,6.52,-7.91,0.00,0.01,-0.02,14.96,34.55,-0.98
2655,-0.28,6.53,-7.91,-0.00,0.01,-0.02,14.96,34.55,-0.98
2666,-0.28,6.53,-7.91,-0.00,0.01,-0.02,14.96,34.55,-0.98
2677,-0.27,6.44,-8.00,0.00,0.01,-0.02,15.49,35.93,-0.51
2689,-0.27,6.44,-8.00,0.00,0.01,-0.02,15.49,35.93,-0.51
2699,-0.29,6.54,-7.90,0.02,0.02,-0.01,15.49,35.93,-0.51
2710,-0.29,6.54,-7.90,0.02,0.02,-0.01,15.49,35.93,-0.51
2721,-0.27,6.55,-7.98,0.06,0.03,-0.01,15.49,35.93,-0.51
2732,-0.27,6.55,-7.98,0.06,0.03,-0.01,15.49,35.93,-0.51
2743,-0.27,6.51,-7.95,0.03,0.02,-0.01,15.49,35.93,-0.51
2754,-0.27,6.51,-7.95,0.03,0.02,-0.01,15.49,35.93,-0.51
2765,-0.26,6.51,-7.95,0.00,0.02,-0.02,15.49,35.93,-0.51
2776,-0.24,6.45,-7.88,0.01,0.01,-0.02,15.49,35.93,-0.51
2787,-0.24,6.45,-7.88,0.01,0.01,-0.02,15.49,35.93,-0.51
2798,-0.34,6.56,-8.03,-0.00,0.01,-0.07,13.89,34.94,-0.67
2809,-0.34,6.56,-8.03,-0.00,0.01,-0.07,13.89,34.94,-0.67
2820,-0.28,6.57,-7.90,-0.01,0.05,-0.08,13.89,34.94,-0.67
2831,-0.28,6.57,-7.90,-0.01,0.05,-0.08,13.89,34.94,-0.67
2842,-0.12,6.58,-7.98,0.06,0.01,-0.03,13.89,34.94,-0.67
2853,-0.12,6.58,-7.98,0.06,0.01,-0.03,13.89,34.94,-0.67
2864,0.25,6.58,-7.86,0.07,-0.24,0.28,13.89,34.94,-0.67
2875,-0.33,6.68,-8.03,-0.03,-0.24,0.32,13.89,34.94,-0.67
2886,-0.33,6.68,-8.03,-0.03,-0.24,0.32,13.89,34.94,-0.67
2897,-0.86,7.68,-8.77,0.22,0.22,-0.11,13.89,34.94,-0.67
2908,-0.86,7.68,-8.77,0.22,0.22,-0.11,13.89,34.94,-0.67
2919,-0.77,9.43,-9.52,1.81,0.43,-0.24,15.32,35.34,-2.84
2930,-0.77,9.43,-9.52,1.81,0.43,-0.24,15.32,35.34,-2.84
2941,-0.67,6.54,-8.23,4.36,0.60,-0.53,15.32,35.34,-2.84
2952,-0.67,6.54,-8.23,4.36,0.60,-0.53,15.32,35.34,-2.84
2963,-0.68,5.27,-8.42,5.09,0.68,-0.66,15.32,35.34,-2.84
2974,-0.68,5.27,-8.42,5.09,0.68,-0.66,15.32,35.34,-2.84
2985,-0.89,4.70,-9.98,5.37,0.80,-0.81,15.32,35.34,-2.84
2996,0.38,3.68,-11.31,7.11,1.05,-0.99,15.32,35.34,-2.84
3007,0.38,3.68,-11.31,7.11,1.05,-0.99,15.32,35.34,-2.84
3018,0.78,-0.55,-8.12,9.54,1.16,-0.90,15.32,35.34,-2.84
3029,0.78,-0.55,-8.12,9.54,1.16,-0.90,15.32,35.34,-2.84
3040,0.88,-4.03,-7.86,8.72,1.28,-0.49,14.60,14.74,-20.79
3051,0.88,-4.03,-7.86,8.72,1.28,-0.49,14.60,14.74,-20.79
3062,0.85,-6.22,-9.57,6.20,1.43,0.09,14.60,14.74,-20.79
3073,0.85,-6.22,-9.57,6.20,1.43,0.09,14.60,14.74,-20.79
3084,1.90,-6.90,-10.98,4.15,1.54,0.74,14.60,14.74,-20.79
3095,2.20,-6.37,-11.08,2.55,1.18,1.45,14.60,14.74,-20.79
3106,2.20,-6.37,-11.08,2.55,1.18,1.45,14.60,14.74,-20.79
3117,1.65,-5.29,-10.58,0.49,0.49,1.99,14.60,14.74,-20.79
3128,1.65,-5.29,-10.58,0.49,0.49,1.99,14.60,14.74,-20.79
3139,0.99,-3.12,-10.74,-1.89,-0.23,2.07,14.60,14.74,-20.79
3150,0.99,-3.12,-10.74,-1.89,-0.23,2.07,14.60,14.74,-20.79
3161,1.27,0.34,-10.47,-2.77,-0.94,1.81,14.60,14.74,-20.79
3172,1.27,0.34,-10.47,-2.77,-0.94,1.81,14.60,14.74,-20.79
3183,0.11,2.49,-12.09,-2.27,-1.67,1.05,19.77,8.61,-21.87
3194,0.11,2.49,-12.09,-2.27,-1.67,1.05,19.77,8.61,-21.87
3205,-0.38,2.95,-11.77,-0.08,-2.27,-0.05,19.77,8.61,-21.87
3216,0.30,1.29,-10.06,2.01,-2.66,-1.15,19.77,8.61,-21.87
3228,0.30,1.29,-10.06,2.01,-2.66,-1.15,19.77,8.61,-21.87
3238,-0.20,-2.82,-6.69,3.21,-2.68,-1.77,19.77,8.61,-21.87
3249,-0.20,-2.82,-6.69,3.21,-2.68,-1.77,19.77,8.61,-21.87
3260,-0.99,-4.49,-5.46,3.65,-1.94,-1.82,19.77,8.61,-21.87
3271,-0.99,-4.49,-5.46,3.65,-1.94,-1.82,19.77,8.61,-21.87
3282,-2.13,-5.21,-7.34,4.37,-0.92,-1.62,19.77,8.61,-21.87
3293,-2.13,-5.21,-7.34,4.37,-0.92,-1.62,19.77,8.61,-21.87
3304,-1.62,-7.02,-7.45,5.70,-0.20,-1.21,8.90,-3.87,-24.82
3315,-1.62,-7.02,-7.45,5.70,-0.20,-1.21,8.90,-3.87,-24.82
3326,-0.64,-8.61,-6.82,5.64,0.10,-0.79,8.90,-3.87,-24.82
3337,-0.43,-9.26,-6.39,4.30,0.09,-0.42,8.90,-3.87,-24.82
3348,-0.43,-9.26,-6.39,4.30,0.09,-0.42,8.90,-3.87,-24.82
3359,-0.07,-9.65,-5.91,2.69,-0.01,-0.06,8.90,-3.87,-24.82
3370,-0.07,-9.65,-5.91,2.69,-0.01,-0.06,8.90,-3.87,-24.82
3381,-0.27,-9.03,-6.56,0.83,-0.17,0.28,8.90,-3.87,-24.82
3392,-0.27,-9.03,-6.56,0.83,-0.17,0.28,8.90,-3.87,-24.82
3403,0.16,-8.21,-6.30,-0.55,-0.45,0.64,8.90,-3.87,-24.82
3414,0.16,-8.21,-6.30,-0.55,-0.45,0.64,8.90,-3.87,-24.82
3425,0.14,-6.69,-6.36,-1.33,-0.78,0.79,6.40,-15.75,-23.89
3436,-0.70,-5.93,-5.50,-1.18,-0.99,0.60,6.40,-15.75,-23.89
3447,-0.70,-5.93,-5.50,-1.18,-0.99,0.60,6.40,-15.75,-23.89
3458,-1.43,-4.76,-6.33,-1.05,-0.89,0.24,6.40,-15.75,-23.89
3469,-1.43,-4.76,-6.33,-1.05,-0.89,0.24,6.40,-15.75,-23.89
3480,-3.15,-4.16,-6.43,-0.66,-0.78,-0.27,6.40,-15.75,-23.89
3491,-3.15,-4.16,-6.43,-0.66,-0.78,-0.27,6.40,-15.75,-23.89
3502,-1.68,-3.19,-6.86,-1.97,-0.80,-1.16,6.40,-15.75,-23.89
3513,-1.68,-3.19,-6.86,-1.97,-0.80,-1.16,6.40,-15.75,-23.89
3524,-0.74,-3.11,-7.34,-4.16,-1.07,-2.30,6.40,-15.75,-23.89
3535,-0.74,-3.11,-7.34,-4.16,-1.07,-2.30,6.40,-15.75,-23.89
3546,-0.53,-0.93,-9.73,-7.81,-1.34,-3.71,6.40,-15.75,-23.89
3557,-0.01,1.78,-11.63,-9.50,-1.76,-5.23,2.12,2.86,-24.82
3568,-0.01,1.78,-11.63,-9.50,-1.76,-5.23,2.12,2.86,-24.82
3579,-0.64,1.77,-6.86,-8.41,-1.65,-6.71,2.12,2.86,-24.82
3590,-0.64,1.77,-6.86,-8.41,-1.65,-6.71,2.12,2.86,-24.82
3601,5.42,-9.90,-42.91,-5.13,-0.40,-7.46,2.12,2.86,-24.82
3612,5.42,-9.90,-42.91,-5.13,-0.40,-7.46,2.12,2.86,-24.82
3623,-1.05,-14.73,0.54,5.98,-1.76,-3.26,2.12,2.86,-24.82
3634,-1.05,-14.73,0.54,5.98,-1.76,-3.26,2.12,2.86,-24.82
3645,-2.22,-8.52,-4.77,-2.05,-0.75,-0.71,2.12,2.86,-24.82
3656,-0.45,-2.19,-9.79,-2.68,0.73,0.85,2.12,2.86,-24.82
3667,-0.45,-2.19,-9.79,-2.68,0.73,0.85,2.12,2.86,-24.82
3678,1.10,1.33,-14.20,-1.90,0.86,1.06,-3.05,14.94,-20.64
3689,1.10,1.33,-14.20,-1.90,0.86,1.06,-3.05,14.94,-20.64
3700,0.66,0.49,-13.75,0.16,-0.17,0.52,-3.05,14.94,-20.64
3711,0.66,0.49,-13.75,0.16,-0.17,0.52,-3.05,14.94,-20.64
3722,-0.92,-0.22,-10.22,-0.17,-1.19,-0.23,-3.05,14.94,-20.64
3733,-0.92,-0.22,-10.22,-0.17,-1.19,-0.23,-3.05,14.94,-20.64
3744,-1.99,0.22,-9.39,-0.51,-0.94,-0.82,-3.05,14.94,-20.64
3755,-1.99,0.22,-9.39,-0.51,-0.94,-0.82,-3.05,14.94,-20.64
3766,-0.52,-0.61,-10.10,1.26,-0.23,-1.14,-3.05,14.94,-20.64
3777,-0.01,-1.01,-11.77,1.88,-0.25,-1.55,-3.05,14.94,-20.64
3788,-0.01,-1.01,-11.77,1.88,-0.25,-1.55,-3.05,14.94,-20.64
3799,-0.77,-1.53,-10.41,2.32,-0.85,-1.95,-8.76,8.61,-20.02
3810,-0.77,-1.53,-10.41,2.32,-0.85,-1.95,-8.76,8.61,-20.02
3821,-1.76,-3.06,-8.32,1.83,-1.26,-2.50,-8.76,8.61,-20.02
3832,-1.76,-3.06,-8.32,1.83,-1.26,-2.50,-8.76,8.61,-20.02
3843,-1.23,-3.99,-8.57,0.68,-1.28,-3.10,-8.76,8.61,-20.02
3854,-1.23,-3.99,-8.57,0.68,-1.28,-3.10,-8.76,8.61,-20.02
3865,3.16,-2.92,-10.38,-0.15,-1.15,-3.38,-8.76,8.61,-20.02
3876,-0.52,-12.44,-6.67,1.01,-0.23,-1.31,-8.76,8.61,-20.02
3887,-0.52,-12.44,-6.67,1.01,-0.23,-1.31,-8.76,8.61,-20.02
3898,-1.65,-7.99,-5.63,-1.94,0.14,0.66,-8.76,8.61,-20.02
3909,-1.65,-7.99,-5.63,-1.94,0.14,0.66,-8.76,8.61,-20.02
