time,ax,ay,az,gx,gy,gz,mx,my,mz
785,-0.11,2.51,7.59,-1.35,-0.76,-2.53,33.95,-3.85,39.03
796,-1.25,4.58,8.65,-1.10,-0.60,-2.18,33.95,-3.85,39.03
807,0.14,4.94,7.36,-0.18,-0.19,-2.42,33.95,-3.85,39.03
818,0.14,4.94,7.36,-0.18,-0.19,-2.42,33.95,-3.85,39.03
829,0.51,4.22,7.65,0.52,-0.23,-2.66,33.95,-3.85,39.03
840,0.51,4.22,7.65,0.52,-0.23,-2.66,33.95,-3.85,39.03
851,-0.05,4.43,7.76,-0.28,-0.57,-2.93,33.95,-3.85,39.03
862,-0.05,4.43,7.76,-0.28,-0.57,-2.93,33.95,-3.85,39.03
873,-0.43,4.94,7.61,-1.66,-0.77,-3.36,36.09,-2.38,39.37
884,-0.43,4.94,7.61,-1.66,-0.77,-3.36,36.09,-2.38,39.37
895,0.67,5.89,9.12,-2.28,-0.79,-3.96,36.09,-2.38,39.37
906,0.78,6.05,10.98,-1.96,-0.22,-4.76,36.09,-2.38,39.37
917,0.78,6.05,10.98,-1.96,-0.22,-4.76,36.09,-2.38,39.37
928,-0.11,5.06,12.62,-1.43,0.91,-5.51,36.09,-2.38,39.37
939,-0.11,5.06,12.62,-1.43,0.91,-5.51,36.09,-2.38,39.37
950,-0.40,3.29,12.54,-1.46,2.40,-6.07,36.09,-2.38,39.37
961,-0.40,3.29,12.54,-1.46,2.40,-6.07,36.09,-2.38,39.37
972,-0.35,1.23,11.11,-1.51,3.95,-6.13,36.09,-2.38,39.37
983,-0.35,1.23,11.11,-1.51,3.95,-6.13,36.09,-2.38,39.37
994,-2.21,-0.35,7.88,-1.04,5.29,-5.67,36.09,-2.38,39.37
1005,-2.21,-0.35,7.88,-1.04,5.29,-5.67,36.09,-2.38,39.37
1016,-2.32,-1.61,2.76,0.22,5.78,-4.90,24.87,-1.10,41.52
1027,-1.92,-4.50,0.36,1.47,4.19,-3.92,24.87,-1.10,41.52
1038,-1.92,-4.50,0.36,1.47,4.19,-3.92,24.87,-1.10,41.52
1049,-3.37,-3.38,2.27,-0.46,1.26,-2.83,24.87,-1.10,41.52
1060,-3.37,-3.38,2.27,-0.46,1.26,-2.83,24.87,-1.10,41.52
1071,-5.88,-1.70,10.41,-2.04,-0.43,-2.13,24.87,-1.10,41.52
1082,-5.88,-1.70,10.41,-2.04,-0.43,-2.13,24.87,-1.10,41.52
1093,-6.65,1.28,8.35,-1.89,0.17,-2.46,24.87,-1.10,41.52
1104,-6.65,1.28,8.35,-1.89,0.17,-2.46,24.87,-1.10,41.52
1115,-4.60,-0.04,5.44,0.10,1.22,-2.73,24.87,-1.10,41.52
1126,-4.60,-0.04,5.44,0.10,1.22,-2.73,24.87,-1.10,41.52
1137,-7.12,1.46,4.21,4.74,1.96,-2.11,15.08,-1.28,42.68
1148,-6.94,1.23,7.65,8.85,1.77,-1.78,15.08,-1.28,42.68
1159,-6.94,1.23,7.65,8.85,1.77,-1.78,15.08,-1.28,42.68
1170,-6.06,1.46,8.66,8.05,1.17,-1.85,15.08,-1.28,42.68
1181,-6.06,1.46,8.66,8.05,1.17,-1.85,15.08,-1.28,42.68
1192,-7.64,1.93,6.79,6.37,0.87,-1.93,15.08,-1.28,42.68
1203,-7.64,1.93,6.79,6.37,0.87,-1.93,15.08,-1.28,42.68
1214,-8.38,3.17,4.68,6.46,0.53,-1.98,15.08,-1.28,42.68
1225,-8.38,3.17,4.68,6.46,0.53,-1.98,15.08,-1.28,42.68
1236,-6.96,4.65,6.05,8.56,-0.06,-1.59,15.08,-1.28,42.68
1247,-6.80,5.21,8.84,9.79,-0.39,-1.16,10.27,29.67,24.27
1258,-6.80,5.21,8.84,9.79,-0.39,-1.16,10.27,29.67,24.27
1269,-7.50,5.21,6.37,7.79,-0.26,-1.20,10.27,29.67,24.27
1280,-7.50,5.21,6.37,7.79,-0.26,-1.20,10.27,29.67,24.27
1291,-6.68,5.05,4.10,6.44,-0.14,-1.17,10.27,29.67,24.27
1302,-6.68,5.05,4.10,6.44,-0.14,-1.17,10.27,29.67,24.27
1313,-6.91,4.05,6.37,6.07,-0.28,-1.11,10.27,29.67,24.27
1324,-6.91,4.05,6.37,6.07,-0.28,-1.11,10.27,29.67,24.27
1335,-7.83,3.76,7.93,3.46,-0.27,-1.21,10.27,29.67,24.27
1346,-7.83,3.76,7.93,3.46,-0.27,-1.21,10.27,29.67,24.27
1357,-8.18,4.74,7.01,1.93,0.56,-1.10,10.27,29.67,24.27
1368,-8.38,5.67,4.37,3.03,1.80,-0.82,10.27,29.67,24.27
1379,-8.38,5.67,4.37,3.03,1.80,-0.82,10.27,29.67,24.27
1390,-8.51,5.55,2.87,4.34,2.63,-0.70,4.57,33.70,4.04
1401,-8.51,5.55,2.87,4.34,2.63,-0.70,4.57,33.70,4.04
1412,-8.98,5.35,0.66,4.74,3.11,-0.71,4.57,33.70,4.04
1423,-8.98,5.35,0.66,4.74,3.11,-0.71,4.57,33.70,4.04
1434,-8.37,4.77,0.15,4.88,3.38,-0.71,4.57,33.70,4.04
1445,-8.37,4.77,0.15,4.88,3.38,-0.71,4.57,33.70,4.04
1456,-7.47,4.31,-1.70,3.47,3.37,-0.95,4.57,33.70,4.04
1467,-7.34,3.85,-4.31,1.57,3.10,-1.11,4.57,33.70,4.04
1478,-7.34,3.85,-4.31,1.57,3.10,-1.11,4.57,33.70,4.04
1489,-7.58,3.40,-6.89,0.46,2.51,-1.01,4.57,33.70,4.04
1500,-7.58,3.40,-6.89,0.46,2.51,-1.01,4.57,33.70,4.04
1511,-7.24,2.50,-8.23,-0.39,1.42,-0.82,5.46,26.93,-11.06
1522,-7.24,2.50,-8.23,-0.39,1.42,-0.82,5.46,26.93,-11.06
1533,-8.26,2.87,-6.29,-0.81,0.20,-0.43,5.46,26.93,-11.06
1544,-8.26,2.87,-6.29,-0.81,0.20,-0.43,5.46,26.93,-11.06
1555,-8.74,3.11,-2.91,-0.91,-0.48,-0.02,5.46,26.93,-11.06
1566,-8.74,3.11,-2.91,-0.91,-0.48,-0.02,5.46,26.93,-11.06
1577,-9.01,3.74,-1.64,-0.92,-0.41,0.42,5.46,26.93,-11.06
1588,-8.68,4.99,-1.66,-0.91,-0.04,0.77,5.46,26.93,-11.06
1599,-8.68,4.99,-1.66,-0.91,-0.04,0.77,5.46,26.93,-11.06
1610,-8.68,6.67,-2.45,-0.93,0.19,0.76,5.46,26.93,-11.06
1621,-8.68,6.67,-2.45,-0.93,0.19,0.76,5.46,26.93,-11.06
1632,-8.82,7.33,-2.55,-0.58,0.14,0.32,6.53,30.22,-9.07
1643,-8.82,7.33,-2.55,-0.58,0.14,0.32,6.53,30.22,-9.07
1654,-9.59,6.68,-2.55,-0.39,0.08,-0.26,6.53,30.22,-9.07
1665,-9.59,6.68,-2.55,-0.39,0.08,-0.26,6.53,30.22,-9.07
1676,-9.72,4.70,-2.49,-0.51,0.14,-0.54,6.53,30.22,-9.07
1687,-8.86,3.42,-2.02,-0.64,0.25,-0.34,6.53,30.22,-9.07
1698,-8.86,3.42,-2.02,-0.64,0.25,-0.34,6.53,30.22,-9.07
1709,-7.97,3.94,-1.48,-0.57,0.28,0.01,6.53,30.22,-9.07
1720,-7.97,3.94,-1.48,-0.57,0.28,0.01,6.53,30.22,-9.07
1731,-8.24,6.18,-4.59,-0.50,0.03,0.10,6.53,30.22,-9.07
1742,-8.24,6.18,-4.59,-0.50,0.03,0.10,6.53,30.22,-9.07
1753,-8.02,5.20,-0.85,0.27,-0.43,-0.22,6.53,30.22,-9.07
1764,-8.02,5.20,-0.85,0.27,-0.43,-0.22,6.53,30.22,-9.07
1775,-8.97,5.97,-0.76,0.03,-0.24,-0.31,7.06,28.57,-6.91
1786,-8.97,5.97,-0.76,0.03,-0.24,-0.31,7.06,28.57,-6.91
1797,-8.93,6.27,-1.46,-0.09,0.10,-0.36,7.06,28.57,-6.91
1808,-8.12,5.25,-1.65,-0.13,0.29,-0.51,7.06,28.57,-6.91
1819,-8.12,5.25,-1.65,-0.13,0.29,-0.51,7.06,28.57,-6.91
1830,-8.47,4.34,-1.50,-0.23,0.31,-0.62,7.06,28.57,-6.91
1841,-8.47,4.34,-1.50,-0.23,0.31,-0.62,7.06,28.57,-6.91
1852,-9.35,4.05,-1.43,-0.22,0.29,-0.54,7.06,28.57,-6.91
1863,-9.35,4.05,-1.43,-0.22,0.29,-0.54,7.06,28.57,-6.91
1874,-9.38,4.02,-1.42,-0.12,0.34,-0.34,7.06,28.57,-6.91
1885,-9.38,4.02,-1.42,-0.12,0.34,-0.34,7.06,28.57,-6.91
1896,-9.16,3.92,-1.78,-0.02,0.42,-0.14,6.00,29.31,-6.25
1907,-8.88,4.10,-2.46,-0.04,0.47,0.01,6.00,29.31,-6.25
1918,-8.88,4.10,-2.46,-0.04,0.47,0.01,6.00,29.31,-6.25
1929,-8.95,4.08,-2.37,-0.08,0.37,0.10,6.00,29.31,-6.25
1940,-8.95,4.08,-2.37,-0.08,0.37,0.10,6.00,29.31,-6.25
1951,-8.83,4.48,-1.96,-0.11,0.29,0.21,6.00,29.31,-6.25
1962,-8.83,4.48,-1.96,-0.11,0.29,0.21,6.00,29.31,-6.25
1973,-8.79,4.99,-1.88,-0.11,0.29,0.26,6.00,29.31,-6.25
1984,-8.79,4.99,-1.88,-0.11,0.29,0.26,6.00,29.31,-6.25
1995,-8.63,5.16,-1.95,-0.10,0.29,0.20,6.00,29.31,-6.25
2006,-8.63,5.16,-1.95,-0.10,0.29,0.20,6.00,29.31,-6.25
2017,-8.44,5.38,-2.17,-0.01,0.24,0.13,6.35,30.04,-5.25
2028,-8.34,5.33,-2.39,0.08,0.13,0.05,6.35,30.04,-5.25
2039,-8.34,5.33,-2.39,0.08,0.13,0.05,6.35,30.04,-5.25
2050,-8.44,5.27,-2.13,0.05,0.05,-0.03,6.35,30.04,-5.25
2061,-8.44,5.27,-2.13,0.05,0.05,-0.03,6.35,30.04,-5.25
2072,-8.67,5.36,-2.05,-0.02,0.06,-0.11,6.35,30.04,-5.25
2083,-8.67,5.36,-2.05,-0.02,0.06,-0.11,6.35,30.04,-5.25
2094,-8.61,4.96,-2.21,-0.08,0.08,-0.23,6.35,30.04,-5.25
2105,-8.61,4.96,-2.21,-0.08,0.08,-0.23,6.35,30.04,-5.25
2116,-8.63,4.54,-2.36,-0.12,0.04,-0.27,6.35,30.04,-5.25
2127,-8.63,4.54,-2.36,-0.12,0.04,-0.27,6.35,30.04,-5.25
2138,-8.81,4.53,-1.96,-0.15,-0.04,-0.24,6.00,28.94,-4.59
2149,-8.96,4.61,-1.44,-0.18,-0.05,-0.21,6.00,28.94,-4.59
2160,-8.96,4.61,-1.44,-0.18,-0.05,-0.21,6.00,28.94,-4.59
2171,-8.96,4.47,-1.50,-0.12,0.01,-0.18,6.00,28.94,-4.59
2182,-8.96,4.47,-1.50,-0.12,0.01,-0.18,6.00,28.94,-4.59
2193,-8.89,4.36,-1.61,-0.05,0.05,-0.12,6.00,28.94,-4.59
2204,-8.89,4.36,-1.61,-0.05,0.05,-0.12,6.00,28.94,-4.59
2215,-8.89,4.47,-1.70,-0.07,0.07,-0.06,6.00,28.94,-4.59
2226,-8.89,4.47,-1.70,-0.07,0.07,-0.06,6.00,28.94,-4.59
2237,-8.91,4.59,-1.68,-0.07,0.07,-0.02,6.00,28.94,-4.59
2248,-8.75,4.56,-1.94,-0.03,0.07,0.00,6.00,28.94,-4.59
2259,-8.75,4.56,-1.94,-0.03,0.07,0.00,6.00,28.94,-4.59
2270,-8.73,4.64,-2.01,0.00,0.01,0.04,6.71,30.41,-4.92
2281,-8.73,4.64,-2.01,0.00,0.01,0.04,6.71,30.41,-4.92
2292,-8.84,4.82,-1.62,0.01,-0.04,0.05,6.71,30.41,-4.92
2303,-8.84,4.82,-1.62,0.01,-0.04,0.05,6.71,30.41,-4.92
2314,-8.85,4.70,-1.41,0.02,-0.03,0.04,6.71,30.41,-4.92
2325,-8.85,4.70,-1.41,0.02,-0.03,0.04,6.71,30.41,-4.92
2336,-8.80,4.67,-1.57,0.05,0.01,0.04,6.71,30.41,-4.92
2347,-8.80,4.67,-1.57,0.05,0.01,0.04,6.71,30.41,-4.92
2358,-8.73,4.69,-1.58,0.10,-0.01,0.06,6.71,30.41,-4.92
2369,-8.81,4.94,-1.53,0.15,-0.04,0.08,6.71,30.41,-4.92
2380,-8.81,4.94,-1.53,0.15,-0.04,0.08,6.71,30.41,-4.92
2391,-8.78,4.79,-1.38,0.17,-0.05,0.04,5.82,30.59,-4.09
2402,-8.78,4.79,-1.38,0.17,-0.05,0.04,5.82,30.59,-4.09
2413,-8.85,4.53,-1.44,0.16,-0.03,0.02,5.82,30.59,-4.09
2424,-8.85,4.53,-1.44,0.16,-0.03,0.02,5.82,30.59,-4.09
2435,-8.94,4.39,-1.43,0.16,-0.04,0.07,5.82,30.59,-4.09
2446,-8.94,4.39,-1.43,0.16,-0.04,0.07,5.82,30.59,-4.09
2457,-8.87,4.78,-1.34,0.20,-0.04,0.14,5.82,30.59,-4.09
2468,-8.70,5.33,-1.66,0.24,0.01,0.14,5.82,30.59,-4.09
2479,-8.70,5.33,-1.66,0.24,0.01,0.14,5.82,30.59,-4.09
2490,-8.51,4.92,-1.78,0.23,-0.00,0.05,5.82,30.59,-4.09
2501,-8.51,4.92,-1.78,0.23,-0.00,0.05,5.82,30.59,-4.09
2512,-8.64,4.68,-1.81,0.20,-0.08,0.05,6.53,30.96,-3.10
2523,-8.64,4.68,-1.81,0.20,-0.08,0.05,6.53,30.96,-3.10
2534,-8.94,4.49,-1.06,0.21,-0.16,0.10,6.53,30.96,-3.10
2545,-8.94,4.49,-1.06,0.21,-0.16,0.10,6.53,30.96,-3.10
2556,-9.05,4.61,-0.85,0.21,-0.10,0.17,6.53,30.96,-3.10
2567,-9.05,4.61,-0.85,0.21,-0.10,0.17,6.53,30.96,-3.10
2578,-8.89,4.97,-1.21,0.23,0.03,0.20,6.53,30.96,-3.10
2589,-8.66,5.03,-1.68,0.25,0.08,0.18,6.53,30.96,-3.10
2600,-8.66,5.03,-1.68,0.25,0.08,0.18,6.53,30.96,-3.10
2611,-8.45,4.93,-2.01,0.26,0.03,0.16,6.53,30.96,-3.10
2622,-8.45,4.93,-2.01,0.26,0.03,0.16,6.53,30.96,-3.10
2633,-8.42,5.26,-1.84,0.25,-0.09,0.17,6.53,30.96,-3.10
2644,-8.42,5.26,-1.84,0.25,-0.09,0.17,6.53,30.96,-3.10
2655,-8.54,5.44,-1.34,0.26,-0.17,0.12,5.64,30.04,-3.59
2666,-8.54,5.44,-1.34,0.26,-0.17,0.12,5.64,30.04,-3.59
2677,-8.77,5.28,-1.02,0.27,-0.15,0.01,5.64,30.04,-3.59
2688,-8.81,4.99,-1.12,0.24,-0.05,-0.05,5.64,30.04,-3.59
2699,-8.81,4.99,-1.12,0.24,-0.05,-0.05,5.64,30.04,-3.59
2710,-8.81,4.71,-1.41,0.19,0.02,-0.05,5.64,30.04,-3.59
2721,-8.81,4.71,-1.41,0.19,0.02,-0.05,5.64,30.04,-3.59
2732,-8.79,4.67,-1.67,0.19,0.02,-0.01,5.64,30.04,-3.59
2743,-8.79,4.67,-1.67,0.19,0.02,-0.01,5.64,30.04,-3.59
2754,-8.72,4.66,-1.45,0.23,-0.05,0.06,5.64,30.04,-3.59
2765,-8.72,4.66,-1.45,0.23,-0.05,0.06,5.64,30.04,-3.59
2776,-8.72,5.02,-1.18,0.21,-0.08,0.12,6.17,29.86,-3.76
2787,-8.72,5.02,-1.18,0.21,-0.08,0.12,6.17,29.86,-3.76
2798,-8.70,5.19,-1.00,0.19,-0.04,0.11,6.17,29.86,-3.76
2809,-8.66,5.26,-1.17,0.16,0.03,0.06,6.17,29.86,-3.76
2820,-8.66,5.26,-1.17,0.16,0.03,0.06,6.17,29.86,-3.76
2831,-8.61,5.22,-1.29,0.14,0.06,0.02,6.17,29.86,-3.76
2842,-8.61,5.22,-1.29,0.14,0.06,0.02,6.17,29.86,-3.76
2853,-8.68,5.12,-1.29,0.12,0.07,-0.03,6.17,29.86,-3.76
2864,-8.68,5.12,-1.29,0.12,0.07,-0.03,6.17,29.86,-3.76
2875,-8.72,4.89,-1.20,0.11,0.07,-0.04,6.17,29.86,-3.76
2886,-8.72,4.89,-1.20,0.11,0.07,-0.04,6.17,29.86,-3.76
2897,-8.72,4.91,-1.29,0.12,0.09,-0.02,5.82,30.59,-3.43
2908,-8.70,5.02,-1.42,0.11,0.09,-0.01,5.82,30.59,-3.43
2919,-8.70,5.02,-1.42,0.11,0.09,-0.01,5.82,30.59,-3.43
2930,-8.65,4.90,-1.46,0.12,0.05,-0.00,5.82,30.59,-3.43
2941,-8.65,4.90,-1.46,0.12,0.05,-0.00,5.82,30.59,-3.43
2952,-8.66,4.98,-1.39,0.12,0.02,0.02,5.82,30.59,-3.43
2963,-8.66,4.98,-1.39,0.12,0.02,0.02,5.82,30.59,-3.43
2974,-8.67,5.02,-1.31,0.11,-0.01,0.03,5.82,30.59,-3.43
2985,-8.67,5.02,-1.31,0.11,-0.01,0.03,5.82,30.59,-3.43
2996,-8.76,5.06,-1.08,0.11,-0.01,0.03,5.82,30.59,-3.43
3007,-8.76,5.06,-1.08,0.11,-0.01,0.03,5.82,30.59,-3.43
3018,-8.79,5.06,-0.98,0.11,0.04,0.01,5.82,30.59,-3.43
3029,-8.68,4.95,-1.24,0.13,0.07,0.01,6.00,30.77,-3.59
3040,-8.68,4.95,-1.24,0.13,0.07,0.01,6.00,30.77,-3.59
3051,-8.64,5.07,-1.33,0.14,0.07,0.03,6.00,30.77,-3.59
3062,-8.64,5.07,-1.33,0.14,0.07,0.03,6.00,30.77,-3.59
3073,-8.64,5.19,-1.30,0.13,0.05,0.02,6.00,30.77,-3.59
3084,-8.64,5.19,-1.30,0.13,0.05,0.02,6.00,30.77,-3.59
3095,-8.69,5.03,-1.19,0.11,0.05,-0.01,6.00,30.77,-3.59
3106,-8.69,5.03,-1.19,0.11,0.05,-0.01,6.00,30.77,-3.59
3117,-8.73,4.91,-1.06,0.12,0.07,-0.01,6.00,30.77,-3.59
3128,-8.70,5.10,-1.21,0.11,0.09,0.01,6.00,30.77,-3.59
3139,-8.70,5.10,-1.21,0.11,0.09,0.01,6.00,30.77,-3.59
3150,-8.70,5.12,-1.25,0.07,0.12,-0.00,6.35,30.04,-4.26
3161,-8.70,5.12,-1.25,0.07,0.12,-0.00,6.35,30.04,-4.26
3172,-8.75,5.20,-1.19,0.02,0.16,-0.03,6.35,30.04,-4.26
3183,-8.75,5.20,-1.19,0.02,0.16,-0.03,6.35,30.04,-4.26
3194,-8.73,5.21,-0.96,0.01,0.21,-0.06,6.35,30.04,-4.26
3205,-8.73,5.21,-0.96,0.01,0.21,-0.06,6.35,30.04,-4.26
3216,-8.76,5.32,-1.16,-0.05,0.29,-0.12,6.35,30.04,-4.26
3227,-8.76,5.32,-1.16,-0.05,0.29,-0.12,6.35,30.04,-4.26
3238,-8.65,5.05,-1.32,-0.09,0.33,-0.19,6.35,30.04,-4.26
3249,-8.71,4.98,-1.53,-0.12,0.34,-0.21,6.35,30.04,-4.26
3260,-8.71,4.98,-1.53,-0.12,0.34,-0.21,6.35,30.04,-4.26
3271,-8.82,5.09,-1.38,-0.16,0.34,-0.23,5.64,31.14,-4.26
3282,-8.82,5.09,-1.38,-0.16,0.34,-0.23,5.64,31.14,-4.26
3293,-8.85,5.13,-1.25,-0.20,0.38,-0.26,5.64,31.14,-4.26
3304,-8.85,5.13,-1.25,-0.20,0.38,-0.26,5.64,31.14,-4.26
3315,-8.83,4.87,-1.30,-0.24,0.40,-0.34,5.64,31.14,-4.26
3326,-8.83,4.87,-1.30,-0.24,0.40,-0.34,5.64,31.14,-4.26
3337,-8.79,4.52,-1.40,-0.18,0.36,-0.35,5.64,31.14,-4.26
3348,-8.79,4.52,-1.40,-0.18,0.36,-0.35,5.64,31.14,-4.26
3359,-8.85,4.53,-1.45,-0.16,0.32,-0.29,5.64,31.14,-4.26
3370,-8.95,4.73,-1.28,-0.13,0.29,-0.24,5.64,31.14,-4.26
3381,-8.95,4.73,-1.28,-0.13,0.29,-0.24,5.64,31.14,-4.26
3392,-8.81,4.93,-1.24,-0.10,0.31,-0.24,4.04,31.32,-3.76
3403,-8.81,4.93,-1.24,-0.10,0.31,-0.24,4.04,31.32,-3.76
3414,-8.71,4.69,-1.39,-0.10,0.35,-0.29,4.04,31.32,-3.76
3426,-8.71,4.69,-1.39,-0.10,0.35,-0.29,4.04,31.32,-3.76
3436,-8.73,4.47,-1.70,-0.09,0.36,-0.29,4.04,31.32,-3.76
3447,-8.73,4.47,-1.70,-0.09,0.36,-0.29,4.04,31.32,-3.76
3458,-8.80,4.58,-1.75,-0.05,0.29,-0.26,4.04,31.32,-3.76
3469,-8.86,4.73,-1.52,-0.02,0.24,-0.26,4.04,31.32,-3.76
3480,-8.86,4.73,-1.52,-0.02,0.24,-0.26,4.04,31.32,-3.76
3491,-8.85,4.53,-1.58,-0.01,0.25,-0.29,4.04,31.32,-3.76
3502,-8.85,4.53,-1.58,-0.01,0.25,-0.29,4.04,31.32,-3.76
3513,-8.82,4.40,-1.80,0.02,0.24,-0.29,4.04,31.32,-3.76
3524,-8.82,4.40,-1.80,0.02,0.24,-0.29,4.04,31.32,-3.76
3535,-8.76,4.62,-1.86,0.05,0.17,-0.28,3.50,30.41,-2.93
3546,-8.76,4.62,-1.86,0.05,0.17,-0.28,3.50,30.41,-2.93
3557,-8.67,4.84,-1.85,0.08,0.09,-0.33,3.50,30.41,-2.93
3568,-8.67,4.84,-1.85,0.08,0.09,-0.33,3.50,30.41,-2.93
3579,-8.68,5.11,-1.77,0.06,0.05,-0.44,3.50,30.41,-2.93
3590,-8.52,5.18,-1.90,0.00,0.02,-0.63,3.50,30.41,-2.93
3601,-8.52,5.18,-1.90,0.00,0.02,-0.63,3.50,30.41,-2.93
3612,-10.27,1.84,-0.42,0.14,-0.02,-0.75,3.50,30.41,-2.93
3623,-10.27,1.84,-0.42,0.14,-0.02,-0.75,3.50,30.41,-2.93
3634,-9.30,1.70,-0.45,0.31,0.02,-0.35,3.50,30.41,-2.93
3645,-9.30,1.70,-0.45,0.31,0.02,-0.35,3.50,30.41,-2.93
3656,-9.23,3.33,-1.52,0.31,0.10,-0.02,2.97,29.12,-0.77
3667,-9.23,3.33,-1.52,0.31,0.10,-0.02,2.97,29.12,-0.77
3678,-9.21,4.33,-1.82,0.28,0.09,0.06,2.97,29.12,-0.77
3689,-9.00,4.34,-2.28,0.28,0.03,0.01,2.97,29.12,-0.77
3700,-9.00,4.34,-2.28,0.28,0.03,0.01,2.97,29.12,-0.77
3711,-9.03,4.19,-1.62,0.38,-0.11,0.02,2.97,29.12,-0.77
3722,-9.03,4.19,-1.62,0.38,-0.11,0.02,2.97,29.12,-0.77
3733,-9.21,3.46,-1.21,0.52,-0.13,0.10,2.97,29.12,-0.77
3744,-9.21,3.46,-1.21,0.52,-0.13,0.10,2.97,29.12,-0.77
3755,-9.17,3.75,-1.21,0.51,-0.14,0.19,2.97,29.12,-0.77
3766,-9.17,3.75,-1.21,0.51,-0.14,0.19,2.97,29.12,-0.77
3777,-9.14,3.74,-1.88,0.51,-0.12,0.23,3.86,30.41,-3.59
3788,-9.14,3.74,-1.88,0.51,-0.12,0.23,3.86,30.41,-3.59
3799,-8.99,3.45,-1.63,0.58,-0.16,0.30,3.86,30.41,-3.59
3810,-9.30,5.08,-1.47,0.43,-0.19,0.37,3.86,30.41,-3.59
3821,-9.30,5.08,-1.47,0.43,-0.19,0.37,3.86,30.41,-3.59
3832,-8.99,3.99,-1.05,0.48,-0.17,0.26,3.86,30.41,-3.59
3843,-8.99,3.99,-1.05,0.48,-0.17,0.26,3.86,30.41,-3.59
3854,-9.12,4.32,-1.89,0.49,-0.11,0.26,3.86,30.41,-3.59
3865,-9.12,4.32,-1.89,0.49,-0.11,0.26,3.86,30.41,-3.59
3876,-9.06,4.55,-2.05,0.53,-0.19,0.24,3.86,30.41,-3.59
3887,-9.06,4.55,-2.05,0.53,-0.19,0.24,3.86,30.41,-3.59
3898,-9.19,4.23,-1.53,0.55,-0.28,0.25,3.86,30.41,-3.59
3909,-9.10,4.80,-1.22,0.43,-0.27,0.20,4.22,29.67,-4.26
3920,-9.10,4.80,-1.22,0.43,-0.27,0.20,4.22,29.67,-4.26
3931,-9.04,3.82,-1.81,0.59,-0.17,0.15,4.22,29.67,-4.26
3942,-9.04,3.82,-1.81,0.59,-0.17,0.15,4.22,29.67,-4.26
3953,-9.13,5.01,-1.22,0.49,-0.23,0.21,4.22,29.67,-4.26
3964,-9.13,5.01,-1.22,0.49,-0.23,0.21,4.22,29.67,-4.26
3975,-9.20,4.02,-2.01,0.53,-0.20,0.15,4.22,29.67,-4.26
