time,ax,ay,az,gx,gy,gz,mx,my,mz
1149,-0.36,6.41,-8.13,0.24,0.08,0.01,27.54,31.32,-2.43
1160,-0.36,6.41,-8.13,0.24,0.08,0.01,27.54,31.32,-2.43
1171,-0.33,6.36,-8.07,0.25,0.06,0.01,27.54,31.32,-2.43
1182,-0.36,6.09,-8.08,0.18,0.05,0.02,27.54,31.32,-2.43
1193,-0.36,6.09,-8.08,0.18,0.05,0.02,27.54,31.32,-2.43
1204,-0.36,6.13,-8.04,0.14,0.07,0.01,27.54,31.32,-2.43
1215,-0.36,6.13,-8.04,0.14,0.07,0.01,27.54,31.32,-2.43
1226,-0.37,6.17,-8.09,0.10,0.08,0.00,27.54,31.32,-2.43
1237,-0.37,6.17,-8.09,0.10,0.08,0.00,27.54,31.32,-2.43
1248,-0.35,6.21,-8.10,0.05,0.09,-0.00,26.12,31.69,-2.76
1259,-0.35,6.21,-8.10,0.05,0.09,-0.00,26.12,31.69,-2.76
1270,-0.31,6.41,-8.03,0.06,0.09,-0.01,26.12,31.69,-2.76
1281,-0.34,6.31,-8.05,0.10,0.08,-0.00,26.12,31.69,-2.76
1292,-0.34,6.31,-8.05,0.10,0.08,-0.00,26.12,31.69,-2.76
1303,-0.35,6.21,-8.08,0.11,0.09,-0.01,26.12,31.69,-2.76
1314,-0.35,6.21,-8.08,0.11,0.09,-0.01,26.12,31.69,-2.76
1325,-0.29,6.24,-8.05,0.11,0.11,-0.02,26.12,31.69,-2.76
1336,-0.29,6.24,-8.05,0.11,0.11,-0.02,26.12,31.69,-2.76
1347,-0.33,6.17,-8.17,0.06,0.09,-0.02,26.12,31.69,-2.76
1358,-0.33,6.17,-8.17,0.06,0.09,-0.02,26.12,31.69,-2.76
1369,-0.32,6.24,-8.12,0.18,0.06,0.02,27.19,30.96,-2.10
1380,-0.32,6.24,-8.12,0.18,0.06,0.02,27.19,30.96,-2.10
1391,-0.41,6.37,-7.99,0.14,0.05,0.03,27.19,30.96,-2.10
1402,-0.37,6.52,-7.85,0.08,0.06,0.01,27.19,30.96,-2.10
1413,-0.37,6.52,-7.85,0.08,0.06,0.01,27.19,30.96,-2.10
1424,-0.36,6.22,-8.20,0.11,0.07,0.01,27.19,30.96,-2.10
1435,-0.36,6.22,-8.20,0.11,0.07,0.01,27.19,30.96,-2.10
1446,-0.34,6.28,-8.01,0.15,0.07,0.02,27.19,30.96,-2.10
1457,-0.34,6.28,-8.01,0.15,0.07,0.02,27.19,30.96,-2.10
1468,-0.23,5.85,-8.55,0.12,0.07,0.02,27.19,30.96,-2.10
1479,-0.23,5.85,-8.55,0.12,0.07,0.02,27.19,30.96,-2.10
1490,-0.33,6.39,-7.92,0.13,0.07,0.01,26.47,31.69,-1.44
1501,-0.34,6.32,-8.08,0.14,0.08,0.00,26.47,31.69,-1.44
1512,-0.34,6.32,-8.08,0.14,0.08,0.00,26.47,31.69,-1.44
1523,-0.33,6.31,-8.03,0.15,0.07,0.00,26.47,31.69,-1.44
1534,-0.33,6.31,-8.03,0.15,0.07,0.00,26.47,31.69,-1.44
1545,-0.33,6.30,-8.08,0.17,0.07,-0.00,26.47,31.69,-1.44
1556,-0.33,6.30,-8.08,0.17,0.07,-0.00,26.47,31.69,-1.44
1567,-0.35,6.26,-8.08,0.15,0.07,0.00,26.47,31.69,-1.44
1578,-0.35,6.26,-8.08,0.15,0.07,0.00,26.47,31.69,-1.44
1589,-0.31,6.31,-8.07,0.14,0.08,-0.00,26.47,31.69,-1.44
1600,-0.31,6.31,-8.07,0.14,0.08,-0.00,26.47,31.69,-1.44
1611,-0.34,6.34,-8.06,0.14,0.07,0.02,26.47,30.22,-3.43
1622,-0.33,6.42,-8.00,0.15,0.05,0.04,26.47,30.22,-3.43
1633,-0.33,6.42,-8.00,0.15,0.05,0.04,26.47,30.22,-3.43
1644,-0.35,6.33,-8.10,0.15,0.02,0.04,26.47,30.22,-3.43
1655,-0.35,6.33,-8.10,0.15,0.02,0.04,26.47,30.22,-3.43
1666,-0.37,6.03,-8.18,0.15,0.03,0.02,26.47,30.22,-3.43
1677,-0.37,6.03,-8.18,0.15,0.03,0.02,26.47,30.22,-3.43
1688,-0.36,6.18,-8.11,0.14,0.07,0.00,26.47,30.22,-3.43
1699,-0.36,6.18,-8.11,0.14,0.07,0.00,26.47,30.22,-3.43
1710,-0.36,6.23,-8.06,0.10,0.09,0.00,26.47,30.22,-3.43
1721,-0.37,6.22,-8.08,0.06,0.10,0.00,26.47,30.22,-3.43
1732,-0.37,6.22,-8.08,0.06,0.10,0.00,26.47,30.22,-3.43
1743,-0.34,6.36,-8.04,0.06,0.11,0.00,27.54,31.32,-2.10
1754,-0.34,6.36,-8.04,0.06,0.11,0.00,27.54,31.32,-2.10
1765,-0.32,6.42,-8.11,0.11,0.09,0.00,27.54,31.32,-2.10
1776,-0.32,6.42,-8.11,0.11,0.09,0.00,27.54,31.32,-2.10
1787,-0.24,6.60,-7.95,0.20,0.07,0.00,27.54,31.32,-2.10
1798,-0.24,6.60,-7.95,0.20,0.07,0.00,27.54,31.32,-2.10
1809,0.96,7.58,-7.03,0.18,0.06,0.03,27.54,31.32,-2.10
1820,0.96,7.58,-7.03,0.18,0.06,0.03,27.54,31.32,-2.10
1831,0.90,6.15,-8.18,0.12,0.08,0.03,27.54,31.32,-2.10
1842,0.71,5.74,-8.50,0.10,0.18,-0.09,27.54,31.32,-2.10
1853,0.71,5.74,-8.50,0.10,0.18,-0.09,27.54,31.32,-2.10
1864,-2.39,5.76,-8.51,0.11,0.23,-0.15,27.01,31.87,-1.60
1880,-2.39,5.76,-8.51,0.11,0.23,-0.15,27.01,31.87,-1.60
1886,-2.61,5.66,-8.62,0.13,0.30,-0.20,27.01,31.87,-1.60
1897,-2.61,5.66,-8.62,0.13,0.30,-0.20,27.01,31.87,-1.60
1908,-0.68,5.82,-8.00,0.15,0.61,-0.59,27.01,31.87,-1.60
1919,-0.68,5.82,-8.00,0.15,0.61,-0.59,27.01,31.87,-1.60
1930,0.97,7.04,-7.51,0.14,0.77,-0.87,27.01,31.87,-1.60
1941,0.97,7.04,-7.51,0.14,0.77,-0.87,27.01,31.87,-1.60
1952,0.30,6.41,-7.96,0.14,0.55,-0.58,27.01,31.87,-1.60
1963,-0.12,6.29,-8.03,0.14,0.22,-0.17,27.01,31.87,-1.60
1974,-0.12,6.29,-8.03,0.14,0.22,-0.17,27.01,31.87,-1.60
1985,-0.28,6.29,-8.13,0.14,0.09,-0.02,28.08,32.60,-2.60
1996,-0.28,6.29,-8.13,0.14,0.09,-0.02,28.08,32.60,-2.60
2007,-0.28,6.26,-8.11,0.14,0.08,-0.00,28.08,32.60,-2.60
2018,-0.28,6.26,-8.11,0.14,0.08,-0.00,28.08,32.60,-2.60
2029,-0.30,6.26,-8.11,0.14,0.08,-0.00,28.08,32.60,-2.60
2040,-0.30,6.26,-8.11,0.14,0.08,-0.00,28.08,32.60,-2.60
2051,-0.29,6.26,-8.10,0.14,0.08,-0.00,28.08,32.60,-2.60
2062,-0.29,6.24,-8.10,0.14,0.08,-0.00,28.08,32.60,-2.60
2078,-0.29,6.24,-8.10,0.14,0.08,-0.00,28.08,32.60,-2.60
2084,-0.29,6.26,-8.11,0.14,0.08,-0.00,28.08,32.60,-2.60
2095,-0.29,6.26,-8.11,0.14,0.08,-0.00,28.08,32.60,-2.60
2106,-0.28,6.25,-8.14,0.14,0.08,-0.00,28.08,32.60,-2.60
2117,-0.28,6.25,-8.14,0.14,0.08,-0.00,28.08,32.60,-2.60
2128,-0.29,6.25,-8.10,0.14,0.08,-0.00,26.65,31.51,-2.60
2139,-0.29,6.25,-8.10,0.14,0.08,-0.00,26.65,31.51,-2.60
2150,-0.28,6.27,-8.13,0.13,0.08,-0.00,26.65,31.51,-2.60
2161,-0.28,6.27,-8.13,0.13,0.08,-0.00,26.65,31.51,-2.60
2176,-0.28,6.26,-8.10,0.13,0.08,-0.00,26.65,31.51,-2.60
2183,-0.27,6.25,-8.10,0.13,0.08,-0.00,26.65,31.51,-2.60
2194,-0.27,6.25,-8.10,0.13,0.08,-0.00,26.65,31.51,-2.60
2205,-0.28,6.23,-8.09,0.13,0.08,-0.00,26.65,31.51,-2.60
2216,-0.28,6.23,-8.09,0.13,0.08,-0.00,26.65,31.51,-2.60
2227,-0.27,6.25,-8.08,0.13,0.08,-0.00,26.65,31.51,-2.60
2238,-0.27,6.25,-8.08,0.13,0.08,-0.00,26.65,31.51,-2.60
2249,-0.28,6.24,-8.10,0.13,0.08,-0.00,25.94,30.41,-3.26
2260,-0.28,6.24,-8.10,0.13,0.08,-0.00,25.94,30.41,-3.26
2271,-0.27,6.34,-8.13,0.14,0.07,-0.00,25.94,30.41,-3.26
2282,-0.28,6.25,-8.14,0.14,0.07,-0.01,25.94,30.41,-3.26
2294,-0.28,6.25,-8.14,0.14,0.07,-0.01,25.94,30.41,-3.26
2304,-0.29,6.23,-8.11,0.13,0.07,-0.01,25.94,30.41,-3.26
2315,-0.29,6.23,-8.11,0.13,0.07,-0.01,25.94,30.41,-3.26
2326,0.28,8.36,-6.50,0.13,-0.19,0.32,25.94,30.41,-3.26
2337,0.28,8.36,-6.50,0.13,-0.19,0.32,25.94,30.41,-3.26
2348,-0.38,6.53,-7.76,0.15,-1.38,1.78,25.94,30.41,-3.26
2359,-0.38,6.53,-7.76,0.15,-1.38,1.78,25.94,30.41,-3.26
2374,-0.87,5.77,-8.49,0.20,-1.37,1.83,28.25,32.06,-3.10
2381,-0.87,5.77,-8.49,0.20,-1.37,1.83,28.25,32.06,-3.10
2392,-0.45,5.71,-8.60,0.15,-0.96,1.30,28.25,32.06,-3.10
2403,-3.06,5.02,-9.16,0.14,-0.55,0.75,28.25,32.06,-3.10
2414,-3.06,5.02,-9.16,0.14,-0.55,0.75,28.25,32.06,-3.10
2425,-1.72,5.79,-8.75,0.12,0.04,0.01,28.25,32.06,-3.10
2436,-1.72,5.79,-8.75,0.12,0.04,0.01,28.25,32.06,-3.10
2447,-0.58,5.71,-8.38,0.11,0.39,-0.42,28.25,32.06,-3.10
2458,-0.58,5.71,-8.38,0.11,0.39,-0.42,28.25,32.06,-3.10
2474,1.14,7.91,-6.74,0.09,0.56,-0.63,28.25,32.06,-3.10
2480,1.14,7.91,-6.74,0.09,0.56,-0.63,28.25,32.06,-3.10
2491,-0.56,8.08,-6.66,0.07,0.80,-0.91,28.08,31.87,-3.26
2502,0.34,6.91,-7.56,-0.02,1.25,-1.42,28.08,31.87,-3.26
2513,0.34,6.91,-7.56,-0.02,1.25,-1.42,28.08,31.87,-3.26
2524,0.16,4.87,-9.43,-0.04,1.42,-1.25,28.08,31.87,-3.26
2535,0.16,4.87,-9.43,-0.04,1.42,-1.25,28.08,31.87,-3.26
2546,-0.51,4.37,-8.69,-2.53,1.06,-0.89,28.08,31.87,-3.26
2557,-0.51,4.37,-8.69,-2.53,1.06,-0.89,28.08,31.87,-3.26
2572,-1.02,6.56,-7.74,-7.84,0.20,-0.68,28.08,31.87,-3.26
2579,-1.02,6.56,-7.74,-7.84,0.20,-0.68,28.08,31.87,-3.26
2590,-0.89,7.39,-4.66,-9.64,-0.29,-0.15,28.08,31.87,-3.26
2601,-0.89,7.39,-4.66,-9.64,-0.29,-0.15,28.08,31.87,-3.26
2612,-0.79,8.08,1.55,-11.36,-0.71,0.11,28.08,31.87,-3.26
2623,1.03,14.31,-0.39,-12.53,-0.75,0.17,26.65,27.11,22.28
2634,1.03,14.31,-0.39,-12.53,-0.75,0.17,26.65,27.11,22.28
2645,0.06,9.60,6.27,-8.92,-0.04,0.61,26.65,27.11,22.28
2656,0.06,9.60,6.27,-8.92,-0.04,0.61,26.65,27.11,22.28
2667,-0.53,9.36,6.82,-8.37,1.17,1.80,26.65,27.11,22.28
2678,-0.53,9.36,6.82,-8.37,1.17,1.80,26.65,27.11,22.28
2689,3.21,10.17,5.72,-6.33,2.05,3.48,26.65,27.11,22.28
2700,3.21,10.17,5.72,-6.33,2.05,3.48,26.65,27.11,22.28
2711,4.56,12.11,1.51,-1.50,2.56,4.97,26.65,27.11,22.28
2722,3.01,13.24,-1.14,6.47,3.58,5.80,26.65,27.11,22.28
2733,3.01,13.24,-1.14,6.47,3.58,5.80,26.65,27.11,22.28
2744,-0.51,8.18,13.48,12.95,3.94,5.47,26.65,20.15,32.23
2755,-0.51,8.18,13.48,12.95,3.94,5.47,26.65,20.15,32.23
2766,2.98,17.85,-10.32,-2.31,2.77,0.96,26.65,20.15,32.23
2777,2.98,17.85,-10.32,-2.31,2.77,0.96,26.65,20.15,32.23
2788,3.13,13.79,-8.66,-3.69,0.21,-1.30,26.65,20.15,32.23
2799,3.13,13.79,-8.66,-3.69,0.21,-1.30,26.65,20.15,32.23
2810,4.02,10.22,-2.19,-1.39,-2.20,-2.54,26.65,20.15,32.23
2821,4.02,10.22,-2.19,-1.39,-2.20,-2.54,26.65,20.15,32.23
2832,3.67,10.16,1.07,0.98,-3.41,-2.49,26.65,20.15,32.23
2843,-0.67,8.88,5.00,4.12,-3.34,-1.75,26.65,20.15,32.23
2854,-0.67,8.88,5.00,4.12,-3.34,-1.75,26.65,20.15,32.23
2865,0.48,8.01,4.81,3.16,-2.64,-1.49,28.43,21.98,31.57
2876,0.48,8.01,4.81,3.16,-2.64,-1.49,28.43,21.98,31.57
2887,0.74,8.51,3.70,1.81,-1.91,-1.20,28.43,21.98,31.57
2898,0.74,8.51,3.70,1.81,-1.91,-1.20,28.43,21.98,31.57
2909,0.32,8.71,4.56,1.91,-1.24,-0.82,28.43,21.98,31.57
2920,0.32,8.71,4.56,1.91,-1.24,-0.82,28.43,21.98,31.57
2931,0.21,9.43,1.45,1.35,-0.52,-0.73,28.43,21.98,31.57
2942,0.21,9.43,1.45,1.35,-0.52,-0.73,28.43,21.98,31.57
2953,0.14,9.81,-1.41,1.81,-0.17,-0.69,28.43,21.98,31.57
2964,0.33,11.16,-3.05,2.79,-0.31,-0.85,28.43,21.98,31.57
2975,0.33,11.16,-3.05,2.79,-0.31,-0.85,28.43,21.98,31.57
2986,1.06,10.64,-2.91,3.62,-0.85,-1.27,28.43,21.98,31.57
2997,1.06,10.64,-2.91,3.62,-0.85,-1.27,28.43,21.98,31.57
3008,1.99,8.38,-2.00,2.49,-1.45,-1.75,27.90,29.49,21.78
3019,1.99,8.38,-2.00,2.49,-1.45,-1.75,27.90,29.49,21.78
3030,0.62,6.90,-1.94,0.10,-1.95,-1.78,27.90,29.49,21.78
3041,0.62,6.90,-1.94,0.10,-1.95,-1.78,27.90,29.49,21.78
3052,-0.20,7.26,-2.69,-1.45,-2.34,-1.28,27.90,29.49,21.78
3063,0.36,7.35,-1.98,-1.82,-2.63,-0.68,27.90,29.49,21.78
3074,0.36,7.35,-1.98,-1.82,-2.63,-0.68,27.90,29.49,21.78
3085,0.96,7.33,0.61,-1.97,-2.85,0.02,27.90,29.49,21.78
3096,0.96,7.33,0.61,-1.97,-2.85,0.02,27.90,29.49,21.78
3107,0.96,9.54,0.09,-3.78,-3.10,0.29,27.90,29.49,21.78
3118,0.96,9.54,0.09,-3.78,-3.10,0.29,27.90,29.49,21.78
3129,1.09,11.26,-1.71,-4.22,-3.68,0.05,31.46,25.09,26.76
3140,1.09,11.26,-1.71,-4.22,-3.68,0.05,31.46,25.09,26.76
3151,-0.30,11.40,-1.05,-3.68,-4.52,-0.75,31.46,25.09,26.76
3162,-0.30,11.40,-1.05,-3.68,-4.52,-0.75,31.46,25.09,26.76
3173,1.59,10.06,0.19,-4.16,-5.45,-1.95,31.46,25.09,26.76
3184,1.71,7.60,5.29,-4.19,-5.98,-2.70,31.46,25.09,26.76
3195,1.71,7.60,5.29,-4.19,-5.98,-2.70,31.46,25.09,26.76
3207,0.85,6.12,8.95,-5.12,-5.44,-2.90,31.46,25.09,26.76
3217,0.85,6.12,8.95,-5.12,-5.44,-2.90,31.46,25.09,26.76
3228,-1.90,7.03,11.16,-5.83,-3.89,-2.67,31.46,25.09,26.76
3239,-1.90,7.03,11.16,-5.83,-3.89,-2.67,31.46,25.09,26.76
3250,-2.62,7.42,10.35,-5.38,-1.86,-2.66,38.94,17.03,31.40
3261,-2.62,7.42,10.35,-5.38,-1.86,-2.66,38.94,17.03,31.40
3272,-1.84,7.42,8.98,-3.93,0.06,-2.79,38.94,17.03,31.40
3283,-1.47,6.21,6.68,-2.29,1.33,-2.92,38.94,17.03,31.40
3294,-1.47,6.21,6.68,-2.29,1.33,-2.92,38.94,17.03,31.40
3305,-1.93,3.91,5.23,-0.57,1.66,-2.72,38.94,17.03,31.40
3316,-1.93,3.91,5.23,-0.57,1.66,-2.72,38.94,17.03,31.40
3327,-2.33,4.33,4.68,0.03,1.18,-2.15,38.94,17.03,31.40
3338,-2.33,4.33,4.68,0.03,1.18,-2.15,38.94,17.03,31.40
3349,-2.83,6.40,8.32,0.75,0.85,-1.72,38.94,17.03,31.40
3360,-2.83,6.40,8.32,0.75,0.85,-1.72,38.94,17.03,31.40
3371,-3.33,8.14,7.03,1.66,1.33,-2.09,29.15,18.32,34.56
3382,-3.33,8.14,7.03,1.66,1.33,-2.09,29.15,18.32,34.56
3393,-3.56,6.35,6.14,3.54,1.85,-2.58,29.15,18.32,34.56
3404,-4.51,5.03,5.42,3.57,1.53,-2.81,29.15,18.32,34.56
3415,-4.51,5.03,5.42,3.57,1.53,-2.81,29.15,18.32,34.56
3426,-5.07,6.99,1.37,2.86,0.72,-2.97,29.15,18.32,34.56
3437,-5.07,6.99,1.37,2.86,0.72,-2.97,29.15,18.32,34.56
3448,-4.36,6.54,3.77,4.22,-0.14,-2.76,29.15,18.32,34.56
3459,-4.36,6.54,3.77,4.22,-0.14,-2.76,29.15,18.32,34.56
3470,-2.98,7.34,4.63,2.84,-0.78,-2.85,29.15,18.32,34.56
3481,-2.98,7.34,4.63,2.84,-0.78,-2.85,29.15,18.32,34.56
3492,-5.14,6.58,3.93,1.34,-0.98,-3.10,29.15,18.32,34.56
3503,-5.79,5.18,3.76,1.39,-1.13,-3.00,19.71,28.03,26.76
3514,-5.79,5.18,3.76,1.39,-1.13,-3.00,19.71,28.03,26.76
3525,-5.83,3.53,7.92,2.05,-1.29,-2.53,19.71,28.03,26.76
3536,-5.83,3.53,7.92,2.05,-1.29,-2.53,19.71,28.03,26.76
3547,-7.87,5.18,9.91,1.34,-0.63,-2.10,19.71,28.03,26.76
3558,-7.87,5.18,9.91,1.34,-0.63,-2.10,19.71,28.03,26.76
3569,-8.20,6.13,6.51,2.07,0.75,-1.97,19.71,28.03,26.76
3580,-8.20,6.13,6.51,2.07,0.75,-1.97,19.71,28.03,26.76
3591,-8.02,2.88,3.83,3.77,1.48,-1.85,19.71,28.03,26.76
3602,-8.02,2.88,3.83,3.77,1.48,-1.85,19.71,28.03,26.76
3613,-6.74,0.35,3.63,4.52,1.49,-1.07,19.71,28.03,26.76
3624,-6.68,1.99,2.58,3.36,1.48,0.06,12.58,33.89,16.14
3635,-6.68,1.99,2.58,3.36,1.48,0.06,12.58,33.89,16.14
3646,-7.93,7.92,-0.23,1.32,1.31,0.64,12.58,33.89,16.14
3657,-7.93,7.92,-0.23,1.32,1.31,0.64,12.58,33.89,16.14
3668,-7.80,9.12,-0.19,0.63,0.78,0.24,12.58,33.89,16.14
3679,-7.80,9.12,-0.19,0.63,0.78,0.24,12.58,33.89,16.14
3690,-8.09,7.42,1.35,0.49,0.39,-0.46,12.58,33.89,16.14
3701,-8.09,7.42,1.35,0.49,0.39,-0.46,12.58,33.89,16.14
3712,-8.46,5.88,1.82,0.43,0.33,-0.78,12.58,33.89,16.14
3723,-8.50,5.17,1.76,0.45,0.46,-0.63,12.58,33.89,16.14
3734,-8.50,5.17,1.76,0.45,0.46,-0.63,12.58,33.89,16.14
3745,-8.37,6.26,2.80,1.63,0.68,-0.32,11.52,33.15,11.83
3756,-8.37,6.26,2.80,1.63,0.68,-0.32,11.52,33.15,11.83
3767,-7.99,6.91,0.45,1.11,0.74,-0.49,11.52,33.15,11.83
3778,-7.99,6.91,0.45,1.11,0.74,-0.49,11.52,33.15,11.83
3789,-8.07,5.81,1.92,1.79,0.61,-0.77,11.52,33.15,11.83
3800,-8.07,5.81,1.92,1.79,0.61,-0.77,11.52,33.15,11.83
3811,-7.79,5.19,0.05,1.03,0.39,-1.00,11.52,33.15,11.83
3822,-7.79,5.19,0.05,1.03,0.39,-1.00,11.52,33.15,11.83
3833,-8.12,4.82,-0.61,0.74,0.11,-0.88,11.52,33.15,11.83
3844,-8.42,5.26,0.08,0.65,-0.17,-0.61,11.52,33.15,11.83
3860,-8.42,5.26,0.08,0.65,-0.17,-0.61,11.52,33.15,11.83
3866,-8.54,5.95,0.60,0.56,-0.20,-0.42,11.52,33.15,11.83
3877,-8.54,5.95,0.60,0.56,-0.20,-0.42,11.52,33.15,11.83
3888,-8.58,6.37,0.56,0.38,-0.07,-0.41,8.31,33.52,7.52
3899,-8.58,6.37,0.56,0.38,-0.07,-0.41,8.31,33.52,7.52
3910,-8.57,6.17,0.15,0.19,0.11,-0.45,8.31,33.52,7.52
3921,-8.57,6.17,0.15,0.19,0.11,-0.45,8.31,33.52,7.52
3932,-8.49,5.82,-0.39,0.10,0.22,-0.38,8.31,33.52,7.52
3943,-8.36,5.90,-0.79,-0.04,0.16,-0.25,8.31,33.52,7.52
3954,-8.36,5.90,-0.79,-0.04,0.16,-0.25,8.31,33.52,7.52
3965,-8.58,6.07,-0.17,-0.16,-0.01,-0.24,8.31,33.52,7.52
3976,-8.58,6.07,-0.17,-0.16,-0.01,-0.24,8.31,33.52,7.52
3987,-8.32,5.83,1.59,-0.31,0.03,-0.42,8.31,33.52,7.52
3998,-8.32,5.83,1.59,-0.31,0.03,-0.42,8.31,33.52,7.52
4010,-8.55,5.49,1.74,-0.48,0.30,-0.69,4.93,32.60,8.02
4020,-8.55,5.49,1.74,-0.48,0.30,-0.69,4.93,32.60,8.02
4031,-8.21,4.56,1.19,-0.40,0.61,-0.99,4.93,32.60,8.02
