time,ax,ay,az,gx,gy,gz,mx,my,mz
687,-0.20,6.69,-7.91,-0.02,-0.02,0.03,20.20,13.71,-10.05
698,-0.20,6.75,-7.90,-0.02,-0.02,0.03,20.20,13.71,-10.05
709,-0.20,6.75,-7.90,-0.02,-0.02,0.03,20.20,13.71,-10.05
720,-0.20,6.70,-7.88,-0.01,-0.02,0.04,20.20,13.71,-10.05
731,-0.20,6.70,-7.88,-0.01,-0.02,0.04,20.20,13.71,-10.05
742,-0.21,6.69,-7.89,0.01,-0.03,0.04,20.20,13.71,-10.05
753,-0.20,6.70,-7.88,0.01,-0.02,0.04,20.20,13.71,-10.05
764,-0.20,6.70,-7.88,0.01,-0.02,0.04,20.20,13.71,-10.05
775,-0.20,6.68,-7.89,0.00,-0.02,0.04,20.20,13.71,-10.05
786,-0.20,6.68,-7.89,0.00,-0.02,0.04,20.20,13.71,-10.05
797,-0.21,6.69,-7.93,0.01,-0.02,0.04,21.34,12.57,-10.47
809,-0.21,6.69,-7.93,0.01,-0.02,0.04,21.34,12.57,-10.47
819,-0.20,6.67,-7.92,0.00,-0.02,0.04,21.34,12.57,-10.47
830,-0.20,6.67,-7.92,0.00,-0.02,0.04,21.34,12.57,-10.47
841,-0.20,6.72,-7.90,-0.01,-0.02,0.03,21.34,12.57,-10.47
852,-0.20,6.71,-7.92,-0.00,-0.02,0.04,21.34,12.57,-10.47
863,-0.20,6.71,-7.92,-0.00,-0.02,0.04,21.34,12.57,-10.47
874,-0.19,6.67,-7.90,-0.01,-0.02,0.04,21.34,12.57,-10.47
885,-0.19,6.67,-7.90,-0.01,-0.02,0.04,21.34,12.57,-10.47
896,-0.20,6.68,-7.87,-0.03,-0.02,0.04,21.34,12.57,-10.47
907,-0.20,6.68,-7.87,-0.03,-0.02,0.04,21.34,12.57,-10.47
918,-0.21,6.73,-7.87,-0.02,-0.02,0.03,21.34,12.57,-10.47
929,-0.21,6.73,-7.87,-0.02,-0.02,0.03,21.34,12.57,-10.47
940,-0.22,6.70,-7.94,0.01,-0.02,0.03,19.62,13.56,-10.68
951,-0.22,6.70,-7.94,0.01,-0.02,0.03,19.62,13.56,-10.68
962,-0.19,6.67,-7.92,0.01,-0.02,0.04,19.62,13.56,-10.68
973,-0.21,6.71,-7.90,0.00,-0.02,0.04,19.62,13.56,-10.68
984,-0.21,6.71,-7.90,0.00,-0.02,0.04,19.62,13.56,-10.68
995,-0.21,6.70,-7.86,-0.01,-0.02,0.04,19.62,13.56,-10.68
1006,-0.21,6.70,-7.86,-0.01,-0.02,0.04,19.62,13.56,-10.68
1017,-0.20,6.68,-7.86,-0.00,-0.02,0.03,19.62,13.56,-10.68
1028,-0.20,6.68,-7.86,-0.00,-0.02,0.03,19.62,13.56,-10.68
1039,-0.20,6.70,-7.92,-0.01,-0.02,0.03,19.62,13.56,-10.68
1050,-0.20,6.70,-7.92,-0.01,-0.02,0.03,19.62,13.56,-10.68
1061,-0.19,6.72,-7.93,-0.00,-0.02,0.03,20.96,13.14,-11.73
1072,-0.22,6.71,-7.95,-0.01,-0.02,0.04,20.96,13.14,-11.73
1083,-0.22,6.71,-7.95,-0.01,-0.02,0.04,20.96,13.14,-11.73
1094,-0.18,6.72,-7.88,-0.01,-0.02,0.04,20.96,13.14,-11.73
1105,-0.18,6.72,-7.88,-0.01,-0.02,0.04,20.96,13.14,-11.73
1116,-0.20,6.70,-7.86,-0.01,-0.02,0.04,20.96,13.14,-11.73
1127,-0.20,6.70,-7.86,-0.01,-0.02,0.04,20.96,13.14,-11.73
1138,-0.21,6.67,-7.93,-0.01,-0.02,0.04,20.96,13.14,-11.73
1149,-0.21,6.67,-7.93,-0.01,-0.02,0.04,20.96,13.14,-11.73
1160,-0.21,6.68,-7.88,-0.02,-0.02,0.04,20.96,13.14,-11.73
1171,-0.21,6.68,-7.88,-0.02,-0.02,0.04,20.96,13.14,-11.73
1182,-0.19,6.71,-7.90,-0.02,-0.02,0.04,20.39,12.14,-10.68
1193,-0.22,6.73,-7.95,0.00,-0.02,0.04,20.39,12.14,-10.68
1204,-0.22,6.73,-7.95,0.00,-0.02,0.04,20.39,12.14,-10.68
1215,-0.21,6.68,-7.92,-0.00,-0.02,0.04,20.39,12.14,-10.68
1226,-0.21,6.68,-7.92,-0.00,-0.02,0.04,20.39,12.14,-10.68
1237,-0.19,6.69,-7.88,-0.02,-0.02,0.04,20.39,12.14,-10.68
1248,-0.19,6.69,-7.88,-0.02,-0.02,0.04,20.39,12.14,-10.68
1259,-0.21,6.72,-7.89,-0.01,-0.02,0.04,20.39,12.14,-10.68
1270,-0.21,6.72,-7.89,-0.01,-0.02,0.04,20.39,12.14,-10.68
1281,-0.21,6.67,-7.90,-0.00,-0.02,0.04,20.39,12.14,-10.68
1297,-0.21,6.69,-7.88,-0.01,-0.02,0.04,20.39,12.14,-10.68
1303,-0.21,6.69,-7.88,-0.01,-0.02,0.04,20.39,12.14,-10.68
1314,-0.21,6.72,-7.94,-0.01,-0.02,0.04,20.01,13.56,-9.84
1325,-0.21,6.72,-7.94,-0.01,-0.02,0.04,20.01,13.56,-9.84
1336,-0.21,6.69,-7.90,-0.01,-0.02,0.04,20.01,13.56,-9.84
1347,-0.21,6.69,-7.90,-0.01,-0.02,0.04,20.01,13.56,-9.84
1358,-0.20,6.68,-7.86,-0.01,-0.02,0.04,20.01,13.56,-9.84
1369,-0.20,6.68,-7.86,-0.01,-0.02,0.04,20.01,13.56,-9.84
1380,-0.22,6.72,-7.92,-0.01,-0.02,0.04,20.01,13.56,-9.84
1391,-0.22,6.72,-7.92,-0.01,-0.02,0.04,20.01,13.56,-9.84
1402,-0.21,6.68,-7.87,-0.01,-0.02,0.04,20.01,13.56,-9.84
1413,-0.22,6.73,-7.92,-0.01,-0.02,0.04,20.01,13.56,-9.84
1424,-0.22,6.73,-7.92,-0.01,-0.02,0.04,20.01,13.56,-9.84
1435,-0.21,6.69,-7.92,-0.00,-0.02,0.04,19.05,13.71,-10.47
1446,-0.21,6.69,-7.92,-0.00,-0.02,0.04,19.05,13.71,-10.47
1457,-0.21,6.70,-7.87,-0.01,-0.02,0.04,19.05,13.71,-10.47
1468,-0.21,6.70,-7.87,-0.01,-0.02,0.04,19.05,13.71,-10.47
1479,-0.21,6.71,-7.91,-0.01,-0.02,0.04,19.05,13.71,-10.47
1490,-0.21,6.71,-7.91,-0.01,-0.02,0.04,19.05,13.71,-10.47
1501,-0.23,6.69,-7.90,-0.01,-0.02,0.04,19.05,13.71,-10.47
1512,-0.23,6.69,-7.88,-0.01,-0.02,0.04,19.05,13.71,-10.47
1523,-0.23,6.69,-7.88,-0.01,-0.02,0.04,19.05,13.71,-10.47
1534,-0.22,6.70,-7.87,-0.01,-0.02,0.04,19.05,13.71,-10.47
1545,-0.22,6.70,-7.87,-0.01,-0.02,0.04,19.05,13.71,-10.47
1556,-0.20,6.72,-7.87,-0.01,-0.02,0.04,20.58,12.29,-11.73
1567,-0.20,6.72,-7.87,-0.01,-0.02,0.04,20.58,12.29,-11.73
1578,-0.21,6.71,-7.90,0.00,-0.02,0.04,20.58,12.29,-11.73
1589,-0.21,6.71,-7.90,0.00,-0.02,0.04,20.58,12.29,-11.73
1600,-0.22,6.70,-7.89,-0.00,-0.02,0.04,20.58,12.29,-11.73
1611,-0.22,6.70,-7.89,-0.00,-0.02,0.04,20.58,12.29,-11.73
1622,-0.21,6.69,-7.88,-0.01,-0.02,0.04,20.58,12.29,-11.73
1633,-0.22,6.70,-7.90,0.00,-0.02,0.04,20.58,12.29,-11.73
1644,-0.22,6.70,-7.90,0.00,-0.02,0.04,20.58,12.29,-11.73
1655,-0.21,6.69,-7.87,-0.00,-0.02,0.04,20.58,12.29,-11.73
1666,-0.21,6.69,-7.87,-0.00,-0.02,0.04,20.58,12.29,-11.73
1677,-0.21,6.68,-7.84,-0.01,-0.02,0.04,18.67,13.71,-11.73
1688,-0.21,6.68,-7.84,-0.01,-0.02,0.04,18.67,13.71,-11.73
1699,-0.21,6.71,-7.90,-0.01,-0.02,0.04,18.67,13.71,-11.73
1710,-0.21,6.71,-7.90,-0.01,-0.02,0.04,18.67,13.71,-11.73
1721,-0.22,6.68,-7.87,0.01,-0.02,0.04,18.67,13.71,-11.73
1732,-0.22,6.68,-7.87,0.01,-0.02,0.04,18.67,13.71,-11.73
1743,-0.21,6.69,-7.90,0.01,-0.02,0.04,18.67,13.71,-11.73
1754,-0.20,6.69,-7.90,0.01,-0.02,0.04,18.67,13.71,-11.73
1765,-0.20,6.69,-7.90,0.01,-0.02,0.04,18.67,13.71,-11.73
1776,-0.21,6.70,-7.88,0.00,-0.02,0.04,18.67,13.71,-11.73
1787,-0.21,6.70,-7.88,0.00,-0.02,0.04,18.67,13.71,-11.73
1798,-0.22,6.71,-7.89,-0.00,-0.02,0.04,18.67,13.71,-11.73
1809,-0.22,6.71,-7.89,-0.00,-0.02,0.04,18.67,13.71,-11.73
1820,-0.19,6.72,-7.93,0.00,-0.02,0.04,20.20,13.14,-12.15
1831,-0.19,6.72,-7.93,0.00,-0.02,0.04,20.20,13.14,-12.15
1842,-0.21,6.69,-7.88,0.00,-0.02,0.04,20.20,13.14,-12.15
1853,-0.20,6.71,-7.90,-0.00,-0.02,0.04,20.20,13.14,-12.15
1864,-0.20,6.71,-7.90,-0.00,-0.02,0.04,20.20,13.14,-12.15
1875,-0.21,6.68,-7.88,-0.00,-0.02,0.04,20.20,13.14,-12.15
1886,-0.21,6.68,-7.88,-0.00,-0.02,0.04,20.20,13.14,-12.15
1897,-0.20,6.68,-7.92,-0.00,-0.02,0.04,20.20,13.14,-12.15
1908,-0.20,6.68,-7.92,-0.00,-0.02,0.04,20.20,13.14,-12.15
1919,-0.18,6.68,-7.90,-0.01,-0.02,0.04,20.20,13.14,-12.15
1930,-0.18,6.68,-7.90,-0.01,-0.02,0.04,20.20,13.14,-12.15
1941,-0.35,6.65,-7.97,-0.03,-0.05,0.07,20.58,13.14,-11.31
1952,-0.35,6.65,-7.97,-0.03,-0.05,0.07,20.58,13.14,-11.31
1963,-0.23,6.68,-7.89,-0.04,-0.03,0.06,20.58,13.14,-11.31
1974,-0.21,6.72,-7.88,-0.03,-0.02,0.04,20.58,13.14,-11.31
1985,-0.21,6.72,-7.88,-0.03,-0.02,0.04,20.58,13.14,-11.31
1996,-0.22,6.71,-7.86,-0.02,-0.02,0.04,20.58,13.14,-11.31
2007,-0.22,6.71,-7.86,-0.02,-0.02,0.04,20.58,13.14,-11.31
2018,-0.03,6.72,-7.82,-0.02,-0.02,0.04,20.58,13.14,-11.31
2029,-0.03,6.72,-7.82,-0.02,-0.02,0.04,20.58,13.14,-11.31
2040,-0.28,6.68,-7.90,-0.00,-0.04,0.06,20.58,13.14,-11.31
2051,-0.28,6.68,-7.90,-0.00,-0.04,0.06,20.58,13.14,-11.31
2062,-0.22,6.67,-7.85,-0.01,-0.02,0.04,20.01,13.00,-10.68
2073,-0.21,6.69,-7.87,-0.01,-0.02,0.04,20.01,13.00,-10.68
2084,-0.21,6.69,-7.87,-0.01,-0.02,0.04,20.01,13.00,-10.68
2095,-0.23,6.71,-7.89,-0.01,-0.02,0.04,20.01,13.00,-10.68
2106,-0.23,6.71,-7.89,-0.01,-0.02,0.04,20.01,13.00,-10.68
2117,-0.21,6.69,-7.86,0.00,-0.02,0.04,20.01,13.00,-10.68
2128,-0.21,6.69,-7.86,0.00,-0.02,0.04,20.01,13.00,-10.68
2139,-0.22,6.70,-7.87,0.01,-0.02,0.04,20.01,13.00,-10.68
2150,-0.22,6.70,-7.87,0.01,-0.02,0.04,20.01,13.00,-10.68
2161,-0.21,6.68,-7.86,0.02,-0.02,0.04,20.01,13.00,-10.68
2172,-0.21,6.68,-7.86,0.02,-0.02,0.04,20.01,13.00,-10.68
2183,-0.22,6.68,-7.92,0.01,-0.02,0.04,20.01,13.00,-10.68
2194,-0.21,6.69,-7.91,0.00,-0.02,0.04,20.58,13.42,-10.47
2210,-0.21,6.69,-7.91,0.00,-0.02,0.04,20.58,13.42,-10.47
2216,-0.20,6.67,-7.87,-0.01,-0.02,0.04,20.58,13.42,-10.47
2227,-0.20,6.67,-7.87,-0.01,-0.02,0.04,20.58,13.42,-10.47
2238,-0.21,6.71,-7.90,-0.01,-0.02,0.04,20.58,13.42,-10.47
2249,-0.21,6.71,-7.90,-0.01,-0.02,0.04,20.58,13.42,-10.47
2260,-0.21,6.69,-7.87,-0.01,-0.02,0.04,20.58,13.42,-10.47
2271,-0.21,6.69,-7.87,-0.01,-0.02,0.04,20.58,13.42,-10.47
2282,-0.21,6.69,-7.86,-0.00,-0.02,0.04,20.58,13.42,-10.47
2293,-0.21,6.66,-7.85,-0.01,-0.02,0.04,20.58,13.42,-10.47
2304,-0.21,6.66,-7.85,-0.01,-0.02,0.04,20.58,13.42,-10.47
2315,-0.21,6.69,-7.89,-0.01,-0.02,0.04,21.15,13.00,-10.26
2326,-0.21,6.69,-7.89,-0.01,-0.02,0.04,21.15,13.00,-10.26
2337,-0.22,6.69,-7.88,-0.00,-0.02,0.04,21.15,13.00,-10.26
2348,-0.22,6.69,-7.88,-0.00,-0.02,0.04,21.15,13.00,-10.26
2359,-0.20,6.66,-7.87,-0.00,-0.02,0.04,21.15,13.00,-10.26
2370,-0.20,6.66,-7.87,-0.00,-0.02,0.04,21.15,13.00,-10.26
2381,-0.22,6.70,-7.92,-0.00,-0.02,0.04,21.15,13.00,-10.26
2392,-0.22,6.70,-7.92,-0.00,-0.02,0.04,21.15,13.00,-10.26
2403,-0.20,6.67,-7.88,-0.01,-0.02,0.04,21.15,13.00,-10.26
2414,-0.20,6.68,-7.87,-0.01,-0.02,0.04,21.15,13.00,-10.26
2425,-0.20,6.68,-7.87,-0.01,-0.02,0.04,21.15,13.00,-10.26
2436,-0.22,6.68,-7.90,-0.01,-0.02,0.04,20.77,12.43,-9.84
2447,-0.22,6.68,-7.90,-0.01,-0.02,0.04,20.77,12.43,-9.84
2458,-0.22,6.68,-7.88,-0.01,-0.02,0.04,20.77,12.43,-9.84
2469,-0.22,6.68,-7.88,-0.01,-0.02,0.04,20.77,12.43,-9.84
2480,-0.21,6.70,-7.84,-0.00,-0.02,0.04,20.77,12.43,-9.84
2491,-0.21,6.70,-7.84,-0.00,-0.02,0.04,20.77,12.43,-9.84
2502,-0.22,6.68,-7.89,0.01,-0.02,0.04,20.77,12.43,-9.84
2513,-0.20,6.68,-7.88,0.00,-0.02,0.04,20.77,12.43,-9.84
2524,-0.20,6.68,-7.88,0.00,-0.02,0.04,20.77,12.43,-9.84
2535,-0.20,6.69,-7.86,-0.01,-0.02,0.04,20.77,12.43,-9.84
2547,-0.20,6.69,-7.86,-0.01,-0.02,0.04,20.77,12.43,-9.84
2557,-0.21,6.68,-7.86,-0.01,-0.02,0.04,20.77,12.43,-9.84
2568,-0.21,6.68,-7.86,-0.01,-0.02,0.04,20.77,12.43,-9.84
2579,-0.21,6.69,-7.89,-0.01,-0.02,0.04,19.05,13.42,-10.05
2595,-0.21,6.69,-7.89,-0.01,-0.02,0.04,19.05,13.42,-10.05
2601,-0.21,6.67,-7.87,-0.00,-0.02,0.04,19.05,13.42,-10.05
2612,-0.21,6.67,-7.87,-0.00,-0.02,0.04,19.05,13.42,-10.05
2623,-0.21,6.67,-7.85,-0.01,-0.02,0.04,19.05,13.42,-10.05
2634,-0.22,6.70,-7.86,-0.01,-0.02,0.04,19.05,13.42,-10.05
2645,-0.22,6.70,-7.86,-0.01,-0.02,0.04,19.05,13.42,-10.05
2656,-0.22,6.68,-7.89,-0.01,-0.02,0.04,19.05,13.42,-10.05
2667,-0.22,6.68,-7.89,-0.01,-0.02,0.04,19.05,13.42,-10.05
2678,-0.20,6.68,-7.89,-0.01,-0.02,0.04,19.05,13.42,-10.05
2689,-0.20,6.68,-7.89,-0.01,-0.02,0.04,19.05,13.42,-10.05
2700,-0.20,6.69,-7.86,-0.01,-0.02,0.04,17.72,13.28,-10.68
2711,-0.20,6.69,-7.86,-0.01,-0.02,0.04,17.72,13.28,-10.68
2722,-0.21,6.69,-7.89,-0.00,-0.02,0.04,17.72,13.28,-10.68
2733,-0.21,6.67,-7.88,-0.01,-0.02,0.04,17.72,13.28,-10.68
2744,-0.21,6.67,-7.88,-0.01,-0.02,0.04,17.72,13.28,-10.68
2755,-0.22,6.68,-7.88,-0.02,-0.02,0.04,17.72,13.28,-10.68
2766,-0.22,6.68,-7.88,-0.02,-0.02,0.04,17.72,13.28,-10.68
2777,-0.22,6.70,-7.83,-0.03,-0.02,0.03,17.72,13.28,-10.68
2788,-0.22,6.70,-7.83,-0.03,-0.02,0.03,17.72,13.28,-10.68
2799,-0.21,6.70,-7.84,-0.02,-0.02,0.03,17.72,13.28,-10.68
2810,-0.21,6.70,-7.84,-0.02,-0.02,0.03,17.72,13.28,-10.68
2821,-0.23,6.70,-7.86,-0.01,-0.02,0.03,19.81,12.29,-8.37
2832,-0.23,6.70,-7.86,-0.01,-0.02,0.03,19.81,12.29,-8.37
2843,-0.35,6.69,-7.85,-0.04,-0.00,0.01,19.81,12.29,-8.37
2854,-0.23,6.72,-7.82,-0.04,-0.01,0.02,19.81,12.29,-8.37
2865,-0.23,6.72,-7.82,-0.04,-0.01,0.02,19.81,12.29,-8.37
2876,-0.12,6.73,-7.79,-0.02,0.01,0.00,19.81,12.29,-8.37
2887,-0.12,6.73,-7.79,-0.02,0.01,0.00,19.81,12.29,-8.37
2898,-0.10,6.69,-7.83,-0.00,0.05,-0.04,19.81,12.29,-8.37
2909,-0.10,6.69,-7.83,-0.00,0.05,-0.04,19.81,12.29,-8.37
2920,-0.07,6.68,-7.84,-0.01,0.04,-0.02,19.81,12.29,-8.37
2931,-0.07,6.68,-7.84,-0.01,0.04,-0.02,19.81,12.29,-8.37
2942,-0.24,6.67,-7.85,-0.02,0.00,0.02,19.62,11.86,-7.33
2954,-0.19,6.67,-7.85,-0.04,-0.01,0.03,19.62,11.86,-7.33
2964,-0.19,6.67,-7.85,-0.04,-0.01,0.03,19.62,11.86,-7.33
2980,-0.20,6.71,-7.82,-0.05,-0.02,0.04,19.62,11.86,-7.33
2986,-0.20,6.71,-7.82,-0.05,-0.02,0.04,19.62,11.86,-7.33
2997,-0.22,6.72,-7.82,-0.02,-0.03,0.05,19.62,11.86,-7.33
3008,-0.22,6.72,-7.82,-0.02,-0.03,0.05,19.62,11.86,-7.33
3019,-0.24,6.72,-7.80,0.01,-0.05,0.07,19.62,11.86,-7.33
3030,-0.24,6.72,-7.80,0.01,-0.05,0.07,19.62,11.86,-7.33
3041,-0.40,6.67,-7.85,0.02,-0.06,0.07,19.62,11.86,-7.33
3052,-0.40,6.67,-7.85,0.02,-0.06,0.07,19.62,11.86,-7.33
3063,-0.29,6.72,-7.82,0.01,-0.10,0.11,19.62,11.86,-7.33
3074,-0.18,6.67,-7.82,0.03,-0.13,0.12,17.91,12.00,-6.70
3085,-0.18,6.67,-7.82,0.03,-0.13,0.12,17.91,12.00,-6.70
3096,-0.20,6.67,-7.89,0.01,-0.04,0.04,17.91,12.00,-6.70
3107,-0.20,6.67,-7.89,0.01,-0.04,0.04,17.91,12.00,-6.70
3118,-0.22,6.69,-7.85,-0.00,-0.02,0.03,17.91,12.00,-6.70
3129,-0.22,6.69,-7.85,-0.00,-0.02,0.03,17.91,12.00,-6.70
3140,-0.24,6.68,-7.82,-0.01,-0.02,0.04,17.91,12.00,-6.70
3151,-0.24,6.68,-7.82,-0.01,-0.02,0.04,17.91,12.00,-6.70
3162,-0.23,6.71,-7.81,-0.00,-0.02,0.04,17.91,12.00,-6.70
3173,-0.23,6.71,-7.81,-0.00,-0.02,0.04,17.91,12.00,-6.70
3184,-0.24,6.48,-7.85,0.02,-0.02,0.04,17.91,12.00,-6.70
3195,-0.22,6.62,-7.83,-0.01,-0.02,0.03,21.15,11.86,-7.74
3206,-0.22,6.62,-7.83,-0.01,-0.02,0.03,21.15,11.86,-7.74
3217,-0.24,6.72,-7.88,-0.00,-0.02,0.03,21.15,11.86,-7.74
3228,-0.24,6.72,-7.88,-0.00,-0.02,0.03,21.15,11.86,-7.74
3239,-0.26,6.71,-7.85,0.01,-0.02,0.04,21.15,11.86,-7.74
3250,-0.26,6.71,-7.85,0.01,-0.02,0.04,21.15,11.86,-7.74
3261,-0.24,6.70,-7.84,0.03,-0.02,0.04,21.15,11.86,-7.74
3272,-0.24,6.70,-7.84,0.03,-0.02,0.04,21.15,11.86,-7.74
3283,-0.24,6.73,-7.90,0.03,-0.02,0.04,21.15,11.86,-7.74
3294,-0.24,6.63,-7.81,0.02,-0.02,0.04,21.15,11.86,-7.74
3305,-0.24,6.63,-7.81,0.02,-0.02,0.04,21.15,11.86,-7.74
3316,-0.24,6.66,-7.81,0.01,-0.02,0.04,19.62,12.14,-8.16
3327,-0.24,6.66,-7.81,0.01,-0.02,0.04,19.62,12.14,-8.16
3338,-0.23,6.68,-7.86,0.01,-0.02,0.04,19.62,12.14,-8.16
3349,-0.23,6.68,-7.86,0.01,-0.02,0.04,19.62,12.14,-8.16
3360,-0.25,6.63,-7.82,-0.00,-0.02,0.04,19.62,12.14,-8.16
3371,-0.25,6.63,-7.82,-0.00,-0.02,0.04,19.62,12.14,-8.16
3382,-0.22,6.64,-7.80,-0.00,-0.02,0.03,19.62,12.14,-8.16
3393,-0.22,6.64,-7.80,-0.00,-0.02,0.03,19.62,12.14,-8.16
3404,-0.23,6.69,-7.84,-0.00,-0.03,0.03,19.62,12.14,-8.16
3415,-0.23,6.71,-7.85,-0.00,-0.03,0.03,19.62,12.14,-8.16
3426,-0.23,6.71,-7.85,-0.00,-0.03,0.03,19.62,12.14,-8.16
3437,-0.24,6.75,-7.86,-0.00,-0.02,0.03,19.62,12.14,-8.16
3448,-0.24,6.75,-7.86,-0.00,-0.02,0.03,19.62,12.14,-8.16
3459,-0.26,6.67,-7.88,0.01,-0.02,0.04,20.39,12.14,-7.74
3470,-0.26,6.67,-7.88,0.01,-0.02,0.04,20.39,12.14,-7.74
3481,-0.24,6.66,-7.87,0.04,-0.02,0.04,20.39,12.14,-7.74
3492,-0.24,6.66,-7.87,0.04,-0.02,0.04,20.39,12.14,-7.74
3503,-0.26,6.70,-7.87,0.04,-0.02,0.04,20.39,12.14,-7.74
3519,-0.24,6.68,-7.86,0.05,-0.02,0.04,20.39,12.14,-7.74
3525,-0.24,6.68,-7.86,0.05,-0.02,0.04,20.39,12.14,-7.74
3536,-0.23,6.64,-7.83,0.06,-0.02,0.04,20.39,12.14,-7.74
3547,-0.23,6.64,-7.83,0.06,-0.02,0.04,20.39,12.14,-7.74
3558,-0.25,6.68,-7.96,0.06,-0.02,0.04,20.39,12.14,-7.74
3569,-0.25,6.68,-7.96,0.06,-0.02,0.04,20.39,12.14,-7.74
3580,-0.26,6.84,-7.95,0.17,-0.02,0.04,20.20,13.14,-7.53
3591,-0.26,6.84,-7.95,0.17,-0.02,0.04,20.20,13.14,-7.53
3602,-0.26,6.38,-7.99,0.40,-0.02,0.04,20.20,13.14,-7.53
3618,-0.26,6.38,-7.99,0.40,-0.02,0.04,20.20,13.14,-7.53
3624,-0.24,6.38,-8.00,0.24,-0.01,0.05,20.20,13.14,-7.53
3635,-0.23,6.47,-8.00,0.08,-0.01,0.05,20.20,13.14,-7.53
3646,-0.23,6.47,-8.00,0.08,-0.01,0.05,20.20,13.14,-7.53
3657,-0.26,6.49,-7.98,0.03,-0.01,0.04,20.20,13.14,-7.53
3669,-0.26,6.49,-7.98,0.03,-0.01,0.04,20.20,13.14,-7.53
3679,-0.24,6.51,-8.02,0.03,-0.01,0.04,20.20,13.14,-7.53
3690,-0.24,6.51,-8.02,0.03,-0.01,0.04,20.20,13.14,-7.53
3701,-0.24,6.49,-8.03,0.02,-0.01,0.04,18.67,12.85,-8.37
3712,-0.24,6.49,-8.03,0.02,-0.01,0.04,18.67,12.85,-8.37
3723,-0.24,6.48,-8.03,0.02,-0.01,0.04,18.67,12.85,-8.37
3734,-0.23,6.48,-8.00,0.02,-0.01,0.04,18.67,12.85,-8.37
3745,-0.23,6.48,-8.00,0.02,-0.01,0.04,18.67,12.85,-8.37
3756,-0.22,6.47,-8.02,0.02,-0.01,0.04,18.67,12.85,-8.37
3767,-0.22,6.47,-8.02,0.02,-0.01,0.04,18.67,12.85,-8.37
3778,-0.23,6.51,-8.08,0.01,-0.01,0.04,18.67,12.85,-8.37
3789,-0.23,6.51,-8.08,0.01,-0.01,0.04,18.67,12.85,-8.37
3800,-0.21,6.46,-8.05,0.02,-0.01,0.05,18.67,12.85,-8.37
3811,-0.21,6.46,-8.05,0.02,-0.01,0.05,18.67,12.85,-8.37
3822,-0.23,6.46,-8.04,0.01,-0.01,0.05,18.67,12.85,-8.37
3833,-0.23,6.46,-8.04,0.01,-0.01,0.05,18.67,12.85,-8.37
3844,-0.23,6.43,-8.04,0.02,-0.01,0.05,19.43,12.85,-7.95
3855,-0.22,6.47,-8.01,0.01,-0.01,0.05,19.43,12.85,-7.95
3866,-0.22,6.47,-8.01,0.01,-0.01,0.05,19.43,12.85,-7.95
3877,-0.22,6.41,-8.01,0.01,-0.01,0.05,19.43,12.85,-7.95
3888,-0.22,6.41,-8.01,0.01,-0.01,0.05,19.43,12.85,-7.95
3899,-0.22,6.41,-8.00,0.01,-0.01,0.04,19.43,12.85,-7.95
3910,-0.22,6.41,-8.00,0.01,-0.01,0.04,19.43,12.85,-7.95
