time,ax,ay,az,gx,gy,gz,mx,my,mz
2823,-0.23,5.88,-8.48,0.05,-0.13,-0.17,-14.99,26.51,-29.38
2834,-0.23,5.88,-8.48,0.05,-0.13,-0.17,-14.99,26.51,-29.38
2936,-0.09,8.94,-10.35,1.32,-0.11,-0.07,-16.06,27.23,-27.37
2946,-0.75,7.83,-8.84,4.73,-0.02,-0.36,-16.06,27.23,-27.37
2957,-0.75,7.83,-8.84,4.73,-0.02,-0.36,-16.06,27.23,-27.37
2968,-1.89,4.71,-8.22,6.05,0.37,-0.94,-16.06,27.23,-27.37
2979,-1.89,4.71,-8.22,6.05,0.37,-0.94,-16.06,27.23,-27.37
2990,-1.01,3.13,-10.18,6.23,0.65,-1.09,-16.06,27.23,-27.37
3001,1.17,0.25,-9.71,7.45,0.82,-0.53,-16.06,27.23,-27.37
3012,1.17,0.25,-9.71,7.45,0.82,-0.53,-16.06,27.23,-27.37
3023,2.34,-4.39,-8.86,7.34,0.81,0.21,-13.39,5.75,-36.28
3034,2.34,-4.39,-8.86,7.34,0.81,0.21,-13.39,5.75,-36.28
3045,2.54,-4.75,-12.52,5.02,0.61,0.75,-13.39,5.75,-36.28
3056,2.54,-4.75,-12.52,5.02,0.61,0.75,-13.39,5.75,-36.28
3067,2.14,-3.61,-12.90,5.34,-0.14,1.35,-13.39,5.75,-36.28
3206,-0.75,-8.35,-7.50,5.46,-2.37,2.55,-14.99,-19.34,-30.06
3216,-0.75,-8.35,-7.50,5.46,-2.37,2.55,-14.99,-19.34,-30.06
3227,-3.83,-6.98,-5.06,5.32,-2.67,3.06,-14.99,-19.34,-30.06
3238,-3.83,-6.98,-5.06,5.32,-2.67,3.06,-14.99,-19.34,-30.06
3249,-2.69,-6.05,-4.58,5.32,-2.46,3.09,-14.99,-19.34,-30.06
3260,-2.69,-6.05,-4.58,5.32,-2.46,3.09,-14.99,-19.34,-30.06
3271,-3.48,-5.63,-3.94,4.78,-2.56,2.67,-29.24,-25.48,-10.55
3282,-3.73,-5.89,-2.92,4.47,-2.71,2.38,-29.24,-25.48,-10.55
3293,-3.73,-5.89,-2.92,4.47,-2.71,2.38,-29.24,-25.48,-10.55
3304,-3.59,-5.94,-1.55,4.49,-2.57,2.44,-29.24,-25.48,-10.55
3315,-3.59,-5.94,-1.55,4.49,-2.57,2.44,-29.24,-25.48,-10.55
3326,-4.19,-6.56,-0.43,4.88,-2.41,2.57,-29.24,-25.48,-10.55
3426,-8.10,3.27,9.31,11.94,0.63,5.82,-38.14,-5.62,13.67
3437,-8.10,3.27,9.31,11.94,0.63,5.82,-38.14,-5.62,13.67
3448,-7.96,8.26,1.65,6.42,0.63,3.74,-38.14,-5.62,13.67
3459,-7.96,8.26,1.65,6.42,0.63,3.74,-38.14,-5.62,13.67
3470,-6.92,1.98,3.81,5.96,-0.17,1.11,-38.14,-5.62,13.67
3481,-6.89,1.23,5.49,4.23,-1.09,0.46,-38.14,-5.62,13.67
3492,-6.89,1.23,5.49,4.23,-1.09,0.46,-38.14,-5.62,13.67
3503,-7.20,3.33,6.65,3.23,-1.09,0.86,-38.14,-5.62,13.67
3514,-7.20,3.33,6.65,3.23,-1.09,0.86,-38.14,-5.62,13.67
3525,-7.17,2.64,6.01,3.18,-0.50,0.91,-35.65,17.84,7.62
3536,-7.17,2.64,6.01,3.18,-0.50,0.91,-35.65,17.84,7.62
3547,-7.60,2.06,4.99,2.54,-0.03,1.12,-35.65,17.84,7.62
3558,-7.60,2.06,4.99,2.54,-0.03,1.12,-35.65,17.84,7.62
3569,-10.34,4.86,3.62,1.22,0.22,1.25,-35.65,17.84,7.62
3580,-10.34,4.86,3.62,1.22,0.22,1.25,-35.65,17.84,7.62
3591,-9.84,8.84,2.01,1.86,0.17,-0.20,-35.65,17.84,7.62
3602,-5.96,6.77,2.23,2.92,-0.25,-2.94,-35.65,17.84,7.62
3613,-5.96,6.77,2.23,2.92,-0.25,-2.94,-35.65,17.84,7.62
3713,-6.13,3.15,4.99,3.90,-1.88,-0.30,-38.50,8.10,2.57
3723,-7.00,4.73,7.54,3.58,-2.01,0.41,-38.50,8.10,2.57
3734,-7.00,4.73,7.54,3.58,-2.01,0.41,-38.50,8.10,2.57
3745,-8.45,7.14,7.11,0.61,-1.87,-0.46,-38.50,8.10,2.57
3756,-8.45,7.14,7.11,0.61,-1.87,-0.46,-38.50,8.10,2.57
3767,-9.23,6.54,8.35,0.06,-0.95,-2.13,-38.68,3.22,10.14
3778,-9.23,6.54,8.35,0.06,-0.95,-2.13,-38.68,3.22,10.14
3789,-9.14,4.51,8.31,0.15,0.17,-3.64,-38.68,3.22,10.14
3800,-9.14,4.51,8.31,0.15,0.17,-3.64,-38.68,3.22,10.14
3811,-8.64,3.34,7.74,0.21,1.03,-4.37,-38.68,3.22,10.14
3822,-10.30,0.11,6.71,1.46,1.84,-4.34,-38.68,3.22,10.14
3833,-10.30,0.11,6.71,1.46,1.84,-4.34,-38.68,3.22,10.14
3844,-7.89,-0.77,5.25,2.58,2.55,-4.06,-38.68,3.22,10.14
3855,-7.89,-0.77,5.25,2.58,2.55,-4.06,-38.68,3.22,10.14
3953,-10.30,-2.61,4.90,2.12,2.63,5.30,-37.07,-14.29,0.22
3963,-9.94,3.27,0.06,0.53,3.89,6.56,-37.07,-14.29,0.22
3974,-9.94,3.27,0.06,0.53,3.89,6.56,-37.07,-14.29,0.22
3985,-10.24,7.41,-2.57,-0.64,3.81,5.86,-37.07,-14.29,0.22
3996,-10.24,7.41,-2.57,-0.64,3.81,5.86,-37.07,-14.29,0.22
4007,-8.80,7.57,-2.50,-0.23,2.29,4.28,-37.07,-14.29,0.22
4018,-8.80,7.57,-2.50,-0.23,2.29,4.28,-37.07,-14.29,0.22
4029,-8.07,8.48,-2.27,0.72,1.16,2.75,-34.76,11.17,-16.43
4040,-8.07,8.48,-2.27,0.72,1.16,2.75,-34.76,11.17,-16.43
4051,-7.53,7.48,-1.69,2.26,0.87,1.39,-34.76,11.17,-16.43
4062,-7.12,5.61,-4.03,3.17,0.90,0.39,-34.76,11.17,-16.43
4073,-7.12,5.61,-4.03,3.17,0.90,0.39,-34.76,11.17,-16.43
4084,-5.39,5.88,-7.42,4.65,0.93,0.33,-34.76,11.17,-16.43
4095,-5.39,5.88,-7.42,4.65,0.93,0.33,-34.76,11.17,-16.43
4106,-5.87,5.14,-5.99,7.68,0.22,1.00,-34.76,11.17,-16.43
4117,-5.87,5.14,-5.99,7.68,0.22,1.00,-34.76,11.17,-16.43
4128,-7.96,4.06,-2.67,8.16,-0.78,1.52,-34.76,11.17,-16.43
4139,-7.96,4.06,-2.67,8.16,-0.78,1.52,-34.76,11.17,-16.43
4239,-5.80,3.68,-8.78,1.64,0.83,1.75,-32.44,0.51,-19.63
4250,-6.15,5.56,-5.41,2.09,0.09,0.99,-32.44,0.51,-19.63
4261,-6.15,5.56,-5.41,2.09,0.09,0.99,-32.44,0.51,-19.63
4272,-7.47,6.71,-5.44,3.12,0.12,-0.20,-32.44,0.51,-19.63
4283,-7.64,4.19,-5.20,4.04,0.75,-1.00,-31.38,-2.01,-23.33
4294,-7.64,4.19,-5.20,4.04,0.75,-1.00,-31.38,-2.01,-23.33
4305,-7.59,-0.17,-4.98,3.20,1.26,-0.94,-31.38,-2.01,-23.33
4316,-7.59,-0.17,-4.98,3.20,1.26,-0.94,-31.38,-2.01,-23.33
4327,-7.06,1.95,-10.28,-0.59,-0.65,-1.23,-31.38,-2.01,-23.33
4338,-7.06,1.95,-10.28,-0.59,-0.65,-1.23,-31.38,-2.01,-23.33
4349,-4.88,1.96,-6.23,-2.84,-2.62,-1.03,-31.38,-2.01,-23.33
4360,-4.88,1.96,-6.23,-2.84,-2.62,-1.03,-31.38,-2.01,-23.33
4371,-4.80,5.61,-8.64,-4.62,-3.67,-1.08,-31.38,-2.01,-23.33
4469,-7.48,3.93,-4.52,-0.68,0.17,1.76,-35.29,-4.54,-14.25
4479,-7.48,3.93,-4.52,-0.68,0.17,1.76,-35.29,-4.54,-14.25
4490,-8.05,7.77,-4.80,-0.57,0.50,2.79,-35.29,-4.54,-14.25
4501,-8.05,7.77,-4.80,-0.57,0.50,2.79,-35.29,-4.54,-14.25
4512,-8.17,7.56,-4.17,1.15,0.73,2.12,-35.29,-4.54,-14.25
4523,-4.68,4.69,-5.93,0.94,0.56,0.42,-35.83,3.94,-10.04
4534,-4.68,4.69,-5.93,0.94,0.56,0.42,-35.83,3.94,-10.04
4545,-6.53,4.98,-4.63,-0.26,-0.61,-0.42,-35.83,3.94,-10.04
4556,-6.53,4.98,-4.63,-0.26,-0.61,-0.42,-35.83,3.94,-10.04
4567,-9.54,7.19,-3.49,-0.57,-0.90,-0.45,-35.83,3.94,-10.04
4578,-9.54,7.19,-3.49,-0.57,-0.90,-0.45,-35.83,3.94,-10.04
4589,-8.51,4.77,-3.36,0.47,-0.14,-0.45,-35.83,3.94,-10.04
4600,-8.51,4.77,-3.36,0.47,-0.14,-0.45,-35.83,3.94,-10.04
4701,-7.47,6.17,-3.97,-1.21,0.22,1.25,-38.68,3.94,-11.72
4711,-6.72,5.85,-3.97,-1.07,0.09,1.76,-38.68,3.94,-11.72
4722,-6.92,4.02,-2.19,-1.02,-0.28,2.62,-38.68,3.94,-11.72
4733,-6.92,4.02,-2.19,-1.02,-0.28,2.62,-38.68,3.94,-11.72
4744,-6.77,8.53,-2.94,-3.36,-0.26,2.38,-38.68,3.94,-11.72
4755,-6.77,8.53,-2.94,-3.36,-0.26,2.38,-38.68,3.94,-11.72
4766,-6.54,10.25,-1.26,-4.34,-0.25,1.39,-38.68,3.94,-11.72
4777,-6.54,10.25,-1.26,-4.34,-0.25,1.39,-38.68,3.94,-11.72
4788,-5.42,10.87,-1.88,-4.63,-0.23,0.54,-35.83,15.50,-8.70
4799,-5.42,10.87,-1.88,-4.63,-0.23,0.54,-35.83,15.50,-8.70
4810,-5.59,10.03,-0.52,-4.51,-0.25,0.04,-35.83,15.50,-8.70
4821,-5.59,10.03,-0.52,-4.51,-0.25,0.04,-35.83,15.50,-8.70
4832,-5.48,10.80,-4.56,-4.19,-0.48,-0.58,-35.83,15.50,-8.70
4843,-4.67,11.59,-3.47,-1.63,-1.19,-1.19,-35.83,15.50,-8.70
4854,-4.67,11.59,-3.47,-1.63,-1.19,-1.19,-35.83,15.50,-8.70
4865,-5.96,6.50,1.70,1.39,-1.66,-1.32,-35.83,15.50,-8.70
4876,-5.96,6.50,1.70,1.39,-1.66,-1.32,-35.83,15.50,-8.70
4978,-6.79,6.73,1.14,-0.67,-2.03,-1.98,-36.18,16.58,-1.30
4989,-8.73,6.55,1.67,-0.25,-1.96,-0.93,-36.18,16.58,-1.30
5000,-8.73,6.55,1.67,-0.25,-1.96,-0.93,-36.18,16.58,-1.30
5011,-9.11,5.58,1.95,0.31,-1.76,0.13,-36.18,16.58,-1.30
5022,-9.11,5.58,1.95,0.31,-1.76,0.13,-36.18,16.58,-1.30
5033,-7.28,6.84,2.88,0.60,-1.04,0.60,-36.18,16.58,-1.30
5044,-5.77,8.78,2.32,-1.25,0.14,-0.12,-36.18,16.58,-1.30
5055,-5.77,8.78,2.32,-1.25,0.14,-0.12,-36.18,16.58,-1.30
5066,-6.32,8.99,-2.04,-1.19,0.95,-0.94,-36.18,16.58,-1.30
5077,-6.32,8.99,-2.04,-1.19,0.95,-0.94,-36.18,16.58,-1.30
5088,-5.22,5.62,3.12,2.08,1.59,-1.27,-36.18,16.58,-1.30
5099,-5.22,5.62,3.12,2.08,1.59,-1.27,-36.18,16.58,-1.30
5110,-6.61,5.11,1.15,1.63,2.60,-1.82,-36.18,16.58,-1.30
5251,-6.97,7.88,-1.45,0.79,1.59,0.28,-37.97,10.80,-6.68
5261,-6.97,7.88,-1.45,0.79,1.59,0.28,-37.97,10.80,-6.68
5272,-4.08,7.65,-7.92,1.53,2.20,0.42,-37.97,10.80,-6.68
5283,-2.30,8.48,-7.53,1.13,0.33,-0.06,-33.16,12.43,-16.60
5299,-2.30,8.48,-7.53,1.13,0.33,-0.06,-33.16,12.43,-16.60
5305,-3.46,5.81,-3.34,0.71,-1.45,-0.04,-33.16,12.43,-16.60
5316,-3.46,5.81,-3.34,0.71,-1.45,-0.04,-33.16,12.43,-16.60
5327,-5.90,7.14,-2.71,-1.05,-1.54,0.92,-33.16,12.43,-16.60
5338,-5.90,7.14,-2.71,-1.05,-1.54,0.92,-33.16,12.43,-16.60
5349,-6.49,7.41,-2.75,-1.84,-1.38,1.55,-33.16,12.43,-16.60
5360,-6.49,7.41,-2.75,-1.84,-1.38,1.55,-33.16,12.43,-16.60
5371,-7.22,6.77,-2.42,-2.36,-1.36,1.59,-33.16,12.43,-16.60
5382,-7.22,6.77,-2.42,-2.36,-1.36,1.59,-33.16,12.43,-16.60
5480,-5.03,9.96,-1.65,-0.54,0.99,0.55,-33.69,23.08,-8.02
5491,-4.26,8.50,-0.56,-0.91,0.85,0.48,-33.69,23.08,-8.02
5502,-4.26,8.50,-0.56,-0.91,0.85,0.48,-33.69,23.08,-8.02
5513,-4.04,8.71,0.39,-1.76,0.53,0.81,-33.69,23.08,-8.02
5524,0.36,7.90,-0.39,-3.34,-0.80,1.31,-33.69,23.08,-8.02
5535,0.36,7.90,-0.39,-3.34,-0.80,1.31,-33.69,23.08,-8.02
5546,-4.54,9.66,-0.23,-5.24,-2.32,1.47,-28.35,28.50,-0.62
5557,-4.54,9.66,-0.23,-5.24,-2.32,1.47,-28.35,28.50,-0.62
5568,-2.38,11.27,2.13,-5.09,-3.04,1.17,-28.35,28.50,-0.62
5579,-2.38,11.27,2.13,-5.09,-3.04,1.17,-28.35,28.50,-0.62
5590,-4.94,11.06,7.02,-1.63,-2.20,0.42,-28.35,28.50,-0.62
5601,-4.94,11.06,7.02,-1.63,-2.20,0.42,-28.35,28.50,-0.62
5612,-5.10,8.65,4.84,-0.42,-0.89,-0.30,-28.35,28.50,-0.62
5623,-4.77,7.84,2.63,0.01,-0.13,-0.36,-28.35,28.50,-0.62
5634,-4.77,7.84,2.63,0.01,-0.13,-0.36,-28.35,28.50,-0.62
5645,-3.62,8.08,1.41,0.17,-0.26,-0.07,-28.35,28.50,-0.62
5656,-3.62,8.08,1.41,0.17,-0.26,-0.07,-28.35,28.50,-0.62
5667,-2.83,8.52,2.12,-0.15,-0.95,0.04,-24.08,30.30,11.49
5770,-4.91,8.86,6.36,-1.70,-0.22,-0.74,-24.08,30.30,11.49
5780,-4.91,8.86,6.36,-1.70,-0.22,-0.74,-24.08,30.30,11.49
5791,-4.72,9.88,4.82,-0.86,0.34,-0.57,-25.14,27.77,19.22
5802,-4.72,9.88,4.82,-0.86,0.34,-0.57,-25.14,27.77,19.22
5813,-2.21,9.69,5.13,0.90,0.76,-0.61,-25.14,27.77,19.22
5824,-2.74,8.44,2.62,1.60,0.85,-1.10,-25.14,27.77,19.22
5835,-2.74,8.44,2.62,1.60,0.85,-1.10,-25.14,27.77,19.22
5846,-7.52,6.60,1.24,0.39,0.13,-1.63,-25.14,27.77,19.22
