time,ax,ay,az,gx,gy,gz,mx,my,mz
1126,-0.50,6.26,-8.12,0.00,-0.00,-0.00,2.47,-15.16,-54.66
1137,-0.50,6.26,-8.12,0.00,-0.00,-0.00,2.47,-15.16,-54.66
1148,-0.50,6.27,-8.13,-0.00,0.00,-0.00,3.70,-14.99,-54.84
1159,-0.50,6.27,-8.13,-0.00,0.00,-0.00,3.70,-14.99,-54.84
1170,-0.49,6.26,-8.13,-0.00,0.00,-0.00,3.70,-14.99,-54.84
1181,-0.49,6.26,-8.13,-0.00,0.00,-0.00,3.70,-14.99,-54.84
1192,-0.50,6.24,-8.12,-0.00,0.00,-0.00,3.70,-14.99,-54.84
1203,-0.50,6.24,-8.12,-0.00,0.00,-0.00,3.70,-14.99,-54.84
1214,-0.49,6.27,-8.11,0.00,0.00,-0.00,3.70,-14.99,-54.84
1225,-0.50,6.26,-8.11,0.00,0.00,-0.00,3.70,-14.99,-54.84
1236,-0.50,6.26,-8.11,0.00,0.00,-0.00,3.70,-14.99,-54.84
1247,-0.49,6.25,-8.12,0.00,0.00,-0.00,3.70,-14.99,-54.84
1258,-0.49,6.25,-8.12,0.00,0.00,-0.00,3.70,-14.99,-54.84
1269,-0.50,6.25,-8.14,0.00,0.00,-0.00,2.64,-14.29,-55.55
1280,-0.50,6.25,-8.14,0.00,0.00,-0.00,2.64,-14.29,-55.55
1296,-0.48,6.28,-8.14,-0.00,0.00,-0.00,2.64,-14.29,-55.55
1302,-0.48,6.28,-8.14,-0.00,0.00,-0.00,2.64,-14.29,-55.55
1313,-0.50,6.25,-8.14,0.00,0.00,-0.00,2.64,-14.29,-55.55
1324,-0.49,6.27,-8.12,0.00,-0.00,-0.00,2.64,-14.29,-55.55
1335,-0.49,6.27,-8.12,0.00,-0.00,-0.00,2.64,-14.29,-55.55
1346,-0.49,6.28,-8.10,0.00,0.00,-0.00,2.64,-14.29,-55.55
1357,-0.49,6.28,-8.10,0.00,0.00,-0.00,2.64,-14.29,-55.55
1368,-0.51,6.26,-8.13,0.00,0.00,-0.00,2.64,-14.29,-55.55
1379,-0.51,6.26,-8.13,0.00,0.00,-0.00,2.64,-14.29,-55.55
1391,-0.49,6.28,-8.12,-0.00,0.00,-0.00,2.64,-14.29,-55.55
1401,-0.49,6.28,-8.12,-0.00,0.00,-0.00,2.64,-14.29,-55.55
1412,-0.51,6.26,-8.14,0.00,-0.00,-0.00,3.17,-15.16,-55.02
1423,-0.51,6.26,-8.14,0.00,-0.00,-0.00,3.17,-15.16,-55.02
1434,-0.49,6.26,-8.16,0.00,-0.00,-0.00,3.17,-15.16,-55.02
1445,-0.49,6.26,-8.14,-0.00,0.00,-0.00,3.17,-15.16,-55.02
1456,-0.49,6.26,-8.14,-0.00,0.00,-0.00,3.17,-15.16,-55.02
1467,-0.48,6.26,-8.13,-0.00,0.00,-0.00,3.17,-15.16,-55.02
1478,-0.48,6.26,-8.13,-0.00,0.00,-0.00,3.17,-15.16,-55.02
1489,-0.49,6.26,-8.13,-0.00,0.00,-0.00,3.17,-15.16,-55.02
1500,-0.49,6.26,-8.13,-0.00,0.00,-0.00,3.17,-15.16,-55.02
1511,-0.50,6.27,-8.14,-0.00,0.00,-0.00,3.17,-15.16,-55.02
1522,-0.50,6.27,-8.14,-0.00,0.00,-0.00,3.17,-15.16,-55.02
1533,-0.49,6.27,-8.15,0.00,-0.00,-0.00,2.99,-14.99,-56.25
1544,-0.50,6.26,-8.15,0.00,-0.00,-0.00,2.99,-14.99,-56.25
1555,-0.50,6.26,-8.15,0.00,-0.00,-0.00,2.99,-14.99,-56.25
1566,-0.49,6.25,-8.15,0.00,-0.00,-0.00,2.99,-14.99,-56.25
1577,-0.49,6.25,-8.15,0.00,-0.00,-0.00,2.99,-14.99,-56.25
1588,-0.49,6.27,-8.14,0.00,0.00,-0.00,2.99,-14.99,-56.25
1599,-0.49,6.27,-8.14,0.00,0.00,-0.00,2.99,-14.99,-56.25
1610,-0.49,6.26,-8.12,0.00,0.00,-0.00,2.99,-14.99,-56.25
1621,-0.49,6.26,-8.12,0.00,0.00,-0.00,2.99,-14.99,-56.25
1632,-0.50,6.26,-8.11,0.00,0.00,-0.00,2.99,-14.99,-56.25
1643,-0.50,6.26,-8.11,0.00,0.00,-0.00,2.99,-14.99,-56.25
1654,-0.50,6.25,-8.16,0.00,-0.00,-0.00,2.99,-13.24,-55.90
1665,-0.49,6.26,-8.12,0.00,0.00,0.00,2.99,-13.24,-55.90
1676,-0.49,6.26,-8.12,0.00,0.00,0.00,2.99,-13.24,-55.90
1687,-0.49,6.26,-8.12,0.00,0.00,-0.00,2.99,-13.24,-55.90
1698,-0.49,6.26,-8.12,0.00,0.00,-0.00,2.99,-13.24,-55.90
1709,-0.50,6.25,-8.11,0.00,0.00,-0.00,2.99,-13.24,-55.90
1720,-0.50,6.25,-8.11,0.00,0.00,-0.00,2.99,-13.24,-55.90
1731,-0.50,6.25,-8.12,0.00,0.00,-0.00,2.99,-13.24,-55.90
1742,-0.50,6.25,-8.12,0.00,0.00,-0.00,2.99,-13.24,-55.90
1753,-0.50,6.26,-8.12,0.00,0.00,-0.00,2.99,-13.24,-55.90
1764,-0.50,6.26,-8.12,0.00,0.00,-0.00,2.99,-13.24,-55.90
1775,-0.49,6.26,-8.15,-0.00,0.00,-0.00,2.47,-14.11,-55.37
1786,-0.49,6.25,-8.13,-0.00,0.00,-0.00,2.47,-14.11,-55.37
1797,-0.49,6.25,-8.13,-0.00,0.00,-0.00,2.47,-14.11,-55.37
1808,-0.50,6.25,-8.12,-0.00,0.00,-0.00,2.47,-14.11,-55.37
1819,-0.50,6.25,-8.12,-0.00,0.00,-0.00,2.47,-14.11,-55.37
1830,-0.49,6.28,-8.12,-0.00,0.00,-0.00,2.47,-14.11,-55.37
1841,-0.49,6.28,-8.12,-0.00,0.00,-0.00,2.47,-14.11,-55.37
1852,-0.49,6.26,-8.12,-0.00,0.00,-0.00,2.47,-14.11,-55.37
1863,-0.49,6.26,-8.12,-0.00,0.00,-0.00,2.47,-14.11,-55.37
1874,-0.50,6.26,-8.11,-0.00,0.00,-0.00,2.47,-14.11,-55.37
1885,-0.49,6.28,-8.11,-0.00,0.00,-0.00,2.47,-14.11,-55.37
1896,-0.49,6.28,-8.11,-0.00,0.00,-0.00,2.47,-14.11,-55.37
1907,-0.49,6.27,-8.16,-0.00,0.00,-0.00,2.82,-15.16,-55.72
1918,-0.49,6.27,-8.16,-0.00,0.00,-0.00,2.82,-15.16,-55.72
1929,-0.49,6.26,-8.12,-0.00,0.00,-0.00,2.82,-15.16,-55.72
1940,-0.49,6.26,-8.12,-0.00,0.00,-0.00,2.82,-15.16,-55.72
1951,-0.48,6.27,-8.13,0.00,0.00,-0.00,2.82,-15.16,-55.72
1962,-0.48,6.27,-8.13,0.00,0.00,-0.00,2.82,-15.16,-55.72
1973,-0.51,6.26,-8.12,0.00,0.00,-0.00,2.82,-15.16,-55.72
1984,-0.51,6.26,-8.12,0.00,0.00,-0.00,2.82,-15.16,-55.72
1995,-0.50,6.27,-8.11,0.00,-0.00,-0.00,2.82,-15.16,-55.72
2006,-0.48,6.27,-8.13,0.00,-0.00,-0.00,2.82,-15.16,-55.72
2018,-0.48,6.27,-8.13,0.00,-0.00,-0.00,2.82,-15.16,-55.72
2028,-0.48,6.26,-8.16,0.00,-0.00,-0.00,3.70,-14.99,-55.19
2039,-0.48,6.26,-8.16,0.00,-0.00,-0.00,3.70,-14.99,-55.19
2050,-0.50,6.25,-8.15,0.00,-0.00,-0.00,3.70,-14.99,-55.19
2061,-0.50,6.25,-8.15,0.00,-0.00,-0.00,3.70,-14.99,-55.19
2072,-0.49,6.27,-8.15,0.00,0.00,-0.00,3.70,-14.99,-55.19
2083,-0.49,6.27,-8.15,0.00,0.00,-0.00,3.70,-14.99,-55.19
2094,-0.50,6.28,-8.11,0.00,-0.00,-0.00,3.70,-14.99,-55.19
2105,-0.49,6.26,-8.12,0.00,-0.00,-0.00,3.70,-14.99,-55.19
2116,-0.49,6.26,-8.12,0.00,-0.00,-0.00,3.70,-14.99,-55.19
2127,-0.51,6.24,-8.12,-0.00,0.00,-0.00,3.70,-14.99,-55.19
2138,-0.51,6.24,-8.12,-0.00,0.00,-0.00,3.70,-14.99,-55.19
2149,-0.50,6.28,-8.12,-0.01,0.00,-0.00,2.64,-16.03,-55.55
2160,-0.50,6.28,-8.12,-0.01,0.00,-0.00,2.64,-16.03,-55.55
2171,-0.49,6.26,-8.13,0.00,0.00,0.00,2.64,-16.03,-55.55
2182,-0.49,6.26,-8.13,0.00,0.00,0.00,2.64,-16.03,-55.55
2193,-0.49,6.28,-8.12,-0.00,-0.00,-0.00,2.64,-16.03,-55.55
2204,-0.49,6.28,-8.12,-0.00,-0.00,-0.00,2.64,-16.03,-55.55
2215,-0.49,6.27,-8.14,-0.00,0.00,-0.00,2.64,-16.03,-55.55
2226,-0.48,6.27,-8.12,-0.00,0.00,-0.00,2.64,-16.03,-55.55
2237,-0.48,6.27,-8.12,-0.00,0.00,-0.00,2.64,-16.03,-55.55
2248,-0.50,6.28,-8.11,-0.00,-0.00,-0.00,2.64,-16.03,-55.55
2259,-0.50,6.28,-8.11,-0.00,-0.00,-0.00,2.64,-16.03,-55.55
2270,-0.50,6.27,-8.14,0.00,-0.00,-0.00,2.64,-16.03,-55.55
2281,-0.50,6.27,-8.14,0.00,-0.00,-0.00,2.64,-16.03,-55.55
2292,-0.49,6.26,-8.15,0.00,-0.00,-0.00,3.34,-14.99,-55.55
2303,-0.49,6.26,-8.15,0.00,-0.00,-0.00,3.34,-14.99,-55.55
2314,-0.48,6.27,-8.13,-0.00,0.00,-0.00,3.34,-14.99,-55.55
2325,-0.50,6.28,-8.12,-0.00,0.00,-0.00,3.34,-14.99,-55.55
2336,-0.50,6.28,-8.12,-0.00,0.00,-0.00,3.34,-14.99,-55.55
2347,-0.50,6.27,-8.13,0.00,0.00,-0.00,3.34,-14.99,-55.55
2358,-0.50,6.27,-8.13,0.00,0.00,-0.00,3.34,-14.99,-55.55
2369,-0.51,6.27,-8.12,0.00,0.00,-0.00,3.34,-14.99,-55.55
2380,-0.51,6.27,-8.12,0.00,0.00,-0.00,3.34,-14.99,-55.55
2391,-0.47,6.28,-8.14,0.00,0.00,-0.00,3.34,-14.99,-55.55
2402,-0.47,6.28,-8.14,0.00,0.00,-0.00,3.34,-14.99,-55.55
2413,-0.50,6.27,-8.13,0.00,-0.00,-0.00,1.24,-14.64,-55.19
2424,-0.50,6.27,-8.13,0.00,-0.00,-0.00,1.24,-14.64,-55.19
2435,-0.52,6.28,-8.15,-0.00,-0.00,-0.00,1.24,-14.64,-55.19
2446,-0.49,6.27,-8.13,-0.00,0.00,-0.00,1.24,-14.64,-55.19
2457,-0.49,6.27,-8.13,-0.00,0.00,-0.00,1.24,-14.64,-55.19
2468,-0.49,6.26,-8.13,0.00,0.00,-0.00,1.24,-14.64,-55.19
2479,-0.49,6.26,-8.13,0.00,0.00,-0.00,1.24,-14.64,-55.19
2490,-0.50,6.26,-8.13,0.00,-0.00,-0.00,1.24,-14.64,-55.19
2501,-0.50,6.26,-8.13,0.00,-0.00,-0.00,1.24,-14.64,-55.19
2512,-0.49,6.28,-8.13,0.00,0.00,-0.00,1.24,-14.64,-55.19
2523,-0.49,6.28,-8.13,0.00,0.00,-0.00,1.24,-14.64,-55.19
2534,-0.50,6.27,-8.13,-0.00,0.00,0.00,2.64,-13.24,-54.13
2545,-0.50,6.26,-8.13,0.00,0.00,-0.00,2.64,-13.24,-54.13
2556,-0.50,6.26,-8.13,0.00,0.00,-0.00,2.64,-13.24,-54.13
2567,-0.50,6.27,-8.15,0.00,-0.00,0.00,2.64,-13.24,-54.13
2578,-0.50,6.27,-8.15,0.00,-0.00,0.00,2.64,-13.24,-54.13
2589,-0.49,6.25,-8.15,0.00,-0.00,-0.00,2.64,-13.24,-54.13
2600,-0.49,6.25,-8.15,0.00,-0.00,-0.00,2.64,-13.24,-54.13
2611,-0.50,6.26,-8.16,0.00,0.00,-0.00,2.64,-13.24,-54.13
2622,-0.50,6.26,-8.16,0.00,0.00,-0.00,2.64,-13.24,-54.13
2633,-0.49,6.28,-8.14,-0.00,0.00,-0.00,2.64,-13.24,-54.13
2644,-0.49,6.28,-8.14,-0.00,0.00,-0.00,2.64,-13.24,-54.13
2655,-0.51,6.28,-8.13,0.00,0.00,-0.00,2.64,-13.24,-54.13
2666,-0.49,6.27,-8.13,-0.00,-0.00,-0.00,2.99,-13.94,-56.61
2677,-0.49,6.27,-8.13,-0.00,-0.00,-0.00,2.99,-13.94,-56.61
2689,-0.51,6.28,-8.11,0.00,-0.00,-0.00,2.99,-13.94,-56.61
2699,-0.51,6.28,-8.11,0.00,-0.00,-0.00,2.99,-13.94,-56.61
2710,-0.48,6.28,-8.14,0.00,-0.00,-0.00,2.99,-13.94,-56.61
2721,-0.48,6.28,-8.14,0.00,-0.00,-0.00,2.99,-13.94,-56.61
2732,-0.50,6.27,-8.11,0.00,0.00,-0.00,2.99,-13.94,-56.61
2743,-0.50,6.27,-8.11,0.00,0.00,-0.00,2.99,-13.94,-56.61
2754,-0.50,6.28,-8.13,0.00,0.00,-0.00,2.99,-13.94,-56.61
2765,-0.49,6.28,-8.13,0.00,0.00,-0.00,2.99,-13.94,-56.61
2776,-0.49,6.28,-8.13,0.00,0.00,-0.00,2.99,-13.94,-56.61
2787,-0.49,6.27,-8.15,0.00,0.00,-0.00,3.70,-14.64,-54.84
2798,-0.49,6.27,-8.15,0.00,0.00,-0.00,3.70,-14.64,-54.84
2809,-0.48,6.28,-8.16,0.00,0.00,-0.00,3.70,-14.64,-54.84
2820,-0.48,6.28,-8.16,0.00,0.00,-0.00,3.70,-14.64,-54.84
2831,-0.50,6.27,-8.11,-0.00,0.00,-0.00,3.70,-14.64,-54.84
2842,-0.50,6.27,-8.11,-0.00,0.00,-0.00,3.70,-14.64,-54.84
2853,-0.48,6.27,-8.11,-0.00,0.00,-0.00,3.70,-14.64,-54.84
2864,-0.48,6.27,-8.11,-0.00,0.00,-0.00,3.70,-14.64,-54.84
2875,-0.48,6.27,-8.11,-0.00,0.00,-0.00,3.70,-14.64,-54.84
2886,-0.49,6.27,-8.11,0.00,0.00,-0.00,3.70,-14.64,-54.84
2897,-0.49,6.27,-8.11,0.00,0.00,-0.00,3.70,-14.64,-54.84
2908,-0.50,6.29,-8.14,-0.00,0.00,-0.00,3.52,-14.81,-55.37
2919,-0.50,6.29,-8.14,-0.00,0.00,-0.00,3.52,-14.81,-55.37
2930,-0.50,6.27,-8.15,-0.00,0.00,-0.00,3.52,-14.81,-55.37
2941,-0.50,6.27,-8.15,-0.00,0.00,-0.00,3.52,-14.81,-55.37
2952,-0.48,6.27,-8.12,-0.00,-0.00,-0.00,3.52,-14.81,-55.37
2963,-0.48,6.27,-8.12,-0.00,-0.00,-0.00,3.52,-14.81,-55.37
2974,-0.47,6.26,-8.15,-0.00,0.00,-0.00,3.52,-14.81,-55.37
2985,-0.47,6.26,-8.15,-0.00,0.00,-0.00,3.52,-14.81,-55.37
2996,-0.51,6.29,-8.15,-0.00,0.00,-0.00,3.52,-14.81,-55.37
3007,-0.51,6.25,-8.14,-0.00,0.00,-0.00,3.52,-14.81,-55.37
3018,-0.51,6.25,-8.14,-0.00,0.00,-0.00,3.52,-14.81,-55.37
3029,-0.48,6.25,-8.10,-0.00,0.00,-0.00,3.34,-15.68,-54.84
3040,-0.48,6.25,-8.10,-0.00,0.00,-0.00,3.34,-15.68,-54.84
3051,-0.51,6.27,-8.11,0.00,-0.00,-0.00,3.34,-15.68,-54.84
3062,-0.51,6.27,-8.11,0.00,-0.00,-0.00,3.34,-15.68,-54.84
3073,-0.51,6.28,-8.12,-0.00,0.00,-0.00,3.34,-15.68,-54.84
3084,-0.51,6.28,-8.12,-0.00,0.00,-0.00,3.34,-15.68,-54.84
3095,-0.49,6.27,-8.13,0.00,-0.00,-0.00,3.34,-15.68,-54.84
3106,-0.49,6.27,-8.12,0.01,-0.00,-0.00,3.34,-15.68,-54.84
3117,-0.49,6.27,-8.12,0.01,-0.00,-0.00,3.34,-15.68,-54.84
3128,-0.49,6.27,-8.12,0.01,-0.01,-0.00,3.34,-15.68,-54.84
3139,-0.49,6.27,-8.12,0.01,-0.01,-0.00,3.34,-15.68,-54.84
3150,-0.51,6.26,-8.13,0.01,-0.00,-0.00,3.34,-15.68,-54.84
3161,-0.51,6.26,-8.13,0.01,-0.00,-0.00,3.34,-15.68,-54.84
3172,-0.50,6.27,-8.14,0.00,-0.00,-0.00,3.70,-13.94,-54.49
3183,-0.50,6.27,-8.14,0.00,-0.00,-0.00,3.70,-13.94,-54.49
3194,-0.50,6.27,-8.12,0.01,-0.00,-0.00,3.70,-13.94,-54.49
3205,-0.50,6.27,-8.12,0.01,-0.00,-0.00,3.70,-13.94,-54.49
3216,-0.51,6.22,-8.15,-0.01,-0.01,0.01,3.70,-13.94,-54.49
3227,-0.53,6.26,-8.14,-0.00,-0.01,0.00,3.70,-13.94,-54.49
3238,-0.53,6.26,-8.14,-0.00,-0.01,0.00,3.70,-13.94,-54.49
3249,-0.50,6.29,-8.11,0.00,-0.00,0.00,3.70,-13.94,-54.49
3260,-0.50,6.29,-8.11,0.00,-0.00,0.00,3.70,-13.94,-54.49
3271,-0.49,6.27,-8.12,-0.00,-0.00,0.00,3.70,-13.94,-54.49
3282,-0.49,6.27,-8.12,-0.00,-0.00,0.00,3.70,-13.94,-54.49
3293,-0.50,6.28,-8.14,-0.01,-0.01,0.01,2.82,-15.16,-56.43
3304,-0.50,6.28,-8.14,-0.01,-0.01,0.01,2.82,-15.16,-56.43
3315,-0.52,6.25,-8.15,-0.01,-0.01,0.01,2.82,-15.16,-56.43
3326,-0.50,6.25,-8.12,-0.00,-0.01,0.00,2.82,-15.16,-56.43
3337,-0.50,6.25,-8.12,-0.00,-0.01,0.00,2.82,-15.16,-56.43
3348,-0.48,6.31,-8.11,-0.02,0.01,-0.00,2.82,-15.16,-56.43
3359,-0.48,6.31,-8.11,-0.02,0.01,-0.00,2.82,-15.16,-56.43
3370,-0.49,6.30,-8.14,-0.01,0.01,-0.00,2.82,-15.16,-56.43
3381,-0.49,6.30,-8.14,-0.01,0.01,-0.00,2.82,-15.16,-56.43
3392,-0.48,6.28,-8.10,-0.01,0.01,-0.00,2.82,-15.16,-56.43
3404,-0.48,6.28,-8.10,-0.01,0.01,-0.00,2.82,-15.16,-56.43
3414,-0.50,6.28,-8.12,-0.00,0.00,-0.00,1.06,-14.81,-55.37
3425,-0.50,6.28,-8.12,-0.00,0.00,-0.00,1.06,-14.81,-55.37
3436,-0.51,6.28,-8.13,-0.00,0.00,-0.00,1.06,-14.81,-55.37
3447,-0.50,6.27,-8.14,-0.00,0.00,-0.00,1.06,-14.81,-55.37
3458,-0.50,6.27,-8.14,-0.00,0.00,-0.00,1.06,-14.81,-55.37
3469,-0.49,6.28,-8.12,-0.00,0.01,0.00,1.06,-14.81,-55.37
3480,-0.49,6.28,-8.12,-0.00,0.01,0.00,1.06,-14.81,-55.37
3491,-0.48,6.27,-8.10,-0.00,0.00,-0.00,1.06,-14.81,-55.37
3502,-0.48,6.27,-8.10,-0.00,0.00,-0.00,1.06,-14.81,-55.37
3513,-0.47,6.27,-8.11,-0.00,0.01,-0.00,1.06,-14.81,-55.37
3524,-0.47,6.27,-8.11,-0.00,0.01,-0.00,1.06,-14.81,-55.37
3535,-0.51,6.27,-8.10,-0.00,0.01,-0.00,1.06,-14.81,-55.37
3546,-0.50,6.29,-8.14,-0.00,0.00,-0.00,3.52,-14.81,-56.08
3557,-0.50,6.29,-8.14,-0.00,0.00,-0.00,3.52,-14.81,-56.08
3568,-0.48,6.28,-8.11,-0.00,0.01,-0.00,3.52,-14.81,-56.08
3579,-0.48,6.28,-8.11,-0.00,0.01,-0.00,3.52,-14.81,-56.08
3590,-0.51,6.28,-8.12,0.00,0.00,-0.00,3.52,-14.81,-56.08
3601,-0.51,6.28,-8.12,0.00,0.00,-0.00,3.52,-14.81,-56.08
3612,-0.51,6.27,-8.11,0.00,0.00,-0.00,3.52,-14.81,-56.08
3623,-0.51,6.27,-8.11,0.00,0.00,-0.00,3.52,-14.81,-56.08
3634,-0.48,6.28,-8.12,-0.00,0.01,0.00,3.52,-14.81,-56.08
3645,-0.48,6.28,-8.12,-0.00,0.01,0.00,3.52,-14.81,-56.08
3656,-0.49,6.28,-8.10,-0.00,0.01,0.00,3.52,-14.81,-56.08
3667,-0.43,6.31,-8.11,-0.00,0.01,0.00,3.87,-14.81,-55.72
3678,-0.43,6.31,-8.11,-0.00,0.01,0.00,3.87,-14.81,-55.72
3689,-0.49,6.28,-8.13,-0.01,0.01,0.01,3.87,-14.81,-55.72
3700,-0.49,6.28,-8.13,-0.01,0.01,0.01,3.87,-14.81,-55.72
3711,-0.47,6.29,-8.13,-0.01,0.01,0.01,3.87,-14.81,-55.72
3722,-0.47,6.29,-8.13,-0.01,0.01,0.01,3.87,-14.81,-55.72
3733,-0.48,6.29,-8.10,-0.01,0.02,0.01,3.87,-14.81,-55.72
3744,-0.48,6.29,-8.10,-0.01,0.02,0.01,3.87,-14.81,-55.72
3755,-0.45,6.31,-8.10,-0.03,0.02,0.03,3.87,-14.81,-55.72
3766,-0.45,6.32,-8.08,-0.01,0.00,0.01,3.87,-14.81,-55.72
3777,-0.45,6.32,-8.08,-0.01,0.00,0.01,3.87,-14.81,-55.72
3788,-0.37,6.40,-8.03,-0.01,-0.00,0.01,2.82,-13.41,-55.02
3799,-0.37,6.40,-8.03,-0.01,-0.00,0.01,2.82,-13.41,-55.02
3810,-0.41,6.38,-8.07,-0.03,-0.03,0.02,2.82,-13.41,-55.02
3821,-0.41,6.38,-8.07,-0.03,-0.03,0.02,2.82,-13.41,-55.02
3832,-0.52,6.24,-8.17,-0.05,0.02,0.00,2.82,-13.41,-55.02
