time,ax,ay,az,gx,gy,gz,mx,my,mz
1181,-0.27,6.38,-8.12,-0.01,-0.02,0.04,18.67,13.14,-9.63
1192,-0.27,6.38,-8.12,-0.01,-0.02,0.04,18.67,13.14,-9.63
1203,-0.28,6.39,-8.13,0.01,-0.02,0.04,18.67,13.14,-9.63
1214,-0.28,6.36,-8.12,0.02,-0.02,0.04,18.67,13.14,-9.63
1225,-0.28,6.36,-8.12,0.02,-0.02,0.04,18.67,13.14,-9.63
1236,-0.28,6.35,-8.14,0.02,-0.02,0.04,18.67,13.14,-9.63
1247,-0.28,6.35,-8.14,0.02,-0.02,0.04,18.67,13.14,-9.63
1258,-0.28,6.38,-8.14,0.01,-0.02,0.04,18.67,13.14,-9.63
1269,-0.28,6.38,-8.14,0.01,-0.02,0.04,18.67,13.14,-9.63
1280,-0.27,6.35,-8.14,0.01,-0.02,0.04,18.10,12.14,-11.94
1291,-0.27,6.35,-8.14,0.01,-0.02,0.04,18.10,12.14,-11.94
1302,-0.29,6.32,-8.16,-0.01,-0.02,0.04,18.10,12.14,-11.94
1313,-0.29,6.32,-8.16,-0.01,-0.02,0.04,18.10,12.14,-11.94
1324,-0.28,6.36,-8.14,-0.03,-0.02,0.04,18.10,12.14,-11.94
1335,-0.27,6.38,-8.14,-0.03,-0.02,0.04,18.10,12.14,-11.94
1347,-0.27,6.38,-8.14,-0.03,-0.02,0.04,18.10,12.14,-11.94
1357,-0.27,6.34,-8.14,-0.02,-0.02,0.04,18.10,12.14,-11.94
1368,-0.27,6.34,-8.14,-0.02,-0.02,0.04,18.10,12.14,-11.94
1379,-0.27,6.37,-8.12,-0.02,-0.02,0.04,18.10,12.14,-11.94
1390,-0.27,6.37,-8.12,-0.02,-0.02,0.04,18.10,12.14,-11.94
1401,-0.28,6.40,-8.15,-0.02,-0.02,0.04,18.10,12.14,-11.94
1412,-0.28,6.40,-8.15,-0.02,-0.02,0.04,18.10,12.14,-11.94
1423,-0.28,6.38,-8.16,-0.00,-0.02,0.04,20.01,13.00,-10.68
1434,-0.28,6.38,-8.16,-0.00,-0.02,0.04,20.01,13.00,-10.68
1445,-0.29,6.37,-8.15,0.01,-0.02,0.04,20.01,13.00,-10.68
1456,-0.28,6.35,-8.16,-0.00,-0.02,0.04,20.01,13.00,-10.68
1467,-0.28,6.35,-8.16,-0.00,-0.02,0.04,20.01,13.00,-10.68
1478,-0.28,6.37,-8.13,-0.02,-0.02,0.04,20.01,13.00,-10.68
1489,-0.28,6.37,-8.13,-0.02,-0.02,0.04,20.01,13.00,-10.68
1500,-0.29,6.38,-8.11,-0.02,-0.02,0.04,20.01,13.00,-10.68
1511,-0.29,6.38,-8.11,-0.02,-0.02,0.04,20.01,13.00,-10.68
1522,-0.28,6.40,-8.12,-0.00,-0.02,0.04,20.01,13.00,-10.68
1533,-0.28,6.40,-8.12,-0.00,-0.02,0.04,20.01,13.00,-10.68
1544,-0.28,6.36,-8.18,0.02,-0.02,0.04,18.86,12.71,-12.36
1555,-0.28,6.37,-8.16,0.03,-0.02,0.04,18.86,12.71,-12.36
1566,-0.28,6.37,-8.16,0.03,-0.02,0.04,18.86,12.71,-12.36
1577,-0.28,6.34,-8.18,0.04,-0.02,0.04,18.86,12.71,-12.36
1588,-0.28,6.34,-8.18,0.04,-0.02,0.04,18.86,12.71,-12.36
1599,-0.28,6.33,-8.14,0.03,-0.02,0.04,18.86,12.71,-12.36
1610,-0.28,6.33,-8.14,0.03,-0.02,0.04,18.86,12.71,-12.36
1621,-0.27,6.33,-8.16,-0.00,-0.02,0.04,18.86,12.71,-12.36
1632,-0.27,6.33,-8.16,-0.00,-0.02,0.04,18.86,12.71,-12.36
1643,-0.27,6.37,-8.14,-0.03,-0.02,0.04,18.86,12.71,-12.36
1654,-0.27,6.37,-8.14,-0.03,-0.02,0.04,18.86,12.71,-12.36
1665,-0.28,6.38,-8.18,-0.01,-0.02,0.04,20.39,13.00,-11.10
1676,-0.30,6.37,-8.17,-0.00,-0.02,0.04,20.39,13.00,-11.10
1687,-0.30,6.37,-8.17,-0.00,-0.02,0.04,20.39,13.00,-11.10
1698,-0.26,6.33,-8.16,-0.00,-0.02,0.04,20.39,13.00,-11.10
1709,-0.26,6.33,-8.16,-0.00,-0.02,0.04,20.39,13.00,-11.10
1720,-0.28,6.36,-8.14,-0.01,-0.02,0.04,20.39,13.00,-11.10
1731,-0.28,6.36,-8.14,-0.01,-0.02,0.04,20.39,13.00,-11.10
1742,-0.29,6.37,-8.17,-0.01,-0.02,0.04,20.39,13.00,-11.10
1753,-0.29,6.37,-8.17,-0.01,-0.02,0.04,20.39,13.00,-11.10
1764,-0.29,6.37,-8.14,-0.01,-0.02,0.04,20.39,13.00,-11.10
1775,-0.29,6.37,-8.15,-0.01,-0.02,0.04,18.10,13.00,-11.10
1786,-0.29,6.37,-8.15,-0.01,-0.02,0.04,18.10,13.00,-11.10
1797,-0.28,6.35,-8.18,-0.01,-0.02,0.04,18.10,13.00,-11.10
1808,-0.28,6.35,-8.18,-0.01,-0.02,0.04,18.10,13.00,-11.10
1819,-0.28,6.36,-8.16,-0.01,-0.02,0.04,18.10,13.00,-11.10
1830,-0.28,6.36,-8.16,-0.01,-0.02,0.04,18.10,13.00,-11.10
1841,-0.28,6.36,-8.14,-0.01,-0.02,0.04,18.10,13.00,-11.10
1852,-0.28,6.36,-8.14,-0.01,-0.02,0.04,18.10,13.00,-11.10
1863,-0.28,6.37,-8.16,-0.01,-0.02,0.04,18.10,13.00,-11.10
1874,-0.28,6.37,-8.16,-0.01,-0.02,0.04,18.10,13.00,-11.10
1885,-0.28,6.36,-8.13,-0.01,-0.02,0.04,18.10,13.00,-11.10
1896,-0.28,6.36,-8.16,0.01,-0.02,0.04,18.10,13.00,-11.10
1907,-0.28,6.36,-8.16,0.01,-0.02,0.04,18.10,13.00,-11.10
1918,-0.27,6.34,-8.16,0.00,-0.02,0.04,18.29,13.99,-11.31
1929,-0.27,6.34,-8.16,0.00,-0.02,0.04,18.29,13.99,-11.31
1940,-0.28,6.34,-8.12,-0.02,-0.02,0.04,18.29,13.99,-11.31
1951,-0.28,6.34,-8.12,-0.02,-0.02,0.04,18.29,13.99,-11.31
1962,-0.28,6.39,-8.13,-0.03,-0.02,0.04,18.29,13.99,-11.31
1974,-0.28,6.39,-8.13,-0.03,-0.02,0.04,18.29,13.99,-11.31
1984,-0.27,6.37,-8.12,-0.01,-0.02,0.04,18.29,13.99,-11.31
1995,-0.29,6.35,-8.14,0.01,-0.02,0.04,18.29,13.99,-11.31
2006,-0.29,6.35,-8.14,0.01,-0.02,0.04,18.29,13.99,-11.31
2017,-0.28,6.37,-8.12,0.01,-0.02,0.04,18.29,13.99,-11.31
2028,-0.28,6.37,-8.12,0.01,-0.02,0.04,18.29,13.99,-11.31
2039,-0.29,6.35,-8.15,0.01,-0.02,0.04,17.72,13.56,-11.10
2050,-0.29,6.35,-8.15,0.01,-0.02,0.04,17.72,13.56,-11.10
2061,-0.28,6.34,-8.16,0.01,-0.02,0.04,17.72,13.56,-11.10
2072,-0.28,6.34,-8.16,0.01,-0.02,0.04,17.72,13.56,-11.10
2083,-0.28,6.35,-8.15,-0.01,-0.02,0.04,17.72,13.56,-11.10
2094,-0.28,6.35,-8.15,-0.01,-0.02,0.04,17.72,13.56,-11.10
2105,-0.29,6.36,-8.13,-0.02,-0.02,0.04,17.72,13.56,-11.10
2116,-0.27,6.38,-8.14,-0.02,-0.02,0.04,17.72,13.56,-11.10
2127,-0.27,6.38,-8.14,-0.02,-0.02,0.04,17.72,13.56,-11.10
2138,-0.28,6.36,-8.13,-0.01,-0.02,0.04,17.72,13.56,-11.10
2149,-0.28,6.36,-8.13,-0.01,-0.02,0.04,17.72,13.56,-11.10
2160,-0.28,6.38,-8.15,0.00,-0.02,0.04,20.39,13.28,-11.94
2171,-0.28,6.38,-8.15,0.00,-0.02,0.04,20.39,13.28,-11.94
2182,-0.28,6.36,-8.17,0.01,-0.02,0.04,20.39,13.28,-11.94
2193,-0.28,6.36,-8.17,0.01,-0.02,0.04,20.39,13.28,-11.94
2204,-0.27,6.41,-8.16,0.03,-0.02,0.04,20.39,13.28,-11.94
2215,-0.27,6.37,-8.16,0.07,-0.02,0.04,20.39,13.28,-11.94
2226,-0.27,6.37,-8.16,0.07,-0.02,0.04,20.39,13.28,-11.94
2237,-0.29,6.29,-8.15,0.08,-0.02,0.04,20.39,13.28,-11.94
2248,-0.29,6.29,-8.15,0.08,-0.02,0.04,20.39,13.28,-11.94
2259,-0.28,6.31,-8.19,0.06,-0.02,0.04,20.39,13.28,-11.94
2270,-0.28,6.31,-8.19,0.06,-0.02,0.04,20.39,13.28,-11.94
2281,-0.28,6.31,-8.19,0.03,-0.02,0.04,20.39,13.28,-11.94
2292,-0.28,6.31,-8.19,0.03,-0.02,0.04,20.39,13.28,-11.94
2303,-0.28,6.24,-8.21,0.01,-0.02,0.04,17.72,13.85,-9.84
2314,-0.28,6.24,-8.21,0.01,-0.02,0.04,17.72,13.85,-9.84
2325,-0.27,6.32,-8.21,-0.03,-0.02,0.04,17.72,13.85,-9.84
2336,-0.28,6.38,-8.19,-0.01,-0.02,0.04,17.72,13.85,-9.84
2347,-0.28,6.38,-8.19,-0.01,-0.02,0.04,17.72,13.85,-9.84
2358,-0.29,6.32,-8.20,0.02,-0.02,0.05,17.72,13.85,-9.84
2369,-0.29,6.32,-8.20,0.02,-0.02,0.05,17.72,13.85,-9.84
2381,-0.27,6.29,-8.22,0.03,-0.02,0.05,17.72,13.85,-9.84
2391,-0.27,6.29,-8.22,0.03,-0.02,0.05,17.72,13.85,-9.84
2402,-0.28,6.16,-8.17,-0.00,-0.02,0.04,17.72,13.85,-9.84
2413,-0.28,6.16,-8.17,-0.00,-0.02,0.04,17.72,13.85,-9.84
2424,-0.28,6.28,-8.21,-0.11,-0.02,0.04,18.67,12.85,-10.47
2435,-0.29,6.10,-8.14,-0.12,-0.02,0.04,18.67,12.85,-10.47
2446,-0.29,6.10,-8.14,-0.12,-0.02,0.04,18.67,12.85,-10.47
2457,-0.28,6.29,-8.16,-0.09,-0.01,0.04,18.67,12.85,-10.47
2468,-0.28,6.29,-8.16,-0.09,-0.01,0.04,18.67,12.85,-10.47
2479,-0.27,6.42,-8.13,-0.10,-0.01,0.04,18.67,12.85,-10.47
2490,-0.27,6.42,-8.13,-0.10,-0.01,0.04,18.67,12.85,-10.47
2501,-0.27,6.40,-8.12,-0.03,-0.02,0.04,18.67,12.85,-10.47
2512,-0.27,6.40,-8.12,-0.03,-0.02,0.04,18.67,12.85,-10.47
2523,-0.28,6.38,-8.16,0.01,-0.02,0.04,18.67,12.85,-10.47
2534,-0.28,6.38,-8.16,0.01,-0.02,0.04,18.67,12.85,-10.47
2545,-0.29,6.21,-8.16,0.02,-0.02,0.04,19.43,13.14,-10.89
2556,-0.27,6.42,-8.15,-0.06,-0.02,0.04,19.43,13.14,-10.89
2567,-0.27,6.42,-8.15,-0.06,-0.02,0.04,19.43,13.14,-10.89
2578,-0.30,6.37,-8.12,-0.07,-0.02,0.04,19.43,13.14,-10.89
2589,-0.30,6.37,-8.12,-0.07,-0.02,0.04,19.43,13.14,-10.89
2600,-0.26,5.69,-7.99,0.02,-0.02,0.05,19.43,13.14,-10.89
2611,-0.26,5.69,-7.99,0.02,-0.02,0.05,19.43,13.14,-10.89
2622,-0.02,6.18,-7.90,-0.03,-0.04,0.08,19.43,13.14,-10.89
2633,-0.02,6.18,-7.90,-0.03,-0.04,0.08,19.43,13.14,-10.89
2649,0.52,6.47,-8.18,-0.04,-0.27,0.39,19.43,13.14,-10.89
2655,-0.33,6.46,-8.28,-0.02,-0.56,0.76,19.43,13.14,-10.89
2666,-0.33,6.46,-8.28,-0.02,-0.56,0.76,19.43,13.14,-10.89
2677,-0.84,6.32,-8.14,-0.02,-0.51,0.71,20.39,13.00,-11.10
2688,-0.84,6.32,-8.14,-0.02,-0.51,0.71,20.39,13.00,-11.10
2700,-0.40,6.27,-8.10,-0.02,-0.18,0.25,20.39,13.00,-11.10
2710,-0.40,6.27,-8.10,-0.02,-0.18,0.25,20.39,13.00,-11.10
2721,-0.27,6.43,-8.19,-0.02,-0.03,0.06,20.39,13.00,-11.10
2732,-0.27,6.43,-8.19,-0.02,-0.03,0.06,20.39,13.00,-11.10
2743,-0.28,6.45,-8.02,-0.02,-0.02,0.04,20.39,13.00,-11.10
2754,-0.28,6.45,-8.02,-0.02,-0.02,0.04,20.39,13.00,-11.10
2765,-0.22,6.38,-8.14,-0.01,-0.01,0.04,20.39,13.00,-11.10
2776,-0.22,6.28,-8.04,0.01,-0.01,0.05,20.39,13.00,-11.10
2787,-0.22,6.28,-8.04,0.01,-0.01,0.05,20.39,13.00,-11.10
2798,-0.23,6.51,-8.17,-0.01,-0.01,0.05,20.58,11.72,-12.99
2809,-0.23,6.51,-8.17,-0.01,-0.01,0.05,20.58,11.72,-12.99
2820,-0.24,6.38,-8.07,0.00,-0.01,0.04,20.58,11.72,-12.99
2831,-0.24,6.38,-8.07,0.00,-0.01,0.04,20.58,11.72,-12.99
2842,-0.22,6.39,-8.16,-0.01,-0.02,0.04,20.58,11.72,-12.99
2853,-0.22,6.39,-8.16,-0.01,-0.02,0.04,20.58,11.72,-12.99
2864,-0.24,6.42,-8.10,-0.01,-0.02,0.04,20.58,11.72,-12.99
2875,-0.24,6.42,-8.10,-0.01,-0.02,0.04,20.58,11.72,-12.99
2886,-0.21,6.41,-8.13,-0.00,-0.02,0.04,20.58,11.72,-12.99
2897,-0.21,6.38,-8.12,-0.01,-0.02,0.04,20.58,11.72,-12.99
2908,-0.21,6.38,-8.12,-0.01,-0.02,0.04,20.58,11.72,-12.99
2919,-0.21,6.42,-8.12,-0.01,-0.02,0.04,21.34,12.00,-11.73
2930,-0.21,6.42,-8.12,-0.01,-0.02,0.04,21.34,12.00,-11.73
2941,-0.23,6.41,-8.13,-0.01,-0.02,0.04,21.34,12.00,-11.73
2952,-0.23,6.41,-8.13,-0.01,-0.02,0.04,21.34,12.00,-11.73
2963,-0.22,6.39,-8.12,-0.01,-0.02,0.04,21.34,12.00,-11.73
2974,-0.22,6.39,-8.12,-0.01,-0.02,0.04,21.34,12.00,-11.73
2985,-0.23,6.43,-8.13,-0.01,-0.02,0.04,21.34,12.00,-11.73
2996,-0.23,6.39,-8.11,-0.01,-0.02,0.04,21.34,12.00,-11.73
3007,-0.23,6.39,-8.11,-0.01,-0.02,0.04,21.34,12.00,-11.73
3018,-0.23,6.42,-8.14,-0.01,-0.02,0.04,21.34,12.00,-11.73
3029,-0.23,6.42,-8.14,-0.01,-0.02,0.04,21.34,12.00,-11.73
3040,-0.23,6.41,-8.08,-0.01,-0.02,0.04,19.81,13.42,-11.73
3051,-0.23,6.41,-8.08,-0.01,-0.02,0.04,19.81,13.42,-11.73
3062,-0.22,6.43,-8.13,-0.01,-0.02,0.04,19.81,13.42,-11.73
3073,-0.22,6.43,-8.13,-0.01,-0.02,0.04,19.81,13.42,-11.73
3084,-0.23,6.40,-8.10,-0.01,-0.02,0.04,19.81,13.42,-11.73
3095,-0.23,6.40,-8.10,-0.01,-0.02,0.04,19.81,13.42,-11.73
3106,-0.24,6.42,-8.13,-0.01,-0.02,0.04,19.81,13.42,-11.73
3117,-0.23,6.41,-8.07,-0.01,-0.02,0.04,19.81,13.42,-11.73
3128,-0.23,6.41,-8.07,-0.01,-0.02,0.04,19.81,13.42,-11.73
3139,-0.23,6.41,-8.11,-0.01,-0.02,0.04,19.81,13.42,-11.73
3151,-0.23,6.41,-8.11,-0.01,-0.02,0.04,19.81,13.42,-11.73
3161,-0.22,6.40,-8.13,-0.01,-0.02,0.04,19.81,13.42,-11.73
3172,-0.22,6.40,-8.13,-0.01,-0.02,0.04,19.81,13.42,-11.73
3183,-0.23,6.43,-8.13,-0.01,-0.02,0.04,20.77,13.28,-10.26
3194,-0.23,6.43,-8.13,-0.01,-0.02,0.04,20.77,13.28,-10.26
3205,-0.24,6.40,-8.11,-0.01,-0.02,0.04,20.77,13.28,-10.26
3216,-0.23,6.43,-8.13,-0.01,-0.02,0.04,20.77,13.28,-10.26
3227,-0.23,6.43,-8.13,-0.01,-0.02,0.04,20.77,13.28,-10.26
3238,-0.22,6.41,-8.12,-0.01,-0.02,0.04,20.77,13.28,-10.26
3249,-0.22,6.41,-8.12,-0.01,-0.02,0.04,20.77,13.28,-10.26
3260,-0.22,6.41,-8.11,-0.01,-0.02,0.04,20.77,13.28,-10.26
3271,-0.22,6.41,-8.11,-0.01,-0.02,0.04,20.77,13.28,-10.26
3282,-0.23,6.41,-8.10,-0.01,-0.02,0.04,20.77,13.28,-10.26
3293,-0.23,6.41,-8.10,-0.01,-0.02,0.04,20.77,13.28,-10.26
3304,-0.23,6.42,-8.14,-0.01,-0.02,0.04,20.20,12.29,-10.47
3315,-0.23,6.42,-8.14,-0.01,-0.02,0.04,20.20,12.29,-10.47
3326,-0.24,6.41,-8.11,-0.01,-0.02,0.04,20.20,12.29,-10.47
3337,-0.24,6.41,-8.11,-0.01,-0.02,0.04,20.20,12.29,-10.47
3348,-0.24,6.41,-8.11,-0.01,-0.02,0.04,20.20,12.29,-10.47
3359,-0.23,6.40,-8.11,-0.01,-0.02,0.04,20.20,12.29,-10.47
3370,-0.23,6.40,-8.11,-0.01,-0.02,0.04,20.20,12.29,-10.47
3381,-0.23,6.42,-8.10,-0.01,-0.02,0.04,20.20,12.29,-10.47
3392,-0.23,6.42,-8.10,-0.01,-0.02,0.04,20.20,12.29,-10.47
3403,-0.22,6.41,-8.10,-0.01,-0.02,0.04,20.20,12.29,-10.47
3414,-0.22,6.41,-8.10,-0.01,-0.02,0.04,20.20,12.29,-10.47
3425,-0.23,6.41,-8.11,-0.01,-0.02,0.04,20.77,11.58,-10.26
3436,-0.22,6.41,-8.10,-0.01,-0.02,0.04,20.77,11.58,-10.26
3447,-0.22,6.41,-8.10,-0.01,-0.02,0.04,20.77,11.58,-10.26
3458,-0.22,6.43,-8.11,-0.01,-0.02,0.04,20.77,11.58,-10.26
3469,-0.22,6.43,-8.11,-0.01,-0.02,0.04,20.77,11.58,-10.26
3480,-0.22,6.43,-8.10,-0.01,-0.02,0.04,20.77,11.58,-10.26
3491,-0.22,6.43,-8.10,-0.01,-0.02,0.04,20.77,11.58,-10.26
3502,-0.22,6.42,-8.10,-0.01,-0.02,0.04,20.77,11.58,-10.26
3513,-0.22,6.42,-8.10,-0.01,-0.02,0.04,20.77,11.58,-10.26
3524,-0.22,6.41,-8.08,-0.01,-0.02,0.04,20.77,11.58,-10.26
3535,-0.22,6.41,-8.08,-0.01,-0.02,0.04,20.77,11.58,-10.26
3546,-0.22,6.40,-8.09,-0.01,-0.02,0.04,20.77,11.58,-10.26
3557,-0.24,6.41,-8.13,-0.01,-0.02,0.04,19.05,13.14,-10.89
3568,-0.24,6.41,-8.13,-0.01,-0.02,0.04,19.05,13.14,-10.89
3580,-0.24,6.42,-8.11,-0.01,-0.02,0.04,19.05,13.14,-10.89
3590,-0.24,6.42,-8.11,-0.01,-0.02,0.04,19.05,13.14,-10.89
3601,-0.21,6.42,-8.11,-0.01,-0.02,0.04,19.05,13.14,-10.89
3612,-0.21,6.42,-8.11,-0.01,-0.02,0.04,19.05,13.14,-10.89
3623,-0.22,6.41,-8.10,-0.01,-0.02,0.04,19.05,13.14,-10.89
3634,-0.22,6.41,-8.10,-0.01,-0.02,0.04,19.05,13.14,-10.89
3645,-0.23,6.43,-8.12,-0.01,-0.02,0.04,19.05,13.14,-10.89
3656,-0.23,6.42,-8.10,-0.01,-0.02,0.04,19.05,13.14,-10.89
3667,-0.23,6.42,-8.10,-0.01,-0.02,0.04,19.05,13.14,-10.89
3678,-0.24,6.42,-8.14,-0.01,-0.02,0.04,20.20,12.00,-11.73
3689,-0.24,6.42,-8.14,-0.01,-0.02,0.04,20.20,12.00,-11.73
3700,-0.21,6.41,-8.11,-0.01,-0.02,0.04,20.20,12.00,-11.73
3711,-0.21,6.41,-8.11,-0.01,-0.02,0.04,20.20,12.00,-11.73
3722,-0.23,6.42,-8.10,-0.01,-0.02,0.04,20.20,12.00,-11.73
3733,-0.23,6.42,-8.10,-0.01,-0.02,0.04,20.20,12.00,-11.73
3744,-0.22,6.41,-8.11,-0.01,-0.02,0.04,20.20,12.00,-11.73
3755,-0.22,6.41,-8.11,-0.01,-0.02,0.04,20.20,12.00,-11.73
3766,-0.21,6.42,-8.10,-0.01,-0.02,0.04,20.20,12.00,-11.73
3777,-0.23,6.40,-8.09,-0.01,-0.02,0.04,20.20,12.00,-11.73
3788,-0.23,6.40,-8.09,-0.01,-0.02,0.04,20.20,12.00,-11.73
3799,-0.23,6.41,-8.13,-0.01,-0.02,0.04,21.15,13.56,-12.36
3810,-0.23,6.41,-8.13,-0.01,-0.02,0.04,21.15,13.56,-12.36
3821,-0.22,6.41,-8.10,-0.01,-0.02,0.04,21.15,13.56,-12.36
3832,-0.22,6.41,-8.10,-0.01,-0.02,0.04,21.15,13.56,-12.36
3843,-0.23,6.40,-8.09,-0.01,-0.02,0.04,21.15,13.56,-12.36
3854,-0.23,6.40,-8.09,-0.01,-0.02,0.04,21.15,13.56,-12.36
3865,-0.21,6.41,-8.10,-0.01,-0.02,0.04,21.15,13.56,-12.36
3876,-0.22,6.42,-8.09,-0.01,-0.02,0.04,21.15,13.56,-12.36
3887,-0.22,6.42,-8.09,-0.01,-0.02,0.04,21.15,13.56,-12.36
3898,-0.23,6.42,-8.10,-0.01,-0.02,0.04,21.15,13.56,-12.36
3909,-0.23,6.42,-8.10,-0.01,-0.02,0.04,21.15,13.56,-12.36
