time,ax,ay,az,gx,gy,gz,mx,my,mz
1082,-0.31,6.31,-8.10,0.14,0.05,0.03,3.87,17.48,-10.01
1093,-0.31,6.31,-8.10,0.14,0.05,0.03,3.87,17.48,-10.01
1104,-0.31,6.32,-8.15,0.14,0.05,0.04,5.75,17.05,-10.56
1115,-0.32,6.29,-8.07,0.13,0.06,0.03,5.75,17.05,-10.56
1126,-0.32,6.29,-8.07,0.13,0.06,0.03,5.75,17.05,-10.56
1137,-0.31,6.34,-8.10,0.13,0.06,0.03,5.75,17.05,-10.56
1148,-0.31,6.34,-8.10,0.13,0.06,0.03,5.75,17.05,-10.56
1159,-0.31,6.41,-8.19,0.14,0.06,0.03,5.75,17.05,-10.56
1170,-0.31,6.41,-8.19,0.14,0.06,0.03,5.75,17.05,-10.56
1181,-0.30,6.32,-8.16,0.13,0.06,0.03,5.75,17.05,-10.56
1192,-0.30,6.32,-8.16,0.13,0.06,0.03,5.75,17.05,-10.56
1203,-0.30,6.27,-8.02,0.13,0.06,0.03,5.75,17.05,-10.56
1214,-0.31,6.34,-8.11,0.12,0.07,0.03,5.96,17.77,-11.12
1225,-0.31,6.34,-8.11,0.12,0.07,0.03,5.96,17.77,-11.12
1236,-0.31,6.34,-8.13,0.11,0.07,0.03,5.96,17.77,-11.12
1247,-0.31,6.34,-8.13,0.11,0.07,0.03,5.96,17.77,-11.12
1258,-0.28,6.34,-8.07,0.13,0.06,0.03,5.96,17.77,-11.12
1269,-0.28,6.34,-8.07,0.13,0.06,0.03,5.96,17.77,-11.12
1280,-0.31,6.33,-8.09,0.15,0.03,0.03,5.96,17.77,-11.12
1291,-0.31,6.33,-8.09,0.15,0.03,0.03,5.96,17.77,-11.12
1302,-0.33,6.27,-8.08,0.15,0.03,0.02,5.96,17.77,-11.12
1313,-0.33,6.27,-8.08,0.15,0.03,0.02,5.96,17.77,-11.12
1324,-0.30,6.32,-8.02,0.13,0.06,0.03,5.96,17.77,-11.12
1335,-0.31,6.35,-8.15,0.14,0.05,0.03,6.17,17.05,-9.82
1346,-0.31,6.35,-8.15,0.14,0.05,0.03,6.17,17.05,-9.82
1357,-0.30,6.29,-8.08,0.16,0.05,-0.01,6.17,17.05,-9.82
1368,-0.30,6.29,-8.08,0.16,0.05,-0.01,6.17,17.05,-9.82
1379,-0.32,6.30,-8.12,0.14,0.05,0.02,6.17,17.05,-9.82
1390,-0.32,6.30,-8.12,0.14,0.05,0.02,6.17,17.05,-9.82
1401,-0.33,6.35,-8.15,0.14,0.06,0.03,6.17,17.05,-9.82
1412,-0.33,6.35,-8.15,0.14,0.06,0.03,6.17,17.05,-9.82
1423,-0.32,6.29,-8.11,0.13,0.06,0.03,6.17,17.05,-9.82
1434,-0.34,6.30,-8.08,0.13,0.06,0.03,6.17,17.05,-9.82
1445,-0.34,6.30,-8.08,0.13,0.06,0.03,6.17,17.05,-9.82
1456,-0.32,6.31,-8.06,0.13,0.06,0.03,6.17,17.05,-9.82
1467,-0.32,6.31,-8.06,0.13,0.06,0.03,6.17,17.05,-9.82
1478,-0.32,6.32,-8.14,0.14,0.06,0.03,4.70,17.48,-10.38
1489,-0.32,6.32,-8.14,0.14,0.06,0.03,4.70,17.48,-10.38
1500,-0.32,6.29,-8.14,0.14,0.06,0.03,4.70,17.48,-10.38
1511,-0.32,6.29,-8.14,0.14,0.06,0.03,4.70,17.48,-10.38
1522,-0.32,6.34,-8.13,0.13,0.06,0.03,4.70,17.48,-10.38
1533,-0.32,6.34,-8.13,0.13,0.06,0.03,4.70,17.48,-10.38
1544,-0.33,6.29,-8.09,0.13,0.06,0.03,4.70,17.48,-10.38
1555,-0.33,6.29,-8.05,0.13,0.06,0.03,4.70,17.48,-10.38
1566,-0.33,6.29,-8.05,0.13,0.06,0.03,4.70,17.48,-10.38
1577,-0.31,6.29,-8.08,0.13,0.06,0.03,4.70,17.48,-10.38
1588,-0.31,6.29,-8.08,0.13,0.06,0.03,4.70,17.48,-10.38
1599,-0.34,6.34,-8.20,0.14,0.06,0.03,4.49,17.63,-10.93
1610,-0.34,6.34,-8.20,0.14,0.06,0.03,4.49,17.63,-10.93
1621,-0.32,6.27,-8.10,0.13,0.06,0.03,4.49,17.63,-10.93
1632,-0.32,6.27,-8.10,0.13,0.06,0.03,4.49,17.63,-10.93
1643,-0.33,6.32,-8.05,0.13,0.06,0.03,4.49,17.63,-10.93
1654,-0.33,6.32,-8.10,0.14,0.06,0.03,4.49,17.63,-10.93
1666,-0.33,6.32,-8.10,0.14,0.06,0.03,4.49,17.63,-10.93
1676,-0.32,6.29,-8.14,0.14,0.06,0.03,4.49,17.63,-10.93
1687,-0.32,6.29,-8.14,0.14,0.06,0.03,4.49,17.63,-10.93
1698,-0.32,6.32,-8.12,0.13,0.06,0.03,4.49,17.63,-10.93
1709,-0.32,6.32,-8.12,0.13,0.06,0.03,4.49,17.63,-10.93
1720,-0.32,6.31,-8.08,0.13,0.06,0.03,5.33,17.63,-9.82
1731,-0.32,6.31,-8.08,0.13,0.06,0.03,5.33,17.63,-9.82
1742,-0.32,6.33,-8.16,0.13,0.06,0.03,5.33,17.63,-9.82
1753,-0.32,6.33,-8.16,0.13,0.06,0.03,5.33,17.63,-9.82
1764,-0.32,6.30,-8.11,0.12,0.06,0.03,5.33,17.63,-9.82
1775,-0.30,6.28,-8.01,0.12,0.07,0.03,5.33,17.63,-9.82
1786,-0.30,6.28,-8.01,0.12,0.07,0.03,5.33,17.63,-9.82
1797,-0.33,6.35,-8.10,0.13,0.06,0.03,5.33,17.63,-9.82
1808,-0.33,6.35,-8.10,0.13,0.06,0.03,5.33,17.63,-9.82
1819,-0.31,6.29,-8.10,0.13,0.06,0.03,5.33,17.63,-9.82
1830,-0.31,6.29,-8.10,0.13,0.06,0.03,5.33,17.63,-9.82
1841,-0.32,6.30,-8.10,0.13,0.06,0.03,6.17,17.34,-10.56
1852,-0.32,6.30,-8.10,0.13,0.06,0.03,6.17,17.34,-10.56
1863,-0.31,6.35,-8.17,0.13,0.06,0.03,6.17,17.34,-10.56
1874,-0.31,6.35,-8.17,0.13,0.06,0.03,6.17,17.34,-10.56
1885,-0.32,6.30,-8.11,0.13,0.06,0.03,6.17,17.34,-10.56
1897,-0.30,6.30,-8.03,0.13,0.06,0.03,6.17,17.34,-10.56
1907,-0.30,6.30,-8.03,0.13,0.06,0.03,6.17,17.34,-10.56
1918,-0.32,6.30,-8.07,0.13,0.06,0.03,6.17,17.34,-10.56
1929,-0.32,6.30,-8.07,0.13,0.06,0.03,6.17,17.34,-10.56
1940,-0.33,6.31,-8.15,0.14,0.05,0.03,6.17,17.34,-10.56
1951,-0.33,6.31,-8.15,0.14,0.05,0.03,6.17,17.34,-10.56
1962,-0.30,6.28,-8.10,0.13,0.06,0.03,6.17,17.34,-10.56
1973,-0.30,6.28,-8.10,0.13,0.06,0.03,6.17,17.34,-10.56
1984,-0.32,6.33,-8.07,0.13,0.06,0.03,6.59,17.63,-9.08
1995,-0.33,6.32,-8.14,0.13,0.06,0.03,6.59,17.63,-9.08
2006,-0.33,6.32,-8.14,0.13,0.06,0.03,6.59,17.63,-9.08
2017,-0.31,6.34,-8.11,0.13,0.06,0.03,6.59,17.63,-9.08
2028,-0.31,6.34,-8.11,0.13,0.06,0.03,6.59,17.63,-9.08
2039,-0.31,6.28,-8.04,0.12,0.07,0.03,6.59,17.63,-9.08
2050,-0.31,6.28,-8.04,0.12,0.07,0.03,6.59,17.63,-9.08
2061,-0.31,6.28,-8.06,0.13,0.06,0.03,6.59,17.63,-9.08
2072,-0.31,6.28,-8.06,0.13,0.06,0.03,6.59,17.63,-9.08
2083,-0.33,6.39,-8.10,0.13,0.05,0.03,6.59,17.63,-9.08
2094,-0.33,6.39,-8.10,0.13,0.05,0.03,6.59,17.63,-9.08
2105,-0.31,6.29,-8.13,0.14,0.05,0.03,4.70,18.35,-10.01
2116,-0.32,6.32,-8.19,0.14,0.06,0.03,4.70,18.35,-10.01
2127,-0.32,6.32,-8.19,0.14,0.06,0.03,4.70,18.35,-10.01
2138,-0.32,6.35,-8.14,0.13,0.06,0.03,4.70,18.35,-10.01
2150,-0.32,6.35,-8.14,0.13,0.06,0.03,4.70,18.35,-10.01
2160,-0.32,6.23,-7.98,0.13,0.06,0.04,4.70,18.35,-10.01
2171,-0.32,6.23,-7.98,0.13,0.06,0.04,4.70,18.35,-10.01
2182,-0.32,6.38,-8.16,0.13,0.06,0.03,4.70,18.35,-10.01
2193,-0.32,6.38,-8.16,0.13,0.06,0.03,4.70,18.35,-10.01
2204,-0.32,6.31,-8.10,0.13,0.06,0.03,4.70,18.35,-10.01
2215,-0.30,6.26,-8.03,0.13,0.06,0.03,6.59,17.05,-12.04
2226,-0.30,6.26,-8.03,0.13,0.06,0.03,6.59,17.05,-12.04
2237,-0.31,6.33,-8.09,0.14,0.06,0.03,6.59,17.05,-12.04
2248,-0.31,6.33,-8.09,0.14,0.06,0.03,6.59,17.05,-12.04
2259,-0.33,6.34,-8.14,0.14,0.06,0.03,6.59,17.05,-12.04
2270,-0.33,6.34,-8.14,0.14,0.06,0.03,6.59,17.05,-12.04
2281,-0.32,6.27,-8.07,0.14,0.06,0.03,6.59,17.05,-12.04
2292,-0.32,6.27,-8.07,0.14,0.06,0.03,6.59,17.05,-12.04
2303,-0.31,6.31,-8.12,0.13,0.06,0.03,6.59,17.05,-12.04
2314,-0.31,6.31,-8.12,0.13,0.06,0.03,6.59,17.05,-12.04
2325,-0.32,6.34,-8.08,0.13,0.06,0.04,6.59,17.05,-12.04
2336,-0.31,6.28,-8.03,0.13,0.06,0.03,6.59,17.05,-12.04
2347,-0.31,6.28,-8.03,0.13,0.06,0.03,6.59,17.05,-12.04
2358,-0.32,6.32,-8.14,0.13,0.06,0.03,5.75,18.79,-11.67
2369,-0.32,6.32,-8.14,0.13,0.06,0.03,5.75,18.79,-11.67
2380,-0.33,6.29,-8.11,0.13,0.06,0.03,5.75,18.79,-11.67
2391,-0.33,6.29,-8.11,0.13,0.06,0.03,5.75,18.79,-11.67
2402,-0.31,6.36,-8.14,0.13,0.06,0.04,5.75,18.79,-11.67
2413,-0.31,6.36,-8.14,0.13,0.06,0.04,5.75,18.79,-11.67
2424,-0.31,6.31,-8.12,0.13,0.06,0.04,5.75,18.79,-11.67
2435,-0.29,6.29,-8.12,0.13,0.06,0.04,5.75,18.79,-11.67
2446,-0.29,6.29,-8.12,0.13,0.06,0.04,5.75,18.79,-11.67
2457,-0.31,6.25,-8.03,0.13,0.07,0.03,5.75,18.79,-11.67
2468,-0.31,6.25,-8.03,0.13,0.07,0.03,5.75,18.79,-11.67
2479,-0.28,6.26,-8.03,0.12,0.07,0.03,6.17,17.63,-9.45
2490,-0.28,6.26,-8.03,0.12,0.07,0.03,6.17,17.63,-9.45
2501,-0.34,6.41,-8.18,0.13,0.06,0.03,6.17,17.63,-9.45
2512,-0.34,6.41,-8.18,0.13,0.06,0.03,6.17,17.63,-9.45
2523,-0.30,6.30,-8.09,0.14,0.05,0.03,6.17,17.63,-9.45
2534,-0.30,6.30,-8.09,0.14,0.05,0.03,6.17,17.63,-9.45
2545,-0.30,6.33,-8.15,0.14,0.05,0.03,6.17,17.63,-9.45
2556,-0.30,6.32,-8.12,0.14,0.06,0.03,6.17,17.63,-9.45
2567,-0.30,6.32,-8.12,0.14,0.06,0.03,6.17,17.63,-9.45
2578,-0.28,6.23,-8.04,0.13,0.07,0.03,6.17,17.63,-9.45
2589,-0.28,6.23,-8.04,0.13,0.07,0.03,6.17,17.63,-9.45
2600,-0.30,6.36,-8.16,0.13,0.06,0.03,5.96,17.48,-11.86
2611,-0.30,6.36,-8.16,0.13,0.06,0.03,5.96,17.48,-11.86
2622,-0.32,6.32,-8.11,0.14,0.06,0.03,5.96,17.48,-11.86
2633,-0.32,6.32,-8.11,0.14,0.06,0.03,5.96,17.48,-11.86
2644,-0.30,6.30,-8.10,0.14,0.06,0.03,5.96,17.48,-11.86
2655,-0.32,6.32,-8.12,0.14,0.06,0.03,5.96,17.48,-11.86
2666,-0.32,6.32,-8.12,0.14,0.06,0.03,5.96,17.48,-11.86
2678,-0.30,6.28,-8.07,0.14,0.06,0.03,5.96,17.48,-11.86
2688,-0.30,6.28,-8.07,0.14,0.06,0.03,5.96,17.48,-11.86
2699,-0.28,6.29,-8.07,0.13,0.06,0.03,5.96,17.48,-11.86
2710,-0.28,6.29,-8.07,0.13,0.06,0.03,5.96,17.48,-11.86
2721,-0.30,6.30,-8.11,0.13,0.06,0.03,5.96,17.48,-11.86
2732,-0.30,6.30,-8.11,0.13,0.06,0.03,5.96,17.48,-11.86
2743,-0.29,6.34,-8.14,0.13,0.06,0.03,5.96,17.77,-10.75
2754,-0.29,6.34,-8.14,0.13,0.06,0.03,5.96,17.77,-10.75
2765,-0.31,6.31,-8.15,0.14,0.06,0.03,5.96,17.77,-10.75
2776,-0.30,6.30,-8.12,0.14,0.06,0.03,5.96,17.77,-10.75
2787,-0.30,6.30,-8.12,0.14,0.06,0.03,5.96,17.77,-10.75
2798,-0.29,6.31,-8.12,0.13,0.06,0.03,5.96,17.77,-10.75
2809,-0.29,6.31,-8.12,0.13,0.06,0.03,5.96,17.77,-10.75
2820,-0.29,6.30,-8.13,0.13,0.06,0.03,5.96,17.77,-10.75
2831,-0.29,6.30,-8.13,0.13,0.06,0.03,5.96,17.77,-10.75
2842,-0.31,6.30,-8.11,0.13,0.06,0.03,5.96,17.77,-10.75
2858,-0.31,6.30,-8.11,0.13,0.06,0.03,5.96,17.77,-10.75
2864,-0.30,6.30,-8.09,0.13,0.06,0.03,5.54,18.64,-10.75
2875,-0.30,6.30,-8.09,0.13,0.06,0.03,5.54,18.64,-10.75
2886,-0.29,6.33,-8.13,0.14,0.06,0.03,5.54,18.64,-10.75
2897,-0.30,6.31,-8.17,0.13,0.06,0.03,5.54,18.64,-10.75
2908,-0.30,6.31,-8.17,0.13,0.06,0.03,5.54,18.64,-10.75
2919,-0.29,6.28,-8.12,0.13,0.06,0.03,5.54,18.64,-10.75
2930,-0.29,6.28,-8.12,0.13,0.06,0.03,5.54,18.64,-10.75
2941,-0.30,6.33,-8.12,0.12,0.06,0.03,5.54,18.64,-10.75
2952,-0.30,6.33,-8.12,0.12,0.06,0.03,5.54,18.64,-10.75
2963,-0.30,6.29,-8.09,0.13,0.06,0.03,5.54,18.64,-10.75
2974,-0.30,6.29,-8.09,0.13,0.06,0.03,5.54,18.64,-10.75
2985,-0.29,6.28,-8.11,0.13,0.06,0.03,5.33,18.21,-11.67
2996,-0.31,6.33,-8.14,0.13,0.06,0.03,5.33,18.21,-11.67
3007,-0.31,6.33,-8.14,0.13,0.06,0.03,5.33,18.21,-11.67
3018,-0.28,6.30,-8.09,0.13,0.06,0.03,5.33,18.21,-11.67
3029,-0.28,6.30,-8.09,0.13,0.06,0.03,5.33,18.21,-11.67
3040,-0.28,6.31,-8.13,0.14,0.06,0.03,5.33,18.21,-11.67
3051,-0.28,6.31,-8.13,0.14,0.06,0.03,5.33,18.21,-11.67
3062,-0.30,6.30,-8.12,0.14,0.06,0.03,5.33,18.21,-11.67
3073,-0.30,6.30,-8.12,0.14,0.06,0.03,5.33,18.21,-11.67
3084,-0.28,6.30,-8.08,0.13,0.06,0.03,5.33,18.21,-11.67
3095,-0.28,6.30,-8.08,0.13,0.06,0.03,5.33,18.21,-11.67
3106,-0.29,6.32,-8.12,0.13,0.06,0.03,4.70,17.77,-11.12
3117,-0.30,6.32,-8.11,0.13,0.06,0.03,4.70,17.77,-11.12
3128,-0.30,6.32,-8.11,0.13,0.06,0.03,4.70,17.77,-11.12
3139,-0.28,6.31,-8.10,0.13,0.06,0.03,4.70,17.77,-11.12
3150,-0.28,6.31,-8.10,0.13,0.06,0.03,4.70,17.77,-11.12
3161,-0.28,6.31,-8.12,0.13,0.06,0.03,4.70,17.77,-11.12
3172,-0.28,6.31,-8.12,0.13,0.06,0.03,4.70,17.77,-11.12
3183,-0.28,6.31,-8.10,0.13,0.06,0.03,4.70,17.77,-11.12
3194,-0.28,6.31,-8.10,0.13,0.06,0.03,4.70,17.77,-11.12
3209,-0.29,6.32,-8.10,0.13,0.06,0.03,4.70,17.77,-11.12
3216,-0.16,6.51,-7.86,0.14,0.06,0.03,4.70,17.77,-11.12
3227,-0.16,6.51,-7.86,0.14,0.06,0.03,4.70,17.77,-11.12
3238,-0.28,6.39,-8.15,0.14,0.05,0.03,5.75,18.21,-12.79
3249,-0.28,6.39,-8.15,0.14,0.05,0.03,5.75,18.21,-12.79
3261,-0.25,6.25,-8.10,0.11,0.02,0.03,5.75,18.21,-12.79
3271,-0.25,6.25,-8.10,0.11,0.02,0.03,5.75,18.21,-12.79
3282,-0.35,6.04,-8.24,0.08,0.03,0.04,5.75,18.21,-12.79
3293,-0.35,6.04,-8.24,0.08,0.03,0.04,5.75,18.21,-12.79
3304,-0.31,6.25,-8.10,0.12,0.06,0.04,5.75,18.21,-12.79
3315,-0.31,6.25,-8.10,0.12,0.06,0.04,5.75,18.21,-12.79
3326,-0.29,6.32,-8.15,0.13,0.06,0.03,5.75,18.21,-12.79
3337,-0.30,6.32,-8.08,0.13,0.06,0.03,5.75,18.21,-12.79
3348,-0.30,6.32,-8.08,0.13,0.06,0.03,5.75,18.21,-12.79
3359,-0.28,6.20,-8.16,0.13,0.07,0.04,6.17,18.79,-11.30
3370,-0.28,6.20,-8.16,0.13,0.07,0.04,6.17,18.79,-11.30
3381,-0.30,6.30,-8.10,0.13,0.07,0.04,6.17,18.79,-11.30
3392,-0.30,6.30,-8.10,0.13,0.07,0.04,6.17,18.79,-11.30
3403,-0.30,6.33,-8.10,0.13,0.07,0.05,6.17,18.79,-11.30
3414,-0.30,6.33,-8.10,0.13,0.07,0.05,6.17,18.79,-11.30
3425,-0.30,6.31,-8.13,0.12,0.07,0.04,6.17,18.79,-11.30
3436,-0.26,6.30,-8.13,0.11,0.08,0.05,6.17,18.79,-11.30
3447,-0.26,6.30,-8.13,0.11,0.08,0.05,6.17,18.79,-11.30
3458,-0.18,6.66,-7.93,0.01,0.08,0.07,6.17,18.79,-11.30
3469,-0.18,6.66,-7.93,0.01,0.08,0.07,6.17,18.79,-11.30
3480,-0.28,6.28,-8.22,-0.07,0.08,0.06,5.33,17.34,-11.67
3491,-0.28,6.28,-8.22,-0.07,0.08,0.06,5.33,17.34,-11.67
3502,-0.27,6.43,-7.94,-0.16,0.28,-0.15,5.33,17.34,-11.67
3513,-0.27,6.43,-7.94,-0.16,0.28,-0.15,5.33,17.34,-11.67
3524,-0.20,6.46,-8.06,0.03,0.42,-0.38,5.33,17.34,-11.67
3535,-0.20,6.46,-8.06,0.03,0.42,-0.38,5.33,17.34,-11.67
3546,-0.30,6.44,-7.92,0.08,0.16,-0.09,5.33,17.34,-11.67
3557,-0.29,6.49,-8.01,0.10,0.07,0.03,5.33,17.34,-11.67
3568,-0.29,6.49,-8.01,0.10,0.07,0.03,5.33,17.34,-11.67
3579,-0.25,6.44,-7.97,0.10,0.07,0.04,5.33,17.34,-11.67
3590,-0.25,6.44,-7.97,0.10,0.07,0.04,5.33,17.34,-11.67
3601,-0.23,6.46,-8.00,0.10,0.06,0.04,5.33,17.34,-11.67
3612,-0.23,6.46,-8.00,0.10,0.06,0.04,5.33,17.34,-11.67
3623,-0.23,6.45,-7.97,0.11,0.06,0.04,5.54,18.06,-12.23
3634,-0.23,6.45,-7.97,0.11,0.06,0.04,5.54,18.06,-12.23
3645,-0.23,6.47,-7.96,0.11,0.06,0.03,5.54,18.06,-12.23
3656,-0.23,6.46,-7.98,0.11,0.06,0.03,5.54,18.06,-12.23
3667,-0.23,6.46,-7.98,0.11,0.06,0.03,5.54,18.06,-12.23
3678,-0.24,6.49,-7.94,0.11,0.06,0.03,5.54,18.06,-12.23
3689,-0.24,6.49,-7.94,0.11,0.06,0.03,5.54,18.06,-12.23
3700,-0.23,6.48,-7.98,0.12,0.06,0.03,5.54,18.06,-12.23
3711,-0.23,6.48,-7.98,0.12,0.06,0.03,5.54,18.06,-12.23
3722,-0.22,6.46,-7.94,0.12,0.06,0.03,5.54,18.06,-12.23
3733,-0.22,6.46,-7.94,0.12,0.06,0.03,5.54,18.06,-12.23
3744,-0.23,6.50,-7.99,0.12,0.06,0.03,5.12,18.06,-11.12
3755,-0.23,6.50,-7.99,0.12,0.06,0.03,5.12,18.06,-11.12
3766,-0.24,6.46,-7.93,0.12,0.06,0.03,5.12,18.06,-11.12
3777,-0.24,6.51,-7.97,0.12,0.06,0.03,5.12,18.06,-11.12
3788,-0.24,6.51,-7.97,0.12,0.06,0.03,5.12,18.06,-11.12
3799,-0.23,6.48,-7.91,0.12,0.06,0.03,5.12,18.06,-11.12
3810,-0.23,6.48,-7.91,0.12,0.06,0.03,5.12,18.06,-11.12
3821,-0.23,6.51,-7.99,0.12,0.06,0.03,5.12,18.06,-11.12
3832,-0.23,6.51,-7.99,0.12,0.06,0.03,5.12,18.06,-11.12
3843,-0.24,6.48,-7.93,0.12,0.06,0.03,5.12,18.06,-11.12
3854,-0.24,6.48,-7.93,0.12,0.06,0.03,5.12,18.06,-11.12
3865,-0.26,6.53,-7.99,0.12,0.06,0.03,5.12,18.06,-11.49
3876,-0.26,6.48,-7.93,0.12,0.06,0.03,5.12,18.06,-11.49
3887,-0.26,6.48,-7.93,0.12,0.06,0.03,5.12,18.06,-11.49
3898,-0.23,6.51,-7.99,0.12,0.06,0.03,5.12,18.06,-11.49
3909,-0.23,6.51,-7.99,0.12,0.06,0.03,5.12,18.06,-11.49
3920,-0.23,6.46,-7.91,0.12,0.06,0.03,5.12,18.06,-11.49
3931,-0.23,6.46,-7.91,0.12,0.06,0.03,5.12,18.06,-11.49
3942,-0.20,6.51,-7.98,0.13,0.06,0.03,5.12,18.06,-11.49
3953,-0.20,6.51,-7.98,0.13,0.06,0.03,5.12,18.06,-11.49
3964,-0.23,6.49,-7.92,0.13,0.06,0.03,5.12,18.06,-11.49
3975,-0.23,6.49,-7.92,0.13,0.06,0.03,5.12,18.06,-11.49
3986,-0.25,6.53,-7.98,0.13,0.06,0.03,5.12,18.06,-11.49
3997,-0.26,6.50,-7.94,0.13,0.06,0.03,5.12,18.06,-11.49
4008,-0.26,6.50,-7.94,0.13,0.06,0.03,5.12,18.06,-11.49
4019,-0.23,6.50,-7.92,0.13,0.06,0.03,5.12,18.06,-11.49
4030,-0.23,6.50,-7.92,0.13,0.06,0.03,5.12,18.06,-11.49
4041,-0.24,6.54,-7.92,0.13,0.06,0.03,5.12,18.06,-11.49
4052,-0.24,6.54,-7.92,0.13,0.06,0.03,5.12,18.06,-11.49
