time,ax,ay,az,gx,gy,gz,mx,my,mz
687,-0.32,6.69,-7.90,0.10,0.00,-0.01,26.24,36.55,-8.84
698,-0.32,6.69,-7.90,0.10,0.00,-0.01,26.24,36.55,-8.84
709,-0.29,6.56,-7.90,0.08,0.00,-0.01,26.24,36.55,-8.84
720,-0.29,6.56,-7.90,0.08,0.00,-0.01,26.24,36.55,-8.84
731,-0.28,6.52,-7.87,0.06,-0.00,-0.01,26.24,36.55,-8.84
743,-0.28,6.65,-7.88,0.07,-0.01,-0.00,26.24,36.55,-8.84
753,-0.28,6.65,-7.88,0.07,-0.01,-0.00,26.24,36.55,-8.84
764,-0.27,6.62,-7.84,0.06,-0.01,0.00,26.24,36.55,-8.84
775,-0.27,6.62,-7.84,0.06,-0.01,0.00,26.24,36.55,-8.84
786,-0.26,6.63,-7.85,0.06,-0.01,-0.00,26.24,36.55,-8.84
797,-0.26,6.63,-7.85,0.06,-0.01,-0.00,26.24,36.55,-8.84
808,-0.21,6.81,-7.82,0.05,-0.02,0.00,25.78,37.90,-6.76
819,-0.21,6.81,-7.82,0.05,-0.02,0.00,25.78,37.90,-6.76
830,-0.28,6.51,-7.88,0.07,-0.01,-0.01,25.78,37.90,-6.76
841,-0.28,6.51,-7.88,0.07,-0.01,-0.01,25.78,37.90,-6.76
852,-0.28,6.58,-7.90,0.07,-0.02,-0.00,25.78,37.90,-6.76
863,-0.24,6.66,-7.82,0.04,-0.02,-0.01,25.78,37.90,-6.76
874,-0.24,6.66,-7.82,0.04,-0.02,-0.01,25.78,37.90,-6.76
885,-0.25,6.75,-7.65,0.00,-0.01,-0.03,25.78,37.90,-6.76
896,-0.25,6.75,-7.65,0.00,-0.01,-0.03,25.78,37.90,-6.76
907,-0.22,6.76,-7.65,0.03,-0.01,-0.03,25.78,37.90,-6.76
918,-0.22,6.76,-7.65,0.03,-0.01,-0.03,25.78,37.90,-6.76
929,-0.28,6.63,-7.81,0.03,-0.01,-0.02,26.54,37.32,-9.97
940,-0.28,6.63,-7.81,0.03,-0.01,-0.02,26.54,37.32,-9.97
951,-0.28,6.69,-7.78,0.06,-0.01,-0.01,26.54,37.32,-9.97
962,-0.23,6.73,-7.76,0.07,-0.00,-0.02,26.54,37.32,-9.97
973,-0.23,6.73,-7.76,0.07,-0.00,-0.02,26.54,37.32,-9.97
984,-0.32,6.64,-7.87,0.08,-0.00,-0.01,26.54,37.32,-9.97
995,-0.32,6.64,-7.87,0.08,-0.00,-0.01,26.54,37.32,-9.97
1006,-0.07,6.85,-7.69,0.08,-0.01,-0.01,26.54,37.32,-9.97
1017,-0.07,6.85,-7.69,0.08,-0.01,-0.01,26.54,37.32,-9.97
1028,-0.45,6.56,-7.85,0.05,-0.00,-0.03,26.54,37.32,-9.97
1039,-0.45,6.56,-7.85,0.05,-0.00,-0.03,26.54,37.32,-9.97
1050,-0.33,6.62,-7.80,0.05,-0.01,-0.01,24.73,37.71,-7.33
1061,-0.33,6.62,-7.80,0.05,-0.01,-0.01,24.73,37.71,-7.33
1072,-0.30,6.66,-7.81,0.08,-0.01,0.00,24.73,37.71,-7.33
1083,-0.29,6.70,-7.81,0.09,-0.01,0.00,24.73,37.71,-7.33
1094,-0.29,6.70,-7.81,0.09,-0.01,0.00,24.73,37.71,-7.33
1105,-0.30,6.68,-7.80,0.09,-0.01,-0.00,24.73,37.71,-7.33
1116,-0.30,6.68,-7.80,0.09,-0.01,-0.00,24.73,37.71,-7.33
1127,-0.30,6.68,-7.76,0.09,-0.02,-0.00,24.73,37.71,-7.33
1138,-0.30,6.68,-7.76,0.09,-0.02,-0.00,24.73,37.71,-7.33
1149,-0.30,6.67,-7.81,0.09,-0.01,-0.00,24.73,37.71,-7.33
1160,-0.30,6.67,-7.81,0.09,-0.01,-0.00,24.73,37.71,-7.33
1171,-0.29,6.69,-7.79,0.09,-0.01,-0.00,24.73,37.71,-7.33
1182,-0.32,6.68,-7.82,0.08,-0.01,0.00,25.33,38.48,-8.84
1193,-0.32,6.68,-7.82,0.08,-0.01,0.00,25.33,38.48,-8.84
1204,-0.30,6.67,-7.79,0.08,-0.01,0.00,25.33,38.48,-8.84
1215,-0.30,6.67,-7.79,0.08,-0.01,0.00,25.33,38.48,-8.84
1226,-0.32,6.68,-7.81,0.08,-0.02,0.01,25.33,38.48,-8.84
1238,-0.32,6.68,-7.81,0.08,-0.02,0.01,25.33,38.48,-8.84
1248,-0.28,6.70,-7.83,0.07,-0.02,0.00,25.33,38.48,-8.84
1259,-0.28,6.70,-7.83,0.07,-0.02,0.00,25.33,38.48,-8.84
1270,-0.30,6.69,-7.81,0.06,-0.02,-0.00,25.33,38.48,-8.84
1281,-0.30,6.69,-7.81,0.06,-0.02,-0.00,25.33,38.48,-8.84
1292,-0.29,6.68,-7.76,0.07,-0.01,-0.00,25.33,38.48,-8.84
1303,-0.30,6.68,-7.76,0.08,-0.01,-0.00,25.33,38.87,-7.71
1314,-0.30,6.68,-7.76,0.08,-0.01,-0.00,25.33,38.87,-7.71
1325,-0.22,6.66,-7.79,0.09,-0.01,0.00,25.33,38.87,-7.71
1336,-0.22,6.66,-7.79,0.09,-0.01,0.00,25.33,38.87,-7.71
1347,-0.30,6.69,-7.79,0.07,-0.03,0.02,25.33,38.87,-7.71
1362,-0.30,6.69,-7.79,0.07,-0.03,0.02,25.33,38.87,-7.71
1369,-0.31,6.70,-7.76,0.06,-0.02,0.01,25.33,38.87,-7.71
1380,-0.31,6.70,-7.76,0.06,-0.02,0.01,25.33,38.87,-7.71
1391,-0.31,6.69,-7.79,0.07,-0.02,0.01,25.33,38.87,-7.71
1402,-0.30,6.69,-7.77,0.08,-0.01,-0.00,25.33,38.87,-7.71
1413,-0.30,6.69,-7.77,0.08,-0.01,-0.00,25.33,38.87,-7.71
1424,-0.30,6.68,-7.77,0.08,-0.01,-0.00,25.33,37.32,-7.33
1435,-0.30,6.68,-7.77,0.08,-0.01,-0.00,25.33,37.32,-7.33
1446,-0.31,6.69,-7.80,0.09,-0.01,0.00,25.33,37.32,-7.33
1457,-0.31,6.69,-7.80,0.09,-0.01,0.00,25.33,37.32,-7.33
1468,-0.29,6.68,-7.79,0.08,-0.01,0.00,25.33,37.32,-7.33
1479,-0.29,6.68,-7.79,0.08,-0.01,0.00,25.33,37.32,-7.33
1490,-0.28,6.69,-7.80,0.08,-0.01,0.00,25.33,37.32,-7.33
1501,-0.28,6.69,-7.80,0.08,-0.01,0.00,25.33,37.32,-7.33
1512,-0.29,6.71,-7.80,0.08,-0.01,-0.00,25.33,37.32,-7.33
1523,-0.32,6.71,-7.79,0.07,-0.02,0.01,25.33,37.32,-7.33
1534,-0.32,6.71,-7.79,0.07,-0.02,0.01,25.33,37.32,-7.33
1545,-0.30,6.67,-7.75,0.09,-0.01,0.00,25.33,37.32,-7.33
1556,-0.30,6.67,-7.75,0.09,-0.01,0.00,25.33,37.32,-7.33
1567,-0.29,6.67,-7.79,0.09,-0.01,-0.00,25.78,37.90,-6.76
1578,-0.29,6.67,-7.79,0.09,-0.01,-0.00,25.78,37.90,-6.76
1589,-0.29,6.70,-7.81,0.09,-0.01,0.00,25.78,37.90,-6.76
1600,-0.29,6.70,-7.81,0.09,-0.01,0.00,25.78,37.90,-6.76
1611,-0.30,6.68,-7.80,0.08,-0.01,-0.00,25.78,37.90,-6.76
1622,-0.30,6.68,-7.80,0.08,-0.01,-0.00,25.78,37.90,-6.76
1633,-0.30,6.70,-7.80,0.08,-0.01,-0.00,25.78,37.90,-6.76
1644,-0.32,6.68,-7.82,0.08,-0.01,-0.00,25.78,37.90,-6.76
1655,-0.32,6.68,-7.82,0.08,-0.01,-0.00,25.78,37.90,-6.76
1666,-0.29,6.69,-7.79,0.09,-0.01,0.00,25.78,37.90,-6.76
1677,-0.29,6.69,-7.79,0.09,-0.01,0.00,25.78,37.90,-6.76
1688,-0.28,6.66,-7.83,0.10,-0.01,0.00,24.88,37.52,-7.52
1699,-0.28,6.66,-7.83,0.10,-0.01,0.00,24.88,37.52,-7.52
1710,-0.31,6.67,-7.83,0.11,-0.01,0.00,24.88,37.52,-7.52
1721,-0.31,6.67,-7.83,0.11,-0.01,0.00,24.88,37.52,-7.52
1732,-0.31,6.71,-7.78,0.12,-0.00,0.00,24.88,37.52,-7.52
1743,-0.30,6.64,-7.82,0.25,-0.01,-0.00,24.88,37.52,-7.52
1754,-0.30,6.64,-7.82,0.25,-0.01,-0.00,24.88,37.52,-7.52
1765,-0.30,6.55,-7.84,0.30,-0.01,-0.01,24.88,37.52,-7.52
1777,-0.30,6.55,-7.84,0.30,-0.01,-0.01,24.88,37.52,-7.52
1787,-0.30,6.56,-7.84,0.17,-0.01,-0.01,24.88,37.52,-7.52
1798,-0.30,6.56,-7.84,0.17,-0.01,-0.01,24.88,37.52,-7.52
1809,-0.30,6.54,-7.87,0.10,-0.01,-0.01,24.43,36.55,-7.71
1820,-0.30,6.54,-7.87,0.10,-0.01,-0.01,24.43,36.55,-7.71
1831,-0.78,6.58,-7.51,0.01,-0.02,-0.00,24.43,36.55,-7.71
1842,-0.78,6.58,-7.51,0.01,-0.02,-0.00,24.43,36.55,-7.71
1853,-0.35,6.99,-8.21,-0.31,-0.05,0.04,24.43,36.55,-7.71
1864,-0.38,6.63,-7.87,-0.20,-0.10,0.08,24.43,36.55,-7.71
1875,-0.38,6.63,-7.87,-0.20,-0.10,0.08,24.43,36.55,-7.71
1886,-0.22,6.58,-7.96,-0.17,-0.15,0.15,24.43,36.55,-7.71
1897,-0.22,6.58,-7.96,-0.17,-0.15,0.15,24.43,36.55,-7.71
1908,0.08,7.08,-7.85,-0.07,-0.22,0.21,24.43,36.55,-7.71
1919,0.08,7.08,-7.85,-0.07,-0.22,0.21,24.43,36.55,-7.71
1930,-0.30,6.64,-7.64,0.07,-0.07,0.04,25.78,38.68,-7.52
1941,-0.30,6.64,-7.64,0.07,-0.07,0.04,25.78,38.68,-7.52
1952,-0.31,6.74,-7.71,0.04,-0.02,0.00,25.78,38.68,-7.52
1963,-0.32,6.87,-7.75,0.04,-0.01,-0.00,25.78,38.68,-7.52
1974,-0.32,6.87,-7.75,0.04,-0.01,-0.00,25.78,38.68,-7.52
1985,-0.31,6.76,-7.68,0.06,-0.01,-0.00,25.78,38.68,-7.52
1996,-0.31,6.76,-7.68,0.06,-0.01,-0.00,25.78,38.68,-7.52
2007,-0.32,6.76,-7.71,0.05,-0.01,-0.00,25.78,38.68,-7.52
2018,-0.32,6.76,-7.71,0.05,-0.01,-0.00,25.78,38.68,-7.52
2029,-0.33,6.88,-7.77,0.04,-0.01,-0.00,25.78,38.68,-7.52
2040,-0.33,6.88,-7.77,0.04,-0.01,-0.00,25.78,38.68,-7.52
2051,-0.33,6.73,-7.61,0.06,-0.01,-0.00,25.78,38.68,-7.52
2062,-0.33,6.73,-7.61,0.06,-0.01,-0.00,25.78,38.68,-7.52
2073,-0.32,6.80,-7.71,0.06,-0.01,-0.00,24.73,35.77,-7.33
2084,-0.32,6.85,-7.67,0.05,-0.02,-0.01,24.73,35.77,-7.33
2095,-0.32,6.85,-7.67,0.05,-0.02,-0.01,24.73,35.77,-7.33
2106,-0.35,6.84,-7.71,0.04,-0.02,-0.01,24.73,35.77,-7.33
2117,-0.35,6.84,-7.71,0.04,-0.02,-0.01,24.73,35.77,-7.33
2128,-0.31,6.71,-7.63,0.04,-0.01,0.00,24.73,35.77,-7.33
2139,-0.31,6.71,-7.63,0.04,-0.01,0.00,24.73,35.77,-7.33
2150,-0.32,6.83,-7.62,0.04,-0.01,0.00,24.73,35.77,-7.33
2161,-0.32,6.83,-7.62,0.04,-0.01,0.00,24.73,35.77,-7.33
2172,-0.33,6.87,-7.66,0.06,-0.01,-0.00,24.73,35.77,-7.33
2183,-0.35,6.76,-7.67,0.09,-0.01,-0.00,24.58,38.29,-7.14
2194,-0.35,6.76,-7.67,0.09,-0.01,-0.00,24.58,38.29,-7.14
2205,-0.32,6.80,-7.62,0.09,-0.01,0.00,24.58,38.29,-7.14
2216,-0.32,6.80,-7.62,0.09,-0.01,0.00,24.58,38.29,-7.14
2227,-0.33,6.86,-7.73,0.09,-0.00,0.01,24.58,38.29,-7.14
2238,-0.33,6.86,-7.73,0.09,-0.00,0.01,24.58,38.29,-7.14
2249,-0.34,6.62,-7.59,0.13,0.00,0.01,24.58,38.29,-7.14
2260,-0.34,6.62,-7.59,0.13,0.00,0.01,24.58,38.29,-7.14
2271,-0.30,6.97,-7.76,0.13,0.02,0.02,24.58,38.29,-7.14
2282,-0.30,6.97,-7.76,0.13,0.02,0.02,24.58,38.29,-7.14
2294,-0.32,6.75,-7.69,0.18,0.01,0.02,24.58,38.29,-7.14
2304,-0.30,6.75,-7.73,0.16,0.01,0.02,25.03,38.87,-8.84
2315,-0.30,6.75,-7.73,0.16,0.01,0.02,25.03,38.87,-8.84
2326,-0.29,6.83,-7.74,0.15,0.01,0.01,25.03,38.87,-8.84
2337,-0.29,6.83,-7.74,0.15,0.01,0.01,25.03,38.87,-8.84
2348,-0.31,6.74,-7.76,0.14,0.00,0.01,25.03,38.87,-8.84
2359,-0.31,6.74,-7.76,0.14,0.00,0.01,25.03,38.87,-8.84
2370,-0.29,6.74,-7.73,0.11,-0.00,0.01,25.03,38.87,-8.84
2381,-0.29,6.74,-7.73,0.11,-0.00,0.01,25.03,38.87,-8.84
2392,-0.31,6.77,-7.72,0.10,-0.00,0.01,25.03,38.87,-8.84
2403,-0.31,6.73,-7.74,0.10,-0.00,0.01,25.03,38.87,-8.84
2414,-0.31,6.73,-7.74,0.10,-0.00,0.01,25.03,38.87,-8.84
2425,-0.30,6.75,-7.74,0.09,-0.01,0.01,25.03,38.87,-8.84
2436,-0.30,6.75,-7.74,0.09,-0.01,0.01,25.03,38.87,-8.84
2447,-0.31,6.75,-7.76,0.09,-0.01,0.00,25.78,37.52,-8.65
2458,-0.31,6.75,-7.76,0.09,-0.01,0.00,25.78,37.52,-8.65
2469,-0.29,6.74,-7.74,0.09,-0.00,0.00,25.78,37.52,-8.65
2480,-0.29,6.74,-7.74,0.09,-0.00,0.00,25.78,37.52,-8.65
2491,-0.28,6.76,-7.74,0.09,-0.01,0.00,25.78,37.52,-8.65
2502,-0.28,6.76,-7.74,0.09,-0.01,0.00,25.78,37.52,-8.65
2513,-0.31,6.74,-7.74,0.09,-0.01,0.00,25.78,37.52,-8.65
2524,-0.29,6.75,-7.74,0.09,-0.01,0.00,25.78,37.52,-8.65
2535,-0.29,6.75,-7.74,0.09,-0.01,0.00,25.78,37.52,-8.65
2546,-0.28,6.74,-7.73,0.09,-0.01,0.00,25.78,37.52,-8.65
2557,-0.28,6.74,-7.73,0.09,-0.01,0.00,25.78,37.52,-8.65
2568,-0.29,6.77,-7.77,0.08,-0.01,0.00,25.03,38.87,-6.95
2579,-0.29,6.77,-7.77,0.08,-0.01,0.00,25.03,38.87,-6.95
2590,-0.31,6.69,-7.73,0.09,-0.01,0.00,25.03,38.87,-6.95
2601,-0.31,6.69,-7.73,0.09,-0.01,0.00,25.03,38.87,-6.95
2612,-0.25,6.60,-7.72,0.09,-0.01,-0.00,25.03,38.87,-6.95
2623,-0.36,6.88,-7.82,0.07,-0.01,-0.00,25.03,38.87,-6.95
2634,-0.36,6.88,-7.82,0.07,-0.01,-0.00,25.03,38.87,-6.95
2645,-0.23,6.74,-7.64,0.08,-0.01,0.00,25.03,38.87,-6.95
2656,-0.23,6.74,-7.64,0.08,-0.01,0.00,25.03,38.87,-6.95
2667,-0.28,6.74,-7.86,0.09,-0.01,0.00,25.03,38.87,-6.95
2678,-0.28,6.74,-7.86,0.09,-0.01,0.00,25.03,38.87,-6.95
2689,-0.32,6.64,-7.65,0.08,-0.01,0.00,25.48,38.29,-7.90
2700,-0.32,6.64,-7.65,0.08,-0.01,0.00,25.48,38.29,-7.90
2711,-0.30,6.92,-7.84,0.07,-0.01,0.00,25.48,38.29,-7.90
2722,-0.30,6.92,-7.84,0.07,-0.01,0.00,25.48,38.29,-7.90
2733,-0.28,6.57,-7.65,0.10,-0.01,0.00,25.48,38.29,-7.90
2744,-0.27,6.87,-7.87,0.07,-0.01,-0.00,25.48,38.29,-7.90
2755,-0.27,6.87,-7.87,0.07,-0.01,-0.00,25.48,38.29,-7.90
2766,-0.27,6.51,-7.36,0.09,-0.01,0.00,25.48,38.29,-7.90
2777,-0.27,6.51,-7.36,0.09,-0.01,0.00,25.48,38.29,-7.90
2788,-0.32,6.87,-7.93,0.15,-0.01,-0.00,25.48,38.29,-7.90
2799,-0.32,6.87,-7.93,0.15,-0.01,-0.00,25.48,38.29,-7.90
2810,-0.27,6.61,-7.66,0.20,0.02,0.02,25.48,38.29,-7.90
2821,-0.27,6.61,-7.66,0.20,0.02,0.02,25.48,38.29,-7.90
2832,-0.24,6.92,-8.02,0.12,-0.00,0.01,25.63,37.71,-7.33
2843,-0.24,6.92,-8.02,0.12,-0.00,0.01,25.63,37.71,-7.33
2854,-0.38,6.39,-7.70,0.06,-0.02,-0.01,25.63,37.71,-7.33
2865,-2.14,6.26,-8.67,-0.14,0.33,-0.31,25.63,37.71,-7.33
2876,-2.14,6.26,-8.67,-0.14,0.33,-0.31,25.63,37.71,-7.33
2887,-0.57,7.24,-7.45,-0.01,1.24,-1.36,25.63,37.71,-7.33
2898,-0.57,7.24,-7.45,-0.01,1.24,-1.36,25.63,37.71,-7.33
2909,0.10,10.64,-9.09,0.34,1.54,-1.60,25.63,37.71,-7.33
2920,0.10,10.64,-9.09,0.34,1.54,-1.60,25.63,37.71,-7.33
2931,-1.06,7.86,-11.19,2.36,1.52,-0.05,25.63,37.71,-7.33
2942,-1.06,7.86,-11.19,2.36,1.52,-0.05,25.63,37.71,-7.33
2953,-1.87,6.18,-9.58,5.41,1.89,0.70,24.27,37.13,-12.05
2964,-2.88,5.78,-10.71,6.43,2.76,1.35,24.27,37.13,-12.05
2975,-2.88,5.78,-10.71,6.43,2.76,1.35,24.27,37.13,-12.05
2986,-2.04,6.97,-16.19,8.28,3.97,1.80,24.27,37.13,-12.05
2997,-2.04,6.97,-16.19,8.28,3.97,1.80,24.27,37.13,-12.05
3008,1.91,4.50,-17.91,13.09,3.94,1.74,24.27,37.13,-12.05
3019,1.91,4.50,-17.91,13.09,3.94,1.74,24.27,37.13,-12.05
3030,4.03,2.18,-17.87,15.41,1.25,1.79,24.27,37.13,-12.05
3041,4.03,2.18,-17.87,15.41,1.25,1.79,24.27,37.13,-12.05
3053,4.89,-0.61,-10.65,16.69,-2.17,2.94,24.27,37.13,-12.05
3063,4.89,-0.61,-10.65,16.69,-2.17,2.94,24.27,37.13,-12.05
3074,4.39,-3.63,-5.27,14.04,-4.10,3.88,29.71,-10.19,-33.57
3085,2.68,-1.83,-5.01,8.59,-5.30,3.29,29.71,-10.19,-33.57
3096,2.68,-1.83,-5.01,8.59,-5.30,3.29,29.71,-10.19,-33.57
3107,1.65,-0.44,-8.37,3.78,-6.91,0.46,29.71,-10.19,-33.57
3118,1.65,-0.44,-8.37,3.78,-6.91,0.46,29.71,-10.19,-33.57
3129,4.97,-4.49,-5.21,4.00,-8.38,-1.46,29.71,-10.19,-33.57
3140,4.97,-4.49,-5.21,4.00,-8.38,-1.46,29.71,-10.19,-33.57
3151,6.50,-9.94,1.74,6.33,-8.46,-1.26,29.71,-10.19,-33.57
3162,6.50,-9.94,1.74,6.33,-8.46,-1.26,29.71,-10.19,-33.57
3173,3.65,-11.79,4.68,7.36,-7.16,0.68,29.71,-10.19,-33.57
3184,3.47,-8.52,2.56,5.33,-5.78,2.45,29.71,-10.19,-33.57
3195,3.47,-8.52,2.56,5.33,-5.78,2.45,29.71,-10.19,-33.57
3206,2.49,-9.30,9.55,6.76,-4.29,3.61,5.41,-31.71,-14.88
3217,2.49,-9.30,9.55,6.76,-4.29,3.61,5.41,-31.71,-14.88
3228,1.37,-11.40,8.05,2.57,-2.00,3.76,5.41,-31.71,-14.88
3239,1.37,-11.40,8.05,2.57,-2.00,3.76,5.41,-31.71,-14.88
3250,0.31,-10.50,0.01,-3.67,-1.24,3.67,5.41,-31.71,-14.88
3261,0.31,-10.50,0.01,-3.67,-1.24,3.67,5.41,-31.71,-14.88
3272,-1.16,-8.25,-2.41,-7.16,-2.76,3.78,5.41,-31.71,-14.88
3283,-1.16,-8.25,-2.41,-7.16,-2.76,3.78,5.41,-31.71,-14.88
3294,-3.37,-6.40,-1.30,-8.94,-5.34,3.41,5.41,-31.71,-14.88
3305,-4.76,-7.94,9.10,-9.96,-6.54,2.17,5.41,-31.71,-14.88
3316,-4.76,-7.94,9.10,-9.96,-6.54,2.17,5.41,-31.71,-14.88
3327,-9.00,1.34,5.29,-17.39,-6.17,-0.59,-7.27,-13.09,-12.24
3338,-9.00,1.34,5.29,-17.39,-6.17,-0.59,-7.27,-13.09,-12.24
3349,-5.16,-17.96,9.23,-10.44,-2.66,-2.08,-7.27,-13.09,-12.24
3360,-5.16,-17.96,9.23,-10.44,-2.66,-2.08,-7.27,-13.09,-12.24
3371,-4.35,-3.38,-10.99,-5.92,1.50,0.89,-7.27,-13.09,-12.24
3382,-4.35,-3.38,-10.99,-5.92,1.50,0.89,-7.27,-13.09,-12.24
3393,-5.26,-1.81,-10.85,-0.84,1.01,1.09,-7.27,-13.09,-12.24
3404,-6.03,-4.56,-7.67,2.25,-0.21,-0.29,-7.27,-13.09,-12.24
3415,-6.03,-4.56,-7.67,2.25,-0.21,-0.29,-7.27,-13.09,-12.24
3426,-5.86,-5.55,-7.32,3.85,-1.16,-1.23,-7.27,-13.09,-12.24
3438,-5.86,-5.55,-7.32,3.85,-1.16,-1.23,-7.27,-13.09,-12.24
3448,-4.72,-6.65,-4.76,5.15,-2.51,-1.39,-10.59,-14.65,-12.62
3459,-4.72,-6.65,-4.76,5.15,-2.51,-1.39,-10.59,-14.65,-12.62
3470,-2.47,-9.50,0.94,4.87,-2.72,-1.27,-10.59,-14.65,-12.62
3481,-2.47,-9.50,0.94,4.87,-2.72,-1.27,-10.59,-14.65,-12.62
3492,-2.79,-11.80,-0.72,1.55,-1.37,0.70,-10.59,-14.65,-12.62
3503,-2.79,-11.80,-0.72,1.55,-1.37,0.70,-10.59,-14.65,-12.62
3514,-7.64,-2.30,-5.06,1.07,-1.38,1.06,-10.59,-14.65,-12.62
3525,-4.83,-9.74,0.20,2.21,-1.91,-0.01,-10.59,-14.65,-12.62
3536,-4.83,-9.74,0.20,2.21,-1.91,-0.01,-10.59,-14.65,-12.62
3547,-3.31,-7.55,0.02,1.66,-1.70,0.30,-10.59,-14.65,-12.62
3558,-3.31,-7.55,0.02,1.66,-1.70,0.30,-10.59,-14.65,-12.62
3569,-4.56,-8.57,-1.23,1.21,-1.14,0.70,-10.59,-14.65,-12.62
3580,-4.56,-8.57,-1.23,1.21,-1.14,0.70,-10.59,-14.65,-12.62
3596,-6.67,-5.75,-2.97,1.75,-1.01,1.20,-11.65,-12.51,-0.72
3602,-6.67,-5.75,-2.97,1.75,-1.01,1.20,-11.65,-12.51,-0.72
3613,-6.13,-8.74,-0.16,5.07,-0.33,1.12,-11.65,-12.51,-0.72
3624,-6.52,-6.52,-0.88,4.56,-0.26,1.19,-11.65,-12.51,-0.72
3635,-6.52,-6.52,-0.88,4.56,-0.26,1.19,-11.65,-12.51,-0.72
3646,-8.07,-6.20,1.77,3.82,-0.32,1.22,-11.65,-12.51,-0.72
3657,-8.07,-6.20,1.77,3.82,-0.32,1.22,-11.65,-12.51,-0.72
3669,-9.23,-3.85,2.25,3.38,-0.02,0.86,-11.65,-12.51,-0.72
3679,-9.23,-3.85,2.25,3.38,-0.02,0.86,-11.65,-12.51,-0.72
3690,-9.46,-2.11,4.32,4.10,0.53,-0.00,-11.65,-12.51,-0.72
3701,-9.46,-2.11,4.32,4.10,0.53,-0.00,-11.65,-12.51,-0.72
3712,0.57,-13.84,13.04,2.56,0.97,-1.23,-11.19,-7.67,4.38
3723,0.57,-13.84,13.04,2.56,0.97,-1.23,-11.19,-7.67,4.38
3734,-4.20,-18.81,6.40,-5.72,1.34,-0.57,-11.19,-7.67,4.38
3745,-3.60,-9.82,2.11,-7.98,2.12,2.41,-11.19,-7.67,4.38
3756,-3.60,-9.82,2.11,-7.98,2.12,2.41,-11.19,-7.67,4.38
3767,-7.44,-0.09,-3.13,-6.09,2.61,3.60,-11.19,-7.67,4.38
3778,-7.44,-0.09,-3.13,-6.09,2.61,3.60,-11.19,-7.67,4.38
3789,-7.81,3.60,-4.65,0.54,2.99,3.34,-11.19,-7.67,4.38
3800,-7.81,3.60,-4.65,0.54,2.99,3.34,-11.19,-7.67,4.38
3811,-1.31,-7.80,16.34,4.73,2.54,1.84,-11.19,-7.67,4.38
3822,-1.31,-7.80,16.34,4.73,2.54,1.84,-11.19,-7.67,4.38
3833,-3.81,0.86,-2.18,-12.64,3.23,-0.22,-11.80,0.48,-12.62
3844,-2.92,-7.12,-5.33,-12.48,3.77,0.31,-11.80,0.48,-12.62
3855,-2.92,-7.12,-5.33,-12.48,3.77,0.31,-11.80,0.48,-12.62
3866,-3.91,-2.57,-4.70,-12.74,2.90,2.12,-11.80,0.48,-12.62
3877,-3.91,-2.57,-4.70,-12.74,2.90,2.12,-11.80,0.48,-12.62
3888,-5.72,4.26,-5.69,-14.17,1.78,3.08,-11.80,0.48,-12.62
3899,-5.72,4.26,-5.69,-14.17,1.78,3.08,-11.80,0.48,-12.62
3910,-6.14,8.04,-7.29,-11.38,0.97,3.10,-11.80,0.48,-12.62
