time,ax,ay,az,gx,gy,gz,mx,my,mz
994,-0.26,6.26,-8.22,-0.00,0.06,-0.07,-11.94,28.55,-27.11
1005,-0.26,6.26,-8.22,-0.00,0.06,-0.07,-11.94,28.55,-27.11
1016,-0.23,6.28,-8.18,-0.00,0.06,-0.07,-11.94,28.55,-27.11
1027,-0.23,6.28,-8.21,0.00,0.06,-0.07,-11.94,28.55,-27.11
1038,-0.23,6.28,-8.21,0.00,0.06,-0.07,-11.94,28.55,-27.11
1049,-0.25,6.26,-8.21,0.00,0.06,-0.07,-11.47,31.80,-28.40
1060,-0.25,6.26,-8.21,0.00,0.06,-0.07,-11.47,31.80,-28.40
1071,-0.25,6.28,-8.20,-0.00,0.06,-0.07,-11.47,31.80,-28.40
1082,-0.25,6.28,-8.20,-0.00,0.06,-0.07,-11.47,31.80,-28.40
1093,-0.22,6.27,-8.23,-0.00,0.06,-0.07,-11.47,31.80,-28.40
1104,-0.22,6.27,-8.23,-0.00,0.06,-0.07,-11.47,31.80,-28.40
1115,-0.23,6.28,-8.22,-0.00,0.06,-0.07,-11.47,31.80,-28.40
1126,-0.23,6.29,-8.20,-0.00,0.06,-0.07,-11.47,31.80,-28.40
1137,-0.23,6.29,-8.20,-0.00,0.06,-0.07,-11.47,31.80,-28.40
1149,-0.23,6.28,-8.22,-0.00,0.06,-0.07,-11.47,31.80,-28.40
1159,-0.23,6.28,-8.22,-0.00,0.06,-0.07,-11.47,31.80,-28.40
1170,-0.23,6.28,-8.21,-0.00,0.06,-0.07,-12.56,30.08,-27.48
1181,-0.23,6.28,-8.21,-0.00,0.06,-0.07,-12.56,30.08,-27.48
1192,-0.23,6.29,-8.22,-0.00,0.06,-0.07,-12.56,30.08,-27.48
1203,-0.23,6.29,-8.22,-0.00,0.06,-0.07,-12.56,30.08,-27.48
1214,-0.25,6.27,-8.23,-0.00,0.06,-0.07,-12.56,30.08,-27.48
1225,-0.25,6.27,-8.23,-0.00,0.06,-0.07,-12.56,30.08,-27.48
1236,-0.25,6.25,-8.22,-0.00,0.06,-0.07,-12.56,30.08,-27.48
1247,-0.23,6.26,-8.22,-0.00,0.06,-0.07,-12.56,30.08,-27.48
1258,-0.23,6.26,-8.22,-0.00,0.06,-0.07,-12.56,30.08,-27.48
1269,-0.24,6.26,-8.22,-0.00,0.06,-0.07,-12.56,30.08,-27.48
1280,-0.24,6.26,-8.22,-0.00,0.06,-0.07,-12.56,30.08,-27.48
1291,-0.25,6.26,-8.23,-0.00,0.06,-0.07,-12.56,30.08,-27.48
1302,-0.25,6.26,-8.23,-0.00,0.06,-0.07,-12.56,30.08,-27.48
1313,-0.26,6.26,-8.23,-0.00,0.06,-0.07,-12.71,30.27,-28.03
1324,-0.26,6.26,-8.23,-0.00,0.06,-0.07,-12.71,30.27,-28.03
1335,-0.24,6.28,-8.22,-0.00,0.06,-0.07,-12.71,30.27,-28.03
1346,-0.23,6.27,-8.22,-0.00,0.06,-0.07,-12.71,30.27,-28.03
1357,-0.23,6.27,-8.22,-0.00,0.06,-0.07,-12.71,30.27,-28.03
1368,-0.25,6.25,-8.23,-0.00,0.06,-0.07,-12.71,30.27,-28.03
1380,-0.25,6.25,-8.23,-0.00,0.06,-0.07,-12.71,30.27,-28.03
1390,-0.25,6.27,-8.21,-0.00,0.06,-0.07,-12.71,30.27,-28.03
1401,-0.25,6.27,-8.21,-0.00,0.06,-0.07,-12.71,30.27,-28.03
1412,-0.25,6.27,-8.22,-0.00,0.06,-0.07,-12.71,30.27,-28.03
1428,-0.25,6.27,-8.22,-0.00,0.06,-0.07,-12.71,30.27,-28.03
1434,-0.25,6.27,-8.24,-0.00,0.06,-0.07,-11.47,31.03,-25.81
1445,-0.25,6.27,-8.24,-0.00,0.06,-0.07,-11.47,31.03,-25.81
1456,-0.25,6.26,-8.22,-0.00,0.06,-0.07,-11.47,31.03,-25.81
1467,-0.23,6.27,-8.21,-0.00,0.06,-0.07,-11.47,31.03,-25.81
1478,-0.23,6.27,-8.21,-0.00,0.06,-0.07,-11.47,31.03,-25.81
1489,-0.23,6.27,-8.21,-0.00,0.06,-0.07,-11.47,31.03,-25.81
1500,-0.23,6.27,-8.21,-0.00,0.06,-0.07,-11.47,31.03,-25.81
1511,-0.23,6.27,-8.21,-0.00,0.07,-0.07,-11.47,31.03,-25.81
1522,-0.23,6.27,-8.21,-0.00,0.07,-0.07,-11.47,31.03,-25.81
1533,-0.24,6.27,-8.21,-0.00,0.06,-0.07,-11.47,31.03,-25.81
1544,-0.24,6.27,-8.21,-0.00,0.06,-0.07,-11.47,31.03,-25.81
1555,-0.24,6.25,-8.22,-0.00,0.06,-0.07,-12.87,29.32,-29.33
1566,-0.23,6.25,-8.24,-0.00,0.06,-0.07,-12.87,29.32,-29.33
1577,-0.23,6.25,-8.24,-0.00,0.06,-0.07,-12.87,29.32,-29.33
1588,-0.24,6.25,-8.24,-0.00,0.06,-0.07,-12.87,29.32,-29.33
1599,-0.24,6.25,-8.24,-0.00,0.06,-0.07,-12.87,29.32,-29.33
1610,-0.23,6.28,-8.21,-0.00,0.06,-0.07,-12.87,29.32,-29.33
1621,-0.23,6.28,-8.21,-0.00,0.06,-0.07,-12.87,29.32,-29.33
1632,-0.24,6.29,-8.20,-0.00,0.06,-0.07,-12.87,29.32,-29.33
1643,-0.24,6.29,-8.20,-0.00,0.06,-0.07,-12.87,29.32,-29.33
1654,-0.24,6.25,-8.22,-0.00,0.06,-0.07,-12.87,29.32,-29.33
1665,-0.24,6.25,-8.22,-0.00,0.06,-0.07,-12.87,29.32,-29.33
1676,-0.23,6.27,-8.26,-0.00,0.06,-0.07,-12.87,29.32,-29.33
1687,-0.23,6.27,-8.23,-0.00,0.06,-0.07,-13.18,29.70,-27.85
1698,-0.23,6.27,-8.23,-0.00,0.06,-0.07,-13.18,29.70,-27.85
1709,-0.23,6.28,-8.21,-0.00,0.06,-0.07,-13.18,29.70,-27.85
1720,-0.23,6.28,-8.21,-0.00,0.06,-0.07,-13.18,29.70,-27.85
1731,-0.26,6.28,-8.26,-0.00,0.06,-0.07,-13.18,29.70,-27.85
1742,-0.26,6.28,-8.26,-0.00,0.06,-0.07,-13.18,29.70,-27.85
1753,-0.23,6.24,-8.22,-0.00,0.06,-0.07,-13.18,29.70,-27.85
1764,-0.23,6.24,-8.22,-0.00,0.06,-0.07,-13.18,29.70,-27.85
1775,-0.24,6.24,-8.22,-0.00,0.06,-0.07,-13.18,29.70,-27.85
1786,-0.24,6.24,-8.22,-0.00,0.06,-0.07,-13.18,29.70,-27.85
1797,-0.24,6.23,-8.24,-0.00,0.06,-0.07,-13.18,29.70,-27.85
1808,-0.23,6.24,-8.25,-0.00,0.06,-0.07,-11.78,31.42,-25.44
1819,-0.23,6.24,-8.25,-0.00,0.06,-0.07,-11.78,31.42,-25.44
1830,-0.24,6.27,-8.24,-0.00,0.06,-0.07,-11.78,31.42,-25.44
1841,-0.24,6.27,-8.24,-0.00,0.06,-0.07,-11.78,31.42,-25.44
1853,-0.26,6.25,-8.23,-0.00,0.06,-0.07,-11.78,31.42,-25.44
1863,-0.26,6.25,-8.23,-0.00,0.06,-0.07,-11.78,31.42,-25.44
1874,-0.28,6.24,-8.23,-0.00,0.06,-0.07,-11.78,31.42,-25.44
1885,-0.28,6.24,-8.23,-0.00,0.06,-0.07,-11.78,31.42,-25.44
1896,-0.25,6.27,-8.23,-0.00,0.07,-0.07,-11.78,31.42,-25.44
1907,-0.23,6.26,-8.21,-0.00,0.07,-0.07,-11.78,31.42,-25.44
1918,-0.23,6.26,-8.21,-0.00,0.07,-0.07,-11.78,31.42,-25.44
1929,-0.22,6.27,-8.24,-0.00,0.06,-0.07,-11.94,31.23,-25.62
1940,-0.22,6.27,-8.24,-0.00,0.06,-0.07,-11.94,31.23,-25.62
1951,-0.24,6.28,-8.20,-0.00,0.06,-0.07,-11.94,31.23,-25.62
1962,-0.24,6.28,-8.20,-0.00,0.06,-0.07,-11.94,31.23,-25.62
1973,-0.24,6.26,-8.21,-0.00,0.06,-0.07,-11.94,31.23,-25.62
1984,-0.24,6.26,-8.21,-0.00,0.06,-0.07,-11.94,31.23,-25.62
1995,-0.23,6.24,-8.22,-0.00,0.06,-0.07,-11.94,31.23,-25.62
2006,-0.23,6.24,-8.22,-0.00,0.06,-0.07,-11.94,31.23,-25.62
2017,-0.24,6.26,-8.24,-0.00,0.06,-0.07,-11.94,31.23,-25.62
2028,-0.23,6.28,-8.20,-0.00,0.06,-0.07,-11.94,31.23,-25.62
2039,-0.23,6.28,-8.20,-0.00,0.06,-0.07,-11.94,31.23,-25.62
2050,-0.24,6.26,-8.20,-0.00,0.06,-0.07,-11.94,31.23,-25.62
2061,-0.24,6.26,-8.20,-0.00,0.06,-0.07,-11.94,31.23,-25.62
2072,-0.23,6.25,-8.24,-0.00,0.06,-0.07,-11.78,28.36,-28.40
2083,-0.23,6.25,-8.24,-0.00,0.06,-0.07,-11.78,28.36,-28.40
2094,-0.24,6.27,-8.22,-0.00,0.06,-0.07,-11.78,28.36,-28.40
2105,-0.24,6.27,-8.22,-0.00,0.06,-0.07,-11.78,28.36,-28.40
2116,-0.24,6.26,-8.23,-0.00,0.06,-0.07,-11.78,28.36,-28.40
2132,-0.23,6.23,-8.23,-0.00,0.06,-0.07,-11.78,28.36,-28.40
2138,-0.23,6.23,-8.23,-0.00,0.06,-0.07,-11.78,28.36,-28.40
2149,-0.23,6.23,-8.21,-0.00,0.06,-0.07,-11.78,28.36,-28.40
2160,-0.23,6.23,-8.21,-0.00,0.06,-0.07,-11.78,28.36,-28.40
2171,-0.22,6.26,-8.19,-0.00,0.06,-0.07,-11.78,28.36,-28.40
2182,-0.22,6.26,-8.19,-0.00,0.06,-0.07,-11.78,28.36,-28.40
2193,-0.07,6.32,-8.26,-0.00,0.06,-0.07,-12.09,30.27,-26.55
2204,-0.07,6.32,-8.26,-0.00,0.06,-0.07,-12.09,30.27,-26.55
2215,-0.41,6.23,-8.23,-0.00,0.06,-0.07,-12.09,30.27,-26.55
2226,-0.41,6.23,-8.23,-0.00,0.06,-0.07,-12.09,30.27,-26.55
2237,-0.65,6.16,-8.28,-0.00,0.07,-0.08,-12.09,30.27,-26.55
2248,-0.09,6.30,-8.20,-0.00,0.07,-0.08,-12.09,30.27,-26.55
2259,-0.09,6.30,-8.20,-0.00,0.07,-0.08,-12.09,30.27,-26.55
2270,0.14,6.36,-8.14,-0.00,0.06,-0.07,-12.09,30.27,-26.55
2281,0.14,6.36,-8.14,-0.00,0.06,-0.07,-12.09,30.27,-26.55
2292,-0.31,6.16,-8.27,0.00,0.07,-0.07,-12.09,30.27,-26.55
2303,-0.31,6.16,-8.27,0.00,0.07,-0.07,-12.09,30.27,-26.55
2314,-0.51,6.23,-8.26,-0.00,0.06,-0.07,-13.02,29.51,-27.29
2325,-0.51,6.23,-8.26,-0.00,0.06,-0.07,-13.02,29.51,-27.29
2336,-0.22,6.30,-8.23,-0.00,0.06,-0.07,-13.02,29.51,-27.29
2347,-0.05,6.22,-8.25,-0.00,0.06,-0.07,-13.02,29.51,-27.29
2358,-0.05,6.22,-8.25,-0.00,0.06,-0.07,-13.02,29.51,-27.29
2370,-0.24,6.26,-8.23,-0.00,0.06,-0.07,-13.02,29.51,-27.29
2380,-0.24,6.26,-8.23,-0.00,0.06,-0.07,-13.02,29.51,-27.29
2391,-0.40,6.26,-8.22,-0.00,0.06,-0.07,-13.02,29.51,-27.29
2402,-0.40,6.26,-8.22,-0.00,0.06,-0.07,-13.02,29.51,-27.29
2413,-0.21,6.25,-8.25,-0.00,0.06,-0.07,-13.02,29.51,-27.29
2424,-0.21,6.25,-8.25,-0.00,0.06,-0.07,-13.02,29.51,-27.29
2435,-0.10,6.25,-8.23,-0.00,0.06,-0.07,-12.87,30.46,-27.11
2446,-0.10,6.25,-8.23,-0.00,0.06,-0.07,-12.87,30.46,-27.11
2457,-0.28,6.25,-8.24,-0.00,0.07,-0.07,-12.87,30.46,-27.11
2468,-0.37,6.28,-8.20,-0.00,0.06,-0.07,-12.87,30.46,-27.11
2479,-0.37,6.28,-8.20,-0.00,0.06,-0.07,-12.87,30.46,-27.11
2490,-0.20,6.28,-8.21,-0.00,0.06,-0.07,-12.87,30.46,-27.11
2501,-0.20,6.28,-8.21,-0.00,0.06,-0.07,-12.87,30.46,-27.11
2512,-0.13,6.22,-8.26,-0.00,0.06,-0.07,-12.87,30.46,-27.11
2523,-0.13,6.22,-8.26,-0.00,0.06,-0.07,-12.87,30.46,-27.11
2534,-0.28,6.27,-8.22,-0.00,0.06,-0.07,-12.87,30.46,-27.11
2545,-0.28,6.27,-8.22,-0.00,0.06,-0.07,-12.87,30.46,-27.11
2556,-0.33,6.27,-8.23,-0.00,0.06,-0.07,-12.87,30.46,-27.11
2567,-0.23,6.22,-8.25,-0.00,0.06,-0.07,-12.71,29.89,-26.55
2578,-0.23,6.22,-8.25,-0.00,0.06,-0.07,-12.71,29.89,-26.55
2589,-0.18,6.25,-8.23,-0.00,0.06,-0.07,-12.71,29.89,-26.55
2600,-0.18,6.25,-8.23,-0.00,0.06,-0.07,-12.71,29.89,-26.55
2611,-0.27,6.29,-8.21,-0.00,0.06,-0.07,-12.71,29.89,-26.55
2622,-0.27,6.29,-8.21,-0.00,0.06,-0.07,-12.71,29.89,-26.55
2633,-0.29,6.26,-8.21,-0.00,0.06,-0.07,-12.71,29.89,-26.55
2648,-0.29,6.26,-8.21,-0.00,0.06,-0.07,-12.71,29.89,-26.55
2655,-0.23,6.23,-8.24,-0.00,0.06,-0.07,-12.71,29.89,-26.55
2666,-0.23,6.23,-8.24,-0.00,0.06,-0.07,-12.71,29.89,-26.55
2677,-0.20,6.24,-8.22,-0.00,0.06,-0.07,-12.71,29.89,-26.55
2688,-0.23,6.27,-8.22,-0.00,0.06,-0.07,-12.40,29.89,-28.77
2699,-0.23,6.27,-8.22,-0.00,0.06,-0.07,-12.40,29.89,-28.77
2710,-0.28,6.26,-8.24,-0.00,0.06,-0.07,-12.40,29.89,-28.77
2721,-0.28,6.26,-8.24,-0.00,0.06,-0.07,-12.40,29.89,-28.77
2732,-0.22,6.23,-8.27,-0.00,0.06,-0.07,-12.40,29.89,-28.77
2743,-0.22,6.23,-8.27,-0.00,0.06,-0.07,-12.40,29.89,-28.77
2754,-0.23,6.24,-8.24,-0.00,0.06,-0.07,-12.40,29.89,-28.77
2765,-0.23,6.24,-8.24,-0.00,0.06,-0.07,-12.40,29.89,-28.77
2776,-0.28,6.28,-8.19,-0.00,0.06,-0.07,-12.40,29.89,-28.77
2787,-0.26,6.28,-8.22,-0.00,0.06,-0.07,-12.40,29.89,-28.77
2798,-0.26,6.28,-8.22,-0.00,0.06,-0.07,-12.40,29.89,-28.77
2809,-0.21,6.24,-8.23,-0.00,0.06,-0.07,-12.87,27.79,-27.85
2820,-0.21,6.24,-8.23,-0.00,0.06,-0.07,-12.87,27.79,-27.85
2831,-0.23,6.24,-8.22,-0.00,0.06,-0.07,-12.87,27.79,-27.85
2842,-0.23,6.24,-8.22,-0.00,0.06,-0.07,-12.87,27.79,-27.85
2853,-0.26,6.26,-8.25,-0.00,0.06,-0.07,-12.87,27.79,-27.85
2864,-0.26,6.26,-8.25,-0.00,0.06,-0.07,-12.87,27.79,-27.85
2875,-0.24,6.25,-8.25,-0.00,0.06,-0.07,-12.87,27.79,-27.85
2886,-0.24,6.25,-8.25,-0.00,0.06,-0.07,-12.87,27.79,-27.85
2897,-0.21,6.24,-8.25,-0.00,0.06,-0.07,-12.87,27.79,-27.85
2908,-0.21,6.26,-8.22,-0.00,0.06,-0.07,-12.87,27.79,-27.85
2919,-0.21,6.26,-8.22,-0.00,0.06,-0.07,-12.87,27.79,-27.85
2930,-0.25,6.28,-8.20,-0.00,0.06,-0.07,-12.87,27.79,-27.85
2941,-0.25,6.28,-8.20,-0.00,0.06,-0.07,-12.87,27.79,-27.85
2952,-0.25,6.25,-8.22,-0.00,0.06,-0.07,-11.47,29.51,-27.66
2963,-0.25,6.25,-8.22,-0.00,0.06,-0.07,-11.47,29.51,-27.66
2974,-0.24,6.26,-8.21,-0.00,0.06,-0.07,-11.47,29.51,-27.66
2985,-0.24,6.26,-8.21,-0.00,0.06,-0.07,-11.47,29.51,-27.66
2996,-0.27,6.26,-8.21,-0.00,0.06,-0.07,-11.47,29.51,-27.66
3007,-0.27,6.25,-8.25,-0.00,0.06,-0.07,-11.47,29.51,-27.66
3018,-0.27,6.25,-8.25,-0.00,0.06,-0.07,-11.47,29.51,-27.66
3029,-0.23,6.23,-8.22,-0.00,0.06,-0.07,-11.47,29.51,-27.66
3040,-0.23,6.23,-8.22,-0.00,0.06,-0.07,-11.47,29.51,-27.66
3051,-0.25,6.24,-8.22,-0.00,0.06,-0.07,-11.47,29.51,-27.66
3062,-0.25,6.24,-8.22,-0.00,0.06,-0.07,-11.47,29.51,-27.66
3073,-0.27,6.26,-8.28,-0.00,0.07,-0.07,-12.09,30.65,-27.29
3084,-0.27,6.26,-8.28,-0.00,0.07,-0.07,-12.09,30.65,-27.29
3095,-0.26,6.23,-8.23,-0.00,0.07,-0.07,-12.09,30.65,-27.29
3106,-0.26,6.23,-8.23,-0.00,0.07,-0.07,-12.09,30.65,-27.29
3117,-0.21,6.24,-8.25,-0.00,0.07,-0.07,-12.09,30.65,-27.29
3128,-0.23,6.25,-8.22,-0.00,0.06,-0.08,-12.09,30.65,-27.29
3139,-0.23,6.25,-8.22,-0.00,0.06,-0.08,-12.09,30.65,-27.29
3150,-0.25,6.27,-8.22,-0.00,0.06,-0.07,-12.09,30.65,-27.29
3161,-0.25,6.27,-8.22,-0.00,0.06,-0.07,-12.09,30.65,-27.29
3172,-0.21,6.25,-8.23,-0.00,0.06,-0.07,-12.09,30.65,-27.29
3183,-0.21,6.25,-8.23,-0.00,0.06,-0.07,-12.09,30.65,-27.29
3194,-0.25,6.24,-8.24,-0.00,0.06,-0.07,-11.94,29.70,-29.33
3205,-0.25,6.24,-8.24,-0.00,0.06,-0.07,-11.94,29.70,-29.33
3216,-0.28,6.26,-8.20,-0.00,0.06,-0.07,-11.94,29.70,-29.33
3227,-0.28,6.26,-8.20,-0.00,0.06,-0.07,-11.94,29.70,-29.33
3238,-0.21,6.21,-8.20,-0.00,0.07,-0.07,-11.94,29.70,-29.33
3249,-0.20,6.27,-8.21,-0.00,0.06,-0.07,-11.94,29.70,-29.33
3260,-0.20,6.27,-8.21,-0.00,0.06,-0.07,-11.94,29.70,-29.33
3271,-0.24,6.26,-8.23,-0.00,0.06,-0.07,-11.94,29.70,-29.33
3282,-0.24,6.26,-8.23,-0.00,0.06,-0.07,-11.94,29.70,-29.33
3293,-0.27,6.26,-8.24,-0.00,0.06,-0.07,-11.94,29.70,-29.33
3304,-0.27,6.26,-8.24,-0.00,0.06,-0.07,-11.94,29.70,-29.33
3315,-0.24,6.26,-8.21,-0.00,0.06,-0.07,-11.94,29.70,-29.33
3326,-0.24,6.26,-8.21,-0.00,0.06,-0.07,-11.94,29.70,-29.33
3337,-0.21,6.26,-8.23,-0.00,0.06,-0.07,-12.09,29.89,-26.92
3353,-0.23,6.23,-8.23,-0.00,0.06,-0.07,-12.09,29.89,-26.92
3359,-0.23,6.23,-8.23,-0.00,0.06,-0.07,-12.09,29.89,-26.92
3370,-0.26,6.26,-8.23,-0.00,0.06,-0.07,-12.09,29.89,-26.92
3381,-0.26,6.26,-8.23,-0.00,0.06,-0.07,-12.09,29.89,-26.92
3392,-0.25,6.24,-8.21,-0.00,0.06,-0.07,-12.09,29.89,-26.92
3403,-0.25,6.24,-8.21,-0.00,0.06,-0.07,-12.09,29.89,-26.92
3414,-0.24,6.26,-8.24,-0.00,0.06,-0.07,-12.09,29.89,-26.92
3425,-0.24,6.26,-8.24,-0.00,0.06,-0.07,-12.09,29.89,-26.92
3436,-0.25,6.25,-8.21,-0.00,0.06,-0.07,-12.09,29.89,-26.92
3447,-0.25,6.25,-8.21,-0.00,0.06,-0.07,-12.09,29.89,-26.92
3458,-0.27,6.26,-8.23,-0.00,0.06,-0.07,-12.40,29.12,-26.92
3469,-0.24,6.23,-8.28,-0.00,0.06,-0.07,-12.40,29.12,-26.92
3480,-0.24,6.23,-8.28,-0.00,0.06,-0.07,-12.40,29.12,-26.92
3491,-0.23,6.26,-8.22,-0.00,0.06,-0.07,-12.40,29.12,-26.92
3502,-0.23,6.26,-8.22,-0.00,0.06,-0.07,-12.40,29.12,-26.92
3513,-0.24,6.28,-8.21,-0.00,0.06,-0.07,-12.40,29.12,-26.92
3524,-0.24,6.28,-8.21,-0.00,0.06,-0.07,-12.40,29.12,-26.92
3535,-0.24,6.25,-8.24,-0.00,0.06,-0.07,-12.40,29.12,-26.92
3546,-0.24,6.25,-8.24,-0.00,0.06,-0.07,-12.40,29.12,-26.92
3557,-0.23,6.19,-8.27,-0.00,0.06,-0.07,-12.40,29.12,-26.92
3568,-0.24,6.27,-8.22,-0.00,0.06,-0.07,-11.94,30.84,-27.11
3579,-0.24,6.27,-8.22,-0.00,0.06,-0.07,-11.94,30.84,-27.11
3590,-0.27,6.28,-8.21,-0.00,0.06,-0.07,-11.94,30.84,-27.11
3601,-0.27,6.28,-8.21,-0.00,0.06,-0.07,-11.94,30.84,-27.11
3612,-0.24,6.23,-8.25,-0.00,0.06,-0.07,-11.94,30.84,-27.11
3623,-0.24,6.23,-8.25,-0.00,0.06,-0.07,-11.94,30.84,-27.11
3635,-0.22,6.26,-8.25,-0.00,0.06,-0.07,-11.94,30.84,-27.11
3645,-0.22,6.26,-8.25,-0.00,0.06,-0.07,-11.94,30.84,-27.11
3656,-0.25,6.28,-8.22,-0.00,0.06,-0.07,-11.94,30.84,-27.11
3667,-0.25,6.28,-8.22,-0.00,0.06,-0.07,-11.94,30.84,-27.11
3678,-0.27,6.24,-8.22,-0.00,0.06,-0.07,-11.94,30.84,-27.11
3689,-0.23,6.24,-8.23,-0.00,0.06,-0.07,-12.87,30.84,-28.96
3700,-0.23,6.24,-8.23,-0.00,0.06,-0.07,-12.87,30.84,-28.96
3711,-0.22,6.25,-8.22,-0.00,0.06,-0.07,-12.87,30.84,-28.96
3722,-0.22,6.25,-8.22,-0.00,0.06,-0.07,-12.87,30.84,-28.96
3733,-0.25,6.24,-8.25,-0.00,0.06,-0.07,-12.87,30.84,-28.96
3744,-0.25,6.24,-8.25,-0.00,0.06,-0.07,-12.87,30.84,-28.96
3755,-0.26,6.24,-8.23,-0.00,0.06,-0.07,-12.87,30.84,-28.96
3766,-0.26,6.24,-8.23,-0.00,0.06,-0.07,-12.87,30.84,-28.96
3777,-0.24,6.25,-8.23,-0.00,0.06,-0.07,-12.87,30.84,-28.96
3788,-0.23,6.26,-8.25,-0.00,0.06,-0.07,-12.87,30.84,-28.96
3799,-0.23,6.26,-8.25,-0.00,0.06,-0.07,-12.87,30.84,-28.96
3810,-0.25,6.28,-8.23,-0.00,0.06,-0.07,-12.87,30.84,-28.96
3821,-0.25,6.28,-8.23,-0.00,0.06,-0.07,-12.87,30.84,-28.96
