time,ax,ay,az,gx,gy,gz,mx,my,mz
1644,-0.28,6.36,-8.08,0.04,-0.00,-0.02,-5.13,-6.41,-39.48
1655,-0.28,6.36,-8.08,0.04,-0.00,-0.02,-5.13,-6.41,-39.48
1666,-0.29,6.34,-8.08,0.04,-0.00,-0.02,-5.13,-6.41,-39.48
1677,-0.29,6.34,-8.08,0.04,-0.00,-0.02,-5.13,-6.41,-39.48
1688,-0.31,6.35,-8.10,0.04,-0.00,-0.02,-6.13,-6.91,-39.31
1699,-0.31,6.35,-8.10,0.04,-0.00,-0.02,-6.13,-6.91,-39.31
1710,-0.29,6.37,-8.05,0.04,0.00,-0.02,-6.13,-6.91,-39.31
1721,-0.30,6.34,-8.06,0.04,0.00,-0.02,-6.13,-6.91,-39.31
1732,-0.30,6.34,-8.06,0.04,0.00,-0.02,-6.13,-6.91,-39.31
1743,-0.30,6.38,-8.05,0.04,-0.00,-0.02,-6.13,-6.91,-39.31
1754,-0.30,6.38,-8.05,0.04,-0.00,-0.02,-6.13,-6.91,-39.31
1765,-0.31,6.36,-8.07,0.04,-0.00,-0.02,-6.13,-6.91,-39.31
1776,-0.31,6.36,-8.07,0.04,-0.00,-0.02,-6.13,-6.91,-39.31
1787,-0.30,6.37,-8.07,0.03,0.00,-0.02,-6.13,-6.91,-39.31
1798,-0.30,6.37,-8.07,0.03,0.00,-0.02,-6.13,-6.91,-39.31
1809,-0.29,6.37,-8.08,0.03,0.00,-0.02,-5.53,-5.74,-38.82
1820,-0.29,6.37,-8.08,0.03,0.00,-0.02,-5.53,-5.74,-38.82
1831,-0.30,6.37,-8.09,0.04,-0.00,-0.02,-5.53,-5.74,-38.82
1842,-0.30,6.37,-8.08,0.04,-0.00,-0.01,-5.53,-5.74,-38.82
1853,-0.30,6.37,-8.08,0.04,-0.00,-0.01,-5.53,-5.74,-38.82
1864,-0.30,6.36,-8.08,0.04,-0.00,-0.01,-5.53,-5.74,-38.82
1875,-0.30,6.36,-8.08,0.04,-0.00,-0.01,-5.53,-5.74,-38.82
1886,-0.30,6.38,-8.07,0.03,0.00,-0.01,-5.53,-5.74,-38.82
1897,-0.30,6.38,-8.07,0.03,0.00,-0.01,-5.53,-5.74,-38.82
1908,-0.30,6.37,-8.06,0.03,0.00,-0.01,-5.53,-5.74,-38.82
1919,-0.30,6.37,-8.06,0.03,0.00,-0.01,-5.53,-5.74,-38.82
1930,-0.30,6.35,-8.08,0.03,0.00,-0.01,-5.53,-5.74,-38.82
1941,-0.31,6.34,-8.07,0.03,0.00,-0.01,-5.53,-5.74,-38.82
1952,-0.31,6.34,-8.07,0.03,0.00,-0.01,-5.53,-5.74,-38.82
1963,-0.30,6.36,-8.05,0.03,0.00,-0.01,-5.53,-5.74,-38.82
1974,-0.30,6.36,-8.05,0.03,0.00,-0.01,-5.53,-5.74,-38.82
1985,-0.30,6.39,-8.08,0.03,0.00,-0.01,-5.53,-5.74,-38.82
1996,-0.30,6.39,-8.08,0.03,0.00,-0.01,-5.53,-5.74,-38.82
2007,-0.29,6.36,-8.07,0.03,-0.00,-0.01,-5.53,-5.74,-38.82
2018,-0.29,6.36,-8.07,0.03,-0.00,-0.01,-5.53,-5.74,-38.82
2029,-0.30,6.37,-8.09,0.04,-0.00,-0.02,-5.53,-5.74,-38.82
2040,-0.30,6.37,-8.09,0.04,-0.00,-0.02,-5.53,-5.74,-38.82
2051,-0.30,6.37,-8.09,0.04,0.00,-0.02,-5.53,-5.74,-38.82
2062,-0.29,6.37,-8.10,0.03,0.00,-0.01,-5.73,-6.24,-39.64
2073,-0.29,6.37,-8.10,0.03,0.00,-0.01,-5.73,-6.24,-39.64
2084,-0.29,6.37,-8.06,0.04,0.00,-0.01,-5.73,-6.24,-39.64
2096,-0.29,6.37,-8.06,0.04,0.00,-0.01,-5.73,-6.24,-39.64
2106,-0.30,6.35,-8.10,0.04,-0.00,-0.02,-5.73,-6.24,-39.64
2121,-0.30,6.35,-8.10,0.04,-0.00,-0.02,-5.73,-6.24,-39.64
2128,-0.31,6.35,-8.09,0.03,0.00,-0.02,-5.73,-6.24,-39.64
2139,-0.31,6.35,-8.09,0.03,0.00,-0.02,-5.73,-6.24,-39.64
2150,-0.30,6.36,-8.09,0.03,0.00,-0.01,-5.73,-6.24,-39.64
2161,-0.29,6.38,-8.08,0.03,0.00,-0.02,-5.73,-6.24,-39.64
2172,-0.29,6.38,-8.08,0.03,0.00,-0.02,-5.73,-6.24,-39.64
2183,-0.30,6.37,-8.10,0.03,0.00,-0.01,-4.12,-7.57,-38.33
2194,-0.30,6.37,-8.10,0.03,0.00,-0.01,-4.12,-7.57,-38.33
2205,-0.29,6.35,-8.10,0.03,0.00,-0.01,-4.12,-7.57,-38.33
2216,-0.29,6.35,-8.10,0.03,0.00,-0.01,-4.12,-7.57,-38.33
2227,-0.31,6.38,-8.06,0.04,-0.00,-0.02,-4.12,-7.57,-38.33
2238,-0.31,6.38,-8.06,0.04,-0.00,-0.02,-4.12,-7.57,-38.33
2249,-0.30,6.36,-8.04,0.04,-0.00,-0.02,-4.12,-7.57,-38.33
2260,-0.30,6.36,-8.04,0.04,-0.00,-0.02,-4.12,-7.57,-38.33
2271,-0.29,6.37,-8.07,0.03,0.00,-0.01,-4.12,-7.57,-38.33
2282,-0.30,6.36,-8.08,0.03,0.00,-0.01,-4.12,-7.57,-38.33
2293,-0.30,6.36,-8.08,0.03,0.00,-0.01,-4.12,-7.57,-38.33
2304,-0.29,6.36,-8.06,0.04,0.00,-0.01,-4.72,-6.74,-38.82
2315,-0.29,6.36,-8.06,0.04,0.00,-0.01,-4.72,-6.74,-38.82
2326,-0.30,6.36,-8.09,0.04,0.00,-0.01,-4.72,-6.74,-38.82
2337,-0.30,6.36,-8.09,0.04,0.00,-0.01,-4.72,-6.74,-38.82
2348,-0.29,6.36,-8.07,0.04,0.00,-0.01,-4.72,-6.74,-38.82
2359,-0.29,6.36,-8.07,0.04,0.00,-0.01,-4.72,-6.74,-38.82
2370,-0.31,6.37,-8.07,0.04,0.00,-0.01,-4.72,-6.74,-38.82
2381,-0.30,6.37,-8.07,0.03,0.01,-0.01,-4.72,-6.74,-38.82
2392,-0.30,6.37,-8.07,0.03,0.01,-0.01,-4.72,-6.74,-38.82
2403,-0.28,6.38,-8.07,0.04,0.01,-0.01,-4.72,-6.74,-38.82
2414,-0.28,6.38,-8.07,0.04,0.01,-0.01,-4.72,-6.74,-38.82
2425,-0.28,6.38,-8.07,0.03,0.01,-0.01,-4.72,-6.74,-38.82
2436,-0.28,6.38,-8.07,0.03,0.01,-0.01,-4.72,-6.74,-38.82
2447,-0.27,6.47,-8.04,0.03,0.00,0.00,-4.52,-7.24,-38.33
2458,-0.27,6.47,-8.04,0.03,0.00,0.00,-4.52,-7.24,-38.33
2469,-0.32,6.43,-8.28,0.03,-0.03,0.01,-4.52,-7.24,-38.33
2480,-0.32,6.43,-8.28,0.03,-0.03,0.01,-4.52,-7.24,-38.33
2491,-0.28,8.13,-8.97,0.49,-0.01,-0.00,-4.52,-7.24,-38.33
2502,-0.31,5.31,-7.93,1.77,-0.02,-0.06,-4.52,-7.24,-38.33
2513,-0.31,5.31,-7.93,1.77,-0.02,-0.06,-4.52,-7.24,-38.33
2524,-0.42,2.23,-5.93,0.74,0.02,-0.03,-4.52,-7.24,-38.33
2535,-0.42,2.23,-5.93,0.74,0.02,-0.03,-4.52,-7.24,-38.33
2546,0.15,9.27,-8.55,-2.37,0.15,0.05,-4.52,-7.24,-38.33
2557,0.15,9.27,-8.55,-2.37,0.15,0.05,-4.52,-7.24,-38.33
2568,-0.07,6.99,-8.13,-0.54,0.05,-0.04,-5.53,-7.07,-37.18
2579,-0.07,6.99,-8.13,-0.54,0.05,-0.04,-5.53,-7.07,-37.18
2590,-0.25,6.43,-8.08,-0.01,0.01,-0.02,-5.53,-7.07,-37.18
2606,-0.25,6.43,-8.08,-0.01,0.01,-0.02,-5.53,-7.07,-37.18
2612,-0.26,6.40,-8.07,0.03,0.00,-0.01,-5.53,-7.07,-37.18
2623,-0.25,6.40,-8.04,0.03,0.00,-0.01,-5.53,-7.07,-37.18
2634,-0.25,6.40,-8.04,0.03,0.00,-0.01,-5.53,-7.07,-37.18
2645,-0.27,6.40,-8.07,0.03,0.00,-0.01,-5.53,-7.07,-37.18
2656,-0.27,6.40,-8.07,0.03,0.00,-0.01,-5.53,-7.07,-37.18
2667,-0.26,6.38,-8.04,0.03,0.00,-0.01,-5.53,-7.07,-37.18
2679,-0.26,6.38,-8.04,0.03,0.00,-0.01,-5.53,-7.07,-37.18
2689,-0.24,6.41,-8.06,0.03,0.00,-0.01,-3.52,-5.74,-39.48
2700,-0.24,6.41,-8.06,0.03,0.00,-0.01,-3.52,-5.74,-39.48
2711,-0.26,6.40,-8.07,0.03,0.00,-0.01,-3.52,-5.74,-39.48
2722,-0.25,6.39,-8.05,0.03,0.00,-0.02,-3.52,-5.74,-39.48
2733,-0.25,6.39,-8.05,0.03,0.00,-0.02,-3.52,-5.74,-39.48
2744,-0.26,6.40,-8.04,0.03,0.00,-0.02,-3.52,-5.74,-39.48
2755,-0.26,6.40,-8.04,0.03,0.00,-0.02,-3.52,-5.74,-39.48
2766,-0.27,6.40,-8.04,0.03,0.00,-0.01,-3.52,-5.74,-39.48
2777,-0.27,6.40,-8.04,0.03,0.00,-0.01,-3.52,-5.74,-39.48
2788,-0.25,6.41,-8.04,0.03,0.00,-0.01,-3.52,-5.74,-39.48
2799,-0.25,6.41,-8.04,0.03,0.00,-0.01,-3.52,-5.74,-39.48
2810,-0.27,6.40,-8.05,0.03,0.00,-0.02,-3.52,-5.74,-39.48
2821,-0.27,6.40,-8.05,0.03,0.00,-0.02,-3.52,-5.74,-39.48
2832,-0.26,6.40,-8.07,0.03,0.00,-0.01,-5.53,-6.41,-39.48
2843,-0.25,6.40,-8.06,0.03,-0.00,-0.01,-5.53,-6.41,-39.48
2854,-0.25,6.40,-8.06,0.03,-0.00,-0.01,-5.53,-6.41,-39.48
2865,-0.26,6.41,-8.07,0.03,0.00,-0.01,-5.53,-6.41,-39.48
2876,-0.26,6.41,-8.07,0.03,0.00,-0.01,-5.53,-6.41,-39.48
2887,-0.26,6.43,-8.04,0.03,0.00,-0.01,-5.53,-6.41,-39.48
2898,-0.26,6.43,-8.04,0.03,0.00,-0.01,-5.53,-6.41,-39.48
2909,-0.27,6.40,-8.05,0.03,0.00,-0.01,-5.53,-6.41,-39.48
2920,-0.27,6.40,-8.05,0.03,0.00,-0.01,-5.53,-6.41,-39.48
2931,-0.24,6.37,-8.04,0.03,0.00,-0.01,-5.53,-6.41,-39.48
2942,-0.23,6.37,-8.07,0.03,0.00,-0.01,-5.13,-6.08,-38.49
2953,-0.23,6.37,-8.07,0.03,0.00,-0.01,-5.13,-6.08,-38.49
2964,-0.28,6.41,-8.07,0.03,0.00,-0.02,-5.13,-6.08,-38.49
2975,-0.28,6.41,-8.07,0.03,0.00,-0.02,-5.13,-6.08,-38.49
2986,-0.27,6.40,-8.07,0.03,0.00,-0.01,-5.13,-6.08,-38.49
2997,-0.27,6.40,-8.07,0.03,0.00,-0.01,-5.13,-6.08,-38.49
3008,-0.23,6.39,-8.04,0.03,0.00,-0.01,-5.13,-6.08,-38.49
3019,-0.23,6.39,-8.04,0.03,0.00,-0.01,-5.13,-6.08,-38.49
3030,-0.25,6.41,-8.05,0.03,0.00,-0.01,-5.13,-6.08,-38.49
3042,-0.25,6.41,-8.05,0.03,0.00,-0.01,-5.13,-6.08,-38.49
3052,-0.25,6.40,-8.06,0.03,0.00,-0.01,-5.13,-6.08,-38.49
3063,-0.24,6.39,-8.05,0.03,0.00,-0.01,-5.53,-6.41,-39.15
3074,-0.24,6.39,-8.05,0.03,0.00,-0.01,-5.53,-6.41,-39.15
3085,-0.25,6.40,-8.06,0.03,0.00,-0.01,-5.53,-6.41,-39.15
3096,-0.25,6.40,-8.06,0.03,0.00,-0.01,-5.53,-6.41,-39.15
3107,-0.24,6.42,-8.03,0.03,0.00,-0.01,-5.53,-6.41,-39.15
3118,-0.24,6.42,-8.03,0.03,0.00,-0.01,-5.53,-6.41,-39.15
3129,-0.23,6.39,-8.05,0.03,0.00,-0.02,-5.53,-6.41,-39.15
3140,-0.23,6.39,-8.05,0.03,0.00,-0.02,-5.53,-6.41,-39.15
3151,-0.22,6.38,-8.04,0.04,-0.00,-0.02,-5.53,-6.41,-39.15
3162,-0.23,6.40,-8.04,0.04,-0.00,-0.02,-5.53,-6.41,-39.15
3173,-0.23,6.40,-8.04,0.04,-0.00,-0.02,-5.53,-6.41,-39.15
3184,-0.27,6.43,-8.07,0.04,-0.00,-0.02,-5.13,-6.08,-38.82
3195,-0.27,6.43,-8.07,0.04,-0.00,-0.02,-5.13,-6.08,-38.82
3206,-0.26,6.38,-8.06,0.04,0.00,-0.02,-5.13,-6.08,-38.82
3217,-0.26,6.38,-8.06,0.04,0.00,-0.02,-5.13,-6.08,-38.82
3228,-0.23,6.38,-8.05,0.04,-0.00,-0.02,-5.13,-6.08,-38.82
3239,-0.23,6.38,-8.05,0.04,-0.00,-0.02,-5.13,-6.08,-38.82
3250,-0.24,6.40,-8.05,0.03,-0.00,-0.02,-5.13,-6.08,-38.82
3261,-0.24,6.40,-8.05,0.03,-0.00,-0.02,-5.13,-6.08,-38.82
3272,-0.27,6.40,-8.06,0.03,0.00,-0.02,-5.13,-6.08,-38.82
3283,-0.23,6.37,-8.04,0.03,0.00,-0.02,-5.13,-6.08,-38.82
3294,-0.23,6.37,-8.04,0.03,0.00,-0.02,-5.13,-6.08,-38.82
3305,-0.25,6.38,-8.06,0.03,-0.00,-0.02,-5.13,-6.08,-38.82
3316,-0.25,6.38,-8.06,0.03,-0.00,-0.02,-5.13,-6.08,-38.82
3327,-0.26,6.40,-8.06,0.03,0.00,-0.02,-5.93,-5.74,-38.16
3338,-0.26,6.40,-8.06,0.03,0.00,-0.02,-5.93,-5.74,-38.16
3349,-0.25,6.40,-8.04,0.03,0.00,-0.02,-5.93,-5.74,-38.16
3360,-0.25,6.40,-8.04,0.03,0.00,-0.02,-5.93,-5.74,-38.16
3371,-0.24,6.40,-8.05,0.04,0.00,-0.01,-5.93,-5.74,-38.16
3382,-0.22,6.37,-7.97,0.04,-0.00,-0.02,-5.93,-5.74,-38.16
3393,-0.22,6.37,-7.97,0.04,-0.00,-0.02,-5.93,-5.74,-38.16
3404,-0.24,6.43,-8.06,0.04,0.00,-0.02,-5.93,-5.74,-38.16
3415,-0.24,6.43,-8.06,0.04,0.00,-0.02,-5.93,-5.74,-38.16
3426,-0.30,6.44,-8.09,0.03,-0.00,-0.01,-5.93,-5.74,-38.16
3437,-0.30,6.44,-8.09,0.03,-0.00,-0.01,-5.93,-5.74,-38.16
3448,-0.23,6.40,-8.05,0.03,0.00,-0.02,-7.53,-5.41,-39.48
3459,-0.23,6.40,-8.05,0.03,0.00,-0.02,-7.53,-5.41,-39.48
3470,-0.22,6.39,-8.06,0.03,0.00,-0.02,-7.53,-5.41,-39.48
3481,-0.22,6.39,-8.06,0.03,0.00,-0.02,-7.53,-5.41,-39.48
3492,-0.26,6.39,-8.05,0.04,-0.00,-0.02,-7.53,-5.41,-39.48
3503,-0.27,6.40,-8.06,0.03,0.00,-0.02,-7.53,-5.41,-39.48
3514,-0.27,6.40,-8.06,0.03,0.00,-0.02,-7.53,-5.41,-39.48
3525,-0.23,6.41,-8.03,0.03,0.00,-0.01,-7.53,-5.41,-39.48
3536,-0.23,6.41,-8.03,0.03,0.00,-0.01,-7.53,-5.41,-39.48
3547,-0.25,6.40,-8.05,0.03,0.00,-0.02,-7.53,-5.41,-39.48
3558,-0.25,6.40,-8.05,0.03,0.00,-0.02,-7.53,-5.41,-39.48
3569,-0.28,6.41,-8.05,0.03,0.00,-0.02,-5.33,-6.57,-38.66
3580,-0.28,6.41,-8.05,0.03,0.00,-0.02,-5.33,-6.57,-38.66
3591,-0.24,6.39,-8.05,0.03,0.00,-0.01,-5.33,-6.57,-38.66
3602,-0.21,6.38,-8.04,0.03,0.00,-0.02,-5.33,-6.57,-38.66
3613,-0.21,6.38,-8.04,0.03,0.00,-0.02,-5.33,-6.57,-38.66
3624,-0.68,6.33,-8.10,0.03,0.02,-0.03,-5.33,-6.57,-38.66
3635,-0.68,6.33,-8.10,0.03,0.02,-0.03,-5.33,-6.57,-38.66
3646,-0.71,6.39,-8.11,0.03,0.28,-0.36,-5.33,-6.57,-38.66
3657,-0.71,6.39,-8.11,0.03,0.28,-0.36,-5.33,-6.57,-38.66
3668,0.25,6.50,-7.96,0.03,0.48,-0.61,-5.33,-6.57,-38.66
3679,0.25,6.50,-7.96,0.03,0.48,-0.61,-5.33,-6.57,-38.66
3690,0.04,6.42,-8.03,0.04,0.22,-0.28,-5.33,-6.57,-38.66
3701,0.04,6.42,-8.03,0.04,0.22,-0.28,-5.33,-6.57,-38.66
3712,-0.68,6.30,-8.15,0.03,0.06,-0.08,-3.12,-6.08,-40.13
3723,-0.32,6.40,-8.07,0.03,0.24,-0.31,-3.12,-6.08,-40.13
3734,-0.32,6.40,-8.07,0.03,0.24,-0.31,-3.12,-6.08,-40.13
3745,-0.42,6.35,-8.09,0.03,0.28,-0.36,-3.12,-6.08,-40.13
3756,-0.42,6.35,-8.09,0.03,0.28,-0.36,-3.12,-6.08,-40.13
3767,-0.11,6.34,-8.21,0.01,0.66,-0.82,-3.12,-6.08,-40.13
3778,-0.11,6.34,-8.21,0.01,0.66,-0.82,-3.12,-6.08,-40.13
3789,1.07,6.14,-9.45,0.13,1.09,-0.97,-3.12,-6.08,-40.13
