time,ax,ay,az,gx,gy,gz,mx,my,mz
654,-0.33,6.35,-8.09,0.02,0.01,-0.01,16.58,39.75,-2.02
665,-0.33,6.35,-8.09,0.02,0.01,-0.01,16.58,39.75,-2.02
676,-0.33,6.39,-8.12,0.01,0.01,-0.01,16.58,39.75,-2.02
687,-0.31,6.37,-8.13,0.01,0.02,-0.00,15.48,40.38,-3.20
698,-0.31,6.37,-8.13,0.01,0.02,-0.00,15.48,40.38,-3.20
709,-0.33,6.34,-8.11,0.02,0.02,0.01,15.48,40.38,-3.20
720,-0.33,6.34,-8.11,0.02,0.02,0.01,15.48,40.38,-3.20
731,-0.34,6.36,-8.10,0.02,0.02,0.00,15.48,40.38,-3.20
742,-0.34,6.36,-8.10,0.02,0.02,0.00,15.48,40.38,-3.20
753,-0.31,6.35,-8.10,0.02,0.02,0.00,15.48,40.38,-3.20
764,-0.31,6.35,-8.10,0.02,0.02,0.00,15.48,40.38,-3.20
775,-0.32,6.32,-8.11,0.01,0.02,0.00,15.48,40.38,-3.20
786,-0.32,6.32,-8.11,0.01,0.02,0.00,15.48,40.38,-3.20
797,-0.33,6.31,-8.06,-0.00,0.02,0.00,15.48,40.38,-3.20
808,-0.33,6.36,-8.10,-0.00,0.02,-0.00,15.48,40.38,-3.20
819,-0.33,6.36,-8.10,-0.00,0.02,-0.00,15.48,40.38,-3.20
830,-0.31,6.34,-8.10,0.00,0.02,-0.00,16.58,40.17,-3.70
841,-0.31,6.34,-8.10,0.00,0.02,-0.00,16.58,40.17,-3.70
852,-0.31,6.32,-8.10,-0.01,0.02,-0.00,16.58,40.17,-3.70
863,-0.31,6.32,-8.10,-0.01,0.02,-0.00,16.58,40.17,-3.70
874,-0.30,6.40,-8.08,-0.02,0.02,-0.01,16.58,40.17,-3.70
885,-0.30,6.40,-8.08,-0.02,0.02,-0.01,16.58,40.17,-3.70
896,-0.32,6.35,-8.09,-0.02,0.02,-0.01,16.58,40.17,-3.70
907,-0.31,6.36,-8.12,-0.01,0.02,-0.01,16.58,40.17,-3.70
918,-0.31,6.36,-8.12,-0.01,0.02,-0.01,16.58,40.17,-3.70
929,-0.31,6.35,-8.05,-0.01,0.02,-0.01,16.58,40.17,-3.70
940,-0.31,6.35,-8.05,-0.01,0.02,-0.01,16.58,40.17,-3.70
951,-0.32,6.40,-8.13,-0.01,0.02,-0.01,15.95,39.75,-3.37
962,-0.32,6.40,-8.13,-0.01,0.02,-0.01,15.95,39.75,-3.37
973,-0.32,6.37,-8.10,0.00,0.02,-0.00,15.95,39.75,-3.37
984,-0.32,6.37,-8.10,0.00,0.02,-0.00,15.95,39.75,-3.37
995,-0.33,6.19,-7.99,0.01,0.01,-0.00,15.95,39.75,-3.37
1006,-0.33,6.19,-7.99,0.01,0.01,-0.00,15.95,39.75,-3.37
1017,-0.32,6.34,-8.08,0.06,0.01,0.01,15.95,39.75,-3.37
1028,-0.32,6.34,-8.10,0.06,0.01,0.01,15.95,39.75,-3.37
1039,-0.32,6.34,-8.10,0.06,0.01,0.01,15.95,39.75,-3.37
1050,-0.33,6.22,-8.13,0.06,0.01,0.01,15.95,39.75,-3.37
1061,-0.33,6.22,-8.13,0.06,0.01,0.01,15.95,39.75,-3.37
1072,-0.32,6.35,-8.14,-0.01,0.02,0.00,16.42,39.13,-3.53
1083,-0.32,6.35,-8.14,-0.01,0.02,0.00,16.42,39.13,-3.53
1094,-0.29,6.30,-8.08,-0.05,0.02,-0.00,16.42,39.13,-3.53
1105,-0.29,6.30,-8.08,-0.05,0.02,-0.00,16.42,39.13,-3.53
1116,-0.23,6.38,-8.11,-0.07,0.01,-0.01,16.42,39.13,-3.53
1127,-0.23,6.38,-8.11,-0.07,0.01,-0.01,16.42,39.13,-3.53
1138,-0.31,6.42,-8.11,-0.03,0.00,-0.02,16.42,39.13,-3.53
1149,-0.31,6.33,-8.10,0.00,0.01,-0.01,16.42,39.13,-3.53
1160,-0.31,6.33,-8.10,0.00,0.01,-0.01,16.42,39.13,-3.53
1171,-0.31,6.38,-8.08,0.01,0.01,-0.01,16.42,39.13,-3.53
1182,-0.31,6.38,-8.08,0.01,0.01,-0.01,16.42,39.13,-3.53
1193,-0.32,6.37,-8.08,0.01,0.01,-0.01,16.58,39.75,-2.36
1204,-0.32,6.37,-8.08,0.01,0.01,-0.01,16.58,39.75,-2.36
1215,-0.31,6.37,-8.14,0.01,0.01,-0.01,16.58,39.75,-2.36
1226,-0.31,6.37,-8.14,0.01,0.01,-0.01,16.58,39.75,-2.36
1237,-0.35,6.21,-8.12,-0.00,0.02,-0.00,16.58,39.75,-2.36
1248,-0.31,6.33,-8.03,-0.00,0.02,-0.00,16.58,39.75,-2.36
1259,-0.31,6.33,-8.03,-0.00,0.02,-0.00,16.58,39.75,-2.36
1271,-0.31,6.37,-8.10,-0.00,0.02,-0.00,16.58,39.75,-2.36
1281,-0.31,6.37,-8.10,-0.00,0.02,-0.00,16.58,39.75,-2.36
1292,-0.30,6.30,-8.01,-0.01,0.02,0.00,16.58,39.75,-2.36
1303,-0.30,6.30,-8.01,-0.01,0.02,0.00,16.58,39.75,-2.36
1314,-0.29,6.37,-8.07,-0.00,0.02,-0.00,16.58,39.75,-2.36
1325,-0.29,6.37,-8.07,-0.00,0.02,-0.00,16.58,39.75,-2.36
1336,-0.32,6.41,-8.13,0.00,0.02,-0.00,16.42,38.29,-1.86
1347,-0.32,6.41,-8.13,0.00,0.02,-0.00,16.42,38.29,-1.86
1358,-0.32,6.33,-8.10,0.01,0.02,-0.00,16.42,38.29,-1.86
1369,-0.29,6.34,-8.01,-0.00,0.04,-0.01,16.42,38.29,-1.86
1380,-0.29,6.34,-8.01,-0.00,0.04,-0.01,16.42,38.29,-1.86
1391,-0.31,6.53,-8.19,0.00,0.04,-0.01,16.42,38.29,-1.86
1402,-0.31,6.53,-8.19,0.00,0.04,-0.01,16.42,38.29,-1.86
1413,-0.29,6.39,-8.04,0.02,0.02,-0.00,16.42,38.29,-1.86
1424,-0.29,6.39,-8.04,0.02,0.02,-0.00,16.42,38.29,-1.86
1435,-0.32,6.38,-8.07,0.02,0.01,0.00,16.42,38.29,-1.86
1446,-0.32,6.38,-8.07,0.02,0.01,0.00,16.42,38.29,-1.86
1457,-0.27,6.24,-8.02,0.02,0.01,-0.00,16.26,39.75,-2.02
1468,-0.26,6.30,-8.11,0.01,0.01,-0.00,16.26,39.75,-2.02
1479,-0.26,6.30,-8.11,0.01,0.01,-0.00,16.26,39.75,-2.02
1490,-0.32,6.37,-8.08,0.01,0.01,-0.01,16.26,39.75,-2.02
1501,-0.32,6.37,-8.08,0.01,0.01,-0.01,16.26,39.75,-2.02
1512,-0.29,6.31,-8.10,-0.01,0.02,-0.00,16.26,39.75,-2.02
1523,-0.29,6.31,-8.10,-0.01,0.02,-0.00,16.26,39.75,-2.02
1534,-0.32,6.36,-8.08,-0.02,0.02,-0.00,16.26,39.75,-2.02
1545,-0.32,6.36,-8.08,-0.02,0.02,-0.00,16.26,39.75,-2.02
1556,-0.28,6.40,-8.05,-0.01,0.02,-0.00,16.26,39.75,-2.02
1567,-0.28,6.40,-8.05,-0.01,0.02,-0.00,16.26,39.75,-2.02
1578,-0.31,6.33,-8.12,-0.00,0.02,-0.00,15.95,38.50,-3.70
1590,-0.29,6.34,-8.08,0.00,0.01,-0.01,15.95,38.50,-3.70
1600,-0.29,6.34,-8.08,0.00,0.01,-0.01,15.95,38.50,-3.70
1611,-0.31,6.40,-8.10,0.00,0.01,-0.00,15.95,38.50,-3.70
1622,-0.31,6.40,-8.10,0.00,0.01,-0.00,15.95,38.50,-3.70
1633,-0.29,6.31,-8.05,0.00,0.01,-0.00,15.95,38.50,-3.70
1644,-0.29,6.31,-8.05,0.00,0.01,-0.00,15.95,38.50,-3.70
1655,-0.30,6.36,-8.09,0.00,0.02,-0.00,15.95,38.50,-3.70
1666,-0.30,6.36,-8.09,0.00,0.02,-0.00,15.95,38.50,-3.70
1677,-0.30,6.39,-8.02,0.00,0.01,-0.01,15.95,38.50,-3.70
1688,-0.28,6.34,-8.09,0.01,0.01,-0.01,15.95,38.50,-3.70
1699,-0.28,6.34,-8.09,0.01,0.01,-0.01,15.95,38.50,-3.70
1710,-0.30,6.35,-8.12,0.01,0.01,-0.01,16.58,41.01,-2.02
1721,-0.30,6.35,-8.12,0.01,0.01,-0.01,16.58,41.01,-2.02
1732,-0.31,6.37,-8.09,0.01,0.01,-0.01,16.58,41.01,-2.02
1743,-0.31,6.37,-8.09,0.01,0.01,-0.01,16.58,41.01,-2.02
1754,-0.30,6.35,-8.08,0.01,0.01,-0.01,16.58,41.01,-2.02
1765,-0.30,6.35,-8.08,0.01,0.01,-0.01,16.58,41.01,-2.02
1776,-0.34,6.37,-8.07,0.02,0.00,-0.01,16.58,41.01,-2.02
1787,-0.34,6.37,-8.07,0.02,0.00,-0.01,16.58,41.01,-2.02
1798,-0.31,6.35,-8.11,0.02,-0.00,-0.02,16.58,41.01,-2.02
1813,-0.30,6.34,-8.09,0.02,0.00,-0.01,16.58,41.01,-2.02
1820,-0.30,6.34,-8.09,0.02,0.00,-0.01,16.58,41.01,-2.02
1831,-0.32,6.33,-8.12,0.01,-0.00,-0.01,17.36,39.13,-3.53
1842,-0.32,6.33,-8.12,0.01,-0.00,-0.01,17.36,39.13,-3.53
1853,-0.32,6.33,-8.14,0.00,0.01,-0.01,17.36,39.13,-3.53
1865,-0.32,6.33,-8.14,0.00,0.01,-0.01,17.36,39.13,-3.53
1875,-0.32,6.34,-8.12,-0.01,0.02,-0.00,17.36,39.13,-3.53
1886,-0.32,6.34,-8.12,-0.01,0.02,-0.00,17.36,39.13,-3.53
1897,-0.32,6.35,-8.10,-0.01,0.02,-0.00,17.36,39.13,-3.53
1908,-0.32,6.34,-8.10,-0.02,0.02,-0.00,17.36,39.13,-3.53
1919,-0.32,6.34,-8.10,-0.02,0.02,-0.00,17.36,39.13,-3.53
1930,-0.31,6.36,-8.09,-0.02,0.02,-0.00,17.36,39.13,-3.53
1941,-0.31,6.36,-8.09,-0.02,0.02,-0.00,17.36,39.13,-3.53
1952,-0.30,6.34,-8.07,-0.01,0.02,-0.00,17.21,40.17,-2.02
1963,-0.30,6.34,-8.07,-0.01,0.02,-0.00,17.21,40.17,-2.02
1974,-0.29,6.36,-8.09,0.00,0.01,-0.01,17.21,40.17,-2.02
1985,-0.29,6.36,-8.09,0.00,0.01,-0.01,17.21,40.17,-2.02
1996,-0.31,6.36,-8.12,0.01,0.01,-0.01,17.21,40.17,-2.02
2007,-0.31,6.36,-8.12,0.01,0.01,-0.01,17.21,40.17,-2.02
2018,-0.32,6.35,-8.11,0.01,0.01,-0.01,17.21,40.17,-2.02
2029,-0.31,6.35,-8.10,-0.00,0.02,-0.00,17.21,40.17,-2.02
2040,-0.31,6.35,-8.10,-0.00,0.02,-0.00,17.21,40.17,-2.02
2051,-0.30,6.39,-8.08,-0.00,0.02,-0.00,17.21,40.17,-2.02
2062,-0.30,6.39,-8.08,-0.00,0.02,-0.00,17.21,40.17,-2.02
2073,-0.31,6.32,-8.07,0.00,0.01,-0.01,17.21,40.17,-2.02
2084,-0.31,6.32,-8.07,0.00,0.01,-0.01,17.21,40.17,-2.02
2095,-0.30,6.35,-8.11,0.00,0.01,-0.00,16.42,39.13,-2.19
2106,-0.30,6.35,-8.11,0.00,0.01,-0.00,16.42,39.13,-2.19
2117,-0.30,6.36,-8.10,-0.00,0.02,-0.00,16.42,39.13,-2.19
2128,-0.30,6.34,-8.08,-0.00,0.01,-0.00,16.42,39.13,-2.19
2139,-0.30,6.34,-8.08,-0.00,0.01,-0.00,16.42,39.13,-2.19
2150,-0.31,6.37,-8.09,0.01,0.01,-0.01,16.42,39.13,-2.19
2161,-0.31,6.37,-8.09,0.01,0.01,-0.01,16.42,39.13,-2.19
2172,-0.31,6.33,-8.05,0.01,0.01,-0.01,16.42,39.13,-2.19
2183,-0.31,6.33,-8.05,0.01,0.01,-0.01,16.42,39.13,-2.19
2194,-0.32,6.35,-8.12,0.01,0.01,-0.01,16.42,39.13,-2.19
2205,-0.32,6.35,-8.12,0.01,0.01,-0.01,16.42,39.13,-2.19
2216,-0.31,6.35,-8.09,0.00,0.01,-0.00,16.89,39.75,-2.02
2227,-0.31,6.35,-8.09,0.00,0.01,-0.00,16.89,39.75,-2.02
2238,-0.29,6.36,-8.09,0.01,0.01,-0.01,16.89,39.75,-2.02
2250,-0.32,6.31,-8.13,0.00,0.01,-0.00,16.89,39.75,-2.02
2260,-0.32,6.31,-8.13,0.00,0.01,-0.00,16.89,39.75,-2.02
2271,-0.32,6.35,-8.10,-0.02,0.02,-0.00,16.89,39.75,-2.02
2282,-0.32,6.35,-8.10,-0.02,0.02,-0.00,16.89,39.75,-2.02
2293,-0.31,6.39,-8.05,-0.02,0.02,-0.00,16.89,39.75,-2.02
2304,-0.31,6.39,-8.05,-0.02,0.02,-0.00,16.89,39.75,-2.02
2315,-0.31,6.35,-8.08,-0.00,0.02,-0.00,16.89,39.75,-2.02
2326,-0.31,6.35,-8.08,-0.00,0.02,-0.00,16.89,39.75,-2.02
2337,-0.32,6.34,-8.11,-0.00,0.01,-0.00,15.32,39.34,-2.70
2348,-0.32,6.36,-8.10,-0.00,0.02,-0.00,15.32,39.34,-2.70
2359,-0.32,6.36,-8.10,-0.00,0.02,-0.00,15.32,39.34,-2.70
2370,-0.28,6.39,-8.09,0.00,0.04,-0.01,15.32,39.34,-2.70
2381,-0.28,6.39,-8.09,0.00,0.04,-0.01,15.32,39.34,-2.70
2392,-0.30,6.35,-8.04,0.01,0.02,-0.01,15.32,39.34,-2.70
2403,-0.30,6.35,-8.04,0.01,0.02,-0.01,15.32,39.34,-2.70
2414,-0.29,6.34,-8.11,0.01,0.01,-0.01,15.32,39.34,-2.70
2425,-0.29,6.34,-8.11,0.01,0.01,-0.01,15.32,39.34,-2.70
2436,-0.32,6.35,-8.12,0.01,0.01,-0.00,15.32,39.34,-2.70
2447,-0.32,6.35,-8.12,0.01,0.01,-0.00,15.32,39.34,-2.70
2458,-0.29,6.38,-8.10,-0.00,0.02,-0.00,17.36,39.96,-2.19
2469,-0.30,6.36,-8.11,0.01,0.01,-0.00,17.36,39.96,-2.19
2480,-0.30,6.36,-8.11,0.01,0.01,-0.00,17.36,39.96,-2.19
2491,-0.29,6.34,-8.12,0.01,0.01,-0.00,17.36,39.96,-2.19
2502,-0.29,6.34,-8.12,0.01,0.01,-0.00,17.36,39.96,-2.19
2513,-0.30,6.36,-8.08,0.01,0.01,-0.00,17.36,39.96,-2.19
2524,-0.30,6.36,-8.08,0.01,0.01,-0.00,17.36,39.96,-2.19
2535,-0.29,6.39,-8.10,0.01,0.01,-0.00,17.36,39.96,-2.19
2546,-0.29,6.39,-8.10,0.01,0.01,-0.00,17.36,39.96,-2.19
2557,-0.31,6.34,-8.07,0.02,0.01,-0.00,17.36,39.96,-2.19
2569,-0.33,6.50,-8.10,0.04,-0.01,-0.02,17.36,39.96,-2.19
2579,-0.33,6.50,-8.10,0.04,-0.01,-0.02,17.36,39.96,-2.19
2590,-0.30,6.31,-8.11,0.05,-0.01,-0.02,16.73,39.13,-4.21
2601,-0.30,6.31,-8.11,0.05,-0.01,-0.02,16.73,39.13,-4.21
2612,-0.31,6.26,-8.17,0.04,-0.00,-0.01,16.73,39.13,-4.21
2623,-0.31,6.26,-8.17,0.04,-0.00,-0.01,16.73,39.13,-4.21
2634,-0.33,6.32,-8.11,0.02,0.01,-0.00,16.73,39.13,-4.21
2645,-0.33,6.32,-8.11,0.02,0.01,-0.00,16.73,39.13,-4.21
2656,-0.32,6.33,-8.13,0.01,0.01,-0.00,16.73,39.13,-4.21
2667,-0.32,6.33,-8.13,0.01,0.01,-0.00,16.73,39.13,-4.21
2678,-0.31,6.35,-8.12,0.00,0.02,-0.00,16.73,39.13,-4.21
2689,-0.28,6.44,-8.02,0.02,0.02,0.01,16.73,39.13,-4.21
2700,-0.28,6.44,-8.02,0.02,0.02,0.01,16.73,39.13,-4.21
2711,-0.30,6.52,-8.14,0.04,0.01,0.03,16.26,38.92,-2.70
2722,-0.30,6.52,-8.14,0.04,0.01,0.03,16.26,38.92,-2.70
2733,-0.30,7.83,-8.93,0.44,0.00,0.00,16.26,38.92,-2.70
2744,-0.30,7.83,-8.93,0.44,0.00,0.00,16.26,38.92,-2.70
2755,-0.32,5.49,-8.04,1.46,-0.00,-0.04,16.26,38.92,-2.70
2766,-0.32,5.49,-8.04,1.46,-0.00,-0.04,16.26,38.92,-2.70
2777,-0.33,4.35,-7.86,0.98,0.02,-0.00,16.26,38.92,-2.70
2788,-0.33,4.35,-7.86,0.98,0.02,-0.00,16.26,38.92,-2.70
2799,0.09,3.27,-6.13,-0.64,0.03,0.08,16.26,38.92,-2.70
2810,-0.50,9.24,-8.17,-2.21,0.00,0.11,16.26,38.92,-2.70
2821,-0.50,9.24,-8.17,-2.21,0.00,0.11,16.26,38.92,-2.70
2832,-0.30,6.46,-8.09,-0.17,0.03,-0.00,16.26,40.17,-4.71
2843,-0.30,6.46,-8.09,-0.17,0.03,-0.00,16.26,40.17,-4.71
2854,-0.28,6.36,-8.10,-0.03,0.01,-0.01,16.26,40.17,-4.71
2865,-0.28,6.36,-8.10,-0.03,0.01,-0.01,16.26,40.17,-4.71
2876,-0.30,6.38,-8.11,-0.01,0.01,-0.01,16.26,40.17,-4.71
2888,-0.30,6.38,-8.11,-0.01,0.01,-0.01,16.26,40.17,-4.71
2898,-0.28,6.36,-8.06,-0.00,0.01,-0.01,16.26,40.17,-4.71
2909,-0.28,6.37,-8.11,-0.00,0.01,-0.01,16.26,40.17,-4.71
2920,-0.28,6.37,-8.11,-0.00,0.01,-0.01,16.26,40.17,-4.71
2931,-0.28,6.35,-8.05,-0.00,0.01,-0.01,16.26,40.17,-4.71
2942,-0.28,6.35,-8.05,-0.00,0.01,-0.01,16.26,40.17,-4.71
2953,-0.28,6.38,-8.10,0.00,0.01,-0.01,16.26,40.17,-4.71
2964,-0.28,6.38,-8.10,0.00,0.01,-0.01,16.26,40.17,-4.71
2975,-0.29,6.34,-8.08,-0.00,0.01,-0.01,16.42,41.22,-3.20
2986,-0.29,6.34,-8.08,-0.00,0.01,-0.01,16.42,41.22,-3.20
2997,-0.29,6.38,-8.14,0.00,0.01,-0.01,16.42,41.22,-3.20
3008,-0.29,6.38,-8.14,0.00,0.01,-0.01,16.42,41.22,-3.20
3019,-0.30,6.34,-8.05,0.00,0.01,-0.01,16.42,41.22,-3.20
3030,-0.28,6.38,-8.14,0.00,0.01,-0.01,16.42,41.22,-3.20
3041,-0.28,6.38,-8.14,0.00,0.01,-0.01,16.42,41.22,-3.20
3052,-0.30,6.33,-8.07,0.00,0.01,-0.01,16.42,41.22,-3.20
3063,-0.30,6.33,-8.07,0.00,0.01,-0.01,16.42,41.22,-3.20
3074,-0.29,6.38,-8.14,0.00,0.01,-0.01,16.42,41.22,-3.20
3085,-0.29,6.38,-8.14,0.00,0.01,-0.01,16.42,41.22,-3.20
3096,-0.30,6.33,-8.08,0.00,0.01,-0.01,16.42,40.80,-3.20
3107,-0.30,6.33,-8.08,0.00,0.01,-0.01,16.42,40.80,-3.20
3118,-0.28,6.38,-8.12,0.00,0.01,-0.01,16.42,40.80,-3.20
3129,-0.31,6.33,-8.10,0.00,0.01,-0.01,16.42,40.80,-3.20
3140,-0.31,6.33,-8.10,0.00,0.01,-0.01,16.42,40.80,-3.20
3151,-0.28,6.37,-8.10,0.00,0.01,-0.01,16.42,40.80,-3.20
3162,-0.28,6.37,-8.10,0.00,0.01,-0.01,16.42,40.80,-3.20
3173,-0.28,6.35,-8.06,0.00,0.01,-0.01,16.42,40.80,-3.20
3189,-0.28,6.35,-8.06,0.00,0.01,-0.01,16.42,40.80,-3.20
3195,-0.28,6.37,-8.10,0.00,0.01,-0.01,16.42,40.80,-3.20
3206,-0.28,6.37,-8.10,0.00,0.01,-0.01,16.42,40.80,-3.20
3217,-0.30,6.35,-8.07,0.00,0.01,-0.01,15.95,38.92,-3.70
3228,-0.30,6.35,-8.07,0.00,0.01,-0.01,15.95,38.92,-3.70
3239,-0.28,6.37,-8.13,0.00,0.01,-0.01,15.95,38.92,-3.70
3250,-0.29,6.36,-8.08,0.00,0.01,-0.01,15.95,38.92,-3.70
3261,-0.29,6.36,-8.08,0.00,0.01,-0.01,15.95,38.92,-3.70
3272,-0.29,6.38,-8.10,0.00,0.01,-0.01,15.95,38.92,-3.70
3288,-0.29,6.38,-8.10,0.00,0.01,-0.01,15.95,38.92,-3.70
3294,-0.30,6.37,-8.08,0.00,0.01,-0.01,15.95,38.92,-3.70
3305,-0.30,6.37,-8.08,0.00,0.01,-0.01,15.95,38.92,-3.70
3316,-0.29,6.37,-8.10,0.00,0.01,-0.01,15.95,38.92,-3.70
3327,-0.29,6.37,-8.10,0.00,0.01,-0.01,15.95,38.92,-3.70
3338,-0.28,6.35,-8.08,0.00,0.01,-0.01,15.95,38.92,-3.70
3349,-0.28,6.38,-8.12,0.00,0.01,-0.01,16.26,39.75,-2.36
3360,-0.28,6.38,-8.12,0.00,0.01,-0.01,16.26,39.75,-2.36
3371,-0.29,6.36,-8.09,0.00,0.01,-0.01,16.26,39.75,-2.36
3382,-0.29,6.36,-8.09,0.00,0.01,-0.01,16.26,39.75,-2.36
3393,-0.29,6.36,-8.07,0.00,0.01,-0.01,16.26,39.75,-2.36
3404,-0.29,6.36,-8.07,0.00,0.01,-0.01,16.26,39.75,-2.36
3415,-0.30,6.37,-8.08,0.00,0.01,-0.01,16.26,39.75,-2.36
3426,-0.30,6.37,-8.08,0.00,0.01,-0.01,16.26,39.75,-2.36
3437,-0.29,6.36,-8.11,0.00,0.01,-0.01,16.26,39.75,-2.36
3448,-0.29,6.36,-8.11,0.00,0.01,-0.01,16.26,39.75,-2.36
3459,-0.30,6.37,-8.13,0.00,0.01,-0.01,16.26,39.75,-2.36
3470,-0.28,6.38,-8.11,0.00,0.01,-0.01,17.21,39.34,-4.04
3482,-0.28,6.38,-8.11,0.00,0.01,-0.01,17.21,39.34,-4.04
3492,-0.29,6.35,-8.11,0.00,0.01,-0.01,17.21,39.34,-4.04
3503,-0.29,6.35,-8.11,0.00,0.01,-0.01,17.21,39.34,-4.04
3514,-0.29,6.36,-8.10,0.00,0.01,-0.01,17.21,39.34,-4.04
3525,-0.29,6.36,-8.10,0.00,0.01,-0.01,17.21,39.34,-4.04
3536,-0.29,6.38,-8.09,0.00,0.01,-0.01,17.21,39.34,-4.04
3547,-0.29,6.38,-8.09,0.00,0.01,-0.01,17.21,39.34,-4.04
3558,-0.28,6.36,-8.08,0.00,0.01,-0.01,17.21,39.34,-4.04
3569,-0.29,6.37,-8.11,0.00,0.01,-0.01,17.21,39.34,-4.04
3580,-0.29,6.37,-8.11,0.00,0.01,-0.01,17.21,39.34,-4.04
3591,-0.29,6.37,-8.12,0.00,0.01,-0.01,16.42,40.80,-2.53
3602,-0.29,6.37,-8.12,0.00,0.01,-0.01,16.42,40.80,-2.53
3613,-0.28,6.36,-8.10,0.00,0.01,-0.01,16.42,40.80,-2.53
3624,-0.28,6.36,-8.10,0.00,0.01,-0.01,16.42,40.80,-2.53
3635,-0.28,6.35,-8.09,0.00,0.01,-0.01,16.42,40.80,-2.53
3646,-0.28,6.35,-8.09,0.00,0.01,-0.01,16.42,40.80,-2.53
3657,-0.28,6.36,-8.10,0.00,0.01,-0.01,16.42,40.80,-2.53
3668,-0.28,6.36,-8.10,0.00,0.01,-0.01,16.42,40.80,-2.53
3679,-0.29,6.36,-8.09,0.00,0.01,-0.01,16.42,40.80,-2.53
3690,-0.29,6.37,-8.11,0.00,0.01,-0.01,16.42,40.80,-2.53
3701,-0.29,6.37,-8.11,0.00,0.01,-0.01,16.42,40.80,-2.53
3712,-0.29,6.36,-8.11,0.00,0.01,-0.01,16.42,39.55,-2.86
3723,-0.29,6.36,-8.11,0.00,0.01,-0.01,16.42,39.55,-2.86
3734,-0.30,6.37,-8.12,0.00,0.01,-0.01,16.42,39.55,-2.86
3745,-0.30,6.37,-8.12,0.00,0.01,-0.01,16.42,39.55,-2.86
3756,-0.30,6.36,-8.10,0.00,0.01,-0.01,16.42,39.55,-2.86
3767,-0.30,6.36,-8.10,0.00,0.01,-0.01,16.42,39.55,-2.86
3778,-0.29,6.37,-8.10,0.00,0.01,-0.01,16.42,39.55,-2.86
3789,-0.29,6.37,-8.10,0.00,0.01,-0.01,16.42,39.55,-2.86
3800,-0.30,6.36,-8.10,0.00,0.01,-0.01,16.42,39.55,-2.86
3811,-0.31,6.36,-8.11,0.00,0.01,-0.01,16.42,39.55,-2.86
3822,-0.31,6.36,-8.11,0.00,0.01,-0.01,16.42,39.55,-2.86
3833,-0.30,6.34,-8.09,0.00,0.01,-0.01,16.42,39.55,-2.86
3844,-0.30,6.34,-8.09,0.00,0.01,-0.01,16.42,39.55,-2.86
3855,-0.28,6.34,-8.08,0.00,0.01,-0.01,16.73,39.13,-2.86
3866,-0.28,6.34,-8.08,0.00,0.01,-0.01,16.73,39.13,-2.86
3877,-0.35,5.78,-8.78,0.11,0.05,-0.03,16.73,39.13,-2.86
3888,-0.35,5.78,-8.78,0.11,0.05,-0.03,16.73,39.13,-2.86
3899,-0.76,5.78,-8.32,0.05,0.36,-0.37,16.73,39.13,-2.86
3910,-0.90,5.78,-8.83,0.07,0.57,-0.60,16.73,39.13,-2.86
3921,-0.90,5.78,-8.83,0.07,0.57,-0.60,16.73,39.13,-2.86
3932,-0.86,6.54,-8.67,-0.04,0.68,-0.79,16.73,39.13,-2.86
3943,-0.86,6.54,-8.67,-0.04,0.68,-0.79,16.73,39.13,-2.86
3954,0.38,6.68,-7.65,-0.08,0.71,-0.90,16.73,39.13,-2.86
