time,ax,ay,az,gx,gy,gz,mx,my,mz
697,-0.51,6.34,-8.04,-0.13,-0.03,-0.01,25.92,10.59,-13.49
708,-0.27,6.36,-8.01,-0.14,-0.01,0.00,25.92,10.59,-13.49
719,-0.30,6.39,-8.05,-0.13,-0.03,-0.01,25.92,10.59,-13.49
730,-0.30,6.39,-8.05,-0.13,-0.03,-0.01,25.92,10.59,-13.49
741,-0.26,6.35,-8.03,-0.14,-0.03,-0.01,25.44,11.64,-13.11
756,-0.26,6.35,-8.03,-0.14,-0.03,-0.01,25.44,11.64,-13.11
763,-0.30,6.36,-8.01,-0.13,-0.03,-0.01,25.44,11.64,-13.11
774,-0.30,6.36,-8.01,-0.13,-0.03,-0.01,25.44,11.64,-13.11
785,-0.31,6.22,-8.11,-0.13,-0.03,-0.01,25.44,11.64,-13.11
796,-0.31,6.22,-8.11,-0.13,-0.03,-0.01,25.44,11.64,-13.11
807,-0.32,6.37,-8.04,-0.12,-0.04,-0.01,25.44,11.64,-13.11
818,-0.31,6.33,-8.04,-0.13,-0.03,-0.00,25.44,11.64,-13.11
829,-0.31,6.33,-8.04,-0.13,-0.03,-0.00,25.44,11.64,-13.11
840,-0.09,6.58,-7.93,-0.14,-0.03,0.02,25.44,11.64,-13.11
851,-0.09,6.58,-7.93,-0.14,-0.03,0.02,25.44,11.64,-13.11
862,-0.35,6.32,-8.03,-0.14,-0.03,0.03,27.60,10.46,-12.55
873,-0.35,6.32,-8.03,-0.14,-0.03,0.03,27.60,10.46,-12.55
884,-0.30,6.36,-8.06,-0.14,-0.03,0.02,27.60,10.46,-12.55
896,-0.30,6.36,-8.06,-0.14,-0.03,0.02,27.60,10.46,-12.55
906,-0.26,6.39,-8.03,-0.13,-0.03,-0.00,27.60,10.46,-12.55
917,-0.26,6.39,-8.03,-0.13,-0.03,-0.00,27.60,10.46,-12.55
928,-0.28,6.35,-8.00,-0.13,-0.04,0.02,27.60,10.46,-12.55
939,-0.27,6.37,-8.04,-0.13,-0.03,-0.00,27.60,10.46,-12.55
950,-0.27,6.37,-8.04,-0.13,-0.03,-0.00,27.60,10.46,-12.55
961,0.00,6.69,-7.86,-0.14,-0.04,0.01,27.60,10.46,-12.55
972,0.00,6.69,-7.86,-0.14,-0.04,0.01,27.60,10.46,-12.55
983,-0.29,6.35,-8.02,-0.14,-0.04,0.02,24.96,10.59,-12.73
994,-0.29,6.35,-8.02,-0.14,-0.04,0.02,24.96,10.59,-12.73
1005,-0.28,6.39,-8.06,-0.13,-0.03,-0.00,24.96,10.59,-12.73
1016,-0.28,6.39,-8.06,-0.13,-0.03,-0.00,24.96,10.59,-12.73
1027,-0.25,6.36,-8.02,-0.13,-0.03,-0.01,24.96,10.59,-12.73
1038,-0.28,6.37,-8.04,-0.13,-0.03,-0.01,24.96,10.59,-12.73
1049,-0.28,6.37,-8.04,-0.13,-0.03,-0.01,24.96,10.59,-12.73
1060,-0.26,6.37,-8.02,-0.13,-0.03,-0.01,24.96,10.59,-12.73
1071,-0.26,6.37,-8.02,-0.13,-0.03,-0.01,24.96,10.59,-12.73
1082,-0.28,6.38,-8.02,-0.14,-0.03,-0.01,24.96,10.59,-12.73
1093,-0.28,6.38,-8.02,-0.14,-0.03,-0.01,24.96,10.59,-12.73
1104,-0.26,6.35,-8.01,-0.14,-0.03,-0.01,24.96,10.59,-12.73
1115,-0.26,6.35,-8.01,-0.14,-0.03,-0.01,24.96,10.59,-12.73
1126,-0.27,6.37,-8.00,-0.14,-0.03,-0.01,25.20,10.99,-13.30
1137,-0.27,6.37,-8.00,-0.14,-0.03,-0.01,25.20,10.99,-13.30
1148,-0.25,6.40,-8.03,-0.14,-0.03,-0.01,25.20,10.99,-13.30
1159,-0.25,6.37,-8.01,-0.14,-0.03,-0.01,25.20,10.99,-13.30
1170,-0.25,6.37,-8.01,-0.14,-0.03,-0.01,25.20,10.99,-13.30
1185,-0.27,6.38,-8.04,-0.14,-0.03,-0.01,25.20,10.99,-13.30
1192,-0.27,6.38,-8.04,-0.14,-0.03,-0.01,25.20,10.99,-13.30
1203,-0.27,6.37,-8.00,-0.14,-0.03,-0.01,25.20,10.99,-13.30
1214,-0.27,6.37,-8.00,-0.14,-0.03,-0.01,25.20,10.99,-13.30
1225,-0.28,6.39,-8.01,-0.14,-0.03,-0.01,25.20,10.99,-13.30
1236,-0.28,6.39,-8.01,-0.14,-0.03,-0.01,25.20,10.99,-13.30
1247,-0.26,6.39,-8.04,-0.14,-0.03,-0.01,26.64,11.25,-12.17
1258,-0.27,6.37,-8.03,-0.14,-0.03,-0.01,26.64,11.25,-12.17
1269,-0.27,6.37,-8.03,-0.14,-0.03,-0.01,26.64,11.25,-12.17
1280,-0.26,6.39,-8.01,-0.14,-0.03,-0.01,26.64,11.25,-12.17
1291,-0.26,6.39,-8.01,-0.14,-0.03,-0.01,26.64,11.25,-12.17
1302,-0.27,6.39,-8.03,-0.14,-0.03,-0.01,26.64,11.25,-12.17
1313,-0.27,6.39,-8.03,-0.14,-0.03,-0.01,26.64,11.25,-12.17
1324,-0.26,6.38,-8.01,-0.14,-0.02,-0.01,26.64,11.25,-12.17
1335,-0.26,6.38,-8.01,-0.14,-0.02,-0.01,26.64,11.25,-12.17
1346,-0.25,6.39,-8.00,-0.14,-0.02,-0.01,26.64,11.25,-12.17
1357,-0.25,6.39,-8.00,-0.14,-0.02,-0.01,26.64,11.25,-12.17
1368,-0.26,6.40,-8.02,-0.14,-0.03,-0.01,26.88,10.86,-11.60
1379,-0.27,6.39,-8.03,-0.13,-0.03,-0.01,26.88,10.86,-11.60
1390,-0.27,6.39,-8.03,-0.13,-0.03,-0.01,26.88,10.86,-11.60
1401,-0.26,6.36,-8.01,-0.13,-0.03,-0.01,26.88,10.86,-11.60
1412,-0.26,6.36,-8.01,-0.13,-0.03,-0.01,26.88,10.86,-11.60
1423,-0.27,6.40,-8.01,-0.13,-0.03,-0.01,26.88,10.86,-11.60
1434,-0.27,6.40,-8.01,-0.13,-0.03,-0.01,26.88,10.86,-11.60
1445,-0.26,6.40,-8.01,-0.13,-0.03,-0.01,26.88,10.86,-11.60
1456,-0.26,6.40,-8.01,-0.13,-0.03,-0.01,26.88,10.86,-11.60
1467,-0.24,6.41,-8.02,-0.14,-0.02,-0.01,26.88,10.86,-11.60
1478,-0.26,6.37,-7.99,-0.14,-0.02,-0.01,26.88,10.86,-11.60
1489,-0.26,6.37,-7.99,-0.14,-0.02,-0.01,26.88,10.86,-11.60
1500,-0.27,6.41,-8.02,-0.13,-0.00,-0.01,25.68,10.46,-11.04
1511,-0.27,6.41,-8.02,-0.13,-0.00,-0.01,25.68,10.46,-11.04
1522,-0.26,6.40,-8.03,-0.13,0.00,-0.01,25.68,10.46,-11.04
1533,-0.26,6.40,-8.03,-0.13,0.00,-0.01,25.68,10.46,-11.04
1544,-0.24,6.34,-7.99,-0.13,-0.00,-0.01,25.68,10.46,-11.04
1555,-0.24,6.34,-7.99,-0.13,-0.00,-0.01,25.68,10.46,-11.04
1566,-0.26,6.39,-8.00,-0.13,-0.00,-0.03,25.68,10.46,-11.04
1577,-0.26,6.39,-8.00,-0.13,-0.00,-0.03,25.68,10.46,-11.04
1588,-0.27,6.41,-8.06,-0.13,-0.00,-0.04,25.68,10.46,-11.04
1599,-0.25,6.36,-7.98,-0.13,0.01,-0.05,25.68,10.46,-11.04
1610,-0.25,6.36,-7.98,-0.13,0.01,-0.05,25.68,10.46,-11.04
1621,-0.14,6.28,-8.08,-0.13,0.03,-0.07,25.68,11.25,-12.92
1632,-0.14,6.28,-8.08,-0.13,0.03,-0.07,25.68,11.25,-12.92
1643,-0.25,6.37,-8.03,-0.13,0.02,-0.05,25.68,11.25,-12.92
1654,-0.25,6.37,-8.03,-0.13,0.02,-0.05,25.68,11.25,-12.92
1665,-0.24,6.38,-7.98,-0.13,-0.02,-0.01,25.68,11.25,-12.92
1677,-0.24,6.38,-7.98,-0.13,-0.02,-0.01,25.68,11.25,-12.92
1687,-0.22,6.40,-7.98,-0.11,-0.03,0.00,25.68,11.25,-12.92
1698,-0.22,6.40,-7.98,-0.11,-0.03,0.00,25.68,11.25,-12.92
1709,-0.22,6.36,-8.00,-0.10,-0.04,0.02,25.68,11.25,-12.92
1720,-0.20,6.31,-8.09,-0.10,-0.06,0.05,25.68,11.25,-12.92
1731,-0.20,6.31,-8.09,-0.10,-0.06,0.05,25.68,11.25,-12.92
1742,-0.23,6.45,-8.08,-0.12,-0.07,0.05,25.44,11.12,-13.86
1753,-0.23,6.45,-8.08,-0.12,-0.07,0.05,25.44,11.12,-13.86
1764,-0.19,6.24,-8.10,-0.13,-0.07,0.06,25.44,11.12,-13.86
1775,-0.19,6.24,-8.10,-0.13,-0.07,0.06,25.44,11.12,-13.86
1786,-0.22,6.44,-8.20,-0.13,-0.03,0.01,25.44,11.12,-13.86
1797,-0.22,6.44,-8.20,-0.13,-0.03,0.01,25.44,11.12,-13.86
1808,-0.26,6.53,-8.18,-0.14,-0.01,0.00,25.44,11.12,-13.86
1819,0.96,6.16,-8.95,0.02,0.09,0.07,25.44,11.12,-13.86
1830,0.96,6.16,-8.95,0.02,0.09,0.07,25.44,11.12,-13.86
1841,-0.29,7.76,-9.34,0.76,-0.04,0.36,25.44,11.12,-13.86
1852,-0.29,7.76,-9.34,0.76,-0.04,0.36,25.44,11.12,-13.86
1863,-0.71,6.46,-8.85,2.52,-0.10,0.48,25.92,10.33,-14.24
1874,-0.71,6.46,-8.85,2.52,-0.10,0.48,25.92,10.33,-14.24
1885,-0.39,6.14,-8.80,3.50,0.15,0.68,25.92,10.33,-14.24
1896,-0.39,6.14,-8.80,3.50,0.15,0.68,25.92,10.33,-14.24
1907,0.02,5.43,-8.34,3.90,0.33,0.57,25.92,10.33,-14.24
1918,0.02,5.43,-8.34,3.90,0.33,0.57,25.92,10.33,-14.24
1929,0.12,4.54,-9.34,3.93,0.48,0.39,25.92,10.33,-14.24
1940,0.20,3.78,-10.60,3.52,0.44,0.21,25.92,10.33,-14.24
1951,0.20,3.78,-10.60,3.52,0.44,0.21,25.92,10.33,-14.24
1962,0.54,3.21,-11.30,2.94,0.02,0.03,25.92,10.33,-14.24
1973,0.54,3.21,-11.30,2.94,0.02,0.03,25.92,10.33,-14.24
1984,0.70,2.77,-11.43,2.57,-0.59,-0.09,25.92,10.33,-14.24
1996,0.70,2.77,-11.43,2.57,-0.59,-0.09,25.92,10.33,-14.24
2006,0.40,2.25,-11.54,2.66,-0.98,-0.16,26.40,4.02,-29.31
2017,0.40,2.25,-11.54,2.66,-0.98,-0.16,26.40,4.02,-29.31
2028,0.15,1.39,-11.74,3.07,-1.02,-0.22,26.40,4.02,-29.31
2039,-0.52,0.81,-12.22,3.72,-0.86,-0.22,26.40,4.02,-29.31
2050,-0.52,0.81,-12.22,3.72,-0.86,-0.22,26.40,4.02,-29.31
2061,-1.33,0.30,-12.75,4.69,-0.76,-0.19,26.40,4.02,-29.31
2072,-1.33,0.30,-12.75,4.69,-0.76,-0.19,26.40,4.02,-29.31
2083,-1.57,-0.25,-13.28,5.82,-0.97,-0.21,26.40,4.02,-29.31
2094,-1.57,-0.25,-13.28,5.82,-0.97,-0.21,26.40,4.02,-29.31
2105,-1.46,-2.38,-12.39,7.25,-1.61,-0.02,26.40,4.02,-29.31
2116,-1.46,-2.38,-12.39,7.25,-1.61,-0.02,26.40,4.02,-29.31
2127,-2.90,-4.21,-10.40,8.20,-2.33,0.45,21.59,-10.95,-36.85
2138,-2.90,-4.21,-10.40,8.20,-2.33,0.45,21.59,-10.95,-36.85
2149,-2.93,-5.40,-7.85,8.83,-2.71,1.13,21.59,-10.95,-36.85
2160,-2.13,-7.57,-2.41,9.30,-2.43,2.14,21.59,-10.95,-36.85
2171,-2.13,-7.57,-2.41,9.30,-2.43,2.14,21.59,-10.95,-36.85
2182,-2.44,-9.86,-0.26,6.84,-1.56,2.88,21.59,-10.95,-36.85
2193,-2.44,-9.86,-0.26,6.84,-1.56,2.88,21.59,-10.95,-36.85
2204,-3.72,-8.33,-2.78,4.02,-0.77,3.31,21.59,-10.95,-36.85
2215,-3.72,-8.33,-2.78,4.02,-0.77,3.31,21.59,-10.95,-36.85
2227,-6.20,-7.89,-2.58,3.11,-0.25,3.39,21.59,-10.95,-36.85
2237,-6.20,-7.89,-2.58,3.11,-0.25,3.39,21.59,-10.95,-36.85
2248,-10.97,-5.08,-6.70,0.70,-0.54,2.55,6.45,-29.22,-31.38
2259,0.15,-4.24,-8.51,-1.67,-2.43,0.39,6.45,-29.22,-31.38
2270,0.15,-4.24,-8.51,-1.67,-2.43,0.39,6.45,-29.22,-31.38
2281,-2.49,-2.65,-3.69,2.21,-3.75,-0.20,6.45,-29.22,-31.38
2292,-2.49,-2.65,-3.69,2.21,-3.75,-0.20,6.45,-29.22,-31.38
2303,-5.42,-2.15,1.11,7.59,-3.82,-0.21,6.45,-29.22,-31.38
2314,-5.42,-2.15,1.11,7.59,-3.82,-0.21,6.45,-29.22,-31.38
2325,-4.11,-4.15,5.21,6.58,-3.39,-0.43,6.45,-29.22,-31.38
2336,-4.11,-4.15,5.21,6.58,-3.39,-0.43,6.45,-29.22,-31.38
2347,-3.62,-5.16,3.94,2.27,-2.76,-1.07,6.45,-29.22,-31.38
2358,-3.62,-5.16,3.94,2.27,-2.76,-1.07,6.45,-29.22,-31.38
2369,-2.83,-7.81,2.34,2.17,-2.04,-1.10,6.45,-29.22,-31.38
2380,-2.54,-9.79,2.22,2.91,-1.93,-0.18,-4.84,-37.23,-17.25
2391,-2.54,-9.79,2.22,2.91,-1.93,-0.18,-4.84,-37.23,-17.25
2402,-1.51,-9.82,3.98,3.42,-1.78,1.12,-4.84,-37.23,-17.25
2413,-1.51,-9.82,3.98,3.42,-1.78,1.12,-4.84,-37.23,-17.25
2424,-3.14,-8.02,6.31,4.67,-1.14,2.48,-4.84,-37.23,-17.25
2435,-3.14,-8.02,6.31,4.67,-1.14,2.48,-4.84,-37.23,-17.25
2446,-4.30,-5.33,6.50,4.98,-0.06,3.12,-4.84,-37.23,-17.25
2457,-4.30,-5.33,6.50,4.98,-0.06,3.12,-4.84,-37.23,-17.25
2468,-5.44,-2.85,3.59,5.29,0.42,2.80,-4.84,-37.23,-17.25
2479,-5.40,-1.81,2.55,7.56,0.07,2.34,-4.84,-37.23,-17.25
2490,-5.40,-1.81,2.55,7.56,0.07,2.34,-4.84,-37.23,-17.25
2501,-1.90,0.08,4.36,10.60,-0.69,2.32,-13.50,-34.08,8.37
2512,-1.90,0.08,4.36,10.60,-0.69,2.32,-13.50,-34.08,8.37
2523,-8.64,2.12,10.77,12.66,-1.18,2.45,-13.50,-34.08,8.37
2534,-8.64,2.12,10.77,12.66,-1.18,2.45,-13.50,-34.08,8.37
2545,-5.07,1.83,9.45,11.68,-0.85,2.34,-13.50,-34.08,8.37
2556,-5.07,1.83,9.45,11.68,-0.85,2.34,-13.50,-34.08,8.37
2567,-5.86,5.33,9.69,10.67,-0.47,2.29,-13.50,-34.08,8.37
2578,-5.86,5.33,9.69,10.67,-0.47,2.29,-13.50,-34.08,8.37
2589,-5.82,6.11,8.61,10.50,0.28,2.03,-13.50,-34.08,8.37
2600,-4.70,3.97,9.07,11.00,1.14,1.97,-13.50,-34.08,8.37
2612,-4.70,3.97,9.07,11.00,1.14,1.97,-13.50,-34.08,8.37
2622,-5.12,6.97,3.03,8.18,1.45,1.99,-17.82,-8.33,24.19
2633,-5.12,6.97,3.03,8.18,1.45,1.99,-17.82,-8.33,24.19
2644,-7.36,8.62,1.79,7.38,1.35,2.08,-17.82,-8.33,24.19
2655,-7.36,8.62,1.79,7.38,1.35,2.08,-17.82,-8.33,24.19
2666,-10.23,10.92,2.40,7.76,1.83,1.74,-17.82,-8.33,24.19
2677,-10.23,10.92,2.40,7.76,1.83,1.74,-17.82,-8.33,24.19
2688,-5.43,10.43,1.27,7.74,2.78,0.80,-17.82,-8.33,24.19
2699,-5.43,10.43,1.27,7.74,2.78,0.80,-17.82,-8.33,24.19
2710,-0.97,9.15,1.19,8.12,3.36,-0.04,-17.82,-8.33,24.19
2721,-6.57,9.94,-2.63,7.87,3.43,-0.59,-17.82,-8.33,24.19
2732,-6.57,9.94,-2.63,7.87,3.43,-0.59,-17.82,-8.33,24.19
2743,-2.82,9.45,-7.62,7.01,3.01,-1.74,-17.82,-8.33,24.19
2754,-2.82,9.45,-7.62,7.01,3.01,-1.74,-17.82,-8.33,24.19
2765,-3.54,8.04,-9.65,7.78,1.72,-2.55,-17.82,-8.33,24.19
2776,-3.54,8.04,-9.65,7.78,1.72,-2.55,-17.82,-8.33,24.19
2787,-4.37,6.35,-7.67,9.16,0.29,-2.74,-17.82,-8.33,24.19
2798,-4.37,6.35,-7.67,9.16,0.29,-2.74,-17.82,-8.33,24.19
2809,-4.05,3.38,-4.32,10.97,-0.23,-2.25,-17.82,-8.33,24.19
2820,-5.38,0.41,-6.34,10.76,-0.24,-1.91,-17.82,-8.33,24.19
2831,-5.38,0.41,-6.34,10.76,-0.24,-1.91,-17.82,-8.33,24.19
2842,-6.25,-3.87,-6.18,9.27,-0.56,-1.54,-17.82,-8.33,24.19
2853,-6.25,-3.87,-6.18,9.27,-0.56,-1.54,-17.82,-8.33,24.19
2864,-6.53,-5.40,-6.47,6.79,-0.64,-0.79,-17.82,-8.33,24.19
2875,-6.53,-5.40,-6.47,6.79,-0.64,-0.79,-17.82,-8.33,24.19
2886,-5.93,-5.23,-6.55,5.08,-0.55,-0.04,-25.99,-15.68,-15.75
2897,-5.93,-5.23,-6.55,5.08,-0.55,-0.04,-25.99,-15.68,-15.75
2909,-4.61,-7.21,-6.04,3.27,-0.56,0.06,-25.99,-15.68,-15.75
2919,-4.61,-7.21,-6.04,3.27,-0.56,0.06,-25.99,-15.68,-15.75
2930,-10.02,-7.25,-7.56,-0.05,-0.77,0.20,-25.99,-15.68,-15.75
2941,-10.42,-4.77,-4.69,-2.70,-0.81,0.74,-25.99,-15.68,-15.75
2952,-10.42,-4.77,-4.69,-2.70,-0.81,0.74,-25.99,-15.68,-15.75
2963,-3.46,-2.56,-5.36,-5.07,-0.38,0.40,-25.99,-15.68,-15.75
2974,-3.46,-2.56,-5.36,-5.07,-0.38,0.40,-25.99,-15.68,-15.75
2985,-2.09,-2.86,-8.69,-4.91,0.17,-0.04,-25.99,-15.68,-15.75
2996,-2.09,-2.86,-8.69,-4.91,0.17,-0.04,-25.99,-15.68,-15.75
3007,-0.79,-3.17,-11.47,-3.62,0.16,0.37,-28.40,-13.58,-13.86
3018,-0.79,-3.17,-11.47,-3.62,0.16,0.37,-28.40,-13.58,-13.86
3029,-6.56,-1.72,-11.47,-3.32,-0.65,0.77,-28.40,-13.58,-13.86
3040,-5.17,-0.04,-7.40,-3.77,-1.44,0.96,-28.40,-13.58,-13.86
3051,-5.17,-0.04,-7.40,-3.77,-1.44,0.96,-28.40,-13.58,-13.86
3062,-5.96,0.91,-5.03,-3.75,-1.37,0.98,-28.40,-13.58,-13.86
3073,-5.96,0.91,-5.03,-3.75,-1.37,0.98,-28.40,-13.58,-13.86
3084,-6.25,1.61,-5.83,-3.66,-0.83,1.10,-28.40,-13.58,-13.86
3095,-6.25,1.61,-5.83,-3.66,-0.83,1.10,-28.40,-13.58,-13.86
3106,-6.28,2.54,-7.60,-3.21,-0.47,1.26,-28.40,-13.58,-13.86
3117,-6.28,2.54,-7.60,-3.21,-0.47,1.26,-28.40,-13.58,-13.86
3128,-6.24,3.61,-9.22,-2.98,-0.54,1.24,-27.44,-7.01,-6.70
3139,-6.24,3.61,-9.22,-2.98,-0.54,1.24,-27.44,-7.01,-6.70
3150,-6.20,4.23,-8.30,-2.35,-0.87,1.11,-27.44,-7.01,-6.70
3161,-4.68,4.31,-6.03,-2.20,-0.99,0.76,-27.44,-7.01,-6.70
3172,-4.68,4.31,-6.03,-2.20,-0.99,0.76,-27.44,-7.01,-6.70
3183,-8.34,6.04,-6.99,-3.05,-0.86,0.13,-27.44,-7.01,-6.70
3194,-8.34,6.04,-6.99,-3.05,-0.86,0.13,-27.44,-7.01,-6.70
3205,-8.32,5.44,-6.21,-2.62,-0.78,-0.28,-27.44,-7.01,-6.70
3216,-8.32,5.44,-6.21,-2.62,-0.78,-0.28,-27.44,-7.01,-6.70
3227,-7.59,3.91,-6.12,-1.87,-0.66,-0.34,-27.44,-7.01,-6.70
3238,-7.59,3.91,-6.12,-1.87,-0.66,-0.34,-27.44,-7.01,-6.70
3249,-6.33,2.32,-5.59,-1.14,-0.59,0.12,-27.44,-7.01,-6.70
3260,-5.79,2.89,-6.58,-2.04,-0.61,0.62,-28.64,-4.52,0.64
3276,-5.79,2.89,-6.58,-2.04,-0.61,0.62,-28.64,-4.52,0.64
3282,-5.41,4.66,-6.55,-2.35,-0.77,1.10,-28.64,-4.52,0.64
3293,-5.41,4.66,-6.55,-2.35,-0.77,1.10,-28.64,-4.52,0.64
3304,-4.61,6.27,-4.18,0.00,-0.86,1.55,-28.64,-4.52,0.64
3315,-4.61,6.27,-4.18,0.00,-0.86,1.55,-28.64,-4.52,0.64
3326,-8.23,7.50,-2.79,1.31,-0.51,1.30,-28.64,-4.52,0.64
3337,-8.23,7.50,-2.79,1.31,-0.51,1.30,-28.64,-4.52,0.64
3348,-9.86,9.69,-5.32,0.72,0.06,0.33,-28.64,-4.52,0.64
3359,-9.86,9.69,-5.32,0.72,0.06,0.33,-28.64,-4.52,0.64
3370,-8.47,4.48,-4.36,2.31,0.60,-0.72,-28.64,-4.52,0.64
3381,-6.92,0.53,-5.09,1.65,0.80,-1.00,-27.92,-3.07,-0.68
3392,-6.92,0.53,-5.09,1.65,0.80,-1.00,-27.92,-3.07,-0.68
3403,-5.76,2.29,-8.51,-0.76,0.57,-0.58,-27.92,-3.07,-0.68
3414,-5.76,2.29,-8.51,-0.76,0.57,-0.58,-27.92,-3.07,-0.68
3425,-5.29,6.65,-9.06,-1.97,-0.14,-0.26,-27.92,-3.07,-0.68
3436,-5.29,6.65,-9.06,-1.97,-0.14,-0.26,-27.92,-3.07,-0.68
3447,-6.12,7.05,-6.66,-1.54,-0.78,-0.47,-27.92,-3.07,-0.68
3458,-6.12,7.05,-6.66,-1.54,-0.78,-0.47,-27.92,-3.07,-0.68
3469,-7.11,5.23,-4.82,-0.66,-0.88,-0.80,-27.92,-3.07,-0.68
3480,-7.64,3.59,-4.60,-0.21,-0.60,-0.87,-27.92,-3.07,-0.68
3491,-7.64,3.59,-4.60,-0.21,-0.60,-0.87,-27.92,-3.07,-0.68
3502,-8.35,2.71,-5.53,-0.19,-0.30,-0.73,-27.92,-5.44,3.47
3513,-8.35,2.71,-5.53,-0.19,-0.30,-0.73,-27.92,-5.44,3.47
3524,-7.81,1.71,-5.31,-0.39,-0.13,-0.41,-27.92,-5.44,3.47
3535,-7.81,1.71,-5.31,-0.39,-0.13,-0.41,-27.92,-5.44,3.47
3546,-7.48,3.17,-5.83,-1.00,-0.07,-0.04,-27.92,-5.44,3.47
3557,-7.48,3.17,-5.83,-1.00,-0.07,-0.04,-27.92,-5.44,3.47
3568,-7.10,5.52,-6.17,-1.38,-0.17,0.12,-27.92,-5.44,3.47
3579,-7.10,5.52,-6.17,-1.38,-0.17,0.12,-27.92,-5.44,3.47
3590,-6.82,6.37,-5.78,-1.31,-0.34,-0.03,-27.92,-5.44,3.47
3601,-7.02,6.17,-5.63,-1.16,-0.45,-0.31,-27.92,-5.44,3.47
3612,-7.02,6.17,-5.63,-1.16,-0.45,-0.31,-27.92,-5.44,3.47
3623,-7.48,4.51,-4.93,-1.05,-0.52,-0.51,-27.92,-5.44,3.47
3634,-7.48,4.51,-4.93,-1.05,-0.52,-0.51,-27.92,-5.44,3.47
3645,-7.91,4.26,-5.10,-1.34,-0.53,-0.53,-29.36,-6.22,4.60
3656,-7.91,4.26,-5.10,-1.34,-0.53,-0.53,-29.36,-6.22,4.60
3667,-7.55,5.04,-5.45,-1.74,-0.59,-0.49,-29.36,-6.22,4.60
3678,-7.55,5.04,-5.45,-1.74,-0.59,-0.49,-29.36,-6.22,4.60
3689,-7.58,5.71,-4.95,-1.86,-0.74,-0.53,-29.36,-6.22,4.60
3700,-7.58,5.71,-4.95,-1.86,-0.74,-0.53,-29.36,-6.22,4.60
3711,-5.47,4.97,-2.67,-1.91,-0.83,-0.70,-29.36,-6.22,4.60
3722,-8.13,2.32,-0.88,-1.64,-0.71,-0.57,-29.36,-6.22,4.60
3733,-8.13,2.32,-0.88,-1.64,-0.71,-0.57,-29.36,-6.22,4.60
3744,-8.23,2.33,-1.28,-1.50,-0.20,0.06,-29.36,-6.22,4.60
3755,-8.23,2.33,-1.28,-1.50,-0.20,0.06,-29.36,-6.22,4.60
3766,-8.24,8.31,-5.24,-1.69,0.10,0.51,-27.68,-8.20,10.44
3777,-8.24,8.31,-5.24,-1.69,0.10,0.51,-27.68,-8.20,10.44
3788,-8.25,7.37,-3.73,-0.80,-0.20,0.20,-27.68,-8.20,10.44
3799,-8.25,7.37,-3.73,-0.80,-0.20,0.20,-27.68,-8.20,10.44
3810,-7.89,4.83,-2.97,-0.61,-0.34,-0.09,-27.68,-8.20,10.44
3821,-7.84,4.71,-4.08,-0.60,-0.31,-0.04,-27.68,-8.20,10.44
